timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.16186165529907237,0.18284528922071153,0.6096380955525404,0.8646446042808738,0.9022139039293171,0.0,0.8333333333333144,0.0,0.902970971023644,0.7779716600604019,0.22202833993959814,0.6151577166378495,0.9575413128204024,0.9563937367236375,0.9580435778249008,0.9498456501383128,0.9513680031755154,0.9703492477203604,0.9718174332345164,0.9890800148536663,0.9890800148536663,0.8373484669410551,0.04801896296935837,0.4337699038063718,0.9034067595091848,0.7959935374893377,0.9475740343725009,0.12510438352041064,0.12594215638855122,0.7931947440852998,0.335903153799201,0.7855657438392996,0.6750545335309308,0.8303012739009715,0.9396184695775371,0.7187412978336516,0.021724762250001417,0.7803825562378703,0.0,0.7584711698270572,0.5924537613252091,0.03162570418222055,1.0,0.8358838348600273,0.8368989437408381,0.7649616579461819,0.9486773952688334,0.6023546373816919,0.7530074985751414,0.4775293607393906,0.05219465124121836,0.16232464910788424,0.868824984273924,0.9258729341124258,0.7450316472938993,1.0,0.2107445115623705,0.19094792492052792,0.9777270703289151,0.9756360369982027,0.19151902188383474,0.9380734537955426,0.06302483737689735,0.965716264455859,0.781220701929005,0.20008931706889527,0.16232464915948963,0.6618289986779473,0.0,0.33938956824931665,0.3409261470842466,0.18149839176167237,0.7892166315364767,0.4130143060240492,0.5406216104332344,0.15126738514870497,0.731129657716232,0.32756987002632343,0.9627095442366761,0.7468699414872283,0.1762361026908895,0.5523631106340151,0.581967136343863,0.41135909614749167,0.49287720915694255,1.0,0.512636125087738,0.303630738711945,0.0,0.36813154580247764,0.46874232500831703,0.5435349820375125,0.5177513390059568,0.0,0.0,0.675055411937382,0.9306214168803705,0.37189730936361504,0.6058532895494153,0.6919766927905509,0.2081472994829302,0.5082838592480314,0.2919320371553539,0.7948714344288655,0.0,0.23358193819831574,0.7983872434536557,0.6965212286652918,0.9614019401903378,0.0,1.0,0.0,0.0,0.0
0.16410508288168035,0.18122125634370123,0.6098421881706031,0.856188766486636,0.9015000340798176,0.0,0.8333333333333144,0.0,0.902970971023644,0.8126050964014979,0.18739490359850208,0.6151577166378495,0.956674657493437,0.9554957360096163,0.957164677622151,0.949043850531476,0.9505856776470818,0.9753466030865523,0.9769481409414915,0.9877195818221285,0.9877195818221285,0.8353086257046698,0.049417572388252395,0.4280934862246184,0.9027238292697799,0.7918569716708674,0.9460320837456957,0.12634978886183246,0.13255685708567888,0.7938016824616613,0.34408913072639535,0.7953077367331503,0.6673156090950012,0.8281929966234166,0.9387179755656252,0.7157914893424797,0.022724673695387,0.7776181423037758,0.0,0.7617230478348844,0.5507516998579544,0.032235971303561595,1.0,0.8339695214363871,0.8349697700421146,0.7236174496645339,0.9499668865491574,0.5974861023252436,0.7587408051015431,0.4727640082358911,0.04005293558650802,0.16432865726957857,0.8927734701155026,0.9254743248118757,0.719689408687586,0.8365728263641985,0.21355542342311917,0.19349107258504872,0.977837369752542,0.9756212318715326,0.19390558589515194,0.9377667695027787,0.06334910787226544,0.9653342335766187,0.778463062085253,0.2027783042390664,0.16439563591571105,0.6362677648407953,0.0,0.3650501485572022,0.3665548582102929,0.17906129081626565,0.7897960270729517,0.41257256803285713,0.5399978516472075,0.15024011012349647,0.7311182923989404,0.3272196409452661,0.9625327810459686,0.6055919847312563,0.4272468507140252,0.59130444415531,0.5312224280794496,0.4124042700494135,0.5766945784011781,1.0,0.512636125087738,0.33932460459618596,0.0,0.4099788073477608,0.5013898918472989,0.5435349820375125,0.47624163556318916,0.0,0.0,0.669965227905879,0.9222871187377522,0.37716902178354766,0.6006731563312203,0.6745379784018302,0.2151078452566747,0.3206423367174067,0.2639985602622969,0.9006901084801735,0.0,0.22801757521511912,0.7997495378331235,0.7015335899556464,0.9610140472281896,0.0,1.0,0.0,0.0,0.0
0.16638731832030196,0.1704868663670509,0.6105922421048398,0.8519406581664155,0.9008211951966976,0.0,0.8333333333333144,0.0,0.9021415888692297,0.8233391313158052,0.17666086868419484,0.6151577166378495,0.9558080015787302,0.9545977352955961,0.9562857768334299,0.9482420514931853,0.9498033524111875,0.9748306848713728,0.9764433910111414,0.9860724425354079,0.9860724425354079,0.8332671497899717,0.05081726763133432,0.4224131371980988,0.902041877930742,0.787720327198457,0.9444901331188906,0.12759518707843875,0.13917155414118065,0.7944086208380231,0.3522751076535897,0.8050497715109373,0.6595766847467928,0.8260847194930331,0.93781748144049,0.712570130375827,0.02364288408988169,0.7745946562141856,0.0,0.763247838546534,0.5268206036182287,0.032727428899210764,1.0,0.8320234806942608,0.8330459531987628,0.6856947006954274,0.9512528248610156,0.608292124790041,0.757118836570143,0.47026367266113184,0.03466193498023218,0.16633266515046063,0.8819153854969302,0.9236023891489568,0.6715087233967183,0.5969896530848692,0.2163663352092915,0.1960342202495695,0.9779476691761688,0.9756064267900125,0.19629214990658284,0.9374600857491968,0.06367337836763332,0.9649522024724101,0.7757054209968561,0.2054672914075926,0.1663998593071394,0.5359412758484723,0.0,0.4651095908557181,0.4657885335982428,0.1769674688960704,0.7903831150752407,0.41211759235013545,0.5394594297749151,0.14928403252121902,0.7312127087343554,0.3268097443006823,0.9623332610102916,0.5082423947585382,0.4795705675192047,0.5067313438014758,0.48589596811031366,0.4031378950185286,0.6567006711470127,1.0,0.512636125087738,0.37501847047678893,0.0,0.4518260723458987,0.5340374613800606,0.5435349820375125,0.4347319321607363,0.0,0.0,0.6664651835285831,0.9132624140106067,0.3812853359219911,0.5983190822712887,0.6578619343593852,0.22190010995237275,0.19883319484226483,0.29325830060636504,0.9259499845528283,0.0,0.22341002952846656,0.8006353284729674,0.7065847725634495,0.9607703374684855,0.0,1.0,0.0,0.0,0.0
0.16863135227566017,0.15203163285527033,0.6115109455502062,0.8547963852684811,0.900295034398997,0.0,0.8333333333333144,0.0,0.9007578068789783,0.8097547392001729,0.19024526079982707,0.6151577166378495,0.9549417397278459,0.9537046334390014,0.9554116361185834,0.947431104769775,0.9490115915517272,0.9676001705579873,0.9690982569629831,0.9843573427481687,0.9843573427481687,0.8312252868103087,0.05225009747817033,0.41657122050818884,0.9012486104986799,0.7830824430190546,0.9428028838851769,0.12879726091431476,0.14578624563061993,0.7950155592143849,0.3604610845807841,0.8147918488536448,0.6518377605326615,0.8239764424610255,0.9369169873153558,0.7092127663206353,0.024463673859363988,0.7715746847190867,0.0,0.7638057503480927,0.5128382645480603,0.03315237306748786,1.0,0.8300596802112068,0.8311251419219516,0.6931262137024213,0.9527266759839574,0.6253140871383943,0.7507701919565334,0.5051411127300143,0.040381701861023966,0.1683366728436324,0.8515714651815065,0.9209056374201992,0.6105423410399552,0.3148673523636279,0.21916373721328264,0.19856536327509633,0.9780573039165218,0.9755949390715859,0.19867071061588604,0.937164908684113,0.06398617336970824,0.9645597489835329,0.7729618553011287,0.20814401115104925,0.16833667315526113,0.45397808983830146,0.0,0.5464978589225211,0.5462190109901712,0.1749176022951946,0.7909782295689086,0.41167017595240196,0.5389130974128093,0.14833106861159595,0.7313285076627897,0.3263970652329462,0.9620911976588257,0.5483306074320504,0.30948226272823104,0.29437464975667055,0.5006147376262753,0.32390115869315284,0.7365001196843443,1.0,0.512636125087738,0.4134404217656993,0.0,0.4896754241547455,0.563566018264346,0.5498771292033615,0.40555457018671537,0.0,0.0,0.6646443080405118,0.9035086505167631,0.38418155659989656,0.5989493072737454,0.6419912640912533,0.22851466786259966,0.14654263073362617,0.38291371572831034,0.8661402806118081,0.0,0.2198722266188589,0.8011804241544788,0.7116289515469872,0.9606232644458914,0.0,1.0,0.0,0.0,0.0
0.17068581894998225,0.1542040794159628,0.610980785652005,0.8634714503791796,0.8999682247048799,0.0,0.8333333333333144,0.0,0.9007578068789783,0.8302131610610672,0.16978683893893276,0.6151577166378495,0.9540774338800349,0.9528357925905993,0.9545610735384082,0.946574850921202,0.9481731018898429,0.9564220830388477,0.9578486813816705,0.9826422429609294,0.9826422429609294,0.8291834082902731,0.05384702250550788,0.4099487333295073,0.8998966535885042,0.7759628242324368,0.9403960605982014,0.1297848298435279,0.1524009371200591,0.7956224975907464,0.36864706150797844,0.8245338199542402,0.6440988363185309,0.8218681651834704,0.9360164931902206,0.706204579864246,0.025302409459012187,0.7694994927800938,0.0,0.7643636621496518,0.49885592372400844,0.0335773172357654,1.0,0.828095879728096,0.8292043306451475,0.7507365794077525,0.9534107781761336,0.606568164795405,0.7623562821585695,0.5429769341587789,0.04311435176756406,0.17034068100532673,0.8212275448660827,0.9182088856914415,0.5495759749263951,0.03379971789521503,0.22189423400063246,0.2010370547551279,0.9781636468920877,0.9755998798571894,0.20100963592426524,0.9369267130426673,0.06424213735738071,0.9641156809954313,0.770288005733284,0.210759977932257,0.1703406809415744,0.633997151600397,0.0,0.37045819962440873,0.3714353954055696,0.1719399815706374,0.7915863055696568,0.4112724102481131,0.5380825587684299,0.14715737355660707,0.7311968112427459,0.32614069198785955,0.9617538038095544,0.7002803039972395,0.41571921622811614,0.4107071926800719,0.5560599125859278,0.04712023696865999,0.6642567421580314,1.0,0.512636125087738,0.4653728913035593,0.0,0.5077255868356735,0.5776480363180821,0.5876280051905598,0.4374516606959597,0.0,0.0,0.6632222425347145,0.8935817331115808,0.386787980888481,0.6002883531325712,0.6263118945127557,0.23508700272065286,0.11076405572197728,0.4869142512182956,0.786124930114305,0.0,0.21661943060986155,0.8027453371375884,0.7146228791988298,0.9603522317505426,0.0,1.0,0.0,0.0,0.0
0.17254942980117427,0.15123073273444598,0.6109084118960246,0.8614217556234041,0.8995875997769127,0.0,0.8333333333333144,0.0,0.9007578068789783,0.8335410643504275,0.16645893564957248,0.6151577166378495,0.9532134971337678,0.9519715405192701,0.9537149702013403,0.9457100293883327,0.9473257737809471,0.9568023808950841,0.9582745069616427,0.9809271431736901,0.9809271431736901,0.8271415454102353,0.05547058415746697,0.40318101395577344,0.898439739458424,0.7683739561435914,0.9378532203874245,0.13073182011051654,0.1529062886560617,0.7962701108894241,0.3710097195090256,0.8254335639608712,0.641737358946993,0.8197653228456244,0.9350572301815188,0.7029340422310213,0.026176156494503555,0.7670245956713102,0.0,0.7591942098927317,0.5687313661625029,0.03224285478930744,1.0,0.8265729388369323,0.8272682257135635,0.7656281131794672,0.9663461758163471,0.6512273611120494,0.7564239093138194,0.32805813907866005,0.05755484649868414,0.17234468916702195,0.8027172424135195,0.9173863944373978,0.59812345700654,0.1713202688292626,0.22443054388624573,0.2033361929665074,0.9782604354441712,0.9756525033278586,0.20323389918189605,0.9368539023732838,0.06433316918997622,0.9635218058805832,0.7678165047822574,0.21319961436915308,0.17234468912861933,0.4909029226803341,0.0,0.5097041747430922,0.5108006791197113,0.16881918019022712,0.7922044330855971,0.41087923718570707,0.5372002689138498,0.14594291462124787,0.73103615132512,0.3259057538790344,0.9613730523910596,0.5817761650590948,0.49707645517759375,0.2669660138880552,0.6310845246895643,0.4331228808215253,0.7205058137604292,1.0,0.512636125087738,0.527619523643807,0.0,0.5106617466317711,0.5799387112548232,0.6493552322288261,0.5159708875346067,0.0,0.0,0.662681844531889,0.8829207381537039,0.3892117920619479,0.5993508165908805,0.6120692954100267,0.23812858671287862,0.10459381653209898,0.5278282447460423,0.7716435372811944,0.0,0.21375709504899154,0.8036569338386346,0.7180162812732613,0.9601324218739633,0.0,1.0,0.0,0.0,0.0
0.17437605191460293,0.14851621312463814,0.6114467510456593,0.8594120908691683,0.8991178418277725,0.0,0.8333333333333144,0.0,0.899915119128504,0.8335410643504275,0.16645893564957248,0.6151577166378495,0.9523496329998311,0.9511081798982626,0.9528697331503544,0.9448435434327198,0.9464767295173839,0.9632954584871536,0.964884175846878,0.9792120428892912,0.9792120428892912,0.8250996761048377,0.05709932044032762,0.396381086168212,0.8969624355499555,0.760693928158453,0.9352839196984927,0.1316709162557833,0.15131041094044606,0.7969317131588711,0.3713695087192903,0.8232920729284388,0.641225388920788,0.8176643499437538,0.9340777541225833,0.699612967140566,0.027138355718838936,0.7643483205459936,0.0,0.7524805594313616,0.6612163425797462,0.03043402537088591,1.0,0.8251688637168968,0.8253279988522237,0.7224821115171357,0.9645191144355842,0.6300642740814008,0.753211655806944,0.2775938664638718,0.05515627044691662,0.17434869732871539,0.7873974952889725,0.9170692383525332,0.6761978113351743,0.42233052969936374,0.2269291295648339,0.2056018096096428,0.9783553678821385,0.9757143899953079,0.2054358873278943,0.9368132214644715,0.064392155933094,0.9628988281073544,0.765384313594371,0.21560499554319418,0.17434869715103263,0.43883131134111864,0.0,0.5621584575455927,0.5631007577212586,0.16599263818570353,0.7928366306188314,0.41048332583707037,0.5363766432496178,0.14478318971179982,0.7309744695659391,0.32562034275038343,0.9608833778959492,0.5097157824543785,0.4408734954092092,0.24206756178887912,0.5675458318694915,0.7287084187287992,0.5056352658284546,1.0,0.512636125087738,0.5918698627720005,0.0,0.5106617466317711,0.5799387112548232,0.7157402827164798,0.6035472809850185,0.0,0.0,0.6628993053264729,0.8716287406295911,0.3914786261802191,0.5964563956061251,0.5990616977192063,0.23813524890487453,0.12387397211865797,0.5145150274804239,0.8134930740043047,0.0,0.2107937486026762,0.8042202209405719,0.7211366790739344,0.959890045745007,0.0,1.0,0.0,0.0,0.0
0.17620259823143813,0.14624791072847854,0.6122967197306564,0.8585979896938425,0.8986140033832224,0.0,0.8333333333333144,0.0,0.8985446427343122,0.8335410643504275,0.16645893564957248,0.6151577166378495,0.9514857694345222,0.9502448192772559,0.952024495784948,0.9439770574771078,0.9456276857977652,0.9711057489209045,0.9728262301883843,0.9774969422935147,0.9774969422935147,0.823057800872192,0.058729176479381806,0.38957726898341605,0.895485131641486,0.7530139001733076,0.9327145831699548,0.13261000550793567,0.1488242129792393,0.7975992423946888,0.37088064734331994,0.819861955180329,0.6414970828446915,0.8155641692349963,0.9330897134932314,0.6963401291183979,0.028167874672331727,0.7617223516312157,0.0,0.7454493555117309,0.7559079487323922,0.028621058593985005,1.0,0.8237864360645517,0.8233866514074748,0.6515413947313832,0.9463496919023768,0.5531013790040904,0.7532360878325994,0.4185149014466602,0.03639428285745616,0.17635270539129966,0.7727677960997171,0.9169752664095829,0.7596292828427076,0.7006093832107714,0.22942771524342187,0.20786742620681964,0.978450300351526,0.9757762766627573,0.20763787547389256,0.9367725410773033,0.06445113865546537,0.962275850254725,0.7629521230743423,0.2180103767141766,0.1763628753152553,0.492249597928776,0.0,0.5126309580045927,0.5134945428217179,0.16366563177449955,0.7934896093583466,0.41007452468974037,0.5356650778435608,0.14371900379197067,0.7310774886892355,0.32524695375732904,0.9602461910759005,0.5747639845584896,0.3490530182005294,0.3496224837778627,0.40378966361706803,0.7742272853195771,0.11642198278697602,1.0,0.512636125087738,0.6561195944632345,0.0,0.5106617466317711,0.5799387112548232,0.7821253305652387,0.6911236744354305,0.0,0.0,0.6636935369235075,0.8598913887615678,0.39363204168474414,0.5920448432859721,0.5871385819737052,0.2360962066492937,0.16206285290020117,0.4628008055752259,0.894602814615749,0.0,0.20738882843669842,0.8045963397916658,0.7242354635439545,0.9595718127909263,0.0,1.0,0.0,0.0,0.0
0.1780292203448668,0.14033175922992858,0.6122270887651912,0.8537010750903191,0.8983092709048801,0.0,0.8333333333333144,0.0,0.8985446427343122,0.8335410643504275,0.16645893564957248,0.6151577166378495,0.9506219043926949,0.9493814586562483,0.9511792569474711,0.9431105715214949,0.9447786406657226,0.9674531907815505,0.9691561481547089,0.975781842506275,0.975781842506275,0.8210159410304954,0.06036427501334529,0.3827734517986414,0.8940078277330192,0.7453338721881693,0.9301452466414168,0.13354911265901515,0.14633801501803267,0.7982667716305066,0.3703917859673638,0.816431942652855,0.641768776548223,0.8134639885262384,0.9321016734105338,0.6932911732995111,0.029140358897850938,0.7598959365517964,0.0,0.7388987270428382,0.8321261319174453,0.027393063178717814,1.0,0.8223539159223776,0.8214453039627259,0.6772101225294513,0.9298142637253661,0.5711031667753588,0.74049994197618,0.4819456769115484,0.02815292915038059,0.17835671298986666,0.7573040080393836,0.9172824017752991,0.8305246391070216,0.9598968688827342,0.2319263009220096,0.2101330429233339,0.9785452329680173,0.9758381633302067,0.20983986361983398,0.9367318593356124,0.06451012137783607,0.9616528720303565,0.7605199356811043,0.2204157578931013,0.17842466933969225,0.3384695689730961,0.0,0.6605068881835905,0.6618853399450018,0.16220914633291128,0.7941846436959042,0.4096219258334379,0.5351649005132515,0.1428165027417415,0.7314747545413387,0.3247107380843346,0.9593765194196183,0.8304992687188083,0.6955281991579212,0.30522331939880293,0.41982926223305106,0.6481107139371489,0.260688651506437,1.0,0.512636125087738,0.7203664822336577,0.0,0.5106617466317711,0.5799387112548232,0.8485103784139962,0.7787000678858408,0.0,0.0,0.6645141162099404,0.8482953730061189,0.39580832901180724,0.5874349163369466,0.5759353107356251,0.23518778161915804,0.19898131630050128,0.4226320691110018,0.9607670535699773,0.0,0.20272279787155562,0.8051054088225312,0.7288313496877941,0.9590466652047758,0.0,1.0,0.0,0.0,0.0
0.18004836580648886,0.15124283613084788,0.6130486735892164,0.859848337783147,0.8975596049239225,0.0,0.8333333333333144,0.0,0.8985446427343122,0.8335410643504275,0.16645893564957248,0.6151577166378495,0.9497580393508667,0.9485180965088431,0.9503340196201746,0.9422440841006017,0.9439295969826711,0.9690240151970864,0.9707808201663317,0.9740667427190357,0.9740667427190357,0.8189740653993738,0.061993995324375106,0.37597629914854735,0.8925305238245498,0.7376538442030167,0.9275759101128789,0.1344882198100943,0.1438518076714972,0.7989343031332745,0.3699029245914005,0.8130018221806381,0.6420404702517541,0.8113638075679984,0.9311136327670289,0.6900659636736242,0.03009823396634803,0.7576084369311926,0.0,0.7380754904212837,0.6881820383939082,0.03313663113382859,1.0,0.820324482163926,0.8195039407791604,0.6689397219571955,0.9268022762909032,0.5204901628377366,0.7627064194283406,0.4931635980950178,0.04297745832094346,0.180360721064464,0.7318998083178799,0.9223698682755976,0.752017617581143,1.0,0.23442488647417692,0.21239865963984794,0.9786401654335964,0.9759000499976559,0.21204168872691298,0.9366911775939197,0.06456910410020722,0.9610298941873514,0.7580877450801232,0.22282113907202605,0.18038876650210178,0.5570097970885399,0.0,0.4486869064894563,0.4496554042416392,0.16088805910984494,0.794891187684334,0.40911601344746984,0.5347450405013774,0.14193581673646272,0.7319246897284513,0.3241030752706351,0.9585142570033703,0.6067440639447271,0.5023903498153459,0.4605880025569809,0.7249425048758213,0.8450560702588674,0.276861104076122,1.0,0.512636125087738,0.7846162875575828,0.0,0.5106617466317711,0.5799387112548232,0.9148954262627551,0.8662764613362528,0.0,0.0,0.6656323468785126,0.8382950509360456,0.39824273379072694,0.5805852176130257,0.5728594464383643,0.24704495321365422,0.22155589206038118,0.512819782673722,0.8581863198395159,0.0,0.20052681855544485,0.8052707980309708,0.7308538345142584,0.9584637793916373,0.0,1.0,0.0,0.0,0.0
0.18198557515023817,0.14807215581323996,0.6141941064418628,0.8590735504230129,0.896891220561381,0.0,0.8333333333333144,0.0,0.8976886493877783,0.8335410643504275,0.16645893564957248,0.6151577166378495,0.9488941743090367,0.9476547350114806,0.9494887825691887,0.9413775973037222,0.9430805535647364,0.9641945606185738,0.9659191858963965,0.972351642931796,0.972351642931796,0.8169321964924592,0.06362273160723397,0.3691763082896955,0.8910532199160803,0.7299738162178713,0.925006573584341,0.13542732696117354,0.1413656043218685,0.799601833670622,0.36941406321543724,0.8095717476786035,0.6423121639552853,0.8092636267160048,0.9301255923623524,0.6866916128542941,0.030886851224333878,0.7550670362631405,0.0,0.7383001677654885,0.5039558868482193,0.04015575327027188,1.0,0.8181858393529922,0.8175625842982548,0.7029467509267194,0.9309832155185351,0.5620234093203739,0.761925141355823,0.5327505020515215,0.05702671149632099,0.18236472922615876,0.7046768525267846,0.9283319694945263,0.6461751351814199,1.0,0.2369234720801825,0.21466427635636198,0.978735097963444,0.9759619367359507,0.21424358326697757,0.9366504958522297,0.06462809101719502,0.9604069164141226,0.7556555538922367,0.22522652024599,0.18244269675363967,0.3964080174926039,0.0,0.6096521188337647,0.6100007092245505,0.15893819124725905,0.7955699285424204,0.4086112684316632,0.5341969630859538,0.14093660413126452,0.732165931260381,0.3235882694769643,0.9578233373321435,0.5196562055798923,0.3938318461954537,0.42760859708358073,0.6966615450372445,0.775773545357169,0.2799458752278732,1.0,0.512636125087738,0.8138061158133496,0.0,0.5264711102353774,0.5799387112548232,0.9269417214073946,0.9238318959937772,0.0,0.0,0.6668050374214194,0.8285866854393222,0.4007243692910072,0.573325724239249,0.5712706064483124,0.2612377860202278,0.2415060341194895,0.6268582031814344,0.7247311116115411,0.0,0.19886140610449043,0.8057364919600652,0.7324832850561651,0.9575738512369658,0.0,1.0,0.0,0.0,0.0
0.18382409732889027,0.1337154250201147,0.6154397953956697,0.8525487054209221,0.8963433347397083,0.0,0.8333333333333144,0.0,0.8963314785896466,0.8335410643504275,0.16645893564957248,0.6151577166378495,0.9480303095969171,0.9467913743904739,0.9486435455182036,0.9405111113481093,0.9422315098314051,0.9557390931195391,0.9573758510611103,0.9706365431445567,0.9706365431445567,0.8148903366507483,0.06525146789009462,0.36237249110491376,0.8895759160076109,0.72229378823274,0.922437237055803,0.13636643411225258,0.13887940431779844,0.8002693629064397,0.3689252048971454,0.8061417116552434,0.6425838576588165,0.8071634460072475,0.9291375521575853,0.6832794254332502,0.031561294714821164,0.7523830216237082,0.0,0.7385304796194223,0.33574646080491644,0.0464161117998767,1.0,0.8160542630454302,0.8156212368534987,0.7530284237691451,0.9366808851778584,0.665360779120258,0.7422547580367499,0.5502313810054706,0.06270040473908134,0.1843687373878522,0.6788740965223412,0.9335550958590145,0.546872562413139,1.0,0.23942205825408513,0.21693022278994856,0.9788298273139796,0.9760097260251454,0.21646892247792948,0.9365453049668764,0.06475124055177894,0.9598272887895525,0.7532250146817034,0.2276331481617547,0.18454244749570003,0.0,0.0,1.0,1.0,0.15646561298848338,0.7962187689265905,0.4081241262479516,0.5335313298220399,0.13984425832629654,0.7322254966662435,0.3231690023015119,0.9573187392549863,0.6052529202641369,0.4343617179336229,0.28358980677304096,0.43869760552883774,0.4705705654215736,0.26626244521313314,1.0,0.512636125087738,0.805391833975591,0.0,0.5592366263952427,0.5799387112548232,0.8807075940794697,0.9491886857372119,0.0,0.0,0.6680840156341614,0.8190607449896503,0.4036195250211805,0.5668000310193427,0.5685193314575359,0.2737563196616069,0.26514853259452786,0.7152007052536542,0.5835459109986566,0.0,0.19730936282081019,0.8064479415959431,0.7340721928100193,0.9565111786001175,0.0,1.0,0.0,0.0,0.0
0.18571552552999826,0.14151683206916854,0.6164576856737305,0.8579223960538229,0.8956494645730781,0.0,0.8333333333333144,0.0,0.8963314785896466,0.8335410643504275,0.16645893564957248,0.6151577166378495,0.9471664463469827,0.9459280137694654,0.9477983084672177,0.9396446253924955,0.9413824646993616,0.9619659103709379,0.9636822174432611,0.9689214433573166,0.9689214433573166,0.8128484768090516,0.06688020417295171,0.3555686739201107,0.8880986120991414,0.7146137602475875,0.919867900527265,0.13730554126333183,0.13639319525407356,0.8009368921422575,0.36843636013895065,0.8027115714328943,0.642855551362348,0.8050632652984896,0.9281495114114726,0.6801882895472797,0.032426064002717414,0.7497755592455516,0.0,0.7387857792991105,0.23856773500508746,0.0493115186817632,1.0,0.813954002451311,0.8136798894087498,0.6716234297706821,0.9293716047155723,0.6049266204447328,0.7616874965175424,0.311085653693097,0.052121740770842084,0.18637274554954697,0.6593696415489485,0.9355010293907654,0.47657310916129075,1.0,0.24192064662460155,0.21919763144707516,0.9789236552241899,0.9759949958959659,0.21879781858569913,0.9361540300531068,0.06515891980502242,0.9594399096503381,0.7508018016316061,0.2300453051271206,0.18639496388134047,0.4283096299650424,0.0,0.5733871503398404,0.5744121808456839,0.15440810482770628,0.7968600873220224,0.40766937317753715,0.532942026061491,0.1388512601018579,0.7323924303455077,0.32273042907958427,0.9569295469378111,0.5182328113369319,0.3694603050421083,0.5876471120392683,0.7775908579469737,0.47967847934087093,0.1349354506000916,1.0,0.512636125087738,0.7768353607280005,0.0,0.60108387116181,0.5799387112548232,0.8032583751553253,0.9572998244899619,0.0,0.0,0.6698343565566063,0.8103438199660344,0.40834853557585377,0.5635285574360168,0.5606129481628871,0.2788497004834264,0.3051658290880378,0.689587395133676,0.4080798745918343,0.0,0.19593124130704964,0.8067304113226335,0.7351559036775879,0.9559223005900146,0.0,1.0,0.0,0.0,0.0
0.1878851272302673,0.13627804804533505,0.6164919634464152,0.8532824287806988,0.8950018247206861,0.0,0.8333333333333144,0.0,0.8963314785896466,0.8335410643504275,0.16645893564957248,0.6151577166378495,0.9463025815679647,0.9450646531484606,0.9469530714162318,0.9387781394368844,0.9405334210300218,0.9498208105510075,0.9514157098534408,0.9672063427327573,0.9672063427327573,0.8108066010285064,0.06850894045581235,0.3487715843413355,0.8866213081906729,0.7069335276343622,0.9172985639987272,0.1382446484144112,0.1339069956644977,0.8016044236664792,0.36794750120026265,0.7992814312105452,0.6431272450658796,0.8029630845897321,0.9271614712314733,0.6770679012910428,0.033166366624898025,0.7475520764150407,0.0,0.7391119976445136,0.3429852787051926,0.0426566648338258,1.0,0.8119426575210014,0.8117385419640009,0.6433744442851339,0.9363789487586757,0.6579474796847113,0.7574915448788843,0.4314078209647673,0.04928254412526645,0.18837675323070613,0.6577407263552518,0.9281457667245309,0.4885890477282815,1.0,0.24441923703699509,0.2214665005133527,0.9790165831070323,0.9759178245809357,0.22123040119845427,0.9354770261890337,0.0658507862962514,0.9592445386052391,0.7483859066871719,0.23246298421787095,0.18837675333727733,0.4819572705257542,0.0,0.5171685004934261,0.5179630314378301,0.15183035362500386,0.7975051649338157,0.4072237071220641,0.5322102403520503,0.13773776179404928,0.732417000007019,0.32236651093515434,0.9565063057873661,0.31020512370620174,0.3470409356926738,0.712786477625336,0.6042682117079186,0.27714816413272725,0.5399102078500886,1.0,0.512636125087738,0.74827888748041,0.0,0.6429311331926504,0.5799387112548232,0.7258091516666072,0.965410963242712,0.0,0.0,0.6718058571686669,0.8020064650919015,0.41393801366466226,0.5617839975838255,0.550287708172587,0.28045910768278626,0.35286635185670756,0.6105048395811916,0.21652892096319734,0.0,0.19476908940210125,0.8064124050093333,0.7336937607889931,0.9556255495806298,0.0,1.0,0.0,0.0,0.0
