timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
35525352.0,-0.036426068,0.109593341,0.263978879,0.28616909999999995,0.0,1631.0,1500.0,1285.0,1517.0,1482.0,1555.0,15.43187421,15.812955800000005,19.57980377,19.63195623,20.08011981,19.7551141,20.20609387,151.0277739,151.0277739,11.73151086,-0.001759044,-0.006553514,0.000683995,-0.182921282,0.131276121,-0.08988642599999999,2.0,-0.203040608,0.796959392,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.755901307,0.00335494,1.702852504,1.5926315430000002,-5.989784648,275.1635091,45.5150205,-0.007097302,-0.031153113,0.094501328,0.0,0.36223788,-0.122043113,-9.96777802,2.2e-23,954.1809221,11.72771058,-0.061645373,0.223370743,0.445934233,0.432788867,-0.060282517,-9.815851006,-0.054704598,0.241708139,0.451526537,2.2e-23,99.99841,104.0013901,-0.200148847,-1.008604735,15.3703614,15.68509552,-0.006294685,-0.158167964,-0.295617878,49.55938906,503.6967992,11.72809192,95419.4735,1.133741221,-0.33579400600000003,0.350201124,-0.5775165839999999,-0.07027934400000001,0.23252913600000005,0.437221452,0.7498102520000001,0.0040619340000000006,1.720436855,0.607528234,0.23741832,0.278794059,0.7048499490000001,0.275709603,398729468.4,327396561.0,504115.0942,15.85967794,14.71258826,5.850950113,-1.110008002,0.378667632,0.0,0.0,0.0,39.87141370000001,32.7364368,172.2163086,275.55366519999995,-104.1489553,14.40194523,6.70842164,-0.687320041,-3.266351692,6.611173345,3.0731467410000004,104.3046279,-0.098650334,0.471781237,0.380760598,0.277113479,35525352.0,0.0,0.0,0.0,1.0,0.0
35723657.0,-0.03388778611022044,0.12955742790380761,0.25729440275951904,0.2841027986252505,0.0,1627.1683366733466,1500.0,1283.1683366733466,1516.0967456112223,1482.9032543887777,1564.8316633266534,15.387382975831663,15.767499346092185,19.602021347575153,19.657999836933868,20.107711363647294,19.79701839158317,20.249913018236473,149.0577708641283,149.0577708641283,11.729891425410822,-0.0017550696372745493,-0.006545767551102205,0.0006721780501002004,-0.18281887699198396,0.13202757164128257,-0.08980559231462927,2.0,-0.18787525005410824,0.8121247499458918,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202735156573147,0.007602511328657315,1.7468610254428858,1.600184365745491,-7.9979925201002,272.6815907456914,45.65194983234469,-0.007352729759519039,-0.030480346833667335,0.09186304973747494,0.0,0.2763424088296593,-0.09741189550300602,-10.6016763,3.3655048107114243,954.1910314308617,11.727264303006011,-0.04750565108416834,0.2558453158376754,0.4510510075671343,0.33690035167134275,-0.10695623255711423,-10.255140214248497,-0.04289906407615231,0.28041013919038077,0.45474424395991986,3.3655048107114243,99.99841,103.75060647735471,-0.18760958235270542,-1.3568506478677356,15.37043313533066,15.818050824128257,-0.00895234614228457,0.0853877446232465,-0.29735983911022046,48.861915703206414,503.82965761322646,11.727337722464931,95417.93369615231,1.133722867785571,-0.21095818917234477,0.021350007458917575,0.17668300177354718,-0.05568587884168337,0.2520416827174349,0.44608438450501003,0.7088709558937876,0.00923013586773547,1.7586293269679358,0.5992672332144289,0.21797779917635268,0.2700964370501002,0.7213911053507014,0.2717469943767535,398729740.8921844,327396722.3973948,504281.10745531064,15.824540448076153,14.055275991142285,7.231230838144289,-0.4780326725871743,0.4754984829138277,0.0,0.0,0.0,39.87141370000001,32.7364368,175.1170276492986,277.06971498256513,-104.22969103947895,13.649590766372745,8.065323950294589,-0.08009851535871741,-4.001818687745491,6.558678900466934,2.825017048278557,104.38536103947895,-0.11988331081563126,0.46321203116432874,0.322269212002004,0.27349471237474954,35723656.66933868,0.0,0.0,0.0,1.0,0.0
35925960.0,-0.03250174156112225,0.14220569177755513,0.24132667314028058,0.28234443504008017,0.0,1618.8134691422847,1500.0,1281.3366733466935,1515.859877551102,1483.140122448898,1571.140122448898,15.360444013146292,15.739951062605211,19.57159328292585,19.632732338977956,20.08289350492986,19.78931826190381,20.243074179158317,147.08776772825647,147.08776772825647,11.728271984188376,-0.001751094611222445,-0.006538020102204409,0.0006603611002004008,-0.18271647198396793,0.13277902228256513,-0.08972475862925851,2.0,-0.17270989277154308,0.827290107228457,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737880433146292,0.01278174465731463,1.7809815608857715,1.6063236121543087,-9.5700614692004,269.9822314913828,45.858510894689374,-0.007618137032064128,-0.030023819899799603,0.08839790647094188,0.0,0.24341513664729458,0.05326069357715432,-11.262792612825653,2.2e-23,954.1813370280561,11.727514574048095,-0.037200105096192385,0.29186682449699397,0.45627363579759517,0.26569789028657315,-0.041388843879759524,-10.862938460561123,-0.03999005742084168,0.3092539246993988,0.46161817983166337,2.2e-23,99.99841,103.46908583346693,-0.17353363201002003,-1.5885236043747495,15.370110806012024,15.978230126853708,-0.012162383080160322,0.27798045293787577,-0.2989222333827655,48.3346192842485,503.8727041406814,11.727358465190381,95417.44670991984,1.1337171513026052,0.15237483587775547,0.23723495207815626,-0.11801801497194436,-0.038848810024048094,0.2859195582665331,0.45245131137074146,0.6583618297715431,0.014704682895791587,1.7931354694068136,0.5926117469659319,0.1963749879238477,0.2568668937034068,0.7377386567935872,0.26744410006613223,398729994.6300601,327396914.14509016,504320.197098998,15.809999,13.248031463527054,8.60575410528457,0.10666562142484975,0.5762545629979959,0.0,0.0,0.0,39.87141370000001,32.7364368,177.84780323507013,278.8694561983968,-104.1941729250501,12.72508582957916,9.429436854507014,0.44749900531462933,-4.891554758629258,6.607332372859719,2.4016297181843687,104.3498429250501,-0.14983067411623247,0.44552799619238476,0.27140695973146295,0.2696868261523046,35925960.338677354,0.0,0.0,0.0,1.0,0.0
36128265.0,-0.033641495741482966,0.152754693248497,0.22472673326653306,0.2800024263326653,0.0,1610.0100200400802,1500.0,1279.0,1516.4949899799599,1482.5050100200401,1576.3325015991984,15.462716946312625,15.844728026372746,19.51465110438878,19.581622828517034,20.03168049739479,19.75663567280561,20.210722278737475,146.41389997114229,146.41389997114229,11.727958274829659,-0.0017461080060120241,-0.006529596056112225,0.0006523921943887775,-0.18254361174749498,0.13344516142685373,-0.08950043032264529,2.0,-0.15754453465731463,0.8424554653426855,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247494101803607,0.01800871283967936,1.8134887408376754,1.6122316187174348,-11.07345901995992,267.2402604306613,46.075816130440884,-0.007886571216432865,-0.029678384486973946,0.08440997379759518,0.0,0.18821379775551098,0.04971346387575151,-11.956349621643287,2.2e-23,954.1955110032064,11.728403707014028,-0.03540112597795591,0.32296632385971946,0.45871345819438875,0.22577917155310614,0.04108986611222441,-11.41996028745491,-0.03414345938276553,0.3502679068436874,0.4586421097835672,2.2e-23,99.99841,103.143061249499,-0.15723241447494987,-1.7557779440561123,15.369767783326653,16.117860481002005,-0.014961853769539079,0.4501747768216433,-0.300485206244489,47.90594609320641,503.7376446665331,11.728060566012024,95418.9996290982,1.133735542250501,0.28942329333667294,0.410388900148296,0.33279248895591335,-0.03224380854509017,0.3264056001663327,0.45733593030460923,0.5950124154969939,0.020202356086172345,1.8183987688857717,0.5896891951022044,0.17246954891983968,0.2372055601803607,0.7524898899298597,0.26330472103406816,398730230.4531062,327397139.0310621,504250.12355891784,15.816055075771542,12.260875832144288,9.95968053753507,0.5501991783507015,0.6822755824589178,0.0,0.0,0.0,39.87141370000001,32.7364368,180.37105595531062,280.95364573386775,-104.05819723466934,11.613080141863728,10.779126610501002,0.8960196611963929,-5.817798850745492,6.462006061975953,2.021971671022044,104.21386723466934,-0.19246476505210422,0.4155452373326653,0.22174258456713425,0.2649738593987976,36128265.008016035,0.0,0.0,0.0,1.0,0.0
36343876.0,-0.03610471864529058,0.15777077879759518,0.2049687783987976,0.2780395276793587,0.0,1599.9700676553105,1500.0,1277.0,1517.4265981563126,1481.5734018436874,1578.2967209619237,15.482229313046092,15.864584106372744,19.4577089258517,19.530513324689377,19.98046749659319,19.723953087074147,20.17837036831663,147.56530446152306,147.56530446152306,11.729483353106213,-0.0017396986813627254,-0.006520219741482966,0.00064984225250501,-0.18227153198997997,0.1339911625691383,-0.08907402843687375,2.0,-0.14237917754308616,0.8576208224569138,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459996381663327,0.023791171903807615,1.8272212979458917,1.6154486864128257,-11.777727385651303,264.00241556432866,46.418151251863726,-0.00814978393987976,-0.02935014843687375,0.08002356892785571,0.0,0.138117936004008,0.19477364820641285,-12.544244152164328,5.792330585733472,954.2273673370742,11.729838767915831,-0.03697984605611222,0.3663230751442886,0.46952364247294587,0.15796739718236477,0.12029392770541086,-12.121969873306613,-0.039008236144288576,0.38076447605210423,0.47829313533867734,5.792330585733472,99.99841,102.75946832004009,-0.13805277102204408,-1.8761466763066132,15.36949941517034,16.259111443987976,-0.017792231825651303,0.5927959735951904,-0.30213691192384773,47.56557481795591,503.602561603006,11.729309843587174,95420.53848945892,1.1337538702204408,0.09393429063927873,-0.026509720354709942,-0.09748430501001971,-0.030170419332665337,0.3629879215611223,0.46526583386372744,0.5223175885450901,0.025958607713426854,1.838297476260521,0.5885401895991984,0.14661306051102205,0.212877152252505,0.7660213067274549,0.2588323153967936,398730450.2388778,327397400.4507014,504090.2358492986,15.842708051062125,11.066988102184368,11.280303212424851,0.9548413740921844,0.7949584468276553,0.0,0.0,0.0,39.87141370000001,32.7364368,182.64400282865734,283.31151078557116,-103.84265830240481,10.296449695871743,12.08047244527054,1.254900711260521,-6.82876320833467,6.116359342691383,1.5727639056693388,103.99832893306613,-0.23957640115631265,0.3782636400240481,0.17562843239679357,0.26108978056112225,36343876.29058116,0.0,0.0,0.0,1.0,0.0
36560873.0,-0.041323999855711425,0.1531451750480962,0.17837478674148294,0.2752965037274549,0.0,1587.5250501002004,1500.0,1273.8416833667334,1520.1583166332666,1478.8416833667334,1576.6473351102204,15.56827013034068,15.952419463346693,19.400766747314627,19.479403820861723,19.92925449074148,19.691270501342686,20.146018457895792,148.71670896773549,148.71670896773549,11.731008431382765,-0.00173328901002004,-0.006510843426853708,0.0006472928156312624,-0.1819994525791583,0.13453716371142282,-0.08864762604609218,2.0,-0.1272138194288577,0.8727861805711423,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46704275295791586,0.029577503038076155,1.8408229783406813,1.6186469968577155,-12.476425103647294,260.7611139054108,46.761357944829655,-0.00838757764729459,-0.028923355078156313,0.07531964953907816,0.0,0.1170064220521042,0.33702499983166334,-13.064936464488978,2.2e-23,954.2535764242484,11.731564405410822,-0.04822162552905812,0.38307160905410825,0.4725500183126252,0.15309281221042084,0.18797794728857717,-12.807933040721442,-0.06573443735871745,0.3919885826312625,0.4622893140320641,2.2e-23,99.99841,102.39058039939879,-0.11960837423647294,-1.9469602908737473,15.369178008476954,16.382424124108216,-0.020264926985971946,0.6789868071242486,-0.30357432398797596,47.37254847136273,503.27872574849704,11.730999226132266,95424.23681831663,1.13379781797996,-0.6584181613226451,0.4492383162444886,-0.5058377873426848,-0.042139437250501004,0.39694616086172346,0.4699749086773547,0.4357242766492986,0.031809624260521044,1.8455910878176351,0.5919880972144289,0.11806441174148297,0.1816790829739479,0.77626800002004,0.25445617757915834,398730641.5653307,327397687.73827654,503859.8595064128,15.889956488036072,9.677752771358717,12.549114081883769,1.2731317794769539,0.913533594492986,0.0,0.0,0.0,39.87141370000001,32.7364368,184.6251756553106,285.93199550280565,-103.56253783747495,8.77401061522445,13.287146354388778,1.525508577002004,-7.813387870873746,5.498851755492986,1.184164953771543,103.71820783747495,-0.3004220989498998,0.33308636819038073,0.12066503161923847,0.25561782713426856,36560873.34669339,0.0,0.0,0.0,1.0,0.0
36755178.0,-0.04728699084969941,0.14913378658917834,0.16020355286773547,0.2715114163206413,0.0,1578.0164361523045,1500.0,1271.0,1523.9899799599198,1475.0100200400802,1573.0100200400802,15.688070708236472,16.07489116274549,19.34373901470942,19.428075897755512,19.877822243927856,19.65679570539078,20.111837321903806,149.86811344228457,149.86811344228457,11.732533509559119,-0.001726879012024048,-0.006501467112224449,0.000644743378757515,-0.18172737348496992,0.1350831638537074,-0.08822122365531061,2.0,-0.1120484613246493,0.8879515386753506,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784502878456913,0.035452545122244494,1.8442783055511023,1.620223596254509,-12.72525,257.3967476523046,47.118976887875746,-0.008587200028056113,-0.028383118761523045,0.07037897539078156,0.0,0.11417223092384778,0.258199680250501,-13.32558808482966,2.2e-23,954.2908121066132,11.733721211482965,-0.0778784796212425,0.39379545863326654,0.45784980548496995,0.18989723290180377,0.25286416329258526,-13.154840153306612,-0.10178564787975954,0.3893887988697394,0.44631085785370744,2.2e-23,99.99841,102.00330188436874,-0.10024450701803607,-1.983690571707415,15.369028413567134,16.517337064308617,-0.022966171422845693,0.7142079838476955,-0.30499088028256516,47.294804781382766,502.9188204707415,11.73302204759519,95428.37243066133,1.133846896945892,-0.08634284191583047,0.045918885557113154,0.13163993871543087,-0.060834214897795606,0.4061692605270541,0.46562304782765535,0.33915272928256507,0.037702083050100206,1.8433303399338676,0.5982508420060121,0.08719835886172343,0.14564675374348696,0.7831192009138277,0.25019918318436873,398730808.04448897,327398010.20681363,503567.0114779559,15.961276693006011,8.075730509118236,13.741852835791583,1.5225546183887777,1.0391008155110222,0.0,0.0,0.0,39.87141370000001,32.7364368,186.2745911488978,288.7841762753507,-103.23608686452906,7.091477385052103,14.336408825771544,1.719489409208417,-8.412603601176354,4.727587627567134,0.7500779901042081,103.39175686452906,-0.3487901383947897,0.2961328440821643,0.07609030987374746,0.25138541913827656,36755178.01603206,0.0,0.0,0.0,1.0,0.0
36969482.0,-0.053641925306613235,0.13604554384969939,0.13692026193386775,0.2668377925851704,0.0,1566.3567134268537,1500.0,1266.1350786352705,1526.8649213647295,1472.1350786352705,1566.3134353486973,15.82649363995992,16.216502761082165,19.285310461523046,19.37317201298597,19.822800555791584,19.59297916975952,20.04770841751503,151.01951801482966,151.01951801482966,11.734058586152305,-0.001720469014028056,-0.006492089797595191,0.0006421939418837675,-0.18145529341082164,0.13562916499599198,-0.08779482126452906,2.0,-0.09688310420040079,0.9031168957995992,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28452837783166324,0.04137665297595191,1.8421216796312625,1.6209032271302608,-12.72525,253.96431429318636,47.48456726418838,-0.008749241346693387,-0.027744024789579158,0.06545423219639278,0.0,0.1803969432104208,0.2945220085551101,-13.211809003406815,2.2e-23,954.3307090226456,11.736031780881763,-0.11580517071543088,0.3774100949418837,0.4274284307955912,0.13612739664529053,0.25344825967935863,-13.276061850440882,-0.1327492060240481,0.35225656586372744,0.41504223343687374,8.241969485635282,99.99841,101.58985952805612,-0.07957244421843687,-1.9885109898436875,15.36880270256513,16.647662570340675,-0.02557719357715431,0.7153587510621243,-0.3064325245290581,47.33601412366733,502.51392029218437,11.735272314929858,95432.984067495,1.13390176801002,-0.4093113857254501,0.07864968337875705,-0.2040538760240495,-0.09437184648096195,0.3995001558176352,0.4478799144789579,0.2466690888116232,0.043516627414829666,1.8412305836172345,0.6027158236853707,0.057264548763527046,0.11096865702004005,0.7881158727695391,0.24653269044288575,398730943.8755511,327398358.4737475,503230.4958196393,16.0598682293988,6.351103346330659,14.726326351362726,1.6762438423266532,1.1634250528677357,0.0,0.0,0.0,39.87141370000001,32.7364368,187.56607405551102,291.83835550841684,-102.87741660180362,5.321802274545089,15.185710015110221,1.8472427680921846,-8.695779149236472,3.536625581122244,0.5301511526833667,103.03308660180362,-0.37650866955511025,0.26647130726252505,0.04052989957314629,0.24788260707414828,36969481.68537074,0.0,0.0,0.0,1.0,0.0
37167786.0,-0.062299613639278564,0.12274842883366732,0.11902917936472945,0.2630506598997996,0.0,1557.0400801603207,1500.0,1261.3466933867735,1532.5203836252506,1466.4796163747494,1559.0400801603207,15.907358810881764,16.299148751422845,19.22688022745491,19.31826382198397,19.767774538657314,19.529127221763527,19.98354336573146,152.96897246472946,152.96897246472946,11.73612443761523,-0.0017145201723446895,-0.006480976110220441,0.0006430767575150301,-0.18106003481963928,0.136303288498998,-0.08711223787174348,2.0,-0.08171774608617233,0.9182822539138276,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19179511990781561,0.04706264029258517,1.8369115930841682,1.6209737118376755,-12.574682728697395,250.52370686753508,47.825218254629256,-0.008856092879759518,-0.027005934895791582,0.06060825157915832,0.0,0.18089261730861717,0.3175357236853707,-12.961344299839679,2.6791034828015943,954.3757950813628,11.738328307294589,-0.16343651153106212,0.3407376521442886,0.3999327195270541,0.11981374216633264,0.2581874668436874,-13.156789601242485,-0.19095463389579162,0.30811749839879754,0.3898067883326653,2.2e-23,99.99841,101.21807490340682,-0.060983092250501,-1.952712396024048,15.368484391462925,16.771024558797595,-0.028050806685370744,0.6824133364529058,-0.30768761760120245,47.494287296853706,502.22631396052105,11.737648796032063,95436.28484945893,1.1339409010841683,-0.057963015757513836,0.314398303871743,-0.4449358564388775,-0.1383629997895792,0.36968479302404805,0.41403859903406814,0.15147347559519037,0.04921700196993988,1.830256712759519,0.6092276981683367,0.026669489096192375,0.07491521309018036,0.7889891692985972,0.24335936220641283,398731044.9422846,327398724.8142285,502871.6066777555,16.17905560507014,4.604541843601202,15.475278032284569,1.7777350444709419,1.2813473438456915,0.0,0.0,0.0,39.87141370000001,32.7364368,188.48945934709417,295.0536952647295,-102.49259473847695,3.552813421390781,15.814802931082165,1.9336031336913828,-8.469399081555109,2.5061767396973944,0.33720010518436866,102.64826473847695,-0.4098034171222445,0.23690553863727454,0.001842330240480957,0.24413901973947896,37167786.35470942,0.0,0.0,0.0,1.0,0.0
37378090.0,-0.06981849231863728,0.10635445376152304,0.0983838545751503,0.25840990659318636,0.0,1546.5450901803606,1500.0,1257.0300601202405,1535.4549098196394,1463.5450901803606,1551.0300601202405,16.105069913086172,16.501478649258516,19.168449993386773,19.263355625831664,19.712748524589177,19.465275276833665,19.919378318797595,155.51506291182363,155.51506291182363,11.738594583567135,-0.0017089149438877756,-0.006468563498997996,0.000646525617234469,-0.18057268506212423,0.1370731987014028,-0.08623812885571142,2.0,-0.06655238897194388,0.9334476110280562,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10338906914629256,0.051881767064128254,1.8205855813446894,1.6188266401923848,-11.875985002284569,247.05334278697396,48.07507903380762,-0.008915187298597195,-0.026173863541082164,0.055973838885771544,0.0,-0.10122530348497,0.13058181532264523,-12.57783908957916,2.2e-23,954.4220562410821,11.740996366713427,-0.21487448446292584,0.2942067567354709,0.36797138816432867,0.040470365953907766,0.1789305453426856,-12.84079983282565,-0.2412887568957916,0.26710107816232465,0.35344378658717435,2.2e-23,99.99841,100.84985261342685,-0.042571963036072136,-1.8652769579498998,15.368205696332666,16.88945260693387,-0.030424944006012023,0.6160409618316632,-0.3089268988176353,47.77601878861723,501.87255273086174,11.740123961603206,95440.32629751503,1.1339889501062124,-0.216353989893787,-0.09736924898597159,0.06933950704208375,-0.1943651161943888,0.32306957042484974,0.3819248694468938,0.06290124659519035,0.05407156836673347,1.8153393141763527,0.6157115928717435,-0.0019529179078156425,0.04141251769138275,0.7868554499318637,0.24255649967735474,398731115.2222445,327399113.78697395,502487.5090220441,16.310994216953908,2.8388430117575143,16.040827528737477,1.8596131000541083,1.3952478374068136,0.0,0.0,0.0,39.87141370000001,32.7364368,189.05469291102204,298.38246959038077,-102.09494331923848,1.8699584338036068,16.224673351302606,1.9799887658296593,-7.759408931763526,1.5008538477234465,0.17722755260521036,102.25061331923847,-0.42126833931462937,0.2151554434789579,-0.027128784454909828,0.24287759661322644,37378090.0240481,0.0,0.0,0.0,1.0,0.0
