timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.8827606021134023,0.8933178392996525,0.7146656515279214,0.47479201680672295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699110845770477,0.06698897758937741,0.038567328358745614,0.0385938032074287,0.03859220746974632,0.0,0.0,0.0,0.0,1.0,0.31453107225471744,1.0,0.0,1.0,0.65300109556114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9983725251230423,0.9999239146727038,0.8568749641174295,0.9999999999999998,0.3961380087375477,1.0000000000000002,1.0,0.7934116345121707,0.8607193340508306,0.01906688430457649,0.7150363403152741,0.5501409325498423,0.0,0.9983177235122298,1.0,0.6043496604398437,0.4484365675979357,0.447606158808166,0.017769236601120193,0.7758525122809207,0.5569976459826809,0.5982755857827649,0.46615833044926247,0.46520914643616085,0.0,0.000155631270570597,0.00014761876409717482,0.15547166117920305,0.0,5.513934814604937e-05,0.2561954988249022,0.5998227657909633,1.0,0.9999999999999999,1.0,0.0029191207175554013,1.0,0.9970747142549499,0.9970741286091709,0.799752009098941,0.3503661897596028,0.5067592314672241,0.6075257960232219,0.4458322355377265,0.45198896164650015,1.0,0.0,1.0,0.07313703580979292,1.0,0.025588335953575736,0.9920134035330539,1.0,0.9991336092352867,0.0,5.077253049723396e-05,0.0,0.7404206078257068,0.0,0.9989430502371359,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,0.9998764713633866,4.610185101722744e-06,0.9969338224938549,0.7211682871461182,0.0,0.9540822822263718,0.48022857419854054,0.08467006990840031,0.5296014463299339,0.00017193926372975794,0.8671785141555464,0.0,0.7152708703269337,0.9999999999999999,0.0,1.0,0.0,0.0,0.0,0.0
0.0021165433575758286,0.8827606021134023,0.8933178392996525,0.7146656515279214,0.47479201680672295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04846717802521164,0.048465718760900924,0.040688807720163714,0.04071674226620782,0.040715074771606866,0.00018398856832520802,0.0001839817222502783,0.016196430916241514,0.016196430916241514,0.9999978462489381,0.32970241691839786,0.9793194835381582,0.01704771431515696,0.9999622132974585,0.6563608100548678,0.00043694080527867385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013429981836669103,0.9984581819078652,0.9999279193861846,0.8568331874060438,0.9976971964897909,0.42339593459097413,0.9926628788164876,0.9895920571228438,0.7934116345121707,0.8492600784177706,0.01966923486985414,0.7063039127007182,0.5491041715028087,0.2665782615503051,0.9979872066572284,1.0,0.6032429564520868,0.447035490885278,0.4438202243374274,0.01882055221762207,0.7581292703438083,0.562404368525635,0.5993725006409905,0.46886849008621184,0.46454264984619825,0.2665782615503051,0.00013476077446915313,0.0001278227647704762,0.15547166117920305,0.00026691612344457993,5.119572094525182e-05,0.3101833208985867,0.5562848784712271,0.9801900245514259,0.9999999999999999,0.9934365697261448,0.002725490284453791,1.0,0.9972083585549285,0.9972097482949493,0.75658710523331,0.4492248742770377,0.5686501715100666,0.6051089995720127,0.4366880662634995,0.4527846614741972,1.0,0.016085278011487347,1.0,0.07426791629860396,0.9936405760876135,0.041251230666615235,0.9927020327874354,1.0,0.9991336092352867,5.016358045395464e-06,4.8480237574644036e-05,0.0,0.7404206078257068,5.417534599708976e-05,0.9987778193249713,0.8704340444492902,0.0,0.0,0.9739547110921845,0.0,0.0,0.999896016992544,4.466469829634661e-06,0.9969634944826794,0.721147049122252,1.2599121742117329e-05,0.9542110235011257,0.47670150696472635,0.08431525447001402,0.5299323907976882,0.00016260677710115126,0.8520521220198896,0.034269589842980674,0.7152708703269337,0.9999999999999999,0.002116519861591115,1.0,0.0,0.0,0.0,0.0
0.0043313084895136855,0.8944607194021421,0.9086106159196126,0.7164274772217609,0.39815670740966425,0.9970700191462926,0.0,0.0,0.0,0.0,0.0,0.0,0.062145190848906795,0.062143340737939964,0.04281028706287116,0.042839681306263415,0.04283794209183161,0.0003679771366504158,0.00036796342478052625,0.03239286183527209,0.03239286183527209,0.9999956924978974,0.3448737615820783,0.95863931395865,0.03409552578041285,0.9999244265949171,0.6597205372390463,0.0008738816105573477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.026859964495967947,0.9985438382257489,0.9999319237733925,0.8567914106946579,0.9953943927808029,0.45065386044440103,0.9852986636521303,0.9801899370214094,0.7934116345121707,0.8412620264883828,0.020271585435131786,0.6975714848343214,0.5480674104557752,0.5331565231006103,0.997656682596272,1.0,0.6058043641554757,0.4580728248632526,0.44630849286380414,0.01930109060474401,0.7520002440643562,0.5598292479782865,0.600469414970669,0.4715786507727223,0.4638761532562357,0.5331565231006103,0.00011389026976938625,0.00010802675728813129,0.15547166117920305,0.0005338322468891668,4.72543181917473e-05,0.36417114297227204,0.512746991151491,0.9603800491028518,0.9999999999999999,0.9868731394522895,0.002345420273022647,1.0,0.9975857835754596,0.9975825536489253,0.7690329941980437,0.4114379462075089,0.5780890573561542,0.6068701953699965,0.4342555845217422,0.4495672399769697,1.0,0.0318821590929137,1.0,0.07533974467221505,0.9873932393528151,0.05663804561385216,0.9933547412748753,1.0,0.9991336092352867,8.44535134092439e-06,4.6187110894102545e-05,0.0,0.7404206078257068,0.00010835069199417946,0.9986125884128068,0.7408680890204913,0.0,0.0,0.9479094217214428,0.0,0.0,0.9999155626217013,4.322754557546579e-06,0.9969931664797843,0.7211258110983858,2.519826332190154e-05,0.9543397647758797,0.4731744397309121,0.08396043904100338,0.5302633352654424,0.00015327429047254414,0.8384774313508195,0.058850490023523105,0.7152708703269337,0.9999999999999999,0.004331311134756932,1.0,0.0,0.0,0.0,0.0
0.006491876942791741,0.9261221550947067,0.9412007908467728,0.7050079500174065,0.270306925281513,0.961953395246493,0.0,0.0,0.0,0.0,0.0,0.0,0.06978848244729112,0.06978640984071945,0.04493176640258167,0.04496262034332,0.04496080941499779,0.0005519657134183818,0.0005519451241521546,0.04858929275533498,0.04858929275533498,0.9999935333471655,0.3600451062457588,0.9379591999403791,0.051143352806507114,0.9998866409294453,0.6630802664558947,0.0013108224158351334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.040289947287030003,0.998629494468842,0.9999359281083396,0.8567496339832722,0.9930915890399761,0.4779117862978266,0.9777025302894408,0.9714369990342471,0.7934116345121707,0.8366786706319673,0.020807588449190742,0.689296572261558,0.5472177260949431,0.7739369946058882,0.9973471148028068,1.0,0.6092461401991971,0.46422341570175035,0.451617216855751,0.019377838614216197,0.749200297041243,0.5559582739712907,0.6015560427741409,0.47389997777942544,0.4631315268032738,0.7739369946058882,9.301976369239942e-05,8.823074849947108e-05,0.15547166117920305,0.0008007483703337537,4.331327173012767e-05,0.4181589652702584,0.46920910292733675,0.9405700736542776,0.9999999999999999,0.9803097091784343,0.0020209627258624963,1.0,0.9979384174810093,0.9979311936447459,0.8073987409009011,0.33320923068444097,0.5546984052852031,0.6081292022434415,0.4358180303556956,0.44645475419327546,1.0,0.04737244925105427,1.0,0.0763495789532409,0.9812651621014495,0.07173112573365964,0.993969683586386,1.0,0.9991336092352867,1.1620086297625676e-05,4.389385066705387e-05,0.0,0.7404206078257068,0.00016252603799126912,0.9984473575006422,0.6113021336112183,0.0,0.0,0.9218641322765532,0.0,0.0,0.9999344443241227,4.136209092418741e-06,0.9970228176123522,0.7211096185749241,3.811344384177225e-05,0.9544619579500808,0.4698170020870531,0.08364171473722332,0.5306435297589751,0.00014286731568830804,0.8263781488526495,0.07705313834995275,0.7152708703269337,0.9999999999999999,0.006491914909813379,1.0,0.0,0.0,0.0,0.0
0.008345279119883142,0.994182514680286,0.9970717771465454,0.6543461378334227,0.12378180300210134,0.8426046463286574,0.0,0.0,0.0,0.0,0.0,0.0,0.009148036471132784,0.009147909307789727,0.047053245763999774,0.04708555940209912,0.04708367671685834,0.0007359543135127315,0.0007359268464024328,0.06478572367377997,0.06478572367377997,0.9999913592777006,0.3752164509094392,0.9172786834785374,0.06819106712166408,0.9998488581292794,0.6664399809496223,0.0017477632211138072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05371992912369922,0.9987151512536648,0.9999399328218207,0.8567078572718865,0.9907887855297666,0.5051697121512544,0.9695090571319441,0.9628656319315685,0.7934116345121707,0.8359824151048824,0.021160280703181558,0.682285722965556,0.5468849134032021,0.9434410977393375,0.9970954583494347,1.0,0.6092413422330502,0.43693728145430505,0.4546627899988609,0.01925375193640097,0.737016013244065,0.5612996109867052,0.6026142509193272,0.47514699974121616,0.4621710363989323,0.9434410977393375,7.214926759095469e-05,6.843474917277289e-05,0.15547166117920305,0.0010676644937783336,3.936964452844194e-05,0.47214678818797085,0.4256712122043782,0.9207600982057035,0.9999999999999999,0.973746278904579,0.002148965328450103,1.0,0.9978318457107775,0.9978329268385551,0.8282499502148939,0.3622482021140817,0.5246690749862798,0.6013045937469854,0.4376610962499449,0.45006407736098514,1.0,0.062477881091418774,1.0,0.07728277420526908,0.975286941652816,0.08645512658596138,0.994537852932438,1.0,0.9991336092352867,1.6636447980999947e-05,4.160155774268759e-05,0.0,0.7404206078257068,0.0002167013839883588,0.9982821265884776,0.48173617806050867,0.0,0.0,0.8958188433687374,0.0,0.0,0.999951491672263,3.831328660954259e-06,0.9970524110852991,0.7211073661969102,5.190177231953919e-05,0.9545660594650229,0.46692823176389514,0.08342270610462078,0.5311597964886792,0.00012949165197923863,0.8158683190244493,0.09316159322670442,0.7152708703269337,0.9999999999999999,0.008345303860688214,1.0,0.0,0.0,0.0,0.0
0.010736144634629685,0.9995778149466382,1.0,0.6476629765085197,0.1089285714285719,0.6886426871182365,0.0,0.0,0.0,0.0,0.0,0.0,0.03312398642211365,0.033123101697919016,0.04917472509885037,0.04920849843429245,0.04920654401871889,0.0009199428850583728,0.0009199085406519751,0.08098215459222496,0.08098215459222496,0.9999892034669813,0.3903874579114508,0.8965981670166947,0.08523891938155027,0.9998110718223212,0.6697996954433499,0.002184704026391593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06714991212843119,0.9988008080384877,0.9999439370720217,0.8566660805605008,0.9884859820195571,0.5324276380046808,0.9625527065945859,0.9562181415586257,0.7934116345121707,0.8393353674389236,0.020505132289557238,0.6822246794024178,0.5493938570904282,0.7210684458141333,0.9971621785684022,1.0,0.6059104033234817,0.4514800405433651,0.45472116055366096,0.0183691232645316,0.7579225493397721,0.5574218599162213,0.603516206031832,0.4704870784397351,0.4600237311265281,0.7210684458141333,5.127875928063715e-05,4.863873826576291e-05,0.15547166117920305,0.0013345806172229205,3.542917584997696e-05,0.5261346103472149,0.38213332453965787,0.9009501224256472,0.9999999999999999,0.9671828486307238,0.002447911221231003,1.0,0.9975206880675387,0.9975240522433637,0.7821926152486529,0.4536270401445565,0.5815579981220643,0.605601714399928,0.4415958767006861,0.4534366422726129,1.0,0.07724243527494756,1.0,0.07814452990271592,0.9694414507575294,0.10085221052207022,0.9950626968041956,1.0,0.9991336092352867,2.1652804207406007e-05,3.9309264820985845e-05,0.0,0.7404206078257068,0.00027087672998544847,0.998116895676313,0.35217022250979885,0.0,0.0,0.8697735538036072,0.0,0.0,0.9999585605927154,2.8827104312258992e-06,0.997081690891766,0.7211809466144642,7.043991911790911e-05,0.9545717442415931,0.46658895848331156,0.08374613938739238,0.5324162811375207,9.996659638752026e-05,0.8037922060929558,0.12168413609341583,0.7152708703269337,0.9999999999999999,0.010736170153447522,1.0,0.0,0.0,0.0,0.0
0.012914105718308644,0.9995273666565196,0.9989457234093062,0.6501791887531061,0.1089285714285719,0.54839439496994,0.0,0.0,0.0,0.0,0.0,0.0,0.0565642530012953,0.05656263196422622,0.05129620444641773,0.051331437479211296,0.05132941132057944,0.0011039314533835805,0.0011038902483043094,0.09717858551066996,0.09717858551066996,0.9999870497159336,0.40555862653810304,0.8759176505548529,0.10228670561301421,0.9997732851197798,0.6731594099370776,0.002621661151909649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08057989457405995,0.9988864644311625,0.9999479415439757,0.8566243038491149,0.9861831783424082,0.5596855638581082,0.9554934131789873,0.9498189268498414,0.7934116345121707,0.8454025320343379,0.01973629453232999,0.6829476080389411,0.552223364714401,0.45449018429219923,0.9972648132291226,1.0,0.6030492761177154,0.4553449666627235,0.453042903360898,0.01849809465169952,0.7606583561120076,0.5526809616873145,0.6044005354839285,0.4651608647890302,0.4577425473476657,0.45449018429219923,3.040825681420098e-05,2.884273290176733e-05,0.15547166117920305,0.0016014967406675074,3.1487195317758676e-05,0.5801224324208998,0.3385954372199217,0.8811401468042577,0.9999999999999999,0.9606194183568685,0.0026668205382192056,1.0,0.9972860033877851,0.9972873777335565,0.78396689777618,0.43334572410179145,0.6078128769700413,0.6070552495062052,0.4472273439352064,0.4567092688260522,1.0,0.09177562275431816,1.0,0.07895456004357992,0.9636859949356472,0.11502754424268125,0.9955560156609666,1.0,0.9991336092352867,2.6669164071790874e-05,3.701627168606336e-05,0.0,0.7404206078257068,0.0003250520759825382,0.9979516647641484,0.22260426695908891,0.0,0.0,0.8437282645531062,0.0,0.0,0.999964503931619,1.8614769914861443e-06,0.9971109353220782,0.7212630813412743,8.951388525289404e-05,0.9545663271789873,0.4665372808301904,0.08413076277215023,0.5337562659338543,6.86198106139178e-05,0.7925737442569575,0.14745891788678628,0.7152708703269337,0.9999999999999999,0.012914112876025619,1.0,0.0,0.0,0.0,0.0
0.014909987702478533,1.0,0.999498509569583,0.6553765525661428,0.1089285714285719,0.4198703635270542,0.0,0.0,0.0,0.0,0.0,0.0,0.059981810367359424,0.059980090270451564,0.053417683802975915,0.053454376533127165,0.053452278627209915,0.0012879200217087885,0.0012878719654325016,0.11337501642549283,0.11337501642549283,0.9999848959648716,0.42072997120178346,0.8552372241923187,0.11933441992817119,0.9997354984172383,0.6765191277270263,0.003058627615300402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09400987641072917,0.9989721205994645,0.9999519461727101,0.8565825271377292,0.9838803745697429,0.5869434897115342,0.9481843799763076,0.9433844365481231,0.7934116345121707,0.8540221545482326,0.03455636342760101,0.6830851649939235,0.554950868028043,0.20386931863608013,0.9973806526920441,1.0,0.6012207706658493,0.4473695044311344,0.4502940403496535,0.019521570119167237,0.7467992066009627,0.5492554997502463,0.6052357166150801,0.4601032657835015,0.455873082962564,0.20386931863608013,1.1137676297042712e-05,1.0564276975298832e-05,0.1554716619445222,0.0019604397877277108,2.757072370407343e-05,0.6330681051747682,0.2958979705498662,0.8611418379569283,0.9999999999999999,0.9537092462036373,0.0027374567382558723,1.0,0.9972080196864965,0.9972052512548828,0.8269848594244362,0.35151820519204496,0.5932508056056265,0.6054303752213366,0.4515957856279878,0.4592161128015278,1.0,0.10609031942153613,1.0,0.07971488168435537,0.9580155692060695,0.12899345642385546,0.9960190150581281,1.0,0.9991336092352867,3.127321906504221e-05,3.462715817104112e-05,0.00013760973797311696,0.7404370370785398,0.0005149600842382323,0.9977933334265798,0.09909803679375312,0.0,0.0,0.8176829755250501,0.0,0.0,0.999970666304688,8.986312830107195e-07,0.9971393491279862,0.7213343887639452,0.00010581332358947939,0.9545670601018343,0.4664891655321067,0.08446417862186356,0.5350787577402815,3.892566720747285e-05,0.7825882551901675,0.16942581973922272,0.7152708703269337,0.9999999999999999,0.014910012754488666,1.0,0.0,0.0,0.0,0.0
0.017206203143748988,0.9958587162880383,0.9993053307405007,0.6552123782186544,0.1089285714285719,0.27200328831663334,0.0,0.0,0.0,0.0,0.0,0.0,0.006786116426039962,0.006786075223428431,0.05553916313482957,0.05557731556232148,0.05557514595808747,0.0014719085900339966,0.0014718536565234246,0.12957144732190298,0.12957144732190298,0.9999827422138168,0.43590131586546377,0.8345572558345946,0.13638213424332807,0.9996977117146969,0.6798788622727653,0.0034955684205772997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10743985824739843,0.9990577773842871,0.9999559503706511,0.8565407504263435,0.9815775710595334,0.6142014155649611,0.9406923823103732,0.936630594336696,0.7934116345121707,0.8655019192187218,0.12862004113973846,0.6802470816200651,0.5571598496325911,0.03436521544207279,0.9975636165663389,1.0,0.6008551850577591,0.44819130464091356,0.44837433113175135,0.020166091069683714,0.7467248780891904,0.5517246074310449,0.6058210584591797,0.4564109468308063,0.45609652549574653,0.03436521544207279,0.0,0.0,0.15547166660021358,0.002787186363167292,2.3792293006863474e-05,0.6807161855529,0.2574726421823543,0.8401861676659255,0.9999999999999999,0.9450364694969116,0.0024993905762915603,1.0,0.9974805429916671,0.9974787892650738,0.8315221401753484,0.48865228799934435,0.5523957046130934,0.6065194714565764,0.44299879296423694,0.4581583520510771,1.0,0.12015873863919665,1.0,0.08041817509296179,0.952441049334585,0.14272316131545723,0.9964472452374467,1.0,0.9991336092352867,3.378140172571875e-05,3.1752570147425274e-05,0.0009747356439762472,0.7405369816999401,0.0013948424589751676,0.9976700749265403,0.006395410670734958,0.0,0.0,0.7916376858857715,0.0,0.0,0.9999779419501216,2.3258291298688567e-07,0.9971635405620142,0.7213506573905749,0.00010800883763531911,0.9545990552312072,0.4664591592104687,0.0845372894664867,0.5363123270478813,1.7632455834079314e-05,0.7742358616834024,0.1906224040168314,0.7152708703269337,0.9999999999999999,0.017206231774617664,1.0,0.0,0.0,0.0,0.0
0.01917809261544623,0.9996293866473409,0.9994270397960514,0.6506543694121703,0.1089285714285719,0.14502714975951916,0.0,0.0,0.0,0.0,0.0,0.0,0.011206565069557042,0.011206396669981113,0.05766064249025378,0.05770025461510259,0.05769801326583092,0.0016558971836874788,0.001655835372456464,0.14576787823588067,0.14576787823588067,0.9999805722637163,0.45107266052914424,0.8138768504952312,0.15342997094237598,0.9996599281233645,0.6832385808318322,0.0039325092258559735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12086984112036725,0.9991434341691098,0.9999599549796115,0.8564989737149578,0.9792747675493236,0.6414593414183871,0.9338441358727422,0.9303584047238376,0.7934116345121707,0.8768577334169213,0.3547019704939714,0.6724516417508577,0.5585049847011567,0.0,0.9978584269872215,1.0,0.6039659629374465,0.4405497351275729,0.4544375833906168,0.01902991688185138,0.7554352862118284,0.5593776093149603,0.6059901732853834,0.4549931617714321,0.45980670688085945,0.0,7.5518106273449355e-06,7.162969444862721e-06,0.15547167996435365,0.004688947302384165,2.0324909369762167e-05,0.7161903801734333,0.2288647080506243,0.8170304771878941,0.9999999999999999,0.9323132215749897,0.0021354940799680477,1.0,0.9978409984946666,0.9978344130816765,0.7947945081519106,0.5353587598302855,0.5979167717865065,0.6066838205833543,0.4374296956506764,0.45329555447599196,1.0,0.13401781507039584,1.0,0.08106711524023602,0.9469479582348815,0.15625230635924348,0.9968423903790942,1.0,0.9991336092352867,3.828925036941655e-05,2.7513618473307133e-05,0.0037718041117873386,0.7408709241584386,0.0042079326173795825,0.9976450855320117,0.0,0.0,0.0,0.7655923968296593,0.0,0.0,0.9999870472818017,5.427619490616886e-08,0.9971807932498072,0.7212764789383572,8.702694076409209e-05,0.9546824244917391,0.4664589117797947,0.0841826327647067,0.5373997672040295,1.014475156563147e-05,0.7646737170160878,0.21031770956583795,0.7152708703269337,0.9999999999999999,0.019178062428551912,1.0,0.0,0.0,0.0,0.0
