timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
166534832.0,-0.00080423,0.49615674,-0.048609168,0.055300146,1.0,1475.0,2000.0,1021.0,1501.0,1498.0,1735.0,10.15691384,10.3801759,12.08325573,10.6699286,10.70312022,10.93842606,10.64440078,10.87841482,66.99064821,66.99064821,12.08299981,-0.000512642,-0.0061021980000000005,1.99e-05,-0.242631343,0.21191221,-0.037976965,2.0,8.576315263,9.576315263,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007995735,0.090811219,-1.577890768,-1.5744803580000002,0.100877033,349.2614792,29.76674134,-0.008903233,0.4,-0.019980838,0.0,-0.597853735,0.287612493,-7.847534491,-1.3900000000000002e-25,960.4545146,12.08318915,-0.017042097,-0.232724678,0.000458628,-0.571522775,0.190926734,-7.770327704,-0.014437282,-0.228741026,0.003172673,-1.3900000000000002e-25,50.04178,49.52197799,0.025990071,0.08577475300000001,10.21997092,10.90987313,-0.013798041,-0.07688544,-0.399399356,180.9569137,448.9583862,12.08325573,96047.43756,1.141202414,0.336843224,0.91863256,0.062287993,-0.010579071,-0.142282593,-0.00732449,-0.008495549,0.098121716,-1.577838834,0.7039061320000001,0.031809502,0.037565268,-0.708585337,0.027175447,398688580.7,327345465.1,449600.1274,10.55336041,0.0,-10.54593419,0.162980591,4.712867649,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-284.1135193,-162.81035459999995,-49.50809149,0.034168644,-10.37790784,0.4156046470000001,0.002212746,0.931702817,2.155208702,49.65695249,0.007143276,0.133594972,-0.005156063,0.053630337,166534832.0,0.0,0.0,0.0,0.0,1.0
166603812.0,-0.0004552835871743492,0.49310399739679356,-0.048560483533066134,0.03982670398797595,1.0,1475.0,2000.0,1036.058116232465,1500.0,1499.0,1741.9531689659318,10.029842058857716,10.2503418198998,12.08348404244489,10.615589778817636,10.648402966933869,10.882479276673347,10.60520664997996,10.838331946733467,66.4768849843487,66.4768849843487,12.083343118456913,-0.000512095753507014,-0.00610162273747495,2.054709418837676e-05,-0.24263143451903807,0.21196775458517034,-0.038073983519038075,2.0,8.581172346446893,9.581172346446893,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007730439118236471,0.0931286930981964,-1.5780028273927857,-1.5744824900861722,0.10363321848296593,348.5088239292586,29.588392913486974,-0.008869545987975952,0.4,-0.01995442133667335,0.0,-0.5326287543286573,0.18521684682765532,-7.720604964611223,-1.3900000000000002e-25,960.4594901605211,12.08343143264529,-0.014048042344689378,-0.20414521065130262,-0.00125908098997996,-0.5817272185751503,0.21047249341282565,-7.760328568881764,-0.007583674250501002,-0.18001129206813626,-0.0027426206713426857,-1.3900000000000002e-25,50.04178,49.52530009967936,0.02582399109018036,0.08553389939278558,10.219939281583168,10.88337252476954,-0.013268659863727454,-0.07781420896192386,-0.39942770190180366,181.04359707615228,449.0729810725451,12.08348404244489,96046.06799719439,1.1411861930641283,-0.28307978345090185,0.40761871339679356,-0.10996865516833668,-0.008972962597194389,-0.10615609666332665,-0.010310568152304609,-0.008121755523046092,0.09958959861723447,-1.5779441906733467,0.7038391659879759,0.032463315164328654,0.037947513324649296,-0.7086013638557114,0.038926154306613225,398688580.4264529,327345374.4148297,449582.4177190381,10.475437496252505,0.0,-10.47155355731463,0.30465797706012027,4.712805806410821,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-284.11500194128257,-163.58766581563123,-49.46877653272545,0.028990826268537075,-10.319340094529059,0.576761054751503,0.003217965220440882,0.7409460591563126,2.160097718288577,49.61763682430862,0.008200767224448898,0.13630052629258518,-0.004699735681362726,0.04602359679759519,166603811.8957916,0.0,0.0,0.0,0.0,1.0
166669851.0,-0.0021335829559118243,0.5039809154629259,-0.047452019501002,0.05235450305410822,1.0,1475.0745914629258,2000.0,1052.018111503006,1499.2645290581163,1499.7354709418837,1747.7354709418837,9.99305542456513,10.212684836352706,12.083811738016033,10.56125094763527,10.593685713867735,10.826532493346694,10.56601251995992,10.798249066112225,65.96312176869739,65.96312176869739,12.083686434268538,-0.0005115485070140281,-0.0061010474749499,2.122064128256513e-05,-0.24263152703807617,0.21202329917034068,-0.038171003038076155,2.0,8.586029429893788,9.586029429893788,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007465143971943887,0.09544616719639279,-1.578114886785571,-1.5744846229078155,0.10638940396593186,347.756168658517,29.41004448697395,-0.00884401612224449,0.4,-0.019921207551102205,0.0,-0.5276426421382766,0.14349814154108215,-7.851797070787575,-1.3900000000000002e-25,960.4740109368737,12.083748526492986,-0.01188214863727455,-0.15945960761322645,-0.007656985845691382,-0.5377777454749498,0.23612995765330663,-7.745503387649298,-0.009220285052104208,-0.14524227248496993,-0.003796717857715431,-1.3900000000000002e-25,50.04178,49.528153796292585,0.02568128599198397,0.08512730330260522,10.219950127715432,10.881975714248497,-0.013240511084168337,-0.0783725697254509,-0.39945613007414826,181.13604306112225,448.89723640060123,12.083811738016033,96048.09129539078,1.1412102076693387,0.11540255535470934,0.5253445434088175,-0.2127420695651302,-0.010101710563126254,-0.0783668976993988,-0.008775776691382766,-0.007810375358717435,0.0994114837014028,-1.5780590623507014,0.7037961524028056,0.03251192471342685,0.037772659593186375,-0.708650939527054,0.04473471766533066,398688580.0529058,327345283.82965934,449563.6488128257,10.398456188597194,-0.00011769888577154312,-10.398114526012025,0.44621766523446893,4.712719314042085,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-284.11663805511023,-164.32723789659318,-49.421968970721444,0.023892057679358716,-10.270755891362725,0.7228629939298596,-0.034483874054108216,0.6259681873607214,2.014715881567134,49.57082983438878,0.009250107364729459,0.15437844853707414,-0.004021050302605211,0.05879346520440882,166669850.6432866,0.0,0.0,0.0,0.0,1.0
166735360.0,0.0013146957895791586,0.5107970198016032,-0.045608823258517034,0.05544741428456913,1.0,1475.6032064128256,2000.0,1047.0480961923847,1499.703694785571,1499.296305214429,1749.0160320641282,10.012570566432867,10.232627060721443,12.084191855230461,10.50691212248497,10.538968450801605,10.770585703987976,10.52681838993988,10.7581661902004,65.4493585530461,65.4493585530461,12.084029745370742,-0.0005110012605210421,-0.00610047121242485,2.194128256513026e-05,-0.24263161955711424,0.212078844755511,-0.03826802155711423,2.0,8.590886514340681,9.590886514340681,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007159931170340682,0.09725739910621242,-1.5782237769318639,-1.5744867578777555,0.10914559467134269,347.00732396332666,29.26639905018036,-0.008813533018036073,0.4,-0.019856106671342685,0.0,-0.44819422575150303,0.1681777570521042,-8.039398484250501,-1.3900000000000002e-25,960.4756249513026,12.0841096148497,-0.011915415991983968,-0.12246706300400802,-0.0062311194068136256,-0.4481912202304609,0.2392355984749499,-7.949138468242484,-0.00922858821242485,-0.11614559374348697,-0.0038681060761523046,-1.3900000000000002e-25,50.04178,49.53098209943888,0.025539847987975952,0.08471172255711423,10.219963270541083,10.881939826372744,-0.013239535126252505,-0.07891084948496994,-0.3994845616112224,181.22880144168337,448.95198818136276,12.084191855230461,96047.47175408818,1.1412028641122245,0.13346148794188378,-0.13776220318036064,0.2540597087194388,-0.0045129166072144285,-0.06827919704208417,-0.01137747880761523,-0.007368884655310622,0.0991723539739479,-1.5781726841783568,0.7037526925951904,0.03258464525450902,0.0375302745490982,-0.7087037096633267,0.049621576108216436,398688580.0,327345195.6492986,449518.19549198396,10.345194850561123,-0.003200319577154308,-10.348395169138277,0.5848124312064128,4.7120118475190385,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-284.1185919745491,-165.05556188937874,-49.365532947575154,0.018264008328657315,-10.231346620240481,0.8552177866693387,-0.08362388193787575,0.5590740033667335,1.7496954603587174,49.5143945101002,0.0102261604749499,0.16888436749298597,-0.0033358045350701405,0.06383712195991983,166735359.86172345,0.0,0.0,0.0,0.0,1.0
166816134.0,-0.0011318820581162317,0.5229904535330662,-0.04543501557915832,0.061751530783567134,1.0,1476.0,2000.0,1048.1743486973949,1499.5871743486973,1499.4128256513027,1751.862834408818,9.970605867044089,10.189736100460923,12.084640769318638,10.45257329527054,10.484251197735471,10.714638916693387,10.48762425521042,10.718083316933868,64.93559533210421,64.93559533210421,12.084373053827655,-0.0005104550140280561,-0.0060998959498998,2.258837675350701e-05,-0.2426317115470942,0.21213438934068135,-0.0383650410761523,2.0,8.595743597787575,9.595743597787575,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006730808104208417,0.09749717528256513,-1.5783228318276554,-1.5744889035831664,0.11190179764128257,346.2703078861724,29.230477087034068,-0.00878820422244489,0.4,-0.019772590615230463,0.0,-0.2962265980460922,0.24038953565531063,-8.246784344785572,-1.3900000000000002e-25,960.4681928955912,12.08451756008016,-0.011735817238476956,-0.09364579708216432,-0.012526146669338684,-0.34477331702204406,0.23902756977755513,-8.187531423647295,-0.005357128859719438,-0.09242876823647295,-0.005130252865731464,-1.3900000000000002e-25,50.03374266997996,49.534252169158314,-0.10443791253106219,0.0847194507775551,10.219980955631263,10.882172222024048,-0.01324383108016032,-0.08498547298997997,-0.39580000184769537,181.3171002917836,448.8780678727455,12.084640769318638,96048.32824282565,1.141212958507014,0.07216774107815599,-0.060225841492986126,0.027295514404809568,-0.006421697851703406,-0.06693979511422846,-0.015018284448897795,-0.006890633320641283,0.0979876500260521,-1.578278448771543,0.7037262888697395,0.03233493921242485,0.03694234435470942,-0.7087719936713427,0.050037210591182366,398688580.0,327345107.76573145,449468.6084226453,10.29560811741483,-0.006742254298597195,-10.30235037218437,0.7229478829418838,4.7112081823587175,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-284.12114970801605,-165.82007981523049,-49.29577311176352,0.011063374963927855,-10.199488828777556,0.9765036919218437,-0.09243056744088177,0.4760630973206413,1.4406770503026052,49.444633472164334,0.010885862671342686,0.17959740879158317,-0.0028078315891783565,0.06303556129058116,166816133.56513026,0.0,0.0,0.0,0.0,1.0
166891733.0,0.00016026188977955857,0.5332586676112224,-0.045388961250501,0.06486813143086173,1.0,1476.995799723447,2000.0,1060.306613226453,1499.3386773547095,1499.6613226452905,1757.6773547094188,10.01220814636072,10.23218311795591,12.085123469358718,10.39823446747495,10.429533944669338,10.658692133366733,10.448430119899799,10.678000443667335,64.42183211174348,64.42183211174348,12.084716362284569,-0.0005099077675350701,-0.006099320687374749,2.3301603206412828e-05,-0.2426318039338677,0.21218993392585173,-0.03846205959519038,2.0,8.60060068123447,9.60060068123447,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062908334689378755,0.09759932360320642,-1.5784210252845692,-1.5744910501402807,0.11465800180160321,345.53432769158314,29.203989516292584,-0.008762590026052104,0.4,-0.019696037507014028,0.0,-0.24123082929458917,0.2440788508917836,-8.472765231012025,-1.3900000000000002e-25,960.4912259797595,12.084974680961924,-0.004794967655310624,-0.08150751997995992,-0.006989809805611229,-0.4108948169859719,0.19426167330861732,-8.398404688084169,0.00019643357114228666,-0.07598734251503005,-0.012171606138276557,-1.3900000000000002e-25,50.00982432747495,49.538395133947894,-0.4909600669138278,0.08556359997194389,10.220007602925852,10.88293473503006,-0.013258544100200402,-0.1019993910761523,-0.38477891847094187,181.39658769859722,448.7440672368737,12.085123469358718,96049.86656839678,1.1412312983246493,-0.08906212680561068,-0.019416477929859455,0.20316648522845715,-0.0002520085370741494,-0.07071011739078156,-0.01530262455711422,-0.0064655981262525045,0.09774617751703407,-1.5783855525851704,0.7036853629639278,0.03240085163126252,0.0367050493507014,-0.708822016258517,0.05198151672945893,398688579.9322645,327345020.38857716,449415.42653026053,10.250189249398797,-0.010805178707414832,-10.259431462224448,0.856394427983968,4.7104590960701405,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-284.1237190282565,-166.5420939450902,-49.221419995310626,0.004916397062124245,-10.175411747014028,1.0765998766372744,-0.08989588701803608,0.30953730784368727,1.3117227391182364,49.370280594008015,0.011789095276553106,0.19364642071142285,-0.0019969978797595186,0.062274415142284587,166891733.47895792,0.0,0.0,0.0,0.0,1.0
166965539.0,0.001319904426853708,0.5432122778236473,-0.04416615601603206,0.06766750938276553,1.0,1477.0,2000.0,1064.3807615230462,1499.0,1500.0,1763.2064128256513,9.959194810647295,10.177986231683366,12.085654153707413,10.343895642905812,10.374816691603206,10.60274535004008,10.40923598987976,10.637917570400802,63.90806889609218,63.90806889609218,12.085059680741484,-0.0005093605210420842,-0.0060987454248497,2.3982565130260522e-05,-0.24263189632064128,0.21224547871743488,-0.03855907911422846,2.0,8.605457764681363,9.605457764681363,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005850859156312626,0.09770147192384769,-1.578519218741483,-1.5744931963747495,0.11741420596192385,344.7983475292585,29.177501945551104,-0.00873739050501002,0.4,-0.01962295848496994,0.0,-0.22483774218236474,0.2021224873727455,-8.653890894943888,-1.3900000000000002e-25,960.4968384901804,12.085466303567134,-0.010516481452905813,-0.0776776866753507,-0.014870941260521041,-0.28309886070941886,0.2575647848436874,-8.536177358234468,-0.004481748551102203,-0.0754994965991984,-0.014546236991983968,-1.3900000000000002e-25,49.98590598496994,49.5425381008016,-0.8774822222965931,0.08640774816633266,10.220034253446894,10.883697238036072,-0.013273257913827654,-0.11901330969138277,-0.3737578347715431,181.4760750583166,448.7376442633267,12.085654153707413,96049.93012799599,1.1412321146452906,-0.3980815194889781,-0.2685834220941882,-0.3297718252484974,0.0010257082525050108,-0.07356955349699398,-0.018823042873747496,-0.0060055920460921845,0.09922970808617235,-1.578484300947896,0.7036190767895791,0.03309047395991984,0.03706220077154309,-0.7088379580521043,0.05813892880160321,398688579.65871745,327344935.2082164,449343.0339721443,10.227043257074149,-0.017652247895791583,-10.233217131983968,0.9647836937394789,4.710001677042084,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-284.12677373326653,-167.2755897757515,-49.139285963346694,-0.0015089242044088163,-10.157092809238478,1.1667050803246493,-0.12253813646492984,0.18015972900601201,1.203570533529058,49.28814760228458,0.012155303022044088,0.20949362743086172,-0.0014424977955911824,0.06605870774749499,166965539.02605212,0.0,0.0,0.0,0.0,1.0
167037991.0,0.00020602910821643277,0.5544667401803608,-0.0433235373507014,0.07164329739478957,1.0,1477.045951478958,2000.0,1055.186372745491,1499.954048521042,1499.045951478958,1765.4448897795592,9.733470441809619,9.947280471226453,12.086237308136273,10.28955681246493,10.320099438537076,10.546798565971944,10.37004185985972,10.597834687134268,63.394305671182366,63.394305671182366,12.085402989198398,-0.0005088142745490982,-0.00609817016232465,2.4629659318637278e-05,-0.24263198863326652,0.2123010240961924,-0.03865609855911824,2.0,8.610314848202403,9.610314848202403,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005410884182364729,0.09780362031863728,-1.578617412198397,-1.5744953431963928,0.1201704111222445,344.06236740080163,29.151014374809616,-0.008714527138276553,0.4,-0.01953692779759519,0.0,-0.20717623377154307,0.17656605818837676,-8.735952934749498,-1.3900000000000002e-25,960.5020933669339,12.085992590160322,-0.00283058201002004,-0.08270249884168338,-0.014386828513026051,-0.24966873291783567,0.27129513390981963,-8.694926356204409,-0.008673922933867735,-0.08499742419238476,-0.014936090066132264,-1.3900000000000002e-25,49.904628601142285,49.54622698448898,-1.1502625946352705,0.07139048171543086,10.220050150240482,10.872135922164329,-0.013041709749498998,-0.21333100332064128,-0.332348967004008,181.54474968316634,448.5826355018036,12.086237308136273,96051.70123256513,1.1412531565511022,0.2699505995851703,0.40824959765931856,-0.22425077920841685,-0.003345102452905811,-0.07745834790781564,-0.012161742859719438,-0.005535336066132265,0.1010559760280561,-1.5785765454088176,0.7035482345330661,0.03390507510420842,0.037536270717434865,-0.7088448621242485,0.0660367498016032,398688579.2851704,327344850.12625253,449269.00758416834,10.205791649919838,-0.02473611761923848,-10.20842358731463,1.0710417532885772,4.70956906547495,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-284.13045037014035,-168.03798864428856,-49.04874286410821,-0.008625409038076152,-10.143668313827655,1.2514660837575151,-0.19113308723847694,0.13170543241282565,1.053674847753507,49.197605748096194,0.012956997488977957,0.22358129106012023,-0.0005886018877755511,0.06664958830060119,167037990.86372745,0.0,0.0,0.0,0.0,1.0
167115564.0,-0.00013727900801603198,0.5644689450460921,-0.042377028589178356,0.0723176683767535,1.0,1477.0360160240482,2000.0,1059.476865771543,1499.0221002084168,1499.9778997915832,1770.4884544488978,9.943161122374748,10.161465991523045,12.086852463486974,10.235217990541083,10.265382176052103,10.490851773386773,10.330847729839679,10.557751813867736,62.88054245478958,62.88054245478958,12.08574629765531,-0.0005082670280561123,-0.006097594899799599,2.537675350701403e-05,-0.24263208109418838,0.21235656868136274,-0.0387531171523046,2.0,8.61517193257515,9.61517193257515,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004970909208416834,0.09790576956513025,-1.5787156046553106,-1.574497489224449,0.12292661528256514,343.3263872665332,29.124526804068136,-0.008692980697394789,0.4,-0.019449377168336675,0.0,-0.15767475993987976,0.22780470250100202,-8.648515711142284,-1.3900000000000002e-25,960.5293145849699,12.086565135050101,-0.0018788752284569134,-0.0848148896513026,-0.020178927166332676,-0.2005694712785571,0.32883408500400807,-8.821242833991983,-0.0005275098396793554,-0.10043898136272546,-0.016699233276553108,-1.3900000000000002e-25,49.77074757617235,49.549499425130264,-1.3187310556412826,0.04182680481763526,10.22005619228457,10.849272505330662,-0.012584318142284568,-0.37854352699599203,-0.26307164386172344,181.60350798657316,448.45853636192385,12.086852463486974,96053.16392603207,1.14127042851503,-0.34863745764529097,-0.1781569604609219,0.42494870493988024,0.005667864961923853,-0.08187746970340681,-0.01424049802204409,-0.005152215348697395,0.10169778735871744,-1.578663376302605,0.7035000628857716,0.03426901659519038,0.03762469991983968,-0.7088705582725451,0.06904657898797596,398688578.91162324,327344764.2965932,449189.98440861725,10.188383690881764,-0.032780900781563135,-10.185551778096192,1.1686515859338678,4.708985455018036,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-284.1340793801603,-168.7436018278557,-48.957407723266535,-0.013753299186372747,-10.138694543527054,1.3225799698657315,-0.05316021627254505,0.10518550781563124,0.974985477004008,49.10626844068136,0.013484586370741482,0.24175962933266534,0.00011597938677354748,0.07230450515030061,167115564.24649298,0.0,0.0,0.0,0.0,1.0
167187654.0,0.0007938573226452905,0.5690417498917836,-0.041833098160320645,0.06051118895791582,1.0,1478.0,2000.0,1066.9519038076153,1499.0,1500.0,1777.6192384769538,9.940992495166332,10.159171145851703,12.087495353767535,10.180879159358717,10.210664922404808,10.43490499006012,10.29165359981964,10.517668940601203,62.366779239138275,62.366779239138275,12.086089606112225,-0.0005077197815631263,-0.006097019637274549,2.6023847695390782e-05,-0.24263217348096192,0.21241211326653306,-0.03885013667134268,2.0,8.620029016022043,9.620029016022043,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004530934234468938,0.09800791788577154,-1.5788137981122243,-1.5744996360621242,0.12568281944288578,342.5904070438878,29.098039233326652,-0.008670555759519038,0.4,-0.019358735430861723,0.0,-0.11855055357314626,0.3108060210841684,-8.78185643982966,-1.3900000000000002e-25,960.5408084158316,12.087177629559118,-0.005533589937875758,-0.08873357225851704,-0.012583282989979964,-0.18888978946092178,0.29265877118637285,-8.850402843376752,-0.0013759596232464939,-0.10302278236673346,-0.015909938899799598,-1.3900000000000002e-25,49.63686655004008,49.55277187386774,-1.4871995175310624,0.012263127919839658,10.220062233166333,10.826409098496994,-0.012126926535070139,-0.5437560515551103,-0.19379432171943883,181.66226637835672,448.3287347248498,12.087495353767535,96054.6382124449,1.1412879970541083,-0.3931209827555105,-0.6232718615911839,0.1890847010060126,0.0016826986032064107,-0.08709112122845691,-0.014544868008016028,-0.004633542454909819,0.10027526754709419,-1.5787662234208417,0.7034784695931864,0.03394901771142285,0.036938847440881765,-0.7089427601703407,0.06518512770941884,398688578.53807616,327344676.1859719,449097.804690982,10.181096138537074,-0.04335578557515031,-10.167739915611223,1.2434904974068135,4.708004265649299,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-284.1386110781563,-169.48881673787574,-48.85639155561122,-0.020621766236472952,-10.139043813266532,1.3938616189739477,-0.04037797995591186,0.025410186879759454,0.9359598690681362,49.005251555611224,0.013891044118236474,0.25505894863527057,0.0006796493507014033,0.07021156302805613,167187654.06212425,0.0,0.0,0.0,0.0,1.0
