timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.032340817729194754,0.6884971479275066,1.0,0.0,0.0,1.0,0.0,0.0,0.9672609778380377,0.03273902216196234,0.6350422765473738,0.04262494816364093,0.043314832146600146,0.03919147844850368,0.03887275732432727,0.039506185290039575,0.04243749614494341,0.04308114905886473,,,0.03761084030770023,0.03761084030770023,0.0,0.0,0.9851595902015475,0.031594335011008445,0.9894101159332749,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557315897599817,0.5135493190050471,0.01716878333205646,0.0014203902800142276,0.0025443867823986104,0.9941933137417911,0.0,0.0,0.6964066746347602,1.0,0.0,0.4253498521176533,0.6703242898263102,0.7598789038561669,0.0,0.0,0.0,0.07405239551419457,0.4487025165835835,1.0,0.33025506515538794,0.8123354083192555,0.7551097332950949,0.06913451921024877,0.47269237728376073,1.0,0.0,0.9999999999999998,1.0000000000000002,0.43153672309410307,0.31403476449306766,1.0,0.0,1.0,0.0,1.0,0.9999999999999999,0.0,0.0,0.9643170268269348,0.03612411922205183,0.03561412286859422,0.03563470244728251,0.38096645353101544,0.3864140343781547,0.1994022903918065,0.06822298667814938,0.6224596373764761,1.0,0.4929488260914301,0.4606851656632641,0.01821159312235765,0.21066740501030126,0.26001383909139736,0.4808341614902739,0.0063662124128121,0.0,1.0,0.07909235265105963,1.0,0.11115899375254301,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29033117267925945,0.0,1.0,1.0,0.2479926838796247,0.0,0.05911365498808341,0.955615318472078,0.9428966012879613,1.0000000000000002,0.07556419126156677,0.6441554093117513,0.6182870259663518,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.001822489070836042,0.03079665483873173,0.6995350215129191,0.9734166534957336,0.0,0.0,0.9866277747000858,0.0,0.0,0.9755319128673925,0.024468087132609284,0.640108579814548,0.052496885642290714,0.05332410906927265,0.029034417913136323,0.028826533542607002,0.029303128425664404,0.031343524010114976,0.031825514858307535,,,0.02789173419026847,0.02789173419026847,0.0006945077720672543,0.015169220270280448,0.986426742549277,0.02897107990014469,0.990311982242563,0.9965092141264194,0.0033305499671805183,0.0,0.002004007935492602,0.002004007935492602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456901398800063,0.504259693420158,0.01728043379281896,0.0014474703820017143,0.002388298708010425,0.9920120732586089,0.0036596298780171566,0.0005952194717648851,0.7046457283492119,0.9745834455210645,0.0,0.3732929450517094,0.762784318661487,0.7845656009708808,0.0,0.001842803036765872,0.0012569686412433612,0.06836432101577422,0.4656152093252248,0.9957937038091577,0.3560651760840279,0.9019753494149472,0.7771768925094271,0.06597781837713834,0.4679389408326361,0.9981661340931305,0.0,0.9981529960689064,0.99813876098093,0.4333593428361787,0.29805007273502837,0.9980128195558109,0.004969297061624189,0.9950623572051035,0.04012608348325686,1.0,0.9976837995604008,0.002004007957594922,0.0,0.9618919892996978,0.03611276888371151,0.03804703466568071,0.03806147555928874,0.3149570284461967,0.37357016888712724,0.24340491228542677,0.06041107228397627,0.5534661524025091,0.9899962316942026,0.4814837842236743,0.4030631266395671,0.018187051411278465,0.21231722353836377,0.23108308601273392,0.49179951015779794,0.00631238337318929,0.0,0.9982712336459372,0.11657604994252324,0.9989274765413487,0.1027456078768969,0.9858570535163245,0.9840403615521223,0.026345432005759784,0.01684405666391786,0.0,0.0,0.0,0.0,0.0,0.99835718511576,0.3206260113143884,0.001208647883877756,0.9888729897391499,0.9863335392151353,0.27336189022508683,0.020766445170229186,0.07477150913110964,0.966802166531892,0.9443182367412439,0.9987913871512035,0.08114818792106412,0.6437586608660854,0.612038595831226,0.0,0.0018225184826810015,0.0,0.0,1.0,0.0,0.0
0.003645044853084478,0.03100823487504878,0.7257867917700691,0.9423518480850257,0.0,0.0,0.9517787890026632,0.0,0.0,0.9703257423619807,0.029674257638021118,0.6544432693182145,0.06393400244620118,0.06489987264014285,0.018877360401598153,0.01878030976088496,0.019100068562643457,0.020249551875286542,0.020569880657753004,,,0.018172626552042992,0.018172626552042992,0.001389040013691556,0.03033844054053958,0.9876998971239317,0.026347824789280994,0.99121377063301,0.9930183065880271,0.006661077395583526,0.0,0.004008015870984982,0.004008015870984982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356486909254459,0.49497006783526865,0.01739208414417076,0.0014745503745344224,0.002232210633622233,0.9898308331067043,0.007319259756034313,0.0007618957581985164,0.7118821760222888,0.9483942288475191,0.0,0.32123603747124196,0.8552443474966637,0.8092522980855943,0.0,0.0036855922649579043,0.002513937282465406,0.06305034517576974,0.45268020642554796,0.9707616249531964,0.37657583879540635,0.7828870609540735,0.803965696259461,0.06282111754402792,0.4631855043815114,0.9963322698492966,0.0,0.996305992292265,0.9962775219618594,0.43518196240112483,0.28206538068552867,0.9960256391116786,0.009938591480924686,0.990124714410207,0.08025216601232854,1.0,0.9953675991208016,0.004008015915188512,0.0,0.963139911837283,0.03602188415237606,0.03680370301202629,0.03681982578092402,0.26293461542432706,0.5237408007733803,0.5067343203257415,0.06155198622080374,0.49963723926479076,0.9765554620029979,0.47000951660148294,0.35371039259035564,0.018159361472478597,0.21339406741867314,0.2061044159207031,0.5029068187043433,0.006243009284448819,0.0,0.9965424672845984,0.15405974723398685,0.9978549515001554,0.09433221918146995,0.9717141070326489,0.9680807231042448,0.052690864011519456,0.03368811332783661,0.0,0.0,0.0,0.0,0.0,0.9967143705086188,0.35092084994955997,0.002417295134048203,0.9777459794782981,0.9726670784302706,0.29873109687579025,0.041532890340458706,0.09042936337826324,0.9779890145917061,0.9457398723040489,0.997582774302405,0.08252476517292295,0.6691470596396851,0.5897908773238131,0.0,0.003645036965362447,0.0,0.0,1.0,0.0,0.0
0.005750990714505022,0.03484334452806448,0.7315071274520768,0.9285515400718651,0.0,0.0,0.9122845404233111,0.0,0.0,0.9568486368272122,0.04315136317278956,0.6943827113188732,0.06829370790767886,0.06930276820008707,0.008720301241502249,0.008734085979164696,0.008897010334450783,0.00915557974045722,0.009314246457194031,,,0.008453519742937399,0.008453519742937399,0.002083558914762307,0.04550766081081292,0.988969779347471,0.02372456967841724,0.9921155413042939,0.9895274653800143,0.009991617111891005,0.0,0.006012023806477584,0.006012023806477584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256072414663588,0.48568044225037954,0.01750373455517218,0.0015016304267407299,0.0020761225592340476,0.9876495930301341,0.010978890395842988,0.0010900914177718324,0.7170073054599203,0.9236925560545046,0.0,0.2865802266702462,0.9283569618299421,0.8291925840640961,0.0,0.00527162078358856,0.003881640184999924,0.06253721198189335,0.47193043953230657,0.963586695110791,0.3443587081552557,0.7941899174561777,0.8206961414947904,0.060447882125933994,0.4613248969341405,0.9932893157627102,0.0,0.994458988431419,0.9944162829427892,0.43700458206264015,0.2660806887949301,0.9940384586676032,0.014907887340791959,0.9851870716153104,0.1203782490616119,1.0,0.9930513986812021,0.00601202387278299,0.0,0.9621198882537456,0.03598150524960175,0.037801034523681665,0.03782712987958803,0.243585503248604,0.47764665850399374,0.43524811221190873,0.06573854945052135,0.46094677676557894,0.9583190825125475,0.45851321055976535,0.35226933758878787,0.01812716819401783,0.21218854383532884,0.20410814420050333,0.5147301402201278,0.005944493313018051,0.0,0.9948137009268976,0.19145701872184873,0.9967824273217509,0.08591883202335726,0.957571160548973,0.9521210846563672,0.07903629601727935,0.05053216999175536,0.0,0.0,0.0,0.0,0.0,0.9950400182551226,0.38114875920517477,0.003678190323569641,0.9666910530502566,0.9589549276268846,0.32495815141598217,0.06049698719909313,0.10566261359730345,0.9875927715605197,0.9471776380896144,0.9963218930532693,0.0787168374068479,0.6780019232888423,0.5655157880200589,0.0,0.005750978682386609,0.0,0.0,1.0,0.0,0.0
0.007823781004045127,0.033526727092847625,0.7138615836662502,0.9269436454707052,0.0,0.0,0.8750102945617257,0.0,0.0,0.9550019197422728,0.044998080257729,0.7242700590083544,0.05532774003753538,0.05613476858948463,0.0016788407537235983,0.0017401878079610356,0.0017867877484727401,0.0015637864739925789,0.0016050394854643102,,,0.0016863233073363126,0.0016863233073363126,0.003084552429797327,0.060664976713269425,0.990240204046323,0.021101314567553542,0.9930173119755885,0.9860366795064479,0.01332215479116683,0.0,0.008016031741969742,0.008016031741969964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155657915863833,0.4763908166654903,0.01761538495628512,0.0015287104690546727,0.001920034484845859,0.9854683529535642,0.014638520946536282,0.0017641459225714584,0.7201253773189896,0.900600607285706,0.0,0.2881559415392252,0.9611855417151027,0.8392501757780764,0.0,0.006323017276287146,0.005479890647755781,0.06342994472175303,0.49669816312229265,0.9644423383668087,0.3257494792407625,0.8514874703525339,0.8322304026263416,0.05970593258166773,0.46548757051863576,0.9877288655365022,0.0,0.9926119845003252,0.9925550438356383,0.4388272018047159,0.25009599687798967,0.9920511608162315,0.019877184402417036,0.980249435942411,0.16050433202465694,1.0,0.9907351982416029,0.00801603207321877,0.0,0.9626886259537493,0.035944165348638535,0.03723362047117007,0.03726512923043401,0.2778891120470826,0.46314932966846684,0.48745680243770295,0.06544918341942396,0.44369985059653366,0.9422667984501641,0.44743887459946374,0.374691120492594,0.018119554963231976,0.21018738696788267,0.21366228458659386,0.5264534827132108,0.005549769588706677,0.0,0.9930866222348413,0.22886440041474998,0.9957099038630997,0.07750544461039688,0.9434282140652965,0.9361614461717088,0.10538172802303902,0.06737622608018601,0.0,0.0,0.0,0.0,0.0,0.9933000003150309,0.41123732546145675,0.005047873702869854,0.9557862171083276,0.9451476437240612,0.35297136578338395,0.07570834192370424,0.12001177874199309,0.9939003105689663,0.9486489894797094,0.994952180303166,0.07552618243310741,0.6993339384029817,0.5375819655701101,0.0,0.007823765228601065,0.0,0.0,1.0,0.0,0.0
0.00970457584917428,0.02640286450237403,0.7082919613453075,0.9142358507970942,0.0,0.0,0.8513442453125393,0.0,0.0,0.9658088133513889,0.03419118664861287,0.7205415890872899,0.03708922497527478,0.03762267229300953,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.004613075146409074,0.07581433515060354,0.9915128161456437,0.018478059456689788,0.993919082646876,0.9825458549697075,0.01665268425660238,0.0,0.010020039677462123,0.0100200396774619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055243417064078,0.4671011910806012,0.017727035317525286,0.0015557904366967912,0.0017639464104576771,0.9832871128769942,0.01829815082455255,0.0025280081909073715,0.7217425216769231,0.8797509855895953,0.0,0.3222512260538246,0.9578572264701983,0.8404375651062903,0.0,0.006894545872427216,0.007285062929319963,0.06231531673626786,0.5006067595312628,0.9566765559279587,0.3472015939436466,0.8136435120011922,0.842257468558981,0.060428142365951176,0.4750564350367546,0.979908838956891,0.0,0.9908351762850629,0.9906675731871266,0.4392557479650995,0.23487644003285135,0.9900966333684096,0.025186175172271064,0.9749763323459271,0.19961860991843727,1.0,0.9884429031589673,0.01002004043598026,0.0,0.9659563099400295,0.03587144003455478,0.03399708759201303,0.03402307341934829,0.33010692759329807,0.5253899157307764,0.8050360774864497,0.05990282780822623,0.44338911813011694,0.931505263922422,0.4391039349421394,0.38519810389028275,0.018375972119474948,0.2114898505359005,0.21823337614498345,0.5350354215253967,0.005318881097872152,0.0,0.9913655902237224,0.2648550505982712,0.9945902650426941,0.06946797227600499,0.9301043833109564,0.920531564560849,0.13246945326267257,0.08388465231832853,0.0,0.0,0.0,0.0,0.0,0.991501044292344,0.4412008292757008,0.006515199885413825,0.9450160953791089,0.9312549731789206,0.38258774620993885,0.08755142678200745,0.13356743423490947,0.9972493323558809,0.9501504856905967,0.9934847854687321,0.0755358173265343,0.7384855176975914,0.5087394072344031,0.0,0.009704558068377,0.0,0.0,1.0,0.0,0.0
0.011735604794655963,0.028216258559773583,0.7637523286329151,0.8665934910189834,0.0,0.0,0.8580274974057716,0.0,0.0,0.9615647247471433,0.0384352752528585,0.7058859216798226,0.048713454478778395,0.0494193179501492,0.0025115606552379433,0.002365110198243592,0.0023729942837240614,0.0031465578414264783,0.003164816936804371,,,0.002283918548342534,0.002283918548342534,0.006553816506702503,0.09098355542087688,0.9927799684933944,0.01585480434582598,0.994820853318167,0.9790549307600358,0.019983232186750133,0.0,0.012024047669698446,0.012024047669698668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49548289191007044,0.457811565495712,0.01783868576839942,0.0015828704142313854,0.001607858336069485,0.981105872800424,0.021957780702570595,0.0028478997408438733,0.7222501191254838,0.8630421232353105,0.0,0.35383382307864775,0.9519085474435937,0.8412354136248439,0.0,0.007526385668285229,0.009082089289528028,0.06057080428631875,0.507912315457863,0.9432891793855859,0.32957490041831083,0.7238037193600899,0.8417174670088774,0.06110213746540544,0.4852594615586885,0.9718564074802563,0.0,0.989270197539992,0.9887009439858094,0.4354774011346204,0.2219658303171843,0.9882414078717829,0.03152025923310031,0.9686908614296584,0.23567956764301046,1.0,0.9862227472290447,0.012024048393575182,0.0,0.9648015521242979,0.035834137478069295,0.03512494364537133,0.03514411079936508,0.29875183283804996,0.24594779113029508,0.6308169865546716,0.05765528104201609,0.4420029303826401,0.9201395669214963,0.4364602233086464,0.3728901526022744,0.019223207486548266,0.21986152558863858,0.21341092562403374,0.5370748760090156,0.005405901435489968,0.0,0.9896563808470091,0.29646081337705255,0.9933325244465738,0.06253236806586493,0.9191815008137714,0.9058682488640096,0.16173294884505585,0.09940930027618666,0.0,0.0,0.0,0.0,0.0,0.9897066150295426,0.47098842770429883,0.007983578801537217,0.9342993808482358,0.9174175896197252,0.4120676721081563,0.09922073702542678,0.14693066048660686,1.0,0.9516478308719185,0.9920163427537749,0.07361186630343114,0.7354475234760207,0.4942660125442729,0.0,0.011735581131489425,0.0,0.0,1.0,0.0,0.0
0.013558093865492005,0.03391521310411841,0.7356541335294597,0.8435698327479417,0.0,0.0,0.8501900346446298,0.0,0.0,0.9744898224396721,0.025510177560329694,0.6880237005134511,0.042360371675084885,0.04291611715100352,0.005023117872307914,0.004730220396488072,0.004745988567449899,0.006293112413565005,0.006329630638624906,,,0.004567837096685068,0.004567837096685068,0.008494557866995933,0.10615277569115023,0.9940471208411239,0.013231549234962281,0.9957226239894581,0.9755641448864552,0.023313754489717287,0.0,0.01402805637580884,0.014028056375809062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48544144316595417,0.4485219399108227,0.017950336094870623,0.0016099505162188166,0.0014517702616813066,0.9789246327238539,0.02561741058058864,0.0030635278474446803,0.7223656980116377,0.8460948895179845,0.0,0.3538051845053696,0.9129939876934333,0.837132587441209,0.0,0.008916979266615499,0.010776634704015464,0.06144463144316617,0.5239103211396843,0.9321911745439221,0.35759714801653963,0.7605504316150166,0.8236623830741054,0.06116956072346044,0.5034406807444302,0.9608801724604208,0.0,0.9878423765562327,0.9866830601120433,0.4289751278107129,0.2105502436089508,0.9864500907834213,0.03851808563839576,0.9617498967554837,0.26976352661833836,1.0,0.9840493008423296,0.014028056351169216,0.0,0.964728412311727,0.035834137478069295,0.03515283782542156,0.03516451667155707,0.20622104161521623,0.5179544789809015,0.49178014148839677,0.05773977393892893,0.47338419664493114,0.9155471221400168,0.4263119222822487,0.35685179335704953,0.01920349086171602,0.2194379273917883,0.2045249199670256,0.5472873102793114,0.005241960071700413,0.0,0.9879542109010799,0.32666745595633984,0.9920340294063053,0.055921958625178014,0.9089672032429412,0.8914901935994918,0.1916385742210256,0.11464360726435618,0.0,0.0,0.0,0.0,0.0,0.9879691353265894,0.49856302289343546,0.009465203598236549,0.9242545633288044,0.904275752012748,0.439830912004716,0.1087038477835715,0.1578730039274704,0.9952229882198428,0.9530929534232269,0.9905347170257863,0.07208038277522982,0.7163071637163992,0.4856889851371629,0.0,0.013558099614170427,0.0,0.0,1.0,0.0,0.0
0.015575980662763111,0.03035801596962215,0.7257394888737325,0.8326184656728037,0.0,0.0,0.82878084936997,0.0,0.0,0.957898206478772,0.042101793521228004,0.7051370475387664,0.0,0.0,0.007534678386494242,0.007095330594732552,0.007118982851173072,0.009439666985706197,0.009494447442708775,,,0.006851753986786058,0.006851753986786058,0.010435299227289363,0.12132199596142357,0.9953208178910842,0.010608294124098583,0.9966243946607456,0.9720732263521228,0.026644301368493384,0.0,0.016032064397332402,0.016032064397332402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4753999934127848,0.43923231432593357,0.018061986540641006,0.0016370304988592155,0.001295682187293111,0.9767433926472842,0.029277040458605796,0.0030170154119917303,0.7239729850370282,0.829303889029914,0.0,0.32245054001784146,0.8414110011793425,0.8281733056022036,0.0,0.011059484608409775,0.012369585157571805,0.06742551106217867,0.5342127083392095,0.9271716501150975,0.32801467580720245,0.7528216109572953,0.8207911455717576,0.06063588476921994,0.529528104206567,0.9470065128670944,0.0,0.9864145555724726,0.9846651762382768,0.4224728542936671,0.19913465690071686,0.9846587736950596,0.0455159120436921,0.954808932081309,0.3038474845532427,1.0,0.9818758544556153,0.016032064308764138,0.0,0.9619698650135966,0.03572724844861597,0.037964437372750126,0.0379749067712396,0.45299943466835435,0.5645249690865994,0.6287122556465535,0.05704770722943822,0.4879216128314111,0.9125464821363919,0.4162261208873069,0.38916852960025883,0.01916949695077025,0.21702639760773632,0.21889138100768285,0.5582167038651129,0.004850748550642714,0.0,0.9862520409442368,0.35699607292190194,0.9907355326404712,0.049311546109864324,0.8987529076820806,0.8771121384085356,0.22154419959699578,0.1298779142525266,0.0,0.0,0.0,0.0,0.0,0.9862880916171336,0.5239445714270516,0.01095995442556763,0.9148755797532786,0.8918231843661215,0.46589295565481004,0.11602048516069657,0.16641630816897968,0.9829862194150598,0.954486324760929,0.9890400271102455,0.07311791114051175,0.7363955064024739,0.46787546623699294,0.0,0.015575968630644699,0.0,0.0,1.0,0.0,0.0
0.017467449333849583,0.026815618774823524,0.7364096257570245,0.8126211493861364,0.0,0.0,0.7894144453290117,0.0,0.0,0.9609999676023584,0.03900003239764338,0.7190844764605195,0.025814941304103556,0.02614889711376822,0.010046239315023797,0.009460440792976144,0.009491977134899798,0.012586221557844723,0.012659262181383468,,,0.009135671980903926,0.009135671980903926,0.012376040587582793,0.13647237295429449,0.9965901576392966,0.00798503901323483,0.9975262325739465,0.9685823961400502,0.029974831885300368,0.0,0.018036072332824782,0.01803607233282456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46535854353280937,0.42994268874104447,0.01817363690698509,0.0016641105609578877,0.0011395941129049292,0.974562152570714,0.032936670336622065,0.003255425511529575,0.7272265321172572,0.8121987618750817,0.0,0.28715920539152684,0.7657226241360945,0.8186037205123888,0.0,0.013296481532989901,0.013949768329950984,0.06234556735317323,0.5576047855387477,0.9281246660478448,0.3198665247441552,0.6462844473551633,0.8141077642650498,0.060026670246261626,0.5566090880991601,0.9327687384209495,0.0,0.9849867345887124,0.9826472923645111,0.415970580905208,0.18771907019248357,0.9828674566067548,0.05251373616873156,0.9478679674071343,0.33793144318083546,1.0,0.9797024080689009,0.018036072266358172,0.0,0.9645610525962116,0.035691523505619216,0.035352841481881114,0.03535549483342493,0.3776138871890443,0.7148132007006283,0.2958566505923785,0.05953692434130703,0.49859491897291364,0.8992458046627978,0.4062785226693715,0.4050618392134122,0.01913356211710887,0.21525518330322208,0.22538002140129676,0.5687490132918767,0.004548564440988334,0.0,0.9845498709983076,0.3872434822842479,0.9894370356577831,0.04270113320816549,0.8885386107830322,0.8627340831686037,0.251449825261287,0.14511222124069612,0.0,0.0,0.0,0.0,0.0,0.9846141401314598,0.5490505346107284,0.012456354917530721,0.9055802704969063,0.8794572362064909,0.49174121287424477,0.12306486518780041,0.1746581288747413,0.9698119945135991,0.9558731926038734,0.9875436954385142,0.07101354476208116,0.734128016417517,0.45275529969093525,0.0,0.01746745829109342,0.0,0.0,1.0,0.0,0.0
