timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.7143242180774149,0.868787647768081,1.0,0.24078366666666667,1.0,1.0,0.9999999999999999,0.512,0.9868541588811326,0.9934180452223687,0.9629582083932754,0.9274185235652681,0.9275583367196255,0.9381367054785513,0.9369690106486179,0.9371025204855313,0.9267945395721369,0.9269638440790551,,,0.8688909340870357,0.8688909340870357,0.0,0.0,1.0,0.28959005982336977,1.0,0.0,1.0,0.0,0.8591492571499209,0.9448889778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7006828009374473,0.5465369094753875,0.00813090382572268,0.1291635778318323,0.7944706912549355,1.0,0.9167187881335107,0.0,1.0,1.0,1.0,0.9849372793654899,0.6441690313558857,0.7727804146417689,0.0,0.0,0.0,0.7832190619997667,0.08065887237398076,0.24934956524407484,0.9948993082182406,0.1333373522892478,0.9897923347599098,0.7103854721852795,0.31264365554256474,0.5275370117378954,0.0,1.0000000000000002,1.0,0.44235363256131555,0.617018343925851,0.004837557548926785,0.8644950355606666,0.08484092126508473,0.8624786539915825,0.029547463085591197,0.012239917695646696,0.0,0.0,0.9993864672869517,0.0,0.0007034206463458759,0.000691124470165505,0.8251617229049762,0.9798526167376053,0.8643874159986608,0.7649852731462143,0.24339826247803795,0.3108979290171983,0.7010443737852561,0.599401252841274,0.008198298364507917,0.017865737803842485,0.6367969861515047,0.5521529402029332,0.0010476098925940036,0.2429737,1.0,1.0,1.0,0.9171520787166543,0.0678500562594605,0.08163102632585673,0.742268559513243,0.7372682378799211,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.06063093934629027,0.08250341462449917,0.7879419359625053,0.07971765636783289,0.008054991874312014,0.9931938347334391,0.009833669093474384,1.0,0.8951409720243781,0.7602961354984541,0.2145802478524393,0.12501895333333335,0.0,0.0,0.0,0.0,0.0,1.0
0.0020473040691806332,0.658691927524033,0.8683513211824505,0.9705431543619433,0.10601215283901136,1.0,1.0,0.9999999999999999,0.5189098196392785,0.9867979376738318,0.993474357870189,0.9703219297336912,0.931605273341742,0.9317537087626957,0.9398427798797122,0.938699751684041,0.9388280023342637,0.929844760632667,0.930007737805359,,,0.8761923997196046,0.8761923997196046,0.002913820016551938,0.001244103615954728,0.9975622020280781,0.29196716911667325,0.9992148212180041,0.001200508828311797,0.9948209486242776,0.0,0.8596141110681145,0.945400222313026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056099327865768,0.5501882459496811,0.007990754986134885,0.12767880649244034,0.7981752330166308,0.9978380830875699,0.9187037106834057,0.0021049089534559418,1.0,0.9981718106647305,1.0,0.9672666353179087,0.4282988523586571,0.79176108756403,0.0,0.001535156029291329,0.0025877024655116543,0.8951898473476199,0.08251778653811861,0.3435350099886467,0.9942147485298104,0.08039674608432601,0.9877572462504917,0.9333924398396063,0.3281031394793641,0.412708621472948,0.0,0.9978307238232914,0.9986157825029691,0.4468039205944644,0.5715524280933564,0.004823647008691534,0.8595434889652753,0.08792987234880723,0.866515385765511,0.029089603619611104,0.011563470760326044,0.002003786199694879,0.0,0.9999999999999982,0.00047415608605660964,0.0,0.0,0.788909529001967,0.9845740249133995,0.7942411865600502,0.7882260924798367,0.26801035405693435,0.3906741797238674,0.7006124736838324,0.5851612231615834,0.008021535274781666,0.01798564136484515,0.622812367126803,0.5385613818316898,0.0006724748444701945,0.1639578263861056,0.9921962996013463,0.9978563268832659,0.9975683796855215,0.9178034910745154,0.05669567171504253,0.07954369239854853,0.7706300853468022,0.7372348971530616,0.0,0.0,0.0,0.0,0.0,0.9901148652501774,0.9979252422284612,0.0025775843441990798,0.05503104783511126,0.08074917201897347,0.8139473801453683,0.0872225212062798,0.007130567384519843,0.9926253678551389,0.004852543316111735,0.9974202400762529,0.8660830827948867,0.8102370233954826,0.2851801578559695,0.19325019806279226,0.002047299488805443,0.0,0.0,0.0,0.0,1.0
0.004201088863265312,0.665983175368763,0.8921414597220234,0.9669180377090307,0.15485415070140282,1.0,0.998484774426903,0.9999999999999999,0.4755430861723444,0.988221697682033,0.9920482821992409,0.9716486760108175,0.9229993683250955,0.9231404826134425,0.9415488550906191,0.9404304935270515,0.940553484919729,0.932894981693197,0.9330516314717532,,,0.8834938652166122,0.8834938652166122,0.0058276079093744215,0.002482031669268636,0.9951277390057776,0.29434427840997673,0.998429642435994,0.002401017656623594,0.9896418972485552,0.0,0.8600789649863082,0.9459114668260524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7105370948848416,0.5538395877730184,0.00785060614654709,0.12619474731172886,0.8018797733849669,0.9956761664755769,0.9206886329435904,0.0043057480886083965,1.0,0.9959498846758892,1.0,0.9708691758796394,0.37339840709983735,0.7553674249513547,0.0,0.007701198531748332,0.005364108754037034,0.7283166976516771,0.09005718949864046,0.2568367803675688,0.9966605927072204,0.13327299603227277,0.9843676795853087,0.8042457350127697,0.35776483285667054,0.45423269081762163,0.0,0.995767554342828,0.9971305627707254,0.4475094016397425,0.5343338718524635,0.004804711851781107,0.8574590863251359,0.08922530435356617,0.8713520188528977,0.028662491947734514,0.010788265678066455,0.004007569618742934,0.0,0.9978338480848041,0.00121243176764807,0.0021756821264773407,0.0021774005736858726,0.6193513679001827,0.9956546454410431,0.675922527775845,0.7585062086817932,0.2875187876822759,0.3858216361589276,0.6979322222036148,0.5972484377705118,0.007911554572294754,0.01759589322193822,0.6342064045174073,0.5505659975830618,0.0007659904610970436,0.1911671718770875,0.9813252124004066,0.9956530694889807,0.9948472078869681,0.9196175176218108,0.056509167606868194,0.07890830018486883,0.8032283141861649,0.7372122051085169,0.0,0.0,0.0,0.0,0.0,0.9799662123832604,0.9958455268217057,0.00528014090643858,0.04088642632815176,0.0787473699747212,0.8389580967914769,0.11544714510257612,0.006792171827338424,0.9910305594077651,0.0019140305053966244,0.9947154035815732,0.8469318283621163,0.8511809232077261,0.3407358299001245,0.24124697555110222,0.004201092699328335,0.0,0.0,0.0,0.0,1.0
0.006146769122818085,0.632640934694372,0.9173274560615652,0.9832420609873379,0.1984442135203741,1.0,1.0,0.9999999999999999,0.5142145172985972,0.9883357530500014,0.991934041326858,0.9800822718830827,0.9420853643788756,0.9422263190016562,0.9432549294917801,0.9421612352875226,0.9422789668223304,0.9359452035602892,0.9360955243787077,,,0.8907953308491809,0.8907953308491809,0.00874142792592636,0.003726361058479455,0.9926901848796419,0.29667212619415445,0.997644048484915,0.003601526484938944,0.9844628458728328,0.0,0.8605438189861346,0.9464227114288577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154642289457358,0.5574909242473121,0.007710457125734482,0.1247099759723369,0.8055843138957103,0.9935142498635843,0.9226735551931836,0.0069593072958038515,1.0,0.9951244083075373,1.0,0.9734377834903868,0.3685218472618899,0.7180144793230694,0.0,0.012182113234928238,0.008158327824176581,0.652645873439917,0.09721608997286851,0.20695914184914688,0.9934002460824007,0.1533227324079527,0.9863089055990798,0.7297187712433805,0.40138057628378726,0.5431033309167431,0.0,0.9937043850705803,0.995645343213305,0.44821488224201433,0.4971153160447582,0.004785776494034888,0.8553746848697972,0.09052083273968821,0.8761886520322294,0.028235380275857702,0.010013058864249302,0.006027598178540927,0.0,0.99570941853543,0.002234017916542541,0.004284403990254759,0.0042891169317442746,0.6477426034462321,0.9738962904859664,0.7077676658542871,0.8100893009447079,0.30583472817912805,0.39689225988202753,0.6997728857452292,0.6003358572334275,0.007787667628874839,0.017372600029168517,0.6375583991879085,0.5531893584008767,0.0006992972147248366,0.1836416030728123,0.9704000330530107,0.9934488517174032,0.9921211105634455,0.9214513139172427,0.056509167606868194,0.07829759842221073,0.8358985867589253,0.7371896943276941,0.0,0.0,0.0,0.0,0.0,0.9693314683648282,0.9936791563008059,0.00815871351736619,0.030059442477695764,0.07642581580948005,0.8639095192506707,0.12782399036352082,0.005689951422214746,0.9896855490267699,0.00027247493425619496,0.9918344034355643,0.8242164066286338,0.8784484297652179,0.40039010314063034,0.24217659127588512,0.006146762824801755,0.0,0.0,0.0,0.0,1.0
0.008520029347196534,0.6461167797280518,0.9348972157708046,0.9756948807972368,0.2155343910487642,1.0,1.0,0.9999999999999999,0.5352785571142298,0.9884410037271361,0.9918286194656258,0.9868515978762794,0.9318558346387548,0.9319905404584531,0.9449610045923406,0.9438919764054847,0.9440044486710627,0.9389954245902131,0.9391394181050114,,,0.8980967963461886,0.8980967963461886,0.011655247942485403,0.00497069044769205,0.9902554780115622,0.29903281498441603,0.9968588697029048,0.004802035313250741,0.979283798481731,0.0,0.861008672913621,0.946933955952104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720391388832236,0.5611422607216058,0.007570308225739897,0.1232259167918528,0.8092888555149981,0.991352332951154,0.9246584774427768,0.00893435173013446,1.0,0.9933678814816315,1.0,0.9727267181918399,0.3960022161012045,0.6860359566840346,0.0,0.014249542026817608,0.010964812960885695,0.7290667996664879,0.10653403007498341,0.35500571012145055,0.9943742731728503,0.10916653422761569,0.9832513368496612,0.7499119041043669,0.45341678513477374,0.6413080223931253,0.0,0.9916804306535348,0.9939474841770617,0.45100517184153766,0.46452549834677004,0.004776807798425153,0.85393436728187,0.09141737255013722,0.8816867906148504,0.027794787948955513,0.009174781484422745,0.00801514163920558,0.0,0.9964156396803645,0.0033605015578785924,0.003557766378889937,0.0035589080887348246,0.5510293805200507,0.983895792768185,0.657074342033261,0.5843584101658332,0.3420690959961639,0.5816178521385981,0.7013193868548,0.5989986027925049,0.007639657844170866,0.017227592079755993,0.6365338953919636,0.551622797544449,0.000540772997872363,0.15916854789579157,0.9594748532399535,0.9912534878767474,0.989374920074896,0.9233677246062911,0.05339190285965689,0.07743929583433207,0.8659598668909261,0.7371550345646565,0.0,0.0,0.0,0.0,0.0,0.9582495188413702,0.9914323176607532,0.011205557477964923,0.024187377194348714,0.07376947793715827,0.8884374943181257,0.12176507787480229,0.00381690375120583,0.9886116887024718,0.0,0.9887849946690741,0.7948214202450756,0.8872412016559262,0.4502359860431233,0.16825639519038077,0.00852003942402213,0.0,0.0,0.0,0.0,1.0
0.010559848052833942,0.7078030035197653,0.9443776352383354,0.9850156041642301,0.1484909736406146,1.0,1.0,0.9999999999999999,0.5432304609218437,0.9874945914305655,0.9927765710466865,0.9888094354642357,0.9360723020199779,0.9361991059332198,0.9466670791038477,0.9456227181109302,0.9457299311757249,0.9420456456201369,0.942183311681542,,,0.9053982619787575,0.9053982619787575,0.014569067959051551,0.00621389097061531,0.9878181677311986,0.30099361623000964,0.996073346471988,0.006002544141564314,0.9741047481021637,0.0,0.861473526831815,0.9474452004651305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253185251048948,0.5647935971958993,0.007430159325743979,0.12174126676245578,0.8129933958833342,0.9891904163391609,0.9266433999503054,0.01075797320796923,1.0,0.9917038893522412,1.0,0.9727838406879591,0.36518296300837777,0.6602971376934272,0.0,0.01568791230624811,0.013886652514017328,0.6246538655690533,0.10810757432066584,0.4405190019438104,0.9939893297602549,0.11490754612718734,0.9808027467618137,0.7474649150351939,0.4533672425627026,0.4878474067650692,0.0,0.9896708205732713,0.9921718450448808,0.4545580524141848,0.43362880292387285,0.004771484388785385,0.8527296458583136,0.0921681370771172,0.8874268978914122,0.02734927120686259,0.008313433674929982,0.01001892543717986,0.0,0.9945519732191226,0.004672649645051763,0.005439553477970094,0.0054321749214238935,0.7088735581469933,0.976536370579053,0.9962706426527419,0.6826817372391759,0.36393743661061567,0.538814855150822,0.7044162404161827,0.6194389949423309,0.007540669904452901,0.01662498460090056,0.6570811805595802,0.5706485616809605,0.000765132328822915,0.21809746061456248,0.948549672961235,0.9891235630057054,0.9865072642812116,0.9257834877478821,0.03143286647187271,0.0750844173268157,0.8802515463400926,0.737046942942076,0.0,0.0,0.0,0.0,0.0,0.9477596493655369,0.9893253861021148,0.014126353102986045,0.022029055610354176,0.0710480494371879,0.9086209062016721,0.12750361800880616,0.0032157745827636336,0.9864822507655898,0.0011160049407550332,0.9858617768562818,0.7770615564090597,0.9156046452454848,0.4779858461599906,0.18714270125584503,0.010559843357949461,0.0,0.0,0.0,0.0,1.0
0.012488957660269584,0.5821086774938751,0.9641734223679543,0.9815584464317517,0.2130425209352038,1.0,1.0,0.9999999999999999,0.5034468937875753,0.9888417439157082,0.9914272274964722,0.9901067457071927,0.9394522118393002,0.939577103958572,0.9483731541492354,0.9473534592839181,0.9474554131591292,0.9450958668336978,0.9452272046783604,,,0.912699727475765,0.912699727475765,0.01748288797560349,0.00745799458656915,0.9853832170173433,0.3033707255233132,0.9952880969698157,0.007203052969874335,0.9689257209857496,0.0,0.8619383807500084,0.9479564449781566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302456827796302,0.5684449390192367,0.007290010425748061,0.1202570862722041,0.816697936536485,0.9870284994881426,0.9286283222528564,0.012984194636145752,1.0,0.9902115632376874,1.0,0.9704311943433798,0.49685556622582255,0.6233105517253037,0.0,0.019051903131241943,0.01730353585166,0.6163935458264483,0.12324580413970032,0.46992405067459664,0.9931432811398,0.10558755445556228,0.9787349501539772,0.6927946284144025,0.4848570185855082,0.41738548905727535,0.0,0.9876612104930081,0.9903962060461495,0.4581109333694685,0.4027321075009759,0.004766160979146061,0.8515249242733016,0.09291890160409719,0.8931670051824803,0.026903749289844514,0.007452085865436775,0.012033767926978634,0.0,0.9926425603257538,0.006189419342724989,0.0073201805848839285,0.007312020469186109,0.6614498145579462,0.9852879489360106,0.6803261899567918,0.656540003086,0.395276090664483,0.6192493342691998,0.7038734435089242,0.6070509826037196,0.007406673383770546,0.0167605168538163,0.6448838987504232,0.558858502995149,0.0004519253090720099,0.14074890359385442,0.9376244931481779,0.9869974796274619,0.9836324718514575,0.9282285905472594,0.008366778846913503,0.07264160700281463,0.8936166787388067,0.7369345366507021,0.0,0.0,0.0,0.0,0.0,0.9368913360085003,0.9871170250118093,0.01723819267650828,0.018017585749853016,0.06810325616361756,0.9275335648124792,0.13234763429782936,0.003458331782171021,0.9847695573485914,0.004361133390723637,0.982747314345773,0.7617198479077572,0.9375644398692744,0.5094407932519246,0.19164008478289915,0.012488969168462205,0.0,0.0,0.0,0.0,1.0
0.014669226927652268,0.505828462700446,0.9717269461362443,0.9730872771643768,0.2489013004676019,1.0,1.0,0.9999999999999999,0.5023966526012029,0.988110868220798,0.9921592919181412,0.9940285802099359,0.9518230228923624,0.9519460357009701,0.9500792287159154,0.9490842011269283,0.9491808950078618,0.9481460878942278,0.9482710984046641,,,0.9200011931083338,0.9200011931083338,0.020396707992148322,0.008697051506171505,0.9829488759179377,0.30574783481661666,0.9945029181878056,0.008403506407875128,0.963746669610027,0.0,0.862403234668202,0.9484676894911825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7314867110648849,0.5742458426151567,0.007161992379858262,0.11876044942368935,0.8204024628902512,0.9848381687602188,0.9315087059418328,0.01519451656752091,1.0,0.9885957168112789,1.0,0.9680218084329568,0.638842851689827,0.5760357018422653,0.0,0.023873377786060246,0.020905808762350375,0.7054388541603136,0.13183962935051968,0.6105732338324361,0.9941889378842245,0.0833719382792778,0.9752845104203632,0.652410114667118,0.5323549866714117,0.46589978524826225,0.0,0.9854757517507632,0.9882007953596518,0.4605015677164257,0.37164001764104304,0.004762926194344708,0.8530114468545829,0.09198875254703749,0.8997959563234025,0.026408477038827538,0.006507813913168903,0.01410309864792847,0.0,0.9923782546602435,0.007795676525383044,0.007621700893707839,0.007622856152948998,0.8280610631935132,0.9868785998463565,0.9696830045875435,0.5909517754456455,0.399979651610593,0.5111107324289038,0.7002476643120452,0.6154523784420823,0.007282169850286291,0.01643703473681235,0.652513716012307,0.5674887992774861,0.00048184783050819746,0.14430249945223778,0.9266993128694594,0.9848602980255237,0.9807125553909692,0.9308035485075957,0.0,0.07006907007928642,0.9076127101986111,0.7369056934897831,0.0,0.0,0.0,0.0,0.0,0.9257865619904919,0.9848697496135825,0.02044479772762564,0.01184566397316622,0.06497432740158304,0.9449082068267016,0.12875988970967367,0.0038616940410958096,0.9837669693649087,0.009471267281057294,0.9795379931417157,0.7483591366002937,0.9450278880279959,0.5364563306496782,0.15503099352037406,0.014669221373948105,0.0,0.0,0.0,0.0,1.0
0.016690046523534896,0.6221660515727456,0.9683044520334736,0.9758825323175377,0.11193197434869735,1.0,1.0,0.9999999999999999,0.5079805202084171,0.9890041594731087,0.9912645477796254,0.9962634569540224,0.9493269008191166,0.9494417105980065,0.9517853037061298,0.9508149427498345,0.9509063774317211,0.9511963089547577,0.9513149918913302,,,0.9273026586053413,0.9273026586053413,0.023310528008707365,0.00966658827907807,0.9803859922333267,0.30694170197895837,0.9931869827371429,0.009509886685204805,0.9581983138639232,0.0,0.8628680886773216,0.9489789341042084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305162937565931,0.5813363437664169,0.007041252548655397,0.11725627139821881,0.824106981392061,0.9826307912407299,0.934926305942918,0.017683805191600177,1.0,0.9877647531573996,1.0,0.9711506519740397,0.42879291839434003,0.5204316309578019,0.0,0.029138417599654076,0.024010708133047842,0.5465546242035346,0.13683127571516912,0.3162638488403237,0.9943657333301248,0.06877899454976788,0.9753093978088545,0.7796730103223624,0.5537199569146276,0.6935455395822782,0.0,0.9832506694785671,0.9859107984470027,0.46263031565542534,0.3405039004228777,0.004760164047833637,0.855104381494185,0.09067984249293665,0.9066251886813657,0.025901994784117255,0.0055448559563457955,0.016030281255616785,0.0,0.9878419974764654,0.009581945761077293,0.012145173160718059,0.012143587440021975,0.6598165823959258,0.9855277384109735,0.7884367709865684,0.5955019169175103,0.4401163120675899,0.46740467502502625,0.6955947578797432,0.6166892266835995,0.007168397842385765,0.016293789126057057,0.6529545175516107,0.56943595797868,0.00041433963863113377,0.1310060931730128,0.9157741330564022,0.9826768130369601,0.9776369768582764,0.9338264679206884,0.042341290665317666,0.0670490132925553,0.9237851481924024,0.7371651166657212,0.0,0.0,0.0,0.0,0.0,0.9148374935215031,0.9827457285687153,0.02351395243356602,0.003099156670795744,0.06172121784091955,0.9592878856728032,0.09994184064906395,0.003043568376018992,0.9840838806619915,0.016259267106825348,0.9764662903447495,0.7452991483011657,0.9767589108744792,0.5490163546041544,0.22587557528390115,0.016690041084339136,0.0,0.0,0.0,0.0,1.0
0.018784976932509245,0.5305670389689422,0.9824044114771792,0.9815984056123138,0.1632652077621911,1.0,0.999633277318865,0.9999999999999999,0.4947174348697385,0.9900892872870635,0.9901776550684689,0.9962630332494752,0.9599276908876786,0.9600366661539879,0.953491378327983,0.9525456840053617,0.9526318594959282,0.9542465306382131,0.9543588849780132,,,0.9346041241963454,0.9346041241963454,0.02622434802526641,0.009908152384147328,0.977495214867254,0.3053093107942031,0.9904785468332022,0.010368979673765821,0.9516801470367403,0.0,0.8633329425955154,0.9494901786172344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295458764483014,0.5884268473510095,0.006920513140308504,0.11575241734067276,0.8278114994666482,0.98042341392956,0.9383439060181443,0.01986144665862899,1.0,0.9872045193200962,1.0,0.9728556981064393,0.2928796963342008,0.4848979736558583,0.0,0.03154871024051431,0.027126560503276664,0.5621228093421793,0.14351531560820038,0.3973949759081436,0.9943549973104395,0.1497089855218593,0.972147990181589,0.7058138278479374,0.6048382823845526,0.5926921617161675,0.0,0.9810338390951766,0.9836218360321015,0.46458443556429363,0.30957881317869296,0.004756808595961282,0.8572331691450146,0.08934830717349698,0.9134207440115261,0.025396580196833662,0.004591553407386151,0.018034067455310776,0.0,0.9884296170996691,0.011456048751341541,0.011566804809746145,0.011574087879779427,0.4433000951665389,0.9848100060212599,0.6715510200001994,0.6200762850623249,0.46930887359851126,0.6178720300123232,0.6924196835494509,0.6213820825766692,0.007042456478179915,0.016051126966127427,0.6570309241741035,0.5744396236209407,0.00038546491461577403,0.13221017227788912,0.9048489537090063,0.9804902723171836,0.974549761046454,0.9368828763591456,0.08847345720125332,0.06399550064659121,0.9401202917632385,0.7374460902965004,0.0,0.0,0.0,0.0,0.0,0.903223930784975,0.9804961503050487,0.026793267758221884,0.0,0.05802799811988579,0.9724202414953255,0.15048138774792416,0.0016713034289616447,0.9812968630086285,0.020308627368358145,0.9731842339786613,0.7313639550410943,0.9784942794063208,0.5722778157577215,0.17197866231128922,0.018784963420403145,0.0,0.0,0.0,0.0,1.0
