timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
215027393.0,-0.000771931,0.345302536,-0.011995472,0.0,1.0,1494.0,2000.0,1000.0,1500.0,1499.0,1670.0,11.81824181,12.07382866,11.80923412,11.93573739,12.19406823,13.07202939,13.35495141,86.06555935,86.06555935,12.12824165,-0.000388364,-0.005858116,0.0003694080000000001,-0.26265231,0.219074792,-0.014123906,2.0,8.890978196,9.890978196,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006433426,0.045831444000000006,1.574582116,1.570052157,-0.158071089,285.4503496000001,34.59961577,-0.003528514000000001,0.292148872,-0.008375211,0.0,-0.247354877,0.27420062,-9.806162173999999,-1.05e+21,961.2969334,12.1305032,-0.000510169,-0.008617389,-0.001492933,-0.304468939,0.190457026,-9.857294228999999,-0.008940374000000001,-0.002430687,-0.003876272,-1.05e+21,41.5203021,43.43746775,-1.4469400469999998,-1.338300716,10.21704909,12.23325486,-0.040324125,-0.023294279,-0.120905634,154.7528375,441.8399553,12.13042052,96129.32563,1.142175422,-0.321157663,0.554745304,-0.06267474599999999,-7.69e-05,0.005557671,-0.001555338,0.006416916,0.044739309000000005,1.574518691,0.70566009,-0.013581818,0.018059237,0.708190029,0.0,398704021.0,327432414.9,442653.1882,12.07,0.00569914,12.07139785,1.237097419,1.569799793,0.0,0.0,0.0,39.8714138,32.7364372,-112.4197499,583.5552853999999,-42.1981588,0.035508562,12.07936124,1.353604777,0.060931842,-0.008985261999999999,-0.026570519,1.566912981,42.281324,0.005212169,0.090176531,0.002049812,0.0,215027393.0,0.0,0.0,0.0,0.0,1.0
215103188.0,0.001068242865731463,0.34127547460320645,-0.012089557236472946,0.0,1.0,1493.625250501002,2000.0,1000.0,1499.4916944769539,1499.5083055230461,1673.625250501002,11.830482560721443,12.086326463727456,11.797583505531064,11.92391013955912,12.181921790360722,13.071752047254508,13.354599088196393,85.9484690715431,85.9484690715431,12.128894756913828,-0.00038849827054108214,-0.005857387262525051,0.0003691473346693387,-0.26262203645891785,0.2190065136012024,-0.013830393260521042,2.0,8.895204692432866,9.895204692432866,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006449893663326653,0.044887012559118235,1.5745597395511022,1.5700517165571142,-0.15730910980561122,284.48917840400804,34.60234573577154,-0.003515099625250501,0.29257228871943886,-0.008332266378757516,0.0,-0.23744280727054107,0.22190479692585172,-9.841475611883768,-1.05e+21,961.30436351002,12.13112734250501,0.0004485993667334657,-0.003562808386773547,-0.0014636434769539077,-0.2689185065691383,0.16072776235270542,-9.815345800266533,-0.004237159683366734,-0.005346724669338677,-0.003850055004008016,-1.05e+21,41.37838070172345,43.33134622492986,-1.4470675687114227,-1.339976172739479,10.21696611240481,12.222835408757515,-0.0401173916012024,-0.025465758919839678,-0.12153841938276554,154.77962641883767,441.77869389378753,12.131070579098196,96130.01112448898,1.1421835527134268,-0.022720345955911818,0.07344881431062128,-0.25690876477555113,0.0028230960941883765,0.003744794919839679,-0.0007691053326653308,0.006610704599198397,0.04024919913426853,1.5744935354609217,0.7056985678176352,-0.01192304540480962,0.016543944306613226,0.708218328486974,0.0,398704021.0,327432528.7300601,442555.5525763527,12.07,0.0018400233166332668,12.06367923282565,1.2255200699498998,1.5700018565190381,0.0,0.0,0.0,39.8714138,32.7364372,-112.41928105571142,584.4935026859721,-42.098868741442885,0.036679351509018035,12.081208482344689,1.3524872711302605,0.10844900597795591,0.0014487392044088155,-0.027680405204408814,1.5666926489519037,42.1820323749499,0.00574572468737475,0.08159410698997996,0.0019857935511022043,0.0,215103187.78557113,0.0,0.0,0.0,0.0,1.0
215182032.0,0.0011501540541082164,0.34730582130260523,-0.012244526929859719,0.0,1.0,1493.507812553106,2000.0,1000.0,1499.0,1500.0,1672.4989979959919,11.79696879751503,12.051957329759519,11.785932891062124,11.912082889118237,12.169775340721444,13.071474712004008,13.354246766392786,85.83137879308617,85.83137879308617,12.129547853827656,-0.0003886317915831663,-0.0058566585250501004,0.00036888566933867737,-0.2625917626673347,0.2189382352024048,-0.013536879771543085,2.0,8.899431188865732,9.899431188865732,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006466362076152305,0.04394258111823647,1.5745373641022045,1.5700512761142285,-0.15654713061122244,283.528007108016,34.605075701543086,-0.0035022775310621242,0.2929631308797595,-0.008293289250501002,0.0,-0.2892507490861723,0.2161037347234469,-9.823003776787575,-1.05e+21,961.3231733787575,12.131767225511021,-0.0026919181302605217,-0.0057950768877755516,-0.0048811621783567145,-0.2141774268016032,0.17531496634669338,-9.868613879450901,-0.006731298050100201,-0.00965170681963928,-3.968458717434873e-05,-1.05e+21,41.23531526344689,43.224236997354716,-1.4461460236733465,-1.341775713478958,10.216876287314628,12.21138413751503,-0.03989015720240481,-0.02773684883967936,-0.12217753776553107,154.80610626272548,441.5955136891784,12.131695748496995,96132.12771380761,1.1422086912084168,-0.4531515680501002,0.2904668398697395,0.12816385721643292,0.0009013666292585175,0.0009577238036072146,-0.0018788162024048094,0.006729365911823647,0.044899818448897795,1.5744756013927854,0.7056763668036072,-0.013528026164328657,0.018226788274549096,0.7081705350360722,0.0,398704021.17515033,327432641.3843687,442456.50356993993,12.07,0.002019093366733467,12.057980110501003,1.2240381867334669,1.5699924799619238,0.0,0.0,0.0,39.8714138,32.7364372,-112.41898923507014,585.4733533280561,-41.99558547691383,0.0389978434248497,12.08434620004008,1.350305136238477,0.07965308104008016,0.026453257150300603,-0.0831393719258517,1.5664861195691384,42.07874786709419,0.005911646022044088,0.0928540029238477,0.0019046230561122245,0.0,215182032.48496994,0.0,0.0,0.0,0.0,1.0
215256856.0,0.0008090348336673346,0.345525621747495,-0.012123260893787575,0.0,1.0,1493.5767103887774,2000.0,1000.0,1499.0,1500.0,1670.124248496994,11.801314913026053,12.056393975490982,11.774282275350702,11.90025563991984,12.157628892324649,13.071197371763526,13.353894453346694,85.71428851462926,85.71428851462926,12.130200960741483,-0.0003887658116232465,-0.005855929663326653,0.00036862400400801605,-0.2625614883767535,0.2188699568036072,-0.013243366781563126,2.0,8.903657685298597,9.903657685298597,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00648282998997996,0.04299814880160321,1.5745149876533067,1.5700508356713425,-0.15578515141683366,282.56683591202403,34.60780566731463,-0.0034899857094188376,0.29340231573947895,-0.008268303683366732,0.0,-0.3313775670480962,0.183710387002004,-9.710929166811622,-1.05e+21,961.3379496971944,12.13251462507014,0.001124005855711423,-0.010568590581162326,-0.0008173280521042085,-0.3012926900681363,0.16929822993987975,-9.80146768385571,-0.005196824284569138,-0.0038583419138276545,-0.0005401724849699399,-1.05e+21,41.09828203655311,43.121453644428854,-1.4551722708196393,-1.3433843421422846,10.21681747757515,12.208320980561123,-0.03983006961122244,-0.028789308773547094,-0.12279418348897796,154.8290311184369,441.59294680140283,12.132347616352705,96132.15831895791,1.1422091145891784,-0.021819525170340692,-0.42294721471943897,-0.35719448145691385,-0.0002082372725450898,0.00119459849498998,8.031208416833845e-06,0.006775794913827656,0.042572316781563126,1.5744510470701403,0.7057004634368738,-0.012687161911823647,0.017422263014028057,0.7081822072705412,0.0,398704021.5751503,327432752.87655306,442356.16654248495,12.07,0.0058782100501002,12.054121375751503,1.231756419224449,1.5697904165671344,0.0,0.0,0.0,39.8714138,32.7364372,-112.4181695725451,586.3997047665331,-41.897796330480965,0.03994381443286573,12.086018082284568,1.3497212156052103,0.0515253753507014,-0.012129522274549102,0.019369859450901805,1.5663985561482967,41.98095983995992,0.006204249278557114,0.08695327141282566,0.0018062880841683367,0.0,215256855.60921845,0.0,0.0,0.0,0.0,1.0
215328672.0,-0.00015305749098196402,0.3415187241703407,-0.012110931941883767,0.0,1.0,1493.5010020040081,2000.0,1000.0,1500.0,1499.0,1673.0,11.81701302981964,12.072332525230461,11.777750453366734,11.904250696072143,12.161648715651301,13.072342946392785,13.354997719278556,85.73604260913828,85.73604260913828,12.13084573523046,-0.00038860632064128257,-0.005855683480961924,0.000368549004008016,-0.26252970699198397,0.2187949374008016,-0.012919733715430863,2.0,8.907884181731463,9.907884181731463,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006552566599198397,0.042213674709418836,1.5744931892184368,1.5700504167474951,-0.15505093545090182,281.6373078004009,34.61237505144288,-0.0034752455511022043,0.2938106535450902,-0.008240648370741484,0.0,-0.37607526151503007,0.1850966489719439,-9.715615447597195,-1.05e+21,961.3500421849699,12.133183410140282,-0.0030635003907815645,-0.010737814176352705,-6.217386573146265e-05,-0.25490148148496994,0.1612551064008016,-9.762455237330663,-0.0031878078977955913,-0.0047945024929859715,-0.005021394240480962,-1.05e+21,40.97095256523046,43.02562915821643,-1.480201105537074,-1.3446858585791583,10.216808540681361,12.218751437875751,-0.0400388631482966,-0.02788141044088176,-0.12337467852505009,154.8462370713427,441.4022824837676,12.132998832004008,96134.33410076152,1.1422348600581163,0.4207636923947896,-0.03662940810020046,-0.0459457914048097,-0.0005107990400801605,0.0033851291563126253,-0.0018753667755511023,0.00676108129258517,0.040743929875751504,1.5744288072024049,0.7057192347915832,-0.012044648390781563,0.01677212176753507,0.7081899154188377,0.0,398704021.9501002,327432864.1683367,442255.96816713427,12.07,0.009275310200400802,12.052110667034068,1.2408607010641282,1.5696206024208417,0.0,0.0,0.0,39.8714138,32.7364372,-112.41735727995992,587.3683508601201,-41.796346761422846,0.040349502368737473,12.087901232404809,1.3497309413086174,0.026643672096192388,-0.008270196380761529,0.03234552513827656,1.5662971289338679,41.87951076142285,0.0062701795250501005,0.08571905476152306,0.0017548090300601202,0.0,215328671.9699399,0.0,0.0,0.0,0.0,1.0
215403992.0,-6.269149699398866e-05,0.3488786873587174,-0.012074680615230461,0.0,1.0,1493.0,2000.0,1000.0,1499.12625250501,1499.87374749499,1671.87374749499,11.82228078759519,12.077632939338677,11.787942064208417,11.91528204509018,12.172857802064128,13.074121305490982,13.356748307835671,85.81954176142284,85.81954176142284,12.131486800300602,-0.00038831552705410823,-0.005855651601202405,0.00036855650501002005,-0.26249725498998,0.218716919501002,-0.012582706018036072,2.0,8.912110678290581,9.912110678290581,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006645992498997996,0.04150033451302605,1.5744716466492987,1.5700500073106214,-0.15432906581362726,280.72185153787575,34.617762441803606,-0.0034617274488977956,0.2942198487995992,-0.008211862372745491,0.0,-0.371977160755511,0.21361303793587177,-9.764962381933868,-7.018637274549096e+20,961.3616865697395,12.133807777074148,-0.0014666877815631267,-0.006707538773547096,-0.004464378879759519,-0.2994554521503006,0.19786360903006012,-9.807825788014028,0.00019717873547094348,-0.009341317665330662,-0.005631350450901801,-7.018637274549096e+20,40.8439970647495,42.9300675451503,-1.504536074679359,-1.3459789121783567,10.216797983006012,12.229130269599198,-0.04024665693386773,-0.026853650198396792,-0.12395430582565131,154.86303091102204,441.2535971701403,12.133650837154308,96136.06411879759,1.1422555265871743,-0.31267205858917807,-0.6620985599719433,-0.2398133188617236,0.0050979009458917805,0.007373916214428855,-0.0037918849318637248,0.006815989971943888,0.04438720672344689,1.5744090776833666,0.7057039502284569,-0.013315326961923848,0.01807706084769539,0.7081509562344689,0.0,398704022.0,327432974.1220441,442156.5714671343,12.07,0.01,12.060789329619238,1.2579822139579158,1.5696373222424849,0.0,0.0,0.0,39.8714138,32.7364372,-112.41634732204409,588.3281859070141,-41.6960497250501,0.041106342346693386,12.089485198396794,1.3500959144468938,0.02629977595390783,0.012068451927855713,0.026820883026052116,1.5661805202925854,41.779213393186375,0.006362069294589178,0.09245545541683367,0.0017444759158316634,0.0,215403992.21242484,0.0,0.0,0.0,0.0,1.0
215475311.0,-0.00011661194589178327,0.3456537933206413,-0.012018619823647294,0.0,1.0,1493.6680696392784,2000.0,1000.0,1499.248496993988,1499.751503006012,1670.248496993988,11.813785748877756,12.068920863326653,11.7981336850501,11.926313384108216,12.184066878476955,13.075899654589179,13.358498888917836,85.90304092370741,85.90304092370741,12.132127872845691,-0.0003880254809619239,-0.005855620721442886,0.00036856375751503006,-0.262464802739479,0.2186389018496994,-0.012245678573146292,2.0,8.916337175597196,9.916337175597196,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006739418398797596,0.04078699506412826,1.5744501048276551,1.5700495986212426,-0.1536071961763527,279.8063953006012,34.62314982967936,-0.0034541857775551104,0.2946588406813627,-0.008174919486973948,0.0,-0.32684996228256513,0.23732373584368738,-9.790092295288577,-2.5198797595190382e+20,961.3734231376753,12.134437248096193,0.001024692458917836,-0.005075391024048095,-0.008421130440881764,-0.19449988701202403,0.19588328181162326,-9.78699769556513,0.003223424384769539,-0.010181105971943888,-0.0012056661002004007,-2.5198797595190382e+20,40.71700756539078,42.834389017695386,-1.5059094854629258,-1.347332003266533,10.216725153687376,12.229471179298598,-0.04025493236072144,-0.02505825171943888,-0.12454326137274549,154.8764939268537,441.17019900280565,12.134302094408817,96137.00456503006,1.1422666601042084,0.36908496360120246,0.13929719764529053,-0.5646544090280562,-0.0017201564128256517,0.00547418597995992,0.0017496974488977956,0.007015973553106214,0.04050760476753507,1.574384150194389,0.70573822449499,-0.011870644751503007,0.01677926816232465,0.7081741939178358,0.0,398704022.0,327433083.7513026,442057.3921054108,12.07,0.01,12.072366679058117,1.277277796501002,1.569704624739479,0.0,0.0,0.0,39.8714138,32.7364372,-112.41507538276552,589.2606465466934,-41.598430498396795,0.04269391612625251,12.090635405831662,1.350782493509018,0.04072677907214429,0.021708451887775555,0.06137477596192385,1.5660519391022043,41.68159355803607,0.006390676975951904,0.08619529977555111,0.0018643561983967935,0.0,215475311.45490983,0.0,0.0,0.0,0.0,1.0
215554632.0,0.0009278750400801603,0.34098072412825653,-0.012026803847695392,0.0,1.0,1493.6579145971943,2000.0,1000.0,1499.7188389098196,1499.2811610901804,1673.623246492986,11.78825581769539,12.042777589218437,11.808325295891784,11.937344726893787,12.19527595488978,13.077678013687375,13.360249468737475,85.98654008599199,85.98654008599199,12.132768936653306,-0.0003877349378757515,-0.005855588841683366,0.00036857150701402803,-0.26243235036272544,0.2185608843246493,-0.011908651002004007,2.0,8.920563672030061,9.920563672030061,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006832843298597195,0.040073654741482966,1.5744285631322645,1.5700491894348698,-0.15288532691583168,278.89093905070143,34.628537216292585,-0.0034420261022044085,0.2950526831663327,-0.008147121659318636,0.0,-0.3564301304388778,0.20107370339478958,-9.799414865997996,-8.686352705410821e+20,961.3836993158317,12.13508132733467,-0.006120998014028056,-0.005509450835671343,0.002953525553106212,-0.2568896162965932,0.16776163393987978,-9.775076119058117,-0.0008621596593186372,-0.0020691431663326654,-0.002939475595190381,-8.686352705410821e+20,40.590005401723445,42.738666898977954,-1.4987220930400802,-1.3487074781442885,10.216629113867736,12.22606962751503,-0.04018882142084169,-0.022976652006012024,-0.12513569443486974,154.888715097996,441.12266180721446,12.134961332805611,96137.54709186373,1.1422731102224448,-0.2660039499659319,0.12355588127655315,-0.286151732252505,0.0003329539358717436,0.0032507325290581164,-0.004106413779559118,0.007103296863727456,0.03822038201002004,1.5743618303346694,0.7057595012825651,-0.011029649136272546,0.016003326184368737,0.7081842030100199,0.0,398704022.1130261,327433194.7727455,441956.1093320641,12.07,0.011314675783567135,12.078685326332666,1.2821119456753507,1.5696572356272547,0.0,0.0,0.0,39.8714138,32.7364372,-112.41396537094188,590.2384931503007,-41.4959371832465,0.04471147753907816,12.092522651603206,1.351463485745491,0.007686353246492987,0.0331921751242485,0.07119374123246493,1.5658842896833667,41.57910033771543,0.006636370400801604,0.08089690095190381,0.0018554960741482965,0.0,215554631.6973948,0.0,0.0,0.0,0.0,1.0
215631835.0,-0.0007890902805611227,0.3485010316913828,-0.012486487386773548,0.0,1.0,1493.0,2000.0,1000.0,1499.0,1500.0,1671.995991983968,11.74079178533066,11.994246078136271,11.818516916713426,11.948376072144288,12.206485031302606,13.079456372785572,13.362000048557114,86.07003924827656,86.07003924827656,12.133410000480962,-0.0003874446412825651,-0.00585555795991984,0.0003685790080160321,-0.26239989798597196,0.2184828667995992,-0.011571623428857715,2.0,8.924790168462925,9.924790168462925,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006926269198396794,0.03936031441883768,1.574407021436874,1.5700487804949899,-0.1521634579018036,277.9754828008016,34.63392460288577,-0.0034298586853707415,0.2954308543987976,-0.008112820951903809,0.0,-0.2935734500521043,0.12053458031062124,-9.777227498691383,-1.05e+21,961.3909610963927,12.13571121991984,-0.0005219584789579147,-0.01086476220240481,-0.0034928345731462937,-0.2399327345250501,0.16171887616032063,-9.719281949362726,-0.002095170492985972,-0.0015505167655310613,-0.0022451334188376753,-1.05e+21,40.45973587741483,42.64011664683367,-1.4930547289118237,-1.3503208746472946,10.21654920747495,12.224748969438878,-0.040164003831663325,-0.020678936230460923,-0.12574590613026052,154.89972014388778,440.9373608797595,12.135624962785572,96139.70309647295,1.1422987168517036,0.09425650116432899,0.8714217481162329,0.2158602647935874,-0.00023566252104208636,0.0009777375410821622,9.214716833667327e-05,0.0071525923146292586,0.04211902379759519,1.5743424394148298,0.7057443015430861,-0.012392735490981964,0.017396439759519038,0.7081446072044087,0.0,398704022.50060123,327433308.64028054,441850.7554937876,12.07,0.015173792466933867,12.074826211523046,1.2589572462004008,1.5693878688597194,0.0,0.0,0.0,39.8714138,32.7364372,-112.41235676012026,591.1710698354709,-41.39773044158317,0.0457327514749499,12.093440013286573,1.3521716308036071,0.01603601925250501,0.052331340653306614,0.08431143379959921,1.5657261052885774,41.480894832464934,0.006723751599198396,0.08860321705611224,0.0018435705470941884,0.0,215631835.25450903,0.0,0.0,0.0,0.0,1.0
215713271.0,-9.588368737474084e-06,0.3445338258597195,-0.011982908945891784,0.0,1.0,1493.627254509018,2000.0,1000.0,1499.0,1500.0,1669.7262115611222,11.775125333587175,12.02922945753507,11.82870852757515,11.95940741743487,12.217694107715431,13.081234721883767,13.363750632104209,86.15353841056113,86.15353841056113,12.134051074268537,-0.0003871543486973948,-0.005855526082164329,0.00036858613627254507,-0.26236744598196393,0.21840484890180362,-0.011234595859719438,2.0,8.929016664895792,9.929016664895792,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007019695098196393,0.03864697472344689,1.574385478741483,1.5700483709318636,-0.15144158826452905,277.0600265881763,34.639311989519044,-0.003416456947895792,0.29585045544088173,-0.008094072653306613,0.0,-0.21369336413026055,0.15680041947294585,-9.822825751643286,-1.05e+21,961.4064305158316,12.136335436733466,-0.0018346961242484993,-0.012494147296593183,0.0004856228436873748,-0.22119086307615235,0.17899442043687377,-9.737286998406814,-0.003156124200400801,-0.007036481915831661,-0.002046876927855711,-1.05e+21,40.31698967084168,42.53076694266533,-1.4931917164008015,-1.3528427986032066,10.216530933386775,12.231374378096191,-0.04029687068336673,-0.017555962761523047,-0.12642400839879758,154.90608153687376,440.89673315991985,12.136276021883768,96140.13491537074,1.1423038206653306,-0.06496926063927932,-0.11595704835270551,-0.2900087118296594,0.002437769164328661,0.006195707889779561,-0.0009789653667334657,0.007284014154308617,0.03824972699599198,1.5743173356813627,0.7057762537294588,-0.010975916190380762,0.01607791341482966,0.7081669511102204,0.0,398704022.9254509,327433422.4705411,441745.401555511,12.07,0.0190329091503006,12.070967092985972,1.2358025470981964,1.5691185030921844,0.0,0.0,0.0,39.8714138,32.7364372,-112.41065042224449,592.1343611308616,-41.29648075392786,0.047067680747495,12.095142483366732,1.3525125280501002,0.01718956941082165,0.04080516175751504,0.036874046541082194,1.5656608715090181,41.37964527657314,0.006896429555110221,0.08065280733466934,0.001847544006012024,0.0,215713271.18236473,0.0,0.0,0.0,0.0,1.0
