timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.310861434333301,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.7086979259604522,0.2913020740395478,0.0,0.0014155189864020201,0.0014462889141353408,0.03528577306842484,0.03556258973165072,0.03586650115649803,0.025018720415194373,0.025224311210509942,0.027615243291904568,0.027615243291904568,0.0,0.9062959706803699,0.7225652486591514,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507146792242374,0.21617958834551343,1.0,1.0,0.0,0.8131715420248293,0.0,0.0,0.8529252880400042,1.0,0.0,0.5813122188017713,0.997919955073889,0.8001415518154165,0.8039992146217416,0.0,0.0,0.45502651589704224,0.3613772570061946,1.0,0.4934985309793495,0.9359831085684372,0.7791805643609664,0.4541179267187228,0.3301793046566375,1.0,0.8030705996806682,1.0000000000000002,1.0,0.45486204943950925,0.030713175743638188,1.0,0.0,1.0,1.0,0.9978018496330989,1.0,1.0,0.0,0.0,0.0,0.6901597772472831,0.9466191048133394,0.4342482850096855,0.46713310293527455,0.367262815018191,1.0,0.9021904791877298,0.2828268224453353,1.0,0.9998869544389022,0.8284017824923097,0.10203579919218625,0.9999999999999999,0.0,0.0,0.8789932420913829,1.0,0.01847945027573461,0.525400158045061,0.7450069345505252,0.0,0.9627415804852857,0.0,0.0,0.0,0.0,0.0,0.0,0.8768231083761204,0.0,0.5885300800995155,0.7792665255705765,0.0,0.9012961547054558,1.0,0.7753801547873721,0.8032777413602836,1.0000000000000002,0.45156723034380836,0.0978439102095067,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0019040469613953448,0.3043607066707601,0.029489119910200645,0.9432342264840091,0.0,0.0,0.9594695007993508,0.0,0.0,0.697621996889028,0.30237800311097196,0.04857974723392822,0.0061364042596459,0.006197054547984582,0.030192584305179793,0.030428426696481825,0.030688533840725896,0.021385902861577932,0.021561739360300702,0.023628112397080625,0.023628112397080625,0.00037063938378167904,0.9082251854150627,0.7139756019253554,0.9919586457616933,0.9980398494481477,0.9980556747161575,0.003931098341626027,0.0,0.0020040079368295327,0.0020040079368293107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9439673192866093,0.20707851201415473,0.9995071772824224,0.9999100021514447,0.00013661687629780645,0.8114272399149878,0.005004481818663198,0.0011783352481500309,0.856987402131758,0.9969219441835667,0.0,0.4997149902188551,0.9879997176362408,0.7911529495569181,0.7414791405145579,0.0012922979302345539,0.0008881020863427125,0.45072976575496926,0.3261197167771398,0.9872481298319972,0.4829924882060095,0.9347710223353001,0.7621672988889565,0.45426850543430247,0.2950926146936657,0.98472869311425,0.7406227359362274,0.9981197134403172,0.9970106292662559,0.5231314276127645,0.029733157761345552,0.9964965554742662,0.01141470622477625,0.9886431606316999,0.9998972470585481,0.9962571130973568,0.9952761834579811,0.9967990279186552,0.0009736421647801308,0.0031891041690244037,0.003191920728511377,0.7274495829340016,0.8171313484435969,0.24291480406558286,0.46545684584467084,0.34642374872895404,0.9813970991627206,0.8951089657519986,0.22812964423376403,0.9997985952039269,0.9968781394576509,0.8189925793317978,0.08223174109684941,0.9987832222187173,0.0,0.001552484722196823,0.8760616342624417,0.999199788922617,0.017350761184485197,0.527105891339083,0.7520957353091606,0.019515254595769416,0.9644829872666116,0.0,0.0,0.0,0.0,0.0,0.0015397431927171024,0.8743471180434881,0.0008876173455112379,0.5891552447231729,0.7864449536911494,0.020549724713156303,0.8994310346743243,0.9958052952794867,0.7486924794253578,0.8113581358319399,0.9991123883393864,0.45219813129094366,0.11568325932952264,0.9818263061980377,0.0,0.0019040301343302701,0.0,0.0,1.0,0.0,0.0
0.0038136081771380503,0.31342925070562844,0.05173005949014742,0.900025111138488,0.0,0.0,0.9089865123505447,0.0,0.0,0.6956464605276178,0.3043535394723822,0.09715949164030135,0.005821692941688106,0.005877632283210588,0.025099394779332762,0.025294264446358294,0.025510567297165387,0.017753084447775347,0.017899167510091463,0.019640981502256682,0.019640981502256682,0.0007412787675704635,0.9099439235613627,0.7055825788376069,0.9843125119126923,0.9960370630725706,0.9959498463101797,0.00804017937725976,0.0,0.004008015873659065,0.004008015873659065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9372199588209171,0.1979774342643098,0.9990143548512247,0.9998200045857286,0.0002732337525956116,0.809682937805146,0.010008963909666324,0.0024499604612309156,0.8594446073811801,0.9940262437941672,0.0,0.48187731669389566,0.9668250537951176,0.7896626381403997,0.5249177266230474,0.0031169531753505453,0.0018051576662259095,0.44854058121893187,0.2662245591125296,0.9691985751795141,0.4928510003767045,0.9433398108873147,0.7629530844612888,0.4528339571100578,0.24244819303519194,0.9692532046038467,0.5243114493594485,0.9962394268806356,0.9940212585325132,0.5914008056837654,0.02875313977905314,0.9929931109484755,0.022829413456644243,0.9772863162657955,0.9997944943464766,0.9947123702753844,0.9905523669845533,0.9949071301967276,0.0019485803314012173,0.005076754977324072,0.0050853445330290015,0.6929763737277755,0.5434461335078039,0.22203241511197164,0.4645940021683201,0.30345857173548746,0.962364334844143,0.8882718427094176,0.17356269584507467,0.9996769747501687,0.9936886766437709,0.8099296727623961,0.06248411423522138,0.9976133105013171,0.0,0.003102983919234248,0.8731581464526244,0.9983956082965637,0.016271689765318786,0.5288174259592905,0.7591756327535777,0.038859290133318236,0.9662229159203019,0.0,0.0,0.0,0.0,0.0,0.0031523526794503542,0.8720455222171175,0.0018755412751398914,0.5897442954737269,0.7936808976387856,0.04174300532163333,0.8966129452648317,0.9879428160274565,0.7539595240671406,0.8189456708647282,0.998124462349202,0.4490291651950631,0.1448472761483633,0.9635385872684838,0.0,0.003813638440740341,0.0,0.0,1.0,0.0,0.0
0.0057051227422890705,0.32836102678521717,0.07914751123491728,0.8597017787657237,0.0,0.0,0.8540902028776678,0.0,0.0,0.6992125352387379,0.30078746476126206,0.1404935381154946,0.0025516792552435774,0.0025805937488021513,0.020006205056795956,0.02016010239871191,0.02033260095277134,0.014120265812115118,0.014236595659883111,0.01565385060743285,0.01565385060743285,0.0011119181513450371,0.9115302805050067,0.69731432940047,0.976914955593617,0.9940074481603709,0.9937424390174288,0.012261204279260474,0.0,0.00601202381048882,0.00601202381048882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304725982190276,0.18887635562229466,0.9985215324938898,0.999730007092962,0.0004098506296360805,0.8079386356216598,0.015013446171961764,0.0036818810514316347,0.8601600957113019,0.9913023428454556,0.0,0.5018461161478288,0.9415680240675436,0.7957857523699345,0.23638374287646766,0.005155346556364293,0.002747338744391925,0.44789856107667514,0.19209710852787787,0.9482056931343859,0.5087150338397795,0.9518391881102635,0.7774852550342717,0.4505305602081191,0.18032478987208722,0.9540828468567838,0.23611072087412002,0.994359140320954,0.9910318877987692,0.6596701837283931,0.027773121796760503,0.989489666422628,0.034244120948256906,0.9659294687566019,0.9996917416935667,0.9931676258320774,0.9858285505288165,0.9939163690027311,0.0029358941246115933,0.006062697198643718,0.006076352922690376,0.6393925215166081,0.2442818404315324,0.2550076697546579,0.4633426754749159,0.24381716111493662,0.942702763260302,0.8816303711991044,0.11912305875129814,0.9995874575459184,0.9903140166931417,0.8011409807338001,0.04279816993873059,0.9964352956550946,0.0,0.004652234303648584,0.870272344967816,0.9975889313055468,0.015223826115176031,0.530532609377416,0.7662499303845309,0.05809563585596822,0.9679619148919041,0.0,0.0,0.0,0.0,0.0,0.004810792031175071,0.8698536140002648,0.0029265539612968183,0.5903106320687987,0.8009530166993712,0.06334105632156717,0.8931954769250577,0.9777734559614856,0.7793247862368824,0.8262232173816676,0.9970734430505674,0.44561403499729646,0.1795859347848285,0.9458865503743805,0.0,0.005705120858661594,0.0,0.0,1.0,0.0,0.0
0.007523260127429765,0.3299718368253092,0.1395700804448717,0.8002547486364725,0.0,0.0,0.8054536038368845,0.0,0.0,0.7021610250239831,0.29783897497601863,0.16604339519473754,0.0,0.0,0.014913016293551351,0.015025939363542573,0.015154633637000092,0.010487448258498677,0.010574023809674316,0.01166671971260902,0.01166671971260902,0.0014825575351338216,0.9131166374486543,0.6890498274865422,0.9695173992745416,0.9919777914132268,0.9915350317246769,0.016482229181261077,0.0,0.008016031747318353,0.00801603174731813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9237252382813994,0.17977527698027929,0.9980287097763121,0.9996400092444068,0.0005464675091943539,0.8061943331884995,0.020017928434257648,0.004580268728849202,0.8583929266855796,0.9887720428031292,0.0,0.5140319645106926,0.9264688770102758,0.8117314408256293,0.03231144686800634,0.006783205351496235,0.0037129631215790937,0.44800779001711716,0.12225412988469075,0.9285306002681528,0.5015153924884785,0.9392472367445922,0.8006676557813239,0.4486615612841364,0.12350412385146511,0.940382338473917,0.032274127313728605,0.9924788537612719,0.988042517065026,0.7279395619016483,0.02679310381446809,0.9859862218968942,0.0456588271730336,0.9545726212474084,0.9995889887521151,0.9916228892963348,0.9811047339867975,0.9931893079856522,0.003962400812973499,0.0067667493744068,0.006776770863467618,0.6740410242638099,0.1662131544137872,0.10711628774425791,0.45903983455817654,0.17481931788496252,0.9218259904779772,0.875131086272356,0.06483734564610022,0.9994366520118774,0.9866966932319019,0.7925435258801489,0.023201014832391786,0.9951298755297012,0.0,0.0062014846844249405,0.8673865434830077,0.9967822553976866,0.014175963393660673,0.5322477927955415,0.7733242280446437,0.07733198157861837,0.9697009138635065,0.0,0.0,0.0,0.0,0.0,0.006469231157313127,0.8676617077060751,0.003977566647453301,0.5908769686638708,0.8082251357599568,0.08493910712303354,0.8897780085852837,0.9676040958955148,0.8046900483015597,0.833500763898607,0.9960224248356344,0.4494669012780945,0.20907611283268496,0.9306327692950003,0.0,0.007523257615927648,0.0,0.0,1.0,0.0,0.0
0.00964580941734372,0.3272223470221716,0.17289028289367778,0.7504778682824742,0.0,0.0,0.7704622728603248,0.0,0.0,0.6857186264086028,0.3142813735913972,0.1856444368524226,0.0032325547132172616,0.0032406060971870154,0.009819826484746663,0.009891777404702484,0.009976667379960613,0.006854629525531841,0.00691145195946552,0.007679588817784855,0.007679588817784855,0.00185321518859638,0.9147029943922966,0.6807812410419132,0.962119842955466,0.9899481346660863,0.989327624431926,0.020703296141435068,0.0,0.010020039684147886,0.010020039684147886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169778776197741,0.17067419833826425,0.9975358874513731,0.9995500113958515,0.0006830843860083998,0.8044500310274656,0.025022410696553088,0.005723093854756556,0.8552245602883701,0.9861580919256626,0.0,0.5103904449127353,0.932026747525225,0.8476522650184668,0.0,0.007576199654153015,0.004726335635176326,0.4460018003387084,0.06619201882769568,0.9171261809197319,0.49337836846147376,0.9340069955012832,0.8365367006270852,0.44767595147415234,0.07746707841078079,0.9296709071978677,0.0,0.990667904245184,0.9851760257768634,0.7451798939821803,0.02704198987696671,0.9828441517531701,0.05608319115034499,0.9442015524172289,0.9986375419390405,0.9912232387785707,0.9767226040569874,0.9920098384164824,0.005048215113156118,0.007965740442642755,0.007974365746889589,0.6598083893863285,0.07967618878458027,0.1901491991979431,0.4599376098791496,0.1068358258567447,0.908116231527734,0.8689543153709303,0.017899303473390193,0.999317401953564,0.9833159646570064,0.784439331513959,0.00630077712715188,0.9939074490152848,0.0,0.007750735068839276,0.8644814651779598,0.9959755794898317,0.01312810067214576,0.5339629762136665,0.7803985256729749,0.0965683274968529,0.9714399129318337,0.0,0.0,0.0,0.0,0.0,0.008039675230714582,0.8658687405731271,0.005059759502465955,0.5912911239918808,0.8145158582326733,0.11138388015362854,0.8902480303304754,0.9550696009982165,0.8490095099885904,0.8396730920158353,0.994940217005104,0.4524972095230225,0.2259840693352597,0.9143577711045153,0.0,0.009645826495559007,0.0,0.0,1.0,0.0,0.0
0.011965179990275132,0.32964360585634156,0.1943626966241081,0.7028649682759368,0.0,0.0,0.723266758235571,0.0,0.0,0.6747806343460603,0.3252193656539397,0.22508273442850424,0.0052515034399274185,0.005266436452981527,0.004726637045166182,0.00475761564834043,0.004798701322088483,0.003221811209034975,0.0032488807367374584,0.0036924579534877155,0.0036924579534877155,0.0022238663903948463,0.9162893513359442,0.6725118862202351,0.9547222866363907,0.9879184779189423,0.9871202171391742,0.024924348249382777,0.0,0.01202404762097764,0.012024047620978084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9102305172138178,0.16157311969624888,0.9970430649877795,0.9994600135472962,0.0008197012623062058,0.8027057287703347,0.030026892756748413,0.006905986091255478,0.8518352474018258,0.9836805558616839,0.0,0.503984337757791,0.9409309755805857,0.8868077126070384,0.0,0.008288712286059763,0.005769587399527154,0.44371560675760824,0.02631031263576311,0.9073873580903828,0.5005183817542022,0.9395069778743677,0.8804329876026915,0.4468945402716784,0.03575419602289187,0.91968993666086,0.0,0.9889176913254099,0.9824171723642703,0.7177206903942954,0.028367349936521458,0.9800185797345762,0.06564005204998669,0.9346939906151077,0.9969426707195896,0.991826644572281,0.972639778824417,0.9909899424814643,0.006190152491662104,0.0089996802714154,0.009006292516460235,0.7004698629263368,0.06100174363702965,0.2321239372174998,0.46015400897803255,0.051015919552899996,0.8960684862818933,0.862808001388444,0.0,0.9990968481583424,0.9816986774539731,0.7765570067855908,0.0,0.9929255555593259,0.0,0.009314719678513939,0.8617501329863444,0.9951101078649955,0.011941500947466821,0.5354510682731458,0.7874437806382119,0.11696641150574427,0.9731704279698887,0.0,0.0,0.0,0.0,0.0,0.009584009208145616,0.8641941479932331,0.006151204336724891,0.5916601237612975,0.8205153798139097,0.13926677685764444,0.8918715516600709,0.9418333211389758,0.8989530790340218,0.8455174786360045,0.9938487547791854,0.4553480496436084,0.23955405553479983,0.8980296348125832,0.0,0.011965150103398159,0.0,0.0,1.0,0.0,0.0
0.014421216344250531,0.3381112928941736,0.206896524134821,0.6565826355790263,0.0,0.0,0.6603157292112307,0.0,0.0,0.6749532955733155,0.3250467044266845,0.28636781874979356,0.004679887538081129,0.0046927329046435595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026539817280024636,0.9178757082795919,0.6642428684060349,0.9473247303173149,0.9858888211718018,0.9849128098464242,0.029145373151383436,0.0,0.014028055611322365,0.014028055611322365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034831572164539,0.15247204121469593,0.9965502423025978,0.999370015698741,0.0009563181388304322,0.8009614263596272,0.03503137460621897,0.008102252262340848,0.848571021399921,0.9813672145872664,0.0,0.4981307031964052,0.9484344989527445,0.9246053908940942,0.0,0.009199984538611261,0.006867068139385424,0.4418003924228777,0.004029864811163131,0.8983446300767526,0.5221652382000119,0.9548337516224379,0.9295537335511436,0.4462118099263557,0.0,0.9101454643376368,0.0,0.9872244773497483,0.979759332977844,0.6483126918026265,0.030702939444452904,0.9774900156056106,0.07438279459681674,0.9259967974031091,0.994550124206085,0.9933713818191354,0.9688378395320885,0.9902210858742784,0.007387315477153322,0.009766317400874414,0.009770302217731341,0.8029931089442852,0.12836413855911943,0.1938953144705743,0.4584815259072328,0.011583245663687264,0.8847623810998128,0.8562054711844191,0.016043031155439147,0.998493428093501,0.9821281326352866,0.7682364620877081,0.006132940266202036,0.9919099316275442,0.0,0.010899457993218675,0.8592705449700588,0.994160201873763,0.010555666293103005,0.5366130430906272,0.7944473285351368,0.13903282376188403,0.9748887593988714,0.0,0.0,0.0,0.0,0.0,0.0111221076763246,0.8625822939512862,0.007257998989472103,0.5920129906156277,0.8263808994434911,0.16808662749476178,0.8937589433492742,0.928554807685017,0.9496460553256125,0.8512322166069113,0.9927419423617871,0.4581647494095804,0.25282892115940936,0.8820664053250284,0.0,0.01442120403788838,0.0,0.0,1.0,0.0,0.0
0.016475652060576884,0.33165739563332713,0.2077412458374256,0.6226073661679254,0.0,0.0,0.6227948141226278,0.0,0.0,0.677439617245783,0.32256038275421695,0.30479172718876235,0.006256056788431774,0.00627672480914887,0.00018515597707979836,0.00028810219915520463,0.00028344613743103153,0.0022856738083412154,0.002294561726661648,0.00025615856249505686,0.00025615856249505686,0.0038810748468804945,0.9194620652232377,0.6559783664921142,0.9399271739982398,0.9838591644246542,0.9827054025536723,0.033366398053384094,0.0,0.016032064318770134,0.016032064318770356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8967357964186311,0.14337096488333734,0.9960574200515214,0.9992800178501856,0.0010929350183887065,0.7992171242497856,0.04003585686851485,0.00957247448378995,0.8463000140512034,0.9788174391440567,0.0,0.4962716771006742,0.945810333386936,0.9525858218037179,0.0,0.011548362409911306,0.008356560493162135,0.44297124125383597,0.0,0.8968723309341046,0.4907236197625463,0.9519869364559295,0.9583493522571047,0.4462425827765837,0.007329629105773394,0.9037570615328077,0.0,0.9855312633740858,0.9771014935914168,0.5789046932109575,0.03303852895238468,0.9749614514766449,0.08312553714364679,0.9172996041911106,0.9921575776925803,0.9949161285948898,0.9650359001357871,0.9888976924789485,0.008604384339776061,0.011085413183394621,0.011095159517196862,0.7080930908074783,0.23631475664509805,0.43416826818535076,0.4580776697177236,0.0,0.8783694438687992,0.8439735103495101,0.04400455984210638,0.9944770080285372,0.9824558458764487,0.751976631875537,0.017256089153418253,0.9868403014182338,0.0,0.012526332604466006,0.857323774122051,0.9930204672696199,0.008721905929181872,0.5370418318918476,0.8013571092450151,0.1648500246246381,0.9765796993985627,0.0,0.0,0.0,0.0,0.0,0.01272969531196999,0.8611172767976676,0.008516249206025783,0.5924143566632709,0.8321576603557257,0.20103213320841817,0.8924209863785741,0.9188238606888393,0.9774155113007684,0.8571318851988631,0.9914836796163751,0.46092000206150674,0.27769966485735026,0.8687673405081718,0.0,0.01647563799616414,0.0,0.0,1.0,0.0,0.0
0.018492177278264244,0.33082274437166137,0.22736346258299323,0.5861999984227094,0.0,0.0,0.5922391371957403,0.0,0.0,0.6719518672458324,0.32804813275416755,0.3111793910509135,0.00912338517525102,0.009153865830795027,0.0029706135237121956,0.0032474071086694423,0.003257379989629605,0.007487007931641365,0.007523821476095094,0.0026027127961402163,0.0026027127961402163,0.005530102103733725,0.9210484221668818,0.6477105484245484,0.9325296176791642,0.9818295446969216,0.9804979952609214,0.03758745710162442,0.0,0.01803607249962913,0.018036072499628908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889988436208608,0.13426988697303022,0.9955645974816693,0.9991900200016304,0.001229551895718994,0.7974728219190099,0.04504033913080985,0.010859343090544815,0.8465700495242464,0.9759956080584546,0.0,0.49441265130054013,0.9431861681188204,0.9805662527754572,0.0,0.013896740281239772,0.009846052846967268,0.44523002488697294,0.007349956106152522,0.8875334527684267,0.4883716163505929,0.9241877281165825,0.976867670473317,0.4462733556268116,0.014659259005015246,0.8973686587279786,0.0,0.9838380493984242,0.9744436542049897,0.5094966946192885,0.03537411846031624,0.972432887347793,0.09186827969047684,0.908602410979112,0.9897650311790755,0.9964608683733027,0.9612339608158356,0.9866660631649573,0.009887386292895428,0.013321467177405566,0.013329820177403917,0.6337673558979212,0.3517006304299253,0.5449826780559572,0.458075871355854,0.0021132123274639203,0.8706293383244592,0.8366282268997589,0.060648365214662325,0.9930808551370611,0.9826824572962449,0.742518669554867,0.023764633612477104,0.9849420842357798,0.0,0.014153207222989295,0.8553770033031469,0.9918807317069973,0.006888145565260295,0.5374706206930685,0.8082668899290903,0.1906672254873924,0.9782706393982542,0.0,0.0,0.0,0.0,0.0,0.014374070576592013,0.859729996050099,0.0098546808388158,0.5928413986630963,0.8378874324117569,0.23616175863716293,0.8893755314728208,0.9109709936992476,0.9930492667426171,0.86312945541002,0.9901452402559776,0.4642105828309995,0.29253517305573506,0.8555869162967662,0.0,0.018492168111281515,0.0,0.0,1.0,0.0,0.0
