timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.9985728414000016,0.997502650792399,0.5878748692302118,0.0318649518758983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025430769235589602,0.025430103832498552,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,0.328864957613779,1.0,0.0,1.0,0.6034689229710926,0.12954887287974826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9987029705633041,0.9999179292584829,0.8474034989213385,0.9999999999999999,0.6197071632173246,1.0,1.0,0.7845629706229499,0.8322101213037638,0.0181210387601759,0.7778176154428287,0.5496615327646672,0.0,1.0,1.0,0.6059702720058583,0.4582308473134166,0.4568883627697707,0.022066087483283234,0.6422022252995561,0.5692807707058924,0.611557956176411,0.4375299319040602,0.46472420772934686,0.0,3.286206209585996e-05,3.10065268111742e-05,0.16420837421571438,0.0,4.5603594110765755e-05,0.5530801965553185,0.362805573573874,1.0000000000000002,1.0,1.0,0.0,0.0,0.005816698371209128,1.0,0.9942323237003734,0.9942216975196061,0.7612836793433183,0.38214660355736807,0.4705362790188757,0.6083383757601788,0.4414343264896253,0.4704483672749661,1.0,0.0,1.0,0.06492690062420703,0.9999999999999998,0.08826227560306521,0.9942755122838374,1.0,1.0,0.0,0.00023155656772999578,0.0,0.7364624053945454,0.0,0.992385600136877,0.46510129005000644,0.0,0.0,1.0,0.0,0.0,0.9999976986227973,2.0671987561638856e-05,0.9966015969847878,0.7166530312580907,0.0003584041812092296,0.9474545054229262,0.48661741345502985,0.08233694851678887,0.5359392847078316,0.5299814210597953,0.00013865854180000812,0.8124279373756433,0.03641439902677518,0.7281733798603627,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0018266340300239214,0.998799156375186,1.0,0.5907675628937719,0.0318649518758983,0.6883501155221861,0.0,0.0,0.0,0.0,0.0,0.0,0.032639138662283795,0.03263809725352396,0.021837987526466825,0.021857460308786915,0.021856745445324573,0.021836264441051387,0.021835504912189465,,,0.01854485789308214,0.01854485789308214,0.9999934630361977,0.34190301277505897,0.9818073828326956,0.015531785457772146,0.9996241717467239,0.6058840112109967,0.12613968331597425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013966769628242726,0.9987712355308764,0.9999222489936334,0.8473583844354591,0.9975029037293445,0.6380722852332852,0.9933305109909967,0.9935733133896192,0.7845629706229499,0.8404130734852935,0.018396996719703643,0.7636040678558884,0.5558297542739008,0.26103731673933994,0.9994344802601631,1.0,0.6033730219225618,0.4596986803143177,0.4553985120604819,0.02148667952777297,0.6485272777640319,0.563526623107331,0.6137265688542736,0.44728516431263593,0.465464027916712,0.26103731673933994,2.7477543532177743e-05,2.592604198491588e-05,0.16420837421571438,0.0005518167398875923,4.272147587514041e-05,0.5936655781629632,0.3298589520352383,0.9737598817635069,1.0,0.9881385893637182,0.0018892581662514063,0.0,0.005782331131065632,1.0,0.9942401966594616,0.994223615583337,0.7152182715354547,0.44410025380738677,0.4818188456370001,0.6079325917286106,0.42925655214195846,0.4659330350295928,1.0,0.015350273642495083,1.0,0.06578453410829876,0.9941103022957528,0.10226713429605522,0.9947992515334514,1.0,1.0,0.0,0.00022698772938678502,0.0,0.7368473880346912,0.0,0.9930441017926583,0.538043653756463,0.0,0.0,0.9739547110921845,0.0,0.0,0.9999973381849463,1.7515860426166626e-05,0.996610297083159,0.7166104191621104,0.0003067217109019066,0.947494737200391,0.4835925361765575,0.08263857675832216,0.533814110715804,0.529854304212944,0.00012590278482295337,0.8028688979988913,0.051330733585628896,0.7281733798603627,1.0,0.001826595547936516,1.0,0.0,0.0,0.0,0.0
0.003796014812963988,0.9971102123337984,0.9993692318935954,0.590315192242264,0.0318649518758983,0.3523358161468785,0.0,0.0,0.0,0.0,0.0,0.0,0.010048102092705881,0.010047804691928994,0.043675975071748856,0.04371492059874633,0.043713490890649145,0.04367252886196508,0.04367100982437893,,,0.03708971578616427,0.03708971578616427,0.9999869260723955,0.3549409448900894,0.9636147656653917,0.031063506435628052,0.9992483400679486,0.6082990994509009,0.12273050672460695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02793353925648534,0.9988395000308554,0.9999265684027036,0.8473132699495798,0.9950058074586888,0.6564374072492454,0.9862005093015525,0.9867695467000823,0.7845629706229499,0.8512940441883495,0.018672954679231392,0.7493905202689479,0.5619979757831342,0.5220746335163575,0.9988689605203263,1.0,0.6065376893164374,0.45532235901434054,0.45370774737792935,0.02076191731210996,0.6509184953862004,0.5590734115738836,0.6158951815321362,0.45704039672121166,0.4662038490693991,0.5220746335163575,2.2093024968494225e-05,2.0845557158657123e-05,0.16420837421571438,0.0011036335377371184,3.983935763862689e-05,0.6342509597706074,0.29691233260095307,0.9475197635270136,1.0,0.9762771787274365,0.003924519935360193,0.0,0.0069458573962926096,1.0,0.9930755560089324,0.9930543429017575,0.7380411093716555,0.4096182717841334,0.4919877332630064,0.6082634738228262,0.4323851548181969,0.46537066873043886,1.0,0.030496157383396505,1.0,0.0665989566901457,0.9882976491042074,0.11608878693627117,0.9952966600281181,1.0,1.0,0.0,0.00022241972361491946,0.0,0.7372323706046763,0.0,0.9937026034484396,0.6109860174629194,0.0,0.0,0.9479094217214428,0.0,0.0,0.9999969777470953,1.4359733290694383e-05,0.9966189971897668,0.7165678070661303,0.0002550392405945845,0.9475349689778558,0.48056765889808517,0.0829402049910082,0.5316889367237765,0.5297271873660927,0.00011314702784589905,0.7924853398971251,0.07505231010244529,0.7281733798603627,1.0,0.003795992094623224,1.0,0.0,0.0,0.0,0.0
0.005788299856096524,0.9946008869460502,0.997785618167987,0.5881164780593793,0.0318649518758983,0.07672723095266692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06551396262004458,0.06557238088569009,0.06557023633597373,0.06550879327965325,0.06550651473656838,,,0.055634573682176905,0.055634573682176905,0.9999803891085932,0.36797885729641333,0.9454221484980874,0.04659521708553202,0.9988725078405004,0.6107141876908051,0.11932133221107089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04190030925065524,0.9989077644559381,0.999930887759544,0.8472681554637004,0.9925087111042915,0.6748025291567257,0.978845389366531,0.9797462241456497,0.7845629706229499,0.8643175266809833,0.019671148260029366,0.7363105540535277,0.5675745912553214,0.7593992039409524,0.9983280403830292,1.0,0.6101543953431398,0.44858259971849934,0.4538279646699609,0.01997298590402087,0.658694280408367,0.5575108387183969,0.6177775726726041,0.4664636740199123,0.4669582906008251,0.7593992039409524,1.6708506404812008e-05,1.5765072332398367e-05,0.16420837421571438,0.0016554503448705793,3.695723940300155e-05,0.6748363413782525,0.2639657135037283,0.9212796451824554,1.0,0.9644157680911547,0.006013821999033109,0.0,0.007737752991509694,1.0,0.9922875153762334,0.9922653646958679,0.7687455725276408,0.35786195005544363,0.49686554864327065,0.6091167904123325,0.4394694659363484,0.4679995475360008,1.0,0.04543911335995354,1.0,0.0673684952525817,0.9825614472762444,0.12972865078379586,0.995766663828122,1.0,1.0,0.0,0.00021785185119771455,0.0,0.7376173531634236,0.0,0.9943611051042208,0.6839283811693762,0.0,0.0,0.9218641322765532,0.0,0.0,0.9999967124035618,1.1166644431512847e-05,0.9966278348329938,0.7165265620472638,0.00020232772497002778,0.9475754986798098,0.4776781638811503,0.08322505768756286,0.5296780378680309,0.5295927482102565,0.00010154030380150978,0.7820964550142762,0.10010647616874885,0.7281733798603627,1.0,0.005788261528555716,1.0,0.0,0.0,0.0,0.0
0.007614856767399147,0.9928945522939048,0.9985828757052397,0.5864539942662047,0.0318649518758983,0.007061959067782799,0.0,0.0,0.0,0.0,0.0,0.0,0.07236651189989995,0.07236378031468266,0.0873519501465114,0.087429841194477,0.0874269817812983,0.08734505772070465,0.08734201964875786,,,0.0741794315862862,0.0741794315862862,0.9999738521448052,0.38101691245769326,0.9272295313307843,0.06212700254330422,0.9984966795872243,0.6131292759307092,0.11591214264729643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05586708025584036,0.9989760294235106,0.9999352074946944,0.847223040977821,0.9900116145185233,0.6931676507644897,0.9716063631090561,0.9727206449445744,0.7845629706229499,0.8789684300119317,0.022664796959388403,0.7263625446171533,0.5715166663364921,0.9312081452077445,0.9978550861579265,1.0,0.6057853302822735,0.4446794338892174,0.4592737273134625,0.019239723520160443,0.6876518244993965,0.5618497450124995,0.6188691661633633,0.47496979699442193,0.46775312503359084,0.9312081452077445,1.132398784112849e-05,1.0684587506140045e-05,0.16420837421571438,0.0022072670847581785,3.407512116648803e-05,0.7154217229858968,0.23101909196509274,0.8950395265393254,1.0,0.9525543574548728,0.00801842933204408,0.0,0.005582995171129923,1.0,0.9944191812038525,0.9944041801460912,0.7108179556518308,0.41293727039010886,0.48890963971307644,0.6102328695682374,0.432951214754302,0.4731100030310852,1.0,0.060148981377880884,1.0,0.06808327905301148,0.9769129916203046,0.1431598796149994,0.9962031522193016,1.0,1.0,0.0,0.00021328301285539197,0.0,0.7380023358035693,0.0,0.9950196067600021,0.7568707448758323,0.0,0.0,0.8958188433687374,0.0,0.0,0.9999967097948439,7.8714345212581e-06,0.9966370524611022,0.7164890941074329,0.0001467730738298151,0.9476168515133424,0.4751627147002161,0.08346356149434653,0.5279828682547961,0.5294380783450592,9.310822744737013e-05,0.7730143200796324,0.11473015643308482,0.7281733798603627,1.0,0.007614857076492232,1.0,0.0,0.0,0.0,0.0
0.009441490797423069,0.9902719176950298,0.9966628073916989,0.586438243766101,0.0318649518758983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031412181207189194,0.03141107391891795,0.10918993767297822,0.10928730147653051,0.10928372722662288,0.10918132216175604,0.1091775245609473,,,0.09272428947057683,0.09272428947057683,0.9999673151810029,0.3940547929039524,0.9090372257402675,0.07765878800107635,0.9981208513339481,0.6155443641706134,0.11250297150321709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06983385002366355,0.9990442943910831,0.9999395267668388,0.8471779264919417,0.9875145182159245,0.7115327727390701,0.9644582761965126,0.965711560750333,0.7845629706229499,0.8938697220996977,0.03750553585562112,0.7350090771595841,0.5657544151475364,0.7140483944019776,0.9977855771074644,1.0,0.6086543754966466,0.45433610330752516,0.4630766737103596,0.02013170864170316,0.6773579012700245,0.561169510093388,0.6152657611669723,0.47803073922431816,0.46878777938964133,0.7140483944019776,5.939469277446274e-06,5.6041026798817235e-06,0.16420837421571438,0.0027590838246457847,3.1196161415891766e-05,0.7560071038573752,0.19807247341445278,0.8687994082616113,1.0,0.9406929469045291,0.010023036665055135,0.0,0.0062245194063415,1.0,0.9938260693618872,0.9938060280245509,0.6874602952194925,0.3256918790232928,0.45845921538506074,0.6132402687907009,0.4433870640842451,0.47341419549895036,1.0,0.07466117065513372,1.0,0.06874518186217893,0.9713388266638066,0.1564144404897333,0.9966073871028838,1.0,1.0,0.0,0.00020871417451395757,0.0,0.7383873183440931,0.0,0.9956781084157834,0.8298131085822888,0.0,0.0,0.8697735538036072,0.0,0.0,0.9999982669087549,3.969914622770257e-06,0.9966485261581566,0.716474050859679,7.433859219793193e-05,0.947663091300625,0.47486798967121,0.08342689020038978,0.5281621945938096,0.5291632983212358,0.00010352414483310256,0.7634838088175403,0.1424802217744635,0.7281733798603627,1.0,0.009441452624428748,1.0,0.0,0.0,0.0,0.0
0.011387967320170778,0.9909512592322163,0.9959442224231608,0.5862586422631348,0.0318649518758983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041807098928006964,0.04180556222644309,0.13102792521524656,0.13114476177138018,0.13114047267194745,0.13101758660280746,0.13101302947313678,,,0.11126914736435384,0.11126914736435384,0.9999607782172006,0.4070927569790477,0.8908447710108622,0.09319051930688423,0.9977450202038458,0.6179594610259865,0.10909379154239396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08380061965190627,0.999112558965958,0.9999438462606051,0.8471328120060623,0.9850174219452689,0.7298978947550294,0.9570650518036005,0.9588908315227704,0.7845629706229499,0.9072542828293921,0.05368268431674508,0.7457531647423069,0.5588974685712449,0.45301107769052895,0.9977615786406204,1.0,0.6065017337149761,0.4580723423253406,0.4604509089398733,0.020826682732142745,0.6703592766757134,0.5589910121131996,0.6111327374387991,0.4804774393969883,0.46984948660289166,0.45301107769052895,5.549507137636231e-07,5.236178536225343e-07,0.16420837421571438,0.0033109005645333978,2.831568982841759e-05,0.7965924850812243,0.1651258534335831,0.8425592900251183,1.0,0.9288315363130504,0.01195363610734776,0.0,0.005678156959506353,1.0,0.994367733090769,0.9943483470539718,0.6834534773916898,0.3277516861136108,0.47046382210026044,0.6129375025645646,0.4458680559687325,0.4732416460066205,1.0,0.08903232441134576,1.0,0.06936763274692836,0.9658176774317366,0.1695429411113216,0.9969875081830075,1.0,1.0,0.0,0.000204146035385655,0.0,0.7387723009323017,0.0,0.9963366100715647,0.9027554723798188,0.0,0.0,0.8437282645531062,0.0,0.0,1.0,0.0,0.9966602543577104,0.7164615372872661,0.0,0.9477098823120305,0.47482377315934216,0.08335917781275194,0.5285529732658065,0.5288749692856172,0.00011606620785412623,0.7550985013609066,0.1623031684746541,0.7281733798603627,1.0,0.011387946301841922,1.0,0.0,0.0,0.0,0.0
0.013403079504774484,0.9948703550399122,0.9962382487695747,0.5868548290649102,0.0318649518758983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09822361140278416,0.09821980805223411,0.15286591276655598,0.1530022220801671,0.15299721811727202,0.15285385103862825,0.15284853438532625,,,0.12981400526483775,0.12981400526483775,0.9999542412533984,0.42013052449974453,0.8726521538435583,0.10872221962883621,0.9973691874277246,0.6203745628108289,0.10568460197861995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09776738928014894,0.9991808233161452,0.9999481659110593,0.847087697520183,0.9825203256746139,0.74826301677099,0.9496418265449248,0.9524086581758008,0.7845629706229499,0.9183719419505785,0.0832799707532175,0.7562481273555248,0.5525288125644883,0.206641439091487,0.9977528615211213,1.0,0.6010028850032895,0.4560176065783835,0.45525236566220845,0.020991253869673925,0.6701329434158906,0.556351340153284,0.6073359409685647,0.48251711034795053,0.4704961472182467,0.206641439091487,0.0,0.0,0.16420837421571438,0.0042087289127802074,2.5511570783898208e-05,0.8360580978074623,0.1330882435822689,0.816526475535211,1.0,0.9168642378239082,0.013858888565281058,0.0,0.004255206103559672,1.0,0.9957409199130893,0.9957278242353595,0.6983986331444527,0.40868272967720337,0.5099871806349787,0.6094004263628455,0.44103996352286473,0.4718762290830442,1.0,0.10327066911973859,1.0,0.06995165655358848,0.9603464407387426,0.18255276060797096,0.9973441430669883,1.0,1.0,0.0,0.00019957829632311075,0.0,0.7391268076984157,0.0,0.9969820797082963,0.9688309844737992,0.0,0.0,0.8176829755250501,0.0,0.0,0.9999973093883088,4.764013043361771e-07,0.9966721815506981,0.7161279185589118,0.0016440775232266966,0.9478924219043073,0.4673368431005456,0.09761590898776785,0.5312318276066859,0.5285873120639657,0.00012630000937378515,0.7476839437068298,0.17550433113950142,0.7281733798603627,1.0,0.01340304148632665,1.0,0.0,0.0,0.0,0.0
0.015229636416077108,1.0,0.9949228163603208,0.5929610959601227,0.0318649518758983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10122713798240446,0.10122313234286598,0.1747039002930228,0.174859682388954,0.1748539635625966,0.17469011544786037,0.1746840392975157,,,0.14835886314689273,0.14835886314689273,0.9999477042896032,0.4331668298474776,0.854459536676254,0.1242540050866084,0.9969933591744484,0.6227896510507331,0.10227541241484595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11173415890839161,0.9992490882837177,0.9999524851309743,0.8470425830343036,0.9800232294039583,0.7666281387869502,0.9432104415785881,0.9468118580139585,0.7845629706229499,0.9248887142673295,0.18109629189771148,0.7654767047070923,0.5486423004918148,0.034832497705626575,0.9978218245833261,1.0,0.6046531147676559,0.4579066139855804,0.46495011815200865,0.02016381888052303,0.6697279600214627,0.5555437076488536,0.6052482997261851,0.48248771208901253,0.46903298762763407,0.034832497705626575,2.399535252332278e-05,2.2640455923945285e-05,0.16420837421571438,0.006865449603519699,2.3103947623503984e-05,0.8698315520532087,0.10567144314150534,0.7915474550904485,1.0,0.9043586760827249,0.01596689879605598,0.0,0.00511214935161064,1.0,0.9948792452594262,0.9948694035227277,0.7404513347269934,0.41846063975629605,0.48780087890710433,0.6052099853603065,0.4432697560485074,0.4641539083045065,1.0,0.11736591978274058,1.0,0.07049038552693299,0.9549289297463879,0.1954348234865138,0.9976731335260045,1.0,1.0,0.0,0.00019500945798078817,0.0,0.7393263954382007,0.0,0.9975613032481925,1.0,0.0,0.0,0.7916376858857715,0.0,0.0,0.999972131472103,2.35549085714635e-05,0.9966851202626473,0.7141620150159396,0.01202343689190732,0.9487650169981952,0.42201611917819415,0.18468856160627392,0.5455417330596763,0.5283030698966575,0.0001248001482615092,0.7398461224507022,0.19719818082573587,0.7281733798603627,1.0,0.015229637034263277,1.0,0.0,0.0,0.0,0.0
0.017236111303907897,0.9802234545401127,0.9946437658567093,0.633898544773264,0.5964487174152038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07648683589230304,0.07648398310482239,0.1965418878194896,0.19671714267402315,0.19671070900792118,0.19652637988246072,0.19651954420970516,,,0.1669037210465307,0.1669037210465307,0.999941167325801,0.44621073050460625,0.83626691950895,0.13978579054438056,0.9966175309211722,0.6252047392906372,0.09886623919293491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12570092963441584,0.99931735325129,0.9999568047616664,0.8469974685484242,0.9775261331333026,0.7849932604774716,0.9361125948877943,0.9402259927990395,0.7845629706229499,0.9287058970284536,0.4042387044608334,0.7723787881753281,0.5493157680694096,0.0,0.998033496010919,1.0,0.6024436551279071,0.456248361032941,0.46137586144893095,0.020260986564031074,0.6965282177010753,0.5553342841476399,0.6063005686111846,0.47865720078319396,0.46369384723848883,0.0,0.00011222911376321514,0.00010589214608253648,0.16420837421571438,0.01412449576891613,2.173593811694019e-05,0.8887108771909948,0.09034547589993358,0.7693257978559058,1.0,0.8904446923353138,0.01784664048681281,0.0,0.002307864699719886,1.0,0.997730411962948,0.9977183100593265,0.7351558464911441,0.3998169022900701,0.479406696665648,0.6070554941316884,0.44224034159379044,0.46430590935040594,1.0,0.1313457120865469,1.0,0.0709856979087009,0.9495546642443959,0.2082140563836713,0.9979756928902304,1.0,0.9998902414808981,0.0,0.00019044061963935377,0.0,0.7390599284367259,0.0,0.9979412335130241,0.9261571102000534,0.0,0.0,0.7655923968296593,0.0,0.0,0.9999056418508495,8.815603918217914e-05,0.9966999172678997,0.7091974196316003,0.03845049820467607,0.9509053220386482,0.3071904320595267,0.4055323071948498,0.5812191965279709,0.5280251012816555,0.00010174420005192118,0.7329850153900821,0.20414706824151752,0.7281733798603627,1.0,0.01723612474945646,1.0,0.0,0.0,0.0,0.0
