timestamp,pressure,temperature
75724000,954.4722,11.74469
75820000,954.4732,11.744629
75916000,954.4744,11.744598
76012000,954.46985,11.744568
76108000,954.4865,11.744507
76204000,954.49023,11.744476
76324000,954.4672,11.744415
76420000,954.47504,11.744354
76516000,954.4811,11.744324
76612000,954.46796,11.744263
76708000,954.47107,11.744232
76804000,954.4924,11.744171
76924000,954.4799,11.74411
77020000,954.4889,11.74408
77116000,954.45844,11.744049
77212000,954.4785,11.744019
77308000,954.4669,11.7439575
77404000,954.44714,11.743927
77524000,954.465,11.7438965
77620000,954.46155,11.7438965
77716000,954.46295,11.743866
77812000,954.4674,11.743835
77908000,954.4709,11.743835
78004000,954.4851,11.743805
78124000,954.4839,11.743805
78220000,954.46027,11.743805
78316000,954.4607,11.743805
78412000,954.4716,11.743805
78508000,954.4716,11.743805
78604000,954.46027,11.743805
78700000,954.48175,11.743835
78820000,954.47644,11.743835
78920000,954.4705,11.743866
79012000,954.48175,11.743866
79108000,954.4544,11.7438965
79204000,954.4881,11.743927
79324000,954.4794,11.7439575
79420000,954.4777,11.7439575
79516000,954.4718,11.743988
79612000,954.4702,11.744019
79708000,954.46185,11.744049
79804000,954.4771,11.74408
79900000,954.46606,11.74411
80020000,954.482,11.744141
80116000,954.4956,11.744171
80212000,954.46045,11.744202
80308000,954.4596,11.744232
80404000,954.4785,11.744263
80524000,954.4892,11.744324
80620000,954.47894,11.744415
80716000,954.4837,11.744598
80812000,954.47186,11.7447815
80908000,954.4861,11.744965
81008000,954.47833,11.744995
81100000,954.4961,11.744873
81220000,954.50006,11.744568
81320000,954.4693,11.744171
81416000,954.459,11.743713
81508000,954.44196,11.743164
81604000,954.43256,11.742523
81700000,954.4189,11.74176
81820000,954.4029,11.740723
81916000,954.4038,11.739838
82012000,954.3855,11.738922
82108000,954.3712,11.737976
82204000,954.3379,11.7369995
82324000,954.33594,11.735809
82420000,954.30774,11.734863
82516000,954.29224,11.733978
82612000,954.2778,11.733154
82708000,954.2677,11.732391
82804000,954.24536,11.73172
82924000,954.2468,11.730988
83020000,954.2195,11.73053
83116000,954.225,11.730225
83212000,954.22394,11.7300415
83308000,954.22754,11.7300415
83404000,954.239,11.730225
83524000,954.2242,11.730652
83620000,954.2511,11.731171
83716000,954.25543,11.731873
83812000,954.2553,11.732727
83908000,954.2952,11.733704
84004000,954.30695,11.734772
84124000,954.35034,11.736328
84220000,954.3703,11.737793
84316000,954.376,11.73941
84412000,954.4159,11.74118
84508000,954.4707,11.7430725
84604000,954.48364,11.745056
84724000,954.5325,11.747681
84820000,954.565,11.749817
84916000,954.60956,11.751984
85012000,954.63684,11.754181
85108000,954.6831,11.756439
85204000,954.72906,11.758789
85300000,954.78613,11.761261
85420000,954.8332,11.764435
85516000,954.8825,11.766998
85612000,954.9203,11.769562
85708000,954.9669,11.772125
85808000,954.99976,11.774689
85924000,955.06024,11.777863
86020000,955.11346,11.780334
86116000,955.16907,11.782806
86212000,955.1641,11.785309
86308000,955.2527,11.787933
86404000,955.3047,11.790558
86524000,955.35016,11.793884
86620000,955.4071,11.796509
86716000,955.43085,11.799103
86812000,955.4947,11.801697
86908000,955.5191,11.804199
87004000,955.5838,11.80661
87124000,955.60864,11.80954
87220000,955.68225,11.81192
87316000,955.7113,11.814301
87412000,955.761,11.816772
87508000,955.80365,11.819244
87604000,955.83405,11.821747
87724000,955.901,11.824799
87820000,955.9386,11.827209
87916000,955.9759,11.829559
88012000,956.00543,11.831787
88108000,956.0653,11.833923
88204000,956.0783,11.83606
88324000,956.14075,11.838776
88420000,956.1803,11.840973
88516000,956.21985,11.84317
88612000,956.26636,11.845428
88712000,956.30035,11.847656
88804000,956.3343,11.8498535
88924000,956.39856,11.852509
89020000,956.4024,11.854492
89116000,956.43036,11.856415
89212000,956.49817,11.858307
89308000,956.5126,11.8602295
89404000,956.5717,11.862183
89524000,956.6149,11.864685
89620000,956.62756,11.866699
89716000,956.6596,11.868713
89812000,956.7018,11.870728
89912000,956.74915,11.872681
90004000,956.7836,11.874542
90100000,956.80457,11.876282
90220000,956.8472,11.878418
90316000,956.89813,11.880157
90412000,956.9152,11.8819275
90508000,956.91473,11.883789
90604000,956.9671,11.885651
90724000,957.01746,11.888092
90820000,957.0382,11.890045
90916000,957.0944,11.891998
91012000,957.11725,11.89386
91108000,957.1341,11.89563
91204000,957.17456,11.897369
91324000,957.2115,11.899567
91420000,957.2467,11.901428
91516000,957.26013,11.90332
91612000,957.3192,11.905273
91708000,957.34644,11.907288
91804000,957.39124,11.909332
91924000,957.436,11.911926
92020000,957.46606,11.91394
92120000,957.51086,11.915863
92212000,957.50934,11.917725
92308000,957.5701,11.919617
92408000,957.61554,11.92157
92524000,957.63727,11.924072
92620000,957.69086,11.926147
92716000,957.7326,11.928253
92812000,957.75653,11.93042
92908000,957.7895,11.932617
93004000,957.83514,11.934753
93100000,957.8792,11.936829
93220000,957.9234,11.939331
93316000,957.9565,11.941315
93412000,957.99304,11.943359
93508000,958.0242,11.945465
93604000,958.0678,11.947601
93724000,958.1231,11.950317
93820000,958.1577,11.952515
93916000,958.18616,11.954742
94012000,958.2256,11.956879
94108000,958.25793,11.958954
94204000,958.3042,11.9609375
94324000,958.34106,11.963409
94420000,958.3785,11.965424
94520000,958.42865,11.967468
94612000,958.4398,11.969574
94712000,958.49384,11.97171
94804000,958.5188,11.973877
94924000,958.57635,11.976654
95020000,958.6113,11.978821
95116000,958.6597,11.980896
95212000,958.6767,11.98291
95308000,958.71234,11.984924
95404000,958.75336,11.986969
95524000,958.79285,11.989624
95620000,958.8368,11.991791
95716000,958.87274,11.994019
95812000,958.91376,11.996277
95912000,958.9658,11.998596
96004000,959.0123,12.0008545
96124000,959.0388,12.003632
96220000,959.08856,12.005737
96316000,959.1206,12.007874
96412000,959.1616,12.01001
96512000,959.2138,12.012238
96604000,959.2412,12.014496
96724000,959.2888,12.017303
96820000,959.34186,12.019501
96916000,959.3541,12.021576
97012000,959.3898,12.023499
97108000,959.4409,12.02533
97208000,959.4808,12.027008
97324000,959.5002,12.029053
97420000,959.52594,12.030609
97516000,959.5408,12.032166
97612000,959.5661,12.033722
97708000,959.6067,12.035278
97804000,959.64734,12.036835
97924000,959.6645,12.038788
98024000,959.6973,12.040375
98116000,959.74725,12.041931
98212000,959.74927,12.043518
98308000,959.7786,12.0451355
98404000,959.81976,12.046722
98524000,959.8376,12.048706
98620000,959.87726,12.050293
98716000,959.9044,12.051849
98812000,959.92584,12.053436
98908000,959.95013,12.054962
99004000,959.97516,12.056488
99124000,960.0045,12.05835
99220000,960.05273,12.059784
99316000,960.05316,12.061218
99412000,960.0866,12.062592
99508000,960.10297,12.063904
99604000,960.1417,12.065155
99724000,960.1716,12.06662
99820000,960.17944,12.067657
99916000,960.1988,12.068634
100012000,960.2295,12.069489
100108000,960.2203,12.070251
100204000,960.22833,12.070862
100300000,960.25037,12.071381
100420000,960.266,12.071869
100516000,960.25946,12.072113
100612000,960.2913,12.072266
100708000,960.2721,12.072327
100804000,960.2771,12.072266
100924000,960.2644,12.0720825
101020000,960.27075,12.071869
101116000,960.26886,12.071564
101212000,960.2365,12.0711975
101312000,960.2288,12.070801
101404000,960.23895,12.070374
