timestamp,xyz[0],xyz[1],xyz[2]
33208000,0.09671725,0.12969565,0.14796923
33212000,0.51790905,-0.16055673,-0.48561049
33216000,0.43486935,-0.32669806,-0.56331164
33220000,0.11328007,-0.09400753,-0.083382934
33224000,-0.43510747,0.112845466,0.019786768
33228000,-0.5120816,-0.020399354,-0.041311454
33236000,0.09488717,0.26887625,-0.13597089
33240000,-0.0856165,0.29031187,0.43225878
33244000,-0.41895038,-0.13087317,0.6648357
33248000,-0.49539647,-0.19612134,0.1371659
33252000,-0.24796888,0.16960393,-0.3761408
33256000,0.11711258,0.38970566,-0.560875
33260000,0.462123,0.35605812,-0.35292006
33264000,0.34472972,0.3302401,0.026267275
33268000,0.2853015,-0.11176711,0.3491137
33276000,-0.41995448,-0.7326077,0.1298461
33280000,-0.4252702,-0.51344925,0.2806219
33288000,0.17291482,0.24764132,-0.49504316
33292000,0.35388002,0.6373545,-0.6624353
33300000,0.27920634,-0.47253066,-0.28629273
33304000,-0.068907596,-0.60928726,0.49013704
33308000,-0.24400152,-0.048671722,0.46277612
33312000,-0.33230254,0.11257447,0.32295948
33320000,-0.38570118,0.59152806,0.256345
33328000,0.60888994,0.2649525,0.21368241
33332000,0.23855859,-0.021405783,-0.26728693
33336000,-0.16031346,-0.15874067,-0.41145617
33340000,-0.43112597,-0.050782613,-0.026916027
33344000,-0.5691117,0.2968091,0.054938376
33352000,0.2033328,-0.1462894,-0.6079234
33356000,0.3523462,-0.75278676,0.005781397
33364000,0.05914209,-0.30575085,0.72865164
33368000,0.052949086,-0.17847067,-0.025682837
33376000,-0.014652504,0.5951425,-0.7747586
33380000,-0.19644186,0.590509,-0.6056414
33384000,-0.30343765,0.22397688,0.03966102
33392000,0.35540357,-0.25159174,-0.012922362
33396000,0.17005572,-0.3767758,-0.12832206
33400000,-0.26071498,-0.22902739,0.33372337
33408000,-0.12408762,-0.05204929,0.63789517
33412000,0.042659022,-0.003838764,0.016379938
33416000,0.21821174,0.34176514,-0.32649007
33420000,0.05011964,0.4796034,-0.13922192
33424000,-0.19404823,0.30180576,-0.21353532
33428000,-0.19249296,-0.26062924,-0.3153847
33432000,-0.14549199,-0.6076447,0.023424543
33436000,-0.41851723,-0.4286111,0.07652861
33440000,-0.31755883,-0.20755495,-0.17934982
33444000,0.50395834,-0.15336998,0.12750179
33448000,0.59091437,0.067474715,0.5776324
33456000,-0.385368,0.6216749,0.33590198
33464000,0.1856637,-0.15955456,-0.677444
33468000,-0.047854643,-0.09928376,-0.2908408
33472000,0.094370395,-0.17514774,-0.066715084
33476000,0.3004996,-0.082876064,-0.14312719
33480000,0.27105457,0.2913234,-0.3431126
33484000,0.27838567,0.2939836,-0.25091773
33488000,0.05854766,0.09670596,0.3052555
33492000,-0.44219837,-0.11005597,0.6984402
33496000,-0.52070475,-0.28212288,0.6229754
33500000,-0.11896861,-0.09069112,0.5484132
33504000,0.14997631,-0.1332649,0.35512248
33508000,0.16796386,-0.5205808,-0.05066359
33516000,-0.011679448,0.14970653,-0.3233778
33520000,-0.3396379,0.08361296,-0.21371159
33524000,-0.5461754,0.09815742,-0.1102562
33528000,-0.0502616,0.08943832,-0.26711574
33532000,0.81181026,-0.2839191,-0.29505008
33536000,0.62902224,-0.44479543,0.21882887
33540000,-0.14987494,-0.15178701,0.43214405
33544000,-0.25132766,-0.1451491,-0.07994148
33548000,0.08636259,-0.1462178,-0.015473709
33552000,0.28706604,0.0268507,0.34015295
33556000,0.12638023,0.23138738,0.020012483
33560000,-0.37997133,0.45497492,-0.4608465
33568000,0.11949572,0.6755885,-0.9188069
33572000,0.38503557,0.38495445,-0.5971786
33576000,0.30152565,-0.09780141,-0.047749184
33580000,0.05236555,-0.4038024,0.36679482
33584000,-0.052629113,-0.7118227,0.5165951
33588000,0.20096174,-0.99423987,0.40024245
33596000,-0.44202757,0.22053957,0.4909748
33600000,-0.71901953,0.7932242,0.6252408
33604000,-0.54102397,0.3961759,0.3004035
33608000,0.029362679,0.15137704,-0.070566475
33612000,0.20420003,0.37894675,-0.23280065
33616000,0.08517791,0.50890535,-0.5152322
33620000,0.22143319,0.4788439,-0.7491852
33624000,0.37964287,0.27318972,-0.21594074
33632000,-0.13921298,-0.47787815,0.25069517
33636000,0.051488124,-0.5023688,0.30675906
33640000,0.5756638,-0.07422612,0.2488895
33644000,0.4904679,0.23601961,-0.070820756
33648000,0.04914608,0.20150244,-0.22364163
33656000,-0.3799954,-0.050041504,-0.07303484
33660000,-0.54070985,-0.73299676,0.002271675
33664000,-0.24944271,-0.7707473,0.21907884
33668000,-0.29065442,-0.1400657,0.20729363
33672000,-0.4177912,0.24756598,0.04978392
33676000,0.000275061,0.38427493,-0.049835067
33680000,0.35740444,0.19291179,-0.07918171
33684000,0.2400029,0.1253387,-0.10723639
33688000,-0.053508762,0.35401344,-0.33218837
33692000,-0.06834683,0.07574606,-0.43536517
33696000,0.29554424,-0.31535545,0.09110868
33700000,0.34711593,-0.3163756,0.61336106
33704000,0.21003217,0.056843042,0.38862628
33708000,0.14015815,0.528719,-0.0825253
33716000,-0.084880136,0.28451914,-0.19102605
33720000,-0.14698678,-0.24611048,0.09264542
33724000,-0.25957793,-0.6131321,0.038994163
33728000,-0.058516204,-0.69626856,0.082886726
33732000,0.20960593,-0.16896681,0.047951825
33736000,-0.005158797,0.34810477,-0.30949152
33744000,-0.022076935,-0.001440052,-0.20044038
33748000,0.39709625,-0.20781213,0.3280955
33752000,-0.002642646,-0.048840024,0.51502746
33756000,-0.1407114,-0.1607755,0.4296204
33760000,-0.077613175,-0.4637237,-0.03766258
33764000,-0.48109064,-0.20860524,-0.54473704
33768000,-0.72156173,0.09250537,-0.648818
33772000,-0.44142985,0.04404472,-0.33883232
33780000,0.68742967,0.40650615,0.3642583
33784000,0.9596964,0.4369312,0.54405963
33788000,0.61540675,0.29650208,0.7682035
33792000,-0.09649238,-0.03808233,0.20281672
33796000,-0.16534221,-0.40598163,-0.7373953
33804000,-0.26277137,-0.15136531,-0.29577202
33808000,-0.24007273,-0.13487568,0.09854822
33812000,-0.26247174,-0.0609987,-0.045646936
33816000,-0.22805929,0.4151489,0.20893164
33820000,0.20773004,0.80796164,0.6514437
33828000,-0.3556232,-0.116917044,0.2477386
33832000,-0.32188147,-0.5850394,0.047408044
33836000,0.23613863,-0.444961,-0.1499432
33840000,0.36178708,0.10282363,-0.00971143
33844000,0.37588727,0.17058548,0.117133975
33848000,0.16330133,-0.067928605,0.09155191
33852000,-0.23420884,-0.11350218,0.026377631
33856000,-0.031635433,-0.047383785,-0.005332839
33864000,0.10022409,-0.25437737,-0.09032458
33872000,0.21257655,0.04523004,-0.6043863
33876000,0.47562048,-0.06406139,-0.30660728
33880000,0.24888927,-0.027039677,0.47655714
33884000,0.28724545,0.329853,0.5709425
33888000,0.15141682,0.18300463,6.22E-05
33892000,-0.24809197,-0.28699172,-0.5561042
33896000,-0.33372837,0.094258696,-0.4727276
33904000,0.06716518,-0.05936055,0.49628064
33908000,-0.39620942,0.34217232,0.017976195
33912000,-0.6954856,0.4484533,-0.2480775
33916000,-0.38871163,-0.0797825,0.010101199
33924000,0.19158125,-0.31289718,0.004129827
33928000,0.347054,-0.41929108,-0.09998134
33932000,0.38584435,-0.2829952,-0.015252637
33936000,-0.355945,0.13746175,-0.022228116
33944000,-0.46354413,0.17030317,-0.10455414
33948000,0.05430284,-0.214389,0.10160741
33952000,0.15694284,-0.33359617,0.29733646
33956000,0.4896809,-0.119684145,0.29521695
33960000,0.85291225,0.33657596,0.24811827
33964000,0.715472,0.79857635,0.091907814
33968000,0.22713444,0.5151766,-0.30017665
33976000,-0.6500819,-0.951934,-0.7917113
33980000,-0.9161321,-0.467093,-0.60913587
33984000,-0.39487153,-0.021452878,-0.010856345
33988000,0.5818836,0.22195442,0.78756684
33992000,0.9208531,0.6448684,1.176065
34000000,0.034639943,0.5004162,-0.30360043
34004000,-0.10409668,-0.014544256,-0.482989
34008000,-0.36051476,-0.47540107,0.014284238
34012000,-0.44705835,-0.69481355,-0.22625214
34016000,-0.3884125,-0.09207928,-0.66956025
34020000,-0.30737174,0.36333382,-0.11029732
34024000,0.055988967,-0.013034791,0.4742861
34032000,0.29532948,-0.27798635,0.10615495
34036000,0.22012421,-0.27566797,0.3362866
34040000,-0.22716743,-0.18207367,0.43101645
34044000,-0.23313996,0.28101024,0.39199919
34048000,0.16669029,0.8670059,-0.056830183
34052000,0.1461085,0.75040954,-0.39092377
34056000,-0.23035546,0.15635395,-0.34055686
34060000,-0.4688479,-0.19611847,-0.37145457
34064000,-0.051791385,-0.44056076,-0.14692268
34068000,0.5172397,-0.62093866,0.28157988
34072000,0.32228148,-0.32107106,0.3315055
34076000,-0.24961646,0.12526819,-0.026584208
34080000,-0.3920483,0.25811416,-0.4079687
34084000,-0.28373557,0.20385206,-0.539198
34088000,0.03201575,-0.021479167,-0.22855319
34092000,0.41906387,0.2564767,0.0982763
34096000,0.35914892,0.8381335,0.1019016
34100000,0.3042077,0.358508,0.06547403
34104000,0.48114976,-0.512324,0.13285236
34108000,0.46084863,-1.0209332,0.15867022
34112000,0.19511244,-0.9925889,0.041964136
34116000,-0.26092678,-0.4149579,-0.055510193
34120000,-0.48264694,0.046717852,0.028717019
34128000,0.28209043,0.27623135,0.41332692
34132000,0.03238143,0.09135331,-0.07625601
34136000,-0.3848995,-0.19171481,0.19018662
34140000,-0.5089206,-0.33560362,0.5965247
34144000,-0.14114,0.3101405,0.071495086
34148000,-0.007911508,0.7671325,-0.42871055
34152000,-0.20086774,0.52951896,-0.2614024
34156000,0.020932421,0.30791607,-0.16751535
34160000,0.08205642,-0.1730135,-0.18610294
34164000,-0.3068619,-0.6296308,-0.17908558
34168000,-0.4615387,-0.5824015,-0.08746497
34172000,-0.1383613,-0.23338675,0.00403636
34176000,0.46521735,0.18654218,-0.100311935
34180000,0.57848555,0.44067094,-0.111001655
34184000,0.19033591,0.4110316,-0.108066835
34188000,0.020952012,0.041381955,-0.12826027
34192000,0.05642817,-0.372065,-0.00939627
34196000,0.3419284,-0.30676752,-0.05977308
34200000,0.5136407,-0.0706469,-0.21194278
34204000,0.042246774,0.033193417,-0.07128112
34208000,-0.31716436,0.24529581,0.12867162
34212000,-0.16298324,0.18477121,0.11907831
34216000,0.008948318,-0.084243506,0.2483616
34220000,0.21653698,-0.25846994,0.32925385
34224000,0.5031434,-0.36459175,0.092182465
34228000,0.560282,-0.1573531,-0.034199163
34232000,0.07632828,0.094442114,-0.084535785
34240000,-0.38879102,0.001082507,0.11101504
34244000,-0.27044818,0.18898548,0.24890707
34248000,-0.05220394,0.38902313,0.37879902
34256000,-0.8554515,-0.25187945,-0.030204505
34260000,-0.95643973,-0.36278576,0.1905805
34264000,-0.33621055,-0.07682361,0.14767955
34268000,0.20298785,0.12927455,-0.31989974
34272000,0.81400305,0.17667776,-0.3994148
34276000,0.83049834,-0.006575545,-0.40277463
34280000,0.35412642,-0.23186404,-0.6350162
34284000,0.2972907,-0.018432252,-0.5318649
34292000,-1.0143563,0.27267048,0.29674187
34296000,-1.2407644,-0.37598816,0.3822156
34300000,-0.44851518,-0.8235572,0.60085505
34304000,0.2587762,-0.537626,0.14057589
34308000,0.25244343,0.19390254,-0.54536337
34316000,-0.22037643,0.5349628,-0.33531097
34320000,0.10235287,0.6792863,-0.08083564
34324000,0.3717056,0.4723108,0.08433443
34332000,0.6658641,-0.35451803,0.62030375
34340000,0.04224866,-0.028733585,0.21217528
34344000,-0.5062952,-0.20458627,-0.27426147
34352000,-0.58953494,0.015719548,0.08360682
34360000,0.63597566,0.2801606,-0.0684398
34364000,0.42994243,0.14601439,0.2334865
34368000,0.078538716,0.025734788,0.39519548
34372000,0.23651797,-0.036168173,-0.14927235
34376000,0.24200074,-0.1772448,-0.41061676
34384000,0.008287437,-0.10416356,0.092235014
34388000,-0.13332091,-0.015147381,-0.011956543
34392000,-0.40757084,-0.28073242,-0.19490302
34396000,-0.43709642,-0.2129528,-0.22870497
34400000,-0.062881045,0.07549226,-0.074735425
34404000,0.311067,0.023651607,-0.03426204
34408000,0.020040467,-0.079113506,0.054785617
34412000,-0.3508635,0.12217766,-0.07379663
34416000,0.015229762,0.29221788,-0.20514238
34424000,0.5727747,-0.08988987,0.6466126
34428000,-0.026032433,0.058426667,0.37517223
34436000,-0.483591,0.12999734,-0.68141675
34440000,-0.089237854,-0.22675598,-0.37528634
34448000,0.14424562,-0.2553524,0.21878529
34452000,-0.8299478,0.14447848,0.053841297
34460000,0.177914,0.41277486,-0.05713917
34464000,0.63108486,-0.07150665,0.4073363
34468000,0.49404705,-0.41764694,0.18979199
34472000,0.44231927,-0.14391041,-0.6475749
34476000,0.042465344,0.36047637,-0.63512623
34480000,-0.49208975,0.34121364,-0.031808324
34484000,-0.49313933,-0.18232843,0.14413832
34488000,0.015222766,-0.3056004,0.000838161
34496000,0.742136,0.5301442,0.3116197
34500000,0.1322583,0.43307117,0.5242741
34504000,-0.47634667,-0.081737846,0.46087557
34512000,-0.48015162,-0.2511655,-0.3409727
34516000,-0.023767836,-0.5540606,-0.52300966
34520000,0.55202913,-0.34785062,-0.32355773
34524000,1.0066236,0.030952428,0.13022852
34528000,0.8704633,0.22178091,0.15304875
34532000,0.0904333,0.03773898,-0.057429988
34540000,-0.5833717,-0.16808683,-0.33366442
34544000,-0.7910802,-0.43778282,-0.17766699
34548000,-0.47732598,-0.66805786,0.1783601
34552000,0.16468993,-0.19351834,0.63624537
34556000,0.25385702,0.39702225,0.86121434
34560000,-0.18287769,0.64061713,0.75619507
34568000,0.08778198,0.45642483,-0.2812855
34572000,0.384515,-0.12959662,-0.8048776
34576000,0.324772,-0.5490927,-0.8001003
34580000,-0.049423218,-0.3802445,-0.58924687
34588000,-0.33181804,0.38404337,0.13781354
34592000,-0.17824674,0.6593394,0.13609418
34600000,0.27899995,-0.6113803,0.5189437
34604000,0.23184861,-0.52486163,0.7162882
34608000,-0.12582779,-0.09053359,0.28749686
34612000,-0.28744864,0.11491418,-0.2337493
34620000,0.19704641,0.09673634,0.0295429
34624000,0.34531415,0.01932504,-0.3230359
34632000,0.5554257,0.11255051,0.7673285
34636000,0.1802083,0.10491674,0.681615
34640000,-0.57634175,0.51600444,0.25649142
34644000,-0.771628,0.7094016,0.5815047
34652000,0.35814434,-0.4241311,1.2541381
34656000,0.25509855,-0.68685895,1.428128
34660000,-0.032794207,-0.46990317,1.3373685
34664000,-0.18682405,-0.5211575,0.7128011
34672000,-0.7173705,0.18392025,0.8920844
34676000,-0.72743154,-0.03072276,1.2544718
34680000,-0.16429853,-0.35669285,1.3917131
34684000,0.5882576,-0.13012795,1.3978488
34688000,0.716056,0.16957003,1.49795
34692000,0.17134464,0.39278394,1.6198072
34696000,0.07500896,0.5950715,1.7990987
34700000,0.37441206,0.3427438,1.9115665
34704000,0.24975964,-0.13395664,1.8607948
34708000,-0.201774,-0.3985158,1.6590796
34712000,-0.0415985,-0.3532219,1.2225232
34716000,0.5619802,-0.09818507,1.1033298
34720000,0.29481417,-0.051141072,1.6511884
34728000,-0.19300306,-0.32733557,0.8959489
34732000,-0.11275129,-0.1412363,0.41067234
34736000,0.29421633,0.4353614,0.48654714
34740000,0.9647615,0.69690233,0.56047
34744000,1.365845,0.37329608,0.6469687
34748000,1.40011,-0.38205725,0.6513308
34752000,1.4284518,-1.5121654,0.83601356
34756000,1.5177115,-2.5985289,1.2764711
34760000,1.8159008,-3.2854834,1.8117242
34768000,2.7382026,-3.7574937,2.5319974
34776000,2.3438551,-3.3312702,2.1576982
34780000,2.0169878,-3.265618,1.8464608
34784000,1.8637687,-3.7517643,1.6914126
34788000,1.8129574,-3.4491491,1.599165
34792000,1.735665,-2.862526,1.5281208
34796000,1.9563948,-2.9762213,1.6823232
34800000,2.5566542,-3.5056102,1.7192338
34804000,2.706636,-3.5695379,1.3827614
34812000,1.5916464,-2.3330486,0.46231866
34816000,1.5758379,-1.7115564,0.93713844
34820000,1.393948,-1.3999037,1.1119847
34824000,1.2834785,-1.1320605,0.78467184
34828000,1.453936,-0.53834814,0.5251413
34836000,0.66411173,-0.46130532,0.6919846
34840000,0.7372408,-0.18725029,0.98245835
34844000,1.1592501,0.017503977,0.92992496
34848000,1.0256338,0.0758995,0.33923784
34852000,0.54143775,0.26831886,0.1865572
34860000,1.028917,0.6240656,0.20168123
34864000,0.61022615,0.3848198,-0.2646739
34868000,0.000668347,0.59788024,-0.36305958
34876000,0.000814863,0.7522024,-0.7419551
34880000,0.21605596,0.5635689,-0.28720707
34884000,-0.16426885,0.73060286,0.43854386
34888000,-0.19411865,1.1545994,0.47728962
34892000,0.053347476,1.2580893,0.11665872
34896000,-0.44648415,1.5137261,-0.3020198
34900000,-0.72692156,1.9086027,-0.79899424
34908000,0.20181276,2.223671,-0.7324588
34912000,-0.1399255,2.657762,-0.2466388
34916000,-0.23934448,2.9272106,-0.09278275
34920000,0.2614227,3.1504896,-0.3827006
34924000,0.7292599,3.405972,-0.71123147
34928000,0.6627366,3.4174805,-1.017373
34932000,0.1630858,3.1239872,-1.2192881
34940000,-0.007227257,2.0538733,-1.2824112
34944000,0.14887837,2.2248788,-1.3095964
34948000,-0.02513817,3.0714946,-1.4480187
34952000,-0.2564591,3.8086426,-1.5634507
34956000,-0.27981168,3.7610173,-1.4852076
34960000,-0.24447273,2.8076205,-1.6461445
34964000,-0.13121477,1.7013001,-2.151008
34968000,0.25864828,1.6581296,-2.273284
34972000,0.35809377,2.396968,-2.2740543
34976000,0.20951474,2.5667858,-2.6831079
34980000,0.17440106,2.1835618,-2.9884813
34984000,-0.037524834,1.9882334,-2.7233582
34988000,-0.055276684,2.113893,-2.4418151
34992000,0.42155963,2.2358158,-2.7001681
34996000,0.71721363,1.9623117,-3.1984444
35000000,0.5744302,1.311312,-3.5341628
35004000,0.09370497,0.98757607,-3.3931005
35008000,-0.032092642,1.3336794,-3.292549
35012000,0.51262456,1.452888,-3.7751284
35016000,0.77247053,0.974622,-4.289713
35020000,0.6927435,0.7211996,-4.342873
35024000,0.677495,1.1487757,-3.9746168
35028000,0.49855843,1.4404614,-3.810832
35032000,0.2345966,0.7412602,-4.0725927
35036000,0.40793127,-0.007219985,-4.5009756
35044000,2.0606494,0.11513776,-4.9094596
35048000,2.1758075,-0.2004059,-4.944186
35052000,1.4985716,-0.26661235,-4.490338
35056000,0.612717,-0.10628485,-3.854993
35060000,-0.15836267,-0.25833368,-3.7117774
35064000,-0.32517907,-0.5715347,-3.9118462
35068000,0.036238194,-1.1223305,-4.091256
35072000,0.33571,-1.4469721,-4.242137
35080000,1.4369252,-1.3021079,-3.8739867
35084000,1.553073,-1.7849205,-3.7024493
35088000,0.9718617,-1.7326553,-3.6398556
35092000,0.46158612,-1.5566562,-3.5425448
35100000,0.46742126,-1.8918221,-2.8010244
35104000,0.16845232,-1.6130867,-2.565029
35112000,0.04083392,-1.414262,-2.396421
35120000,0.40115204,-1.5516206,-2.2203465
35124000,-0.23126438,-1.8323402,-1.8487685
35128000,-0.49471477,-2.3779862,-1.6761794
35132000,-0.049026847,-2.6218536,-1.6530315
35140000,0.26915622,-1.659569,-1.4682353
35144000,0.049763516,-0.94833696,-1.3216467
35148000,-0.18333805,-0.8692482,-1.1225827
35152000,-0.14212894,-1.1873462,-1.1550838
35156000,-0.035027593,-1.5417005,-0.9459209
35160000,-0.38492957,-1.8797164,-0.60895085
35168000,-0.96029216,-1.01586,0.20846647
35172000,-0.003196925,-0.5027206,-0.108812794
35176000,0.62076956,-0.83071345,-0.8035496
35180000,0.30227652,-1.3048605,-0.6939102
35188000,-1.0447459,-0.48986536,0.5561726
35196000,-0.34254807,-0.10009116,0.41818216
35200000,-0.15348604,-0.16369224,0.6955919
35208000,-0.81344867,0.1674933,1.3812492
35212000,-1.1415181,0.48091218,1.1487879
35216000,-0.9569503,0.11677125,1.3066983
35224000,-0.64911103,-0.050950572,2.002681
35228000,-0.815405,0.50826323,1.7353745
35232000,-0.6393951,0.75511724,1.4763645
35240000,-0.8760686,1.5274265,1.9197873
35248000,-1.3742986,0.5902144,2.073872
35256000,-0.81877255,1.1054051,3.4989316
35260000,-0.25105545,1.1165009,2.505106
35268000,-0.42256492,0.72730744,2.0363069
35272000,-1.2525728,0.9188268,2.3948262
35276000,-1.1445417,1.1411618,2.1772916
35280000,-0.51663077,1.1796396,1.995708
35284000,-0.1467056,1.4853234,2.0223503
35288000,-0.120772004,1.9683056,2.1094532
35292000,-0.19103314,2.0661979,2.4081378
35296000,-0.39723644,1.5893555,2.7286487
35300000,-1.0931966,1.0251838,2.695137
35308000,-0.7424872,1.2775104,2.6000438
35312000,-0.3201246,1.5382041,2.8495288
35316000,0.12069786,1.3858762,2.7738903
35320000,0.3151587,1.4927033,2.6091638
35328000,-0.11528929,2.3105228,2.829552
35332000,-0.39763924,2.0846138,2.675932
35336000,-0.4143546,1.491164,2.6627488
35340000,0.010264322,1.2413545,3.0150404
35344000,0.21382682,1.1203405,3.3331459
35348000,-0.15643196,0.7472391,3.1566284
35352000,-0.6695116,0.8374639,2.7411332
35360000,-0.30154473,0.36248422,2.1636777
35364000,0.13531217,0.391965,2.6129003
35368000,0.63662237,1.1874392,2.9860039
35372000,0.8832259,1.7164599,2.9382415
35380000,0.78700644,0.40415692,2.065817
35388000,0.105048016,0.071118474,2.5819728
35392000,-0.39904237,0.050014783,3.329874
35400000,-0.6333891,0.40908283,3.3631487
35408000,-0.19737376,0.6603395,2.766903
35412000,0.16141883,0.35469142,2.4087694
35420000,0.28441107,0.250778,2.4847453
35424000,0.067337714,0.5427072,2.5915234
35432000,0.1594693,0.24981591,1.6408238
35436000,0.40053004,-0.13407013,1.4740629
35440000,0.48150867,-0.08250043,1.5816246
35444000,-0.034997463,0.31072533,1.7702432
35448000,-0.435607,0.75000125,1.8814492
35456000,0.03120008,0.24318212,1.5479144
35460000,-0.00755824,0.099230215,1.7137884
35464000,-0.3154918,-0.011977397,1.3544047
35468000,-0.6437731,0.15396386,0.93433756
35472000,-0.42996907,0.58852935,0.92400014
35476000,-0.052850917,0.64959556,1.1599855
35484000,0.3345289,0.5006144,1.3873354
35488000,-0.113591775,1.2096788,0.8860761
35492000,-0.3000317,1.1984937,0.53609073
35496000,-0.14085276,0.50429535,0.71483666
35500000,-0.32367727,-0.10136095,0.5976873
35504000,-0.6076283,-0.3698181,0.385782
35508000,-0.41023144,-0.05756429,0.74800086
35512000,-0.43480757,0.44990334,1.06748
35520000,-0.7958411,0.10143951,0.18014221
35524000,-0.55648774,-0.09729591,-0.7919939
35528000,-0.33929026,0.24024868,-1.379486
35536000,-0.25057015,0.5531064,-0.43809262
35540000,-0.18609275,0.27397093,-0.009186268
35544000,-0.20071414,0.20585427,0.035619445
35548000,-0.2372037,0.5446235,-0.07682888
35556000,-0.28064382,0.29724696,-0.4386326
35560000,-0.5626624,-0.031221326,-0.6273062
35568000,-0.15383393,0.14809875,-1.3827783
35572000,0.18411079,0.8125417,-0.9880543
35576000,-0.08822272,0.620913,-0.2861588
35580000,-0.3880638,0.18461339,-0.16334166
35584000,-0.3191684,-0.15526943,-0.81190974
35592000,-0.08959735,0.22438467,-1.9999149
35596000,0.01831533,0.69471276,-1.9480898
35600000,-0.6184611,0.6424817,-1.5608356
35604000,-0.993927,0.258173,-1.2675581
35608000,-0.5752082,-0.046501808,-1.314122
35612000,-0.27737635,-0.40688306,-1.1122298
35616000,-0.3698528,-0.3695348,-1.1091355
35620000,-0.65258354,0.43292463,-1.679347
35624000,-0.92958504,0.61062497,-2.207938
35628000,-0.6832663,0.14979692,-1.9153223
35636000,-0.21777359,0.31509987,-1.2702231
35640000,-0.5098447,0.13940613,-1.3181658
35644000,-0.4014352,-0.09684195,-1.2429359
35648000,-0.26481938,0.032941043,-1.4034321
35656000,-0.9365896,-0.92393446,-2.3201187
35660000,-0.69233584,-0.8887096,-2.244843
35668000,0.02126687,-0.36646524,-0.8892695
35672000,-0.4103971,0.1151752,-1.1871235
35680000,-0.032922447,0.13035011,-1.6190761
35688000,-0.3933567,-0.8795428,-1.398771
35692000,-0.54541945,-0.36416936,-1.2598395
35700000,-0.69551516,0.43534863,-1.337509
35704000,-0.63666636,-0.079321,-1.3473942
35708000,-0.44243044,-0.32203645,-1.3173956
35712000,-0.1619488,-0.24538533,-1.3948554
35716000,-0.17431286,-0.12744562,-1.4179312
35720000,-0.57563555,-0.14519879,-1.5429844
35724000,-0.67114305,-0.50185543,-1.7264762
35728000,-0.5119901,-0.4153369,-1.2722839
35736000,-0.7132474,-0.28206384,-0.6844157
35740000,-0.72472,-0.617478,-1.2104958
35744000,-0.24741058,-0.383951,-1.3330176
35748000,0.64796394,-0.3922976,-0.9121436
35756000,-0.0848625,-0.35250273,-0.76813173
35760000,-0.7103057,0.39428276,-0.64746904
35768000,-0.19782142,-0.078345224,-0.6295349
35776000,-0.23519105,-0.5089444,-0.62682307
35784000,0.01523231,-0.7470197,-0.32479846
35788000,-0.17132503,-0.06358528,-0.12654981
35792000,-0.39681828,0.31435555,-0.34755275
35796000,-0.4078018,0.38133886,-0.12059576
35804000,-0.24087247,-0.2180882,0.39555085
35808000,-0.40129262,-0.20761037,0.13641933
35812000,-0.5810559,-0.22479959,-0.39187908
35816000,-0.34515846,-0.3149455,-0.2931455
35820000,-0.21125405,-0.24734426,0.20306098
35824000,-0.64170253,-0.5057372,0.3872556
35828000,-0.6836726,-0.8764484,0.30963793
35832000,-0.13567212,-0.7597091,0.07173494
35836000,-0.07827918,-0.60455596,0.065157026
35840000,-0.058687128,-0.51938146,0.046180263
35844000,0.50358546,-0.23833854,-0.18127942
35848000,0.4082759,0.3924106,-0.12151519
