timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
166534832,-0.00080423,0.49615674,-0.048609168,0.055300145999999994,1.0,1475.0,2000.0,1021.0,1501.0,1498.0,1735.0,10.15691384,10.380175900000001,12.08325573,10.669928599999999,10.70312022,10.93842606,10.64440078,10.87841482,66.99064821,66.99064821,12.08299981,-0.000512642,-0.0061021980000000005,1.99e-05,-0.242631343,0.21191221,-0.037976965,2.0,8.576315263,9.576315263,11,0,0,1,0,0.0,0,0,0,0,0,-0.007995735,0.090811219,-1.577890768,-1.5744803580000002,0.100877033,349.2614792,29.76674134,-0.008903233,0.4,-0.019980838,0.0,-0.597853735,0.287612493,-7.847534491,-1.3900000000000002e-25,960.4545145999999,12.08318915,-0.017042097,-0.23272467800000002,0.00045862800000000004,-0.571522775,0.190926734,-7.770327704,-0.014437282,-0.22874102600000001,0.003172673,-1.3900000000000002e-25,50.041779999999996,49.52197799,0.025990071,0.08577475300000001,10.21997092,10.90987313,-0.013798041,-0.07688544,-0.39939935600000004,180.9569137,448.95838619999995,12.08325573,96047.43756,1.141202414,0.336843224,0.91863256,0.062287993,-0.010579071,-0.142282593,-0.00732449,-0.008495549,0.098121716,-1.577838834,0.7039061320000001,0.031809502,0.037565268,-0.708585337,0.027175447000000002,398688580.7,327345465.1,449600.1274,10.55336041,0.0,-10.54593419,0.162980591,4.712867649,0,0,0.0,787999,39.8714138,32.7364368,-284.1135193,-162.81035459999998,-49.50809149,0.034168644,-10.37790784,0.41560464700000005,0.0022127460000000002,0.931702817,2.155208702,49.65695249,0.007143276,0.133594972,-0.005156063,0.053630337,166534832,0,0,0,0,1
166569906,0.001634364,0.49636102600000004,-0.048147077,0.05171527,1.0,1475.0,2000.0,1043.0,1500.0,1499.0,1741.645929,10.08668019,10.30840666,12.08337489,10.64083518,10.67382418,10.90847172,10.62341594,10.85695414,66.71557541,66.71557541,12.08318362,-0.00051235,-0.00610189,2.02e-05,-0.242631392,0.211941949,-0.038028909,2.0,8.578915783,9.578915783,11,0,0,1,0,0.0,0,0,0,0,0,-0.007853694,0.092052013,-1.577950765,-1.5744815,0.102352716,348.8585018,29.67125221,-0.008886118,0.4,-0.019972333999999998,0.0,-0.562931776,0.232789073,-7.7795754420000005,-1.3900000000000002e-25,960.4571786,12.08331887,-0.016229433,-0.21394785600000002,0.002162531,-0.549862877,0.264400468,-7.792954836,-0.010767806999999999,-0.20265075,5.58e-06,-1.3900000000000002e-25,50.041779999999996,49.5238195,0.025898015,0.085668027,10.21994828,10.89231768,-0.013447383,-0.077432388,-0.399414521,181.00255180000002,449.02331119999997,12.08337489,96046.644,1.141193069,-0.052876537,0.711192418,-0.045191502,-0.009792255,-0.12642077,-0.005635993000000001,-0.008304544,0.095497031,-1.5779142,0.703917224,0.03094779,0.036573016,-0.708664266,0.022795627000000002,398688580.6,327345416.5,449590.6455,10.51163988,0.0,-10.50611022,0.238835758,4.712834538,0,0,0.0,787999,39.8714138,32.7364368,-284.1143081,-163.2261739,-49.4871595,0.031414434,-10.34649959,0.501770203,0.0026426540000000004,0.830395397,2.159049624,49.63602013,0.0076255609999999995,0.13614928,-0.004902043,0.05189562,166569906,0,0,0,0,1
166608980,-0.000773798,0.492607545,-0.048623497,0.03801459,1.0,1475.0,2000.0,1035.0,1500.0,1499.0,1742.0,10.02117851,10.24149129,12.08350068,10.61174175,10.64452814,10.87851738,10.6024311,10.83549346,66.44050261,66.44050261,12.08336743,-0.000512057,-0.0061015819999999995,2.0600000000000003e-05,-0.242631441,0.21197168800000002,-0.038080854,2.0,8.581516302999999,9.581516302999999,11,0,0,1,0,0.0,0,0,0,0,0,-0.007711651999999999,0.09329280599999999,-1.5780107630000002,-1.574482641,0.103828399,348.45552430000004,29.57576309,-0.00886702,0.4,-0.019951691,0.0,-0.528009818,0.177965653,-7.711616393,-1.3900000000000002e-25,960.4598425,12.08344859,-0.013715544,-0.202651043,-0.00178062,-0.586584139,0.202252525,-7.755355512,-0.007098333,-0.176560474,-0.003161515,-1.3900000000000002e-25,50.041779999999996,49.52552578,0.025812707999999997,0.085513455,10.21993791,10.88200906,-0.013241418000000001,-0.077872408,-0.399429711,181.0498534,449.08055199999995,12.08350068,96045.9802,1.141185145,-0.3181685,0.361346509,-0.11984230900000001,-0.008848082,-0.103067255,-0.01102309,-0.008093894,0.100213408,-1.577948762,0.703827268,0.032694319,0.038157021,-0.7085917759999999,0.041384849,398688580.4,327345368.0,449581.1636,10.46991935,0.0,-10.46628626,0.314690925,4.712801427,0,0,0.0,787999,39.8714138,32.7364368,-284.1151077,-163.64276619999998,-49.46597451,0.028621407999999997,-10.31520031,0.588191531,0.003305657,0.7273117490000001,2.1602574740000002,49.61483475,0.008288443000000001,0.13632358,-0.004668899000000001,0.045128554,166608980,0,0,0,0,1
166644054,-0.00035883199999999996,0.502800186,-0.047730813,0.053630337,1.0,1475.0,2000.0,1054.8487699999998,1500.0,1499.0,1747.0,10.18211606,10.40599646,12.08366952,10.58264832,10.6152321,10.84856304,10.58144626,10.81403278,66.16542982,66.16542982,12.08355124,-0.0005117640000000001,-0.006101274,2.1e-05,-0.242631491,0.212001427,-0.038132799,2.0,8.584116822999999,9.584116822999999,11,0,0,1,0,0.0,0,0,0,0,0,-0.0075696109999999995,0.0945336,-1.57807076,-1.574483783,0.105304082,348.0525469,29.48027396,-0.008854273000000001,0.4,-0.019940446,0.0,-0.525658799,0.155950036,-7.783222781,-1.3900000000000002e-25,960.4676675000001,12.08361876,-0.013261253,-0.174799125,-0.007777391999999999,-0.5477963379999999,0.18667607,-7.681670212,-0.008019489,-0.158018706,-0.0037001770000000002,-1.3900000000000002e-25,50.041779999999996,49.52704008,0.025736981000000003,0.08529095,10.21994495,10.88198985,-0.013240895,-0.078160607,-0.399444934,181.099517,448.7760505,12.08366952,96049.49895,1.141226997,0.408500859,0.730631266,-0.433125054,-0.00947975,-0.086005051,-0.0071639730000000006,-0.007996298,0.09897832,-1.578023595,0.703819066,0.032292305,0.037686761,-0.708643487,0.041046047,398688580.2,327345319.5,449571.6817,10.42819881,0.0,-10.42646229,0.390546093,4.712768317,0,0,0.0,787999,39.8714138,32.7364368,-284.11595619999997,-164.0461423,-49.44230511,0.02586883,-10.28728969,0.669358845,-0.009394428,0.650842681,2.110800484,49.5911654,0.009051756,0.152021298,-0.004117169,0.062103689000000004,166644054,0,0,0,0,1
166679129,-0.002771913,0.504405592,-0.047351745,0.05189562,1.0,1475.10142,2000.0,1051.0,1499.0,1500.0,1748.0,9.925055414,10.14315586,12.08386289,10.55355489,10.58593606,10.8186087,10.56046142,10.79257209,65.89035702,65.89035702,12.08373506,-0.000511471,-0.006100965999999999,2.13e-05,-0.24263154,0.21203116600000002,-0.038184744,2.0,8.586717343,9.586717343,11,0,0,1,0,0.0,0,0,0,0,0,-0.00742757,0.09577439300000001,-1.5781307580000001,-1.574484925,0.106779765,347.64956939999996,29.38478484,-0.008840327,0.4,-0.019914288,0.0,-0.528356177,0.139019531,-7.876461393,-1.3900000000000002e-25,960.4762925000001,12.083795199999999,-0.011386122,-0.15394239699999998,-0.007613679,-0.534174328,0.253917187,-7.768462458999999,-0.009652179,-0.140646934,-0.0038314409999999997,-1.3900000000000002e-25,50.041779999999996,49.52855437,0.025661253999999998,0.08506844400000001,10.21995199,10.88197063,-0.013240373,-0.078448807,-0.39946015700000004,181.1491805,448.94082369999995,12.08386289,96047.585,1.141204169,0.009983002,0.45150844700000003,-0.133476255,-0.010325413,-0.07561966,-0.009355499,-0.007743504,0.099567281,-1.578071819,0.7037879109999999,0.032590916,0.037803555,-0.70865362,0.046061433,398688580.0,327345271.0,449560.7596,10.38775857,-0.000160032,-10.3879186,0.46624122799999995,4.712701689,0,0,0.0,787999,39.8714138,32.7364368,-284.1168833,-164.4283404,-49.41465461,0.023181066,-10.26480913,0.7421069929999999,-0.043507871,0.6170215029999999,1.980156842,49.56351568,0.009321449,0.15522625199999998,-0.003986479,0.057602867,166679129,0,0,0,0,1
166714203,0.002688838,0.503961761,-0.046161373,0.045128554,1.0,1475.0,2000.0,1038.0,1499.253251,1499.746749,1746.0,9.95086097,10.16954485,12.08405956,10.52446146,10.55664001,10.78865436,10.53947658,10.77111141,65.61528423,65.61528423,12.08391887,-0.000511178,-0.006100657,2.17e-05,-0.24263159,0.21206090600000002,-0.038236688,2.0,8.589317864,9.589317864,11,0,0,1,0,0.0,0,0,0,0,0,-0.007285529000000001,0.09701518699999999,-1.578190755,-1.574486066,0.108255449,347.24659199999996,29.28929571,-0.008823124,0.4,-0.019882205,0.0,-0.5045548670000001,0.13974762,-7.973920515,-1.3900000000000002e-25,960.4803711000001,12.08398153,-0.010612238000000001,-0.13421351199999998,-0.0028218040000000002,-0.427309189,0.25796926,-7.802690748,-0.010331036,-0.12432561800000001,-0.0039082,-1.3900000000000002e-25,50.041779999999996,49.53006867,0.025585527,0.08484593900000001,10.21995903,10.88195142,-0.01323985,-0.078737006,-0.39947537899999996,181.19884409999997,448.97202699999997,12.08405956,96047.24674,1.141200134,0.232969578,0.143975411,-0.08923751099999999,-0.001404714,-0.06774322099999999,-0.011133103,-0.007534048000000001,0.101282256,-1.5781292690000002,0.70373659,0.033273624,0.038331659,-0.708645379,0.05447044,398688580.0,327345224.0,449534.2102,10.36120945,-0.002056411,-10.36326586,0.540200016,4.7122714000000006,0,0,0.0,787999,39.8714138,32.7364368,-284.1178104,-164.8105386,-49.38700411,0.020493303,-10.24232856,0.8148551409999999,-0.077621314,0.583200326,1.849513201,49.53586595,0.009965819,0.166954338,-0.003501743,0.065863311,166714203,0,0,0,0,1
166749277,0.000410775,0.515293303,-0.045245352,0.062235236,1.0,1476.0,2000.0,1053.0,1500.0,1499.0,1751.0,10.05316359,10.274123,12.08427888,10.49536804,10.52734397,10.75870001,10.51849174,10.74965073,65.34021143,65.34021143,12.08410268,-0.000510885,-0.006100349000000001,2.2100000000000002e-05,-0.24263163899999998,0.212090645,-0.038288632999999996,2.0,8.591918384,9.591918384,11,0,0,1,0,0.0,0,0,0,0,0,-0.007077312,0.09741672800000001,-1.578245499,-1.574487213,0.109731139,346.84993169999996,29.25133746,-0.008807224,0.4,-0.019838939,0.0,-0.411119784,0.186879309,-8.082470371,-1.3900000000000002e-25,960.4725028999999,12.08419387,-0.012772656,-0.114740163,-0.008473791999999999,-0.461927573,0.22691245899999998,-8.045472849,-0.00850339,-0.110764714,-0.003841732,-1.3900000000000002e-25,50.041779999999996,49.53158296,0.0255098,0.084623434,10.21996606,10.881932199999998,-0.013239328,-0.079025205,-0.39949060200000003,181.24850759999998,448.93880650000006,12.08427888,96047.61977,1.14120466,0.068004339,-0.323091265,0.47988312899999996,-0.006557515,-0.068631766,-0.011538231000000001,-0.007260239,0.097784445,-1.578201243,0.703763285,0.03213143,0.037003118,-0.70874208,0.046431957999999995,398688580.0,327345177.0,449507.6609,10.33466033,-0.003952791,-10.33861312,0.614158804,4.711841112,0,0,0.0,787999,39.8714138,32.7364368,-284.1191061,-165.21674,-49.35140906,0.016797562,-10.22412262,0.88176863,-0.087572415,0.543203532,1.684034621,49.50027044,0.010397415,0.170153955,-0.0032266490000000003,0.06250428,166749277,0,0,0,0,1
166792351,-0.001863673,0.518297812,-0.046033885999999996,0.056992129,1.0,1476.0,2000.0,1051.0,1501.0,1498.0,1752.0,10.03083059,10.25133682,12.08452496,10.46627461,10.49804793,10.72874567,10.497506900000001,10.72819005,65.06513863,65.06513863,12.08428649,-0.000510593,-0.006100041,2.24e-05,-0.242631688,0.212120384,-0.038340578,2.0,8.594518904,9.594518904,11,0,0,1,0,0.0,0,0,0,0,0,-0.006841746,0.097471419,-1.578298073,-1.5744883619999999,0.11120683199999999,346.45588230000004,29.23715582,-0.008794018,0.4,-0.019788143,0.0,-0.31768470000000004,0.234010998,-8.191020227000001,-1.3900000000000002e-25,960.4646346000001,12.08440622,-0.008444638,-0.101099731,-0.0071107769999999995,-0.383497841,0.21745345600000002,-8.0966881,-0.006675744,-0.09720381,-0.003775265,-1.3900000000000002e-25,50.03977358,49.53320754,-0.006977926999999999,0.08450660199999999,10.21997424,10.88197996,-0.013240121,-0.080695483,-0.398578923,181.29705790000003,448.9674825,12.08452496,96047.31397999999,1.141200925,0.467452207,0.135388815,0.096230737,-0.008212752,-0.06453089299999999,-0.014388905,-0.0069862430000000005,0.096648272,-1.5782550180000001,0.7037574040000001,0.031826038,0.036505477,-0.708786688,0.04507432,398688580.0,327345129.9,449481.1116,10.30811121,-0.00584917,-10.31396038,0.688117592,4.7114108230000005,0,0,0.0,787999,39.8714138,32.7364368,-284.1204967,-165.6291142,-49.31377098,0.012842608,-10.20701594,0.947181671,-0.09130989199999999,0.501618607,1.509597839,49.46263159,0.010656157,0.172343393,-0.003037347,0.056480240999999994,166792351,0,0,0,0,1
166842851,-0.000309785,0.528262187,-0.044762242,0.06709826299999999,1.0,1476.0,2000.0,1045.0,1498.0,1501.0,1751.7087420000003,9.902949157,10.12053359,12.08477087,10.43718118,10.46875189,10.69879133,10.47652205,10.70672937,64.79006584,64.79006584,12.084470300000001,-0.0005103,-0.006099733,2.2800000000000002e-05,-0.242631738,0.212150123,-0.038392523,2.0,8.597119424,9.597119424,11,0,0,1,0,0.0,0,0,0,0,0,-0.00660618,0.09752611,-1.5783506459999999,-1.574489512,0.112682525,346.06183280000005,29.22297417,-0.008781673,0.4,-0.019755118999999998,0.0,-0.272120475,0.247555212,-8.309429992,-1.3900000000000002e-25,960.4721902999999,12.08464264,-0.015433142,-0.08527201599999999,-0.018609796,-0.30127002199999997,0.263264021,-8.2895852,-0.003875791,-0.087064466,-0.006652452,-1.3900000000000002e-25,50.02696752,49.53542571,-0.213924875,0.084958566,10.2199885,10.88238821,-0.013247999,-0.089804866,-0.39267815,181.33961599999998,448.77761910000004,12.08477087,96049.46767,1.141226477,-0.37189651,-0.279980179,-0.050146607999999995,-0.00440962,-0.06964596599999999,-0.015725331999999998,-0.006783225,0.09949231300000001,-1.578304771,0.7036913340000001,0.032906641,0.037433123,-0.7087554859999999,0.055612543,398688580.0,327345082.9,449454.5623,10.28156209,-0.007745549,-10.28930764,0.76207638,4.710980535,0,0,0.0,787999,39.8714138,32.7364368,-284.12188330000004,-166.03461140000002,-49.27555423,0.009064576999999999,-10.19103284,1.009444175,-0.093689539,0.447353929,1.363251143,49.42441431,0.011143915,0.187746601,-0.002549993,0.070399836,166842851,0,0,0,0,1
166878500,0.000355147,0.530700328,-0.045531518,0.06250428,1.0,1477.0,2000.0,1062.0,1499.0,1500.0,1757.0,10.05295039,10.27383203,12.08503394,10.40808775,10.43945585,10.66883699,10.45553721,10.68526869,64.51499304,64.51499304,12.08465411,-0.0005100069999999999,-0.006099425,2.3199999999999998e-05,-0.242631787,0.212179862,-0.038444467,2.0,8.599719944,9.599719944,11,0,0,1,0,0.0,0,0,0,0,0,-0.006370614,0.097580801,-1.57840322,-1.574490661,0.114158218,345.6677833,29.20879252,-0.008767426,0.4,-0.019706251,0.0,-0.248519675,0.24568930100000003,-8.432363541,-1.3900000000000002e-25,960.4868227,12.08489012,-0.0036688579999999997,-0.08239625,-0.004459702,-0.421317069,0.165178655,-8.353219195,-0.000629738,-0.07849495299999999,-0.010880205,-1.3900000000000002e-25,50.01416145,49.53764389,-0.420871822,0.08541053,10.22000277,10.88279647,-0.013255876000000002,-0.09891424900000001,-0.38677737700000003,181.38217419999998,448.7610832,12.08503394,96049.67063,1.141228954,-0.29902180300000003,-0.125327367,0.10483470800000001,0.00014678100000000002,-0.070435193,-0.018238584,-0.006563251,0.09632489699999999,-1.5783757980000002,0.703713377,0.031862441,0.036239917999999996,-0.708843146,0.047343181,398688580.0,327345035.9,449428.013,10.25501297,-0.009641928000000001,-10.2646549,0.836035168,4.710550246,0,0,0.0,787999,39.8714138,32.7364368,-284.1232546,-166.4137039,-49.23511563,0.005965862,-10.17936379,1.0596098859999998,-0.090855658,0.344404088,1.324759117,49.3839761,0.011660849,0.18828068899999997,-0.0021679489999999997,0.057162642,166878500,0,0,0,0,1
