timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,Unnamed: 6,Unnamed: 7,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
157290854.0,-6.406030060120374e-05,0.5955264138196393,0.02758736432264529,0.0302871005651303,1.0,1513.0,2000.0,1029.6032064128256,1499.0,1500.0,1795.629258517034,10.779530450000001,11.009077159238476,10.578037382004009,10.681035830360722,10.908544340941884,10.985772932805611,11.219773059098197,,,68.92042652509018,68.92042652509018,12.173375243607214,-0.0006394057535070141,-0.005952596555110221,-8.231983967935872e-06,-0.2581436932164329,0.17623952430861722,-0.021984360176352705,2.0,8.980584092547094,9.980584092547094,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010725422206412826,0.14025718020641284,-1.5610060573607214,-1.5740747083446893,-0.4247247343947896,261.8462099368738,31.49100168244489,-0.006135544240480961,0.4,0.013893685256513025,0.0,-0.34703418228056104,0.2839879135410822,-10.13944900773547,-7.209999999999999e-21,962.0704987442886,12.173919378476954,0.004236969731462953,0.02080442932665328,0.007753887422845694,-0.2635027608456914,0.22492051308617253,-10.134574326272546,0.0036886843947895633,0.0149256487775551,0.010506613667334685,-7.209999999999999e-21,38.04161124707415,37.28413072052104,-1.1798210443627255,-1.864830920488978,10.213834188376754,10.993662989919839,-0.01559657012224449,0.2319588032244489,-0.21196619051703408,191.696152751503,156549038.250501,6620172.0,436.8108460743487,12.162726030521041,96187.18226336673,1.1428628543286572,-0.20862224822845749,0.35249374446893983,-0.17141481566332623,0.003886728166332649,0.03095185997194388,0.00975697729659319,0.00880227187775551,0.1414453724529058,-1.5614811282304608,0.7083908716432865,0.05285177154509018,0.04710871605410821,-0.7022603857194388,0.03626632457915832,398688517.0,327334926.753507,435872.1872543086,10.94,-0.058348466589178354,-10.929999,1.635136205501002,4.7065412575531065,0.0,0.0,0.0,39.8714138,32.7364368,-284.8408954206413,-252.4261315767535,-35.6015116443487,-0.020802455490981957,-11.007587212525051,1.6246348587555108,0.07494096094989981,-0.048302289158316664,-0.3155614281923847,-1.5760714243807616,35.7226356443487,0.011834385290581161,0.2946837746052104,0.0011327675210420845,0.0322751959779559,157290854.3266533,0.0,0.0,0.0,0.0,1.0
157364678.0,0.000266862861723462,0.5934888994609218,0.027435452016032067,0.03406014004408811,1.0,1513.0,2000.0,1022.61122244489,1500.0,1499.0,1793.2685370741483,10.722845975250502,10.95114882727455,10.577264805871744,10.68057655478958,10.908013859318638,10.984130185911823,11.21803216745491,,,68.85631861302605,68.85631861302605,12.174099650180361,-0.0006388238376753507,-0.005953963877755511,-8.369599198396794e-06,-0.25814870141082163,0.17626287171543087,-0.021950472408817635,2.0,8.985696537677354,9.985696537677354,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01042223716032064,0.14053180416032063,-1.5610951735951903,-1.5740766546172344,-0.4220660224468938,261.11907066412823,31.501953181122243,-0.006126440519038076,0.4,0.013849872264529058,0.0,-0.31730115948096205,0.2694605834148292,-10.165252757995992,2.552887475166376,962.0794030224449,12.174619141923847,0.0013419248396794184,0.01802235882164334,0.013924468416833641,-0.3073515315631256,0.2336951208597194,-10.154518140180361,-0.0054832829178356884,0.010238847256513042,0.014263011789579073,2.552887475166376,37.92897341262525,37.14619275302605,-1.1719279940681362,-1.856138987224449,10.213757375190381,11.030774897995993,-0.01634034505611223,0.23347154061122247,-0.2119779389258517,191.81276858757516,156620626.28957915,6620172.0,436.7106827787575,12.163588799258518,96188.34093961924,1.142876657496994,-0.5337687253326728,-0.004376167943893949,0.12965537564930202,0.004338748242485012,0.03420065884969935,0.008158750248496984,0.00832592296793587,0.13920813561122244,-1.561581325244489,0.7084270770601202,0.051900248777555114,0.046480437174348695,-0.7023363276332665,0.028390135374749485,398688517.0,327334835.2376753,435754.76149999996,10.94,-0.0549349257294589,-10.929999,1.60441434152505,4.706719956827655,0.0,0.0,0.0,39.8714138,32.7364368,-284.84479033266535,-253.2009840244489,-35.48837920765531,-0.016724617961923826,-11.00699900006012,1.602144362274549,0.08528321577354712,-0.050079074088176107,-0.3036607828176358,-1.575557065995992,35.60950320765531,0.010743548929859716,0.28670170298998005,0.0014222507915831672,0.02459332232464946,157364678.39278558,0.0,0.0,0.0,0.0,1.0
157442935.0,-0.0010109987054108321,0.5871319477755512,0.027397817869739476,0.02193522349699429,1.0,1513.6112224448898,2000.0,1024.9458917835668,1499.922323210421,1499.077676789579,1792.8336673346694,10.789009581462924,11.018639511883766,10.576492228196392,10.680117283787576,10.907483382264529,10.982487437474951,11.216291271923847,,,68.79221070553106,68.79221070553106,12.174824056753508,-0.0006382419218436873,-0.005955330200400802,-8.507214428857716e-06,-0.2581537096052104,0.1762862191222445,-0.021916584641282565,2.0,8.990808983807616,9.990808983807616,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010119052725450899,0.14080642811422847,-1.5611842892865733,-1.5740786008897796,-0.41940731095591177,260.3919314068136,31.512904683687374,-0.006112591360721442,0.4,0.013821255406813625,0.0,-0.341304965675351,0.18910943987174314,-10.13470516981964,9.871619478386798,962.1017356761523,12.17531749799599,0.0037408171763526716,0.018401893332665425,0.009844788332665284,-0.30903712641883735,0.2701840845711428,-10.084122232284571,-0.007948935575150293,0.013440048370741517,-0.0007652554328658052,9.871619478386798,37.82433446797595,37.01987362741483,-1.167603295012024,-1.8448886296492986,10.213784591663327,11.053529176352704,-0.016794888282565132,0.23339361145891782,-0.2119904936553106,191.9273336248497,156691679.85791582,6620172.0,436.5283339058116,12.1644442001002,96190.463138998,1.1429018008577154,0.2800209178296753,0.24459533370541214,0.25995889828858143,0.0033331032665329416,0.02968062689178355,0.008005516891783545,0.00780905108416833,0.14189982916833666,-1.5616545320060122,0.7083440027214429,0.052663566118236464,0.04761395738677355,-0.7022876308637275,0.03756295329058107,398688517.0,327334743.7829659,435637.3357,10.94,-0.05152138386973946,-10.929999,1.5736924781603205,4.706898655102204,0.0,0.0,0.0,39.8714138,32.7364368,-284.84835688657313,-253.93695846132266,-35.382337387675356,-0.012412047885771502,-11.006120465090179,1.5813372309258515,0.08870890563527055,-0.003828308527053779,-0.392726972168337,-1.5749058212264528,35.50346148098196,0.009848701773547082,0.2879943412605209,0.001558832619238479,0.031992929022043946,157442935.1763527,0.0,0.0,0.0,0.0,1.0
157512668.0,-0.0014533354749498946,0.5884567187134269,0.02814927575751503,0.02670708429258521,1.0,1513.0,2000.0,1033.0,1499.694518204409,1499.305481795591,1793.6452905811623,10.770933163947895,11.000113159498998,10.575719646292585,10.679658012785572,10.906952895210422,10.980844691262524,11.214550374168336,,,68.72810279803608,68.72810279803608,12.175548473326653,-0.0006376603607214429,-0.005956696523046093,-8.644829659318637e-06,-0.2581587184448898,0.1763095665290581,-0.021882696873747495,2.0,8.995921428937876,9.995921428937876,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009815867713426855,0.1410810520681363,-1.5612734059779558,-1.5740805471623245,-0.4167485984649299,259.66479212725454,31.523856188476955,-0.006103915054108217,0.4,0.013792982092184368,0.0,-0.3859455396613226,0.21861503013827643,-10.181061749819639,4.876567791154324,962.1038966667335,12.1760006853507,-0.0006909957494989876,0.016316713951903792,0.007872760525050121,-0.28374098845090184,0.24381756402204424,-10.1263021498998,-0.0012964929819639446,0.018461669248496987,0.0020713683286573007,4.876567791154324,37.72364112861723,36.89928571635271,-1.1650387486913827,-1.8323762826893788,10.213863120641282,11.069201290280562,-0.01710676139278557,0.23253105688777556,-0.2120034461803607,192.04088702885772,156765167.8723447,6620172.0,436.4495495807615,12.16529999496994,96191.36523835672,1.1429125256973947,0.22184176520641444,-0.03356409194789939,0.16017658660521295,0.0012487080300601183,0.03489806308216434,0.00581907081362724,0.007236883969939881,0.13745272730861724,-1.5617563038256514,0.7084390370240481,0.050902404098196394,0.04623627509218437,-0.7024133931503006,0.022854245200400816,398688516.59358716,327334654.37995994,435525.2079262525,10.93810766,-0.049999997,-10.93189134,1.5581078460100202,4.7069782999999985,0.0,0.0,0.0,39.8714138,32.7364368,-284.8514178016032,-254.7174379507014,-35.27094342270541,-0.00720286202004009,-11.004130941082163,1.560486965997996,0.08633148663527054,0.01788231524649296,-0.35707955267735486,-1.5742592286633266,35.3920686245491,0.008789627665330663,0.2875993386232465,0.0016973217675350697,0.03678299958917835,157512667.52104208,0.0,0.0,0.0,0.0,1.0
157581489.0,-0.0017350870861723349,0.5888129745871743,0.027917041104208416,0.03484328464929861,1.0,1513.0,2000.0,1029.565130260521,1501.0057018817636,1497.9942981182364,1791.3206412825652,10.6117345251503,10.837488671202404,10.574947074388776,10.67919873498998,10.906422418156312,10.979201948937876,11.21280948252505,,,68.66399488374749,68.66399488374749,12.1762728798998,-0.0006370790901803607,-0.005958063845691383,-8.78244488977956e-06,-0.2581637266733467,0.17633291393587175,-0.02184880878557114,2.0,9.001033874068137,10.0,11.0,0.0,0.0,1.0,0.0,0.0010338740681362828,0.0,0.0,0.0,0.0,0.0,0.009478478969939879,0.1413174003206413,-1.5613614557094189,-1.5740825273687375,-0.4140562837314629,258.9304947304609,31.52967101314629,-0.0060901734448897795,0.4,0.013759263246492986,0.0,-0.3424479616432863,0.24018920185370735,-10.171179521543086,-7.209999999999999e-21,962.116067660521,12.176670476032065,-3.9426078156320674e-05,0.015854212446893813,0.009117423753507005,-0.2629454079739478,0.23901612551703397,-10.128120976693387,0.002958068266533061,0.01994670859719438,0.004167098895791572,-7.209999999999999e-21,37.62296376360721,36.778778834168335,-1.1628282438937876,-1.8197426008697395,10.213937308136272,11.084018584168337,-0.017401624833667334,0.23145179950901804,-0.21201618804408817,192.15455179158317,156835841.34188378,6620172.0,436.36550756553106,12.166155602925851,96192.33800759519,1.1429241131122243,0.10834028025450582,0.5265462318777522,-0.1791934641943863,-0.0011388372364729402,0.031215772779559108,0.007305367286573135,0.00691117612024048,0.14046342094388778,-1.561823640208417,0.7083459603466934,0.051845443354709406,0.04741583680761523,-0.7023599945571142,0.03280529148897795,398688515.9717435,327334566.6673347,435417.3400617235,10.934693776793587,-0.049999997,-10.935305223206413,1.554694305470942,4.7069782999999985,0.0,0.0,0.0,39.8714138,32.7364368,-284.85421858537075,-255.48427043486973,-35.162469630681365,-0.002102877621242476,-11.001003903486975,1.5400997372284568,0.0845745547995992,0.042441054631262604,-0.3220200809298598,-1.573703139951904,35.283594750801605,0.008027624553106212,0.27833431088977956,0.0017558677895791585,0.026887504843687342,157581488.68537074,0.0,0.0,0.0,0.0,1.0
157650294.0,-0.0004903577474949818,0.5823657858737474,0.02762343773747495,0.025044820615230383,1.0,1513.2464448817636,2000.0,1035.1342685370741,1499.7107189659318,1499.2892810340682,1791.426853707415,10.69319536775551,10.920626788577156,10.57417449248497,10.678739463647295,10.905891931102206,10.977559199478957,11.211068590881764,,,68.5998869730461,68.5998869730461,12.176997286472945,-0.0006365017595190381,-0.005959464270541082,-8.92865731462926e-06,-0.2581697316032064,0.17635785755511021,-0.02182394925250501,2.0,9.006146319198397,10.0,11.0,0.0,0.0,1.0,0.0,0.006146319198396823,0.0,0.0,0.0,0.0,0.0,0.009006158941883764,0.14140274928657315,-1.561445298771543,-1.574084638779559,-0.411231406747495,258.1679588408818,31.5152219547495,-0.0060753606452905815,0.4,0.013730669052104209,0.0,-0.20418221003206444,0.21144291896192377,-10.072999932705411,-7.209999999999999e-21,962.1461763186372,12.177344736352707,-0.002573221398797602,0.015703616721442916,0.010854338250501019,-0.25312257892785683,0.21404762993787543,-10.062705871162326,0.00037730567935869986,0.016282377823647286,-0.0006661551202404778,-7.209999999999999e-21,37.522633043667334,36.66003053765531,-1.1683006218296594,-1.8044758824789577,10.213917321823647,11.080285889078155,-0.01732737054509018,0.22566995634468934,-0.21202436591182366,192.2706325236473,156910815.54929858,6620172.0,436.16706617575153,12.166990763166332,96194.63202689379,1.1429513828917837,-0.2867302776492989,-0.1435963305611207,0.14298666413226216,0.0035216101162323524,0.02599423403607214,0.00737103863727453,0.006415850270541081,0.13813992002204412,-1.5619118316593186,0.7083875678897795,0.050856435458917854,0.04676418050901805,-0.7024334091883767,0.025771920887775718,398688515.2853707,327334478.91883767,435309.47216132266,10.931279889999999,-0.049999997,-10.938719110000001,1.5512807652905811,4.7069782999999985,0.0,0.0,0.0,39.8714138,32.7364368,-284.85678448677356,-256.22156098156313,-35.05928786929859,0.0025758741362725745,-10.996700143246493,1.5204860201222443,0.0854429706993988,0.07546903329058119,-0.3298052942565129,-1.5732565372084168,35.18041131819639,0.007180928557114222,0.2811000548076152,0.0017903940521042088,0.038284865244488916,157650293.81763527,0.0,0.0,0.0,0.0,1.0
157716806.0,-0.0013283381983967683,0.58573865697996,0.027337862597194392,0.03750254249498991,1.0,1514.0,2000.0,1025.4284096352708,1499.74749498998,1499.25250501002,1789.699174757515,10.748789560641281,10.977386613146292,10.573401918056112,10.678280192304609,10.905361454048096,10.975916454288578,11.209327699238477,,,68.5357790655511,68.5357790655511,12.177721703046092,-0.0006359528036072144,-0.005961083074148297,-9.135250501002004e-06,-0.2581821033947896,0.17639299839078157,-0.02185677103807615,2.0,9.011258764581163,10.0,11.0,0.0,0.0,1.0,0.0,0.011258764581162373,0.0,0.0,0.0,0.0,0.0,0.008533838913827651,0.14148809825250502,-1.5615291418336674,-1.5740867511903809,-0.40840652976352704,257.40542301923847,31.500772896352704,-0.0060650817234468935,0.4,0.013718880394789579,0.0,-0.32665592905611374,0.20272307493386768,-10.114204487494991,-7.209999999999999e-21,962.149415839479,12.178152161182364,-0.0021483037935872058,0.02222340889178335,0.006342090112224514,-0.3179437406773551,0.21137231689980193,-10.099224364228457,-0.002843439316633298,0.015454686114228454,0.0017585988677355042,-7.209999999999999e-21,37.42244208819639,36.541991253186374,-1.17687057591984,-1.7881475798136273,10.213859366152306,11.069074228977955,-0.017104296256513024,0.21799213108617227,-0.2120307030761523,192.3876872523046,156981089.5026052,6620172.0,436.0783606074148,12.167822889278556,96195.6196491984,1.1429631073106212,-0.1197400702084209,-0.30686657494790176,-0.1860111588657359,-0.0011164494128256203,0.02806204898797591,0.003077789184368798,0.005982110777555106,0.14068846016633263,-1.5619854991022044,0.7083072041883768,0.05159923497795589,0.047817664142284555,-0.7023898359579158,0.034777056797595046,398688515.0,327334390.11102206,435202.4573935872,10.925733661302605,-0.043601672050100106,-10.93786701,1.5457344493667333,4.70768561398998,0.0,0.0,0.0,39.8714138,32.7364368,-284.8587609583166,-257.0067224927856,-34.95034259298597,0.007812230757515081,-10.991966843627255,1.5018739316773544,0.08283206347294586,0.07061001451903796,-0.29253244123647254,-1.5727162783707413,35.07146764811623,0.006165641468937876,0.26740427841883757,0.0018899191723446888,0.021144706276552967,157716806.36472946,0.0,0.0,0.0,0.0,1.0
157789338.0,-0.001640549609218437,0.5786384032665332,0.02789154591783567,0.024762167575150262,1.0,1513.7815631262524,2000.0,1032.941883767535,1500.2887875270542,1498.7112124729458,1790.1262525050101,10.604068573346693,10.829481211643285,10.572317094088175,10.67749605727455,10.904499266232465,10.973629422404809,11.20692892252505,,,68.4664305363527,68.4664305363527,12.178441485310621,-0.0006354062745490982,-0.005962712084168337,-9.34184368737475e-06,-0.25819477504408817,0.17642862085771543,-0.02189231212024048,2.0,9.016371210458919,10.0,11.0,0.0,0.0,1.0,0.0,0.016371210458917828,0.0,0.0,0.0,0.0,0.0,0.008061518885771543,0.14157344721843687,-1.5616129848957916,-1.5740888628196394,-0.405581652997996,256.6428871975952,31.48632383795591,-0.006056282861723447,0.4,0.013690267444889779,0.0,-0.4170149463847695,0.18697493887775554,-10.117320069258517,-7.209999999999999e-21,962.1501234761523,12.178874849038074,0.0012847179899799451,0.01889688520841684,0.0014842659899799372,-0.34746675517835673,0.2706296820821648,-10.110029814428858,-0.004151077691382766,0.01489062163527054,0.004935147446893784,-7.209999999999999e-21,37.32160141971944,36.423454523006015,-1.184583824523046,-1.7715618987855712,10.213801208597195,11.058414242124249,-0.016892259801603207,0.21013411413426855,-0.21203658021242483,192.5055662743487,157052694.18677357,6620172.0,435.9211643182365,12.16866406262525,96197.46719130261,1.1429850036312625,0.11431268862525037,-0.17606741252705552,-0.15090942002605312,0.0009255950941883823,0.021454807937875738,0.007722410885771539,0.0055130195951903814,0.14010446923246492,-1.562061771242485,0.7083072533366733,0.05122989886773547,0.047773503569138266,-0.7024189748537074,0.03299825650901801,398688515.0,327334300.66112226,435095.95497895795,10.918906923587175,-0.03336105136873749,-10.93445313,1.5389073685791586,4.708817680126253,0.0,0.0,0.0,39.8714138,32.7364368,-284.8607307132265,-257.76519814248496,-34.84616703711423,0.012968205028056106,-10.984849595370742,1.483697969961924,0.09003832299398795,0.06400772462124249,-0.2930219617034068,-1.5722784140521042,34.96729228202405,0.00597328493987976,0.2720921708336674,0.001769197350701403,0.03398832128256514,157789337.95190382,0.0,0.0,0.0,0.0,1.0
157868861.0,-0.0014264298216433058,0.581252160248497,0.028273889799599196,0.03443149690581157,1.0,1513.891989214429,2000.0,1018.5030060120241,1499.292379523046,1499.707620476954,1785.5531062124248,10.546405261743487,10.770613231563127,10.56740043743487,10.672725228677354,10.89956645987976,10.963435858757515,11.196456766673347,,,68.33276965743487,68.33276965743487,12.179104517835672,-0.000634858745490982,-0.005964340841683367,-9.550280561122245e-06,-0.2582074464408818,0.17646424257715432,-0.02192785420240481,2.0,9.02148365558918,10.0,11.0,0.0,0.0,1.0,0.0,0.02148365558917837,0.0,0.0,0.0,0.0,0.0,0.007589198042084169,0.14165879618436875,-1.561696827957916,-1.5740909750120242,-0.4027567767955912,255.8803513759519,31.471874779559116,-0.006042124354709419,0.4,0.01366174062725451,0.0,-0.4274550438256509,0.16866675049098204,-10.078889811663327,-7.209999999999999e-21,962.1550273162325,12.17951075490982,-0.0021231616252505143,0.014702719667334645,0.010758579260521027,-0.3285543961743486,0.18509522746092216,-10.086863587414829,-0.0036446909919839636,0.014283427563126254,0.007568952250501001,-7.209999999999999e-21,37.21146322927856,36.297799259438875,-1.180037623292585,-1.7512931231462925,10.21374001763527,11.055648668617234,-0.016838175188376752,0.19969756351102202,-0.21203587542084168,192.6352410541082,157126401.9222445,6620172.0,435.74898096813627,12.169464540621243,96199.41574613226,1.1430081886913828,0.20079578442685228,-0.6220776701883757,0.312451790613222,-0.0028179252605210364,0.021084503551102217,0.00655847858917834,0.00498890895791583,0.14003456438877754,-1.5621483919739478,0.7082923109799599,0.051021826677354706,0.04793063818637274,-0.7024391962705411,0.03191356062324644,398688515.0,327334211.19278556,434989.5079661323,10.912080171122245,-0.023328441106212405,-10.930692581462926,1.5315949313747494,4.709926751609219,0.0,0.0,0.0,39.8714138,32.7364368,-284.86265354408823,-258.50201457975953,-34.74590490537074,0.017904661278557128,-10.975814361202405,1.465919179797595,0.09780036745891768,0.0641480436312626,-0.31968441987174334,-1.5719188986713428,34.867028905370745,0.005128251931863727,0.26198626151903814,0.001861620304609218,0.022378243008016115,157868860.51903808,0.0,0.0,0.0,0.0,1.0
157935782.0,-0.0002116256012024143,0.5723578019358717,0.028112352657314627,0.018115743220441082,1.0,1514.0,2000.0,1029.650992735471,1501.0,1498.0,1787.7006315631263,10.74486331006012,10.973208702705412,10.561603563126253,10.667038613486973,10.893698585771544,10.951426059639278,11.184130039679358,,,68.18433538312625,68.18433538312625,12.179754513887776,-0.0006343122164328658,-0.005965970448897796,-9.756533066132266e-06,-0.25822011883767537,0.1764998644468938,-0.021963396134268537,2.0,9.02659610071944,10.0,11.0,0.0,0.0,1.0,0.0,0.026596100719438912,0.0,0.0,0.0,0.0,0.0,0.0071168779799599185,0.14174414515030062,-1.56178067102004,-1.5740930865731464,-0.39993189981162325,255.11781553927855,31.457425721162323,-0.006027411058116231,0.4,0.013641514028056112,0.0,-0.2613869389138268,0.19838937372545112,-10.099418216352705,0.12672035816634317,962.1849228448897,12.180147273807616,-0.004835626843687372,0.012165920166332693,0.002893455735470912,-0.28472081727254456,0.24756633798396696,-10.08181312507014,-0.0019454392084168228,0.01434594767334669,0.007853177294589182,0.12672035816634317,37.098619643126256,36.17007262843687,-1.1719241391062123,-1.7299526319779557,10.213677945010021,11.05518022787575,-0.016830051957915832,0.18851070462124242,-0.2120332556492986,192.76834828777555,157196714.2310621,6620172.0,435.713389303006,12.170284638436874,96199.82513771542,1.143013020264529,-0.5595254227414734,0.009866519236472627,0.1297320699118248,-0.00414600416032063,0.02246930371943878,0.0019463570641282933,0.004407408404809617,0.14241574452104208,-1.5622108944649298,0.7082238856893787,0.0516534444509018,0.048976788330661325,-0.7023901944729459,0.03906456958316631,398688514.7699399,327334120.85611224,434884.84878276556,10.905252967054109,-0.02,-10.915758861863727,1.5086394080120238,4.7102947,0.0,0.0,0.0,39.8714138,32.7364368,-284.86362378356716,-259.2917420196393,-34.639373386372746,0.022144449517034096,-10.966913885551103,1.4494990503627252,0.040568814567134105,0.09415324903607232,-0.2563909478957912,-1.5714081363567134,34.76049738637275,0.004935838507014025,0.2676514608697394,0.0017005411482965923,0.03653011253707404,157935781.88376755,0.0,0.0,0.0,0.0,1.0
158007154.0,-0.003000132446893784,0.577435254995992,0.028187580657314637,0.030990429607214317,1.0,1514.0,2000.0,1035.3486973947897,1500.0,1499.0,1788.0,10.637316191022041,10.863229235330659,10.555806679979959,10.661351998296592,10.887830711663327,10.93941626052104,11.171803312685372,,,68.03590110997996,68.03590110997996,12.180404519939879,-0.0006337646873747494,-0.0059675993567134275,-9.967434869739482e-06,-0.25823279023446893,0.17653548613226452,-0.021998937366733466,2.0,9.0317085458497,10.0,11.0,0.0,0.0,1.0,0.0,0.031708545849699454,0.0,0.0,0.0,0.0,0.0,0.006644557801603202,0.14182949411623247,-1.561864514082164,-1.5740951988336673,-0.3971070228276553,254.35527963266534,31.442976653927857,-0.006010658208416833,0.4,0.013615380975951902,0.0,-0.2113483506152306,0.222030230945892,-10.059304914569138,5.649301001298683,962.1968074208417,12.180783351903807,0.0011889148216432477,0.010871941513025955,0.007372568745490972,-0.33845906609218224,0.3056594206092168,-10.05415005098196,-0.0002158191162324473,0.013152394995991966,0.009469520300601227,5.649301001298683,36.986263733507016,36.04314395076152,-1.1651837878356717,-1.708650967567134,10.21361471751503,11.05522047737475,-0.016832124220440885,0.17726384525651293,-0.21203059956513026,192.90097394689377,157272008.92104208,6620172.0,435.6198312723447,12.171082605871742,96200.91413621242,1.143025990741483,0.02031173926253068,-0.1866221442444975,0.5123647156052084,-0.00026038944088174504,0.017330454490981972,0.00242982331062126,0.004016201575150295,0.13944016064128262,-1.562305559314629,0.7082770973667336,0.05047242264328659,0.048057724442885794,-0.7024856554008017,0.02892260042484985,398688514.3883767,327334030.0300601,434781.07708096196,10.89842554975952,-0.02,-10.895277960641282,1.4779175096492982,4.7102947,0.0,0.0,0.0,39.8714138,32.7364368,-284.864483348497,-260.0416160617235,-34.53884934074148,0.02692900939478963,-10.958093589919839,1.4351706400300601,0.0924803891943899,0.11878446211022067,-0.21810286034869714,-1.5710300417134269,34.65997334074148,0.00456335903807615,0.2581551018597197,0.0015767933286573114,0.02452021757114264,158007154.38276553,0.0,0.0,0.0,0.0,1.0
158071427.0,-0.001400182615230463,0.5772550483106212,0.02836965069539078,0.03599560837274549,1.0,1513.0,2000.0,1028.4248496993987,1500.0257883426855,1498.9742116573145,1785.8356713426854,10.716571367835671,10.944199241182366,10.550009805330662,10.655665373106213,10.881962836733466,10.927406461402805,11.159476585691383,,,67.88746683533067,67.88746683533067,12.181054515991985,-0.0006332180761523046,-0.0059692281142284575,-1.0208216432865732e-05,-0.2582454625490982,0.17657110873547094,-0.022034479366733466,2.0,9.036820991062124,10.0,11.0,0.0,0.0,1.0,0.0,0.03682099106212424,0.0,0.0,0.0,0.0,0.0,0.006172917683366735,0.14191210495591183,-1.5619481678376754,-1.5740973108196392,-0.3942821459258517,253.59289763086173,31.427982635350702,-0.005994129264529058,0.4,0.013587831094188377,0.0,-0.21631909773346694,0.2337597420661323,-9.999462656841683,10.24848821926253,962.200979939479,12.18141442264529,0.0016581653887775595,0.00939226780761523,0.005272231915831656,-0.274036284276553,0.2698107570961924,-9.99851677632064,0.0009524222484969945,0.010760134735470944,0.00923043043887776,10.24848821926253,36.883353580420845,35.93167033448898,-1.1850390486573148,-1.6881013206573146,10.21352915781563,11.065113189078156,-0.017031688975951906,0.1648548449438878,-0.21202723514428856,193.02427383146292,157340430.11543086,6620172.0,435.35281958697396,12.171875162745488,96203.97608665332,1.143062388763527,0.3614857186232467,-0.20956610451903762,0.1223472110541089,-0.005420273270541083,0.01675326192384769,0.008389957751503007,0.0035179735030060125,0.14264105358717435,-1.5623687371623247,0.7081854344108216,0.05142146983166333,0.049364896244488976,-0.7024187291603206,0.039723668899799607,398688514.0917836,327333939.3697395,434677.40986212424,10.891532885490982,-0.02,-10.87512331014028,1.447587121765531,4.710292418132265,0.0,0.0,0.0,39.8714138,32.7364368,-284.8650206815631,-260.783563498998,-34.440321462384766,0.032317428304609215,-10.949184848036072,1.4224517008056115,0.15766337718236478,0.13824099309218438,-0.18385158808416838,-1.5707060710821643,34.56144546238477,0.004087883983967936,0.2635817649198397,0.0014433780981963928,0.035984297460921855,158071427.2204409,0.0,0.0,0.0,0.0,1.0
