timestamp,x,y,z,temperature
13892000,-0.29403454,-0.068340525,-0.07464414,12.322418
13992000,-0.20452313,-0.13643539,-0.13699858,-1.39E-25
14092000,-0.13453771,-0.13321331,-0.15876797,-1.39E-25
14192000,-0.095662504,-0.087306395,-0.15946317,-1.39E-25
14292000,-0.0619465,-0.04918028,-0.11251451,-1.39E-25
14392000,-0.020713685,-0.031672034,-0.10165142,-1.39E-25
14492000,-0.008289782,-0.037022572,-0.10603297,12.295105
14592000,0.010874108,-0.03098009,-0.12290948,-1.39E-25
14692000,0.041975148,-0.022075996,-0.12620448,-1.39E-25
14792000,0.046895187,-0.02333225,-0.14145765,-1.39E-25
14892000,0.05806472,-0.014642613,-0.13030978,-1.39E-25
14992000,0.072992966,0.002884192,-0.11548539,-1.39E-25
15092000,0.08402544,-0.004875775,-0.10487896,12.27182
15192000,0.09069983,0.007382532,-0.10201905,-1.39E-25
15292000,0.105258554,0.000444855,-0.10302849,-1.39E-25
15392000,0.11085055,0.000554782,-0.112651564,-1.39E-25
15492000,0.120020404,-0.011385779,-0.090994515,-1.39E-25
15592000,0.10727085,-0.010849576,-0.085057676,-1.39E-25
15692000,0.12019471,-0.013421838,-0.08695754,12.250275
15792000,0.13137965,-0.006072218,-0.07864529,-1.39E-25
15892000,0.124608666,-0.014859344,-0.059762575,-1.39E-25
15992000,0.13874057,-0.007886718,-0.058318317,-1.39E-25
16092000,0.12746578,-0.008632872,-0.056469344,-1.39E-25
16192000,0.12379684,-0.009010996,-0.05595914,-1.39E-25
16292000,0.11236176,0.002115433,-0.042299204,-1.39E-25
16392000,0.12959838,-0.005431673,-0.028853066,-1.39E-25
16492000,0.11832889,0.000616651,-0.027964955,-1.39E-25
16592000,0.115256615,-0.009298334,-0.012119223,-1.39E-25
16692000,0.11999145,-0.000990022,-0.02403027,-1.39E-25
16792000,0.1005016,-0.001599223,-0.022340205,-1.39E-25
16892000,0.09405877,-0.015798096,-0.01735039,12.209656
16992000,0.094166905,-0.015519768,-0.002883868,-1.39E-25
17092000,0.07802472,-0.009666694,-0.006997351,-1.39E-25
17192000,0.086278595,-0.009339639,0.006920263,-1.39E-25
17292000,0.06774798,-0.016534096,0.007627715,-1.39E-25
17392000,0.05609855,-0.014006834,0.013226814,-1.39E-25
17492000,0.055599097,-0.013187739,0.010932055,12.190002
17592000,0.04683107,-0.015258969,0.005325173,12.18692
17692000,0.047182005,-0.002798909,0.014733249,-1.39E-25
17792000,0.028785672,-0.008902166,0.021359127,-1.39E-25
17892000,0.013155099,-0.015159131,0.031263467,-1.39E-25
17992000,0.011490169,-0.026958017,0.004787002,-1.39E-25
18092000,0.015620387,-0.013741728,0.017354038,12.170746
18192000,0.013407268,-0.0084814,0.010889584,-1.39E-25
18292000,0.009967607,-0.013928806,0.021744508,-1.39E-25
18392000,0.000329634,-0.004902408,0.020218754,-1.39E-25
18492000,0.003136883,-0.00176844,0.022244256,-1.39E-25
18592000,-0.015724583,-0.009110734,0.03595095,-1.39E-25
18692000,0.005455395,-0.017255213,0.022628011,12.1519165
18792000,-0.00651867,-0.001842129,0.023672681,-1.39E-25
18892000,-0.02226344,-0.016987598,0.018466672,-1.39E-25
18992000,-0.017952021,-0.001359145,0.012853184,-1.39E-25
19092000,-0.020486422,-0.004240664,0.004432991,-1.39E-25
19192000,-0.020089116,-0.013306549,0.017149247,-1.39E-25
19292000,-0.027755918,-0.008832273,0.014091154,12.133514
19392000,-0.02661203,-0.010334725,0.02021706,12.130615
19492000,-0.027296616,-0.015314774,0.019209342,-1.39E-25
19592000,-0.010362507,-0.017429158,0.008436757,-1.39E-25
19692000,-0.015294652,-0.007790833,0.011727436,-1.39E-25
19792000,-0.018261492,-0.004758212,0.010214766,-1.39E-25
19892000,-0.02494765,-0.014471237,0.00126629,12.115509
19992000,-0.024418527,-0.00696512,0.012911312,12.11264
20092000,-0.01659036,-0.005155129,0.017462615,-1.39E-25
20192000,-0.009748419,-0.007508157,0.001623404,-1.39E-25
20292000,-0.006596717,-0.009338723,0.015742,-1.39E-25
20392000,-0.018536229,-0.002200686,0.010640154,-1.39E-25
20492000,-0.020056983,0.012777187,0.005981118,12.097809
20592000,-0.012670451,-0.007242944,0.003186024,-1.39E-25
20692000,-0.015413785,-0.00799453,0.009509038,-1.39E-25
20792000,-0.006850449,-0.004181432,0.015574217,-1.39E-25
20892000,-0.008396275,-0.00660651,0.009889383,-1.39E-25
20992000,-0.007556334,-0.002864915,0.008907959,-1.39E-25
21092000,-0.005210647,-0.016068798,0.000744534,12.080322
21192000,-0.005063198,-0.00348095,-0.002579591,-1.39E-25
21292000,-0.002581251,-0.005508729,0.0176334,-1.39E-25
21392000,-0.01087848,-0.004839426,0.003074211,-1.39E-25
21492000,-0.013672429,-0.012375645,-0.002498179,-1.39E-25
21592000,-0.014551542,-0.011118504,0.003267153,-1.39E-25
21692000,-0.017521687,-0.032946285,0.005496798,12.062958
21792000,-0.04273464,-0.07770973,-0.009720798,-1.39E-25
21892000,-0.049901348,-0.10668102,-0.00815446,-1.39E-25
21992000,-0.062096063,-0.14227451,-0.015243537,-1.39E-25
22092000,-0.061679393,-0.18107982,-0.013050998,-1.39E-25
22192000,-0.061825085,-0.21646346,-0.017995933,-1.39E-25
22292000,-0.054552298,-0.21001814,-0.01942379,12.04776
22392000,-0.050905615,-0.1804273,-0.01714957,-1.39E-25
22492000,-0.05249659,-0.18108979,-0.01638962,-1.39E-25
22592000,-0.022360036,-0.1655729,-0.027493235,-1.39E-25
22692000,-0.019233968,-0.1678906,-0.02870689,-1.39E-25
22792000,-0.008676546,-0.16756886,-0.03339188,-1.39E-25
22892000,0.00643592,-0.16477089,-0.028800707,12.040527
22992000,-0.00646048,-0.15391429,-0.04181451,-1.39E-25
23092000,-0.005546294,-0.13396908,-0.035343286,-1.39E-25
23192000,-0.006824301,-0.12727796,-0.038861092,-1.39E-25
23292000,-0.120510824,-0.0746392,-0.020221267,-1.39E-25
23392000,-0.28805897,0.019914195,-0.0335575,-1.39E-25
23492000,-0.44882792,0.11853028,-0.055522576,12.040253
23592000,-0.61796737,0.18960918,-0.09291354,-1.39E-25
23692000,-0.707513,0.2305875,-0.12804529,-1.39E-25
23792000,-0.6665523,0.23772906,-0.15500927,-1.39E-25
23892000,-0.6189241,0.2362945,-0.19247036,-1.39E-25
23992000,-0.5620013,0.24211434,-0.20664397,-1.39E-25
24092000,-0.5015248,0.26134235,-0.22431841,12.038757
24192000,-0.4301268,0.28726476,-0.24303314,-1.39E-25
24292000,-0.3683757,0.3030601,-0.25391784,-1.39E-25
24392000,-0.2933702,0.3093455,-0.27236876,-1.39E-25
24492000,-0.24943389,0.32761377,-0.27963543,-1.39E-25
24592000,-0.188192,0.3401282,-0.29696766,-1.39E-25
24692000,-0.1365248,0.35431883,-0.29607525,12.031097
24792000,-0.09572384,0.35796374,-0.3063985,-1.39E-25
24892000,-0.04848157,0.3665691,-0.31938583,-1.39E-25
24992000,-0.01973473,0.38030174,-0.343515,-1.39E-25
25092000,0.02610717,0.39195573,-0.3610071,-1.39E-25
25192000,0.04866093,0.41027245,-0.38232082,-1.39E-25
25292000,0.07729074,0.4481137,-0.3716672,-1.39E-25
25392000,0.11202749,0.45804244,-0.37437782,12.017761
25492000,0.1331489,0.46501026,-0.38328737,-1.39E-25
25592000,0.15290453,0.45572934,-0.39933637,-1.39E-25
25692000,0.19245112,0.43570757,-0.42300594,-1.39E-25
25792000,0.22189637,0.42981142,-0.4236694,-1.39E-25
25892000,0.23835447,0.4147833,-0.41157585,12.005646
25992000,0.27156228,0.39727256,-0.38870892,-1.39E-25
26092000,0.29130954,0.37906435,-0.36981836,-1.39E-25
26192000,0.3305273,0.34513047,-0.34696501,-1.39E-25
26292000,0.35772392,0.30345213,-0.33428374,-1.39E-25
26392000,0.36406514,0.279186,-0.31137654,-1.39E-25
26492000,0.3999492,0.23692426,-0.29657274,11.988922
26592000,0.41199902,0.21091686,-0.28296605,-1.39E-25
26692000,0.42438617,0.191736,-0.2546142,-1.39E-25
26792000,0.44060138,0.16059224,-0.23584516,-1.39E-25
26892000,0.447003,0.1455259,-0.21168226,-1.39E-25
26992000,0.44745526,0.10405723,-0.2014176,-1.39E-25
27092000,0.43833986,0.09381977,-0.19324397,11.970673
27192000,0.43834555,0.085917935,-0.15832604,-1.39E-25
27292000,0.42278263,0.073443405,-0.14503956,-1.39E-25
27392000,0.4049698,0.07036739,-0.11813201,-1.39E-25
27492000,0.38261768,0.046285313,-0.10141395,-1.39E-25
27592000,0.37050954,0.037748028,-0.09200017,-1.39E-25
27692000,0.35425,0.043003093,-0.07393498,11.951111
27792000,0.33385393,0.039465044,-0.0516529,-1.39E-25
27892000,0.32199338,0.032499667,-0.043153133,-1.39E-25
27992000,0.30352366,0.027505217,-0.023289107,-1.39E-25
28092000,0.25904375,0.019972816,-0.013319928,-1.39E-25
28192000,0.25239104,0.023631582,-0.001722183,-1.39E-25
28292000,0.21042575,0.01867701,0.021767292,11.930084
28392000,0.1939994,0.014817352,0.010972352,-1.39E-25
28492000,0.17510231,-0.005051033,0.023212485,-1.39E-25
28592000,0.13302888,0.007248668,0.029322626,-1.39E-25
28692000,0.11470741,0.010969244,0.039879426,-1.39E-25
28792000,0.09280648,0.01060355,0.045656394,-1.39E-25
28892000,0.07650367,-0.005592996,0.0532278,11.908173
28996000,0.045189194,-0.009073633,0.05100479,-1.39E-25
29096000,0.03595229,0.003689656,0.058628097,-1.39E-25
29200000,-0.007230082,-0.003993369,0.059000235,-1.39E-25
29304000,-0.18653405,-0.000916616,0.047009137,-1.39E-25
29404000,-0.33922002,-0.0169507,0.03399942,-1.39E-25
29508000,-0.40740395,-0.026715286,0.013273738,-1.39E-25
29612000,-0.4324111,-0.018601127,-0.006010377,11.881836
29712000,-0.42227563,-0.0285559,-0.021000786,-1.39E-25
29816000,-0.42640546,-0.01652771,-0.047864206,-1.39E-25
29920000,-0.3986005,-0.010489498,-0.06707593,-1.39E-25
30020000,-0.3958325,-0.002569414,-0.087550126,11.867371
30124000,-0.3997597,-0.004930445,-0.10949322,-1.39E-25
30228000,-0.38208285,0.023302529,-0.13104704,-1.39E-25
30328000,-0.3705908,0.033733703,-0.13830262,-1.39E-25
30428000,-0.32913786,0.038127188,-0.1688052,11.853424
30528000,-0.32719445,0.06533032,-0.18527822,-1.39E-25
30628000,-0.29942876,0.07519639,-0.19732599,-1.39E-25
30728000,-0.28459364,0.08775509,-0.19986178,-1.39E-25
30828000,-0.2417352,0.11012621,-0.22984535,-1.39E-25
30928000,-0.22436406,0.1260874,-0.23779772,-1.39E-25
31028000,-0.18585257,0.1399787,-0.24263068,11.834015
31128000,-0.16597126,0.16073096,-0.25949243,-1.39E-25
31228000,-0.12902884,0.18925104,-0.26517594,-1.39E-25
31328000,-0.09300132,0.19467962,-0.2626353,-1.39E-25
31428000,0.08607871,0.21414444,-0.26821995,-1.39E-25
31528000,0.30083513,0.17703113,-0.26656032,-1.39E-25
31628000,0.48175475,0.12951386,-0.24124548,11.815643
31728000,0.64294815,0.08819813,-0.22240974,-1.39E-25
31828000,0.7717762,0.066693865,-0.1877728,-1.39E-25
31928000,0.8994716,0.08882415,-0.16987972,-1.39E-25
32028000,1.0270549,0.12234798,-0.13299003,-1.39E-25
32128000,1.1296517,0.11750896,-0.09785808,-1.39E-25
32228000,1.1940805,0.058251426,-0.040844303,11.797516
32328000,1.2511461,0.03797286,0.030537624,-1.39E-25
32428000,1.2596297,0.043824464,0.11182341,-1.39E-25
32528000,1.1226959,0.08526906,0.16771726,-1.39E-25
32628000,0.9558895,0.1366176,0.22444405,-1.39E-25
32728000,0.7886661,0.1992943,0.25870335,-1.39E-25
32828000,0.6382756,0.2490648,0.29165345,-1.39E-25
32928000,0.4983952,0.30958164,0.3222107,-1.39E-25
33028000,0.39465675,0.3577562,0.3512902,-1.39E-25
33128000,0.29181737,0.39993656,0.36887145,-1.39E-25
33228000,0.18696979,0.41207668,0.38647726,-1.39E-25
33328000,0.08008659,0.35714972,0.3785817,-1.39E-25
33428000,0.00127379,0.3192257,0.37683856,11.755798
33528000,-0.054979447,0.29598805,0.37507,-1.39E-25
33628000,-0.08707018,0.26215118,0.38603893,-1.39E-25
33728000,-0.11569078,0.24095874,0.39311066,-1.39E-25
33828000,-0.11586561,0.21173637,0.42033985,-1.39E-25
33928000,-0.106524475,0.20470531,0.42999044,-1.39E-25
34028000,-0.108625546,0.2218756,0.43086854,11.73822
34128000,-0.11042655,0.22060534,0.42085448,-1.39E-25
34228000,-0.10498405,0.21436566,0.42790285,-1.39E-25
34328000,-0.10143645,0.21764778,0.41816875,-1.39E-25
34428000,-0.09797788,0.20584343,0.42658067,-1.39E-25
34528000,-0.08704783,0.20461287,0.4337603,-1.39E-25
34628000,-0.075200744,0.21515308,0.43876228,11.728912
34728000,-0.06708264,0.2210065,0.44280562,-1.39E-25
34828000,-0.06539778,0.24538037,0.4602817,-1.39E-25
34928000,-0.057204995,0.26437953,0.44999906,-1.39E-25
35028000,-0.041923307,0.27534044,0.45523727,-1.39E-25
35128000,-0.04329702,0.28546184,0.45481843,-1.39E-25
35228000,-0.044228867,0.30361846,0.46719015,11.727203
35328000,-0.03064384,0.32074276,0.4729535,11.727509
35428000,-0.032673553,0.34147325,0.4590191,-1.39E-25
35528000,-0.040110834,0.35707745,0.4744611,-1.39E-25
35628000,-0.03803627,0.37631503,0.47929534,-1.39E-25
35728000,-0.05093195,0.38531885,0.4678036,-1.39E-25
35828000,-0.059420764,0.38808423,0.4744942,11.730896
35928000,-0.08166496,0.38405147,0.46165356,-1.39E-25
36028000,-0.085530795,0.37822172,0.4480618,-1.39E-25
36128000,-0.10990414,0.37479353,0.42646387,-1.39E-25
36228000,-0.12643215,0.36283103,0.414591,-1.39E-25
36328000,-0.15607882,0.34531972,0.41539496,-1.39E-25
36428000,-0.16634405,0.32127526,0.40186185,11.737274
36528000,-0.20485575,0.30222568,0.38336226,-1.39E-25
36628000,-0.23275761,0.27076325,0.35692388,-1.39E-25
36728000,-0.26072463,0.25124392,0.34880355,-1.39E-25
36828000,-0.2907027,0.23195675,0.3285623,-1.39E-25
36928000,-0.31358385,0.20052946,0.29835582,-1.39E-25
37028000,-0.32844114,0.17504473,0.2888365,11.744507
37128000,-0.34716642,0.1720029,0.26570234,11.7456665
37228000,-0.37036592,0.13719097,0.25295553,-1.39E-25
37328000,-0.38545477,0.13841109,0.22741534,-1.39E-25
37428000,-0.39318782,0.11760924,0.20510952,-1.39E-25
37528000,-0.41124362,0.10939299,0.18302388,-1.39E-25
37628000,-0.4106524,0.09566559,0.15543425,11.751251
37728000,-0.41894737,0.091894485,0.13770613,-1.39E-25
37828000,-0.40744653,0.07994181,0.10851881,-1.39E-25
37928000,-0.39619645,0.0743784,0.08874468,-1.39E-25
38028000,-0.38225466,0.07427936,0.075223856,-1.39E-25
38128000,-0.37082556,0.06227259,0.051742446,-1.39E-25
38228000,-0.34474277,0.046045046,0.035441164,11.756073
38328000,-0.32867056,0.049714312,0.010983713,-1.39E-25
38428000,-0.31162432,0.037620865,-0.010229829,-1.39E-25
38528000,-0.27228066,0.025010485,-0.024472203,-1.39E-25
38628000,-0.25231725,0.035555765,-0.040341634,-1.39E-25
38728000,-0.24013555,0.03226652,-0.054576267,-1.39E-25
38828000,-0.20783868,0.028863844,-0.07380178,11.758484
38928000,-0.1772371,0.015967015,-0.07666877,-1.39E-25
39028000,-0.16528107,0.028556667,-0.08578199,-1.39E-25
39128000,-0.13779531,0.025403287,-0.09109585,-1.39E-25
39228000,-0.10967977,0.03446986,-0.09483609,-1.39E-25
39328000,-0.08981922,0.03101285,-0.10547972,-1.39E-25
39428000,-0.07460426,0.025760252,-0.1077383,11.759491
39528000,-0.057047512,0.025668886,-0.11269028,-1.39E-25
39628000,-0.035841007,0.033009388,-0.10412557,-1.39E-25
39728000,-0.024248183,0.028821472,-0.11405389,-1.39E-25
39828000,-0.006171935,0.023027819,-0.11214332,-1.39E-25
39928000,0.006862673,0.037805144,-0.1176738,-1.39E-25
40028000,0.020184366,0.030071622,-0.09412932,11.759766
40128000,0.03438148,0.01866826,-0.106700175,-1.39E-25
40228000,0.04232024,0.023464361,-0.11325021,-1.39E-25
40328000,0.04793715,0.007609146,-0.099492475,-1.39E-25
40428000,0.06778394,0.007230023,-0.09381704,-1.39E-25
40528000,0.058101185,0.010590007,-0.099878,-1.39E-25
40628000,0.07667656,0.008971727,-0.09276579,11.759644
40728000,0.06760931,0.013935732,-0.08551288,11.759613
40828000,0.06750287,0.014455851,-0.08689415,-1.39E-25
40928000,0.07987522,0.010354376,-0.07308727,-1.39E-25
41028000,0.08979373,0.002683588,-0.069192395,-1.39E-25
41128000,0.07363506,0.002913407,-0.061649993,-1.39E-25
41228000,0.0739249,-0.000920189,-0.06700336,11.759338
41328000,0.079291716,-0.009175542,-0.05452771,-1.39E-25
41428000,0.07328665,0.005755911,-0.049690016,-1.39E-25
41528000,0.077290535,0.009602979,-0.053043954,-1.39E-25
41628000,0.08423265,0.006220481,-0.0415521,-1.39E-25
41728000,0.073594674,-0.008369798,-0.043428604,-1.39E-25
41828000,0.07206871,-0.007359027,-0.041690715,11.758972
41928000,0.07765992,-0.000247268,-0.033030838,-1.39E-25
42028000,0.06269515,-0.007008816,-0.025107421,-1.39E-25
42128000,0.07238011,-0.007887121,-0.028417658,-1.39E-25
42228000,0.061527986,-0.007195985,-0.013192813,-1.39E-25
42328000,0.045690536,0.006159915,-0.009310309,-1.39E-25
42428000,0.061153095,0.000793543,-0.011794592,11.758545
42528000,0.03757719,-0.002761591,-0.007591,-1.39E-25
42628000,0.04181258,-0.004117942,-0.002866886,-1.39E-25
42728000,0.04304711,-0.000635498,-0.006747377,-1.39E-25
42828000,0.025179349,-0.010400538,0.003863298,-1.39E-25
42928000,0.021223625,-0.008605692,-0.009366534,-1.39E-25
43028000,0.013237586,0.003224127,0.005068749,11.758118
43128000,0.023880346,-0.003411935,0.010496541,-1.39E-25
43228000,0.022075398,-0.003638287,-0.001236632,-1.39E-25
43328000,0.011557335,-0.015106583,-0.001452116,-1.39E-25
43428000,0.014701435,-0.005796564,0.010654595,-1.39E-25
43528000,0.012913256,-0.009496298,-0.001427861,-1.39E-25
43628000,0.001840885,-0.009304409,0.005345726,11.757751
43728000,0.007209833,0.002470567,0.00945961,-1.39E-25
43828000,0.004135148,-0.007674949,0.007713707,-1.39E-25
43928000,-0.001191801,-0.005938525,0.003755233,-1.39E-25
44028000,0.002871406,-0.008418296,0.011604149,-1.39E-25
44128000,-0.009646114,-0.006631422,0.008837044,-1.39E-25
44228000,0.010929627,-0.00788482,0.001831712,-1.39E-25
44328000,0.00746473,-0.003837829,0.01134941,-1.39E-25
44428000,0.011802599,-0.009800546,0.002744948,-1.39E-25
44528000,0.016962605,-0.009683717,-0.00121833,-1.39E-25
44628000,0.007086168,-0.00381016,0.006730976,-1.39E-25
44728000,0.007721469,-0.015024982,-0.005656862,-1.39E-25
44828000,-0.001671282,0.002877093,0.013380609,11.757172
44928000,-0.007485254,-0.004414251,0.010603746,-1.39E-25
45028000,0.011972146,-0.002324934,0.01615928,-1.39E-25
45128000,-0.00796683,-0.001399781,0.009711896,-1.39E-25
45228000,-0.007471562,-0.019461228,0.011961836,-1.39E-25
45328000,-0.000419414,0.002806471,0.005337077,-1.39E-25
45428000,-0.008165109,-0.007849691,0.013288447,-1.39E-25
45528000,-0.006142162,-0.005231375,0.007947183,-1.39E-25
45628000,-0.010994156,-0.001964761,0.002434802,-1.39E-25
45728000,-0.00972337,-0.010175874,0.00636481,-1.39E-25
45828000,-0.013597783,-0.00030544,0.001332622,-1.39E-25
45928000,-0.003071361,0.003041258,0.006354761,-1.39E-25
46028000,-0.004401252,-0.005705793,0.005445629,11.756775
46128000,-0.010775155,-0.005648443,0.008234168,-1.39E-25
46228000,-0.001657817,0.002351962,0.000670088,-1.39E-25
46328000,-0.015826032,-0.009133033,0.002994998,-1.39E-25
46428000,0.006695484,-0.00910414,-0.000895158,-1.39E-25
46528000,-0.014083738,-0.002391508,0.005425986,-1.39E-25
46628000,-0.002346209,0.003866786,0.00053321,11.756622
46728000,-0.004173751,-0.003095219,-0.001851531,-1.39E-25
46828000,-0.013293361,-0.004626777,-0.008814856,-1.39E-25
46928000,-0.018069148,-0.007109735,-0.002170743,-1.39E-25
47028000,-0.023040386,-0.005740635,-0.002363159,-1.39E-25
47128000,-0.024749603,-0.003067534,-0.008309022,-1.39E-25
47228000,-0.01274405,-0.001679325,0.003737817,11.756439
47328000,-0.01097146,-0.011290615,-0.00978239,-1.39E-25
47428000,-0.007880893,0.00767437,-0.004741832,-1.39E-25
47528000,-0.009142947,-0.009732259,0.000214234,-1.39E-25
47628000,-0.007032319,-0.011731531,-0.006797371,-1.39E-25
47728000,-0.006109379,-0.002999658,-0.009499734,-1.39E-25
47828000,0.007316865,0.003371373,-0.006596933,-1.39E-25
47928000,0.003566083,0.002037008,0.001739532,-1.39E-25
48028000,0.005936687,-0.007806586,-0.000288196,-1.39E-25
48128000,0.001487302,-0.001928838,-0.005955209,-1.39E-25
48228000,0.001757713,-0.015174216,-0.006220466,-1.39E-25
48328000,0.003751484,0.000995143,-0.004778191,-1.39E-25
48428000,0.008924024,0.0022307,-0.002792053,11.756073
48528000,0.007167031,-0.00764449,-0.003106047,-1.39E-25
48628000,0.006009015,-0.003361531,-0.004259741,-1.39E-25
48728000,0.005940931,0.003714833,-0.001093193,-1.39E-25
48828000,0.005323621,-0.007807226,-0.00367184,-1.39E-25
48928000,0.002314991,-0.005349498,-0.000723494,-1.39E-25
49028000,0.00168774,-0.001376792,0.003968837,11.755859
49128000,0.010850878,-0.011861188,-0.00621868,11.755798
49228000,0.003642226,0.003654189,0.000360677,-1.39E-25
49328000,0.00900008,-0.005946668,-0.003861275,-1.39E-25
49428000,0.01970989,-0.003239926,0.006120325,-1.39E-25
49528000,0.012089393,-0.007206234,-0.004037604,-1.39E-25
49628000,0.013583934,-0.008110865,0.003039914,11.755615
49728000,0.012411072,-0.005799109,0.001567566,-1.39E-25
49828000,0.04954384,-0.024903473,-0.000225933,-1.39E-25
49928000,0.1831114,-0.08783611,0.017868806,-1.39E-25
50028000,0.38761234,-0.13424642,0.025099188,-1.39E-25
50128000,0.6631283,-0.025899341,0.059497796,-1.39E-25
50228000,0.8455677,0.12158888,0.09128677,11.755707
50328000,0.8745161,0.20797996,0.12658623,-1.39E-25
50428000,0.7857294,0.21336809,0.15790018,-1.39E-25
50528000,0.6870232,0.18201049,0.21017858,-1.39E-25
50628000,0.59325033,0.1846945,0.25484684,-1.39E-25
50728000,0.5042201,0.22670831,0.29813185,-1.39E-25
50828000,0.43183076,0.27342606,0.30316576,11.754639
50928000,0.3660308,0.2980978,0.299834,11.754181
51028000,0.29308933,0.31417263,0.31318328,-1.39E-25
51128000,0.23512957,0.31133556,0.32227334,-1.39E-25
51228000,0.17632096,0.32154858,0.32794303,-1.39E-25
51328000,0.10692241,0.30678546,0.35685757,-1.39E-25
51428000,0.055872206,0.32148856,0.38346502,11.751251
51528000,0.007861632,0.3337067,0.38664696,-1.39E-25
51628000,-0.033190407,0.3413017,0.3994284,-1.39E-25
51728000,-0.054157775,0.3397052,0.39477947,-1.39E-25
51828000,-0.0765996,0.29837224,0.3929749,-1.39E-25
51928000,-0.1068304,0.27215025,0.39425483,-1.39E-25
52028000,-0.12417923,0.24010111,0.39891443,-1.39E-25
52128000,-0.1422228,0.21861278,0.41030982,-1.39E-25
52228000,-0.15454373,0.19715402,0.40557796,-1.39E-25
52328000,-0.15688166,0.18055546,0.4083552,-1.39E-25
52428000,-0.15416838,0.16169158,0.3953145,-1.39E-25
52528000,-0.15453573,0.14131239,0.3620426,-1.39E-25
52628000,-0.081330255,0.22609691,-0.01513485,11.748199
52728000,-0.095809065,0.25542915,-0.1001696,-1.39E-25
52828000,-0.13513039,0.15449783,0.069457226,-1.39E-25
52928000,-0.1425484,0.03896791,0.34117776,-1.39E-25
53028000,-0.12529948,-0.014732319,0.54844666,-1.39E-25
53128000,-0.101679444,0.023713358,0.6199578,-1.39E-25
53228000,-0.09583641,0.08101385,0.55380535,11.749237
53328000,-0.08759218,0.14220494,0.4069311,-1.39E-25
53428000,-0.098771825,0.14114514,0.261328,-1.39E-25
53528000,-0.12085295,0.10682512,0.18308966,-1.39E-25
53628000,-0.15232794,0.046479937,0.19413751,-1.39E-25
53728000,-0.17435446,0.027590636,0.26431003,-1.39E-25
53828000,-0.1750429,0.034520064,0.33495995,11.755035
53928000,-0.16487162,-0.029009141,0.3865156,-1.39E-25
54028000,-0.15785293,-0.026351782,0.37983623,-1.39E-25
54128000,-0.14416069,0.015361881,0.25901422,-1.39E-25
54228000,-0.07375203,0.15838633,-0.13703439,-1.39E-25
