timestamp,x,y,z,temperature
16188000,0.067674406,-0.011540194,-0.002192274,-1.80E-21
16288000,0.057118014,-0.011559736,0.008403652,-1.80E-21
16388000,0.053038307,-0.007622728,0.006884582,-1.80E-21
16488000,0.048302438,-0.008003506,0.023720995,12.186005
16588000,0.04077775,-0.01604661,0.013987622,-1.80E-21
16688000,0.041283473,-0.008061341,0.011953849,-1.80E-21
16788000,0.02122624,-0.0131304,0.02012404,-1.80E-21
16888000,0.025567321,-0.015097164,0.023024635,-1.80E-21
16988000,0.01775016,-0.020842971,0.010336894,-1.80E-21
17088000,0.004315634,-0.017967623,0.019814985,12.166718
17188000,0.005697608,-0.004882867,0.013973799,-1.80E-21
17288000,0.002894393,-0.010511441,0.016473548,-1.80E-21
17388000,-0.008363957,-0.011053932,0.023096167,-1.80E-21
17488000,0.002594691,-0.011267056,0.024074242,-1.80E-21
17588000,-0.003039523,-0.014051684,0.012468145,-1.80E-21
17688000,-0.014458406,-0.008158199,0.015914017,12.147919
17788000,-0.012349513,-0.010935318,0.015273152,-1.80E-21
17888000,-0.007881302,-0.006655461,0.016213963,-1.80E-21
17988000,-0.009230147,-0.013086095,0.009731276,-1.80E-21
18088000,-0.008026777,-0.007060536,0.015912,-1.80E-21
18188000,-0.022043034,-0.016956784,0.015765777,-1.80E-21
18288000,-0.008899769,0.001683284,0.013443803,12.129639
18388000,-0.021809036,-0.00387301,0.014583164,-1.80E-21
18488000,-0.023140997,-0.009500111,0.018614464,-1.80E-21
18588000,-0.01391611,-0.014500548,0.010558177,-1.80E-21
18688000,-0.012809235,-0.007125386,0.013657337,-1.80E-21
18788000,-0.016052555,-0.011707539,0.003907453,-1.80E-21
18888000,-0.010474706,-0.008534866,0.016266447,12.111694
18988000,-0.022153962,-0.012278447,0.005880085,-1.80E-21
19088000,-0.0227732,-0.003516333,0.013518503,-1.80E-21
19188000,-0.02358344,-0.002815994,0.0118837,-1.80E-21
19288000,-0.01303314,-0.003631222,0.007352138,-1.80E-21
19388000,-0.022702964,-0.007950359,0.007327707,-1.80E-21
19488000,-0.022272008,-0.01796384,0.012551378,12.094025
19588000,-0.006483103,-0.004082203,0.001037249,12.091217
19688000,-0.014339994,0.008399257,0.001683118,-1.80E-21
19788000,-0.013126505,-0.009790264,-0.006575912,-1.80E-21
19888000,-0.012497722,-0.004128692,0.009081905,-1.80E-21
19988000,-0.017670061,-0.002941548,-0.003724767,-1.80E-21
20088000,-0.008497203,-0.011945741,-0.002990142,12.076569
20188000,-0.011229998,-0.007607025,5.37E-05,-1.80E-21
20288000,-0.00707476,0.005419371,0.001871921,-1.80E-21
20388000,-0.003024494,-0.010993529,0.003658797,-1.80E-21
20488000,-0.008660214,-0.007402306,0.011140165,-1.80E-21
20588000,-0.021921415,-0.022661256,-0.010477694,-1.80E-21
20688000,-0.051736068,-0.072376676,-0.002033607,12.059265
20788000,-0.05856674,-0.102950245,-0.009205093,-1.80E-21
20888000,-0.07101142,-0.15481557,-0.015532781,-1.80E-21
20988000,-0.06332878,-0.18030564,-0.021541571,-1.80E-21
21088000,-0.053216133,-0.21472692,-0.014668097,-1.80E-21
21188000,-0.04981333,-0.20807217,-0.00929583,-1.80E-21
21288000,-0.046879575,-0.18998769,-0.02172276,12.045105
21388000,-0.038565267,-0.17547435,-0.02603034,-1.80E-21
21488000,-0.02636354,-0.18618782,-0.028479533,-1.80E-21
21588000,-0.006391174,-0.18333021,-0.03197816,-1.80E-21
21688000,-0.012120114,-0.16620584,-0.030696673,-1.80E-21
21788000,0.006421057,-0.16228375,-0.033087894,-1.80E-21
21888000,-0.006793812,-0.15839821,-0.024963878,12.039215
21988000,0.000869981,-0.14305988,-0.037619542,-1.80E-21
22088000,0.024657665,-0.14072472,-0.032652747,-1.80E-21
22188000,0.025356125,-0.119519554,-0.031739842,-1.80E-21
22288000,0.031165913,-0.10593167,-0.03209713,-1.80E-21
22388000,0.023884784,-0.09537144,-0.028525917,-1.80E-21
22488000,0.035759903,-0.084109135,-0.019968826,-1.80E-21
22588000,0.038469985,-0.08980195,-0.027823657,-1.80E-21
22688000,0.033583414,-0.07016257,-0.017281033,-1.80E-21
22788000,0.03471974,-0.056657556,-0.031395707,-1.80E-21
22888000,0.03561515,-0.051824175,-0.0200058,-1.80E-21
22988000,0.04079401,-0.054052263,-0.004212221,-1.80E-21
23088000,0.035160657,-0.030106174,-0.005572781,-1.80E-21
23188000,0.039711207,-0.022670254,-0.003185852,12.04599
23288000,0.037525278,-0.02128397,-0.006797691,-1.80E-21
23388000,0.04161656,-0.009321081,-0.000380501,-1.80E-21
23488000,0.036348153,-0.007213295,-0.00365181,-1.80E-21
23588000,0.037866686,-0.01110979,-0.001280577,-1.80E-21
23688000,0.04533017,0.004027093,0.013754283,12.051605
23788000,0.039538708,0.001256512,0.002284912,-1.80E-21
23888000,0.037679978,0.003665265,0.017223189,-1.80E-21
23988000,0.044751346,0.008328589,0.008776667,-1.80E-21
24088000,0.023986463,0.019140631,0.010335909,-1.80E-21
24188000,0.031040067,0.009760914,0.012767171,-1.80E-21
24288000,0.02253576,0.015346485,0.010029931,12.058411
24388000,0.02623753,0.014335796,0.019043481,-1.80E-21
24488000,0.0260645,-0.001587862,0.02164113,-1.80E-21
24588000,0.011313668,0.023271812,0.022157464,-1.80E-21
24688000,0.027769616,0.006210769,0.023175068,-1.80E-21
24788000,0.014580294,0.015429286,0.032410786,-1.80E-21
24888000,0.019222679,0.02682927,0.027790243,12.064606
24988000,0.001196437,0.03229423,0.02339277,-1.80E-21
25088000,-0.002214948,0.022169223,0.026678827,-1.80E-21
25188000,0.012560947,0.021216426,0.027988084,-1.80E-21
25288000,0.01403687,0.015943909,0.035092752,-1.80E-21
25388000,0.012511284,0.014652331,0.030917862,-1.80E-21
25488000,-0.007183384,0.016234701,0.007795189,12.069855
25588000,-0.007881532,0.023559304,0.022386365,-1.80E-21
25688000,-0.007918942,0.016200252,0.022915225,-1.80E-21
25788000,-0.000893634,0.026057888,0.03191217,-1.80E-21
25888000,0.003018652,0.020646049,0.021963166,-1.80E-21
25988000,-0.009062947,0.015658451,0.018940626,-1.80E-21
26088000,-0.02542511,0.015568852,0.01735451,12.074097
26188000,-0.007848918,0.011535527,0.022041742,-1.80E-21
26288000,-0.031994443,0.019484123,0.012131299,-1.80E-21
26388000,-0.020418247,0.010623757,0.019251984,-1.80E-21
26488000,-0.014303369,0.010996469,0.02257101,-1.80E-21
26588000,-0.02883738,0.014470149,0.011811182,-1.80E-21
26688000,-0.008777099,0.01619845,0.021151336,12.077362
26788000,0.039338656,0.0662246,0.013392409,-1.80E-21
26888000,0.06155889,0.15668781,0.02188778,-1.80E-21
26988000,0.07338159,0.21673794,0.006440403,-1.80E-21
27088000,0.05951473,0.26734886,0.015010394,-1.80E-21
27188000,0.044060215,0.27235824,0.007634323,-1.80E-21
27288000,0.030418245,0.27285728,0.015505073,12.07785
27388000,0.007418284,0.23384024,0.031482697,-1.80E-21
27488000,-0.010795667,0.19111247,0.03981903,-1.80E-21
27588000,-0.02670271,0.17249307,0.039014667,-1.80E-21
27688000,-0.057043865,0.15946305,0.014201847,-1.80E-21
27788000,-0.052462164,0.14716047,0.008508682,-1.80E-21
27888000,-0.066991076,0.1372335,0.000907445,12.06781
27988000,-0.060835723,0.1114811,0.005383345,-1.80E-21
28088000,-0.0701061,0.09266148,0.001833175,-1.80E-21
28188000,-0.072971016,0.086012535,0.009712118,-1.80E-21
28288000,-0.06795219,0.07000889,-0.008348126,-1.80E-21
28388000,-0.065214954,0.06274096,-0.005704544,-1.80E-21
28488000,-0.056603257,0.055504326,-0.005692201,12.050293
28592000,-0.05576217,0.047815774,-0.006311628,-1.80E-21
28696000,-0.039616756,0.035590842,-0.008546495,-1.80E-21
28796000,-0.04255406,0.041988634,-0.009444277,-1.80E-21
28900000,-0.026507668,0.03091401,-0.01404052,-1.80E-21
29004000,-0.036638077,0.02863553,-0.02309854,-1.80E-21
29104000,-0.04440285,0.020783886,-0.009226832,-1.80E-21
29208000,-0.025323186,0.007223342,-0.020284299,12.024933
29312000,-0.01761537,0.02030526,-0.024358924,-1.80E-21
29412000,-0.02300817,0.009153975,-0.018206842,-1.80E-21
29516000,-0.015662944,0.010060981,-0.023024248,-1.80E-21
29620000,-0.004076063,0.008053701,-0.021037111,-1.80E-21
29720000,-0.009140461,-0.00091887,-0.030907257,-1.80E-21
29824000,-0.011341436,-0.00260661,-0.02189434,-1.80E-21
29924000,0.003851567,-0.002043027,-0.023761151,-1.80E-21
30028000,-0.000422956,-0.003430979,-0.019490175,-1.80E-21
30132000,0.003063184,0.004494586,-0.019174688,-1.80E-21
30232000,0.002639458,0.003787337,-0.019447856,-1.80E-21
30332000,0.001705053,0.003809794,-0.018990854,-1.80E-21
30432000,0.007954829,-0.014337329,-0.018955361,11.978455
30532000,0.003205811,-0.00866206,-0.018034488,-1.80E-21
30632000,0.002055674,0.003787449,-0.016490359,-1.80E-21
30732000,0.005837201,-0.001638043,-0.02435946,-1.80E-21
30832000,0.003099204,0.000825757,-0.016113415,-1.80E-21
30932000,-0.002725983,-0.005309821,-0.027439648,-1.80E-21
31032000,-0.001202771,-0.000166253,-0.010382698,11.955597
31132000,0.005026712,0.001001637,-0.025092697,-1.80E-21
31232000,-0.000389904,-0.009055823,-0.021225983,-1.80E-21
31332000,0.021084175,-0.009328787,-0.015407974,-1.80E-21
31432000,0.017772986,-0.00865378,-0.011884305,-1.80E-21
31532000,0.016253347,-0.013337161,-0.01189635,-1.80E-21
31632000,0.02147897,-0.01109642,-0.013748527,11.933075
31732000,0.011959613,-0.009605763,-0.014050369,-1.80E-21
31832000,0.003674833,-0.011076679,-0.012835039,-1.80E-21
31932000,0.00522437,-0.016445665,-0.012533953,-1.80E-21
32032000,0.018011814,-0.012327469,-0.019156307,-1.80E-21
32132000,0.024386955,-0.011744506,-0.010759622,-1.80E-21
32232000,0.021707721,-0.017146258,-0.01003705,11.911041
32332000,0.019561037,-0.011425674,-0.015552344,-1.80E-21
32432000,0.000409275,-0.013215841,-0.004786002,-1.80E-21
32532000,0.007460678,-0.002640114,-0.003498891,-1.80E-21
32632000,0.009601922,-0.005254816,-0.013151172,-1.80E-21
32732000,0.01150968,-0.006870129,-0.011700245,-1.80E-21
32832000,0.015713774,-0.016901996,0.00533765,11.889404
32932000,0.008480492,-0.01806681,-0.021509234,-1.80E-21
33032000,0.011084091,-0.003932893,-0.00519193,-1.80E-21
33132000,0.010945962,-0.003181512,-0.01363491,-1.80E-21
33232000,0.008355824,-0.006447008,-0.009575225,-1.80E-21
33332000,-0.000105458,-0.012766412,-0.000964838,-1.80E-21
33432000,0.005001739,-0.022936245,-0.001369535,11.868164
33532000,0.006644215,-0.013287842,0.00073301,11.864807
33632000,0.014815035,-0.002109723,-0.005476277,-1.80E-21
33732000,0.012507088,-0.01282964,-0.005439795,-1.80E-21
33832000,-0.003978907,-0.004606162,-0.00176355,-1.80E-21
33932000,0.005259842,-0.012922664,0.005097125,-1.80E-21
34032000,0.008467415,-0.010730669,0.003082684,11.84729
34132000,0.001117291,-0.009356111,-0.001633902,-1.80E-21
34232000,0.002263949,-0.006659564,0.006725144,-1.80E-21
34332000,-0.006387322,-0.008539924,-0.007328246,-1.80E-21
34432000,0.013186075,-0.013166764,-0.004261007,-1.80E-21
34532000,0.013599106,-0.010072131,0.001594058,-1.80E-21
34632000,0.003127839,-0.00361135,0.001149543,-1.80E-21
34732000,-0.005905328,-0.01563326,0.004330045,-1.80E-21
34832000,-0.005263976,-0.009923983,0.001212551,-1.80E-21
34932000,-0.004747572,-0.01580957,0.000446604,-1.80E-21
35032000,0.003322242,-0.017718866,0.002178108,-1.80E-21
35132000,0.003343484,-0.008810493,-0.002466722,-1.80E-21
35232000,-0.007523231,-0.006365549,0.001627757,11.806519
35332000,0.008167342,-0.013087485,0.000603984,11.803314
35432000,-0.001642003,-0.004704778,-0.011521344,-1.80E-21
35532000,0.004231955,-0.000725026,-0.001676694,-1.80E-21
35632000,-0.004957707,-0.012800407,0.003277422,-1.80E-21
35732000,0.002133328,-0.01589175,0.002723229,-1.80E-21
35832000,0.004212379,-0.017578807,0.004860092,11.78653
35932000,0.004454039,-0.01099263,0.008154799,-1.80E-21
36032000,-0.004219761,-0.006690311,-0.000190561,-1.80E-21
36132000,0.002834741,-0.009294585,0.003184583,-1.80E-21
36232000,-0.001402431,-0.006568707,0.00630823,-1.80E-21
36332000,0.006862485,-0.011696474,0.008465846,-1.80E-21
36432000,-0.001788733,-0.012722802,-0.002796697,11.766693
36532000,0.007933366,-0.01402231,7.82E-05,-1.80E-21
36632000,0.003675442,-0.009994645,0.003315914,-1.80E-21
36732000,-0.005328673,-0.029122729,-0.002375316,-1.80E-21
36832000,-0.039406966,-0.07865247,0.005602245,-1.80E-21
36932000,-0.056073003,-0.12119342,-0.013474114,-1.80E-21
37032000,-0.06672935,-0.15112022,-0.016417885,11.747406
37132000,-0.058929376,-0.20123206,-0.01328171,-1.80E-21
37232000,-0.05457983,-0.2379551,-0.016130786,-1.80E-21
37332000,-0.036252685,-0.23253505,-0.014535003,-1.80E-21
37432000,-0.03160648,-0.22936696,-0.014741451,-1.80E-21
37532000,-0.021181136,-0.2096884,-0.016575085,-1.80E-21
37632000,-0.013792846,-0.20043832,-0.026671456,11.734161
37732000,-0.010995533,-0.18828753,-0.037040863,-1.80E-21
37832000,-0.013375391,-0.18766496,-0.03052501,-1.80E-21
37932000,-0.001283401,-0.17877002,-0.016627964,-1.80E-21
38032000,0.001704656,-0.16580841,-0.031723358,-1.80E-21
38132000,0.001015367,-0.15350333,-0.030135483,-1.80E-21
38232000,0.018030694,-0.13845024,-0.020873059,11.729614
38332000,0.015161504,-0.13319781,-0.025425384,-1.80E-21
38432000,0.008391354,-0.12058868,-0.026275545,-1.80E-21
38532000,0.024791025,-0.10876002,-0.024781436,-1.80E-21
38632000,0.018991083,-0.093073815,-0.016194178,-1.80E-21
38732000,0.030862562,-0.08034042,-0.02106066,-1.80E-21
38832000,0.037661467,-0.07863711,-0.006389329,11.730957
38932000,0.035193846,-0.052300703,-0.013397907,-1.80E-21
39032000,0.032093562,-0.045749567,-0.012984399,-1.80E-21
39132000,0.037786208,-0.044333708,-0.008298929,-1.80E-21
39232000,0.035699986,-0.05106117,-0.00520471,-1.80E-21
39332000,0.040128373,-0.025906496,-0.003197637,-1.80E-21
39432000,0.02790403,-0.019906266,-0.005802863,11.73526
39532000,0.04073188,-0.019276157,-0.006124853,-1.80E-21
39632000,0.029480476,-0.008804689,-0.003670995,-1.80E-21
39732000,0.031756755,-0.005022241,-0.010149458,-1.80E-21
39832000,0.033476915,-0.006977501,-0.00100328,-1.80E-21
39932000,0.031011464,0.011110575,0.006634775,-1.80E-21
40032000,0.014517224,-0.000608362,0.004679535,11.740448
40132000,0.03355091,0.006606307,0.010532653,-1.80E-21
40232000,0.022886228,0.008448308,0.014855126,-1.80E-21
40332000,0.018979514,0.015361308,0.002544734,-1.80E-21
40432000,0.031002117,0.0187539,0.009619314,-1.80E-21
40532000,0.029498495,0.008925067,0.01641763,-1.80E-21
40632000,0.008061801,0.017676549,0.007748835,11.745331
40732000,0.012150258,0.013134653,0.018204996,-1.80E-21
40832000,0.018176813,0.030111946,0.015081909,-1.80E-21
40932000,0.011419424,0.025391104,0.000179783,-1.80E-21
41032000,0.017032998,0.020722007,0.014325583,-1.80E-21
41132000,-0.004456631,0.015255269,0.019300882,-1.80E-21
41232000,0.011343068,0.020110125,0.016238946,-1.80E-21
41332000,0.006449152,0.0243646,0.026330253,-1.80E-21
41432000,-0.007310992,0.025394564,0.01717222,-1.80E-21
41532000,0.010964138,0.017822277,0.023594601,-1.80E-21
41632000,0.005984393,0.01812154,0.019982113,-1.80E-21
41732000,-0.001236691,0.014391949,0.021743722,-1.80E-21
41832000,-0.004082508,0.022108434,0.011965501,-1.80E-21
41932000,0.0003641,0.019495703,0.013179444,-1.80E-21
42032000,-0.006515604,0.009826444,0.017401516,-1.80E-21
42132000,-0.013919374,0.022060882,0.021750271,-1.80E-21
42232000,-0.005874617,0.018679464,0.027509438,-1.80E-21
42332000,-0.003620054,0.019796241,0.01998695,-1.80E-21
42432000,-0.010981334,0.023868319,0.018497452,11.754639
42532000,-0.014080754,0.018442765,0.005590529,-1.80E-21
42632000,-0.011001979,0.01654832,0.012411453,-1.80E-21
42732000,-0.018354364,0.005926636,0.014845468,-1.80E-21
42832000,-0.013486426,0.016701106,0.014932116,-1.80E-21
42932000,-0.01660045,0.009385865,0.014544495,-1.80E-21
43032000,-0.007611284,-0.000870337,0.012219588,11.7560425
43132000,-0.005235541,0.006569997,0.003235239,-1.80E-21
43232000,-0.007217516,0.013606817,0.004419386,-1.80E-21
43332000,-0.011075516,0.008258187,0.00694727,-1.80E-21
43432000,-0.015812363,0.002701643,0.007880314,-1.80E-21
43532000,-0.004598201,0.005003399,-0.000526077,-1.80E-21
43632000,-0.0061492,0.010781392,0.011018601,11.756866
43732000,-0.010262637,0.010861015,-0.002875988,-1.80E-21
43832000,0.001198184,-0.000755343,0.009220169,-1.80E-21
43932000,-0.013137635,0.010746743,0.003720939,-1.80E-21
44032000,-0.01546254,-0.004620098,-0.003111431,-1.80E-21
44132000,-0.016496321,-0.004334255,0.008480413,-1.80E-21
44232000,-0.008207008,0.001489607,-0.016213775,11.757294
44332000,-0.002940544,0.002749318,-0.00292323,-1.80E-21
44432000,-0.008357711,-0.001634066,0.008281168,-1.80E-21
44532000,-0.005971057,0.00696222,0.0021486,-1.80E-21
44632000,-0.002407594,-0.002916212,0.000431821,-1.80E-21
44732000,-0.010429238,0.001388615,0.002398224,-1.80E-21
44832000,-0.019043954,-0.003418597,0.002257342,11.757477
44932000,-0.0166573,0.002398304,-0.001276161,-1.80E-21
45032000,-0.009497874,-0.011704384,-0.00463806,-1.80E-21
45132000,-0.003459585,-0.012814554,0.007372922,-1.80E-21
45232000,-0.000462463,0.008266896,-0.009154379,-1.80E-21
45332000,-0.002281967,0.008533887,0.005609047,-1.80E-21
45432000,0.001822544,0.001247711,0.008672792,-1.80E-21
45532000,-0.001378951,-0.009138836,0.001981997,-1.80E-21
45632000,-0.009966499,-0.00473678,0.000847715,-1.80E-21
45732000,-0.008588861,-0.007442653,-0.000391245,-1.80E-21
45832000,-0.00828051,0.004427978,-0.003471884,-1.80E-21
45932000,-0.012682813,0.001905313,-0.011719095,-1.80E-21
46032000,0.005175492,0.004439426,0.000155562,11.757355
46132000,-0.004377328,-0.011075563,0.000387839,-1.80E-21
46232000,0.000274449,-0.00233002,-0.000821563,-1.80E-21
46332000,-0.002357657,-3.45E-05,-0.001372883,-1.80E-21
46432000,-0.008847435,0.003504418,0.001383714,-1.80E-21
46532000,-0.017117763,-0.002050696,-0.003939097,-1.80E-21
46632000,-0.009774067,-0.006135086,-0.002853258,11.757172
46732000,-0.000150356,-0.000275466,0.00526743,-1.80E-21
46832000,0.001806966,-0.003325769,-0.010708949,-1.80E-21
46932000,0.002445815,0.002246112,-8.56E-05,-1.80E-21
47032000,0.000137807,-0.008683387,-0.009402292,-1.80E-21
47132000,-0.004746751,-0.002720059,-0.007328599,-1.80E-21
47232000,-0.005867286,0.003930766,-0.011999906,-1.80E-21
47332000,-0.006552216,0.00121526,0.001011025,-1.80E-21
47432000,-0.007076706,-0.003444361,-0.004040989,-1.80E-21
47532000,0.000252989,0.00147942,0.000340962,-1.80E-21
47632000,0.005476127,0.005007752,-0.003996294,-1.80E-21
47732000,0.006898692,-0.009974842,0.001671566,-1.80E-21
47832000,0.00251853,-0.005771502,-0.011783658,-1.80E-21
47932000,0.007024332,-0.008842135,-0.011661928,-1.80E-21
48032000,0.006800659,-0.01494966,0.007721094,-1.80E-21
48132000,-0.004142823,-0.009952959,0.000352805,-1.80E-21
48232000,0.005422019,-0.001702678,-6.85E-05,-1.80E-21
48332000,0.01328615,-0.006514472,-0.005080097,-1.80E-21
48432000,0.007027223,-0.004868911,-0.007802072,11.756409
48532000,0.014993585,-0.005146783,-0.001679134,-1.80E-21
48632000,0.003514787,0.000463651,-0.008393367,-1.80E-21
48732000,-0.005586933,-0.007822081,-0.006913754,-1.80E-21
48832000,0.001005935,0.004105757,-0.0027563,-1.80E-21
48932000,-0.0039406,-0.008290942,-0.006766543,-1.80E-21
49032000,0.005993818,-0.006566269,0.005605866,11.756073
49132000,-0.00878344,-0.004515337,3.85E-05,-1.80E-21
49232000,0.006545994,-0.001931601,-0.007615505,-1.80E-21
49332000,-0.003853989,-0.011443633,-0.000860982,-1.80E-21
49432000,0.002252593,0.001083181,-0.005431483,-1.80E-21
49532000,0.00429841,-0.004022994,-0.001101934,-1.80E-21
49632000,0.001538011,-0.005297399,0.003079718,11.755768
49732000,-0.005188323,-0.006667749,0.007792364,-1.80E-21
49832000,-0.005352938,-0.009183078,0.000477202,-1.80E-21
49932000,-0.014541772,-0.009298882,-0.009249377,-1.80E-21
50032000,-0.008659688,-0.005379219,0.013364524,-1.80E-21
50132000,0.005133512,-0.009285271,0.006078443,-1.80E-21
50232000,0.001446023,0.004621778,-0.002442343,11.755432
50332000,0.004251573,-0.011886383,0.008963106,-1.80E-21
50432000,-0.009656512,0.001217216,0.001699705,-1.80E-21
50532000,-0.002582853,-0.001048832,-0.009065552,-1.80E-21
50632000,-0.009376729,-0.003631457,-0.000850022,-1.80E-21
50732000,-0.00136569,-0.010132805,0.008934737,-1.80E-21
50832000,0.003016579,-0.012312507,-0.004948539,11.755127
50932000,-0.003167735,-0.001185954,-0.000796795,-1.80E-21
51032000,0.002708341,-0.003603225,-0.004907465,-1.80E-21
51132000,0.002247822,-0.011794302,0.00346755,-1.80E-21
51232000,0.15023711,-0.017540887,0.015707796,-1.80E-21
51332000,0.33226585,-0.004502581,0.032368544,-1.80E-21
51432000,0.5165479,-0.002729661,0.05174285,11.754791
51532000,0.67747796,0.006698089,0.08595715,-1.80E-21
51632000,0.8049544,0.015040739,0.12350197,-1.80E-21
51732000,0.7756204,0.031151168,0.16912298,-1.80E-21
51832000,0.6898776,0.05704487,0.20301162,-1.80E-21
51932000,0.5870983,0.10360833,0.25451323,-1.80E-21
52032000,0.49397254,0.12964469,0.28945193,11.754852
52132000,0.42423847,0.17662351,0.32592657,-1.80E-21
52232000,0.37221593,0.19980633,0.34050918,-1.80E-21
52332000,0.31716397,0.22386643,0.35224754,-1.80E-21
52432000,0.26733315,0.24281529,0.35292017,-1.80E-21
52532000,0.22742635,0.26899856,0.36067724,-1.80E-21
52632000,0.1881241,0.28468832,0.36838186,11.756134
52732000,0.15357645,0.30232412,0.36378494,-1.80E-21
52832000,0.12525742,0.3112811,0.3900571,-1.80E-21
52932000,0.09425741,0.3295995,0.39676243,-1.80E-21
53032000,0.078402914,0.34306544,0.410262,-1.80E-21
53132000,0.04262584,0.3644445,0.41694534,-1.80E-21
53232000,0.030651726,0.37409514,0.41898277,11.758484
53332000,0.012516555,0.38492665,0.41914055,-1.80E-21
53432000,-0.010616271,0.38926336,0.4324113,-1.80E-21
53532000,-0.03795122,0.41055286,0.43170592,-1.80E-21
53632000,-0.055269986,0.39342004,0.4281482,-1.80E-21
53732000,-0.08462547,0.39862323,0.44617292,-1.80E-21
53832000,-0.09043735,0.4066855,0.42994457,11.761108
