timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.6317103881975903,0.46838038222438355,0.7888745095359565,0.5051496606273322,0.0,0.7926995321555763,0.0,0.4717755363947558,0.3098110649569996,0.6901889350430004,0.4614952461870052,0.5044093978934892,0.5108320217781321,0.5389251553870789,0.5153509252365731,0.521968238100208,0.49383355364768144,0.5007799448412937,0.5020489619858188,0.5020489619858188,0.04308023139197559,0.0,0.4789194339481746,0.9999999999999999,1.0,0.9841405315880012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601477259919675,0.7786924416641583,0.09024632778550046,0.07600324616151849,0.11323494523986202,0.11095311065653488,0.523246975760346,0.0,0.19984487601685846,0.9577189792532753,0.0,0.2221468639385541,0.03619889234942353,0.8462128825449423,1.0,0.031982898536455195,0.030601332177358387,0.5615225992413246,0.13001084608360589,0.38677702965433436,0.26777756314743345,0.02681405635200751,0.9566961934560814,0.541152988021349,0.2080017524137343,0.4117420786871285,1.0,0.9999996059994958,0.9662349436512391,0.5199941541295596,0.27111552699736274,0.9996696363245985,0.4679100312445774,0.6114765067081513,0.33737015446265434,0.4854423483744562,0.8717587104156963,0.968902093958663,0.030208921469828454,0.031004254102938944,0.03100345636670454,0.5202045603041869,0.589815777745643,0.2933680239979414,0.5300615927157847,0.205754147483793,0.4409776848844435,0.6653735235761289,0.7092057647236065,0.10664377436454364,0.3387536134544811,0.5778011140827388,0.2967495890373091,0.022125107797853094,0.4757852755401726,0.1435678068555717,0.7919688249639876,0.9701448796051038,0.5321191041754305,0.12173987697261218,0.34040668680702035,0.5430365437555659,0.5744582618425634,0.0,0.0,0.0,0.0,0.0,0.14054616732443248,0.7886870930236003,0.030298898922713757,0.12157176215168569,0.34004922737706317,0.6074233101353333,0.3326137405631066,0.495165835717913,0.7562534629509312,0.048676630456417236,0.9697011024454929,0.7124708944155397,0.5703465118424376,0.4882339111807892,0.47910833032399724,0.0,0.0,0.0,0.0,1.0,0.0
0.0018352955780422398,0.6324351254967486,0.5138123567912437,0.7838800598919705,0.5025632144184461,0.0,0.7883440402206556,0.0,0.4699748664085166,0.314916013354404,0.6850839866455942,0.5036639889699597,0.5069840296712331,0.5134142108812731,0.5245518437140981,0.5007344564659901,0.507311706426812,0.47552295799248556,0.4824182790088365,0.5122211303242343,0.5122211303242343,0.04750949081167377,0.0058360854181873645,0.48591192160871977,0.9781003482461581,0.9937883829775487,0.9926306657866761,0.0008483317193591633,0.0,0.0018184402714651465,0.0018184402714651604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6590738144581565,0.7864036463015429,0.09069031332749361,0.07728690773002805,0.11265770631053089,0.10541634977062027,0.531022255530021,0.010424034857061115,0.21113573864242327,0.9620692698884834,0.0,0.2206098554183361,0.048777228583894994,0.8180426349333799,0.22078184406111306,0.03259100714761587,0.03290780540571703,0.5671586446086673,0.15120044058784254,0.41418065543853344,0.28477416572881975,0.013036334219523438,0.9263391330368014,0.5450306427308361,0.2281779484707645,0.422504095177375,0.22078184406111298,1.0,0.9626653904460759,0.5216123628848848,0.22661799936298788,0.999656331192398,0.4884440296389516,0.5928854027713666,0.37705529372009144,0.4784718448820713,0.870216659382902,0.9690595676231011,0.03200360830609483,0.03082104222089299,0.03080850270508506,0.512716538022855,0.6119134286542625,0.4181174071242897,0.5273878409480984,0.2350400340081885,0.44297219038055763,0.6627253094816012,0.7171167419888246,0.1069560396749808,0.3394538428173124,0.5798089547933072,0.3021170157859331,0.022111550175721806,0.4799987328525795,0.137343747781415,0.7892305268915152,0.9695994951545801,0.5290187195341762,0.12203946471430027,0.34108930658359216,0.6244763338585803,0.5742958611407233,0.0,0.0,0.0,0.0,0.0,0.1343103336362722,0.7859432796352207,0.031697699388771206,0.1215451291901794,0.3400554343567239,0.682507432920767,0.33410781056472333,0.483408949644968,0.7034247800779373,0.04925711519215764,0.9683022551147598,0.7064049905745319,0.5935120811349787,0.4821006291677841,0.4819528427612931,0.0018352927051689671,0.0,0.0,0.0,1.0,0.0
0.003775249456386076,0.6148019841954632,0.5543680275378009,0.7827449380315985,0.5021102625120849,0.0,0.7883440402206556,0.0,0.4695129711014254,0.3176079083645771,0.6823920916354229,0.5419076799624474,0.5215370132024755,0.5279878635945845,0.5306212168425886,0.5066710096945732,0.5132437933400908,0.48446014464426357,0.4913589629630142,0.5217478521578587,0.5217478521578587,0.05216927734311483,0.013541520663191253,0.49748272902327706,0.9604371914173374,0.986346932900942,0.9949257237604123,0.00101958781004019,0.0,0.0036368804238412836,0.0036368804238412905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567212349347973,0.7951644946831278,0.09127706279640851,0.07893729865654359,0.11187188847746739,0.09967560255814407,0.5422871392854309,0.02026393997724718,0.22263585883759415,0.9656672803696207,0.0,0.21706848649001895,0.00563912985112297,0.7759308297607604,1.0,0.03849829224843404,0.036451410928201256,0.5660506339389827,0.1828484398053116,0.43409396320571025,0.2698535725226018,0.03443696034531574,0.8896792700912731,0.533141548996832,0.26319205140405877,0.4280226161538774,1.0,1.0,0.9578509772600065,0.5238114086194988,0.1933048492050912,0.9996090022937822,0.5104894373617026,0.5729042293497894,0.41012888031523326,0.47086183731575304,0.869192182549643,0.9644164824648582,0.03524985881383458,0.03544992904649291,0.03544973043823063,0.46385664608472554,0.5146066937856283,0.6037266334941432,0.5228017019320546,0.26067866189999944,0.4463847532167096,0.6602678111649458,0.7253974427588408,0.10761429452734939,0.3411178602286587,0.5821960176270197,0.30748983671954905,0.022301197650288818,0.48708607545680216,0.13097909512543993,0.7864188430075956,0.9673522185465497,0.5310718131786969,0.12203946471430027,0.3407007664082975,0.6931063876021103,0.5744402688514064,0.0,0.0,0.0,0.0,0.0,0.12803876329853958,0.7831723524507473,0.03464987991569868,0.12126233305502887,0.33847748043066117,0.7413535596656425,0.3312762590935399,0.47440669069735475,0.6584315540689419,0.050340296347018976,0.9653500719185322,0.6983076515148782,0.6128755560851552,0.4767593332230273,0.48812681062921054,0.003775252851599964,0.0,0.0,0.0,1.0,0.0
0.005482558741904453,0.619926581327265,0.5820852466573346,0.7794120347711848,0.5051313865284834,0.0,0.7839885482857349,0.0,0.4717755363947558,0.32512591014921455,0.6748740898507837,0.5696154609843855,0.5315842008912752,0.5380553357669797,0.5389350124304098,0.5148640999782879,0.5214363238953361,0.496388891480533,0.5032971978780223,0.5299763207935024,0.5299763207935024,0.05729275563330205,0.021452421118759668,0.5095557486254609,0.9432385229495085,0.9787704532076213,0.9965406194492599,0.0011165142846001341,0.0,0.00545532069530643,0.005455320695306437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653576006865921,0.8045760199815368,0.0919523116160087,0.08081502565898968,0.11095677222898986,0.09380840393840242,0.5557152327895569,0.03007447623042414,0.2339217233947406,0.9687341968454704,0.0,0.21389973155130176,0.026755824361208935,0.7577318508884343,1.0,0.041566313291752977,0.04122131185496514,0.5645234445843409,0.21303146660267258,0.43637629794023514,0.26197872378095893,0.020908332847891342,0.8566699003209984,0.5314185579726688,0.2860258755497904,0.43917087327052073,1.0,1.0,0.9528633258642775,0.5260895862815286,0.17442399912586198,0.999538924200537,0.5290212189541439,0.5560879501235154,0.43349806863130236,0.4639441776202786,0.8688832942087203,0.9595240247893893,0.039533150493358704,0.04035548333470729,0.040354088934762444,0.5257435804148558,0.4342953074150301,0.6092754816548651,0.5164743787546686,0.28549279537394306,0.45123554036666536,0.6532900827830481,0.7340319231256025,0.10750578969193891,0.3409336964028799,0.5826598889530015,0.31877667046449326,0.021832788680374138,0.494691562624172,0.12479459027053963,0.7836845016054212,0.963956913725105,0.5369434061021157,0.12177233850318187,0.3383183750614899,0.7355559030809703,0.5751584518563747,0.0,0.0,0.0,0.0,0.0,0.12175531404970885,0.7803679512162636,0.038696541988290756,0.12095248625130733,0.33562591435094646,0.7838488112331442,0.330760415050637,0.46109521936979675,0.6114217085853628,0.051674340456446255,0.961303459981953,0.6895564947055536,0.6253788995575954,0.4716975530786837,0.49529400423676523,0.0054825569626818504,0.0,0.0,0.0,1.0,0.0
0.0073359530625157765,0.6102884856766944,0.6051062021441527,0.7754410618796101,0.511053036102429,0.0,0.7796330563508143,0.0,0.47897821633971427,0.33902076946709947,0.6609792305329005,0.5929333532385188,0.5399009962557249,0.5463807308518731,0.5472488072900423,0.5230571902620016,0.5296288544505814,0.5083176379422234,0.5152354335684568,0.5382047896177851,0.5382047896177851,0.062416233923478615,0.029363177131722207,0.5216280004640321,0.9260394927306196,0.9711939735143009,0.9981555105175564,0.0012134407591599672,0.0,0.007273760905675809,0.00727376090567583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6483275087007523,0.8138414424118503,0.09229265975434392,0.08265395039447482,0.11039011421829355,0.08791379570573064,0.5691891606963042,0.039524230925233605,0.24495921719335897,0.9716703912989012,0.0,0.21024892290354033,0.01855617990258962,0.7251563527048434,0.4743452086259481,0.044613780824889204,0.04617712718880185,0.5585271847671842,0.23970323495297916,0.44495937516963047,0.2582442367197537,0.014748891105868744,0.8195109445090444,0.5244065267807809,0.29785446559465195,0.43121879717802114,0.474345208625948,1.0,0.9476322173359347,0.5284789645978369,0.16767226431411297,0.9994842901568404,0.5459921099541378,0.5406943822439552,0.44974018650998426,0.45725633717930514,0.8692417448927985,0.9559858131612087,0.044479348038077404,0.043858298539518614,0.043850482215802344,0.4365222916308302,0.5198055432763824,0.6722136855947544,0.5094704313441759,0.30486438331033555,0.45172729032710746,0.6473142388753436,0.7425264777817568,0.10779183990818358,0.3418196904091073,0.5836388529146646,0.3288776727625536,0.021653980640589987,0.5031475691568863,0.11841839348016947,0.7808006903087517,0.9594010731441331,0.5463125335240362,0.12118711152756673,0.3359849418156392,0.768217028532617,0.5758234529125252,0.0,0.0,0.0,0.0,0.0,0.11546216917268248,0.7775129476306988,0.043523486510179676,0.12065367418329109,0.3316219836657565,0.8123416830821526,0.32903133212427504,0.45643065653832704,0.5660081694162277,0.05334639590082213,0.956476498047139,0.6812180797985758,0.6307265817652359,0.46844565421918133,0.5042059490439306,0.007335950858891382,0.0,0.0,0.0,1.0,0.0
0.009257050690163193,0.6035545246302721,0.6204330634495117,0.7705828620121824,0.5186643342584828,0.0,0.7752775644158936,0.0,0.48502615801694304,0.344947192547421,0.655052807452579,0.6042050951538256,0.5534666023346739,0.5599599114766611,0.5555626021866551,0.5312502796281942,0.5378213850058271,0.5202463843615699,0.5271736693003746,0.5464332584420681,0.5464332584420681,0.06753969729257747,0.03727369198833452,0.5337012222755639,0.9088418727756284,0.9636174938209803,0.9997704195987813,0.0013103563162111254,0.0,0.009092201119147714,0.009092201119147728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395126979980801,0.8228591322791984,0.09206514877990496,0.08442708210356176,0.11041430316402442,0.08197271164052669,0.5827408044761009,0.049119192717602456,0.2556055349848889,0.9747658770098845,0.0,0.21551294114077763,0.02398799828032233,0.6994534887351878,1.0,0.051707998405390754,0.05181258528579136,0.5535206909397529,0.2566025793368897,0.4490010888547338,0.2588993411655316,0.02867579348841187,0.7905358808272428,0.5201677854467968,0.3234616034700547,0.4357996587714614,1.0,1.0,0.9418643864722084,0.5311135269048093,0.17088462716049246,0.9994429382410857,0.5617860995239674,0.5263744833721913,0.45837370304660174,0.45023370529794926,0.87032389813425,0.9497919162574489,0.04985639858136892,0.050028668593697034,0.050023397857685836,0.48163454252756904,0.4076468272607638,0.47442985485619593,0.5033553581578165,0.317716544286129,0.44898526107453374,0.6394386542990316,0.75028520372479,0.10778020365047075,0.342050029480702,0.5835217310490557,0.3413111115062011,0.021238783456531463,0.5135586974179738,0.11212766422067943,0.7779225076001239,0.9543904609085425,0.557510485291419,0.12090359886384722,0.33047417767525056,0.8059257157102164,0.5774882043996623,0.0,0.0,0.0,0.0,0.0,0.10916584750395986,0.7745978409274763,0.04881457514445353,0.12038266644778473,0.32665760720132336,0.8281631070063911,0.3302413075683419,0.44961373770046975,0.5331666523478935,0.055332266778493344,0.9511853745486276,0.6741901865057877,0.6310873283283772,0.4668843035778253,0.513086375750107,0.009257053154957895,0.0,0.0,0.0,1.0,0.0
0.011005192107319206,0.5983228474367757,0.6301524780908867,0.7687717510465749,0.5278018080918869,0.0,0.7752775644158936,0.0,0.49518424621587,0.3566592350775615,0.6433407649224385,0.6145722660152213,0.5777963393734455,0.5843298919056956,0.5655744534199869,0.5412092140121267,0.5477845526226954,0.5314853656504996,0.5384172228521278,0.554661727096871,0.554661727096871,0.0726631725985385,0.04527762981028416,0.5462890795114301,0.8946294084365461,0.9568218174782488,1.0,0.0013938786060181396,0.0,0.010910641390612874,0.010910641390612888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307195954972257,0.8316967986187418,0.09184496063493514,0.08627727652553224,0.11043849209076483,0.07602471913157009,0.5958375577985382,0.05836284752839682,0.26558378299901314,0.9779545518325032,0.0,0.2045480801171491,0.0,0.6942919279541605,0.9469375514631596,0.06054856539276443,0.057354816752656745,0.5429716315852933,0.2827579273638741,0.44994170777794595,0.2512031281713078,0.029684130066869818,0.7645116182592603,0.5106838621841181,0.3397482243167657,0.4288459565758085,0.9469375514631596,1.0,0.9367749323335798,0.5334381937596063,0.18152632177849828,0.9994035402165606,0.5717957404120417,0.5172905338004103,0.46082620949591147,0.4441733511771181,0.8718941549366025,0.9428317233577399,0.05541462778397488,0.05696683961168958,0.056960388050057986,0.5157155528516293,0.4540266988189488,0.6453057066748441,0.49521457726820317,0.3288694605550983,0.445851288750285,0.6304207585336524,0.7581046593405105,0.10755441661571041,0.34176464861437816,0.5829173454936795,0.3552326280515611,0.020679913968458474,0.521264939454722,0.10592580347110925,0.7750168542961546,0.9489755162824656,0.5701477024986852,0.12103061629603545,0.3252704625855607,0.8111652424830352,0.5791732356224962,0.0,0.0,0.0,0.0,0.0,0.1028701024741343,0.7716089279451603,0.05432349517746604,0.12032089235160276,0.3210409327338003,0.8324090976428686,0.3349211011916655,0.4420673313244108,0.5074275081638866,0.057481389763124,0.9456765275193786,0.6653254070886281,0.6269995344099556,0.4637296350850917,0.5227165660250701,0.01100519542091738,0.0,0.0,0.0,1.0,0.0
0.012770910971128702,0.5832854123472202,0.6353890240919067,0.7693404657918079,0.5365594809203378,0.0,0.7750327262062715,0.0,0.5041875961470672,0.35694639969100805,0.643053600308992,0.6184973178056881,0.5778004527973013,0.5842918521884262,0.5779293198324613,0.5536046985169454,0.5601908835489466,0.5417725917054352,0.5487022386660656,0.5580709407835902,0.5580709407835902,0.07606433386742495,0.053410753330726424,0.559584277678626,0.8845381902219056,0.9511035076976018,0.998318088493261,0.0014588918021010144,0.0,0.01272908154298899,0.012729081542989018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220789716394735,0.8392699963239961,0.09167620727226267,0.08866875350012071,0.11046268105452187,0.07002820226717561,0.6057391957888922,0.06750682738186065,0.27522840469301757,0.9814261027328719,0.0,0.22716983649329398,0.04269770331183065,0.6737613174760939,0.16947146446215292,0.06210512972401716,0.06250126446191118,0.5372943385832318,0.3010739180048066,0.45113314060586324,0.2570810547268508,0.0066231246850450565,0.7384101248462667,0.5055410990138851,0.3458362225780395,0.43252733566158696,0.16947146446215283,1.0,0.9317279997243105,0.5357434269222854,0.198225058005672,0.999349991504592,0.5820483036542003,0.5079774217857158,0.4594360108559519,0.43818530969640757,0.8740798658613371,0.9379136722777064,0.060893371525530426,0.06187051626677942,0.06186809306159091,0.4429912081003256,0.4033125093701988,0.0,0.4921523297582534,0.33684822539586,0.44517039300334826,0.6234531140391202,0.7647481987201056,0.10771503482817935,0.3424869379964314,0.5828142568892593,0.36630291649640767,0.02045452452819141,0.5310327756842372,0.09958663314318983,0.7719604161775351,0.9433245962921593,0.5827849656008655,0.12138079453016021,0.31967806789302233,0.8031753425306691,0.5809856576304427,0.0,0.0,0.0,0.0,0.0,0.09661337165128936,0.7685546812573126,0.05977013008977616,0.1205388787288097,0.3152002441576993,0.8266007491795975,0.33481688925788944,0.4413741949084422,0.4706322754792831,0.05958881461111942,0.9402298284990607,0.6572040765562794,0.6215225219147613,0.46292585155173355,0.530707876136485,0.012770908702211758,0.0,0.0,0.0,1.0,0.0
0.014477568636752536,0.5841365033093527,0.6349010278163842,0.7685121419545583,0.5471331457420087,0.0,0.7710355422107407,0.0,0.5131909460782649,0.3626678180188758,0.6373321819811242,0.6146745218734901,0.5983692578002264,0.6049009524404811,0.590284186207956,0.5660001815910032,0.5725972155904715,0.5520598190111423,0.5589872544800025,0.560475476926614,0.560475476926614,0.07910645493971558,0.061543876851168466,0.5728794758458235,0.874446683736889,0.9453851976766117,0.9966361769865242,0.0015239049981834452,0.0,0.014547521814454144,0.014547521814454192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6134383472991924,0.8468431940292503,0.09150745390959003,0.09106023063998592,0.11048686998126223,0.06403168541864632,0.6156408341883728,0.07678417926319503,0.2841686962404758,0.9852777751897288,0.0,0.2066248191017059,0.0293361483415151,0.6658243226106868,1.0,0.07010291411549474,0.06800374710240575,0.532250817249206,0.3137528324265191,0.4359768209759781,0.25304313978843124,0.013668108346444385,0.7200654538526192,0.5023570603107346,0.3485100785146673,0.43264496662070384,1.0,1.0,0.9269722589614152,0.5379156573239432,0.22018594062329006,0.9993074456356237,0.5885303108648299,0.5020838158483306,0.4540952565564232,0.432373262095189,0.8768129344894021,0.9318414894878257,0.06617597120107988,0.06791832504480055,0.06791610212459886,0.71205803401749,0.3988491922320476,0.5115503366297994,0.4844995393493463,0.33751974701726917,0.4342320602972058,0.6112362596499448,0.7706284384262551,0.1067280844022892,0.34035813062674425,0.5800924171249426,0.38390090939159294,0.019411023746744582,0.5397378129610222,0.09338760097671184,0.768895960597547,0.9380794818478222,0.5954222796531019,0.12130553116091508,0.3141841349366743,0.8018571051498896,0.5827118572380297,0.0,0.0,0.0,0.0,0.0,0.09036867651485425,0.7654202706967311,0.06506517231661268,0.12104039072371997,0.309326149166761,0.813863947944736,0.336626735026105,0.44406531289366363,0.46150801258213453,0.06166924039064098,0.9349348182478923,0.6585651849554226,0.6113061432359149,0.46165419748396325,0.5399470185413867,0.014477568848953404,0.0,0.0,0.0,1.0,0.0
0.01621456735371296,0.5761493241680948,0.6328426101249482,0.7673037351781073,0.5544482204115618,0.0,0.7709220724809729,0.0,0.5216385782181181,0.36837127760770016,0.6316287223922981,0.6145722660152213,0.5862409726038496,0.5926951189334566,0.6026390524383831,0.5783956660958218,0.5850035475589566,0.5623470449423031,0.5692722718862746,0.5628800138050338,0.5628800138050338,0.08214857601202041,0.06967700037161073,0.5861762506140167,0.8643565140350863,0.9396668789108011,0.9949542654797852,0.0015889291117751059,0.0,0.016365962067542837,0.016365962067542858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6643225821206878,0.8522951802887708,0.10477843696012024,0.1410811033614997,0.1696958820444456,0.22426556321276536,0.6215441081902167,0.09276054352839436,0.2925365553963315,0.9895482973477092,0.0,0.2080969998432484,0.01964105810408523,0.6506670116833604,0.36711013773614865,0.07428404810003997,0.07247364484421581,0.5252139364078675,0.32126071557484187,0.42352109904860114,0.2530748356269697,0.0,0.7034230139624477,0.49277364833613235,0.35049747819360066,0.4165721559153489,0.36711013773614853,1.0,0.92301139430898,0.5397248357657843,0.24472934903722462,0.9992544252823732,0.5909748151427601,0.4998371633422036,0.4457489548083352,0.4273061058657478,0.87975080182461,0.9279312281418131,0.07102307970260924,0.07186045015014031,0.07185711202399148,0.37794046496010597,0.5615666471535584,0.4758529297906766,0.4799109848452433,0.3467449333036981,0.4240600202505493,0.6959628813552533,0.7755310992933877,0.12661514880159253,0.38877489501749707,0.6242064961366137,0.28154909342305406,0.03530425186837244,0.5504082818136754,0.08705203636236547,0.7656714859876956,0.9328960961677506,0.6073224779928956,0.12219751829687114,0.3082256587733571,0.7839647132218488,0.5846498382006703,0.0,0.0,0.0,0.0,0.0,0.08413441857651038,0.7622089344802051,0.07001683729982044,0.12178946916681205,0.30373186811947867,0.7955067858593037,0.33835277526823027,0.4471805066417153,0.445199649720029,0.06363630184391866,0.9299831934308,0.7371716080922873,0.6004791611868527,0.4615543642062033,0.5483048812612759,0.016214568251485872,0.0,0.0,0.0,1.0,0.0
