timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.7637808775609098,0.8992299538009123,0.44993077995199693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278718104695004,0.03278536874281407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5171398969918237,1.0000000000000004,0.0,1.0,0.05450066123664263,0.04424019283078717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019124317862905,0.3464555360173615,0.0,0.9494300306743094,0.42806100659338564,0.873356619519998,0.0,0.9997036605880741,0.9999461524945847,0.4311154540217681,0.999549781843035,0.01896680332983148,0.9256197961846906,0.7864330708966223,1.0,0.9973200077272679,1.0,0.5391837682486162,0.34977301861550947,0.4955184595687114,0.01858863346722564,0.9240410731554892,0.8015730779559775,0.5491867671915287,0.34623767395625754,0.502710255177561,1.0,0.0030047656268727603,0.0029679223555082418,1.4185900772539783e-06,0.01084605766423622,0.0,0.0,1.0,0.8659034005427684,1.0,0.7944490081286493,0.0020466640584864138,1.0,0.9979165430831074,0.9978930289574066,0.15681318970638677,0.6981876800330349,0.5044262197655006,0.5358255909575386,0.33331347588480253,0.5160983509333508,0.29947291344158733,0.4893243794086692,0.0,1.0,0.5937407936626464,0.24142610674882656,0.04194887539093495,1.0,0.9999147172493394,0.0,2.413791662192466e-05,0.0,0.9995483248090593,0.00034927855332943713,0.9954402230797327,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9959367249553989,0.9999812183484741,4.070099828288112e-06,0.9456452999583178,0.727273178390347,0.13872736374159525,0.6055351067667245,0.029018669370432626,0.0,0.5607154034353923,0.7541205946223427,0.24366729943402374,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0022175933124389813,0.7719162129986165,0.8995714810921124,0.4481591745220285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05342353735590813,0.053420596569490886,0.019129726408186318,0.01914840412522127,0.019147720867639807,0.019065927075498958,0.019065203649964148,0.023197296507076803,0.023197296507076803,0.9996645162092292,0.5253207307964991,0.9841294112278383,0.011368125650478934,0.9997998915475641,0.054745686011104175,0.043186854906244854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019124317862905,0.32995765317155695,0.006250555275490122,0.9496014574159717,0.42497389484126263,0.8721692575413156,0.03572833355381688,0.9997064309796249,0.9999838884709281,0.4311154540217681,0.9998813700736975,0.01819255146729664,0.9332517832602555,0.7894144735700066,1.0,0.997486642888731,1.0,0.5346235488863212,0.34447695548741497,0.5007642747812057,0.018510208259520714,0.927174890099443,0.791997790174886,0.5489457714127295,0.33625874911976256,0.49701785646253205,1.0,0.0028732105960105527,0.0028379804000937606,1.4185900772539783e-06,0.009937255333786262,0.06853039178440312,0.03497235789247599,0.9797114538907292,0.8822296013551252,0.9572317162790018,0.7969747582068816,0.0032748240074376156,1.0,0.9967118989847563,0.9966990073625936,0.11478776123825662,0.606657825147117,0.6178492713047373,0.5354152571509225,0.33759885188134153,0.5092590987552377,0.29947291344158733,0.4893243794086692,0.0,1.0,0.5937407936626464,0.24142610674882656,0.04194887539093495,1.0,0.999925142590655,0.0,3.371235158589059e-05,0.0,0.999491666114035,0.00034927855332943713,0.9957870000038501,0.016738298154593878,0.0,0.0,0.9766466316432866,0.0,0.0,0.9999996606705818,5.386584769108427e-07,0.9959432198185871,0.9999874472751772,2.7133880522373695e-06,0.9457251781279167,0.7275795537269136,0.13848519741230164,0.6047891259284588,0.0289183014411889,1.6089851028355806e-05,0.5610047473963294,0.7535966041130716,0.24366729943402374,1.0,0.0022175831833958215,1.0,0.0,0.0,0.0,0.0
0.004282698171809041,0.7746284394660237,0.8995424870886335,0.4465462464522752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327923502545167,0.06327571272359048,0.03825945281637264,0.038296808259427925,0.038295441735279614,0.038131854150997915,0.038130407309352674,0.04639459301415361,0.04639459301415361,0.9993290324184585,0.5335016247107434,0.9682586858719264,0.022737592387598357,0.9995997830951282,0.054990710785565736,0.042133516981702535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019124317862905,0.3134597703257524,0.012501110950223548,0.9497728841576341,0.4218867830891396,0.8709818955626338,0.07145666716357224,0.9997072765477167,1.0,0.4311154540217681,1.0,0.01741829960057054,0.9408837703358203,0.7923958758636795,1.0,0.9976532780501941,1.0,0.5332767677353949,0.3401403273542568,0.502707336547245,0.01866628564360994,0.9222467586234795,0.7894849011147369,0.5487047754420338,0.32627982373148706,0.49132545736990435,1.0,0.0027416555695755915,0.0027080384490522406,1.4185900772539783e-06,0.009028453003336302,0.13706078356880713,0.06994471578495215,0.9594229084482391,0.8985558020638585,0.9144634325580037,0.7995005082632016,0.004095174839136462,1.0,0.9959000010487955,0.9958944262639591,0.09080641570655154,0.5946312078190644,0.6911566819101499,0.5357239947197273,0.33975980990597887,0.5074531131434331,0.29947291344158733,0.4710298641863956,0.0,0.9993029105050854,0.6089242904153573,0.2339837058123874,0.04045334894099151,1.0,0.9999355679392465,0.0,4.3287253323143204e-05,0.0,0.9994350074079625,0.00034927855332943713,0.9961337768941576,0.03347659642003975,0.0,0.0,0.953293263509018,0.0,0.0,0.9999993213411635,1.0773155797863868e-06,0.9959497146817755,0.9999936762018803,1.3566857485062568e-06,0.9458050562975157,0.727885929037915,0.13824303107870983,0.6040431450901932,0.02881793351194495,3.217970666347363e-05,0.56125321938936,0.5819002213327035,0.24366729943402374,1.0,0.004282715683036176,1.0,0.0,0.0,0.0,0.0
0.006081376576659969,0.7678624394447997,0.898865915326887,0.4452106463814564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05429306083872111,0.054289912981473995,0.05738917922455897,0.057445212409338774,0.05744316260291942,0.05719778122649687,0.057195610985212635,0.06959188952122997,0.06959188952122997,0.9989935486276877,0.5416826236813512,0.9523877218020735,0.034109403005873236,0.9993996746426922,0.05523573556002726,0.04108017905715933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019124317862905,0.29696188747994784,0.018751667322728593,0.9499443108992964,0.4187996713370167,0.8697945335839516,0.1071850008710944,0.9997047580099433,0.9999783174500568,0.4311154540217681,0.9997464325294935,0.01664404772651918,0.9485157574113852,0.7953772774937125,1.0,0.9978199132116856,1.0,0.5375462659809144,0.3374805495726089,0.49887801841587637,0.019232214404348413,0.9032283749541471,0.7993153035128131,0.5484637791359515,0.3163008973788386,0.4856330576173294,1.0,0.0026101005508783397,0.002578096505653553,1.4185900772539783e-06,0.00811965067288635,0.2055911753532107,0.1049170736774282,0.9391343641711134,0.9148820025914852,0.8716951488370057,0.8020262582812243,0.004202778204641433,1.0,0.9957745243334273,0.9957704889155821,0.09836157548715696,0.7215561948714255,0.6943520714240142,0.5372894876653936,0.3382078212049504,0.5144440078367082,0.29947291344158733,0.4207611511882563,0.0,0.9973874844154548,0.6506447094205542,0.21353386540145092,0.03634401950646149,1.0,0.9999459932878381,0.0,5.286297086648517e-05,0.0,0.9993783486825806,0.00034927855332943713,0.9964805537253738,0.05021489487922687,0.0,0.0,0.9299398957635272,0.0,0.0,0.9999989820117453,1.6159702811948374e-06,0.9959562095449638,0.9999999051285833,0.0,0.9458849344671145,0.728192304304235,0.1380008647376058,0.6032971642519275,0.028717565582701,4.826957035004983e-05,0.5614302574925357,0.11103767548393129,0.24366729943402374,1.0,0.006081402843500783,1.0,0.0,0.0,0.0,0.0
0.007880054981510787,0.7618394550827831,0.8990595963624938,0.445365017537929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818907535411011,0.05818569194375575,0.07651890561478884,0.07659361654127884,0.07659088347055923,0.07626370828277816,0.07626081464222383,0.09278918602830677,0.09278918602830677,0.9986580648369099,0.5498635024328216,0.9365170308997208,0.04547987253750762,0.9991995661902562,0.05548076033448882,0.04002684113261701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019124317862905,0.28046400463414334,0.02500222289675147,0.9501157376409586,0.41571255958489367,0.8686071717930948,0.14291333446673937,0.9996972899261324,0.9999399423443252,0.4311154540217681,0.9980792951587133,0.016095377033403132,0.9519834314796891,0.7978755129790818,1.0,0.997934024581923,1.0,0.5394669647840206,0.3359274821245058,0.49863847106548687,0.01951587131691858,0.9443576571026169,0.7991191329483109,0.5488036353736716,0.3105467861083771,0.48176337293319854,1.0,0.0024785455233265956,0.0024481545535089437,1.4185900772539783e-06,0.007210848342436377,0.2741215671376138,0.13988943159244271,0.9188458185604264,0.9312082033263581,0.8289268651160075,0.8045520083430717,0.004338727496419281,1.0,0.9956154546650282,0.9956074605084666,0.10197963750274958,0.6650918637593424,0.6442543824086292,0.5374938196781615,0.34068782208710535,0.5132380890978429,0.29947291344158733,0.22513228662101475,0.0,0.9902069099803293,0.8130654849964011,0.13392108061946226,0.020938893477368214,1.0,0.9999564186437055,0.0,6.243775485792469e-05,0.0,0.999321689979295,0.00034927855332943713,0.9968273306242099,0.06695319311671005,0.0,0.0,0.9065865275731464,0.0,0.0,0.9999987010329998,2.2891402899955133e-06,0.9959644334697987,1.0,3.0923869017087e-06,0.9459637229422091,0.728156025011177,0.13783923486253358,0.603877194162184,0.028627195899834312,5.7205639234789076e-05,0.5610129962964981,0.0,0.24366729943402374,1.0,0.007880090003965168,1.0,0.0,0.0,0.0,0.0
0.009717198170309915,0.7575026567163766,0.8994771760835385,0.4459177470859432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725002595503121,0.06724616676790833,0.09564863200057004,0.09574202066876669,0.09573860433819903,0.0953296353342983,0.0953260182945653,0.11598648253538357,0.11598648253538357,0.9983225810461462,0.5580443362374969,0.9206464076740013,0.056849849129187655,0.9989994577378203,0.05572578510895037,0.03897350320807469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019124317862905,0.2639661218933958,0.031252778272951254,0.9502871643826207,0.41262544783277066,0.8674198100487711,0.17864166802055614,0.9997020289058969,0.9991019396783047,0.4311154540217681,0.9955543084451025,0.01567970939272936,0.952995819436546,0.800088872806469,1.0,0.99801716900663,1.0,0.540205029932453,0.3355342144791442,0.49971305213126044,0.0196438237875538,0.9999999999999999,0.7960478025205768,0.5494859648846165,0.30728363271141845,0.47896836517447633,1.0,0.002346990492464388,0.0023182125980944625,1.4185900772539783e-06,0.0063020460119864175,0.34265195892201694,0.1748617894988278,0.8985572726193526,0.9475344041125755,0.7861585813950094,0.807077758421304,0.004511334221920293,1.0,0.9954202193242452,0.9954067999966583,0.1034419991455539,0.5515272788981765,0.5773922997529558,0.5371631538560742,0.34409245866544946,0.5098971111378533,0.29947291344158733,0.0,0.0,0.9820322946209873,1.0,0.04229254816428965,0.0034011665041591144,1.0,0.9999663654452888,0.0,7.201230756592736e-05,0.0,0.9992650312842708,0.00034927855332943713,0.9971741075397987,0.08369149129926662,0.0,0.0,0.8832331592725451,0.0,0.0,0.9999984543846396,3.041448480594967e-06,0.9959736746438529,0.9999964860593364,8.80227075013187e-06,0.9460418703307557,0.7279181537771536,0.13772498653061985,0.6052373481655372,0.028542708347308654,6.193295934727805e-05,0.56022570750193,0.025226201421806205,0.24366729943402374,1.0,0.009717228385760834,1.0,0.0,0.0,0.0,0.0
0.011934791482748897,0.7670988777504242,0.8988909661807708,0.44490045128691774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079759847082542,0.07975539180716135,0.11477835840875636,0.11489042481867755,0.11488632520583883,0.11439556240979726,0.11439122197042527,0.13918377904245993,0.13918377904245993,0.9979870972553684,0.5662251700421723,0.904775443604148,0.06821990938775946,0.9987993492853843,0.05597080988341191,0.03792016528353237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019124317862905,0.2474682401919629,0.037503334645458075,0.9504585911242831,0.4095383360806477,0.8662324480700891,0.2143700015743728,0.9998458374127613,0.9904150762268492,0.4311154540217681,0.9897710846158477,0.015745469161322294,0.9451208773117751,0.8012710757998782,1.0,0.997988230602914,1.0,0.537930928739189,0.3425213123085677,0.5005107015364877,0.019275447929503454,0.9767509614425227,0.8016180194469371,0.5514079453976722,0.313036927177816,0.48006334144285734,1.0,0.0022154354616021805,0.0021882706426799813,1.4185900772539783e-06,0.005393243681536458,0.41118235070642006,0.20983414723647864,0.8782687283422268,0.9638606046402016,0.7433902976740112,0.8096035084995363,0.004941745168524747,1.0,0.9949914517634681,0.9949784357984583,0.09814039296196894,0.5513765952391754,0.5417965533183394,0.5365743307224826,0.34173134154277723,0.5157516939684903,0.29947291344158733,0.020635378911563973,0.0,0.9834978776235327,0.9830133429402724,0.050618788331397074,0.006545469300602846,1.0,0.9999715781159466,0.0,8.158802510571661e-05,0.0,0.9992083725892466,0.00034927855332943713,0.9975208843710149,0.10042978975845368,0.0,0.0,0.8598797915270542,0.0,0.0,0.9999983315413625,4.079130210331964e-06,0.9959865840719585,0.9999799585689667,2.39509782697494e-05,0.9461177059738345,0.7269533321179246,0.1377815983538627,0.6094106678480435,0.02847943154779875,5.1483332755816996e-05,0.5579759119577125,0.06761412290206825,0.24366729943402374,1.0,0.0119347592071537,1.0,0.0,0.0,0.0,0.0
0.014056865342844116,0.76926289168737,0.8989164561564409,0.44402797502143926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06170083897511824,0.06169745277701962,0.13390808481694266,0.13403882895733643,0.13403404607347863,0.13346148948529618,0.1334564256344835,0.16238107554953718,0.16238107554953718,0.9976516134645905,0.5744060791191907,0.8889046505716034,0.07958992766186211,0.9985992408329483,0.056215834657873456,0.03686682735898916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019124317862905,0.2309703579689967,0.04375389051801282,0.9506300178659453,0.4064512243285247,0.865045086091407,0.250098335198239,0.9999478662680894,0.9744971279628607,0.4311154540217681,0.9819906091593199,0.015811228929915228,0.9372459351870042,0.8024532787457381,1.0,0.9979592872412013,1.0,0.5367454784430982,0.34344326075605913,0.500427577920321,0.019223272954000708,0.958552264800026,0.7999534376982913,0.5533299090895337,0.31879022164421356,0.481158306835715,1.0,0.002083880436284002,0.0020583286927415506,1.4185900772539783e-06,0.00448444131029041,0.47971274249082363,0.244806505101137,0.8579801832301236,0.9801868052975904,0.7006220148286321,0.8121292585503289,0.005611421635428826,1.0,0.9943394743691556,0.9943298300408969,0.0997960098349964,0.5774156776168585,0.5421333817173938,0.5361363992447054,0.3382987416372702,0.5183166864148526,0.29947291344158733,0.04036088794054438,0.0,0.9848592877072936,0.9667637901286339,0.05858372932056821,0.00946615300864595,1.0,0.9999791663940414,0.0,9.116315812995879e-05,0.0,0.9991517138942223,0.00034927855332943713,0.9978676612445697,0.11716808807882612,0.0,0.0,0.8365264235030061,0.0,0.0,0.9999982086959691,5.1168102194301655e-06,0.995999493500064,0.9999634310646285,3.909969765110053e-05,0.9461935416169132,0.7259885104266814,0.13783821017710554,0.61358398753055,0.028416154979205688,4.103370616435594e-05,0.5549227469483445,0.10153845352995083,0.24366729943402374,1.0,0.014056860535840654,1.0,0.0,0.0,0.0,0.0
0.016065001201489126,0.7625510324004391,0.8996724654113962,0.443328448702499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007135171493599837,0.007134842987744479,0.15303781122512902,0.1531872330825577,0.15318176694111843,0.15252741656079513,0.1525216292844477,0.18557837205661354,0.18557837205661354,0.997316129673834,0.5825870780897986,0.8730340617994417,0.09095989579623902,0.9983991323805123,0.056460859432334996,0.035813489434446844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019124317862905,0.21447247512319215,0.050004445793504715,0.9508014446076074,0.4033641125764017,0.8638577241127245,0.28582666890576114,0.9999999999999999,0.9499434956781491,0.4311154540217681,0.971824926723459,0.015876988698508163,0.9293709930622331,0.803635481634813,1.0,0.9979303379583939,1.0,0.5368601436069408,0.33712193727980433,0.49929259587572716,0.019548719176360564,0.946384911739448,0.7896487366687022,0.555251852692775,0.3245435161106111,0.4822532592405375,1.0,0.0019523254175867503,0.0019283867493428636,1.4185900772539783e-06,0.0035756388903238415,0.5482431342752276,0.27977886311747324,0.8376916371208528,0.9965130061099472,0.657853733028956,0.8146550085683517,0.006566839658955104,1.0,0.9934209298353665,0.993418201989499,0.1097602528044099,0.6347317467721647,0.5853824937307601,0.5358786693127207,0.33358652919974446,0.5169531032943832,0.29947291344158733,0.05899978977161918,0.0,0.9860962898448796,0.9513945200880944,0.06611719071594499,0.01211978082694376,1.0,0.9999895917426329,0.0,0.00010073759309570107,0.0,0.9990950551991981,0.00034927855332943713,0.9982144381686872,0.13390638623342005,0.0,0.0,0.8131730551462927,0.0,0.0,0.9999980858480482,6.154488173664777e-06,0.9960124029281696,0.9999469035436084,5.4248431198262764e-05,0.9462693772599919,0.7250236886972056,0.1378948220003484,0.6177573072130563,0.02835287868638403,3.058407957289575e-05,0.5509101622899482,0.12535518644923604,0.24366729943402374,1.0,0.01606499570777087,1.0,0.0,0.0,0.0,0.0
0.01790145904892604,0.7638273976686363,0.9000093452300738,0.44322077699763235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04975323850111353,0.04975056225926225,0.17216753763331538,0.17233563722801634,0.17232948780875823,0.17159334363629408,0.1715868329556379,0.2087756685636899,0.2087756685636899,0.9969806458830561,0.5907679416784947,0.8571631654062211,0.10232986393061592,0.9981990239280762,0.056705884206796536,0.03476015150990541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019124317862905,0.1979745922773876,0.056255001968188445,0.950972871255704,0.40027700082427875,0.8626703621340426,0.3215550024872953,0.998789355407301,0.9285385326159908,0.4311154540217681,0.9552156035017729,0.15786187273836325,0.9334993851818437,0.8189603979410593,1.0,0.9975537657889788,1.0,0.5387922117733951,0.33224240020867674,0.4992454689500375,0.01904955859668804,0.9298809592770257,0.7895054000606196,0.5543828455490843,0.32475023282286414,0.48150013977539524,1.0,0.0018390064752318105,0.0018164572787738149,1.4185900772539783e-06,0.0029706284714865125,0.5781501608532009,0.3138429752079429,0.8065880092300982,1.0,0.6391887569430974,0.8164871904724618,0.004967390239199787,1.0,0.9950325181740993,0.9950258808515287,0.1348435667702456,0.6090594156470318,0.5670155068321808,0.5366611759900782,0.331646326492687,0.5183536782482211,0.29947291344158733,0.07628729725544892,0.0,0.9871797260627914,0.9371217372830013,0.07311318992288382,0.014444258676310273,1.0,0.9999957444088068,0.0,0.00010401478678723208,0.0,0.9990682126665287,0.00032387000963103124,0.9982874822723166,0.13449509622851358,0.0,0.0,0.7898196872905812,0.0,0.0,0.9999978736520461,7.692101443073255e-06,0.9960248919870809,0.9999408593624177,7.418450484494995e-05,0.9463134789665567,0.7240940867256286,0.13794950125393368,0.6189381562071674,0.028314295989840588,2.730384063542998e-05,0.5465371011467645,0.16040089478712416,0.24366729943402374,1.0,0.0179014521817783,1.0,0.0,0.0,0.0,0.0
