timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],device_id,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
44017499,-0.04631446,-0.058560949,-0.03453772,0.5497854999999999,0.0,1482.0,1500.0,1551.0,1523.0,1476.0,1472.0,17.32862437,17.71937572,17.414073300000002,17.33707831,17.72778755,17.06918346,17.45385203,185.6757265,185.6757265,12.01067209,-0.001553828,-0.005893722,0.00074941,-0.189947946,0.19089195899999997,-0.058505061,2.0,0.080416083,1.080416083,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.074248038,0.330064017,-1.601407341,-1.59346161,0.42910979200000005,275.1181524,45.4565282,-0.024416797999999997,0.018928913999999998,-0.043211978,0.0,3.473206471,0.195463222,-9.912052818,-340.26352,959.1349564999999,12.00855343,-0.018934364,0.027061579,0.002507588,3.4154848230000003,0.154139098,-9.729846721,2294028,-0.015821455,0.034758101,-0.006092763,-340.26352,62.77158528,62.99790594,3.9886482119999997,7.410528832000001,15.339535999999999,17.39326931,-0.041074666,-0.452405225,-0.281848177,104.96644189999999,460.3890376,12.00863252,95916.00572,1.139640778,-0.306394625,-0.047907230999999995,0.019798173999999998,-0.026712057,0.057448621,-0.007999863000000001,-0.077030511,0.328645802,-1.604737747,0.689663696,0.09112947800000001,0.140920568,-0.7044151390000001,0.533643726,398714095.9,327330140.9,460473.1982,16.2420084,0.528335667,-16.23334224,-7.283658558,4.745189377,0,0,0.0,39.8714138,32.7364372,-0.39864855899999996,-292.7632706,-60.59103975,0.5572419989999999,-16.22687102,-7.288703889,-0.180599432,0.8622963859999999,-0.576497402,-1.55187568,60.76051948,-0.06938596400000001,-0.24708432100000002,-0.017090408999999997,0.5315338270000001,44017499,0,1,0,0,0
44055866,-0.046700137999999995,-0.059980883,-0.03485729,0.54907143,0.0,1482.0,1500.0,1550.0,1522.0,1477.0,1471.0,17.3825712,17.77463918,17.39621242,17.31979376,17.71036327,17.05057759,17.43507321,185.3326245,185.3326245,12.00882138,-0.001552508,-0.005893882,0.000748803,-0.18996770600000001,0.190859036,-0.058277493,2.0,0.083016603,1.083016603,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.074808585,0.329234698,-1.6025121,-1.593644695,0.47894921700000004,274.4714946,45.37161393,-0.024463461000000002,0.018465523,-0.043216946,0.0,3.359609416,0.22354371,-9.819160432,-340.26352,959.1086844,12.0065861,-0.01532182,0.028041253999999998,-0.008289425,3.48722051,0.176731561,-9.682101433,2294028,-0.017063378,0.03416930000000001,-0.005398479,-340.26352,62.97322456,63.30056807,3.983597038,7.408940285,15.33981725,17.36592751,-0.040522207000000005,-0.467798946,-0.28211990800000003,105.0776413,460.8796074,12.00658176,95910.34419,1.139573597,-0.157662207,-0.329850126,-0.117316882,-0.022189721000000003,0.052248003,-0.009183396,-0.076482148,0.32776078,-1.605027196,0.6895749809999999,0.091023311,0.14041305,-0.7046171640000001,0.532303559,398714097.8,327330061.7,460778.1872,16.20456091,0.517933587,-16.19173371,-7.319025549,4.7446809860000005,0,0,0.0,39.8714138,32.7364372,-0.376104138,-293.4787992,-60.91762068,0.547160994,-16.18893112,-7.315414447,-0.205366435,0.85128962,-0.511146576,-1.5523069319999998,61.08709999,-0.066648329,-0.24863332300000002,-0.017843308000000002,0.529619014,44055866,0,1,0,0,0
44094232,-0.045516712,-0.062404199,-0.034957052999999995,0.5474564000000001,0.0,1482.0,1500.0,1549.0,1523.0,1476.0,1470.0,17.33108488,17.72230381,17.37471907,17.29879404,17.68914335,17.02971676,17.41399214,184.90581509999998,184.90581509999998,12.00691331,-0.0015511879999999998,-0.005893924,0.0007479030000000001,-0.189987157,0.19082202899999998,-0.058056693,2.0,0.085617123,1.085617123,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.075369133,0.328405378,-1.603616858,-1.5938277809999999,0.528788642,273.8248368,45.28669966,-0.024515087999999997,0.01800615,-0.043225295,0.0,3.305147346,0.22285513399999998,-9.715216487000001,-299.3927173,959.080759,12.00461888,-0.014464496,0.026287426000000003,-0.00586077,3.4168126389999998,0.13547981,-9.661902861,2294028,-0.016392626,0.033162285,-0.005704776999999999,-299.3927173,63.17486384,63.60323021,3.9785458639999995,7.407351737000001,15.34009849,17.33858572,-0.039969748,-0.483192666,-0.28239164,105.18884070000001,461.11269860000004,12.00453055,95907.65737999999,1.139541587,0.16549625699999998,-0.6483009470000001,-0.11433948199999999,-0.02157732,0.049511175,-0.00778394,-0.076116321,0.326871173,-1.6054690980000001,0.6894408459999999,0.09086310199999999,0.139961332,-0.7048588159999999,0.530866409,398714099.6,327329982.4,461083.1762,16.16711342,0.507531506,-16.15012518,-7.354392539,4.744172595,0,0,0.0,39.8714138,32.7364372,-0.354289133,-294.17836539999996,-61.2379142,0.537354848,-16.15214669,-7.3396460999999995,-0.21787101399999997,0.846148681,-0.44680336299999995,-1.552742094,61.4073932,-0.063688708,-0.24972049600000001,-0.018649918999999997,0.5278478,44094232,0,1,0,0,0
44136599,-0.045903520999999996,-0.064582779,-0.035250317999999996,0.54597306,0.0,1482.0,1500.0,1547.0,1522.0,1477.0,1468.0,17.3178726,17.70908963,17.34358089,17.26792991,17.65784538,17.00286863,17.38679817,184.25674819999998,184.25674819999998,12.00485294,-0.0015498670000000001,-0.005893649,0.0007462219999999999,-0.190005786,0.19077417800000002,-0.057853858,2.0,0.088217644,1.088217644,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.07592968,0.327576059,-1.6047216169999998,-1.594010867,0.578628067,273.1781791,45.2017854,-0.024564372999999997,0.017515672,-0.043233608,0.0,3.4076988580000003,0.145779736,-9.581928749,-150.0028868,959.0484437999999,12.00265198,-0.01793828,0.023238056,-0.011303685,3.4107803519999997,0.182621074,-9.563887538,2294028,-0.01064339,0.031044837999999998,-0.008667793,-150.0028868,63.37650312,63.90589234,3.973494689,7.405763189,15.34037974,17.31124392,-0.039417287999999995,-0.498586387,-0.282663371,105.30004009999999,461.57329450000003,12.00247926,95902.41559,1.139479352,-0.031916976,-0.16987544300000001,0.144705144,-0.020677393999999998,0.047039570999999995,-0.015212662,-0.075415939,0.325969348,-1.60575885,0.6893456720000001,0.090803011,0.139394426,-0.705072006,0.529436586,398714101.6,327329902.5,461393.3323,16.13023999,0.498277656,-16.11023911,-7.384592542,4.743714324,0,0,0.0,39.8714138,32.7364372,-0.334410852,-294.8355484,-61.54151355,0.5282785,-16.11843025,-7.357295832,-0.19781674300000002,0.85658252,-0.385135536,-1.553187637,61.71099255,-0.061645592,-0.249671643,-0.019386462,0.52696157,44136599,0,1,0,0,0
44178966,-0.045655414000000005,-0.066050387,-0.03529453,0.544517024,0.0,1482.0,1500.0,1545.421084,1522.421084,1476.578916,1467.421084,17.22761499,17.61708996,17.31244272,17.23706578,17.62654741,16.97602049,17.35960419,183.6076813,183.6076813,12.00279257,-0.0015485470000000002,-0.005893374,0.000744542,-0.190024415,0.190726327,-0.057651024,2.0,0.090818164,1.090818164,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.076035978,0.326722929,-1.605533581,-1.594146765,0.614894202,272.52383910000003,45.12785605,-0.02460714,0.017052745,-0.04325458,0.0,3.51025037,0.068704337,-9.448641012000001,-0.613056311,959.0161285,12.00068507,-0.013814925,0.016135735,-0.010771577,3.394799482,0.262559091,-9.427461876,2294028,-0.004894154,0.028927391,-0.01163081,-0.613056311,63.5781424,64.20855447,3.968443515,7.404174642,15.34066098,17.28390212,-0.038864829,-0.5139801070000001,-0.282935102,105.41123950000001,461.6879103,12.0004285,95901.08021,1.139463511,0.18240477600000002,-0.166880538,0.48542251,-0.021795377,0.043333935999999997,-0.011511407,-0.074716163,0.32506955,-1.606048865,0.689250285,0.09074329800000001,0.13882836699999998,-0.705284585,0.527937229,398714103.7,327329820.9,461717.045,16.09487271,0.492036407,-16.07487224,-7.401235953,4.743387553,0,0,0.0,39.8714138,32.7364372,-0.314532572,-295.49273139999997,-61.8451129,0.5192021520000001,-16.08471381,-7.374945563,-0.177762472,0.86701636,-0.323467709,-1.553633181,62.0145919,-0.059753957999999996,-0.250430258,-0.019920396,0.5254525,44178966,0,1,0,0,0
44225333,-0.044813599999999995,-0.06814286900000001,-0.035599784,0.54331492,0.0,1482.0,1500.0,1545.0,1522.0,1477.0,1467.0,17.2556074,17.64592393,17.28130455,17.20620165,17.59524944,16.94917236,17.33241022,182.95861440000002,182.95861440000002,12.00073219,-0.0015472270000000002,-0.0058931,0.000742861,-0.190043044,0.190678476,-0.057448189000000004,2.0,0.093418684,1.093418684,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.075395604,0.32583065899999997,-1.605864264,-1.5942051000000002,0.628849242,271.8568716,45.07198315,-0.024643695,0.016625166,-0.043272315,0.0,3.469537172,0.11860961199999999,-9.373471062,-124.7757362,958.9795927000001,11.99870613,-0.013699966000000001,0.017576616,-0.004920223,3.4400695110000004,0.197877004,-9.341223927,2294028,-0.005677709,0.0249291,-0.011934759,-124.7757362,63.7797831,64.51072343,3.963427787,7.39902011,15.3409165,17.25819952,-0.038345667,-0.527329304,-0.28321509,105.5118754,462.1033838,11.99837675,95896.32493,1.139406932,0.05501621,-0.183034869,0.9474203990000001,-0.013166526999999999,0.044474707,-0.009577678000000001,-0.074250325,0.324166402,-1.60644086,0.689129623,0.090608673,0.138338992,-0.705515949,0.526481601,398714105.7,327329739.4,462040.7578,16.05950543,0.485795159,-16.03950537,-7.417879365,4.743060782,0,0,0.0,39.8714138,32.7364372,-0.294169873,-296.1966825,-62.17311861,0.509039927,-16.0494,-7.386862686000001,-0.184344595,0.8508350659999999,-0.268023942,-1.554224523,62.34259761,-0.057553448,-0.250923457,-0.020462606,0.52377284,44225333,0,1,0,0,0
44271700,-0.044204056,-0.06984533799999999,-0.035836957,0.5419725000000001,0.0,1482.0,1500.0,1543.0,1522.0,1477.0,1466.0,17.1978145,17.58719588,17.25016637,17.17533752,17.56395147,16.92232423,17.30521625,182.3095475,182.3095475,11.99867182,-0.001545907,-0.005892825,0.00074118,-0.19006167300000001,0.19063062600000003,-0.057245355,2.0,0.096019204,1.096019204,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.07475523,0.32493839,-1.6061949469999999,-1.594263435,0.6428042820000001,271.18990410000004,45.01611026,-0.024685682,0.016137319,-0.043294964000000005,0.0,3.415612031,0.180225109,-9.303660764,-274.1655667,958.9426676,11.99672608,-0.013923316000000002,0.00901081,-0.015178724,3.434032587,0.091533586,-9.364521696,2294028,-0.007063722,0.020757355,-0.011993486999999999,-274.1655667,63.98142595,64.81214967,3.95846544,7.388495325,15.34113326,17.23496552,-0.03787665,-0.537599519,-0.28350751,105.59660320000002,462.4301275,11.99630753,95892.53004,1.139361847,0.52376113,0.133373728,0.47809688100000003,-0.01342771,0.043377892,-0.012215688999999998,-0.073692437,0.323274762,-1.606783702,0.689021558,0.090506294,0.137823258,-0.7057355340000001,0.525104717,398714107.8,327329657.8,462364.4705,16.02413815,0.479553911,-16.00413851,-7.434522777000001,4.7427340110000005,0,0,0.0,39.8714138,32.7364372,-0.2737625,-296.9049466,-62.50337509,0.498777562,-16.01393887,-7.398251144,-0.19338314,0.8321993120000001,-0.21315416,-1.55482931,62.67285409,-0.055755492999999996,-0.250265462,-0.020998421,0.52308583,44271700,0,1,0,0,0
44314067,-0.045232895999999995,-0.071776117,-0.036667847999999996,0.54054636,0.0,1482.0,1500.0,1541.0,1522.0,1477.0,1465.0,17.14192771,17.53023026,17.2190282,17.14447339,17.53265351,16.895476100000003,17.27802228,181.6604806,181.6604806,11.99661144,-0.0015445860000000001,-0.00589255,0.0007394999999999999,-0.190080303,0.190582775,-0.05704252,2.0,0.098619724,1.098619724,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.07411485599999999,0.32404612,-1.60652563,-1.59432177,0.656759322,270.52293660000004,44.96023737,-0.024718531000000002,0.015721427,-0.043307964000000004,0.0,3.415216736,0.199692927,-9.229756854,-340.26352,958.9079982000001,11.99474579,-0.012501571999999999,0.016872061,-0.012161495,3.3369499639999995,0.14405625800000002,-9.302155331,2294028,-0.008406868,0.014971743000000001,-0.009181827,-340.26352,64.1830688,65.11357592,3.953503092,7.37797054,15.34135003,17.21173151,-0.037407632999999996,-0.547869733,-0.283799931,105.681331,462.82230810000004,11.99424424,95888.03094,1.13930842,-0.20743535,-0.34848640799999997,0.145393053,-0.01053669,0.036686589,-0.012330495,-0.073034688,0.322375184,-1.607074455,0.688927547,0.09043170699999999,0.137271885,-0.7059441609999999,0.523644343,398714109.9,327329576.3,462688.1832,15.98877086,0.47331266299999997,-15.96877164,-7.451166188999999,4.74240724,0,0,0.0,39.8714138,32.7364372,-0.254782902,-297.5810018,-62.819835100000006,0.48880754600000004,-15.98053177,-7.4058857179999995,-0.20110841,0.7868395640000001,-0.145905786,-1.555420147,62.98931434,-0.053623422000000004,-0.25053324,-0.021517741,0.5215329000000001,44314067,0,1,0,0,0
44352434,-0.043929932000000005,-0.073117358,-0.036634877999999996,0.53920746,0.0,1481.0,1500.0,1540.0,1522.0,1477.0,1464.0,17.24629295,17.63724836,17.18789003,17.11360926,17.50135554,16.86862797,17.25082831,181.0114137,181.0114137,11.99455107,-0.001543266,-0.005892275,0.0007378189999999999,-0.190098932,0.190534924,-0.05683968599999999,2.0,0.101220244,1.101220244,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.07347448200000001,0.323153851,-1.6068563130000002,-1.594380105,0.670714362,269.85596910000004,44.90436447,-0.024757426000000003,0.015277045,-0.043325817,0.0,3.457301132,0.185713603,-9.152604375,-340.26352,958.8751189,11.99276532,-0.003321229,0.004124743,-0.007641386,3.4138312689999997,0.24089553,-9.158520675,2294028,-0.009715996999999999,0.007905414,-0.004092313,-340.26352,64.38471164,65.41500216,3.948540745,7.367445755,15.34156679,17.1884975,-0.036938616,-0.558139947,-0.284092351,105.7660588,462.96992130000007,11.99218874,95886.37067,1.139288702,-0.22084009300000002,-0.288013814,0.292359505,-0.006858660999999999,0.027834906,-0.0157896,-0.072236865,0.32149044600000004,-1.607364421,0.688826967,0.09041046400000001,0.136676088,-0.7061607590000001,0.5223618320000001,398714111.7,327329495.8,463009.1626,15.95535617,0.46121424299999997,-15.93535697,-7.45414279,4.741688575,0,0,0.0,39.8714138,32.7364372,-0.236936344,-298.23149700000005,-63.12534665,0.47906952799999997,-15.94875467,-7.410541321,-0.20779150300000002,0.7202724509999999,-0.06883413,-1.5559999130000002,63.29482631,-0.051532922,-0.250512352,-0.022032326,0.519953,44352434,0,1,0,0,0
44393601,-0.043902587,-0.074194358,-0.036774517,0.5378930270000001,0.0,1481.0,1500.0,1539.0,1522.0,1477.0,1463.0,17.04091489,17.42734877,17.15675185,17.08274513,17.47005757,16.84177984,17.22363433,180.3623468,180.3623468,11.9924907,-0.001541946,-0.0058920000000000005,0.000736138,-0.19011756100000002,0.190487073,-0.056636850999999995,2.0,0.10382076400000001,1.103820764,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.072834108,0.322261582,-1.607186996,-1.59443844,0.684669402,269.18900160000004,44.84849158,-0.024792317999999997,0.014833671000000001,-0.043339744000000006,0.0,3.4852992639999996,0.182492459,-9.085936526000001,-340.26352,958.8398611,11.99068685,-0.009395918,0.003100066,-0.010532458,3.370080822,0.146008269,-9.115387483,2294028,-0.010066331,0.002185756,-0.000976255,-340.26352,64.58635449,65.71642841,3.943578397,7.35692097,15.34178355,17.165263500000002,-0.036469599,-0.568410161,-0.284384772,105.85078659999999,463.4780329,11.99011165,95880.51074,1.139219011,-0.074956205,-0.490479971,-0.128356891,-0.006557731,0.026191698,-0.017693837,-0.07179708,0.320601747,-1.607763812,0.688703871,0.090271781,0.13620036800000002,-0.706390346,0.520937141,398714113.1,327329416.5,463327.0502,15.92415014,0.44249049799999995,-15.90415052,-7.44166021,4.740526621,0,0,0.0,39.8714138,32.7364372,-0.218957475,-298.89214289999995,-63.435934200000005,0.469047882,-15.91724597,-7.413688315,-0.216735277,0.668493866,0.010016328,-1.556572834,63.6054142,-0.049623872,-0.249544932,-0.022510163,0.5186574820000001,44393601,0,1,0,0,0
44433167,-0.043968714000000006,-0.075118604,-0.036532146,0.5366823000000001,0.0,1481.0,1500.0,1538.0,1522.0,1477.0,1463.0,17.18529312,17.57555773,17.12561368,17.051880999999998,17.4387596,16.81493171,17.19644036,179.7132799,179.7132799,11.99043032,-0.001540625,-0.005891726,0.000734457,-0.19013619,0.19043922300000002,-0.056434017,2.0,0.106421284,1.106421284,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.072193733,0.321369312,-1.607517679,-1.594496775,0.6986244420000001,268.5220341,44.79261869,-0.024828251000000003,0.014395291999999999,-0.043362511,0.0,3.456785837,0.222431198,-9.061331125,-340.26352,958.7950607,11.98821529,-0.008591622,-0.006412195999999999,-0.010733636999999999,3.4345109369999998,0.205740543,-9.078793871,2294028,-0.006570156999999999,0.0018687,-0.005777355,-340.26352,64.78799895,66.01584799999999,3.938699307,7.3403107510000005,15.342003,17.14136525,-0.035987245,-0.57722166,-0.28468921399999997,105.91853119999999,463.8502871,11.98805998,95876.25804,1.139168558,0.0841502,-0.521668676,-0.31006209,-0.001964687,0.020156632,-0.012871498,-0.07104126200000001,0.31971166300000003,-1.608096542,0.688590218,0.090236704,0.135615535,-0.70661822,0.519568565,398714114.6,327329337.3,463644.9378,15.8929441,0.423766753,-15.87294408,-7.42917763,4.739364667,0,0,0.0,39.8714138,32.7364372,-0.20044779199999999,-299.5935113,-63.76688575,0.45788836899999996,-15.88681407,-7.410783037000001,-0.23474849600000003,0.6760442040000001,0.096003014,-1.557118292,63.93636575,-0.048210585,-0.248610949,-0.022795405,0.51743495,44433167,0,1,0,0,0
44471534,-0.04899509,-0.076275895,-0.036661547999999995,0.5345611,0.0,1481.0,1500.0,1536.0,1521.0,1478.0,1462.0,17.12254986,17.5115343,17.09447551,17.02101687,17.40746163,16.78808358,17.16924639,179.064213,179.064213,11.98836995,-0.001539305,-0.005891451,0.000732777,-0.19015481899999997,0.190391372,-0.056231182000000005,2.0,0.109021804,1.1090218040000002,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.071553359,0.320477043,-1.607848362,-1.59455511,0.712579482,267.8550665,44.73674579,-0.024864842999999998,0.013934506999999999,-0.043392303,0.0,3.428272409,0.262369937,-9.036725724,-340.26352,958.7502604,11.98574372,-0.001472196,0.0035499679999999997,-0.012813986999999999,3.3719877589999996,0.220497542,-9.042978617000001,2294028,-0.003073984,0.001551644,-0.010578455,-340.26352,64.98964432,66.3141295,3.933867438,7.320249092999999,15.34222396,17.11709028,-0.035497326,-0.58520583,-0.285000476,105.97664350000001,463.9285617,11.98597868,95875.33194,1.139157566,0.302824158,-0.40577178799999997,0.21578424100000002,-0.002646944,0.015508572,-0.013297963999999999,-0.070446535,0.318826292,-1.6083852719999998,0.6884989690000001,0.090144684,0.135091127,-0.706819263,0.518096999,398714116.1,327329258.0,463962.8254,15.86173807,0.405043009,-15.84173763,-7.41669505,4.738202713,0,0,0.0,39.8714138,32.7364372,-0.18193811,-300.29487969999997,-64.09783730000001,0.44672885700000003,-15.85638217,-7.407877759,-0.252761715,0.683594543,0.181989701,-1.55766375,64.2673173,-0.046335718,-0.247415191,-0.023154637999999998,0.51598376,44471534,0,1,0,0,0
44513901,-0.048253918,-0.077771799,-0.037415039,0.533136099,0.0,1481.0,1500.0,1534.077015,1523.768954,1475.231046,1461.077015,17.09515274,17.48367631,17.06333733,16.99015274,17.37616366,16.76123544,17.14205242,178.4151461,178.4151461,11.98630958,-0.001537985,-0.005891176,0.0007310960000000001,-0.190173449,0.19034352100000002,-0.056028348,2.0,0.11162232400000001,1.111622324,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.070912985,0.31958477399999996,-1.608179045,-1.5946134440000002,0.726534522,267.188099,44.6808729,-0.02489794,0.013523675,-0.04341005,0.0,3.401816916,0.20356880800000002,-9.008645109,-340.26352,958.7068305,11.98368541,-0.008459048,-0.004481850999999999,-0.009924654,3.427933631,0.20363041699999998,-8.892532981,2294028,-0.0062542380000000005,-0.000383995,-0.014548615,-340.26352,65.19128969,66.61241099,3.929035568,7.300187435,15.34244492,17.0928153,-0.035007408,-0.593189999,-0.285311737,106.0347558,464.3707492,11.98392747,95870.24269,1.1390970009999999,0.269562247,-0.53644596,0.129303917,-0.004832182,0.015173131000000001,-0.013124108,-0.06969924599999999,0.31793412,-1.608673185,0.6884013590000001,0.090102524,0.13451047300000002,-0.707030277,0.516525337,398714117.5,327329178.8,464280.7129,15.83053204,0.386319264,-15.81053118,-7.404212471,4.737040759,0,0,0.0,39.8714138,32.7364372,-0.16539283300000002,-300.9485416,-64.40699472,0.437103546,-15.82897654,-7.401164806000001,-0.251925205,0.690031642,0.25722512399999997,-1.558236294,64.57647472,-0.044986016,-0.246672074,-0.023419497,0.51474386,44513901,0,1,0,0,0
44556268,-0.04755886,-0.079139268,-0.037677031,0.53200287,0.0,1481.0,1500.0,1533.0,1524.0,1475.0,1461.0,16.93728831,17.32262514,17.03219916,16.95928861,17.3448657,16.73438731,17.11485844,177.76607919999998,177.76607919999998,11.9842492,-0.0015366639999999999,-0.005890901,0.000729415,-0.19019207800000001,0.19029567,-0.055825513,2.0,0.114222845,1.114222845,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.070272611,0.318692504,-1.608509727,-1.594671779,0.740489561,266.52113149999997,44.62500001,-0.024933611,0.013100843999999999,-0.043427701,0.0,3.3757490160000003,0.126170933,-8.97990997,-340.26352,958.6636587000002,11.98170493,-0.00951188,-0.011356515,-0.016653014,3.424303648,0.153907653,-8.951932877,2294028,-0.010691936,-0.00262448,-0.018362276,-340.26352,65.39293506,66.91069249,3.9242036989999995,7.280125776,15.34266589,17.06854033,-0.034517489,-0.601174168,-0.285622998,106.0928682,464.5946846,11.98187671,95867.69722,1.1390668259999999,-0.18469276699999998,-0.187463905,0.114731397,-0.004741363,0.008334613000000001,-0.013017662,-0.069105741,0.317099625,-1.609079468,0.688266435,0.09003583400000001,0.133998433,-0.707267412,0.515521088,398714119.0,327329101.0,464593.7766,15.80346069,0.375865173,-15.78345969,-7.404134482000001,4.736432128,0,0,0.0,39.8714138,32.7364372,-0.149217534,-301.5932184,-64.71204741,0.42776718700000005,-15.80214087,-7.393734713,-0.247538523,0.696259073,0.330435645,-1.55881394,64.88152741,-0.043585360999999996,-0.24509313600000002,-0.02373009,0.51406735,44556268,0,1,0,0,0
44602635,-0.04671849,-0.080065,-0.037986062,0.5303222,0.0,1481.0,1500.0,1532.0,1523.0,1476.0,1460.0,17.04362178,17.43162489,17.00106099,16.92842448,17.31356773,16.70753918,17.08766447,177.11701230000003,177.11701230000003,11.98218883,-0.001535344,-0.005890627,0.000727734,-0.19021070699999998,0.19024782,-0.055622679,2.0,0.116823365,1.116823365,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.069632237,0.317800235,-1.60884041,-1.594730114,0.754444601,265.854164,44.56912712,-0.024972402999999997,0.012668938000000001,-0.043445766,0.0,3.3865632569999997,0.078283123,-8.909261578999999,-340.26352,958.6271302000001,11.97973102,-0.013309726000000001,-0.0044173170000000005,-0.006679343000000001,3.447740857,0.217756073,-8.813141668,2294028,-0.013625185,-0.005727168,-0.0206127,-340.26352,65.59458043,67.20897399,3.91937183,7.260064118,15.34288685,17.04426535,-0.03402757,-0.609158338,-0.28593425899999997,106.15098049999999,464.9694469,11.97979472,95863.39507,1.139015696,0.069608322,-0.256905194,0.367121876,0.006542831,0.00812893,-0.019313642,-0.068480042,0.316261167,-1.609402775,0.688159526,0.089973061,0.133477339,-0.7074779990000001,0.51438402,398714120.4,327329024.0,464904.3827,15.778495699999999,0.369623925,-15.758494699999998,-7.410375814,4.736105378,0,0,0.0,39.8714138,32.7364372,-0.133008299,-302.26267839999997,-65.02896992,0.41719318299999997,-15.77584734,-7.384056899,-0.24563460199999998,0.67370092,0.379391662,-1.559410266,65.19844992,-0.042170806,-0.244340828,-0.023869809,0.5125605999999999,44602635,0,1,0,0,0
44657002,-0.04499747900000001,-0.08092764599999999,-0.038324269,0.528494692,0.0,1481.0,1500.0,1530.0,1523.0,1476.0,1459.9479900000001,16.99208746,17.37918529,16.96992281,16.89756035,17.28226976,16.68069105,17.060470499999997,176.46794540000002,176.46794540000002,11.98012846,-0.001534024,-0.005890352,0.000726054,-0.19022933600000003,0.190199969,-0.055419844,2.0,0.119423885,1.119423885,11,0,0,1.0,0.0,0.0,0,0,0,0,0,-0.068991863,0.316907965,-1.609171093,-1.5947884490000002,0.7683996409999999,265.18719649999997,44.51325422,-0.025007246,0.012261705,-0.043461087999999995,0.0,3.436778419,0.061920700999999995,-8.793837566,-340.26352,958.5976987,11.97776411,-0.011429766000000001,-0.011422006,-0.010431666,3.41725333,0.20110421399999998,-8.82413929,2294028,-0.014951243000000001,-0.00975094,-0.02119313,-340.26352,65.81833459,67.53534165,3.914241183,7.231097592999999,15.34311684,17.01754979,-0.033488659,-0.611596764,-0.286298444,106.1886344,465.30730660000006,11.977743199999999,95859.51601,1.138969663,0.193058098,0.23206528699999998,-0.274944206,-0.00017194099999999997,0.002865958,-0.012417154,-0.067750252,0.315403955,-1.60969013,0.6880613879999999,0.08993683400000001,0.132914596,-0.707683979,0.51310669,398714121.9,327328947.1,465214.9888,15.75353071,0.36338267700000004,-15.73352971,-7.416617145,4.735778628,0,0,0.0,39.8714138,32.7364372,-0.11676281,-302.9586144,-65.35857288,0.40529701,-15.75013296,-7.371977861,-0.246382997,0.620391338,0.402436771,-1.560026546,65.52805288,-0.040949516,-0.243236407,-0.024033135,0.5109199000000001,44657002,0,1,0,0,0
