timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
32785486.0,0.022988841,0.056992031,0.015310011,0.41744525,0.0,1507.0,1500.0,1490.0,1469.603321,1529.396679,1540.0,15.98312722,16.33485529,16.7962992,16.77024589,17.13970109,16.61033421,16.97626421,174.8719321,174.8719321,12.07706888,-0.001883914,-0.006296102,0.000915038,-0.185196646,0.193669518,-0.096913109,2.0,-0.273254651,0.7267453490000001,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48944613,0.210972744,-1.652837898,-1.187863652,27.163375,191.0217403,48.32195109,-0.019747798,0.012312289,0.01269013,0.0,4.413803037,-0.194062984,-9.956223037,79448900.01,960.4297027,12.0805671,0.014569108,-0.016314968,-0.036112527,0.081543722,-0.43132228,-9.624803885,0.287244181,0.054253171,0.017193426,79448900.01,56.10684518,52.93032711,4.15067173,5.040687303,15.33208654,19.67718721,-0.086902003,1.3575302480000002,-0.223643163,81.60195585,449.4306415,12.080566,96041.97854,1.1411376009999998,2.235897464,0.557099728,0.128204665,0.4330393870000001,0.125795145,0.045407712,0.585049304,0.234453817,-1.5098517,0.669441519,0.285305879,-0.114678311,-0.676172635,0.62983787,398701419.7,327344765.4,449972.235,16.05052351,-8.102784352999999,-13.8395655,-0.12,4.182663117,0.0,0.0,0.0,756000.0,39.87141370000001,32.7364371,-102.511909,-99.07534689,-48.81380692,-9.685253329,-14.01837583,0.606262975,1.085544339,-0.843518852,-0.493893449,48.87310546,0.527502,0.279135522,0.017184743,0.5952156,32785486.0,0.0,1.0,0.0,0.0,0.0
32810251.0,0.03704119717635271,0.06614665423446894,0.015296655907815631,0.44501122513026053,0.0,1507.0,1500.0,1515.6593186372745,1463.5694914008016,1535.4305085991984,1544.8820784248496,16.028788420721444,16.381437601943887,16.85184896561122,16.82595019468938,17.196677344609217,16.663688890881765,17.030838554108218,176.01964059038076,176.01964059038076,12.076747590340682,-0.001882584380761523,-0.006294586933867735,0.0009143533627254509,-0.1851942660981964,0.19363537769338676,-0.09687149716633267,2.0,-0.27173811528857716,0.728261884711423,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163893557995992,0.21785990631462926,-1.6283544473807614,-1.1352734053747495,28.95881272757515,199.69791690501003,48.48841060701403,-0.01972691189779559,0.01243248308016032,0.012555434905811623,0.0,4.661270739210421,-0.17424087051903808,-10.199542064761523,81159557.79174349,960.4251098569139,12.080548047955912,0.0170546567995992,-0.013415238142284567,-0.034299316496993984,0.06126154451703407,-0.4105855564348697,-9.648512337887775,0.3374729929498998,0.07683749263727456,0.029254249905811627,81159557.79174349,56.21208286903808,53.042475302585174,4.150864293855712,5.099198931342686,15.332158829298598,19.668989961603206,-0.08673661177955912,1.3163347006212425,-0.22381393976152306,81.82586042320641,449.39768834509016,12.08054850501002,96042.34967288577,1.1411419969078156,2.3141734023767535,0.7798260212124248,0.19204640971342685,0.4846355723767536,0.15162255375150302,0.056599232014028056,0.6200913630460921,0.24395476172545089,-1.5098517,0.6628662713627255,0.29989982466533066,-0.123112642753507,-0.6747073846853707,0.6336497460641283,398701403.7212425,327344729.943487,449974.3141046092,16.069125466312624,-8.118103751751503,-13.84503680735471,-0.12,4.182013795695391,0.0,0.0,0.0,756000.0,39.87141370000001,32.7364371,-102.72834127054108,-99.38618047611223,-48.801202491182366,-9.662800781376754,-14.037120248016032,0.5951994115931865,1.0982869992324649,-0.8161878415831664,-0.5204729434609219,48.86050148605211,0.5441434100020041,0.28619513418036074,0.019525563911823647,0.6011195001402805,32810250.741482966,0.0,1.0,0.0,0.0,0.0
32835015.0,0.05129197608016032,0.07564690493787575,0.015306050300601202,0.4727966046893788,0.0,1507.0,1500.0,1538.732711729459,1458.4022621402805,1540.5977378597195,1549.4098641142284,16.094151397975953,16.448186808116233,16.90739873288577,16.881654499378758,17.253653597555108,16.717043573426853,17.085412898216433,177.16734906412825,177.16734906412825,12.076426300681364,-0.0018812545951903809,-0.0062930717014028055,0.0009136687254509018,-0.18519188603006012,0.19360123738677354,-0.096829885498998,2.0,-0.2702215795771543,0.7297784204228458,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433325815991984,0.22474706846292586,-1.603870996761523,-1.082683158749499,30.754250455150302,208.37409351002006,48.654870122364734,-0.019708900356713428,0.012545420232464929,0.012412614128256512,0.0,4.903657070975952,-0.15498844309018037,-10.447856609198396,82382296.0,960.4202619925852,12.080528641623246,0.018867921068136274,-0.013038758683366732,-0.033139030899799596,0.1297625305891784,-0.3853946829458918,-9.659474081909819,0.3877820620741483,0.09960392691983969,0.04139235729058117,82382296.0,56.31732330921844,53.154818673246496,4.151037095228457,5.157499116769539,15.332231165170342,19.6604591646493,-0.0865645486232465,1.2752433109238477,-0.22398473149298595,82.04975969372745,449.38469088517036,12.080532824709419,96042.4973960521,1.1411437386452905,2.3172438787374747,0.9835895334649298,0.2862389492224449,0.534883217498998,0.17728518155511022,0.06889324618436873,0.6470580112765532,0.2534288071322645,-1.5098517,0.6574543464028055,0.3117846165651303,-0.12883212418036072,-0.6737345785270541,0.6371494182104209,398701387.742485,327344694.48697394,449976.39319258515,16.087727420961922,-8.133423150669339,-13.850508113046093,-0.12,4.181364474390782,0.0,0.0,0.0,756000.0,39.87141370000001,32.7364371,-102.94545972985972,-99.6982032858918,-48.788600291222444,-9.640270019643287,-14.05593277759519,0.5840671238537074,1.110496911739479,-0.7902504312725451,-0.5462163717695391,48.8478997143487,0.5695038934909821,0.2965072286052104,0.021703273689378758,0.6080571178757515,32835015.48296593,0.0,1.0,0.0,0.0,0.0
32859780.0,0.06604000712024048,0.08601330640681362,0.015372455450901804,0.5011318170340681,0.0,1507.0,1500.0,1555.3257130941884,1455.4067542104208,1543.5932457895792,1553.0497836713428,16.20888750196393,16.56547473717435,16.962948504328658,16.937358804068136,17.310629846332663,16.77039826014028,17.139987242324647,178.31505749619237,178.31505749619237,12.076105011022044,-0.0018799243927855713,-0.006291556052104208,0.0009129840881763527,-0.18518950554509017,0.19356709708016032,-0.096788274248497,2.0,-0.26870504386573146,0.7312949561342686,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5702758073987976,0.23163423019438878,-1.5793875461422844,-1.0300929121242486,32.549688182725454,217.0502701150301,48.821329633547094,-0.01969809253507014,0.012640171348697394,0.012249430192384768,0.0,5.133309365963927,-0.13716366263527055,-10.708690038797595,82382296.0,960.4147750388777,12.08050834743487,0.01899642410220441,-0.0189856055250501,-0.0336149908496994,0.42075626388376763,-0.34904160241883764,-9.63849226636473,0.4382922576112225,0.12282673987975952,0.053724138935871746,82382296.0,56.42257064382766,53.26765116486974,4.1511603713426855,5.215269421154309,15.332303617755512,19.651092486973948,-0.08637576543486974,1.2344129428857715,-0.22415556073947895,82.27364567559118,449.42170287775554,12.080521692064128,96042.08524907815,1.1411388289679358,2.1318476551062124,1.1398318596973946,0.4564913118336674,0.581751388248497,0.20253486433266532,0.08395013727655311,0.6537874854148297,0.2628354421983968,-1.5098517,0.6549577361042084,0.3168802038476954,-0.12774812527054108,-0.6739958492905812,0.6398666998156313,398701371.7637274,327344659.03046095,449978.47223887773,16.106329371442882,-8.148742550004007,-13.855979414569138,-0.12,4.180715153086172,0.0,0.0,0.0,756000.0,39.87141370000001,32.7364371,-103.16429779478958,-100.01320631883767,-48.77600367683367,-9.61754325146493,-14.074915996392786,0.5727626112805612,1.1213717456092185,-0.7678054164088177,-0.5698645981543087,48.83530346152305,0.6167145852364729,0.3149701219078156,0.023472223034068138,0.6175852568136273,32859780.224448897,0.0,1.0,0.0,0.0,0.0
32884545.0,0.07781008398797595,0.09536585073346693,0.015280088753507014,0.5262326042084168,0.0,1507.0,1500.0,1568.9558034128256,1454.3057550460921,1544.6942449539079,1555.84695948497,16.327361280581165,16.686597658777554,17.01849827577154,16.993063105430863,17.36760609511022,16.823752943527055,17.194561586432865,179.46276592825652,179.46276592825652,12.075783721362725,-0.0018785941903807616,-0.006290040735470942,0.0009122997835671342,-0.18518712506012025,0.1935329567735471,-0.09674666266533066,2.0,-0.26718850815430867,0.7328114918456915,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972190331983968,0.2385213919258517,-1.5549040951903808,-0.9775026658316633,34.34512590697395,225.72644668677356,48.98778914805611,-0.01969878162725451,0.01272595380761523,0.012060189246492985,0.0,5.32603844295992,-0.12402707813226453,-10.98779002523046,82382296.0,960.4099989577154,12.080482361342685,0.03343871991382766,-0.019672769312625252,-0.029994687228456912,1.0944920049298599,-0.31978666625651303,-9.654846788587175,0.48774763492384776,0.1460695493527054,0.06554282921843688,82382296.0,56.52781797843688,53.38048365316633,4.151283647456913,5.273039725539078,15.33237607034068,19.64172581262525,-0.08618698257915831,1.1935825748476954,-0.22432638965330662,82.49753165745491,449.47502012885775,12.080500789038076,96041.47444102204,1.1411315557034067,2.0272808058276555,1.3806252929238476,0.4153938706412825,0.624320316016032,0.22667705831663326,0.09455776662925852,0.6573302618777555,0.27219700743286573,-1.5098517,0.6529464911763526,0.32090538321042084,-0.12560527989178358,-0.6744510589519038,0.6420995774529058,398701355.3192385,327344622.6757515,449980.29473366734,16.16341181519038,-8.183045608208417,-13.90095720246493,-0.12974837860921845,4.180280732254509,0.0,0.0,0.0,756000.0,39.87141370000001,32.7364371,-103.39126856232465,-100.34230426873748,-48.763433496032064,-9.59388947973948,-14.094706494148296,0.5606435696412826,1.1259323929018037,-0.7618775093286574,-0.5836036734328657,48.822733306292584,0.6448218995110221,0.32593725726653305,0.02586720495190381,0.6238420547094189,32884544.965931863,0.0,1.0,0.0,0.0,0.0
32909310.0,0.08733772548496996,0.10395494841683367,0.015068164941883767,0.548897830260521,0.0,1507.0,1500.0,1580.354786016032,1454.6313438076152,1544.3686561923848,1558.0095391062125,16.448649573226454,16.810608375971942,17.07404804721443,17.048767404288576,17.424582343887778,16.877107624408822,17.24913593054108,180.61047436032067,180.61047436032067,12.075462431703407,-0.001877263987975952,-0.006288525669338677,0.0009116157294589179,-0.18518474457515036,0.19349881646693387,-0.09670505083166332,2.0,-0.2656719724428858,0.7343280275571143,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624162258997996,0.24540855365731465,-1.530420643987976,-0.924912419789579,36.14056362871744,234.40262323346695,49.15424866507014,-0.019708128034068136,0.012804982759519037,0.011851327058116232,0.0,5.4909638919498995,-0.11442076166533066,-11.280644949038075,82382296.0,960.4057581721443,12.080452089178356,0.058659474142284576,-0.016399328390781565,-0.023289847785571142,2.0564370891623245,-0.2958767183206413,-9.699316022983968,0.5364087214048097,0.16932741644088178,0.0769751555230461,82382296.0,56.633065313046096,53.493316138957915,4.151406923571143,5.330810029923848,15.332448522925851,19.632359140781563,-0.08599819997394789,1.1527522068096192,-0.22449721831663327,82.72141763931863,449.54061543607213,12.080472528797594,96040.71403877756,1.1411225026292584,1.9835794492845693,1.6850867284048097,0.21514748080160317,0.66365186202004,0.2499852998957916,0.10181504828657315,0.6584734165971944,0.2815246345410822,-1.5098517,0.6513007322204408,0.32412453251302603,-0.12266511036472946,-0.6750523069398797,0.6439676930661322,398701338.5240481,327344585.6446894,449981.92404208414,16.249470533987978,-8.231643590260521,-13.975683850581163,-0.14683740376152304,4.180008134068136,0.0,0.0,0.0,756000.0,39.87141370000001,32.7364371,-103.62436335290582,-100.68201586092184,-48.75088322004008,-9.56953766317435,-14.11510488268537,0.5479111778016031,1.1257383816272544,-0.7683871834108217,-0.5898810385410822,48.81018280286573,0.6585441403887776,0.33125999658316635,0.02873359693987976,0.6276354933867736,32909309.70741483,0.0,1.0,0.0,0.0,0.0
32933751.0,0.0945769112745491,0.11169229793787576,0.015071476430861723,0.5661860365410821,0.0,1507.0,1500.0,1593.4769539078156,1452.047790719439,1546.952209280561,1560.6561442885773,16.537712720000002,16.901670659679358,17.129597818657313,17.10447170813627,17.48155859266533,16.93046231028056,17.30371027963928,181.75818284228458,181.75818284228458,12.075141142044089,-0.0018759337855711422,-0.006287010104208417,0.0009109311763527055,-0.18518236409018038,0.19346467616032065,-0.09666343949699399,2.0,-0.26415543673146297,0.7358445632685372,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639719862492986,0.2506413723627255,-1.5135261274609217,-0.89825962351503,36.82126663857716,238.5900162018036,49.324343387474954,-0.019744047581162324,0.012858291358717435,0.011649665909819638,0.0,5.52183626182966,-0.12183536514428858,-11.639818243426854,82382296.0,960.404098304008,12.080401148517034,0.09978190479358719,-0.009665383771543086,-0.017833268795591183,2.7481304999378757,-0.3048277953907816,-9.703843108997996,0.5812401948717435,0.192657883246493,0.08654465693987977,82382296.0,56.738312642665335,53.6061486247495,4.151530199685371,5.388580334308617,15.332520970521042,19.622992463947895,-0.08580941686973947,1.111921838771543,-0.2246680474789579,82.94530361619239,449.521825790982,12.080444173747495,96040.92934228457,1.1411250881843686,2.0946432243847695,1.5832294219739478,0.6394463520120242,0.7043221133607214,0.27183820583567136,0.11379349569138276,0.6614089142344689,0.29075775641883767,-1.5065069398857713,0.6504737626092184,0.32807785507214426,-0.11980513280961924,-0.6744408515751503,0.6442911010020039,398701321.5791583,327344548.26432866,449983.47006773547,16.34803166753507,-8.286409414587174,-14.063246259078158,-0.16709370342484972,4.179805357677354,0.0,0.0,0.0,756000.0,39.87141370000001,32.7364371,-103.85745814348698,-101.02172745310621,-48.73833293905812,-9.54518584611022,-14.135503276212425,0.5351787859619238,1.1255443703527053,-0.774896856993988,-0.5961584036492986,48.797632294448896,0.6791241745971944,0.3387924986252505,0.030484537290581162,0.6310648242044089,32933750.599198397,0.0,1.0,0.0,0.0,0.0
32957586.0,0.10040784770340681,0.11863810646092185,0.015108818442885771,0.5814881431422846,0.0,1507.0,1500.0,1606.1583872144288,1448.9989986913831,1550.0010013086169,1563.4037048156313,16.63108818967936,16.997131937074148,17.1851475901002,17.16017601282565,17.538534841442885,16.983816996993987,17.358284628757517,182.9058913244489,182.9058913244489,12.07481985238477,-0.0018746035831663326,-0.006285494537074148,0.0009102465390781563,-0.18517998368737476,0.19343053593587176,-0.09662182816432865,2.0,-0.2626389009378758,0.7373610990621243,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6520768900160321,0.2554091438677355,-1.4987649121122242,-0.8788980210841683,37.188610133486975,241.51558154869738,49.49545999282565,-0.01978906960921844,0.012905908092184368,0.011439840583166333,0.0,5.530097268967936,-0.13212096708617235,-12.010177768997996,82382296.0,960.4028737713427,12.08034672242485,0.1438318906653307,-0.0009386477074148107,-0.011938919086172336,3.348203146392786,-0.30981861464729454,-9.71672941592986,0.6254257094348697,0.2160005958697395,0.09579994692985973,82382296.0,56.84355997226453,53.71898111136272,4.151653475717435,5.446350638693387,15.332593418096192,19.61362578709419,-0.08562063368136272,1.0710914707334669,-0.22483887664328658,83.1691895930461,449.4992476222445,12.08041476004008,96041.1881658517,1.1411281947334668,2.1545027970020034,1.3889794494709415,1.0494480089098193,0.743049341,0.292818625486974,0.12535611355511023,0.6656558667054109,0.29957866238476955,-1.5010580034348695,0.6501877903106211,0.3324487693066132,-0.1171734168517034,-0.6730376679659319,0.6442981021683367,398701304.609018,327344510.8250501,449985.00203747494,16.448701642945892,-8.342215597851704,-14.152973736412827,-0.1878842421623247,4.1796143583747485,0.0,0.0,0.0,756000.0,39.87141370000001,32.7364371,-104.08872621563127,-101.35930725891784,-48.72598125581162,-9.52088026702004,-14.155655469278557,0.522458795513026,1.126637492290581,-0.7800561220380762,-0.6018922758797595,48.78528042156313,0.6981554601182364,0.346954665747495,0.03225039946092185,0.6344252833186373,32957586.200400803,0.0,1.0,0.0,0.0,0.0
32978064.0,0.10000558423246493,0.12163347209819639,0.015132293220440882,0.5902101735911823,0.0,1507.0,1500.0,1614.3801111022044,1446.1054486472947,1552.8945513527053,1566.2690243607215,16.783902011062125,17.153303950941883,17.240697361543088,17.21588031751503,17.595511090220445,17.037171683707413,17.41285897286573,184.05359975651302,184.05359975651302,12.07449856272545,-0.001873273380761523,-0.006283979470941884,0.0009095619018036072,-0.18517760378557113,0.19339639621242485,-0.09658021633066133,2.0,-0.2611223646432866,0.7388776353567135,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566283714468938,0.25904276056312625,-1.4892063791282564,-0.8773181400961924,36.7917342796994,241.36380906993986,49.669068767515036,-0.01986226398196393,0.01294527181963928,0.011172827380761523,0.0,5.538358276106212,-0.1424065685270541,-12.38053729456914,82382296.0,960.4016492386774,12.080292301342686,0.1893778810460922,0.01638011290581163,-0.0020913945270541034,3.667567593448898,-0.25686381616833664,-9.82166725191984,0.669611223496994,0.23934330899398798,0.10505523691983969,82382296.0,56.948807306873746,53.831813602985974,4.151776751248496,5.504120943078156,15.332665870681362,19.604259115250503,-0.08543185049298596,1.0302611026953907,-0.22500970530661327,83.39307557490982,449.5403589825652,12.080378988617234,96040.70883811623,1.1411225076953908,1.7429650254308617,1.0492601192525048,0.7299240676112222,0.7685519989999999,0.30997582569939885,0.1295274463486974,0.6760560626633266,0.3059832557254509,-1.486218823496994,0.652358453783567,0.3386108739218437,-0.11585106211623246,-0.6680541436753508,0.6439645321923848,398701287.63887775,327344473.3857715,449986.5339571142,16.549371623366735,-8.398021781116233,-14.242701218757515,-0.2086747808997996,4.1794233585711416,0.0,0.0,0.0,756000.0,39.87141370000001,32.7364371,-104.30885576072144,-101.68388836733467,-48.714840539498994,-9.496856627308617,-14.174306434889779,0.5098144233006011,1.13557898747495,-0.7769811891863728,-0.6043121671482966,48.774139746072144,0.7006898864208416,0.3566835037114229,0.03525449509819639,0.6377402795070141,32978064.086172346,0.0,1.0,0.0,0.0,0.0
32999375.0,0.1030483034228457,0.12583159673346694,0.015024066827655311,0.5999084408817635,0.0,1507.0,1500.0,1621.3104358717435,1444.4602490961925,1554.5397509038075,1568.2446955931864,16.899212884789577,17.271133716072143,17.296247132985975,17.271584622204408,17.652487341482967,17.090526367935873,17.467433316973946,185.20130818857714,185.20130818857714,12.074177273066132,-0.0018719434268537074,-0.006282464156312625,0.0009088775130260521,-0.18517522363527053,0.19336225624048098,-0.09653860474549099,2.0,-0.2596058285971944,0.7403941714028056,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6611798528777555,0.26267637750701406,-1.4796478458957916,-0.8757382591082165,36.39485842591182,241.21203656633264,49.84267753971944,-0.019933220639278555,0.01297651267735471,0.010919457657314629,0.0,5.52617612562525,-0.15145716003607215,-12.755238370761523,82382296.0,960.4004002290582,12.08022802238477,0.2383452421523046,0.036712054136272536,0.007280086825651301,4.030979921370742,-0.23411299906813626,-9.941355994218437,0.7063301829218437,0.2613937979899799,0.11469141987174349,82382296.0,57.057629198677354,53.951488511523046,4.151661279813626,5.55880242286974,15.332749493206412,19.592606323246493,-0.08519712219839679,0.990677456252505,-0.2251848257615231,83.62206746178357,449.5726021064129,12.080326836272544,96040.3317072545,1.1411180492264528,1.6368237034148296,0.9362631183727453,0.5361886926212425,0.78847151649499,0.3262523103206413,0.1357816548537074,0.686753426981964,0.31072101745891784,-1.4703085290741484,0.6550472787154308,0.3444335636993988,-0.11498421057114229,-0.6625754471282566,0.6432630057595191,398701270.6687375,327344435.94649297,449988.0658767535,16.650041601302608,-8.453827964380762,-14.332428698617234,-0.22946531963727454,4.179232359016032,0.0,0.0,0.0,756000.0,39.87141370000001,32.7364371,-104.52534721042083,-102.00422378036072,-48.70409534839679,-9.472925075861722,-14.192467068717434,0.49719474994989976,1.1470839498176353,-0.7712167701382766,-0.6056496328456914,48.76339467779559,0.6915216745591182,0.3675873649298597,0.03693097939278557,0.6407764426853707,32999374.685370743,0.0,1.0,0.0,0.0,0.0
