timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
23119311.0,-0.000505265,-0.076261309,-0.016821869,0.13602376,0.0,1488.0,1500.0,1350.0,1519.0,1480.0,1468.0,16.4505262,16.81775136,12.039764,17.07457791,17.10029848,17.48203733,16.95947275,17.33806731,177.4322448,177.4322448,12.03997334,-0.001609351,-0.006756495,0.0030729940000000003,-0.142284158,0.002236461,-0.105741222,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.858465438,0.243916015,0.326781917,0.091156814,-18.71061902,176.8791468,56.00043787,-0.020450016,-0.040079821,-0.01108815,0.0,2.6862907000000003,0.199204771,-8.034313931,-1.3900000000000002e-25,959.6971947,12.03983906,-0.06367017700000001,-0.100299124,-0.021398885,2.04708,0.28422922100000003,-7.649068517999999,-0.133314063,-0.067413876,-0.021240359,-1.3900000000000002e-25,56.41092761,57.34639378,3.947368187,2.34763438,15.33548071,20.43548249,-0.102000036,1.199598126,-0.180292241,-18.98692867,455.71999960000005,12.039764,95969.6404,1.14027813,-0.031298477000000005,-0.173378754,-0.313053002,0.003357042,-0.129924055,-0.038377881,-0.439766694,0.057189193,0.7707359,0.901585549,-0.212512946,-0.056102075,0.372482058,0.518620657,398713738.0,327393684.1,456227.6095,16.80478096,0.742940588,16.80411882,-0.377945581,1.526147928,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-4.323709432,253.2138839,-56.23324914,0.739963849,16.76162493,0.133224503,0.532283651,2.240102563,2.17945858,56.38211099,-0.360708759,0.081387118,-0.046241951,0.4843436,23119311.0,0.0,1.0,0.0,0.0,0.0
23143429.0,-0.012833839621242484,-0.07490387708016032,-0.02074945043486974,0.24931681346693385,0.0,1488.0,1500.0,1383.3306613226453,1528.875751503006,1470.124248496994,1474.7895791583167,16.518996031983967,16.887700548697396,12.039788541242485,17.128118951122246,17.154013463967935,17.53694618739479,17.014321173967936,17.39413495721443,178.70614335470944,178.70614335470944,12.039958804128256,-0.0016077745831663327,-0.006754184691382766,0.0030670290460921845,-0.14224157746292584,0.0021289048076152304,-0.10575711949098196,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8569971483006011,0.24452491371743487,0.31867428301202405,0.08879176841282566,-18.27666522224449,176.63415020601204,56.00347140458918,-0.020537234933867735,-0.03995579575751503,-0.011127144404809618,0.0,2.9868247164248496,0.20603117436673346,-8.329180192531062,-1.3900000000000002e-25,959.6996730198397,12.039882908336674,-0.09998087164529058,-0.08213607945490983,-0.022977584983967934,2.477047156857715,0.26426470420641285,-7.848101765238477,-0.17324081405410824,-0.04488178602805611,-0.024418385709418837,-1.3900000000000002e-25,56.523546433567134,57.402324333266534,3.9506056965951903,2.3787847019158317,15.335522570841684,20.4349340154509,-0.10198822892184368,1.165489768997996,-0.18069356993787575,-18.795858320821644,455.73796711022044,12.039788541242485,95969.43701507014,1.1402757036513027,0.04353278451503005,-0.46657906636873747,-0.464329437006012,0.004071779146292585,-0.12361117589779559,-0.03776062369338677,-0.477237586993988,0.06721373998196392,0.7707359,0.8967445994288578,-0.23113081951503006,-0.0585505916733467,0.3724143831783567,0.5281651406152305,398713739.66653305,327393732.3677355,456239.8998727455,16.780200233026054,0.7523046731142284,16.78539065470942,-0.3077149463466934,1.5255554736432866,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-4.305368836873748,253.6024428739479,-56.22840079410822,0.7540169841342685,16.827821820741484,0.17894487231462924,0.5620452867114228,2.5860883529879763,2.014267669731463,56.37726240955912,-0.4179925926673347,0.10783151593987976,-0.04698739124048096,0.5015257163927855,23143428.819639277,0.0,1.0,0.0,0.0,0.0
23169422.0,-0.028869155955911826,-0.06910152465531062,-0.02303923679559118,0.3335132729258517,0.0,1488.2344689378758,1500.0,1414.5511022044088,1538.5170340681364,1460.4829659318636,1481.1102204408817,16.591106409238478,16.961382056152303,12.039819774228457,17.18165999224449,17.207728445591183,17.59185504713427,17.06916960028056,17.45020260208417,179.98004193286573,179.98004193286573,12.039944268256512,-0.0016061981663326654,-0.006751874382765531,0.003061063857715431,-0.1421989969258517,0.002021348615230461,-0.10577301698196392,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8555288583667334,0.24513381266933867,0.3105666490240481,0.08642672282565131,-17.84271142448898,176.38915358857716,56.006504939178356,-0.02062291528256513,-0.039838650302605215,-0.011164439847695391,0.0,3.2873587328496994,0.21285757796793586,-8.624046454062125,-1.3900000000000002e-25,959.7021513396793,12.039926756673347,-0.13903857810621242,-0.060394308781563134,-0.02381741167935872,2.874605828374749,0.28805757310420843,-8.05969799439479,-0.2131675648737475,-0.022349696290581166,-0.027596412184368736,-1.3900000000000002e-25,56.636165257134266,57.45825488418838,3.9538432064248497,2.4099350238316632,15.335564431683368,20.434385540901804,-0.10197642207815631,1.131381411995992,-0.1810948988757515,-18.60478797398798,455.75823689438874,12.039819774228457,95969.20843176352,1.1402729849198396,0.07242406402605212,-0.5391912444248498,-0.40297091961723447,0.005249611671342686,-0.11989242454709419,-0.036611541831663326,-0.5147084844428857,0.07721755334468937,0.7707359,0.8916543444288577,-0.2496738383527054,-0.06101950081362725,0.3723623479038076,0.5369686747194389,398713741.30961925,327393780.2134269,456247.63547535066,16.773137841022045,0.7620580531022044,16.779898521222446,-0.23982008773547098,1.5249766137955911,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-4.287028241747495,253.9910018713427,-56.22355244821644,0.7680701192685371,16.894018713827656,0.22466524162925852,0.5918069224228457,2.932074142975952,1.849076759228457,56.372413826773546,-0.462921733490982,0.12873960236873747,-0.0477499226252505,0.5147036379158316,23169422.390781563,0.0,1.0,0.0,0.0,0.0
23198478.0,-0.050955648933867746,-0.056042934482965934,-0.022655357693386773,0.3702101643887775,0.0,1488.8517034068136,1500.0,1442.3266533066133,1547.7755511022044,1451.2244488977956,1486.6653306613227,16.669159898857714,17.041156494228456,12.039861931342685,17.235201033366735,17.261443423386773,17.646763910701402,17.12401803042084,17.506270243126252,181.2539405492986,181.2539405492986,12.039929732384769,-0.001604621749498998,-0.0067495640741482964,0.0030550982865731463,-0.14215641638877757,0.0019137924228456913,-0.10578891447294589,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8540605680501002,0.24574271200400802,0.30245901503607214,0.08406167723847695,-17.40875762673347,176.14415693286574,56.009538473767535,-0.020706083923847696,-0.03973273595390782,-0.011198961771543087,0.0,3.5878927492745487,0.2196839819519038,-8.918912715593187,-1.3900000000000002e-25,959.704629659519,12.03997060501002,-0.18258072265931863,-0.03281034417234469,-0.023451043519038078,3.219258340062124,0.38328343915631263,-8.291803023092186,-0.2530943153106212,0.00018239306412825076,-0.030774438276553108,-1.3900000000000002e-25,56.7487840807014,57.51418543128256,3.957080716637275,2.441085345747495,15.33560629252505,20.433837066352705,-0.10196461561723447,1.097273054993988,-0.18149622781362726,-18.413717630981964,455.78226509158316,12.039861931342685,95968.93871264528,1.1402697888797595,0.026319304539078173,-0.2516980066372746,0.005509614074148184,0.007183437507014027,-0.12040853132064128,-0.03459426774749499,-0.5521793891643286,0.08718751951703406,0.7707359,0.8861571036432865,-0.2680946585290581,-0.06352170022044087,0.3723358438557114,0.5445626245791583,398713742.9144289,327393827.37014025,456247.9355130261,16.794673756533065,0.7724469486533067,16.796013926833666,-0.17573833360320645,1.5244199466933868,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-4.268687646621242,254.37956090701405,-56.21870410232465,0.7821232544028056,16.960215610741482,0.2703856109438878,0.6215685581342686,3.278059932963928,1.6838858483426855,56.36756524016032,-0.4876821022364729,0.14060977855310622,-0.04854035493787575,0.5213447968737476,23198478.086172346,0.0,1.0,0.0,0.0,0.0
23224033.0,-0.06404345760721443,-0.04694977771342686,-0.02246118459519038,0.39259254196392784,0.0,1489.0,1500.0,1457.4408817635272,1551.721439991984,1447.278560008016,1490.3446893787575,16.749407347154307,17.123210664408816,12.039905645330661,17.28874207917836,17.315158401182366,17.701672774268538,17.17886646056112,17.562337884168336,182.52783911883768,182.52783911883768,12.039915196513025,-0.0016030448637274549,-0.006747253765531062,0.0030491331843687376,-0.1421138358517034,0.0018062362304609217,-0.10580481196392785,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8525922777334669,0.24635161086973947,0.2943513810480962,0.0816966316513026,-16.974803828977954,175.8991602771543,56.01257200835671,-0.020792277214428858,-0.03963046431462926,-0.01122604118236473,0.0,3.7889743351943888,0.24706375014428855,-9.227124628783567,1.3248472233066129,959.7050393537074,12.040021051302606,-0.22724059423847692,-0.006401507867735481,-0.024403324444889782,3.4910104589238475,0.39121361175350705,-8.652288317753507,-0.29227511829659314,0.023161520426853703,-0.03490193836072144,1.3248472233066129,56.86140290426854,57.57011598306613,3.9603182263807613,2.4722356671943886,15.335648153366733,20.433288591803606,-0.10195280868737475,1.0631646984609218,-0.18189755675150301,-18.222647283286573,455.7542834827656,12.039905645330661,95969.25593492985,1.1402735528156311,0.019949869809619235,-0.1272226372144289,0.3000211807154307,-0.0027991561763527012,-0.11865388099198397,-0.03598601539478958,-0.5896502755971944,0.0971002921503006,0.7707359,0.8801642761803606,-0.28634255364328653,-0.06607544762324649,0.3723356842685371,0.5503117442304609,398713744.56613225,327393874.4799599,456246.94043807616,16.821190786432865,0.7829465351142284,16.81589283557114,-0.11232072868136275,1.5238671445771543,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-4.248243062300602,254.79282907655312,-56.21137614893787,0.8021939358817635,17.045984178557113,0.30080822416232467,0.7001972213567134,3.514353028058116,1.3926710374248499,56.360237046052106,-0.5343034890901803,0.16050130967134268,-0.04973101025250501,0.5312082671342686,23224032.691382766,0.0,1.0,0.0,0.0,0.0
23248733.0,-0.0750320983006012,-0.0386889729498998,-0.02228632013426854,0.41150883559118234,0.0,1489.0,1500.0,1469.7575150300602,1554.7780909338678,1444.2219090661322,1493.689378757515,16.830038055791583,17.20565495212425,12.039951864649298,17.342283125611225,17.368873378977955,17.756581636973948,17.233714890701403,17.618405526072145,183.80173768216434,183.80173768216434,12.039900660641283,-0.0016014679158316634,-0.006744943456913828,0.003043168230460922,-0.1420712554008016,0.0016986799519038075,-0.10582070945490982,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8511239874168336,0.24696050958717436,0.28624374706012023,0.07933158606412825,-16.54085003208417,175.6541636300601,56.01560554208417,-0.020879420296593183,-0.03953061801202405,-0.011248846368737476,0.0,3.946811023649299,0.2833807371703407,-9.541139631707415,3.225777725933868,959.7045495344689,12.040074368296594,-0.27181180086172346,0.019349520725450903,-0.02632519171743487,3.7291784647675352,0.3775904909539078,-9.045107362226453,-0.33113156099599195,0.04633503313026052,-0.039442298010020034,3.225777725933868,56.974021728697394,57.626046536332666,3.9635557359759517,2.5033859885791583,15.335690014208417,20.432740117254507,-0.10194100169539078,1.0290563419899799,-0.18229888568937877,-18.03157693496994,455.7141350861724,12.039951864649298,95969.71072663326,1.1402789443787575,0.052273179138276546,-0.10166162409018036,0.47333045775150295,-0.01693027713026052,-0.11519132856913827,-0.037655950981963934,-0.6271211561603207,0.1069844104509018,0.7707359,0.8739321763587173,-0.3045035640681363,-0.06865509983366733,0.3723476064008016,0.5552970410501001,398713746.2240481,327393921.56633264,456245.53580621246,16.84928304054108,0.7934811263927856,16.83696191196393,-0.04911315376553106,1.523315564721443,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-4.227036205921844,255.2150493410822,-56.20314983765531,0.8244447653667334,17.138843533987977,0.32568848323046096,0.7965303355731462,3.710904623971944,1.0557979560781563,56.352010494048095,-0.587461787268537,0.18265579135671342,-0.050944145619238476,0.5416317309018036,23248732.85771543,0.0,1.0,0.0,0.0,0.0
23274991.0,-0.09062169236072144,-0.02782947993987977,-0.021860729561122245,0.43696217470941884,0.0,1489.0,1500.0,1489.5090180360721,1562.7084243206411,1436.2915756793589,1498.627254509018,16.9087548749499,17.286060444549097,12.040010489579158,17.39582416673347,17.42258835677355,17.81149049436874,17.288563320841686,17.67447317328657,185.0756362985972,185.0756362985972,12.03988612476954,-0.0015998914989979961,-0.006742633148296593,0.003037203276553106,-0.1420286754809619,0.0015911231422845692,-0.10583660694589178,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8496556971002004,0.24756940830460922,0.2781361130721443,0.0769665404769539,-16.106896240501,175.40916703607215,56.018639070501,-0.020966521955911824,-0.03943861921442886,-0.01125981524248497,0.0,4.03196296457916,0.3347191382044088,-9.864908298448897,6.09497200332064,959.7025477813628,12.04013251795591,-0.3136582270340681,0.043336845270541074,-0.03165247946092184,3.9024514055210417,0.4012709703446894,-9.386990092871743,-0.36944282859519034,0.06983526215631261,-0.04467657901202405,6.09497200332064,57.08664055843687,57.6819770895992,3.966793245571142,2.53453631049499,15.3357318750501,20.432191642705412,-0.10192919523446894,0.994947984987976,-0.1827002146272545,-17.840506591963926,455.70036810340684,12.040010489579158,95969.86942995992,1.140280802254509,0.24561093296593176,-0.3679808371082163,0.12181141690180375,-0.033403794156312616,-0.10562884948296594,-0.03439640117835672,-0.6645920361923848,0.11680340354108215,0.7707359,0.867191348230461,-0.32246613888176356,-0.0712939352004008,0.3723826424809619,0.5591704780601202,398713747.8288577,327393968.5995992,456244.1312274549,16.877375294649298,0.8040157176713427,16.858030988356713,0.014094421681362684,1.5227639848657315,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-4.205232126106212,255.64428344929863,-56.194219683186375,0.8484036940400801,17.237258372785572,0.3462264262765531,0.9067345088877755,3.8763196051663327,0.6831525958937876,56.34308009885772,-0.6383003981222445,0.2031234110280561,-0.05151581954308617,0.5492263010821643,23274990.629258517,0.0,1.0,0.0,0.0,0.0
23300137.0,-0.10615803559919838,-0.017163957591182378,-0.02152735349699399,0.46046373346693387,0.0,1489.0,1500.0,1503.1683366733466,1566.3526578276553,1432.6473421723447,1501.9619238476953,17.00422082757515,17.38365676022044,12.04007018224449,17.44936520785571,17.47630333456914,17.86639935496994,17.343411750981964,17.73054081729459,186.34953488296594,186.34953488296594,12.039871588897796,-0.0015983150821643288,-0.006740322839679359,0.003031238002004008,-0.14198609524048095,0.0014835666533066134,-0.10585250443687375,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8481874071042085,0.2481783070220441,0.2700284794048096,0.07460149488977956,-15.672942445711424,175.16417041002003,56.02167260212425,-0.021053967663326654,-0.03935126394388777,-0.011259981711422846,0.0,4.116224791200402,0.38530976721442883,-10.189038973046092,8.91165158764128,959.7005859480962,12.040190597074147,-0.35465147004008013,0.06778741342284567,-0.03891414668336673,4.055766455773547,0.4198777577114229,-9.739966707605209,-0.40777235030260517,0.09327543827655309,-0.04994450073547094,8.91165158764128,57.199259384969935,57.737907642865736,3.970030755486974,2.565686632410822,15.335773735891784,20.4316431649499,-0.10191738845290581,0.9608396283066133,-0.18310154356513025,-17.649436245751502,455.7220821627255,12.04007018224449,95969.62113048095,1.1402778296693388,-0.10064649749498916,-0.2418653015891788,-0.09768248086172338,-0.05963492336673343,-0.09074181280160322,-0.031113202797595194,-0.7020629165450902,0.12657581162124248,0.7707359,0.8601056944509018,-0.3402789376633267,-0.07397636078757515,0.3724303268977956,0.5623070009218437,398713749.4657315,327394015.6328657,456242.7266166333,16.905467551963927,0.8145503089498998,16.879100061543085,0.07730199712825644,1.52221240501002,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-4.183285259917835,256.0709649643287,-56.185326101062124,0.8735707564208416,17.335607165891783,0.3627835071182364,1.0246387793567133,4.024926871731463,0.31607758280360754,56.33418633052105,-0.6713589201583167,0.21701271085971943,-0.05342614549098196,0.5542796608416833,23300136.73747495,0.0,1.0,0.0,0.0,0.0
23324255.0,-0.1216451218276553,-0.006677858104208425,-0.021279275853707418,0.4821598953907815,0.0,1489.0,1500.0,1511.192384769539,1566.0322489458918,1432.9677510541082,1503.8136272545091,17.115179728657317,17.49715458739479,12.040130862565132,17.502906248977954,17.530018312364728,17.921308218537074,17.398260181122247,17.786608458336673,187.62343343767537,187.62343343767537,12.039857053026052,-0.0015967386653306613,-0.006738012531062124,0.0030252724308617233,-0.14194351470340683,0.0013760104609218439,-0.10586840192785571,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8467191174048097,0.24878720573947896,0.2619208460340682,0.07223644930260521,-15.238988647955914,174.9191737543086,56.02470613671343,-0.02114173161523046,-0.03926820393587174,-0.011250155955911823,0.0,4.1996632620861725,0.4352087071022044,-10.51350450490982,11.679755080875749,959.6986610406814,12.040248610941884,-0.39485551861723445,0.09266648191182363,-0.047965114923847696,4.190620457312625,0.43379137995591194,-10.10320516512024,-0.4461187570601202,0.11666006545891781,-0.0552435401262525,11.679755080875749,57.311878208537074,57.79383819613226,3.973268265699399,2.5968369543266534,15.335815596733466,20.431094684228455,-0.10190558137474949,0.9267312719218437,-0.183502872503006,-17.45836589657315,455.77661618597193,12.040130862565132,95968.99635340682,1.1402703889078156,-0.9460294734228449,0.24725237632665298,-0.19505312127054103,-0.09489184384769536,-0.07092956034468939,-0.027808129482965932,-0.7395337971943888,0.13630512856713428,0.7707359,0.8527010769438879,-0.3579531936152305,-0.07669910732865731,0.3724897110260521,0.5647618781963928,398713751.13226455,327394062.6661322,456241.3219761523,16.93355981224449,0.8250849002284568,16.900169131763526,0.14050957257515026,1.5216608251543084,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-4.1612063163346695,256.4952853306613,-56.17646634835671,0.8998553424809619,17.433894866733468,0.3756582904208417,1.1496656396933866,4.157987002264528,-0.0458448592244487,56.32532644202406,-0.6879708600380761,0.22481706483967936,-0.05657472456112224,0.5569824009619239,23324254.55711423,0.0,1.0,0.0,0.0,0.0
23349348.0,-0.1299379884809619,0.0005586455811623231,-0.02145970000200401,0.49572224263727455,0.0,1489.0,1500.0,1523.1022044088177,1571.5511022044088,1427.4488977955912,1507.3306613226453,17.206116403607215,17.590102045470942,12.04019153733467,17.556447295651303,17.58373329016032,17.976217082104206,17.453108611262525,17.842676104929858,188.8973320478958,188.8973320478958,12.039842511603206,-0.0015951616933867735,-0.006735702222444889,0.0030193074148296595,-0.14190093416633268,0.0012684542685370741,-0.10588429941883769,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8452508271503006,0.24939610445691385,0.25381321210821645,0.06987140371543087,-14.805034850200402,174.67417709859717,56.027739671302605,-0.021225498773547093,-0.03918760750701403,-0.011222718218436874,0.0,4.197167744861724,0.4129157715430862,-10.872919448737475,9.377951164629259,959.7005890422846,12.040300096713427,-0.4359713246292585,0.1117493470501002,-0.05286756241082165,4.219353541741483,0.385646093729459,-10.482058309699399,-0.4862274883326653,0.13424701658316632,-0.06379034512024048,9.377951164629259,57.43446368084168,57.85975905693387,3.9763363235210423,2.628277618316633,15.335870569278558,20.42265652741483,-0.10173571831863727,0.8971313247935871,-0.1839205860741483,-17.244049651883767,455.73642653426856,12.04019153733467,95969.459281503,1.1402759105250502,-1.118948815250501,-0.08548586933667324,0.08121264434468925,-0.136633044006012,-0.047051704503006025,-0.0309975337755511,-0.7592195320220442,0.14595160252905812,0.7707359,0.8481864903647295,-0.36789676925450904,-0.07617588626853708,0.37325903116633263,0.5661403695531062,398713752.74328655,327394109.7549098,456239.9173911824,16.961652066973947,0.835619491507014,16.92123820753507,0.20371714802204405,1.5211092452985973,0.0,0.0,0.0,787999.0,39.8714138,32.7364368,-4.138201744777555,256.9030581943888,-56.16784368877756,0.93397179601002,17.531754411062124,0.36272666792785574,1.3246092761482966,4.182089161148297,-0.37165687570741474,56.31670397971944,-0.7323937681162325,0.24267688130661322,-0.05819756931262526,0.5609612173547094,23349347.705410823,0.0,1.0,0.0,0.0,0.0
