timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
48920080,-0.011200611000000001,0.010178617,-0.019067931,0.26672631,0.0,1489.0,1500.0,1266.0,1508.0,1491.0,1504.128026,16.27799823,16.67620924,16.35314506,16.29148526,16.69014743,16.48644785,16.88988127,163.7981875,163.7981875,11.75878553,-0.001397746,-0.005817114,0.000275907,-0.20361665699999998,0.162470975,-0.042645055999999994,3.0,0.5845169029999999,1.5845169030000001,15,0,0,1,0,0.0,0,0,0,0,0,-0.024141522000000002,0.061774309000000006,1.3467453980000001,1.342708468,-0.258936756,186.19098300000002,47.90896296,-0.022939274,-0.021051886000000002,-0.019725858,0.0,-0.001982176,0.410416479,-9.79035571,-2.46e+27,954.7319545,11.758789,-0.00503162,0.003098352,-0.0079106,-0.070239017,0.46629273299999996,-9.887914911000001,-0.003794825,-0.002303227,-0.004848964,99.93234,99.33603317,0.029815485,-0.017745055,15.36715983,16.59176488,-0.02449209,-0.079767033,-0.30732983,50.81453601,498.8815842,11.758789,95474.58602,1.1343960659999999,-0.21960406100000002,-0.09317062400000001,-0.35376755299999996,-0.002307734,0.014418142,-0.009394344,-0.027195583,0.061837931,1.3438051069999999,0,0.781930685,-0.029878269,0.01573236,0.622450085,0.267133051,398704206.1,327427780.4,499485.0102,16.73665533,3.4833446689999996,16.36665433,0.006689338,1.360774175,39.8714138,32.7368418,-109.92671170000001,509.30998880000004,-99.30634721,3.4395575789999997,16.36015829,0.042986815,0.103794716,-0.13065838400000002,-0.080760002,1.3685421519999998,99.54386444,0.023104599,0.077137555,-0.012411686000000002,0.26736704,0,0,0,1,0,,,,,
48960817,-0.013586508,0.010189155,-0.019695748,0.26715598,0.0,1490.0,1500.0,1266.0,1506.0,1493.0,1505.0,16.26369016,16.66161179,16.34798776,16.28636878,16.68491077,16.48429248,16.88767829,163.69526069999998,163.69526069999998,11.75877558,-0.001396379,-0.00581666,0.00027571700000000003,-0.203636128,0.16244866300000002,-0.042512492,3.0,0.5879175839999999,1.5879175840000002,15,0,0,1,0,0.0,0,0,0,0,0,-0.024148278999999998,0.061813199000000006,1.346279446,1.342590334,-0.236603795,185.4989491,47.9033902,-0.022915205,-0.020928501999999998,-0.019729263,0.0,-0.013810343000000001,0.3953527,-9.796271751,-2.46e+27,954.7316931,11.758789,-0.005407434,-0.001693605,-0.008423213,-0.072108561,0.40114520299999995,-9.890668394,-0.003002854,-0.005078728,-0.007993086,99.93234,99.33834772,0.029699759,-0.01613686,15.36713607,16.58875214,-0.024432314,-0.081713913,-0.30742612199999997,50.91227463,499.0341768,11.758789,95472.79858,1.1343747709999998,-0.09758298800000001,-0.333256343,0.47963519200000004,-0.002946023,0.008160013,-0.010630535,-0.020254276,0.061807403,1.3485117640000002,0,0.7805615890000001,-0.027198056,0.017818302,0.6242291329999999,0.26735659300000003,398704218.7,327427857.4,499486.8142,16.73465093,3.48534907,16.36464993,0.01069814,1.3606342280000001,39.8714138,32.7368418,-109.78788840000001,509.9543074,-99.30744807,3.446848324,16.35697377,0.040868688,0.08809372,-0.18587015199999998,-0.123333341,1.3681329759999998,99.54496734,0.031933596,0.076661812,-0.008723619,0.26747385,0,0,0,1,0,,,,,
49001554,-0.015751776000000002,0.010155862,-0.02057428,0.2675679,0.0,1489.0,1500.0,1267.0,1507.0,1492.0,1505.0,16.2797663,16.67803978,16.34283047,16.28125229,16.6796741,16.48213712,16.8854753,163.59233390000003,163.59233390000003,11.75876562,-0.0013950120000000002,-0.005816206,0.000275528,-0.2036556,0.162426352,-0.042379928,3.0,0.591318264,1.591318264,15,0,0,1,0,0.0,0,0,0,0,0,-0.024155036,0.061852089000000006,1.3458134940000002,1.3424721990000001,-0.214270833,184.80691519999996,47.89781744,-0.022890382,-0.02078817,-0.019732849,0.0,-0.035266844,0.422137184,-9.812615459,-2.46e+27,954.7329573999999,11.75878111,-0.001388724,-0.004548772,-0.009546096,-0.031743719,0.40841199200000006,-9.860090934,-0.002540434,-0.006398401999999999,-0.007330446,99.93234,99.34066227,0.029584033,-0.014528663999999998,15.367112300000002,16.5857394,-0.024372538,-0.083660793,-0.307522415,51.01001326,498.960304,11.75877234,95473.67599999999,1.1343852079999999,0.453944031,0.501753105,0.12500751300000001,-0.0061744980000000005,0.005942533000000001,-0.010699558999999999,-0.021417758,0.061780515,1.347161089,0,0.780969027,-0.027630747,0.01746175,0.623713533,0.267563765,398704231.3,327427934.4,499488.6181,16.73264653,3.487353471,16.36264553,0.014706941000000001,1.360494281,39.8714138,32.7368418,-109.6415875,510.6324308999999,-99.30841766,3.4537413060000004,16.35322789,0.040140777,0.073425565,-0.178550455,-0.101192677,1.367711752,99.54593714,0.027509178999999998,0.076900034,-0.010696919,0.26724148,0,0,0,1,0,,,,,
49046291,-0.011041168,0.010067322,-0.019145466,0.26736483,0.0,1489.865373,1500.0,1267.0,1505.2692539999998,1493.7307460000002,1504.134627,16.42548323,16.82724633,16.33767318,16.276135800000002,16.67443744,16.47998175,16.88327231,163.4894072,163.4894072,11.75875566,-0.001393645,-0.0058157519999999996,0.00027533799999999997,-0.20367507199999998,0.16240404,-0.042247362999999996,3.0,0.594718944,1.594718944,15,0,0,1,0,0.0,0,0,0,0,0,-0.024161792999999997,0.061890979000000006,1.345347541,1.342354064,-0.19193787199999998,184.1148813,47.89224468,-0.022873168,-0.02067367,-0.019740183,0.0,-0.062046385999999995,0.47205755200000005,-9.834724122999999,-2.46e+27,954.7350651,11.75876885,0.0069545069999999995,-0.006364309,-0.004244729,-0.102082458,0.44766059799999997,-9.800751662,-0.002260206,-0.00691322,-0.004563232,99.93234,99.34297682,0.029468307000000003,-0.012920468999999999,15.36708853,16.58272666,-0.024312761000000002,-0.08560767300000001,-0.307618707,51.10775189,498.98705939999996,11.758759,95473.36665,1.134381515,0.350575475,-0.322430622,-0.456752125,0.0036455259999999996,0.00753913,-0.012052378,-0.026357852999999997,0.061775445,1.342980184,0,0.782200803,-0.029524751000000002,0.015980848,0.622121082,0.267713142,398704244.0,327428011.3,499490.4221,16.73064213,3.489357872,16.36064113,0.018715743,1.360354333,39.8714138,32.7368418,-109.4911527,511.32924349999996,-99.30931469,3.460414386,16.34917166,0.04018145,0.059328418,-0.136660131,-0.043274767,1.3672838680000001,99.54683335,0.020197486,0.076727643,-0.014031166000000001,0.26724159999999997,0,0,0,1,0,,,,,
49090056,-0.013238514,0.010154285,-0.019822479,0.26714524100000003,0.0,1490.0,1500.0,1267.0,1506.0,1493.0,1505.0,16.32842391,16.72787658,16.33251588,16.27101932,16.66920077,16.47782639,16.88106932,163.3864804,163.3864804,11.75874571,-0.0013922770000000001,-0.005815298000000001,0.00027514900000000003,-0.203694543,0.162381729,-0.042114799,3.0,0.598119624,1.598119624,15,0,0,1,0,0.0,0,0,0,0,0,-0.02416855,0.061929869000000005,1.344881589,1.34223593,-0.16960491100000002,183.42284740000002,47.88667192,-0.02284579,-0.020537059,-0.019734245,0.0,-0.072900915,0.5076613879999999,-9.853760972,-2.26e+27,954.7368720000001,11.75875652,0.004097813,-0.0055750109999999995,-0.00660313,-0.05975269999999999,0.429054712,-9.790326176,-0.0014979079999999998,-0.006767443000000001,-0.002646142,99.93234,99.34529137,0.029352581000000003,-0.011312273000000001,15.36706476,16.57971392,-0.024252985,-0.08755455300000001,-0.307715,51.20549051,498.95886669999993,11.758759,95473.65653,1.13438494,0.068732826,-0.014955425,-0.26067686100000004,0.004336556,0.009534184,-0.0062245880000000005,-0.018271966,0.061785319000000005,1.34865926,0,0.780543745,-0.026417902000000004,0.018425199,0.62426992,0.267847318,398704257.0,327428090.5,499490.4551,16.72863773,3.492724545,16.35591232,0.02,1.3600955280000002,39.8714138,32.7368418,-109.34282240000002,512.0154284,-99.31021364,3.466969394,16.34534125,0.03983707,0.057565698,-0.102343924,0.003499168,1.366883157,99.54773164,0.034561824,0.07648132,-0.008055518000000001,0.2673767,0,0,0,1,0,,,,,
49131765,-0.014615284,0.010631646000000002,-0.020426478999999997,0.26724159999999997,0.0,1489.0,1500.0,1267.0,1507.0,1492.0,1505.0,16.33573565,16.73528585,16.32735859,16.26590283,16.6639641,16.47567103,16.87886633,163.28355369999997,163.28355369999997,11.75873575,-0.00139091,-0.0058148440000000004,0.000274959,-0.203714015,0.162359417,-0.041982235,3.0,0.601520304,1.6015203040000001,15,0,0,1,0,0.0,0,0,0,0,0,-0.024175307000000004,0.061968759000000005,1.3444156369999998,1.342117795,-0.147271949,182.7308136,47.88109917,-0.022824349,-0.020413784,-0.019732711,0.0,-0.018383269,0.48449586,-9.860188023,-1.26e+27,954.7374438999999,11.75874386,0.000149298,-0.004736633,-0.005360638,-0.042589635,0.479458266,-9.833789757,0.001243288,-0.003909923,-0.004218815999999999,99.93234,99.34801259,0.029216502000000002,-0.010165277,15.36704557,16.57547292,-0.02416855,-0.08826743199999999,-0.30781666399999996,51.30840823,498.9782738,11.758759,95473.44514,1.134382466,-0.047810594000000005,0.336512277,0.30085317,-0.001364137,0.008431908,-0.008032565,-0.020763961,0.061819069000000004,1.34633745,0,0.781234249,-0.027380168,0.017691975,0.623385905,0.267853028,398704270.2,327428170.7,499489.6533,16.72663333,3.4967333469999997,16.34989932,0.02,1.359780697,39.8714138,32.7368418,-109.2031315,512.6579864,-99.31112046,3.4730397180000003,16.34243776,0.037912048999999996,0.10643580300000001,-0.099119471,0.004527085,1.3665939919999999,99.54863846,0.030062395,0.076357125,-0.010077392,0.26761305,0,0,0,1,0,,,,,
49176502,-0.009695325999999999,0.010677596000000001,-0.019057206,0.26750222,0.0,1490.0,1500.0,1267.0,1504.0,1495.0,1505.0,16.28210679,16.68048907,16.32220129,16.26078634,16.65872744,16.47351566,16.87666335,163.18062690000002,163.18062690000002,11.75872579,-0.0013895429999999998,-0.0058143909999999995,0.00027477,-0.203733487,0.162337106,-0.04184967,3.0,0.6049209839999999,1.604920984,15,0,0,1,0,0.0,0,0,0,0,0,-0.024182064,0.062007649000000005,1.343949684,1.34199966,-0.124938988,182.0387797,47.87552641,-0.022809909,-0.02028533,-0.019741192,0.0,0.036134377,0.461330332,-9.866615074,-2.53e+26,954.7380158,11.75873119,0.001465287,-0.0051497,-0.007668161999999999,-0.001169238,0.400598665,-9.781700657,0.003984484,-0.0010524039999999998,-0.005791489,99.93234,99.35113169,0.02906051,-0.009469513,15.36703086,16.570030199999998,-0.024059989,-0.087772976,-0.307923585,51.41639312,498.97483200000005,11.75874747,95473.4928,1.134383031,-0.087433322,0.061054702999999995,0.339854726,0.004969754,0.0048875590000000005,-0.012658916000000001,-0.025732583,0.061882001,1.342154648,0,0.78246494,-0.029306635,0.016229167,0.621792614,0.267738798,398704283.4,327428250.8,499488.8516,16.72462893,3.500742148,16.34388631,0.02,1.359465865,39.8714138,32.7368418,-109.06344059999999,513.3005445,-99.31202729,3.479110042,16.33953427,0.035987027000000005,0.15530590800000002,-0.095895019,0.005555002,1.366304828,99.54954529,0.022082892000000003,0.076439037,-0.01338591,0.26776892,0,0,0,1,0,,,,,
49225239,-0.015346148,0.01075231,-0.020077763999999998,0.2676936,0.0,1490.0,1500.0,1267.0,1505.181836,1493.818164,1505.0,16.34430371,16.74410947,16.317044,16.25566986,16.65349077,16.4713603,16.87446036,163.07770019999998,163.07770019999998,11.75871583,-0.001388176,-0.005813937,0.00027458,-0.203752958,0.162314795,-0.041717106000000004,3.0,0.608321664,1.608321664,15,0,0,1,0,0.0,0,0,0,0,0,-0.024188821,0.062046539000000005,1.343483732,1.3418815259999999,-0.102606026,181.3467458,47.86995365,-0.02278659,-0.020156931,-0.019735412,0.0,0.0336964,0.469278796,-9.892126722999999,-7.51e+26,954.7332848,11.758728,0.001721812,-0.001070122,-0.003509692,-0.051588642000000004,0.517474915,-9.90180275,0.003343927,-0.001838054,-0.006207641,99.93234,99.35425079,0.028904517999999997,-0.008773749,15.36701616,16.56458749,-0.023951429,-0.087278521,-0.308030505,51.524378000000006,498.9900919,11.758728,95473.32042,1.1343810140000001,0.870236328,-0.15404120300000002,0.574335436,0.003233041,0.010152018,-0.005417311,-0.01720256,0.061952887000000005,1.34814862,0,0.7807150820000001,-0.026047666,0.018830648999999998,0.624059995,0.26758704,398704296.7,327428331.0,499488.0498,16.72262452,3.50475095,16.33787331,0.02,1.3591510340000001,39.8714138,32.7368418,-108.91487479999999,513.9829223999999,-99.31274596,3.48627914,16.33645362,0.03469502,0.154546422,-0.097114905,-0.007060306999999999,1.365925461,99.55026457,0.034747637000000005,0.07612119,-0.007983128,0.267869067,0,0,0,1,0,,,,,
49261976,-0.010454185,0.010632563999999999,-0.01871266,0.26785028,0.0,1489.0,1500.0,1267.0,1507.7609519999999,1491.2390480000001,1505.0,16.28997491,16.68853062,16.3118867,16.25055337,16.6482541,16.46920493,16.87225737,162.9747734,162.9747734,11.75870588,-0.001386809,-0.005813483,0.00027439099999999997,-0.20377243,0.16229248300000002,-0.041584542,3.0,0.611722344,1.6117223440000001,15,0,0,1,0,0.0,0,0,0,0,0,-0.024195578,0.062085429000000004,1.343017779,1.341763391,-0.080273065,180.6547119,47.86438089,-0.022766237999999998,-0.020028538999999998,-0.019739905,0.0,0.012049421000000001,0.48772084600000004,-9.924074893,-1.76e+27,954.7267654999999,11.758728,0.007144038,-0.00034681699999999997,-0.012712000000000001,-0.04673975,0.40854635100000003,-9.84342272,0.00156283,-0.003852409,-0.006233743000000001,99.93234,99.35736989,0.028748526,-0.008077985,15.36700145,16.55914477,-0.023842869,-0.08678406599999999,-0.308137426,51.63236289,499.0472525,11.758728,95472.70292000001,1.134373621,0.245021181,0.0074648119999999995,-0.140219183,0.009230746,0.009806371,-0.009406870999999999,-0.020153879,0.06207384,1.345512421,0,0.7814958329999999,-0.027213763999999998,0.017992903,0.623056776,0.26724508399999997,398704309.9,327428411.2,499487.24799999996,16.72062012,3.508759752,16.33186031,0.02,1.358836203,39.8714138,32.7368418,-108.7633158,514.6787301,-99.31340116,3.4938188130000003,16.33331321,0.033616503,0.137048731,-0.0998337,-0.024276965,1.3655156730000002,99.55092059,0.030993202999999997,0.076079572,-0.009576189,0.26783282,0,0,0,1,0,,,,,
49298713,-0.010011704,0.010719565,-0.018832143,0.26789364,0.0,1490.0,1500.0,1267.0,1504.0,1495.0,1505.0,16.28514518,16.68358619,16.30672941,16.24543688,16.64301744,16.46704957,16.87005438,162.8718467,162.8718467,11.75869592,-0.001385441,-0.005813029,0.00027420099999999996,-0.20379190100000003,0.162270172,-0.041451977,3.0,0.615123025,1.615123025,15,0,0,1,0,0.0,0,0,0,0,0,-0.024202334,0.062124319000000004,1.3425518269999999,1.341645257,-0.057940103,179.962678,47.85880814,-0.02275023,-0.01989784,-0.019757059,0.0,-0.018919362,0.490284063,-9.926618661000001,-2.46e+27,954.724804,11.75872427,0.002486112,-0.004132732,-0.008276231,-0.022974797,0.42306545100000004,-9.849732676,0.001251443,-0.004666335,-0.006122779,99.93234,99.36048899,0.028592533,-0.007382221,15.36698675,16.55370206,-0.023734308,-0.08628961,-0.308244346,51.74034778,499.1231063,11.75871323,95471.79897999999,1.134362915,0.65750177,0.316130432,0.108785682,0.006670458000000001,0.008843594,-0.005926206,-0.025048517000000003,0.062199662,1.341328499,0,0.7827266159999999,-0.029130825,0.016578242,0.621462275,0.26690631600000003,398704322.9,327428489.2,499488.2458,16.71723131,3.514152831,16.33276855,0.007541508000000001,1.3585213580000002,39.8714138,32.7368418,-108.6149595,515.3586055,-99.31405588,3.501000358,16.33017133,0.032554724,0.116433601,-0.09694360199999999,-0.032036396,1.3651274919999998,99.55157588,0.024380485,0.076341712,-0.012312014,0.267731444,0,0,0,1,0,,,,,
49335449,-0.014212774,0.011054413,-0.019662885,0.26776966,0.0,1490.0,1500.0,1267.0,1505.0,1494.0,1505.0,16.25846752,16.65636892,16.30157211,16.240320399999998,16.63778077,16.4648942,16.8678514,162.76891990000001,162.76891990000001,11.75868596,-0.001384074,-0.005812575,0.000274011,-0.20381137300000002,0.16224786,-0.041319413,3.0,0.618523705,1.618523705,15,0,0,1,0,0.0,0,0,0,0,0,-0.024209091000000002,0.062163209000000004,1.342085875,1.341527122,-0.035607142,179.2706441,47.85323538,-0.022726358,-0.019777356,-0.019759238000000002,0.0,-0.071669485,0.455744779,-9.860456064,-2.46e+27,954.7334924,11.75871181,0.001416749,-0.0014497479999999998,-0.007157131999999999,-0.06967970400000001,0.452754539,-9.815502083,0.004374183,-0.0026753370000000003,-0.0056915509999999996,99.93234,99.36364582,0.028434711,-0.006977776,15.36698567,16.54791091,-0.023618507,-0.086015607,-0.308343128,51.84023921,498.9891869,11.7586975,95473.35184,1.134381347,0.06956902,0.17463304699999999,0.39184896,0.00326274,0.009555012,-0.007443526,-0.016534489,0.062239950999999995,1.347324187,0,0.780976612,-0.025868531,0.019161915,0.623729825,0.266892857,398704335.7,327428566.1,499490.0498,16.71322231,3.520166033,16.33677736,-0.010498100000000002,1.3582065069999998,39.8714138,32.7368418,-108.4740864,516.0012535,-99.31470945,3.5073451,16.32702602,0.031532051,0.088534258,-0.08094775400000001,-0.017698057,1.3647898,99.55222945,0.036819568,0.076033885,-0.00702157,0.26760206,0,0,0,1,0,,,,,
49372186,-0.014215203000000001,0.01119868,-0.020317238,0.26768667,0.0,1490.0,1500.0,1267.0,1507.0,1492.0,1505.0,16.26042591,16.65825747,16.29641482,16.23520391,16.6325441,16.46273884,16.86564841,162.66599319999997,162.66599319999997,11.75867601,-0.0013827070000000002,-0.005812121,0.000273822,-0.203830845,0.162225549,-0.041186849,3.0,0.621924385,1.621924385,15,0,0,1,0,0.0,0,0,0,0,0,-0.023208324,0.062222125999999996,1.3424383969999998,1.341626754,-0.052444443,178.57975449999998,47.84710333,-0.022708142999999997,-0.019646875,-0.019752395,0.0,-0.124419609,0.421205495,-9.794293467000001,-2.46e+27,954.7421808,11.75869935,0.004876225,-0.006147194,-0.00950093,-0.082083615,0.39631524100000004,-9.813256582000001,0.007496923000000001,-0.000684339,-0.005260323000000001,99.93234,99.36683461,0.028275337999999997,-0.0068202819999999996,15.36699614,16.54182439,-0.023496568,-0.08592848199999999,-0.30843501100000004,51.93326978,498.92100889999995,11.7586975,95474.11441000001,1.134390425,-0.083754014,0.578097467,-0.060902291,0.004876287,0.006207280999999999,-0.009380778000000001,-0.021333248,0.062247606,1.3433059019999998,0,0.782163767,-0.027709249,0.017724131,0.622203614,0.26701548,398704348.5,327428643.1,499491.8538,16.709213300000002,3.5261792360000004,16.34078616,-0.028537708,1.357891655,39.8714138,32.7368418,-108.3332133,516.6439014,-99.31536302,3.513689842,16.32388071,0.030509377999999997,0.060634914000000005,-0.064951907,-0.003359719,1.364452108,99.55288302,0.033104082,0.07597825700000001,-0.008557143,0.267304833,0,0,0,1,0,,,,,
49408923,-0.009898188,0.010888337,-0.018649271000000002,0.26740447,0.0,1490.0,1500.0,1267.0,1505.0,1494.0,1505.0,16.29901495,16.69766946,16.29125752,16.23008742,16.62730744,16.46058347,16.86344542,162.5630664,162.5630664,11.75866605,-0.00138134,-0.0058116669999999995,0.000273632,-0.203850316,0.162203237,-0.041054283999999996,3.0,0.625325065,1.625325065,15,0,0,1,0,0.0,0,0,0,0,0,-0.022190012999999998,0.062281391,1.3428051719999998,1.341730178,-0.069963814,177.88888490000002,47.84096153,-0.022692754,-0.019522346,-0.019761613,0.0,-0.146577078,0.423289759,-9.77760001,-2.46e+27,954.7361404,11.75868689,-0.002954122,-0.006583373000000001,-0.008218445999999999,-0.027219231,0.418767358,-9.849445043,0.00650137,-0.005750135,-0.005369796,99.93234,99.37002341,0.028115965,-0.0066627890000000006,15.36700662,16.53573787,-0.023374628999999997,-0.085841357,-0.308526894,52.02630034,498.97630999999996,11.7586793,95473.49373999999,1.134383041,-0.45250421,-0.156266655,-0.083089872,0.003949136,0.006087531,-0.008715539,-0.017591842,0.062261145,1.345654469,0,0.78147973,-0.0262747,0.018865475,0.62308501,0.267077982,398704361.3,327428720.1,499493.6577,16.705204300000002,3.532192438,16.34479496,-0.046577315,1.357576804,39.8714138,32.7368418,-108.1823877,517.3313131,-99.31669842,3.519454338,16.32048181,0.030072195,0.065794242,-0.06443552,-0.008106645,1.3641152509999999,99.55421842,0.026379261,0.076158392,-0.011298421000000001,0.26700133,0,0,0,1,0,,,,,
49453660,-0.014487824,0.011224181000000001,-0.019455765,0.26700133,0.0,1490.0,1500.0,1267.0,1505.656531,1493.343469,1505.0,16.27884804,16.67708835,16.28610023,16.22497094,16.62207077,16.45842811,16.86124243,162.46013969999998,162.46013969999998,11.75865609,-0.0013799729999999998,-0.005811213000000001,0.000273443,-0.203869788,0.162180926,-0.04092172,3.0,0.628725745,1.628725745,15,0,0,1,0,0.0,0,0,0,0,0,-0.021171702,0.062340655,1.343171946,1.3418336020000001,-0.087483185,177.1980152,47.83481974,-0.022669644,-0.019394912,-0.019755247,0.0,-0.163404143,0.43175524,-9.769525961,-2.46e+27,954.7275337000001,11.75867443,-0.0036921859999999996,0.00160358,-0.005297415,0.015273253,0.494252774,-9.789171697999999,0.0047882540000000005,-0.012045493,-0.00557348,99.93234,99.37321221,0.027956592000000002,-0.006505295,15.36701709,16.52965135,-0.02325269,-0.08575423199999999,-0.308618777,52.1193309,499.03932249999997,11.758666999999999,95472.76653,1.134374356,-0.115113483,-0.19655261100000002,0.149117596,0.003680225,0.007677274,-0.006593107,-0.015966452,0.062277492999999996,1.3464993680000001,0,0.781240534,-0.025650463999999998,0.019364351999999998,0.623401933,0.26711744600000004,398704374.2,327428797.0,499495.4617,16.701195300000002,3.5382056410000002,16.34880376,-0.06461692299999999,1.357261953,39.8714138,32.7368418,-108.02982790000002,518.0265245,-99.31815261,3.525117732,16.31703872,0.029737027000000003,0.076713648,-0.066616244,-0.016178951,1.36377854,99.55567261,0.037558947999999995,0.076047337,-0.006554737,0.26687762,0,0,0,1,0,,,,,
49490397,-0.014612719,0.011461342,-0.019962005,0.26680514,0.0,1490.0,1500.0,1267.0,1507.0,1492.0,1505.0,16.30467214,16.70356863,16.28094293,16.21985445,16.6168341,16.45627274,16.85903944,162.3572129,162.3572129,11.75864613,-0.001378605,-0.005810759,0.000273253,-0.203889259,0.162158614,-0.040789156,3.0,0.632126425,1.632126425,15,0,0,1,0,0.0,0,0,0,0,0,-0.020153391,0.06239992,1.343538721,1.3419370259999999,-0.105002556,176.5071456,47.82867795,-0.022650472,-0.019266709,-0.019759351,0.0,-0.14813227699999998,0.42174468600000004,-9.783086238,-2.46e+27,954.7235588,11.75866189,0.0049868709999999995,-0.006684228,-0.007905443,-0.086046963,0.41371941799999995,-9.803940055,0.0038867420000000003,-0.014027764,-0.004968537,99.93234,99.37640101,0.027797218999999998,-0.006347802,15.36702757,16.52356483,-0.023130751,-0.08566710699999999,-0.30871066,52.21236147,499.08359479999996,11.758666999999999,95472.24965,1.134368315,-0.109058675,-0.027688266,0.340999891,0.013894371,0.010949991999999999,-0.009507125,-0.021068978999999998,0.062295893,1.342313156,0,0.782475551,-0.027611893999999998,0.017838735,0.6218128479999999,0.267138163,398704387.1,327428875.0,499498.6719,16.69859286,3.544218844,16.34437487,-0.060156031,1.356824375,39.8714138,32.7368418,-107.88167150000001,518.7000438,-99.31961406,3.531065018,16.31380397,0.029252089,0.096130071,-0.063650451,-0.016619528999999997,1.3634386630000002,99.5571334,0.029612316,0.076105323,-0.009900895,0.26702234,0,0,0,1,0,,,,,
49527134,-0.010742234,0.011373861,-0.018747965,0.26695848,0.0,1490.0,1500.0,1266.0,1504.185237,1494.814763,1505.0,16.21924341,16.61612781,16.27578564,16.21473796,16.61159744,16.45411738,16.85683646,162.2542862,162.2542862,11.75863618,-0.0013772379999999998,-0.005810305,0.000273064,-0.203908731,0.162136303,-0.040656591,3.0,0.635527105,1.635527105,15,0,0,1,0,0.0,0,0,0,0,0,-0.01913508,0.062459185,1.3439054959999999,1.34204045,-0.12252192699999999,175.816276,47.82253616,-0.022624856000000002,-0.019139228,-0.019753172,0.0,-0.08541320699999999,0.38442368299999996,-9.828625412000001,-2.46e+27,954.7264303999999,11.75864923,0.005416966,-0.002646847,-0.005104938,-0.030386906,0.46269935,-9.897948,0.004184907,-0.009634625,-0.003168317,99.93234,99.37934342,0.027650127000000004,-0.006378468000000001,15.36704054,16.51864345,-0.023032062000000002,-0.085780983,-0.308801783,52.30434091,499.05858739999996,11.75864502,95472.55316,1.134371882,0.48361903100000003,0.252132853,0.08490948699999999,0.004190806,0.006316746,-0.010714558,-0.015916801,0.06230589,1.3458001030000002,0,0.7814559329999999,-0.025635171,0.019402492,0.6231260120000001,0.267155287,398704400.2,327428953.4,499502.4803,16.69658866,3.550232046,16.33635727,-0.046125225,1.3563346,39.8714138,32.7368418,-107.740024,519.3414989,-99.32108623,3.5374319410000004,16.3108772,0.028545768,0.128106406,-0.053077303,-0.005779227,1.3630941090000002,99.55860393,0.027176101,0.07604815200000001,-0.010923421,0.26705906,0,0,0,1,0,,,,,
