timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.9935017001341672,0.0,0.0,0.027726372606754535,0.0,0.0,0.0,0.03191489361702127,0.07051776764773976,0.9294822323522602,0.0,0.0,0.0,0.015107131644346516,0.015129897143415949,0.015117997059317378,0.013038209852820337,0.013026211132362242,0.011715988295721291,0.011715988295721291,0.8833349636625059,0.0,1.0,0.9999999999999996,1.0,0.0,0.030366885046311687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298712480894241,0.0,0.8930245793880545,0.04049505270397835,1.0,0.006239222290882418,0.0,0.8323997270262575,0.0,0.006219625340584067,0.0,0.07227483318131829,0.43571429687703045,0.9707810013140181,0.7484099411926715,0.8715899223201404,0.8745523451598842,0.9029962366598425,0.08997529091691137,0.0,0.09479158051659661,0.42408622798285256,0.9572342845491699,0.8996398400603529,0.09821417657620446,0.0,0.7484099411926715,0.0,0.004739866215719868,0.9035570515570053,0.0,0.008295514044277752,0.6580119505410091,0.3396016819160287,1.0,1.0,0.0,0.12557132417837025,0.8741463081695002,0.8741623694068892,0.8741552233689731,0.5210797296490338,0.624056247390188,0.8322254445791285,0.8853434196628527,0.10333288379034711,0.0,0.6853244538234856,0.0,0.8748212662379622,0.9002014810423238,0.0,0.27998422602658446,0.5517614780468136,0.0,1.0,1.0,0.1248615651367615,0.00505121732856928,1.0,0.0,0.5560013560970269,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,1.0000000000000002,0.8734754814911982,1.0,0.0,0.6020168540390232,0.6649973572170759,1.0,1.0,0.02934502614614415,0.12652451687663624,0.9948570494919969,0.6146260449603973,0.33544559890493025,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.001989309339147649,0.9877516092931542,0.021600994434423093,0.022609603695289082,0.02597688609545079,0.0,0.05093520374081706,0.0,0.02931394704302237,0.04963830720404161,0.9503616927959548,0.019536608855780457,0.007596267134584611,0.007586744164323811,0.009136708738030297,0.00915389378098208,0.009146960626042144,0.007745842005625558,0.007738792103237024,0.007062525464182623,0.007062525464182623,0.882204787507014,0.001198999060954442,0.9960342811823502,0.9893069099097036,0.9915856279354456,0.023766942093345733,0.02934774073676616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521718181760976,0.0037966660799478996,0.8995849366723174,0.04067444207289006,0.9954384683376443,0.004679416732576852,0.004423178902016378,0.8396655344928803,0.005412130930301462,0.010291857189694165,0.0,0.07185637824732714,0.4676918357772859,0.9646491895248168,0.4657206693568316,0.8722334743080751,0.8744524939475156,0.8982645123003347,0.09369246800394893,0.002044716404578928,0.08877393452185248,0.4197035788379593,0.95715702714401,0.890703149879962,0.10369792295811503,0.013343796700585386,0.4657206693568316,0.002607597566574915,0.004050872012586915,0.9089452042669395,0.02056542392800645,0.007913730470363589,0.6827203016401873,0.315063653475131,0.9911251025841992,0.9973719971544539,0.0018959298535548286,0.12538109437604028,0.8742157613638497,0.8743336901970622,0.8743252645885775,0.5486698612253293,0.6917239199888738,0.7044050511280111,0.8872694426879961,0.10317968377062714,0.013877285002064754,0.7042758456774536,0.004214441144624867,0.8802668737289263,0.9046524775011249,0.006936666579877189,0.2627722299106876,0.5738588147645558,0.0016664633781225957,0.9984925444477994,0.9879879885120317,0.12501035558913642,0.004180780135730533,0.9958368627892411,0.015046116012207511,0.5685852211167233,0.9842559292963893,0.0,0.0,0.0,0.0,0.0,0.998547909438717,0.9885257435628716,0.8734876458259981,0.9964755809560257,0.014903111841427452,0.613998197844286,0.664995506778608,0.9953673652649688,0.9950171255311211,0.028255552765962033,0.12651234716364423,0.998570045258193,0.6208589578873431,0.35530432240119697,0.0019833856290536467,0.0019892832318979536,0.0,1.0,0.0,0.0,0.0
0.003913039478163238,0.9861319717970998,0.04165052043908862,0.04584672406500523,0.024272394824453147,0.0,0.0907481629926572,0.0,0.026713000469022585,0.03765313270314152,0.9623468672968549,0.03907321771155914,0.014441932201265217,0.014426028494398668,0.003914505099216203,0.0039245022857867795,0.003921735391556158,0.0032109674263463006,0.0032081064899931455,0.00300792903186875,0.00300792903186875,0.8812553466038935,0.0025753640617125484,0.9920967175952846,0.9789746078442003,0.9835446299768309,0.04578537249522441,0.02839882103478719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6744723890209005,0.007593332736370376,0.9061452929721465,0.040853831441801824,0.9908769366593481,0.003119611165394387,0.008846357804032756,0.8469228023163451,0.010863398191160334,0.014362148411316111,0.0,0.07205071409812855,0.4939740744676351,0.959025393868211,0.22231214653608947,0.8728992201096446,0.8743803933507621,0.8949801314759304,0.09978085670141285,0.011296162028861856,0.0837344025040577,0.4016053220218736,0.9564080144019408,0.8832712530886979,0.10812273221470692,0.02746993033423495,0.22231214653608947,0.00521519513314983,0.0033618778094539614,0.9143333570271848,0.04113084785601298,0.007532005350128657,0.7074286523225752,0.2905256250342334,0.9822502051683984,0.9947439943089078,0.003791859707109671,0.12500284057738575,0.87432057203754,0.8747080745928884,0.874699557560092,0.5797023078524657,0.6785443716053045,0.6349811427287397,0.8903876778903785,0.10621072120563807,0.02961388688757627,0.7206941590869197,0.008525545556680572,0.8830526694727521,0.9066214875850636,0.013501901745606882,0.2479704364855304,0.5911175418762937,0.0032168643473216574,0.9969841161655495,0.9759573744959198,0.1251591460415149,0.0033103429428913422,0.9916737255784818,0.0300922320244148,0.5811690861364195,0.9685118585927777,0.0,0.0,0.0,0.0,0.0,0.9970850417790592,0.9770526542917375,0.8735194592410882,0.9929178458704118,0.029878105470321215,0.6260097981555033,0.6647880366527869,0.9910811156714185,0.9898100712215778,0.027164778596923178,0.1264805292833484,1.0,0.6265973176645816,0.37483318449108743,0.0038837804308503587,0.003913060717959382,0.0,1.0,0.0,0.0,0.0
0.005722318824579187,0.991731324831874,0.05898847098994353,0.07018058528912485,0.022646543883359682,0.0,0.11112224448898189,0.0,0.024112053895024133,0.041212926426592134,0.9587870735734043,0.05860982656733427,0.01997573419431431,0.019958941582631784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806217853310443,0.004261719984293144,0.9882083622490576,0.9692728722364445,0.9761561957709386,0.06474784552643342,0.027572636232519265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967729611907214,0.011390000400324965,0.9127056475514177,0.04103322081071342,0.9863154049531919,0.0015598055826972212,0.013269536706048246,0.8541651449977152,0.016383065885605785,0.018429047905616502,0.0,0.0733160536628917,0.5103023650433727,0.954289482263168,0.04755646433632841,0.8736037550989977,0.8743567938299108,0.8942253420552203,0.11001352515043272,0.03314315241550991,0.08040436698651672,0.3595356427894685,0.9544849427827513,0.8784693555541059,0.11069678649551656,0.04296339158062745,0.04755646433632841,0.007822792699724967,0.0026728836063212302,0.9197215098753608,0.061696271784019374,0.007150382392069332,0.7321370022765219,0.2659875965933356,0.9733753077525976,0.9921159914633622,0.00568778956066452,0.12429596826262213,0.8744871786660795,0.8754373629481336,0.8754308310708439,0.6167510528567473,0.5240642748383337,0.6676195595552177,0.8955895992403677,0.11480700248044895,0.048600105668481386,0.7326852903501393,0.013005592976678484,0.881189785226077,0.9042526115723946,0.01941796849381752,0.23738106938472892,0.5999195999468867,0.004564417502726903,0.9954739878194232,0.9638942481251433,0.1253079364938916,0.0024399057500521515,0.9875105883677233,0.04513834803662242,0.5937529511561158,0.9527677878891678,0.0,0.0,0.0,0.0,0.0,0.9956033384699897,0.965581604932338,0.8735856142920011,0.9893018827480584,0.044978730331362904,0.6380742792068573,0.6642211951815015,0.9874002599287449,0.984211207100423,0.026071730977090146,0.12641437136289957,0.9974397749334148,0.631471323288277,0.39378553205091504,0.005639128201225141,0.005722350684274513,0.0,1.0,0.0,0.0,0.0
0.00779362056434163,0.9787677219819204,0.07986810064681915,0.09875427228509193,0.020973510249205185,0.0,0.13891115564462098,0.0,0.022457681320086298,0.021501407314055143,0.9784985926859413,0.07814643542311295,0.014056493894783362,0.014041003744497349,0.001102966342500622,0.0010821875703430628,0.0010795901781257555,0.0018686930221392117,0.0018664576775901942,0.0010079979543078377,0.0010079979543078377,0.8812001638764357,0.005949303352821289,0.9843200069028271,0.959571136628687,0.9687677615650481,0.08371026492232048,0.026746451430252005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190735318442844,0.015186666911330443,0.9192660021306924,0.04121261017962513,0.9817538732470358,0.0,0.017692715608064624,0.8614055033636636,0.02200519721026073,0.022386031047058164,0.0,0.07656573691338732,0.5081880919312087,0.9511986324126948,0.0,0.8743801734689214,0.8744230502525809,0.9015120535363339,0.11281553589232401,0.050823826749896495,0.08528989349571928,0.3820894803122705,0.9529447305971147,0.8785402936136137,0.1098417814790087,0.06099022247536645,0.0,0.010430390266299883,0.001983889403188277,0.9251096627235369,0.08226169571202585,0.006768642526651547,0.7568453530640453,0.2414495640137334,0.9645004104098239,0.989487985314226,0.007583719418223646,0.12466654233682739,0.8747223553445735,0.8750637124267655,0.8750601706800865,0.43729355213943605,0.601301211044378,0.7800078585864366,0.8970472743649637,0.11523317214154405,0.07534412602763374,0.7495121318988207,0.017378597916777705,0.88521607568196,0.9072507713042697,0.026208169891132005,0.2222274891784105,0.6196150209344324,0.006223639701593842,0.9939658049079299,0.9518683266360313,0.1254567269462683,0.001569467830118132,0.983347451156964,0.06018446404882982,0.6063368162225296,0.9370237182736618,0.0,0.0,0.0,0.0,0.0,0.994049366029053,0.9541183842457259,0.8737835336613455,0.9854625030018624,0.060561386325811206,0.6503416567667875,0.6622754923470329,0.9860422224216198,0.9771090195321169,0.024969960482771336,0.12621645512359292,0.9923790315530144,0.6361724575145415,0.41139621786640856,0.007770515693376168,0.007793598144556491,0.0,1.0,0.0,0.0,0.0
0.009962812692629885,0.9615713129552171,0.1019427609527887,0.13008210117017083,0.019266035311759244,0.0,0.1685531624582559,0.0,0.021157208033087294,0.0,1.0,0.09768304427889163,0.005738119339689707,0.005725040539084514,0.0040818341699675464,0.004036245672482064,0.004029045321493285,0.005636538374116817,0.005630162232029168,0.0035174460881320924,0.0035174460881320924,0.8822316567691502,0.007637190818321038,0.9804316515565965,0.9498694010209303,0.9613793287133534,0.1026726642653557,0.0259202666279843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408242696374714,0.019081534261011238,0.9256681024349156,0.0412443929079484,0.9740879429383228,0.0020351645462962087,0.022255258625522245,0.8686403914546634,0.027666783568862874,0.02628772551878067,0.0,0.08042140514736475,0.4987851490607831,0.9487145407468406,0.0,0.8751636066641311,0.8745268099836352,0.9104071399821462,0.11269504823075077,0.06789369989093541,0.09211034243931016,0.42089764315533773,0.9507899004565438,0.880513242393967,0.10780067605756638,0.0799254222832918,0.0,0.013040913552091693,0.0013267442185320721,0.9303649965358016,0.102709775975396,0.006361025625153616,0.7810589571142388,0.21740262891025675,0.9553019329846683,0.9868490362015745,0.009514653893449389,0.12542039874910849,0.8749931037516987,0.8742976117401611,0.874296695460032,0.21848381011950174,0.7479014177205823,0.9088371066889867,0.8971311292204185,0.11342374724402593,0.1032797392451067,0.7684925477728605,0.021704092969273073,0.8919098094814171,0.9126742568672235,0.03339700488444358,0.20504450897868776,0.6442811556936476,0.008033568619426612,0.9924585947301239,0.9399126252974384,0.12559287571506772,0.0007296655912889527,0.9792122232145051,0.07521216092605076,0.618881312849903,0.9213020506552096,0.0,0.0,0.0,0.0,0.0,0.9924683740478235,0.942658090495337,0.8740307162668601,0.9815395936170224,0.0763242611674333,0.6626848920362968,0.659814269273176,0.9855526259665239,0.9694447785975719,0.02386492874251933,0.12596927788022771,0.9872436344911917,0.6408946636897161,0.42836062549537823,0.010050129959191023,0.00996278879785839,0.0,1.0,0.0,0.0,0.0
0.012132004820917697,0.9711588060702037,0.12274014815851031,0.17297450003731107,0.017392351203072032,0.0,0.18910249161656978,0.0,0.019856734746087845,0.046864642935055656,0.9531353570649408,0.11721965313467209,0.016046600228146524,0.01603879768643557,0.007060701997433583,0.006990303774621065,0.006978500464860815,0.009404383726094423,0.009393865928689848,0.006026894221956458,0.006026894221956458,0.8832631666042801,0.009323546740900746,0.976543296210366,0.9401676654131736,0.9539909092585459,0.12163506360839094,0.025094081825716374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7571355950986657,0.023947892743407112,0.9305046158037555,0.039815924227594335,0.9357106407400291,0.03963485501156305,0.02819651092787767,0.8758285022464674,0.0333397126776932,0.030049002585881723,0.0,0.08293254231563359,0.4854895941623787,0.9461484627562873,0.0,0.875750562842029,0.8746692361317372,0.9054707050066824,0.1111463325321691,0.09433087737139689,0.0876859608847374,0.3814857621640111,0.9411386678453244,0.8832794479509791,0.10670864463927598,0.09847686024474789,0.0,0.015680380560136875,0.0009846768238104264,0.9343063705999448,0.12199699212789984,0.005697843304460548,0.8003780992869713,0.1982140662890528,0.9429023237601267,0.9841018421330687,0.01179188403578093,0.12598088227996485,0.8753621394598525,0.8737284765051925,0.8737228610404486,0.41115546589906204,0.7236552037419318,0.9053449552457236,0.8974727481263017,0.11971653990178072,0.1143099784510121,0.7908922178924865,0.025955495458550498,0.9032100016759124,0.9222401922135703,0.04129632003134241,0.18466653204706962,0.6778307791677065,0.010181653264071278,0.9909538119682111,0.9285139931598678,0.12560396211418912,0.00019294045840689833,0.9753530976762956,0.09005763993216065,0.6310363429611189,0.9058019987687738,0.0,0.0,0.0,0.0,0.0,0.990887382066594,0.9311977967449472,0.8742778988723754,0.9776166842321814,0.09208713600905538,0.6750281273643945,0.657353046199319,0.9850630295114283,0.9617805376099293,0.022759897090724512,0.125722100528324,0.9906183183604395,0.6464647277678197,0.44389387391615676,0.01240527961373239,0.012132020308269098,0.0,1.0,0.0,0.0,0.0
0.01427028419493448,0.9766742050165642,0.14342911358801433,0.2085048106005694,0.015463627290447035,0.0,0.22139721399465984,0.0,0.018221807414829705,0.05909044384950235,0.9409095561504941,0.13675626199045254,0.022626220307211842,0.022626300564498436,0.010039569824900063,0.009944362329557421,0.0099279556082279,0.013172229078072473,0.013157570055788437,0.008536342355780713,0.008536342355780713,0.884294667937624,0.011009902663480453,0.9726549408641354,0.9304669249543518,0.9466024830811124,0.14059749653390696,0.024267897023448892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722846709711781,0.02902183115020819,0.9350066058526405,0.038075440942324956,0.8907711835123886,0.08483368279716011,0.03443235465352723,0.8828830960000205,0.03902566943019825,0.03374704216407898,0.0,0.08096891476145122,0.4592389457031396,0.9433095243128057,0.0,0.8756836791956175,0.8749403551564114,0.9048240546479549,0.11384144209269154,0.11866716517959108,0.08219334943368342,0.3958090039863942,0.9320130101849602,0.8886857080057677,0.10877524731204774,0.11575109147573714,0.0,0.018328811950380608,0.0007401951659313788,0.9378407858355751,0.1409246660869448,0.004955386855385768,0.8181813318708273,0.18053023115856182,0.9295112617941181,0.9813211182623243,0.014176368679517722,0.12588403407876392,0.8757738148901453,0.8738376701811887,0.8738317971444758,0.6049588512026584,0.5725733654304688,0.8777843424837546,0.9025371023417597,0.1255558805815709,0.12804732274074415,0.8104669298991436,0.030156972563959925,0.9116703122033503,0.9291898551795066,0.048612499745727136,0.16694638272838158,0.705978707414495,0.012514862893956646,0.9894502472961904,0.9177443261723965,0.12547318778524286,0.0,0.9718071603767724,0.10469642565437187,0.6427495936131137,0.890553331186136,0.0,0.0,0.0,0.0,0.0,0.9893547863096855,0.9205008842637803,0.8746079304297376,0.9737726621188001,0.10709439567991319,0.6866105619663057,0.6560512629407239,0.9835083333205313,0.9556585971752997,0.021722647990304433,0.1253920718809467,0.9916019554212155,0.6519357636677371,0.46130087573197587,0.01506574390828369,0.014270272837543008,0.0,1.0,0.0,0.0,0.0
0.01637154186562162,0.9773265274737744,0.1639885968962797,0.23524298693041468,0.013469172388946682,0.0,0.2677188088510327,0.0,0.016187460145823618,0.02994899458106559,0.9700510054189309,0.15629287084622767,0.024752668484415263,0.024763744387151565,0.0130184376523661,0.012898421425244777,0.01287741075159543,0.016940074430050522,0.016921274696934052,0.011045790489605078,0.011045790489605078,0.8853261591177599,0.012696258586061049,0.9687665855179155,0.9207673729467758,0.939214048875221,0.15955996956512308,0.02344171222118141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7860457365435377,0.03434367076169466,0.9391090932316377,0.03596233589866776,0.8379949080482618,0.139107739325022,0.04102001259692356,0.8897782377510599,0.04472718437586898,0.037369560712362415,0.0,0.07366132358189545,0.41751674666045746,0.940144723745683,0.0,0.874835950866867,0.8753651649545375,0.909300456421445,0.12160471707056147,0.14049447683241578,0.0754250101925871,0.47430512629133714,0.9235150175738185,0.8972448388996281,0.11461403170508067,0.13150002546026973,0.0,0.020987949005695228,0.0006122547477354079,0.9408891926860747,0.1594229587214273,0.004118257706522854,0.8341741976075348,0.16464340871482164,0.9149361627411773,0.9785003516061723,0.016688941432846334,0.12500217100330602,0.8762364125785069,0.8747569544989631,0.8747561282623053,0.8001137983838813,0.2700187671244231,0.8214800996577196,0.9132415577182925,0.13085368868336034,0.14501761267015456,0.8266679509219672,0.03429882654906659,0.9167391093730295,0.9330150489717157,0.05523227311624615,0.15240032969563833,0.7276756902819486,0.015069157038589798,0.9879481373282033,0.9077257973258384,0.1251729970472315,0.00021762253413237787,0.968635246441437,0.1190883690375395,0.6539352515296356,0.8756048779519192,0.0,0.0,0.0,0.0,0.0,0.9878799874825419,0.9107156357444175,0.8750369039008175,0.9700228507037076,0.12119926601014586,0.6972844144060084,0.6561341344255349,0.9806816475170951,0.9513785408543403,0.02076634783613074,0.1249630985209893,0.9897300977323057,0.6572885357001801,0.48094559742964205,0.018090828564285955,0.01637152888574578,0.0,1.0,0.0,0.0,0.0
0.01843666105452968,0.9905447140839597,0.18701802185098212,0.24667628227502153,0.011647418422313094,0.0,0.29640995113560464,0.0,0.014290223267811708,0.02655743732962179,0.9734425626703782,0.18027895037572073,0.019308703880541955,0.019305800030311904,0.01599730547983258,0.015852479706548017,0.015826865894962516,0.020707919782028572,0.020684979338079668,0.013555238623429555,0.013555238623429555,0.8863576655888608,0.014382614508639868,0.9648782301716885,0.9110660311029872,0.9318256146693296,0.17852238219618854,0.022615527418913484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998068021158976,0.03966551037318111,0.9432115828278409,0.03384923085501046,0.785218632584135,0.19338179581289752,0.047607670540319,0.8963183192014808,0.05046937300593246,0.04092846255642879,0.0,0.06635373230873667,0.37579454694743397,0.9369799232282775,0.0,0.8739882225381734,0.8757899596520744,0.9131222352687675,0.12512535573047356,0.15592232158850172,0.07771605542338073,0.45955444890059205,0.9226489526174899,0.9058039686231061,0.12045281609811365,0.14724896068051518,0.0,0.023647086166664,0.0004843143295389929,0.9439375996498873,0.17792125135590986,0.003281260209860193,0.8501670624055304,0.14875659093178484,0.9003610636882365,0.9756795849500206,0.019201514181665623,0.12374434168746795,0.8767762136951021,0.8760198482823114,0.8760150240842108,0.6005526890928398,0.295168450143913,0.6696632645458366,0.9194130895298254,0.13996462003612814,0.15919648760063376,0.8466988270129293,0.0386818899947351,0.926802155054185,0.941266658630276,0.06299899649845725,0.13434007141443893,0.75913871889869,0.017337867232281312,0.9864460273565783,0.8977072685956955,0.12487280532703338,0.00043524588706489453,0.9654633325061011,0.13348031233865842,0.6651209093935478,0.8606564247177024,0.0,0.0,0.0,0.0,0.0,0.9864071532124902,0.9009613753728238,0.8754692405034605,0.9662762419780928,0.13527346280040242,0.7079273828875259,0.6562640722545792,0.977811725082095,0.947161092613064,0.019812799274726234,0.12453076193144397,0.990033328388453,0.6625904474821107,0.4950090322726144,0.020486284278856515,0.018436684654303814,0.0,1.0,0.0,0.0,0.0
