timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
18916000,-0.00029435044,-0.005468874,0.0,-0.0027601651
18936000,-0.00037511968,-0.0059082936,0.0,-0.0032503097
18956000,-0.0004669803,-0.006352742,0.0,-0.0037069763
18980000,-0.0005883011,-0.0068883686,0.0,-0.0041883425
18996000,-0.0006709829,-0.007215621,0.0,-0.0044631655
19016000,-0.00077599427,-0.0076013277,0.0,-0.004758695
19036000,-0.00088890817,-0.007971323,0.0,-0.005004022
19056000,-0.0010057146,-0.008322535,0.0,-0.005194406
19076000,-0.0011245853,-0.008642225,0.0,-0.0053175427
19096000,-0.00124267,-0.008930858,0.0,-0.005377746
19116000,-0.0013572536,-0.00918511,0.0,-0.0053803474
19140000,-0.0014961031,-0.009462838,0.0,-0.005313809
19156000,-0.001586512,-0.009642153,0.0,-0.0052279565
19180000,-0.0017201701,-0.009898046,0.0,-0.005048576
19196000,-0.0018069058,-0.010068932,0.0,-0.004901976
19216000,-0.0019144705,-0.010284154,0.0,-0.0046910425
19236000,-0.002020044,-0.010508139,0.0,-0.0044631674
19256000,-0.0021242318,-0.010735652,0.0,-0.0042202803
19276000,-0.002226507,-0.010979225,0.0,-0.0039706803
19296000,-0.002329465,-0.011229547,0.0,-0.003721021
19316000,-0.0024332146,-0.01148448,0.0,-0.0034803455
19340000,-0.0025573599,-0.0117752105,0.0,-0.0032405013
19356000,-0.002641006,-0.011932371,0.0,-0.0031417683
19376000,-0.002747533,-0.012129857,0.0,-0.0030576745
19396000,-0.0028560276,-0.012327236,0.0,-0.0030203268
19420000,-0.002988001,-0.012572486,0.0,-0.0030264829
19436000,-0.003078687,-0.012742423,0.0,-0.0030555346
19456000,-0.0031903235,-0.012975091,0.0,-0.003117294
19476000,-0.0033030305,-0.0132336905,0.0,-0.0031982646
19496000,-0.003416048,-0.013511328,0.0,-0.0032965913
19516000,-0.0035280052,-0.013801726,0.0,-0.0034063703
19536000,-0.0036400736,-0.0140997935,0.0,-0.0035238315
19556000,-0.0037503727,-0.014404327,0.0,-0.0036474697
19576000,-0.0038585037,-0.014708579,0.0,-0.0037684033
19596000,-0.003964769,-0.015013049,0.0,-0.0038824282
19616000,-0.0040691667,-0.015315677,0.0,-0.0039883815
19636000,-0.0041726744,-0.015607547,0.0,-0.004085884
19656000,-0.0042744726,-0.015886815,0.0,-0.0041740113
19680000,-0.004395045,-0.016207743,0.0,-0.004271207
19696000,-0.004475142,-0.01641242,0.0,-0.004325256
19716000,-0.0045725303,-0.0166587,0.0,-0.004386623
19736000,-0.0046699545,-0.016891481,0.0,-0.0044444106
19756000,-0.0047662975,-0.01711713,0.0,-0.0044996617
19776000,-0.0048613194,-0.01733165,0.0,-0.0045545786
19796000,-0.0049569528,-0.017541718,0.0,-0.0046121813
19816000,-0.005050612,-0.017745433,0.0,-0.004678798
19836000,-0.0051452415,-0.017943935,0.0,-0.00475419
19856000,-0.0052391132,-0.018137535,0.0,-0.0048382147
19876000,-0.005333949,-0.018326107,0.0,-0.004935757
19896000,-0.0054271515,-0.01851331,0.0,-0.005049698
19916000,-0.005520422,-0.018701253,0.0,-0.0051792148
19936000,-0.005615034,-0.018891742,0.0,-0.0053257155
19956000,-0.005707378,-0.019082244,0.0,-0.005489842
19976000,-0.0058013336,-0.019272164,0.0,-0.0056736297
20000000,-0.005913795,-0.019498741,0.0,-0.005918055
20016000,-0.005988979,-0.019649608,0.0,-0.00609296
20036000,-0.0060838945,-0.01983665,0.0,-0.0063265883
20056000,-0.006176581,-0.020023612,0.0,-0.0065720985
20076000,-0.0062698447,-0.02021262,0.0,-0.0068301335
20096000,-0.006361631,-0.020399904,0.0,-0.007101187
20116000,-0.0064537376,-0.020583758,0.0,-0.0073812315
20136000,-0.0065453043,-0.020765042,0.0,-0.007669474
20156000,-0.006637223,-0.020944431,0.0,-0.007967045
20176000,-0.0067289555,-0.021120163,0.0,-0.0082664
20196000,-0.0068193967,-0.021294888,0.0,-0.0085611325
20216000,-0.0069099017,-0.021464033,0.0,-0.0088535715
20236000,-0.007000621,-0.021624664,0.0,-0.009143506
20256000,-0.007090997,-0.021783667,0.0,-0.009428817
20280000,-0.007199912,-0.021967933,0.0,-0.009771936
20300000,-0.007288291,-0.022112105,0.0,-0.0100547215
20316000,-0.0073590386,-0.022224993,0.0,-0.010279617
20336000,-0.0074469824,-0.022364866,0.0,-0.01056079
20356000,-0.0075351447,-0.02249743,0.0,-0.0108445585
20380000,-0.007642366,-0.022653079,0.0,-0.011186783
20396000,-0.0077130706,-0.022752205,0.0,-0.011417906
20416000,-0.007801254,-0.022872409,0.0,-0.011706146
20436000,-0.007888919,-0.022988882,0.0,-0.011995874
20456000,-0.007976727,-0.023103962,0.0,-0.012289807
20476000,-0.008064141,-0.023218669,0.0,-0.0125855645
20496000,-0.008152938,-0.023328982,0.0,-0.01288398
20516000,-0.008239985,-0.023431933,0.0,-0.0131870145
20536000,-0.008328195,-0.02353274,0.0,-0.013488281
20556000,-0.008417045,-0.023630088,0.0,-0.013794834
20576000,-0.008504127,-0.023723468,0.0,-0.0141010545
20596000,-0.008592174,-0.02381662,0.0,-0.01440733
20616000,-0.008681347,-0.023910625,0.0,-0.014714308
20636000,-0.008769053,-0.02400144,0.0,-0.015022244
20660000,-0.008872819,-0.024106681,0.0,-0.015392185
20676000,-0.008942236,-0.024172613,0.0,-0.015639415
20696000,-0.009030379,-0.024258135,0.0,-0.015946846
20716000,-0.009118313,-0.02434099,0.0,-0.016253686
20736000,-0.009205755,-0.024417467,0.0,-0.016555687
20756000,-0.009293755,-0.024490958,0.0,-0.01685951
20780000,-0.009399703,-0.024576226,0.0,-0.017222775
20796000,-0.009470831,-0.024629226,0.0,-0.01746421
20816000,-0.0095589515,-0.024693143,0.0,-0.017764835
20836000,-0.009645926,-0.024754789,0.0,-0.018066961
20856000,-0.0097320145,-0.02481402,0.0,-0.018365135
20876000,-0.009818858,-0.024866793,0.0,-0.018666904
20896000,-0.009906358,-0.024915226,0.0,-0.018966775
20916000,-0.009993973,-0.024963148,0.0,-0.019265594
20936000,-0.01008084,-0.025009058,0.0,-0.019567836
20956000,-0.010167442,-0.025051007,0.0,-0.01986941
20976000,-0.010253193,-0.025087388,0.0,-0.020173352
20996000,-0.010339241,-0.025122907,0.0,-0.020477388
21016000,-0.010425699,-0.025153724,0.0,-0.02078225
21036000,-0.010512373,-0.025183741,0.0,-0.021086777
21056000,-0.010599583,-0.025212515,0.0,-0.021391766
21076000,-0.010686153,-0.025243657,0.0,-0.021699222
21096000,-0.010773603,-0.025279032,0.0,-0.022008639
21116000,-0.010861967,-0.025320161,0.0,-0.022319155
21140000,-0.010966254,-0.025370546,0.0,-0.022692414
21156000,-0.011121975,-0.025392907,1.9890144e-06,0.0
21176000,-0.011339453,-0.02541853,4.0587665e-06,0.0
21196000,-0.011514793,-0.025446063,1.572559e-05,0.0
21216000,-0.011659026,-0.025474548,3.6444653e-05,0.0
21236000,-0.011781211,-0.025505858,6.232239e-05,0.0
21256000,-0.011890096,-0.025536032,9.396416e-05,0.0
21276000,-0.0119876405,-0.025564505,0.00013525822,0.0
21296000,-0.012074248,-0.025587605,0.00018827806,0.0
21316000,-0.012153047,-0.025608707,0.00026209632,0.0
21340000,-0.012241616,-0.025631508,0.00035126568,0.0
21356000,-0.012300288,-0.025645513,0.00041597144,0.0
21376000,-0.012369854,-0.025660772,0.0005000756,0.0
21396000,-0.012435619,-0.025672741,0.0005845787,0.0
21420000,-0.012512411,-0.02568062,0.0006798919,0.0
21436000,-0.012562241,-0.025685703,0.00074240344,0.0
21456000,-0.0126271695,-0.025684573,0.00082789693,0.0
21476000,-0.012690991,-0.025683504,0.000911191,0.0
21496000,-0.012753554,-0.02568421,0.0009960182,0.0
21516000,-0.012815814,-0.02568305,0.001081778,0.0
21536000,-0.012878813,-0.025686312,0.0011589053,0.0
21556000,-0.012944503,-0.025685148,0.0012256401,0.0
21576000,-0.013008011,-0.025686633,0.0012946615,0.0
21596000,-0.013071102,-0.025686465,0.0013662139,0.0
21616000,-0.013134052,-0.0256882,0.0014396659,0.0
21636000,-0.013198249,-0.025694262,0.0015069388,0.0
21656000,-0.013264193,-0.025699167,0.001567434,0.0
21676000,-0.013329341,-0.025703726,0.0016332247,0.0
21696000,-0.013394668,-0.025710085,0.0016998263,0.0
21716000,-0.013458667,-0.025717583,0.0017642122,0.0
21736000,-0.013526551,-0.02572462,0.0018297727,0.0
21756000,-0.013594852,-0.025732396,0.0019047422,0.0
21780000,-0.013674093,-0.025741812,0.0019964294,0.0
21796000,-0.013727295,-0.025748068,0.0020538538,0.0
21816000,-0.013792868,-0.025758399,0.0021314102,0.0
21836000,-0.013863351,-0.025770644,0.0022068543,0.0
21860000,-0.013947153,-0.025783066,0.0023018478,0.0
21876000,-0.0140021285,-0.025795352,0.0023706623,0.0
21900000,-0.014082279,-0.02582708,0.0024684642,0.0
21916000,-0.014126002,-0.025863132,0.0025250446,0.0
21940000,-0.0141732935,-0.02594949,0.0025726943,0.0
21956000,-0.014190227,-0.02602722,0.0025738913,0.0
21976000,-0.014200582,-0.026145343,0.002543415,0.0
21996000,-0.014200818,-0.026280446,0.0024882033,0.0
22016000,-0.014195091,-0.026429791,0.0024097313,0.0
22036000,-0.014186538,-0.026584877,0.0023055202,0.0
22056000,-0.014175529,-0.026741639,0.0021964116,0.0
22076000,-0.014162955,-0.026899496,0.0020815758,0.0
22096000,-0.014148464,-0.027054751,0.0019670804,0.0
22116000,-0.014133816,-0.027205694,0.0018457883,0.0
22136000,-0.014122711,-0.027348274,0.0017311762,0.0
22156000,-0.014115053,-0.027482672,0.0016321881,0.0
22176000,-0.014107731,-0.027609838,0.0015425029,0.0
22200000,-0.014100105,-0.027758172,0.0014562366,0.0
22216000,-0.014097292,-0.027851747,0.0014162485,0.0
22236000,-0.014094807,-0.027960569,0.0013718922,0.0
22256000,-0.014095778,-0.028067142,0.0013448029,0.0
22276000,-0.014100293,-0.028169297,0.0013316219,0.0
22296000,-0.014106674,-0.028267,0.0013333894,0.0
22316000,-0.014112431,-0.028367305,0.0013431981,0.0
22336000,-0.014120286,-0.028462417,0.0013636628,0.0
22356000,-0.01412922,-0.02854941,0.0013974828,0.0
22376000,-0.01414151,-0.028629862,0.0014258254,0.0
22396000,-0.014157445,-0.02870144,0.0014556625,0.0
22416000,-0.014175537,-0.028764984,0.0014889735,0.0
22436000,-0.014193177,-0.028825482,0.001522649,0.0
22460000,-0.014214727,-0.028900042,0.0015669282,0.0
22476000,-0.0142296,-0.028949063,0.0015907907,0.0
22496000,-0.014248327,-0.029009743,0.0016002589,0.0
22516000,-0.014268943,-0.029071985,0.0016066718,0.0
22540000,-0.01429975,-0.029154047,0.0016032557,0.0
22556000,-0.014319633,-0.029210063,0.0015879917,0.0
22576000,-0.014345057,-0.029283794,0.0015667538,0.0
22596000,-0.014368947,-0.02935831,0.0015290442,0.0
22616000,-0.014394804,-0.029434517,0.0014887827,0.0
22636000,-0.014419431,-0.029510543,0.0014340043,0.0
22660000,-0.0144502465,-0.029603453,0.0013580603,0.0
22676000,-0.01447109,-0.029662943,0.0012998419,0.0
22696000,-0.014499837,-0.02974129,0.0012250403,0.0
22716000,-0.014531264,-0.029818108,0.001148192,0.0
22736000,-0.014561921,-0.029893793,0.0010697404,0.0
22756000,-0.014591738,-0.029969256,0.0009850968,0.0
22776000,-0.014622091,-0.030042069,0.00090345275,0.0
22796000,-0.0146514885,-0.030112987,0.0008247875,0.0
22816000,-0.014679883,-0.030183462,0.0007500989,0.0
22836000,-0.014708203,-0.030252617,0.0006800775,0.0
22856000,-0.014739245,-0.030318858,0.0006079428,0.0
22876000,-0.014771811,-0.030385306,0.00054952304,0.0
22900000,-0.014811052,-0.03046224,0.00048266596,0.0
22916000,-0.014834742,-0.03051348,0.00044073805,0.0
22936000,-0.014866078,-0.030579548,0.0004031237,0.0
22956000,-0.0148967905,-0.03064383,0.0003691885,0.0
22976000,-0.0149271125,-0.030708313,0.0003396253,0.0
22996000,-0.014956907,-0.030768804,0.00031615942,0.0
23016000,-0.014985976,-0.0308304,0.00030715816,0.0
23036000,-0.015014101,-0.030893007,0.00029908543,0.0
23056000,-0.0150407255,-0.030950287,0.00028252508,0.0
23076000,-0.015070555,-0.031011388,0.00027668822,0.0
23096000,-0.015102139,-0.031074498,0.00027313072,0.0
23116000,-0.015132745,-0.031138266,0.0002630922,0.0
23140000,-0.0151696615,-0.031207997,0.00024713212,0.0
23156000,-0.015193214,-0.03125463,0.00023356931,0.0
23176000,-0.015221722,-0.031311605,0.00021611886,0.0
23196000,-0.015248633,-0.031369008,0.00020557494,0.0
23220000,-0.0152811855,-0.0314363,0.00018340156,0.0
23236000,-0.01530309,-0.03148124,0.00016443092,0.0
23256000,-0.015330613,-0.031538907,0.00013185597,0.0
23280000,-0.015362777,-0.03160527,9.03387e-05,0.0
23296000,-0.015383431,-0.03165094,6.474715e-05,0.0
23316000,-0.015409152,-0.03170812,3.135326e-05,0.0
23336000,-0.01543493,-0.0317662,-9.886165e-06,0.0
23356000,-0.015460906,-0.031824674,-5.2994936e-05,0.0
23376000,-0.015486773,-0.03188013,-0.000103033904,0.0
23396000,-0.015512477,-0.03193429,-0.00014837414,0.0
23416000,-0.015542373,-0.03199115,-0.0001967459,0.0
23436000,-0.015572163,-0.032046337,-0.0002498221,0.0
23456000,-0.015602451,-0.032103296,-0.00029189594,0.0
23476000,-0.015631774,-0.03216086,-0.00034073184,0.0
23496000,-0.015660087,-0.032216903,-0.0003878993,0.0
23516000,-0.015687302,-0.032271717,-0.00043316706,0.0
23536000,-0.015714018,-0.032326,-0.0004883184,0.0
23556000,-0.01574046,-0.03238337,-0.00053798174,0.0
23576000,-0.015768262,-0.032440282,-0.000576905,0.0
23596000,-0.015795298,-0.032498054,-0.0006244511,0.0
23616000,-0.015822176,-0.032552645,-0.0006697298,0.0
23636000,-0.01584827,-0.032602496,-0.00070588355,0.0
23656000,-0.015874542,-0.03265502,-0.00073330814,0.0
23680000,-0.015906615,-0.03272004,-0.00076895254,0.0
23696000,-0.015926525,-0.0327635,-0.0007934676,0.0
23716000,-0.01595301,-0.032814447,-0.0008252266,0.0
23736000,-0.015979413,-0.03286459,-0.00085090863,0.0
23756000,-0.016003953,-0.032917514,-0.0008740566,0.0
23780000,-0.016033558,-0.032984708,-0.00090588274,0.0
23796000,-0.01605477,-0.033026267,-0.00092402985,0.0
23816000,-0.01608086,-0.033076357,-0.00095806096,0.0
23836000,-0.016107492,-0.033128366,-0.0009860031,0.0
23856000,-0.016134392,-0.03318264,-0.0010093427,0.0
23876000,-0.016160883,-0.033232737,-0.0010332174,0.0
23896000,-0.016187198,-0.03328722,-0.0010586879,0.0
23916000,-0.016213581,-0.033336483,-0.0010864581,0.0
23936000,-0.016238187,-0.033384632,-0.0011109122,0.0
23956000,-0.016263705,-0.033435255,-0.0011369727,0.0
23980000,-0.016294973,-0.033497203,-0.0011750334,0.0
23996000,-0.016316032,-0.033536512,-0.0011960946,0.0
24016000,-0.016341316,-0.033584874,-0.0012276433,0.0
24036000,-0.016367257,-0.03363254,-0.0012624714,0.0
24056000,-0.016393045,-0.033682052,-0.0012911086,0.0
24076000,-0.016419932,-0.033727463,-0.0013232428,0.0
24096000,-0.01644533,-0.033777498,-0.0013537058,0.0
24116000,-0.016470462,-0.03382448,-0.0013882812,0.0
24136000,-0.016496014,-0.03387087,-0.001426607,0.0
24156000,-0.016522903,-0.033919767,-0.001467754,0.0
24176000,-0.016549136,-0.033967428,-0.0015060394,0.0
24196000,-0.01657444,-0.034014698,-0.0015407517,0.0
24216000,-0.016601278,-0.034061983,-0.0015720522,0.0
24236000,-0.016627613,-0.0341136,-0.0016137726,0.0
24256000,-0.016652616,-0.03415946,-0.0016438545,0.0
24276000,-0.016678771,-0.03420767,-0.0016755636,0.0
24296000,-0.016705554,-0.034256015,-0.0017029147,0.0
24316000,-0.016731156,-0.03430252,-0.0017274854,0.0
24340000,-0.016756566,-0.034357905,-0.0017548264,0.0
24356000,-0.01677389,-0.034397665,-0.0017654072,0.0
24380000,-0.016803171,-0.03445629,-0.0017877424,0.0
24396000,-0.016824128,-0.034492522,-0.0018010925,0.0
24416000,-0.016850254,-0.034536455,-0.001818792,0.0
24436000,-0.016877385,-0.034584682,-0.0018405039,0.0
24456000,-0.01690311,-0.034631122,-0.0018542657,0.0
24476000,-0.016930332,-0.034679465,-0.0018744682,0.0
24496000,-0.016956074,-0.034728948,-0.0018934408,0.0
24516000,-0.01698294,-0.03477817,-0.0019133424,0.0
24536000,-0.017009277,-0.034827355,-0.0019416796,0.0
24556000,-0.017036922,-0.034870602,-0.0019698716,0.0
24576000,-0.017063756,-0.034915548,-0.0019893227,0.0
24596000,-0.01709127,-0.03496088,-0.002015525,0.0
24616000,-0.017118767,-0.035005823,-0.002042419,0.0
24636000,-0.017145276,-0.03504882,-0.0020737874,0.0
24660000,-0.017177,-0.035100758,-0.0020999482,0.0
24676000,-0.017199127,-0.03513464,-0.0021191356,0.0
24696000,-0.01722629,-0.03517602,-0.0021511144,0.0
24716000,-0.017252637,-0.03521568,-0.002175405,0.0
24736000,-0.017279102,-0.03525877,-0.0021972107,0.0
24756000,-0.017305562,-0.035301995,-0.002224633,0.0
24776000,-0.017328948,-0.035344675,-0.0022531732,0.0
24796000,-0.017349921,-0.0353888,-0.0022767466,0.0
24816000,-0.017372623,-0.035433758,-0.0023025793,0.0
24836000,-0.017397532,-0.03547643,-0.0023257805,0.0
24856000,-0.017423898,-0.035521258,-0.002346102,0.0
24876000,-0.01744926,-0.035561938,-0.0023678981,0.0
24896000,-0.017475719,-0.035602573,-0.0023967812,0.0
24916000,-0.017501637,-0.035646904,-0.0024267307,0.0
24936000,-0.017528031,-0.03568916,-0.0024565023,0.0
24956000,-0.017554384,-0.035729133,-0.0024830357,0.0
24976000,-0.017580615,-0.0357702,-0.0025117795,0.0
24996000,-0.017607547,-0.035813335,-0.002546282,0.0
25016000,-0.017634092,-0.03585563,-0.0025841284,0.0
25036000,-0.017659899,-0.035900034,-0.0026253709,0.0
25056000,-0.017686501,-0.03594118,-0.0026544363,0.0
25076000,-0.01771314,-0.035984237,-0.0026834004,0.0
25096000,-0.017740346,-0.03602881,-0.002720127,0.0
25116000,-0.017766533,-0.036071938,-0.0027570075,0.0
25136000,-0.017792428,-0.036116082,-0.0027886285,0.0
25156000,-0.017813364,-0.036160946,-0.0028187202,0.0
25180000,-0.017840039,-0.03621441,-0.0028493928,0.0
25196000,-0.0178585,-0.036247864,-0.0028714265,0.0
25216000,-0.017883474,-0.03628822,-0.002905141,0.0
25236000,-0.017908337,-0.036328122,-0.0029348915,0.0
25256000,-0.01793395,-0.0363665,-0.0029604076,0.0
25276000,-0.017958898,-0.036407374,-0.0029928954,0.0
25296000,-0.017984375,-0.036450442,-0.0030224654,0.0
25316000,-0.018010229,-0.036492333,-0.0030503708,0.0
25336000,-0.018036662,-0.036533263,-0.0030762071,0.0
25356000,-0.018062852,-0.036573876,-0.0031137576,0.0
25376000,-0.01808927,-0.03661532,-0.0031493308,0.0
25396000,-0.01811519,-0.036657244,-0.0031761061,0.0
25416000,-0.01814044,-0.03669612,-0.0032046775,0.0
25436000,-0.018165996,-0.036735155,-0.0032398098,0.0
25456000,-0.018188126,-0.036778525,-0.003271089,0.0
25476000,-0.018209696,-0.036820553,-0.003304602,0.0
25496000,-0.018231839,-0.036862005,-0.003335052,0.0
25516000,-0.018254135,-0.03690388,-0.0033737447,0.0
25536000,-0.018277895,-0.03694496,-0.003399315,0.0
25556000,-0.018302217,-0.03698353,-0.0034245648,0.0
25576000,-0.018326676,-0.037023187,-0.00345281,0.0
25596000,-0.01835105,-0.037063044,-0.0034817166,0.0
25616000,-0.018375343,-0.03710222,-0.003512877,0.0
25636000,-0.018399345,-0.03713907,-0.0035311754,0.0
25656000,-0.018424286,-0.037178483,-0.0035651713,0.0
25676000,-0.018448537,-0.03721731,-0.0035850175,0.0
25700000,-0.01847902,-0.037262958,-0.0036250046,0.0
25716000,-0.018499356,-0.0372919,-0.0036500061,0.0
25736000,-0.018523982,-0.037330914,-0.003678535,0.0
25756000,-0.01854666,-0.03736834,-0.0037043367,0.0
25776000,-0.018566538,-0.037406165,-0.0037315413,0.0
25796000,-0.018588303,-0.03744279,-0.0037546598,0.0
25820000,-0.018614639,-0.037489552,-0.0037822956,0.0
25836000,-0.018632194,-0.037517704,-0.0038055493,0.0
25860000,-0.018659675,-0.03756168,-0.003839631,0.0
25876000,-0.018678263,-0.037590973,-0.0038637144,0.0
25896000,-0.018701456,-0.037626825,-0.00389175,0.0
25916000,-0.018725043,-0.03766044,-0.003921417,0.0
25936000,-0.018748384,-0.037695747,-0.0039550704,0.0
25956000,-0.018771578,-0.03773069,-0.0039821956,0.0
25976000,-0.018795019,-0.03776455,-0.004005128,0.0
25996000,-0.018819204,-0.037797835,-0.0040310267,0.0
26016000,-0.018841757,-0.037831444,-0.0040595597,0.0
26036000,-0.018865319,-0.037863456,-0.0040857224,0.0
26056000,-0.018888913,-0.03789867,-0.0041183196,0.0
26076000,-0.018912992,-0.037932985,-0.0041438565,0.0
26096000,-0.018934265,-0.037966393,-0.0041670757,0.0
26116000,-0.018952169,-0.0379992,-0.004195107,0.0
26136000,-0.018971903,-0.038033772,-0.0042221597,0.0
26156000,-0.01899347,-0.03806783,-0.0042462004,0.0
26176000,-0.01901438,-0.03810375,-0.00427152,0.0
26196000,-0.019035062,-0.038138382,-0.004298932,0.0
26216000,-0.019056156,-0.038171355,-0.004324035,0.0
26236000,-0.019079661,-0.038206197,-0.004347126,0.0
26256000,-0.01910201,-0.038242113,-0.0043722605,0.0
26276000,-0.019124577,-0.038279854,-0.0043985136,0.0
26296000,-0.019147115,-0.0383142,-0.0044264845,0.0
26316000,-0.019169183,-0.03835126,-0.00446281,0.0
26340000,-0.019196762,-0.03839415,-0.0044936077,0.0
26356000,-0.019214587,-0.038420323,-0.0045146663,0.0
26376000,-0.019236945,-0.03845243,-0.0045453403,0.0
26396000,-0.019259337,-0.038488027,-0.0045743715,0.0
26416000,-0.019281952,-0.038522452,-0.0045993924,0.0
26436000,-0.019303158,-0.038554825,-0.00461826,0.0
26456000,-0.01932663,-0.038586985,-0.0046476377,0.0
26476000,-0.019345969,-0.03861521,-0.0046775443,0.0
26496000,-0.019363122,-0.038648922,-0.00470267,0.0
26520000,-0.019384231,-0.038685005,-0.004729974,0.0
26536000,-0.019399013,-0.038707238,-0.0047417697,0.0
26556000,-0.019418083,-0.0387376,-0.00476484,0.0
26576000,-0.01943763,-0.038766198,-0.00478638,0.0
26596000,-0.019457659,-0.03879081,-0.004804877,0.0
26616000,-0.019478472,-0.03881784,-0.0048322137,0.0
26636000,-0.019497896,-0.038847055,-0.0048615467,0.0
26660000,-0.01952172,-0.03888128,-0.0048865257,0.0
26676000,-0.019538058,-0.03890295,-0.0049096365,0.0
26696000,-0.019558493,-0.03893039,-0.0049445205,0.0
26716000,-0.019579904,-0.038951945,-0.004969465,0.0
26736000,-0.019600263,-0.038977027,-0.0049916925,0.0
26756000,-0.01962153,-0.03900227,-0.00501854,0.0
26776000,-0.019642403,-0.039023083,-0.005042592,0.0
26796000,-0.019663345,-0.03904896,-0.0050632046,0.0
26816000,-0.019683635,-0.039079335,-0.005083511,0.0
26836000,-0.019704204,-0.039109346,-0.005104582,0.0
26856000,-0.01972292,-0.039135654,-0.0051298123,0.0
26876000,-0.019741662,-0.03916186,-0.005151189,0.0
26896000,-0.019761503,-0.03918893,-0.005173491,0.0
26916000,-0.01977772,-0.03921232,-0.00519675,0.0
26936000,-0.019792013,-0.03923642,-0.005225908,0.0
26956000,-0.019807959,-0.03925976,-0.005263,0.0
26976000,-0.01982524,-0.039284036,-0.005276195,0.0
26996000,-0.019842388,-0.039309952,-0.00529928,0.0
27016000,-0.019860487,-0.039335426,-0.0053270096,0.0
27036000,-0.019879537,-0.03936009,-0.005350653,0.0
27056000,-0.019897996,-0.0393857,-0.0053738365,0.0
27076000,-0.019916823,-0.03940868,-0.0053851674,0.0
27096000,-0.019935941,-0.039430737,-0.0054056584,0.0
27116000,-0.019955551,-0.039454136,-0.005422134,0.0
27136000,-0.019975586,-0.039475832,-0.005436288,0.0
27156000,-0.019994754,-0.039497014,-0.005446354,0.0
27176000,-0.020012679,-0.03951795,-0.005467963,0.0
27196000,-0.020032562,-0.039539497,-0.005491227,0.0
27216000,-0.020051463,-0.03955867,-0.005510627,0.0
