timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.3116377161537055,0.35162572278982884,0.0,0.0,0.0,0.0,0.0,0.0,0.6801977587330228,0.3198022412669772,0.36926895410567084,0.0023765277113483307,0.0024032716958668487,0.0024806516932134315,0.0020614425112679413,0.002118515711389435,0.040394394124721344,0.04142780450080519,0.0,0.0,0.0,0.7966725815959776,0.990037263582181,0.9999999999999998,1.0000000000000018,1.0083766708746111e-05,0.0,0.0,0.06550565735415292,0.0,0.0,0.0973886522944179,1.0,0.0,0.0,0.0,0.16786061712032208,0.0,0.03925369201058082,0.7142087118482127,0.9085701201200038,1.0,0.0,0.0,0.24993466895849034,0.2805583671572281,0.011043984165970244,0.023576961501389104,0.903632193948704,0.8789327337647267,0.0,0.25904109008550336,0.2707147953728587,0.0,1.0,1.0,1.0,0.35652561409225236,0.0,1.0,0.16963379376666854,0.8370189927253469,0.3527969899628175,1.0,0.9323115653106644,0.0,0.0,1.0,1.0,1.0,0.0,0.14956695469755932,0.0,0.0,0.0,0.9701379322063278,0.0,0.0,0.5619781005039102,0.5049289873398476,0.27168286899302274,0.7704717756437449,0.4089632565835737,0.846895237909678,0.0,0.0,0.0,1.0000000000000004,0.0045198136088789725,1.0,0.01713914918892434,0.2487923288005596,0.0,0.0,0.0,0.0,1.0,0.0006550599856913301,1.0,0.010572477656635826,0.08178198866991929,0.8295743702842003,0.22675173712597113,0.0,0.5436237519318963,0.49337150692782683,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0018203159661638324,0.30948984207678587,0.38061499546316047,0.028761495434178497,0.0,0.0,0.02547953048955165,0.0,0.0,0.6876874140689608,0.31231258593103917,0.38972261163330657,0.0,0.0,0.0,0.0,0.0,0.054853121903031266,0.056071627219660414,0.0004701680630376792,0.0004701680630376792,0.0020194577378873646,0.8010641489837171,0.9957658738773816,0.9917978342816818,0.9979991382959312,0.0,0.0005001729152077639,0.01101169730574092,0.06528101431667699,0.00038305010158601327,1.4424587585493143e-05,0.0972086434081969,0.9976542830559518,0.0007925183013899328,0.005278979519013127,0.005071284369825291,0.20306716563831229,0.0,0.03837455513083071,0.6757051083260966,0.9045583221467439,1.0,0.0017330876673611328,0.0017032876695566301,0.25307675125665485,0.28170050673558716,0.0,0.025885599299291073,1.0,0.8910191907734936,0.002004008160295001,0.2604641458074824,0.2755506848428917,0.002417214549331581,1.0,0.9975962171127541,0.9971247750961232,0.3292664418578204,0.003552229182971045,0.9965035797438873,0.1752195720735621,0.8314280560072398,0.35102994413084476,1.0,0.9302303673478001,0.002004008265539703,0.0035739049961982516,0.9891215417848542,0.9966366168590639,0.9966064266719172,0.02012076568029869,0.1771758534280422,0.0052814301806825,0.013115475527961662,0.0170904505810838,0.9346499029221883,0.003518735678774698,0.0,0.6138564855410559,0.504472898160224,0.11649401925460506,0.7734083648898638,0.40560527385756523,0.8316503142261228,4.052855365443975e-05,0.0038145714552229038,0.007662107577591115,0.9986693246469138,0.0046298134797086304,0.9999135429994943,0.01803729689347844,0.24878207439169397,0.0,0.0,2.2005827449624732e-05,0.004643042690855026,0.9883432021893181,0.0005642932415747528,0.9997568840387991,0.010383654900862016,0.08219240310374189,0.8315147101467808,0.22858786859484545,0.011656891199708141,0.5503132103814959,0.46002928598677484,0.0030864289400870937,0.0,0.0,0.0,1.0,0.0,0.0
0.003640631932327665,0.29112761219809996,0.37529076358864066,0.027364477181076596,0.0,0.0,0.058421605114988395,0.0,0.0,0.6669009025842154,0.3330990974157846,0.401190448831386,0.0002550341030733705,0.000182460442992749,0.000148130102626709,0.00010269392635109398,7.460542027981631e-05,0.04516746177676989,0.04616511509272314,0.0009403361260753584,0.0009403361260753584,0.00403891547578894,0.805069256008375,0.9997165386453304,0.9835281395466111,0.9954545504076755,0.00025908526310125524,0.0008859605128747061,0.02202339388297747,0.06505637127920127,0.0007661002031718045,2.884866425922894e-05,0.09702863452197594,0.9953085657261203,0.0015850366027780893,0.01081917827312684,0.010233394492766834,0.23733720090616028,0.0,0.038841024328465146,0.6281635544740395,0.9011488453230408,1.0,0.0033300798992570435,0.003911051444127622,0.2539211410179017,0.284148431843175,0.009060200380116123,0.031424504246399365,0.878124516586996,0.8942652357518402,0.004008016320588226,0.26340225901636505,0.2775782493292136,0.0043135783441728415,1.0,0.9950667339172314,0.9942584760762552,0.2957245669079388,0.007472113658609558,0.9929834745364587,0.18052303053539642,0.8261172252654709,0.3485574075685278,1.0,0.9282625769852801,0.004008016110573109,0.02575191246709352,0.9781969766498406,0.9744381743482222,0.9743907197364479,0.031005589954770305,0.19147504621723077,0.00598289405494512,0.016246514734373996,0.026271744567625932,0.9162974248402829,0.003925721621048206,0.0,0.7120408494706044,0.6680294606866435,0.3969076637254338,0.7724872997101513,0.4068854791428501,0.8379781523573406,8.10571073088795e-05,0.007700683563598432,0.015481552337433868,0.9975342684136543,0.004545762334265126,0.9997889487542537,0.01867137532472052,0.24879216768832152,0.0,0.0,4.129279593467067e-05,0.008978473648500351,0.9774231056430551,0.0004947569528901512,0.9995602038964737,0.010370509816832074,0.0795934324648348,0.8310279053553261,0.2357795892417913,0.02257702089140956,0.5509906056450875,0.4390275467205376,0.003342818823443422,0.0,0.0,0.0,1.0,0.0,0.0
0.005616263874204108,0.3042927754180455,0.36750108365433687,0.02792315060760786,0.0,0.0,0.0817486564175951,0.0,0.0,0.6858404229436594,0.31415957705634057,0.4295778469193152,0.0059046203702530775,0.005665533126192557,0.0056851014997061355,0.004641740321154941,0.004644990215173728,0.058982190434361925,0.0602208420655046,0.0014105041891134817,0.0014105041891134817,0.00605837321368341,0.8082856356750652,1.0,0.9751230125763246,0.9917954083904181,0.0010698297677400603,0.0010373787184851935,0.03303509098749466,0.06483172824172534,0.0011491503047578178,4.32731107231632e-05,0.09684862568253735,0.9929628483430086,0.0023775540522184,0.016072548203047266,0.01548317602307292,0.2727297092949117,0.0,0.03952000822997925,0.5791946155576426,0.8978344945085808,1.0,0.004905598545889234,0.006198503949448764,0.25810583344460347,0.2873367489750454,0.007165471671710888,0.016651412100026408,0.8833579621031886,0.8969167129845,0.006012024054424359,0.26657964961224606,0.27916228813150995,0.006127682601392792,1.0,0.9925198905768307,0.9913934097871699,0.26131500411500264,0.011442774057020544,0.9894600982615884,0.1857874985326946,0.8208450922708443,0.34598743779639496,1.0,0.9263104495973904,0.006012023897531638,0.03700629947925549,0.9671744790934298,0.9631006973893363,0.963059077790831,0.04051167426446389,0.2037769310010621,0.006063541263729766,0.01792782038714158,0.03427676280891637,0.9004666254034597,0.003925221041781057,0.0,0.7335659751022963,0.5312580548134858,0.5340649501891716,0.7726640185459607,0.4085428495704197,0.8484054619324483,0.00012158565368736163,0.011655253310891567,0.023457289338995935,0.9965935353559963,0.004268949223210413,0.9996264708401574,0.019043138515030256,0.24882247350669945,0.0,0.0,6.02042698312575e-05,0.01327142072009524,0.9666047525804347,0.000428152747564442,0.9993699368851444,0.010381627010134897,0.0765788434271364,0.830205893885309,0.24371095634066123,0.03339539835438288,0.5555224309401323,0.4762536384430853,0.037920041751456454,0.0,0.0,0.0,1.0,0.0,0.0
0.007525249985518734,0.30779961922762833,0.3787919150566773,0.044326516385025494,0.0,0.0,0.09793857627636093,0.0,0.0,0.6861173449766067,0.3138826550233933,0.43174370884563373,0.013166551763939438,0.01273287397854972,0.012832710877075826,0.010506741229103334,0.010559089368155306,0.03910892078078554,0.04000580283791333,0.001880672252151605,0.001880672252151605,0.00807784907812703,0.8112663528311499,0.9991927829559728,0.966677471821076,0.9878031451770113,0.0020454537389351657,0.0011187501330487404,0.044046787765954915,0.06460708520424951,0.001532200406343831,5.769769830865634e-05,0.0966686168188052,0.9906171312391217,0.003170071944065711,0.021115109458168746,0.02079685305824941,0.30973371257634996,0.0,0.040149391685975144,0.539109852856297,0.8947182863644689,1.0,0.0066111954602376954,0.008456190297323474,0.2623349585837589,0.29563034756881185,0.00909931405226233,0.02486184999360641,0.8716399103917944,0.8944995658725182,0.00801603200971357,0.2694247930232376,0.2805827072323577,0.007964115469481059,1.0,0.9899730472364303,0.9885283434980865,0.22690544148458758,0.01541343445543153,0.9859369005577037,0.1910519665299928,0.8155729525076657,0.3434174678723265,1.0,0.9243583223838021,0.008016031988846262,0.03638697869504881,0.9562395970403088,0.9637683678812436,0.9637344818312386,0.04989789359615748,0.20553706829393026,0.006151966259609676,0.019235345600343567,0.0401600985982255,0.8801028119475349,0.003985464687979556,0.0,0.7021513738080801,0.6364366496667122,0.5981452154253164,0.771935265636876,0.40953932520052005,0.8470259154395776,0.00016640993999317288,0.015631184620360727,0.031476152820019365,0.9957064185197972,0.003938949451178939,0.999453539852172,0.019342524070096623,0.24885835624987554,0.0,0.0,7.961410247769342e-05,0.017707177784636485,0.9554126475990099,0.000383871949592815,0.9991432739548103,0.010248168801162638,0.0763527013676468,0.8286142136350958,0.24605845591598388,0.044587509441519124,0.5564922036454711,0.4928112165839455,0.05776396892043634,0.0,0.0,0.0,1.0,0.0,0.0
0.009589870342987084,0.3155423547731968,0.3974750038385835,0.07494618080727988,0.0,0.0,0.109132550815918,0.0,0.0,0.6781841830588746,0.3218158169411254,0.40935010939259797,0.02042848315762491,0.019800212746938328,0.019980322324812505,0.01637174386834861,0.016473187308331028,0.026712035686392355,0.027366413209873208,0.0023508403151901724,0.0023508403151901724,0.010097320651127006,0.8142453289008067,0.9983841747670041,0.9582319310658265,0.98381091337186,0.0030210777101320474,0.0012001510989734232,0.0550584846692484,0.0643824421667738,0.0019152505079296223,7.212228589414948e-05,0.09648860793258424,0.9882714140691287,0.003962590245452979,0.0256580134525346,0.025682471908426097,0.3446184023236021,0.0,0.04051163929899493,0.5401022217491362,0.8924947527173971,1.0,0.008918329788031087,0.01056245990837823,0.2623244274794238,0.2996043231351284,0.012736697858313606,0.03654119488426527,0.8533764849493838,0.8903965149085884,0.01002004017000857,0.2706993943821558,0.2813334376522052,0.009918330309471202,1.0,0.9874262038960309,0.9856632772090013,0.19249587881569574,0.019384094853842404,0.9824136605773788,0.19631643452729186,0.8103008153358755,0.34084749780760915,1.0,0.9224061948006268,0.010020040008104747,0.04094505277618765,0.9453652602221467,0.9592716003703572,0.9592455000317841,0.059218162172658295,0.1949078151517919,0.0062532391904717155,0.020176246000851217,0.04358966741132664,0.8542431784915712,0.004135505941044393,0.0,0.7221738153961165,0.7097947286350013,0.615344866929594,0.7709496467593233,0.4104263046781233,0.8412704705316867,0.0002102172074955888,0.019606502979513607,0.039495015710848236,0.9948193009029267,0.003608949679147466,0.9992806087120057,0.019641909677855618,0.24889423901443297,0.0,0.0,9.954174211945603e-05,0.02229131694564712,0.9438322069086729,0.00036278559859207,0.9988787947125235,0.009964494137584268,0.079023807505547,0.8262228331441204,0.24260421320337092,0.05616793633289596,0.556901858846208,0.4916400397810143,0.06913125244355522,0.0,0.0,0.0,1.0,0.0,0.0
0.011685744857863334,0.3187943719648194,0.4200531779052522,0.10440318370404089,0.0,0.0,0.13031497280274884,0.0,0.0,0.6722479508819426,0.32775204911805744,0.40748403925264043,0.02769041455131127,0.02686755114221384,0.027127934143227783,0.022236746817563713,0.022387286558633868,0.04378379727217929,0.044710066891926026,0.00282100837822874,0.00282100837822874,0.012116778389028582,0.8172239932475645,0.9975710816928469,0.9497863903105779,0.9798186871900256,0.003996701681332482,0.0012815573557530824,0.06578547261987616,0.06543616418403919,0.0025550856363820706,0.0001338349261730265,0.09619338027343696,0.98596161365,0.006012662585060724,0.029971076361307025,0.030175417034095764,0.37793524356583674,0.0,0.040653313454681095,0.575011891311817,0.8910082985096868,1.0,0.011722155079922914,0.012543702561686132,0.261520986330436,0.3012345087278349,0.01266511053497793,0.03488870150500878,0.8584972101136112,0.8878704081821098,0.012024048330302683,0.27067720234810566,0.2815312078442585,0.011969797438752927,1.0,0.9848615944024521,0.9827857813133578,0.16030067293365124,0.023169495045996857,0.9789373248266315,0.20152346819109646,0.805086307203802,0.33829160062156627,1.0,0.9204656057669958,0.012076891691689795,0.05686281881805044,0.9343934307435404,0.9433292067703292,0.9433118656016859,0.07134567544020971,0.20044865254664712,0.0077739872672615284,0.024292936510195595,0.051883072833942306,0.8289445795655671,0.005273318550129247,0.0,0.7143502446430732,0.5794385966948203,0.5800342432927785,0.7701449195998797,0.4141756338524896,0.8394574614633957,0.00025074576115002856,0.023579845286803902,0.04751387669897156,0.9939321841293753,0.0032789499071159906,0.9991076777362327,0.01994129522869359,0.24893012179207447,0.0,0.0,0.00011967152985141623,0.02693807258108416,0.9320892604624023,0.0003447303247739652,0.99860043878978,0.009630414971666723,0.08254869075990713,0.8240278497993643,0.23735809280317377,0.06791086486509457,0.5605844341132177,0.49209280944131756,0.08534113744498563,0.0,0.0,0.0,1.0,0.0,0.0
0.013567805289781631,0.3036561544882245,0.4393648514906061,0.12250804536812554,0.0,0.0,0.16276519667906975,0.0,0.0,0.6595139658479212,0.3404860341520788,0.43355049019833203,0.034952345944995855,0.03393489199457189,0.03427554352059925,0.028101747725512105,0.02830138692441686,0.04557554500397387,0.04651332872024394,0.003291176441266419,0.003291176441266419,0.014136236126923052,0.820203790440952,0.9967605009849336,0.9413408495553288,0.9758264239766152,0.0049723256525240345,0.0013629287703166293,0.07602098229917188,0.06869665942735492,0.003638194991207655,0.0002771783554460505,0.0956992565525285,0.983713814603415,0.010233583735227647,0.034905378469849424,0.03498481295747058,0.41429283481803525,0.0,0.041714803931058975,0.6056597768450481,0.8892245815382595,1.0,0.014463874172491842,0.01453401230946838,0.26403916751699563,0.30794062375334647,0.01244122877040893,0.03219957295822373,0.8341813317767377,0.8853875958818493,0.014028056337475725,0.2713774162904163,0.28163703326416833,0.013912433942253666,1.0,0.9821819786786934,0.9798278245949938,0.14243971750698947,0.02575564582638523,0.9757654412797478,0.20635871339632672,0.8002448252419121,0.33582680174193863,1.0,0.9185997108831643,0.014142198528866334,0.07544134330651886,0.923348032760984,0.9246857975608123,0.9246650287116722,0.0866703053599691,0.22894021353049165,0.010926150005216684,0.03216628992661241,0.06661293966324924,0.8063536442404136,0.007520243910779323,0.0,0.6352239299654451,0.4741584076852885,0.49268887681046203,0.7692549742041204,0.41756163290223736,0.8409753774433923,0.00028943763027200475,0.02753547625070496,0.055510669907501864,0.9928841019424479,0.0030088281745632786,0.9989190577984774,0.020132034480842442,0.24895856410864117,0.0,0.0,0.00013973746054968088,0.03158396150301224,0.9203536756462745,0.00030142230407278255,0.9983300419641792,0.009345486475124232,0.08468553873825567,0.8238220749899663,0.23458599748216646,0.07964644887091943,0.5673658950077511,0.4939491267026172,0.1032504953568785,0.0,0.0,0.0,1.0,0.0,0.0
0.015580993143817778,0.3172520680363833,0.41995564975527877,0.13750635172108283,0.0,0.0,0.17270731940070405,0.0,0.0,0.6646259406660384,0.3353740593339616,0.4327672189920264,0.042214277338683104,0.04100223223720878,0.041423153503710175,0.03396674913999753,0.03421548486459347,0.011838760551563077,0.012094229601809836,0.0037613445043040983,0.0037613445043040983,0.016155693864817522,0.8231816336639808,0.9959552564598511,0.9328953088000802,0.9718341699525208,0.005947949623720916,0.0014443001848803982,0.08611668341919641,0.0725849069650023,0.004847400897870724,0.0004437428891506112,0.09514855345925036,0.9814836524783885,0.015072039558780226,0.040549591493733717,0.040333728919048184,0.4530923714894768,0.0,0.046154607461296404,0.6206549264755788,0.8863490738432098,1.0,0.01697748779051267,0.01655766894256061,0.26578775040039687,0.30983410842666237,0.014447382273496845,0.02922031553546056,0.7674669906437885,0.8820400143567331,0.016032064019428027,0.2747308937360406,0.2814051628122479,0.015455358061256308,1.0,0.9792678094969007,0.9767057693009793,0.1538132394862386,0.02589594636810333,0.9732144472203572,0.21043570305698012,0.7961641400412454,0.33354779647643307,1.0,0.9168861529761196,0.01603758166473801,0.09033809676974514,0.9124829294193262,0.9097275618522076,0.9096834464497192,0.09837691066061963,0.22746695859895993,0.012385811495860821,0.03585717106764408,0.07333343342167542,0.7788766662727267,0.008714325181092608,0.0,0.7308980632798346,0.42618870316905294,0.36702045256715154,0.7691039064939404,0.4117844941621928,0.8451974898758741,0.00032219441709457897,0.03143816529882315,0.06344228056394385,0.9913605654290589,0.0029155707773592136,0.9986840960422597,0.020001860723859233,0.24896502946471585,0.0,0.0,0.00015970337311637176,0.036228492411408464,0.9086296209039482,0.00021856049744853855,0.9980721113344412,0.009137543683199745,0.08464828566952866,0.8267320280375526,0.23568900577097948,0.09137052854366168,0.5769544067143964,0.5109534495630565,0.12985019566427847,0.0,0.0,0.0,1.0,0.0,0.0
0.01740130910998161,0.31550040476345154,0.3921385340444915,0.14214963961170168,0.0,0.0,0.18144861150872948,0.0,0.0,0.6878399743283836,0.3121600256716164,0.4718819663089242,0.04947620873236769,0.048069569158236014,0.048570766786752095,0.03983175331396982,0.04012958290209312,0.0,0.0,0.004231512629976564,0.004231512629976564,0.01817515160269778,0.8261622519810983,0.9951421633856938,0.9244497680448316,0.9678419659896225,0.006923573594921351,0.0015256715994439451,0.09621238385915927,0.07647315139071265,0.006056606819519361,0.000610307422855394,0.09459785042803864,0.9792534903661889,0.019910494459599803,0.04509425703751124,0.04471458295282904,0.48510248549092694,0.0,0.055758534910496704,0.6117231461316929,0.8818046438407301,1.0,0.01914241289915708,0.01863222518282015,0.273032079019606,0.3103334207843551,0.011146455132816702,0.026990742901300768,0.7467196490046412,0.8805444285334462,0.018036072179721252,0.28214017462297064,0.2806570873952578,0.016387277270703715,1.0,0.9763536404945072,0.9735837138338139,0.1651867616825654,0.026036246913397676,0.9706634613638698,0.2145126897737546,0.7920834402205057,0.3312687915278216,1.0,0.9151725950480945,0.018076452914048247,0.10023823993156356,0.9016144009374472,0.8998807569613518,0.899844903614337,0.10715586774457753,0.227591319769486,0.012504520493979987,0.03686361864731924,0.07860141718801572,0.7592259934685818,0.00893619190514161,0.0,0.7751766897939616,0.6127276401795133,0.5125305459443659,0.7665676818647562,0.4213140969628797,0.8489248586135723,0.0003492134601401631,0.03530985034740297,0.07133952160573642,0.9895863302579646,0.0029155707773592136,0.9984246995410242,0.019702475120328966,0.24895990673360194,0.0,0.0,0.0001796416434646942,0.04086412359727909,0.8969271211367271,0.00013702272811005802,0.9978150892718204,0.008930233120416742,0.08454574390735628,0.8295688019453538,0.23686501180368816,0.10307305264859234,0.5802335841437731,0.5318262975853447,0.15332144155329325,0.0,0.0,0.0,1.0,0.0,0.0
