timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
14146032,-0.08242754599999999,0.110939259,0.051740031,0.74206525,0.0,1525.0,1500.0,1739.0,1540.0,1459.0,1556.0,21.17166722,21.60760633,21.43304221,21.40321996,21.84567671,21.37634331,21.81825162,279.568409,279.568409,12.25488946,-0.001228442,-0.006885036999999999,0.007316439,-0.075751927,-0.022859009,-0.070332017,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.24643094399999999,-1.3318815,-1.927982901,-62.56665524,332.68910550000004,61.35525397,-0.020561058,-0.018638596,0.00730918,0.0,2.390912779,-0.155692454,-15.10310543,82382296.0,963.6600659,12.26417947,-0.13376286,0.44213905700000006,0.337590415,2.4287042569999997,0.034505968,-15.62518404,-0.138598099,0.420813127,0.32924548600000003,82382296.0,29.01600871,25.6926395,4.166196691000001,1.745520624,13.270392600000001,22.04053549,-0.17540284899999997,-0.547489979,0.000152001,-43.3058968,421.16682740000005,12.26386675,96367.50418999999,1.145005362,-0.128922001,-0.27917721300000004,0.157315379,-0.139215791,0.404019413,0.306207085,0.87266463,0.24781262199999998,-1.3318815,0.674930296,0.398971953,-0.171013941,-0.596694807,0.7367381,398710474.5,327376704.5,421323.9842,21.28362975,-20.93186037,3.78876175,-3.7049167880000002,2.96212505,0,0,0.0,756000,39.871413700000005,32.7364371,-0.211978668,5.982574285,0.024343159,-0.7785934790000001,18.13699787,0.294939015,-1.0997995170000001,16.70580163,0.19376343199999999,0.1,-0.281055211,0.446586327,0.269329851,0.73792833,14146032,1,0,0,0,0
14180498,-0.082200526,0.111715421,0.051402125,0.74123836,0.0,1525.0,1500.0,1739.0,1540.0,1459.0,1557.0,21.21457912,21.65178449,21.45193024,21.42148505,21.86445102,21.39364111,21.83603777,279.9611708,279.9611708,12.25408218,-0.001235727,-0.0068877109999999995,0.007333271999999999,-0.07602548599999999,-0.022709046,-0.070616814,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.24735755399999998,-1.3318815,-1.925581253,-63.29959655,332.42837660000004,61.44014883,-0.020638069,-0.018546606,0.007157494,0.0,2.399764624,-0.167977778,-14.84695366,82382296.0,963.6469469000001,12.26331545,-0.138431592,0.431765159,0.33387222699999997,2.433007826,-0.057670802,-15.49911625,-0.137878707,0.41137877899999997,0.33274344699999997,82382296.0,29.19671798,25.76174211,4.171776996,1.7588861930000002,13.27045001,22.02774644,-0.17514592199999998,-0.561134884,-0.00063277,-42.62104569,421.42420439999995,12.26296022,96364.54968,1.144970258,-0.34312762399999996,-0.22529605100000002,0.07852089799999999,-0.141031443,0.39404050799999996,0.302620517,0.87266463,0.24875734300000002,-1.3318815,0.6747662209999999,0.399214946,-0.170664604,-0.596817775,0.736329727,398710401.2,327376715.9,421463.3989,21.31177557,-21.02380276,3.314038787,-3.665512945,2.984754492,0,0,0.0,756000,39.871413700000005,32.7364371,-0.226764095,6.67961963,0.03227682,-0.788142365,18.71632206,0.301690216,-1.011886343,14.98487416,0.382801745,0.1,-0.27892598,0.44953154700000003,0.265711595,0.7374217590000001,14180498,1,0,0,0,0
14222965,-0.081290646,0.11343252300000001,0.05098693,0.7399983,0.0,1524.0,1500.0,1738.0,1540.0,1459.0,1557.0,21.28923981,21.72823129,21.47081827,21.43975013,21.88322533,21.410938899999998,21.85382392,280.3539326,280.3539326,12.253274900000001,-0.001243013,-0.006890386,0.007350105,-0.076299045,-0.022559082,-0.07090161099999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.248284165,-1.3318815,-1.923179604,-64.03253787,332.1676476,61.52504368,-0.020715028,-0.018435924,0.007003495,0.0,2.397956162,-0.180736559,-14.60873571,82382296.0,963.6330239,12.2624145,-0.146130857,0.419124086,0.324084057,2.405606948,-0.086014355,-15.15606982,-0.13832486300000002,0.40167194700000003,0.333847112,82382296.0,29.37742725,25.83084471,4.177357301,1.772251763,13.27050742,22.01495739,-0.174888994,-0.5747797889999999,-0.0014175420000000002,-41.93619459,421.45274689999997,12.26208368,96364.20618,1.144966155,-0.22604267399999997,-0.463413219,0.225041615,-0.14263152099999998,0.391225941,0.300009818,0.87266463,0.249725749,-1.3318815,0.674597876,0.399463946,-0.170306497,-0.59694378,0.735945372,398710327.8,327376727.4,421602.8136,21.33992138,-21.11574515,2.839315823,-3.626109102,3.007383934,0,0,0.0,756000,39.871413700000005,32.7364371,-0.24069959300000002,7.387991963999999,0.040020758,-0.7958125779999999,19.28591459,0.30805209699999997,-0.9478820240000001,13.327943,0.538748425,0.1,-0.275682962,0.451602906,0.260711005,0.73690474,14222965,1,0,0,0,0
14257431,-0.081135877,0.114310538,0.050274442999999995,0.739394709,0.0,1524.0,1500.0,1737.0,1540.0,1459.0,1558.0,21.28000145,21.71881161,21.489706299999998,21.45801522,21.90199964,21.42823669,21.87161007,280.74669439999997,280.74669439999997,12.25246762,-0.001250298,-0.006893061,0.007366939,-0.076572604,-0.022409118999999998,-0.07118640799999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.249210775,-1.3318815,-1.920777956,-64.76547918,331.9069187,61.60993854,-0.020791762,-0.018307402,0.006834965,0.0,2.356356259,-0.195262596,-14.43745891,82382296.0,963.6160992999999,12.2613757,-0.137920262,0.411257025,0.322461961,2.323518245,-0.160045996,-14.83557324,-0.143121631,0.390948025,0.32601364899999996,82382296.0,29.55813652,25.89994732,4.182937606,1.785617332,13.27056483,22.00216833,-0.174632067,-0.588424693,-0.002202314,-41.25134349,421.6447446,12.26120714,96361.97425,1.144939647,-0.30391582300000003,0.031348522999999996,-0.399394298,-0.139696541,0.378471063,0.301652425,0.87266463,0.25072537300000003,-1.3318815,0.6744239959999999,0.39972088200000006,-0.169936802,-0.5970736520000001,0.735544182,398710254.4,327376738.8,421742.2282,21.3680672,-21.20768754,2.36459286,-3.5867052580000003,3.030013377,0,0,0.0,756000,39.871413700000005,32.7364371,-0.246955385,8.198711731,0.046050417,-0.786507649,19.76757462,0.310896193,-1.099911293,12.24926424,0.395688562,0.1,-0.273213453,0.455062918,0.256431988,0.73635036,14257431,1,0,0,0,0
14291897,-0.081037688,0.11490016900000001,0.049480317999999995,0.7388355999999999,0.0,1524.0,1500.0,1737.0,1539.0,1460.0,1558.0,21.30648377,21.74599535,21.50859433,21.476280300000003,21.92077396,21.44553448,21.88939622,281.1394562,281.1394562,12.25166034,-0.001257584,-0.0068957359999999995,0.007383771999999999,-0.076846163,-0.022259155,-0.071471205,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.250137385,-1.3318815,-1.918376308,-65.4984205,331.6461898,61.6948334,-0.020869844,-0.018156201,0.006662756,0.0,2.3147563559999997,-0.209788632,-14.26618212,82382296.0,963.5991747000002,12.26033689,-0.13993951599999999,0.39639715,0.317198338,2.4133284369999997,-0.13150662,-14.61979555,-0.147918399,0.380224103,0.318180187,82382296.0,29.73884579,25.96904992,4.188517911,1.7989829019999999,13.27062225,21.98937928,-0.17437513899999998,-0.6020695979999999,-0.002987086,-40.56649238,421.7025953,12.26036161,96361.30767000001,1.1449316999999999,-0.08519206800000001,-0.041101062,-0.167834001,-0.136160292,0.367509511,0.300886637,0.87266463,0.251737084,-1.3318815,0.674247723,0.39998084,-0.169562612,-0.597204936,0.735350982,398710181.1,327376750.3,421881.6429,21.39621302,-21.29962993,1.8898698969999999,-3.547301415,3.052642819,0,0,0.0,756000,39.871413700000005,32.7364371,-0.253211177,9.009431498,0.052080075999999996,-0.77720272,20.24923464,0.31374028800000003,-1.2519405609999998,11.17058548,0.252628699,0.1,-0.270204487,0.45698524799999996,0.250920149,0.735930504,14291897,1,0,0,0,0
14326363,-0.080344748,0.115984851,0.048980822,0.73834735,0.0,1523.0,1500.0,1736.0,1539.0,1460.0,1559.0,21.35203111,21.79265376,21.52748236,21.49454539,21.93954827,21.46283227,21.90718237,281.532218,281.532218,12.25085306,-0.0012648689999999998,-0.00689841,0.007400605,-0.077119722,-0.022109192000000003,-0.071756002,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.251063995,-1.3318815,-1.91597466,-66.23136181,331.3854608,61.77972826,-0.020939059,-0.018006531,0.006505574,0.0,2.2867962530000003,-0.234471901,-14.08237988,82382296.0,963.586233,12.25944439,-0.144965869,0.389212723,0.322510875,2.330019564,-0.232849689,-14.48822932,-0.14768162599999998,0.371055319,0.312383268,82382296.0,29.92807691,26.04449331,4.194207265,1.8272044719999998,13.27068179,21.97481309,-0.174082625,-0.611948889,-0.003786585,-39.84321933,421.8510208000001,12.25950853,96359.57798999999,1.144911281,-0.220630639,-0.165687317,0.459550234,-0.13912045,0.357600064,0.291024682,0.87266463,0.25278073300000004,-1.3318815,0.6740658559999999,0.400248886,-0.16917652600000002,-0.597340265,0.735099265,398710107.7,327376761.7,422021.0576,21.42435883,-21.39157231,1.4151469330000002,-3.507897572,3.0752722610000003,0,0,0.0,756000,39.871413700000005,32.7364371,-0.259393076,9.807994742,0.057313863,-0.7801274029999999,20.6614538,0.311136564,-1.288639459,10.18277605,0.152771156,0.1,-0.266822835,0.460789213,0.24645383199999998,0.735566988,14326363,1,0,0,0,0
14360829,-0.0796115,0.117339872,0.048258447,0.7375751,0.0,1523.0,1500.0,1736.0,1539.0,1460.0,1560.0,21.33562762,21.77595548,21.54637039,21.51281047,21.95832258,21.48013006,21.92496852,281.9249798,281.9249798,12.25004577,-0.001272155,-0.006901085,0.007417438,-0.077393281,-0.021959227999999997,-0.0720408,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.251990605,-1.3318815,-1.913573011,-66.96430312,331.1247319,61.86462311,-0.021010716000000002,-0.017836335,0.006340045,0.0,2.268052878,-0.266018647,-13.89011392,82382296.0,963.5759826,12.25865075,-0.14430986699999998,0.383960876,0.316980054,2.272435574,-0.264820235,-14.30095558,-0.144043575,0.362937378,0.30796249,82382296.0,30.13137507,26.13040347,4.200076628,1.8799489059999999,13.27074485,21.95731339,-0.173731368,-0.615612267,-0.004610394,-39.056523,421.99956280000004,12.25868146,96357.89013,1.144891148,-0.435932114,0.266598872,0.11863451900000001,-0.136098642,0.354340969,0.287594364,0.87266463,0.25383695,-1.3318815,0.673881535,0.400520014,-0.16878575199999998,-0.597477035,0.735022829,398710032.5,327376764.6,422153.4209,21.4540048,-21.4355051,0.9734306090000001,-3.4639927989999997,3.0959902610000003,0,0,0.0,756000,39.871413700000005,32.7364371,-0.265516494,10.59693684,0.061917766,-0.7927310759999999,21.01871475,0.304221223,-1.234061407,9.266884149,0.087105614,0.1,-0.263886492,0.46434107700000005,0.242168546,0.7353417,14360829,1,0,0,0,0
14402590,-0.078664235,0.11811953300000001,0.04723934900000001,0.736975162,0.0,1522.0,1500.0,1736.0,1538.5759150000001,1460.4240849999999,1560.0,21.28610109,21.72557784,21.56525842,21.53107556,21.97709689,21.49742786,21.94275468,282.3177417,282.3177417,12.24923849,-0.00127944,-0.00690376,0.007434272,-0.07766684,-0.021809265,-0.072325597,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.252917216,-1.3318815,-1.911171363,-67.69724444,330.86400289999995,61.94951797,-0.021080985,-0.017648139,0.00617371,0.0,2.249309503,-0.297565392,-13.69784796,82382296.0,963.5657322999999,12.25785711,-0.142272638,0.380187001,0.315219118,2.1768403569999997,-0.372812916,-14.11742121,-0.140405523,0.354819437,0.303541712,82382296.0,30.33467324,26.21631363,4.205945991,1.932693339,13.27080791,21.93981369,-0.173380111,-0.619275644,-0.005434203,-38.26982667,422.1130857,12.25785338,96356.5705,1.1448754840000002,0.342642327,0.24012154600000002,0.318545093,-0.136244654,0.349224708,0.288720679,0.87266463,0.254902351,-1.3318815,0.6736953520000001,0.40079346,-0.16839157800000001,-0.597614706,0.735193465,398709956.9,327376765.4,422284.0166,21.48402681,-21.46740348,0.5399879479999999,-3.418959792,3.116229127,0,0,0.0,756000,39.871413700000005,32.7364371,-0.27157268100000004,11.38757891,0.06646416,-0.804987153,21.37489876,0.297112977,-1.178690421,8.352260316,0.020103013,0.1,-0.260429696,0.466678139,0.23687521,0.7350405240000001,14402590,1,0,0,0,0
14445761,-0.07872364700000001,0.11968403400000001,0.046556133,0.73659015,0.0,1522.0,1500.0,1735.0,1538.0,1461.0,1561.0,21.3555434,21.796632000000002,21.58414645,21.54934064,21.9958712,21.51472565,21.96054083,282.7105035,282.7105035,12.24843121,-0.001287598,-0.006898865,0.007446451999999999,-0.07744794,-0.021146796000000002,-0.072510593,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.25401639,-1.3318815,-1.90895231,-68.32652865,330.4711044,62.01614561,-0.021150751000000002,-0.017446096,0.006004473000000001,0.0,2.150783961,-0.40667876299999994,-13.52383229,82382296.0,963.5468977,12.25708639,-0.14201671800000001,0.36530179399999996,0.31489982,2.191663085,-0.412232851,-13.96893513,-0.142627433,0.34665110600000004,0.302352627,82382296.0,30.537971399999996,26.30222378,4.211815354,1.9854377730000001,13.27087097,21.92231399,-0.17302885399999998,-0.6229390220000001,-0.006258011999999999,-37.48313034,422.33079580000003,12.25704315,96354.07967,1.144845831,0.406088677,0.101919917,-0.035978114,-0.137244912,0.33661960399999996,0.28469467800000003,0.87266463,0.255971598,-1.3318815,0.6735084290000001,0.401067722,-0.16799586600000002,-0.597752808,0.735606981,398709881.3,327376766.1,422414.6123,21.51404881,-21.49930186,0.106545288,-3.373926785,3.136467992,0,0,0.0,756000,39.871413700000005,32.7364371,-0.273688778,12.27784964,0.067640197,-0.79687197,21.6679672,0.278699315,-1.07684873,7.511952919,-0.125259282,0.1,-0.257551937,0.469585001,0.23353821100000002,0.7350169,14445761,1,0,0,0,0
14484227,-0.07813574200000001,0.12136957,0.045449808,0.73618346,0.0,1521.0,1500.0,1735.0,1538.0,1461.0,1562.0,21.43595046,21.87889935,21.58552114,21.55043359,21.99708057,21.5146204,21.96052675,282.8118285,282.8118285,12.2478597,-0.001295987,-0.006891965,0.007457401,-0.077098588,-0.020348564,-0.072669152,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.255161276,-1.3318815,-1.906781627,-68.92835402,330.0431941,62.07793424,-0.021228075,-0.017214784,0.005810294000000001,0.0,2.050814014,-0.517196429,-13.35014704,82382296.0,963.5279078,12.25631608,-0.141691196,0.350746383,0.311849322,2.16026252,-0.442806143,-13.74171744,-0.144955434,0.338481863,0.301222049,82382296.0,30.74126957,26.38813394,4.217684717,2.038182206,13.27093403,21.90481429,-0.172677597,-0.6266024,-0.007081820999999999,-36.69643401,422.45994060000004,12.25623354,96352.59719,1.144828237,-0.24809710899999998,-0.6719842690000001,0.42575341200000005,-0.135007526,0.329082782,0.276247519,0.87266463,0.25705083300000003,-1.3318815,0.67331954,0.401344452,-0.167596448,-0.597892017,0.73621594,398709805.7,327376766.9,422545.208,21.54407081,-21.53120024,-0.326897373,-3.328893779,3.156706857,0,0,0.0,756000,39.871413700000005,32.7364371,-0.275804875,13.16812037,0.068816234,-0.788756786,21.96103564,0.260285654,-0.9750070390000001,6.671645522,-0.27062157800000003,0.1,-0.25418746600000003,0.47353135,0.22884901300000002,0.7352449000000001,14484227,1,0,0,0,0
14522693,-0.077111407,0.122362965,0.044527308,0.735676415,0.0,1521.0,1500.0,1735.0,1537.0,1462.0,1562.0,21.43619016,21.87929467,21.58321469,21.54791711,21.99459795,21.51085719,21.95677121,282.85189610000003,282.85189610000003,12.24733774,-0.001304376,-0.006885065,0.007468349,-0.076749236,-0.019550332,-0.07282771,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.25630616300000003,-1.3318815,-1.904610944,-69.53017939,329.6152838,62.13972287,-0.021290956,-0.017013093,0.00565153,0.0,1.986479642,-0.619879515,-13.19355823,70797029.85,963.5110202,12.25555857,-0.140216956,0.345544201,0.30654672,2.054710696,-0.513459576,-13.51330155,-0.145359883,0.33077797600000003,0.29863009,70797029.85,30.94310333,26.47443232,4.223460671000001,2.09301947,13.27099606,21.88758606,-0.17233179,-0.629251705,-0.007896686,-35.91455346,422.5164711,12.25545492,96351.91962,1.1448202090000001,-0.054419210999999995,-0.41498286799999995,0.33947041200000005,-0.13077807,0.32987775199999997,0.27638830600000003,0.87266463,0.258151211,-1.3318815,0.6731266290000001,0.401626476,-0.16718915,-0.598033732,0.736864538,398709730.1,327376767.6,422675.8038,21.57409282,-21.56309862,-0.760340033,-3.2838607719999997,3.1769457219999997,0,0,0.0,756000,39.871413700000005,32.7364371,-0.27838745800000003,14.03715151,0.068574562,-0.785248233,22.20958992,0.229449478,-0.989321751,5.911105932000001,-0.5899013120000001,0.1,-0.25088550800000003,0.476945547,0.224971313,0.735564144,14522693,1,0,0,0,0
14565159,-0.075986825,0.123864604,0.043728618,0.7354398,0.0,1520.0,1500.0,1735.0,1537.0,1462.0,1563.0,21.42649823,21.86945962,21.58090823,21.54540062,21.99211534,21.50709398,21.95301568,282.8919637,282.8919637,12.24681578,-0.001312764,-0.006878165,0.007479296999999999,-0.076399883,-0.018752101,-0.072986269,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.25745105,-1.3318815,-1.902440261,-70.13200476,329.1873735,62.20151151,-0.02135923,-0.016784116,0.005471863,0.0,1.9834303480000002,-0.709088906,-13.066371400000001,39287742.69,963.4977482999999,12.25482307,-0.140535228,0.340864819,0.299495399,2.0786321080000003,-0.565923365,-13.45841679,-0.142456263,0.323874394,0.293524885,39287742.69,31.12381128,26.56633125,4.227889093,2.178048392,13.27104331,21.87427408,-0.17206460699999998,-0.617271772,-0.008582528,-35.20214644,422.7383631,12.25468653,96349.37262000001,1.144789934,-0.14191520900000001,0.269750969,-0.052079571,-0.12602070099999998,0.319435413,0.267033848,0.87266463,0.259294304,-1.3318815,0.6729261259999999,0.40191927899999996,-0.16676596400000002,-0.598180814,0.737314293,398709655.0,327376763.5,422801.5475,21.60235047,-21.57382476,-1.175257006,-3.233534707,3.1961991610000005,0,0,0.0,756000,39.871413700000005,32.7364371,-0.281484923,14.88273959,0.066768103,-0.786824218,22.40901201,0.184902035,-1.131843315,5.238609525,-1.101141256,0.1,-0.24813712,0.480317915,0.220949515,0.7362681999999999,14565159,1,0,0,0,0
14603626,-0.075815565,0.12498071,0.042840785,0.73516315,0.0,1520.0,1500.0,1735.0,1537.0,1462.0,1564.0,21.4430485,21.88654815,21.57860178,21.54288414,21.98963272,21.50333078,21.94926015,282.9320313,282.9320313,12.24629382,-0.0013211529999999998,-0.006871265,0.007490245,-0.07605053099999999,-0.017953869,-0.073144828,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.258595936,-1.3318815,-1.900269578,-70.73383014,328.75946319999997,62.26330014,-0.021430975,-0.016524435,0.005257173,0.0,1.980381055,-0.798298298,-12.93918458,7778455.528,963.4844763,12.25408757,-0.138234844,0.33777892,0.30501455,2.036649953,-0.627019165,-13.25175388,-0.139552643,0.316970812,0.28841968100000004,7778455.528,31.30451924,26.65823019,4.232317516,2.2630773140000002,13.27109056,21.860962100000002,-0.171797425,-0.605291838,-0.00926837,-34.48973941,422.84324649999996,12.25392674,96348.16241,1.144775509,-0.240831237,-0.46582743,0.21737330100000002,-0.12438909599999999,0.322334574,0.265357587,0.87266463,0.260443012,-1.3318815,0.6727244109999999,0.402213463,-0.16634067,-0.598328426,0.738033794,398709580.5,327376753.9,422921.8232,21.62861972,-21.56069014,-1.569295823,-3.1772434489999997,3.21434204,0,0,0.0,756000,39.871413700000005,32.7364371,-0.284582387,15.72832767,0.064961644,-0.788400202,22.6084341,0.140354592,-1.27436488,4.566113119,-1.6123812,0.1,-0.244181094,0.48213752,0.214858932,0.7369731559999999,14603626,1,0,0,0,0
14638092,-0.07535377,0.12635223,0.042089007000000005,0.7350352,0.0,1519.274055,1500.0,1735.0,1536.725945,1462.274055,1565.0,21.45672237,21.90062654,21.57629533,21.54036766,21.9871501,21.49956757,21.94550462,282.972099,282.972099,12.24577186,-0.0013295420000000002,-0.006864364,0.007501193000000001,-0.07570117900000001,-0.017155636999999998,-0.073303387,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.259740823,-1.3318815,-1.898098895,-71.33565551,328.33155289999996,62.32508877,-0.021493589,-0.016295497,0.005067392,0.0,1.904940406,-0.842346103,-12.86753729,23730856.14,963.4731055999999,12.25337857,-0.14378987,0.323529451,0.298710239,1.96831356,-0.6467252410000001,-13.15931979,-0.135553091,0.313031858,0.28441307899999996,23730856.14,31.48522719,26.75012913,4.236745938,2.348106236,13.27113781,21.84765012,-0.171530242,-0.593311905,-0.009954211999999999,-33.77733239,422.94263820000003,12.25319545,96347.02943,1.144762082,-0.45948844899999997,-0.051135029000000005,-0.02855075,-0.120467508,0.313642889,0.26244165399999997,0.87266463,0.26157713899999996,-1.3318815,0.672525026,0.402503741,-0.16592072800000002,-0.59847396,0.739146141,398709506.0,327376744.4,423042.0988,21.65488898,-21.54755551,-1.96333464,-3.12095219,3.2324849189999996,0,0,0.0,756000,39.871413700000005,32.7364371,-0.289096939,16.65842399,0.053822577,-0.815035594,22.76099596,0.021743542999999997,-1.5217199069999998,3.93577364,-2.422112514,0.1,-0.24087458399999997,0.485374176,0.21126005399999997,0.7372880999999999,14638092,1,0,0,0,0
14676558,-0.074445809,0.128002799,0.041201981,0.7350805,0.0,1519.0,1500.0,1736.0,1536.0,1463.0,1565.0,21.52826542,21.97369948,21.57398887,21.53785117,21.98466748,21.49580436,21.94174909,283.0121666,283.0121666,12.24524991,-0.001337931,-0.006857464000000001,0.007512141,-0.075351826,-0.016357405,-0.073461946,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.26088571,-1.3318815,-1.8959282119999998,-71.93748088,327.90364260000007,62.38687741,-0.021566527999999998,-0.016020142,0.00484692,0.0,1.8057714790000001,-0.871590945,-12.81409461,55240143.3,963.462358,12.25267825,-0.136076084,0.31604311399999996,0.293325542,1.9940200280000002,-0.687521794,-13.03052092,-0.131194316,0.31006464300000003,0.280766575,55240143.3,31.66593514,26.84202807,4.241174361000001,2.4331351580000002,13.27118505,21.83433814,-0.171263059,-0.581331972,-0.010640054,-33.06492536,422.7432363,12.25246493,96349.31143999999,1.1447891209999999,-0.525994576,-0.080851747,0.331364428,-0.12047653400000001,0.311817429,0.26389124199999997,0.87266463,0.262721431,-1.3318815,0.6723236109999999,0.40279649700000003,-0.165496948,-0.598620604,0.7404823690000001,398709431.5,327376734.8,423162.3745,21.68115823,-21.53442088,-2.357373457,-3.064660932,3.250627798,0,0,0.0,756000,39.871413700000005,32.7364371,-0.29371177600000004,17.59450076,0.042023065,-0.8434443779999999,22.91024164,-0.102108807,-1.776493743,3.3084175030000003,-3.2529673339999996,0.1,-0.23789465199999998,0.49032531100000004,0.207027687,0.7382055999999999,14676558,1,0,0,0,0
14711024,-0.074561587,0.129095187,0.040405063,0.7352449000000001,0.0,1518.224045,1500.0,1736.0,1536.0,1463.0,1566.0,21.47332052,21.91766035,21.57168242,21.53533469,21.98218486,21.49204115,21.93799356,283.0522342,283.0522342,12.24472795,-0.00134632,-0.006850564,0.00752309,-0.075002474,-0.015559173,-0.073620505,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.87266463,0.262030596,-1.3318815,-1.8937575290000002,-72.53930626,327.4757323,62.44866604,-0.021630384,-0.015769352,0.004645191,0.0,1.71894895,-0.9063573859999999,-12.75375038,82382296.0,963.4519528999999,12.25198281,-0.138483921,0.31774160100000004,0.290254083,1.970841114,-0.783550518,-12.8890493,-0.127275541,0.307296315,0.27764644899999996,82382296.0,31.846643100000005,26.933927,4.245602783,2.51816408,13.271232300000001,21.82102616,-0.170995877,-0.569352038,-0.011325896,-32.35251834,423.0700073,12.25175725,96345.56301,1.144744677,-0.156828821,-0.07028142799999999,0.218720268,-0.115211124,0.306488248,0.25903590600000004,0.87266463,0.26388843300000003,-1.3318815,0.672118032,0.403094939,-0.165064716,-0.598769951,0.741898574,398709357.0,327376725.2,423282.6501,21.70742749,-21.52128626,-2.7514122739999998,-3.008369674,3.268770677,0,0,0.0,756000,39.871413700000005,32.7364371,-0.301773324,18.53545862,0.023924236,-0.8855233159999999,23.03687864,-0.251166682,-2.000157584,2.737811088,-3.8960212999999997,0.1,-0.234718751,0.49436436,0.202307586,0.739738,14711024,1,0,0,0,0
