timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
10004000.0,0.021800047000000003,0.019315979,0.0006915539999999999,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,-0.235052,-0.23964378,-1.4272593999999998,-1.4272593999999998,-1.4551412,0.039223958,0.03999021,226.41554,226.41554,12.40448,-0.001297855,-0.005307485,-9.95e-05,0.026071498,-0.010134246,-0.11897202,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3211906000000004,2.3001368,-0.6490364000000001,264.34995,27.629995,3.38e-06,5.75e-06,0.0,7.209999999999999e-05,0.12460092,0.15711291,-10.039258,3344830000000000.0,966.16187,12.404602,0.000184627,-0.002096707,-0.002369215,-0.11027032,0.17501229,-9.901809,-0.003801759,0.007915367,0.012969807,3344830000000000.0,0.034319222,0.02231922,0.40060008,-0.25844285,10.195498,6.3063525999999985,0.07778291400000001,16.738129999999998,0.22825381,-19.703861,399.51263,12.404602,96617.48,1.1479754,0.24625652,0.5530996,-0.32534203,-0.00012432399999999998,0.002325163,-8.950000000000001e-05,0.0,0.0,1.6169292,0.6906097,0.0,0.0,0.7232276999999999,1.0,398714137.0,327364372.0,400119.0,0.0,0.01,0.01,-0.01,0.8457865,0.0,0.0,1.0,39.8714138,32.7364372,-0.003356722,-0.0068107540000000005,-0.06823142,-0.003920552,0.015361896000000003,-0.037032127000000005,0.002346249,0.050198488,-0.048724,1.6178726,0.1,0.029142719,0.027163425,0.000233937,1.0,10004000.0,1.0,0.0,0.0,0.0,0.0
10029886.0,0.023480699685370744,0.019445649841683368,0.00046072706613226456,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,0.2692799309619238,0.27454334763527044,-0.9533005040781564,-0.9532157807014028,-0.9718373204509019,0.4806005553547094,0.48998890736472944,228.8997621272545,228.8997621272545,12.4043657503006,-0.0012675805410821645,-0.005333332374749499,-2.4075150300601205e-05,0.02603338277955912,-0.010080050128256513,-0.11900111113226453,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008811714659318636,2.3246732122444893,2.3010547106412824,-0.884984361492986,264.0687069328657,29.05076356042084,3.447234468937876e-06,6.856312625250501e-06,0.0,7.833446893787574e-05,0.08350862939879759,0.1672498930561122,-10.021792159719439,3344830000000000.0,966.1628062094188,12.404602,-0.005172666216432865,-0.00430537703006012,0.0009097764328657308,-0.1144352215230461,0.17914984970941883,-9.960019954699398,-0.004081119440881764,0.003892461008016032,0.009616392511022044,3344830000000000.0,0.02770930172945892,0.01570929972945892,0.40060008,-0.26464818318637273,10.547398204509017,6.996676193446893,0.07101444629458918,17.08860007234469,0.21464810778557114,-19.447457426252505,399.5723161773547,12.404602,96616.80499649298,1.1479674504408819,-0.14198195722444887,0.18641932775551107,0.3290898565731463,-0.0006044838496993988,0.004113400615230461,-0.004323766102204408,0.0,0.0,1.6169292,0.6906097,0.0,0.0,0.7232276999999999,1.0,398714137.1222445,327364372.0,400119.4562775551,0.0,0.008859230931863728,0.01,-0.007718461252505011,0.8793749782865732,0.0,0.0,0.9766466316432866,39.8714138,32.7364372,-0.003401384635270541,-0.006723549671342685,-0.06791714103206413,-0.0037963363186372745,0.015330035418837677,-0.03648643249098197,0.005012040683366734,0.03766568471342686,-0.054218015731462926,1.6177515253907815,0.10077692423847696,0.02952028393987976,0.02669050385771543,0.000233937,1.0,10029885.881763527,1.0,0.0,0.0,0.0,0.0
10053992.0,0.024041009795591185,0.019434641418837675,0.0002505746052104209,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,0.5101433354428858,0.5201124254448898,-0.4793416081563127,-0.47917216118036077,-0.48853344090180373,0.9219771527094188,0.9399876049519037,231.38398425450902,231.38398425450902,12.404251500601202,-0.001237305859719439,-0.005359179971943888,5.135859719438877e-05,0.025995267559118237,-0.010025854256513025,-0.11903020226452905,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017623429318637272,2.328155824711423,2.301972621282565,-1.120932322985972,263.78746386573147,30.471532123066133,3.467755511022044e-06,7.328657314629258e-06,0.0,8.056492985971944e-05,0.04241633857515031,0.17738687611222445,-10.004326321663326,3344830000000000.0,966.1637424188377,12.404602,-0.0067548492104208425,-0.006113924314629258,0.00212432224248497,-0.10614647159519039,0.17264326728857718,-9.975296536937876,-0.004360480104208417,-0.00013044520641282507,0.006262977799599199,3344830000000000.0,0.021099381681362727,0.009099379681362726,0.40060008,-0.27085351637274546,10.899298409018035,7.686999786893788,0.06424597881162325,17.43907014246493,0.20104240557114228,-19.191053854729457,399.6121836272545,12.404602,96616.35006216433,1.1479620936993988,-0.36352594643286573,0.13823916488376745,0.7520612576352705,-0.0002432087555110223,0.005015143292585171,-0.005441874260521042,0.0,-0.012504983723446886,1.6169292,0.6902356493527054,0.0044992739999999976,-0.004296354210420839,0.7228359827795591,1.0,398714137.24448895,327364372.0,400119.9125773547,0.0,0.007718461641282565,0.01,-0.005436922727454911,0.9129634567955912,0.0,0.0,0.953293263509018,39.8714138,32.7364372,-0.003446047270541082,-0.00663634556513026,-0.06760286206412826,-0.003672120637274549,0.015298175060120241,-0.03594073798196393,0.007677832144288577,0.025132881204408822,-0.05971203146292585,1.617630450781563,0.1015538486993988,0.029844515048096192,-0.12827193922845684,0.000233937,1.0,10053992.204408817,1.0,0.0,0.0,0.0,0.0
10074988.0,0.022643243693386775,0.019177761128256515,7.655590781563128e-05,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,0.29053021616432867,0.2962049116673347,-0.005382712234469067,-0.005128541270541187,-0.00522956135270547,1.3633537500641282,1.3899863029278556,233.8682063817635,233.8682063817635,12.404137250901803,-0.0012070307895791583,-0.005385027957915832,0.00012680789579158316,0.025957152338677354,-0.009971658384769539,-0.1190592933967936,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026435143977955912,2.3316384375671344,2.3028905319238477,-1.3568802844789578,263.5062207985972,31.8923006895992,3.406633266533066e-06,6.692985971943888e-06,0.0,7.579739478957915e-05,0.0013240473627254556,0.18752385916833667,-9.98686048749499,3344830000000000.0,966.1646786282565,12.404602,-0.001739091815631262,-0.007223157971943887,-0.00026926213627254504,-0.07609188039278557,0.14753340943286575,-9.915534666406813,-0.004639841156312626,-0.004153351809619238,0.0029095626993987976,3344830000000000.0,0.014489462022044089,0.0024894600220440894,0.40060008,-0.2770588495591182,11.251198613527054,8.37732338034068,0.05747751171743486,17.789540208697396,0.18743670335671342,-18.934650287094186,399.61741294088176,12.404602,96616.27975324649,1.1479612685490983,-0.2937300196492986,0.6467168508256513,0.7704981164529058,0.0015886823667334673,0.004367516438877755,-0.0011137243907815633,0.0,-0.046865524585170334,1.6169292,0.6892078525290581,0.016862144,-0.016101651815631262,0.7217596426693388,1.0,398714137.36673343,327364372.0,400120.3689160321,0.0,0.006577691961923848,0.01,-0.003155384591182365,0.9465519356933868,0.0,0.0,0.9299398957635271,39.8714138,32.7364372,-0.0034907099058116235,-0.006549141847695391,-0.06728858309619239,-0.003547904955911824,0.01526631509018036,-0.03539504347294589,0.010343623216432864,0.012600077306613229,-0.06520604719438879,1.6175093761723447,0.1023307735490982,0.03007553207214429,-0.5532430963426853,0.000233937,1.0,10074988.306613227,1.0,0.0,0.0,0.0,0.0
10095984.0,0.021398974797595192,0.01925129780761523,9.666931462925848e-05,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,0.38574491851703396,0.3932796525591181,0.4685761832424848,0.4689150781943886,0.4780743181963927,1.8047303469739477,1.8399850004589178,236.35242850901804,236.35242850901804,12.404023001202404,-0.0011767561643286574,-0.0054108754989979965,0.00020224829659318635,0.02591903711823647,-0.00991746251302605,-0.11908838452905812,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035246858637274545,2.335121049977956,2.3038084425651304,-1.5928282459719438,263.2249777759519,33.313069251683366,3.2253907815631265e-06,5.567935871743488e-06,0.0,4.445214428857717e-05,-0.027795851028056102,0.19212970466132265,-9.972225167563128,3344830000000000.0,966.1653197422846,12.404602,0.0005173230300601198,-0.007870849180360722,-0.00041899552905811646,-0.061027806713426856,0.20183615389378753,-9.916727244228458,-0.0042458824368737475,-0.0064730655150300595,0.0006299162204408827,3344830000000000.0,0.007879541917835674,-0.004120460082164326,0.40060008,-0.283264182745491,11.603098818036072,9.067646974232465,0.05070904417835671,18.140010279378757,0.17383100114228456,-18.67824671501002,399.6240198112224,12.404602,96616.19062104209,1.1479601831382766,-0.26030571111422846,0.4205135390200403,0.4814428962805613,0.0018277853286573149,0.005402391993987976,-0.0018603236833667327,0.0,-0.18058515243687367,1.6169292,0.6853548343226453,0.0649917405290581,-0.062060573677354694,0.7177246400460923,1.0,398714137.48897797,327364372.0,400120.8252102204,0.0,0.005436922727454911,0.01,-0.0008738460100200412,0.9801404141462926,0.0,0.0,0.9065865275731463,39.8714138,32.7364372,-0.0035276924088176354,-0.0064401612204408815,-0.06689063682164328,-0.0035460130541082164,0.015338935705410821,-0.03485679330460922,0.010027954733466935,0.004235266907815634,-0.06093423042885772,1.6174003625250502,0.10276226595390782,0.029531047929859718,-0.6534587746753507,0.000233937,1.0,10095984.408817636,1.0,0.0,0.0,0.0,0.0
10117429.0,0.020503049623246495,0.01940984418236473,0.00016868583967935877,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,0.6071854986513023,0.6190479146773544,0.942535078609218,0.942958697549098,0.9613781977454907,2.246106943773547,2.289983697879759,238.83665063627254,238.83665063627254,12.403908751503007,-0.0011464817054108217,-0.005436722929859719,0.00027768542685370734,0.025880921897795593,-0.009863266641282564,-0.11911747566132265,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04405857324048096,2.338603662278557,2.3047263532064126,-1.8287762074649299,262.94373476432867,34.733837812104206,3.340400801603204e-06,-1.8999943887775393e-05,0.0,-3.02225250500995e-06,-0.049856806010020044,0.19347438193386773,-9.959258724092185,3344830000000000.0,966.1657868741484,12.404602,0.0013843934709418854,-0.008034857509018037,0.0002526907515030057,-0.05423267724649297,0.27530040538877754,-9.935398753689379,-0.003454931350701404,-0.0077885739058116245,-0.001016633851703407,3344830000000000.0,0.0012696216472945932,-0.010730380352705406,0.40060008,-0.28946951593186376,11.95499902254509,9.757970567953908,0.043940576529058126,18.490480351162326,0.16022529892785572,-18.421843141262524,399.63240816132264,12.404602,96616.08122396794,1.1479588471803608,-0.24679615087775547,-0.03444067177955912,0.09565995093787588,0.0014408504749499002,0.006823107282565131,-0.0039287646993988,0.0,-0.33447147003607214,1.6169292,0.6809684245591182,0.12038541016633267,-0.1149559544248497,0.7131310538456914,1.0,398714137.60561126,327364372.0,400121.2814933867,0.0,0.004296153659318638,0.01,0.001407692681362724,1.013728892488978,0.0,0.0,0.8832331592725451,39.8714138,32.7364372,-0.003560156336673347,-0.006318368779559118,-0.06644346702605211,-0.003616087170340681,0.015473024773547095,-0.03432292277354709,0.007958221691382772,-0.0016774125050100217,-0.050916938953907837,1.6172984445370742,0.10299053218036072,0.02850371476753507,-0.6306911791162325,0.000233937,1.0,10117429.352705412,1.0,0.0,0.0,0.0,0.0
10143315.0,0.02248550194789579,0.019187272418837675,3.613980761523047e-05,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,0.912913028781563,0.9307518874128256,1.416493974531062,1.4170023174589177,1.4446820772945892,2.6874835411282567,2.7399823958557112,241.32087276352706,241.32087276352706,12.403794501803606,-0.0011162072464929859,-0.005462570915831663,0.0003531231122244489,0.025842806677354713,-0.009809070769539078,-0.11914656679358718,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05287028728857716,2.3420862751342684,2.3056442638476953,-2.0647241689579157,262.6624916971944,36.15460637252505,6.830480961923846e-06,-0.0002736743326653306,0.0,-0.00011175750300601199,-0.04636670201202405,0.1830147003206413,-9.952333068310622,3344830000000000.0,966.165624288978,12.404602,-0.0012871944348697394,-0.005120958410821644,0.0007512759018036072,-0.07379589189579158,0.24460483926653306,-9.901535787627255,-0.0012269864208416838,-0.005469189486973948,-0.00037157902204408826,3344830000000000.0,-0.005340298623246492,-0.017340300623246492,0.40060008,-0.2956748491182365,12.306899227054108,10.448294158344689,0.03717210943486974,18.84095041739479,0.14661959671342686,-18.16543956751503,399.65332529358716,12.404602,96615.84097076152,1.1479559952164329,-0.2957733436533066,-0.03504432973547094,-0.10972150527454907,0.0007518279699398799,0.005837840539078157,-0.00030411963927855744,0.0,-0.3203664186432866,1.6169292,0.6817548404709419,0.1153518117995992,-0.11014937690981964,0.7139546284148297,1.0,398714137.66673344,327364372.0,400121.7378320641,0.0,0.003155384591182365,0.01,0.00368923081763527,1.0473173713867736,0.0,0.0,0.8598797915270542,39.8714138,32.7364372,-0.003576325004008016,-0.006150376735470942,-0.06581879463126253,-0.003945674204408817,0.015828772128256514,-0.03380484512825652,-0.00043675417034068006,0.0012524119939879752,-0.020181184344689386,1.617222113244489,0.10248595521643286,0.025567956521042084,-0.592434485739479,0.000233937,1.0,10143314.623246493,1.0,0.0,0.0,0.0,0.0
10168086.0,0.022932558601202406,0.01919695043486974,-7.753732264529048e-05,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,0.47156891290581315,0.48078545724248667,1.890452870452905,1.8910459370901798,1.9279859568436868,3.1288601384829655,3.1899810935531057,243.80509489078156,243.80509489078156,12.403680252104209,-0.001085932509018036,-0.005488418623246493,0.00042856051903807606,0.02580469145691383,-0.009754874897795592,-0.1191756579258517,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06168200161523045,2.3455688877114227,2.306562174488978,-2.3006721304509017,262.3812486300601,37.57537493573146,9.306613226452905e-06,-0.0007403437775551094,0.0,-0.00025804475951903786,-0.04287659801402806,0.17255501870741485,-9.945407412807615,3344830000000000.0,966.165461675952,12.404602,-0.002679847797595191,-0.004736469054108213,0.0006993179859719448,-0.07656673103406815,0.22057720927454913,-9.91165526340481,0.0010009390100200375,-0.0031498050681362747,0.0002734694008016024,3344830000000000.0,-0.011950218615230452,-0.02395022061523045,0.40060008,-0.30188018258316635,12.658799431563125,11.138617751242485,0.030403642062124255,19.191420486412824,0.13301389477755513,-17.909035996553108,399.68587026332665,12.404602,96615.47564541083,1.1479516769278557,-0.2804784567935873,0.06927155525250472,-0.10777806219438908,0.00023937418436873785,0.004405456478957918,0.0012838990921843698,0.0,-0.30688329726252506,1.6169292,0.6824853583266534,0.11053663703006013,-0.10555137042685372,0.7147196313366734,1.0,398714137.75571144,327364372.0,400122.19414288574,0.0,0.0020146155230460934,0.01,0.005970769232464927,1.080905850006012,0.0,0.0,0.8365264235030061,39.8714138,32.7364372,-0.0035924939498998,-0.00598238496993988,-0.06519412223647295,-0.004275261517034067,0.016184519761523044,-0.03328676748296593,-0.008831730310621233,0.004182236492985969,0.010554570264529023,1.617145782230461,0.10198137825250501,0.021583881444889784,-0.5618165014288578,0.000233937,1.0,10168085.943887776,1.0,0.0,0.0,0.0,0.0
10191527.0,0.021545977258517035,0.019483991496993987,-0.0001686803687374749,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,-0.8619614852505,-0.8788017418657303,2.364411766374749,2.3650895563887775,2.4112898363927853,3.570236735837675,3.6399797909178355,246.28931701803606,246.28931701803606,12.40356600240481,-0.0010556574388777555,-0.005514265997995992,0.0005039975931863727,0.025766576236472945,-0.009700679026052105,-0.11920474905811623,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07049371627454909,2.3490514999559116,2.30748008513026,-2.5366200919438877,262.1000055629258,38.99614350226453,1.0571843687374752e-05,-0.0014601871743486969,0.0,-0.0004491782965931862,-0.039386494016032066,0.16209533709418839,-9.938481757637273,3344830000000000.0,966.1652990296593,12.404602,-0.002545140482965932,-0.007372713633266531,-1.01230160320636e-05,-0.05928336632464931,0.20451272602805615,-9.97430053303407,0.0032288411543086155,-0.0008304206492985989,0.0009185101723446887,3344830000000000.0,-0.018560138274549092,-0.03056014027454909,0.40060008,-0.30808551638076154,13.010699636072143,11.828941347134268,0.02363517435671343,19.541890558757515,0.11940819317434871,-17.652632428917833,399.73230171523045,12.404602,96614.96095332666,1.147945607488978,-0.18842698562124255,0.298887038288577,0.14176202320641268,-6.221336072144266e-05,0.0024391049759519053,0.0004396878196392792,0.0,-0.29414291244288576,1.6169292,0.6831491202304609,0.10598231346292586,-0.1012024487735471,0.7154146853847695,1.0,398714137.8779559,327364372.0,400122.6504204409,0.0,0.0008738464549098205,0.01,0.008252307979959917,1.1144943282925852,0.0,0.0,0.8131730551462927,39.8714138,32.7364372,-0.003608663228456914,-0.005814393537074148,-0.06456944984168338,-0.004604849162324649,0.01654026772745491,-0.03276868983767535,-0.01722670678356713,0.007112060991983967,0.04129032487374747,1.6170694515490982,0.10147680128857715,0.016347859651302605,-0.5403210042044089,0.000233937,1.0,10191526.935871743,1.0,0.0,0.0,0.0,0.0
10212964.0,0.021809657438877757,0.01961189778957916,-0.0001827091863727455,0.15,0.0,900.0,900.0,900.0,900.0,900.0,900.0,0.17958149384769495,0.183093695799599,2.838370662296593,2.8391331761883767,2.8945937159418835,4.0116133331923844,4.089978488783567,248.77353914529058,248.77353914529058,12.403451752705411,-0.001025382869739479,-0.005540113873747495,0.0005794346673346693,0.025728461016032062,-0.009646483154308619,-0.11923384019038076,2.0,-1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07930543093386773,2.352534112701403,2.308397995270541,-2.7725680534368737,261.81876249579153,40.41691206378758,-1.8809218436873735e-05,-0.0020877204509018037,0.0,-0.0007614641382765531,7.496254552867734,0.16757876369739477,-9.848704371004008,3344830000000000.0,966.1631833272545,12.404602,-0.0002753690400801611,-0.009407675647294588,-3.9580551102204436e-05,-0.08579212185571142,0.18272265660921844,-9.975171917893787,0.0022214948016032066,-0.0007470848276553106,0.0004748445310621244,3344830000000000.0,-0.024253794907815634,-0.036253796907815626,0.40060008,-0.31221654807414834,13.164270752404809,12.501336967074147,0.013258684106212427,19.61674489963928,0.11347037934669339,-17.46663699254509,399.65457159398795,12.404602,96615.86398168337,1.1479563110961923,0.04329718645290573,0.19604040559318642,0.03578760510020046,0.0008534515991983965,0.0016294809278557115,0.0013068011963927853,0.0,-0.2823262560801603,1.6169292,0.6837304803306614,0.10175290823246493,-0.09716379365330662,0.716023526507014,1.0,398714137.9501002,327364372.0,400122.80659779557,0.0,0.0003333975270541083,0.009399679358717435,0.008732884803607215,1.1156756833326653,0.0,0.0,0.7898196872905812,39.8714138,32.7364372,-0.0036365925270541084,-0.005565466733466935,-0.06396511862925852,-0.004725380695390782,0.01700844004208417,-0.03246740527855711,-0.025315233857715426,0.009941869458917835,0.049987066957915834,1.6170229089438877,0.10131840969539078,0.010641452086172344,-0.5086909343346694,0.000233937,1.0,10212963.91983968,1.0,0.0,0.0,0.0,0.0
