timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
33000000,0.0,0.0,0.0,0.5,0.5,900.0,900.0,900.0,900.0,900.0,900.0,-0.62036705,-0.63248456,0.59011465,0.59011465,0.60164124,0.048542835,0.04949101,0.21329413,0.21329413,12.404602,-0.001369733,-0.00574472,0.000530458,0.022402955,0.003651142,-0.097823836,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.008008662,0.0,2.2651038,1.597891,-0.17724179999999998,,0.28647888,4.65e-06,4.15e-06,-3.22e-06,0.0,-0.14561065,0.24957761,-9.771596,-6.64e-34,966.18164,12.404602,-0.00024082,-0.004164421,-0.001567773,-0.09451174,0.15214983,-9.944138,-0.002175978,-0.002861468,-0.00217294,-6.64e-34,-0.18708567,-0.19908568,0.40060034,0.188378,13.253957999999999,25.785017,-0.25062117,8.144163,0.10999999,-37.8736,399.56427,12.404602,96616.86,1.1479682,0.36868906,0.15161423,0.15694056,-0.000186205,0.004130454,-0.00388481,0.008008662,0.0,2.2651038,0.42434700000000003,0.001699235,0.003625904,0.90549076,0.15,398714138.0,327364372.0,400131.0,0.0,0.02,0.02,-0.049999997000000004,0.8356636000000001,0,0,1.0,39.871413700000005,32.7364371,0.037373297,-0.020362647,-0.027875967,0.028744135,-0.038798727000000005,0.010853265,0.0012916569999999999,0.015892081000000002,-0.06428267,1.5977963,0.102481276,0.039471067,0.023486682999999998,-0.007392035,0.15,33000000,1,0,0,0,0
33048218,0.0,0.0,0.0,0.5,0.5,900.0,900.0,900.0,900.0,900.0,900.0,1.019497547,1.03941961,0.61776344,0.61776344,0.629830153,0.048525955,0.049473803,0.24382477100000002,0.24382477100000002,12.404602,-0.001370422,-0.005743872,0.0005284490000000001,0.022434423999999998,0.0036798459999999996,-0.097753022,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.007300555,0.0,1.789608255,1.732300291,-0.362939864,,3.440507955,4.05e-06,5.47e-06,-1.87e-06,0.0,-0.105258917,0.231541708,-9.80902667,-6.64e-34,966.1714924,12.404602,0.00252474,-0.004546611,-0.001587264,-0.16553337099999998,0.16673917800000002,-9.856869498,-0.001005993,-0.00329269,0.00013207600000000001,-6.64e-34,-0.14627172900000002,-0.158271744,0.40060028299999995,0.35297569700000003,13.25397708,25.75012719,-0.24992299199999998,7.58266364,0.10999999,-40.06938723,399.6407877,12.404602,96616.02916,1.147958205,0.223778466,0.27429145899999996,0.759479557,0.0037256990000000003,0.0067165309999999995,-0.0023222679999999997,0.001262418,0.0,1.703138564,0.654384689,0.00026785299999999997,0.000571557,0.746418571,0.023644729,398714138.0,327364372.0,400128.3859,0.0,0.013464693,0.015643129,-0.049999997000000004,1.396205361,0,0,1.0,39.871413700000005,32.7364371,0.037477632999999996,-0.020716155,-0.028645836,0.028272596,-0.038822876,0.010444146999999999,0.02331563,0.0045907809999999995,-0.041172094,1.597838488,0.10267488699999999,0.027979492,0.023538936,-0.007393627,0.0,33048218,1,0,0,0,0
33088437,0.0,0.0,0.0,0.5,0.5,900.0,900.0,900.0,900.0,900.0,900.0,0.5435938220000001,0.554212464,0.64541223,0.64541223,0.658019067,0.048509075,0.049456596,0.274355413,0.274355413,12.404602,-0.001371112,-0.005743023000000001,0.000526441,0.022465892999999997,0.0037085509999999996,-0.097682207,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0065924469999999995,0.0,1.31411271,1.866709582,-0.548637928,,6.59453703,3.91e-06,5.62e-06,-1.96e-06,0.0,-0.064907185,0.213505807,-9.84645734,-6.64e-34,966.1613448999999,12.404602,0.00170026,-0.00461508,0.004449296,-0.059623573,0.213185772,-9.917114737,0.000163991,-0.0037239129999999997,0.002437093,-6.64e-34,-0.10545778800000001,-0.11745780900000001,0.40060022700000003,0.517573394,13.25399616,25.71523738,-0.249224814,7.02116428,0.10999999,-42.26517446,399.66632230000005,12.404602,96615.72188,1.147954633,-0.11074963199999999,-0.063162507,0.016897543,0.0007487,0.0074708990000000005,0.00172616,0.0,0.0,1.5979786,0.6974314,0.0,0.0,0.71665156,1.0,398714138.0,327364372.0,400125.7718,0.0,0.006929386,0.011286257,-0.049999997000000004,1.956747122,0,0,1.0,39.871413700000005,32.7364371,0.037581968,-0.021069663,-0.029415706,0.027801057,-0.038847024,0.010035029,0.045339604000000006,-0.006710518,-0.018061518999999998,1.5978806769999998,0.102868498,0.028150438,0.023651146,-0.007393627,1.0,33088437,1,0,0,0,0
33132655,0.0,0.0,0.0,0.5,0.5,900.0,900.0,900.0,900.0,900.0,900.0,-0.011268031000000001,-0.011483198,0.67306102,0.67306102,0.68620798,0.048492195,0.04943938900000001,0.30488605399999996,0.30488605399999996,12.404602,-0.001371801,-0.005742175,0.000524432,0.022497362000000003,0.003737255,-0.097611393,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.00588434,0.0,0.838617165,2.0011188730000002,-0.734335992,,9.748566104,3.41e-06,6.45e-06,0.0,0.0,-0.089396604,0.200047969,-9.851643225,-6.64e-34,966.1583673,12.404602,-0.005808425999999999,-0.0049506179999999995,0.000492985,-0.10046298099999999,0.29281990199999997,-9.944919449,0.001950114,-0.004184815,0.0009070980000000001,-6.64e-34,-0.06464384599999999,-0.076643873,0.40060017,0.682171091,13.25401524,25.68034756,-0.248526637,6.45966492,0.10999999,-44.46096169,399.6150513,12.404602,96616.3169,1.147961732,0.661853107,0.12206432199999999,0.18079778100000002,-0.002956385,0.006917232,-0.004844124,0.0,0.0,1.5979786,0.6974314,0.0,0.0,0.71665156,1.0,398714138.0,327364372.0,400123.1576,0.0,0.00039407900000000003,0.006929386,-0.049999997000000004,2.517288882,0,0,1.0,39.871413700000005,32.7364371,0.037753552999999995,-0.021352542999999998,-0.029786212000000003,0.027187502000000002,-0.039349077999999996,0.00916694,0.047785503,-0.001707011,-0.005222114,1.597903694,0.104269295,0.028160611000000002,0.023521279,-0.007393627,1.0,33132655,1,0,0,0,0
33176874,0.0,0.0,0.0,0.5,0.5,900.0,900.0,900.0,900.0,900.0,900.0,-1.050127968,-1.070646983,0.70070981,0.70070981,0.7143968940000001,0.048475315,0.049422182,0.335416695,0.335416695,12.404602,-0.001372491,-0.005741326999999999,0.000522423,0.022528832000000002,0.00376596,-0.097540578,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.005176233,0.0,0.363121619,2.135528164,-0.920034056,,12.90259518,3.24e-06,5.02e-06,0.0,0.0,-0.135590664,0.18812257100000002,-9.846035633,-6.64e-34,966.1577897,12.404602,0.00308023,-0.006642436,-0.007763234,-0.11520314,0.181705489,-9.901818431,0.00394248,-0.004655653,-0.001906612,-6.64e-34,-0.023829905,-0.035829938,0.400600113,0.846768788,13.25403432,25.64545775,-0.24782845899999997,5.898165561,0.10999999,-46.65674892,399.56728599999997,12.404602,96616.88991,1.147968435,0.279589947,0.481184313,-0.06391116200000001,-0.0026765820000000003,0.004169416,0.0014303929999999999,0.0,0.0,1.5979786,0.6974314,0.0,0.0,0.71665156,1.0,398714138.0,327364372.0,400120.5435,0.0,-0.006141228,0.002572515,-0.049999997000000004,3.077830643,0,0,1.0,39.871413700000005,32.7364371,0.03794777,-0.021611653999999998,-0.030022315,0.026526152,-0.040011969,0.008144388,0.043642514,0.008783784000000001,0.004160586,1.597920258,0.106076364,0.028109257999999998,0.02362112,-0.007393627,1.0,33176874,1,0,0,0,0
33217092,0.0,0.0,0.0,0.5,0.5,900.0,900.0,900.0,900.0,900.0,900.0,0.36499813200000003,0.37212888299999997,0.7283586,0.7283586,0.742585807,0.048458435,0.049404974000000004,0.365947336,0.365947336,12.404602,-0.00137318,-0.005740479000000001,0.000520414,0.022560301,0.003794664,-0.097469764,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.004468125,0.0,-0.112373926,2.269937455,-1.105732119,,16.05662425,2.93e-06,5.27e-06,0.0,-9.25e-06,-0.162552774,0.16977868699999998,-9.872325208,-6.64e-34,966.1577879,12.404602,0.001635346,-0.00587768,-0.003887905,-0.074732885,0.21817108300000002,-9.912930037,0.004556,-0.004523721,-0.001079659,-6.64e-34,0.026643541,0.014643508000000001,0.400600058,0.9923184420000001,13.25407685,25.57712763,-0.246461006,5.412476756,0.10999999,-48.68508081,399.60375089999997,12.404602,96616.44099,1.147963217,0.31547153,-0.240306057,-0.38512646700000003,0.004912774,0.004770956,-0.000504179,0.0,0.0,1.5979786,0.6974314,0.0,0.0,0.71665156,1.0,398714138.0,327364372.0,400118.7323,0.0,-0.01,0.001784357,-0.044646927,3.297201916,0,0,1.0,39.871413700000005,32.7364371,0.038059606,-0.021894522000000003,-0.030519464,0.026185505,-0.040561036,0.007450959,0.026841031,-0.0038865609999999997,0.014305787,1.5979353019999998,0.10587667699999999,0.028149389,0.023632273999999998,-0.007393627,1.0,33217092,1,0,0,0,0
33257311,0.0,0.0,0.0,0.5,0.5,900.0,900.0,900.0,900.0,900.0,900.0,-0.7053391259999999,-0.719122513,0.75600739,0.75600739,0.77077472,0.048441555,0.049387767,0.39647797799999995,0.39647797799999995,12.404602,-0.00137387,-0.00573963,0.000518406,0.02259177,0.003823369,-0.097398949,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.003760018,0.0,-0.587869471,2.404346746,-1.291430183,,19.21065333,3.16e-06,5.3e-06,0.0,-1.6899999999999997e-05,-0.170161323,0.144975728,-9.93071365,-6.64e-34,966.1583655,12.404602,-0.000947118,-0.011059427,0.005011695,-0.126600871,0.16941730600000002,-9.834615151,0.003781955,-0.0037852059999999997,0.003410977,-6.64e-34,0.090803069,0.078803044,0.400600006,1.110879851,13.25415262,25.46141756,-0.244145289,5.034200248,0.10999999,-50.47615338,399.65053739999996,12.404602,96615.92278,1.147957002,0.33982684799999996,0.36798519399999996,-0.426634034,0.000691167,0.008737535,-0.003622615,0.0,0.0,1.5979786,0.6974314,0.0,0.0,0.71665156,1.0,398714138.0,327364372.0,400118.0788,0.0,-0.01,0.006141228,-0.031576312999999995,3.024706319,0,0,1.0,39.871413700000005,32.7364371,0.038087866,-0.022201491,-0.031281447999999996,0.026170217000000003,-0.040994627,0.007091431,-0.002802735,-0.040054325,0.02522456,1.597948802,0.103641098,0.028048012,0.023498867000000003,-0.007393627,1.0,33257311,1,0,0,0,0
33305529,0.007877832,0.006283378,0.00030228,0.308861772,0.496177235,900.0,900.0,900.0,900.0,900.0,900.0,0.904979575,0.922659111,0.78365618,0.78365618,0.798963634,0.048424675,0.04937056,0.427008619,0.427008619,12.404602,-0.001374559,-0.0057387819999999996,0.0005163969999999999,0.022623239,0.0038520729999999997,-0.097328135,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0030519109999999996,0.0,-1.0633650159999999,2.5387560369999997,-1.4771282469999998,,22.3646824,3.28e-06,4.82e-06,0.0,-2.7300000000000003e-05,-0.17936324399999998,0.14503081,-9.974598771,-6.64e-34,966.1594997000001,12.404602,0.0016391939999999999,-0.003870389,0.001292711,-0.13098343099999998,0.21560432100000002,-9.869920755,0.002828259,-0.0036072290000000004,0.006572843,-6.64e-34,0.15496259699999998,0.14296258,0.400599954,1.2294412590000001,13.25422839,25.34570748,-0.241829572,4.6559237389999995,0.10999999,-52.26722594,399.5775859,12.404602,96616.74002000001,1.1479666240000002,-0.229956178,-0.09364208199999999,0.464970905,0.001602198,0.00319648,-0.00132258,0.0,0.0,1.5979786,0.6974314,0.0,0.0,0.71665156,1.0,398714138.0,327364372.0,400117.4253,0.0,-0.01,0.010498100000000002,-0.0185057,2.752210722,0,0,1.0,39.871413700000005,32.7364371,0.038077359,-0.022508167000000003,-0.032121969,0.025950986000000002,-0.041495455,0.006577976,-0.023329577999999997,-0.06763361,0.023738765,1.597952993,0.101999656,0.027822566,0.023741567,-0.007393627,1.0,33305529,1,0,0,0,0
33347495,0.032273501,0.015533813999999998,-0.005699931,0.15,0.39126235200000004,900.0,900.0,900.0,900.0,900.0,900.0,-0.662320059,-0.6752607279999999,0.81130497,0.81130497,0.8271525470000001,0.048407795,0.049353352999999996,0.45753926,0.45753926,12.404602,-0.001375248,-0.005737934,0.0005143880000000001,0.022654708,0.003880778,-0.09725732,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0023438029999999998,0.0,-1.538860561,2.673165328,-1.662826311,,25.51871148,3.16e-06,4.77e-06,0.0,-3.09e-05,-0.193406117,0.22060913899999998,-9.974420167,-6.64e-34,966.1623254000001,12.404602,-9.37e-05,-0.008809771,-0.0029349370000000003,-0.07172698599999999,0.219391363,-9.928156699,0.001328755,-0.005132263,0.005697661999999999,-6.64e-34,0.219122125,0.20712211600000002,0.40059990100000004,1.3480026680000001,13.25430416,25.22999741,-0.239513855,4.27764723,0.10999999,-54.0582985,399.6240512,12.404602,96616.1835,1.147960069,0.29545322399999996,-0.666044445,0.146046277,0.002027793,0.002853584,0.001084818,0.0,0.0,1.5979786,0.6974314,0.0,0.0,0.71665156,1.0,398714138.0,327364372.0,400116.7718,0.0,-0.01,0.014854971000000002,-0.0054350859999999996,2.479715125,0,0,1.0,39.871413700000005,32.7364371,0.037947128999999996,-0.022813933999999998,-0.033205041,0.025101901,-0.042203937999999996,0.005589131,-0.015699735,-0.068688255,-0.016057268,1.597928435,0.10219314300000001,0.027799407999999998,0.023736342999999997,-0.007393627,1.0,33347495,1,0,0,0,0
33389966,0.031327167999999996,0.015706923,-0.005212114,0.15,0.285085217,900.0,900.0,900.0,900.0,900.0,900.0,0.9115992629999999,0.92940328,0.838953759,0.838953759,0.855341461,0.048390915,0.049336146,0.48806990100000003,0.48806990100000003,12.404602,-0.001375938,-0.005737085,0.000512379,0.022686177000000002,0.003909482,-0.09718650599999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.001635696,0.0,-2.014356106,2.80757462,-1.848524375,,28.67274055,3.01e-06,6.03e-06,0.0,-3.3799999999999995e-05,-0.20744899100000003,0.296187467,-9.974241563,-6.64e-34,966.1651511,12.404602,-0.002935425,-0.0051645729999999996,0.003224184,-0.056953730999999994,0.198811037,-9.813174253,-0.00017074900000000001,-0.006657296,0.004822481,-6.64e-34,0.283281653,0.271281652,0.400599849,1.466564076,13.25437993,25.11428733,-0.237198138,3.899370722,0.10999999,-55.84937106,399.55515299999996,12.404602,96617.04035,1.1479701979999999,-0.046001225,-0.029472606000000002,0.34684352799999996,-6.709999999999999e-05,0.005039545,0.000863833,0.0,0.0,1.5979786,0.6974314,0.0,0.0,0.71665156,1.0,398714138.0,327364372.0,400116.1182,0.0,-0.01,0.019211842,0.007635527,2.207219528,0,0,1.0,39.871413700000005,32.7364371,0.037816899,-0.023119701,-0.034288114,0.024252816,-0.042912421,0.0046002859999999994,-0.008069893,-0.069742899,-0.055853302,1.5979038769999998,0.10238663,0.027674751,0.023836936,-0.007393627,1.0,33389966,1,0,0,0,0
