timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
23119311,-0.000505265,-0.076261309,-0.016821869,0.13602376,0.0,1488.0,1500.0,1350.0,1519.0,1480.0,1468.0,16.4505262,16.81775136,12.039764,17.07457791,17.10029848,17.48203733,16.95947275,17.33806731,177.4322448,177.4322448,12.03997334,-0.001609351,-0.006756495,0.0030729940000000003,-0.142284158,0.002236461,-0.105741222,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.858465438,0.243916015,0.326781917,0.091156814,-18.71061902,176.8791468,56.00043787,-0.020450016,-0.040079821,-0.01108815,0.0,2.6862907000000003,0.199204771,-8.034313931,-1.3900000000000002e-25,959.6971947000001,12.03983906,-0.06367017700000001,-0.100299124,-0.021398885,2.04708,0.28422922100000003,-7.649068517999999,-0.133314063,-0.067413876,-0.021240359,-1.3900000000000002e-25,56.41092761,57.34639378,3.947368187,2.34763438,15.33548071,20.43548249,-0.102000036,1.199598126,-0.18029224100000002,-18.98692867,455.71999960000005,12.039764,95969.6404,1.14027813,-0.031298477000000005,-0.173378754,-0.31305300199999997,0.003357042,-0.129924055,-0.038377881,-0.43976669399999996,0.057189193,0.7707359,0.9015855490000001,-0.212512946,-0.056102075,0.37248205799999995,0.518620657,398713738.0,327393684.1,456227.6095,16.80478096,0.742940588,16.80411882,-0.37794558100000003,1.526147928,0,0,0.0,787999,39.8714138,32.7364368,-4.323709432,253.2138839,-56.23324914,0.739963849,16.76162493,0.133224503,0.532283651,2.240102563,2.17945858,56.38211099,-0.360708759,0.081387118,-0.046241950999999996,0.4843436,23119311,0,1,0,0,0
23158385,-0.020479156999999998,-0.074062093,-0.023185061,0.31957322,0.0,1488.0,1500.0,1404.0,1535.0,1464.0,1479.0,16.56145622,16.93107813,12.03980376,17.16132135,17.18732373,17.57099681,17.04833432,17.42890418,179.4961259,179.4961259,12.03994979,-0.001606797,-0.006752752,0.00306333,-0.142215172,0.002062206,-0.10576697800000001,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.856086618,0.24490251,0.31364649699999997,0.08732513300000001,-18.00755751,176.4822205,56.00535259,-0.020591322,-0.039878883999999996,-0.011151326000000001,0.0,3.173194837,0.210264431,-8.512035569,-1.3900000000000002e-25,959.7012099,12.0399101,-0.122498218,-0.070872633,-0.023956584,2.743682634,0.251884111,-7.971528227,-0.198000585,-0.030908964,-0.026389175,-1.3900000000000002e-25,56.59338473,57.43700854,3.952613373,2.398101947,15.33554853,20.43459389,-0.101980907,1.144338158,-0.180942446,-18.67736989,455.74910930000004,12.03980376,95969.31089,1.140274199,0.089937885,-0.648401338,-0.5581404729999999,0.004515009,-0.119696371,-0.037377844,-0.500474407,0.073430261,0.7707359,0.893742582,-0.24267631899999997,-0.06006899,0.37237241600000004,0.53408396,398713740.7,327393762.3,456247.5215,16.76495699,0.758111622,16.77377676,-0.264162832,1.525188075,0,0,0.0,787999,39.8714138,32.7364368,-4.293995286,253.84339989999998,-56.22539419,0.762731753,16.86887249,0.20729743899999997,0.580501366,2.8006444760000004,1.9118278519999998,56.37425566,-0.453516009,0.12423047699999999,-0.047449661,0.51218086,23158385,0,1,0,0,0
23205459,-0.05626214400000001,-0.052905481,-0.022563127000000002,0.37902695,0.0,1489.0,1500.0,1449.0,1550.0,1449.0,1488.0,16.68791301,17.06032308,12.03987206,17.24806479,17.27434897,17.6599563,17.1371959,17.51974104,181.5600071,181.5600071,12.03992624,-0.001604243,-0.006749009,0.003053665,-0.142146186,0.0018879510000000001,-0.105792734,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.853707797,0.24588900600000002,0.300511077,0.083493452,-17.304496,176.0852941,56.01026731,-0.020726066,-0.039707289,-0.011207256,0.0,3.660098974,0.221324092,-8.989757207,-1.3900000000000002e-25,959.7052251,12.03998114,-0.193042147,-0.026183027999999997,-0.02336302,3.3020644630000002,0.406162381,-8.347568517000001,-0.262687106,0.0055959469999999996,-0.03153799,-1.3900000000000002e-25,56.77584185,57.52762329,3.95785856,2.448569514,15.33561635,20.43370529,-0.101961779,1.08907819,-0.18159265100000002,-18.36781112,455.7880381,12.03987206,95968.87391000001,1.140269021,0.015242186999999999,-0.182624956,0.103651041,0.007648058,-0.120532531,-0.034109598,-0.561182139,0.08958290099999999,0.7707359,0.884836338,-0.27252044,-0.064122878,0.372329476,0.546387145,398713743.3,327393838.7,456248.0076,16.79984797,0.774942982,16.79988581,-0.160342068,1.5242862019999999,0,0,0.0,787999,39.8714138,32.7364368,-4.26428114,254.47291600000003,-56.21753924,0.785499657,16.97612006,0.281370375,0.6287190810000001,3.3611863889999998,1.644197123,56.36640032,-0.49363102200000003,0.143461704,-0.048730264,0.5229404000000001,23205459,0,1,0,0,0
23245067,-0.072855629,-0.040205071,-0.022345737,0.407955285,0.0,1489.0,1500.0,1467.0,1553.670934,1445.329066,1493.0,16.81904837,17.19442951,12.03994368,17.33480824,17.36137421,17.74891579,17.22605748,17.6105779,183.6238882,183.6238882,12.03990269,-0.001601688,-0.006745266,0.0030440009999999997,-0.14207720000000001,0.001713696,-0.10581849,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.8513289759999999,0.24687550100000002,0.287375657,0.07966177099999999,-16.60143449,175.6883677,56.01518203,-0.02086726,-0.039543462,-0.011247315,0.0,3.934922928,0.276213363,-9.495938162,2.825208395,959.7048289999999,12.04006625,-0.265969605,0.016000641,-0.025581447,3.704987762,0.37428445,-8.997376981,-0.32578291,0.043054157,-0.038711538,2.825208395,56.95829897,57.61823805,3.9631037460000003,2.49903708,15.33568417,20.43281669,-0.10194265,1.033818223,-0.182242856,-18.05825234,455.71605710000006,12.03994368,95969.68857,1.140278685,0.02528122,-0.064480695,0.522406168,-0.014630403,-0.11652635,-0.038111017999999997,-0.621889832,0.10561357699999999,0.7707359,0.8748732659999999,-0.301995802,-0.068286691,0.372342715,0.554756269,398713746.0,327393915.0,456245.7319,16.84536107,0.792010388,16.83402045,-0.057937588,1.523392571,0,0,0.0,787999,39.8714138,32.7364368,-4.230080282,255.15512379999998,-56.20439658,0.82109985,17.1251038,0.322821173,0.7811446879999999,3.6878109739999996,1.10782312,56.35325727,-0.580364189,0.179798299,-0.050864334000000004,0.54057145,23245067,0,1,0,0,0
23287608,-0.098112796,-0.022611282000000003,-0.021656225,0.449193,0.0,1489.0,1500.0,1499.0,1566.519104,1432.480896,1501.0,16.94657984,17.32469685,12.04003866,17.42155168,17.44839945,17.83787527,17.31491906,17.70141477,185.6877694,185.6877694,12.03987914,-0.0015991339999999999,-0.006741523,0.0030343370000000002,-0.142008215,0.00153944,-0.105844246,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.848950155,0.247861996,0.274240237,0.07583009,-15.89837299,175.2914414,56.02009674,-0.021008376000000002,-0.039394412000000004,-0.011265086,0.0,4.072880131000001,0.35938824,-10.02048545,7.473675747000001,959.7015858999999,12.04016046,-0.33376625,0.054863222,-0.034212345,3.985712429,0.412649902,-9.551271405,-0.387852139,0.08112758,-0.047191752999999996,7.473675747000001,57.1407561,57.70885281,3.968348932,2.549504647,15.33575199,20.43192809,-0.10192352199999999,0.978558255,-0.18289306100000002,-17.74869357,455.69375279999997,12.04003866,95969.94569,1.140281695,0.33851349,-0.49595240700000004,-0.04710033,-0.04131964,-0.10103389199999999,-0.032830124,-0.6825975240000001,0.121521621,0.7707359,0.863952249,-0.33109750600000004,-0.072561947,0.37239947799999995,0.56103174,398713748.6,327393991.2,456243.4563,16.89087417,0.809077794,16.86815509,0.044466893,1.52249894,0,0,0.0,787999,39.8714138,32.7364368,-4.194754841,255.85053880000004,-56.18992857,0.859916426,17.28454862,0.35609530799999994,0.9596897609999999,3.955804726,0.504089241,56.33878887,-0.662729341,0.21295850100000002,-0.05179052,0.55287564,23287608,0,1,0,0,0
23326682,-0.123203887,-0.005622439,-0.021254307000000004,0.4843436,0.0,1489.0,1500.0,1512.0,1566.0,1433.0,1504.0,17.12634767,17.50857807,12.04013697,17.50829512,17.53542469,17.92683476,17.40378064,17.79225163,187.75165049999998,187.75165049999998,12.03985559,-0.00159658,-0.00673778,0.003024672,-0.141939229,0.001365185,-0.10587000199999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.846571335,0.248848491,0.261104818,0.071998409,-15.19531148,174.89451499999998,56.02501146,-0.021150565,-0.039259844,-0.011249167,0.0,4.20806129,0.44023100299999995,-10.54616175,11.958362900000001,959.6984673000001,12.04025445,-0.39890203,0.09517054400000001,-0.048876089000000005,4.204193425,0.43519177700000006,-10.13976488,-0.44997829799999994,0.11901371300000001,-0.055776885,11.958362900000001,57.32321322,57.79946757,3.973594119,2.599972214,15.33581981,20.43103948,-0.10190439300000001,0.923298288,-0.183543266,-17.43913479,455.782105,12.04013697,95968.93347,1.14026964,-1.0311167209999998,0.296481753,-0.204853413,-0.09844043,-0.06893547,-0.027475476000000002,-0.7433052170000001,0.137284378,0.7707359,0.8519558070000001,-0.359732096,-0.07697315,0.372495688,0.56500896,398713751.3,327394067.4,456241.1806,16.93638728,0.8261451999999999,16.90228972,0.146871374,1.5216053090000001,0,0,0.0,787999,39.8714138,32.7364368,-4.158984085,256.5379929,-56.17557462,0.902500869,17.44378746,0.37695412899999997,1.162249512,4.171379418,-0.08227211799999999,56.324434700000005,-0.689642841,0.225602568,-0.056891627,0.55725443,23326682,0,1,0,0,0
23367513,-0.13533499400000001,0.005512439,-0.021624311,0.504841588,0.0,1489.0,1500.0,1532.0,1576.0,1423.0,1510.0,17.27004658,17.65543895,12.04023527,17.59503857,17.62244993,18.01579425,17.49264222,17.8830885,189.81553169999998,189.81553169999998,12.03983203,-0.001594025,-0.006734036999999999,0.003015008,-0.141870243,0.00119093,-0.105895758,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.8441925140000001,0.249834986,0.247969398,0.068166728,-14.49224997,174.4975886,56.02992618,-0.021285553999999998,-0.039129713999999996,-0.011201521,0.0,4.188437178,0.391024142,-11.13479746,7.30989555,959.7022895,12.04033668,-0.46568029,0.12503633,-0.056066505,4.231503527,0.345938001,-10.75638734,-0.515279186,0.146455657,-0.070212685,7.30989555,57.5236247,57.90807931,3.9785340469999997,2.650962816,15.33591125,20.41593806,-0.101600535,0.876159968,-0.184222987,-17.08769983,455.6998178,12.04023527,95969.88068999999,1.140280936,-1.1893413240000001,-0.391611545,0.310478582,-0.167242287,-0.029513091,-0.033820266,-0.771973965,0.152897898,0.7707359,0.845165594,-0.37444029799999995,-0.075536924,0.37387080799999994,0.567047131,398713753.9,327394143.7,456238.905,16.98190038,0.8432126059999999,16.93642436,0.249275855,1.520711678,0,0,0.0,787999,39.8714138,32.7364368,-4.121545862,257.1956376,-56.16164778,0.9591939829999999,17.602255,0.351324154,1.454731542,4.190672421,-0.603582566,56.31050824,-0.7666562440000001,0.256360988,-0.059244209000000006,0.563932,23367513,0,1,0,0,0
23404831,-0.146185754,0.01574353,-0.020778081,0.5229404000000001,0.0,1489.0,1500.0,1546.554711,1585.427485,1413.572515,1516.745549,17.4725423,17.86242512,12.04033357,17.68178201,17.70947517,18.10475374,17.58150379,17.97392536,191.8794128,191.8794128,12.03980848,-0.0015914710000000001,-0.006730295,0.0030053429999999997,-0.14180125699999999,0.001016674,-0.10592151400000001,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.841813693,0.250821481,0.234833978,0.064335047,-13.78918846,174.1006623,56.0348409,-0.021426641,-0.038997306,-0.011108933,0.0,4.168813067,0.34181728,-11.72343318,2.661428199,959.7061117000001,12.04041892,-0.533366294,0.151998201,-0.06469317200000001,4.264085786,0.398810017,-11.29686651,-0.580580074,0.173897601,-0.08464848400000001,2.661428199,57.72900075,58.02166741,3.983389569,2.702098042,15.33600922,20.39690664,-0.101217946,0.831267365,-0.18491086899999998,-16.72468569,455.627317,12.04033357,95970.70675,1.14029077,-1.626216871,0.563641149,-0.636384455,-0.236240074,0.015477761999999999,-0.032598236,-0.773208925,0.168365541,0.7707359,0.8433099409999999,-0.37742961700000005,-0.069063545,0.376301634,0.5682162270000001,398713756.9,327394220.6,456230.0044,17.09366273,0.871702305,17.04708853,0.295711142,1.519379443,0,0,0.0,787999,39.8714138,32.7364368,-4.084107638,257.8532824,-56.14772094,1.015887096,17.76072254,0.325694179,1.747213572,4.209965425,-1.1248930129999999,56.29658179,-0.804003644,0.284509371,-0.060282006,0.5668221,23404831,0,1,0,0,0
23447905,-0.162638132,0.028494072999999998,-0.021216959,0.54057145,0.0,1489.0,1500.0,1552.0,1582.9117820000001,1416.0882179999999,1518.0,17.55069491,17.94218203,12.04043188,17.76852545,17.79650041,18.19371322,17.67036537,18.06476223,193.94329399999998,193.94329399999998,12.03978493,-0.001588917,-0.006726551999999999,0.0029956790000000002,-0.141732271,0.000842419,-0.10594727,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.839434872,0.251807976,0.22169855800000002,0.060503365999999996,-13.08612695,173.70373590000003,56.03975562,-0.021528236,-0.038889497,-0.010988877,0.0,4.10125799,0.343083295,-12.24469904,-1.3900000000000002e-25,959.7075474,12.04048118,-0.588595195,0.17314327100000002,-0.08426498800000001,4.1359319260000005,0.429247361,-11.84153239,-0.632745355,0.196371955,-0.09871143800000001,-1.3900000000000002e-25,57.934376799999995,58.13525550000001,3.988245091,2.7532332680000002,15.336107199999999,20.37787523,-0.10083535800000001,0.786374762,-0.18559875,-16.36167154,455.71832,12.04043188,95969.68927999999,1.140278657,-1.4415662219999998,0.8922954670000001,-0.031534675,-0.31492580800000003,0.064719848,-0.040357882000000005,-0.778950675,0.18088222,0.7612917109999999,0.842636139,-0.382123308,-0.062911366,0.374132791,0.5681115489999999,398713760.2,327394298.0,456216.7297,17.24916583,0.9077335190000001,17.20828096,0.305193039,1.517757622,0,0,0.0,787999,39.8714138,32.7364368,-4.0399478989999995,258.5548949,-56.13645869,1.096743029,17.9189789,0.264051992,2.08049777,4.073549728,-1.6405054190000001,56.28531969,-0.7678247640000001,0.29532184,-0.06610585299999999,0.5676861,23447905,0,1,0,0,0
23486979,-0.159217697,0.031111095,-0.02057094,0.547671,0.0,1489.0,1500.0,1560.0,1590.7599519999999,1408.2400480000001,1523.7599519999999,17.71926868,18.11463831,12.04048286,17.85526889,17.88352565,18.28267271,17.75922695,18.15559909,196.00717509999998,196.00717509999998,12.03976138,-0.001586362,-0.006722809000000001,0.0029860140000000004,-0.141663285,0.000668164,-0.105973026,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.837056052,0.252794471,0.208563138,0.056671686,-12.38306545,173.30680949999999,56.04467034,-0.021593276,-0.0387515,-0.010797388,0.0,3.9695044680000002,0.411952374,-12.67573012,-1.3900000000000002e-25,959.7057868999999,12.0405167,-0.660178214,0.19326162800000002,-0.104823178,4.059473357,0.385298391,-12.46498719,-0.6673168820000001,0.212192751,-0.112275007,-1.3900000000000002e-25,58.13975285,58.2488436,3.993100613,2.8043684939999998,15.33620517,20.35884382,-0.100452769,0.741482159,-0.18628663199999998,-15.998657399999999,455.6818731000001,12.04048286,95970.0979,1.140283497,-1.4705416530000002,1.611892523,0.332339953,-0.384929464,0.10088539199999999,-0.054467157,-0.794597349,0.186583033,0.7323256909999999,0.84433021,-0.39046186899999996,-0.05772450900000001,0.36236789399999997,0.566057933,398713763.4,327394375.3,456203.4551,17.40466893,0.943764733,17.36947339,0.314674935,1.5161358,0,0,0.0,787999,39.8714138,32.7364368,-3.991702642,259.2832323,-56.12681605,1.192285773,18.0771069,0.180520617,2.4385826180000003,3.8424901080000002,-2.152654401,56.27567705,-0.73217455,0.323225891,-0.062837503,0.56869495,23486979,0,1,0,0,0
