timestamp,x,y,z,temperature
11380000,2.487632,-0.9642655,-11.6497755,-7.21E-21
11480000,2.4106047,-0.94075906,-11.171851,-7.21E-21
11580000,2.6657925,-0.9641229,-11.00394,-7.21E-21
11680000,2.8849494,-0.97682,-10.780543,-7.21E-21
11780000,-0.5358037,-0.69102323,-10.985471,12.337219
11880000,-0.9253326,-0.5880774,-11.376621,-7.21E-21
11980000,-0.11549961,-0.38622016,-11.105139,-7.21E-21
12080000,0.6544989,-0.30812958,-9.447882,-7.21E-21
12180000,1.60411,-0.5416441,-7.851062,-7.21E-21
12280000,2.2899683,-0.5067133,-6.851776,-7.21E-21
12380000,2.4515102,-0.62842375,-6.7872553,12.307831
12480000,2.5388038,-0.6516382,-7.5646663,-7.21E-21
12580000,2.6372457,-0.6037182,-7.996817,-7.21E-21
12680000,2.6090803,-0.45109323,-8.442663,-7.21E-21
12780000,2.5657337,-0.3332992,-8.653934,-7.21E-21
12884000,2.407411,-0.3154943,-8.674115,12.286774
12984000,2.2740319,-0.28941357,-8.763291,12.283051
13083999,2.2657483,-0.29109216,-8.923169,-7.21E-21
13184000,2.2010593,-0.25684023,-9.047898,-7.21E-21
13288000,2.1946099,-0.13357651,-9.199678,-7.21E-21
13388000,2.0533648,-0.012644461,-9.471524,12.267822
13488000,2.0923672,-0.06091134,-9.383312,-7.21E-21
13588000,2.0364578,0.106958814,-9.530809,-7.21E-21
13684000,2.1114202,0.023482151,-9.384772,-7.21E-21
13788000,2.0499306,0.13020293,-9.464638,-7.21E-21
13888000,2.0835037,0.1685555,-9.453354,-7.21E-21
13984000,1.926983,0.16220704,-9.653897,-7.21E-21
14088000,1.8819854,0.19612665,-9.507317,-7.21E-21
14188000,2.0193422,0.2671513,-9.441708,-7.21E-21
14288000,2.0179713,0.33114702,-9.511187,-7.21E-21
14388000,1.9542507,0.34170514,-9.414338,-7.21E-21
14488000,2.0395238,0.45308515,-9.50136,-7.21E-21
14588000,2.015528,0.32899755,-9.349529,12.226074
14688000,1.9764141,0.448932,-9.517468,-7.21E-21
14784000,2.0524447,0.416243,-9.47579,-7.21E-21
14884000,1.9646842,0.48062167,-9.609675,-7.21E-21
14988000,2.0110483,0.37545034,-9.608957,-7.21E-21
15088000,1.9181557,0.43683732,-9.616415,-7.21E-21
15184000,1.9790612,0.43865865,-9.480261,-7.21E-21
15288000,2.0899372,0.36489505,-9.5886,-7.21E-21
15388000,1.9443811,0.3087248,-9.5433,-7.21E-21
15488000,1.9434212,0.3640514,-9.525505,-7.21E-21
15588000,1.9412565,0.4963216,-9.602959,-7.21E-21
15688000,1.9345524,0.49218065,-9.473692,-7.21E-21
15788000,1.9696294,0.47337484,-9.503693,12.186401
15888000,1.9920232,0.512515,-9.61796,12.183289
15988000,2.0697827,0.3750513,-9.457959,-7.21E-21
16088000,1.9629793,0.48682415,-9.392912,-7.21E-21
16184000,2.0290885,0.40267295,-9.518792,-7.21E-21
16288000,2.065469,0.37541512,-9.5379925,-7.21E-21
16384000,1.9250796,0.41004908,-9.485801,-7.21E-21
16488000,1.9582038,0.40165666,-9.392709,-7.21E-21
16588000,1.9345002,0.40778774,-9.462931,-7.21E-21
16688000,2.024746,0.4385108,-9.511625,-7.21E-21
16788000,2.0227637,0.4616773,-9.5600605,-7.21E-21
16888000,2.031542,0.34494528,-9.364098,-7.21E-21
16988000,1.9907732,0.46330285,-9.354151,12.148224
17088000,2.0746567,0.3880317,-9.445392,-7.21E-21
17188000,2.0253186,0.4604288,-9.391163,-7.21E-21
17288000,1.8423032,0.3670089,-9.513026,-7.21E-21
17388000,1.9422837,0.24767251,-9.553451,-7.21E-21
17488000,1.9769758,0.44072253,-9.525678,-7.21E-21
17584000,1.9751443,0.28149518,-9.435588,-7.21E-21
17688000,1.8938262,0.35231426,-9.473736,-7.21E-21
17784000,2.0082731,0.2869784,-9.416776,-7.21E-21
17888000,1.9297348,0.27448368,-9.56353,-7.21E-21
17988000,1.9765539,0.3327956,-9.586356,-7.21E-21
18088000,2.0263097,0.26812375,-9.546119,-7.21E-21
18188000,1.9962838,0.34508684,-9.670487,12.111847
18288000,1.8879747,0.24902779,-9.661512,-7.21E-21
18384000,1.8936065,0.29825887,-9.590994,12.10614
18488000,1.9533958,0.29241702,-9.653671,-7.21E-21
18588000,2.0394638,0.159285,-9.644015,-7.21E-21
18688000,1.9623466,0.37589216,-9.592271,-7.21E-21
18788000,2.0297086,0.25000885,-9.583276,12.094116
18888000,2.0311863,0.28330773,-9.786797,12.091278
18988000,1.9710648,0.30150497,-9.704259,-7.21E-21
19088000,1.8745097,0.31407687,-9.679345,-7.21E-21
19188000,2.0414882,0.42132974,-9.595386,-7.21E-21
19288000,2.0314279,0.2801874,-9.5683975,-7.21E-21
19388000,1.8168069,0.32318908,-9.567717,12.076508
19488000,1.9193387,0.135438,-9.645397,-7.21E-21
19588000,1.9823803,0.28422806,-9.623265,-7.21E-21
19688000,1.9275283,0.21416563,-9.7157,-7.21E-21
19788000,1.8397291,0.14196259,-9.691668,-7.21E-21
19888000,0.49878287,0.31043556,-9.290814,-7.21E-21
19988000,-0.14186434,0.20502204,-8.761921,12.059082
20088000,-0.52626425,0.2752981,-7.994364,-7.21E-21
20188000,-0.60989845,0.17110673,-7.5072775,-7.21E-21
20284000,-0.7294943,0.09960107,-6.751083,-7.21E-21
20388000,-0.7517516,0.108698726,-6.224589,-7.21E-21
20488000,-1.0372765,0.06988516,-6.1649256,-7.21E-21
20588000,-1.0401464,0.20955594,-6.1806793,12.045258
20688000,-1.1278425,0.25803056,-6.504398,-7.21E-21
20788000,-1.0349631,0.21371968,-6.658384,-7.21E-21
20884000,-1.0681978,0.21251577,-6.6761823,-7.21E-21
20988000,-1.0891844,0.29085627,-6.705505,-7.21E-21
21088000,1.8124317,0.16943884,-6.8180995,-7.21E-21
21188000,3.3707209,0.39416283,-7.772733,12.039703
21288000,3.9957092,0.41939202,-9.105843,-7.21E-21
21388000,4.0813518,0.25307843,-10.8805065,-7.21E-21
21488000,3.887215,0.4739159,-12.015558,-7.21E-21
21588000,3.5731564,0.50065696,-12.886528,-7.21E-21
21688000,3.1657608,0.34248534,-13.137825,-7.21E-21
21788000,2.7118273,0.5359859,-13.151407,12.036926
21888000,2.3414447,0.5938879,-13.217952,-7.21E-21
21988000,2.1494005,0.49503088,-13.342923,-7.21E-21
22088000,1.9945555,0.56014925,-13.56415,-7.21E-21
22188000,1.781179,0.5269851,-13.724542,-7.21E-21
22288000,1.8145258,0.5452723,-13.769396,-7.21E-21
22388000,1.6586475,0.61873555,-13.9983635,12.029236
22488000,1.7002207,0.7022506,-13.926187,-7.21E-21
22588000,1.8694512,0.6220797,-14.1408205,-7.21E-21
22688000,1.6198028,0.5684095,-14.374991,-7.21E-21
22788000,1.7254863,0.37374055,-14.513088,-7.21E-21
22888000,1.76838,0.22875874,-14.7090025,-7.21E-21
22988000,1.776205,0.17146079,-14.939796,-7.21E-21
23088000,1.7245115,0.10920591,-15.233182,-7.21E-21
23184000,2.0494623,-0.034765255,-15.477505,-7.21E-21
23288000,2.009891,-0.25561288,-15.45293,-7.21E-21
23388000,2.1286914,-0.45530322,-15.908066,-7.21E-21
23484000,2.2095861,-0.6454656,-15.831528,-7.21E-21
23588000,2.5306227,-0.72339326,-15.656721,12.00473
23688000,2.4370584,-0.978592,-15.747542,-7.21E-21
23784000,2.4094949,-1.0073475,-15.374288,-7.21E-21
23888000,2.4894452,-1.1550715,-15.255588,-7.21E-21
23988000,2.5568686,-1.0458629,-14.760603,-7.21E-21
24088000,2.5908778,-1.0141983,-14.374209,-7.21E-21
24188000,2.6416082,-0.941768,-13.922895,11.988892
24288000,2.40693,-0.87626874,-13.382327,-7.21E-21
24388000,2.4954963,-0.8418588,-13.032501,-7.21E-21
24484000,2.4418356,-0.6837278,-12.761684,-7.21E-21
24588000,2.446141,-0.49562773,-12.3056345,-7.21E-21
24688000,2.385675,-0.42411992,-11.891517,-7.21E-21
24788000,2.2893946,-0.251296,-11.556058,11.971588
24888000,2.126389,-0.17136829,-11.369713,-7.21E-21
24984000,2.2029889,-0.06312935,-11.149552,-7.21E-21
25088000,2.1896486,0.123939134,-10.9487505,-7.21E-21
25188000,2.0967019,0.11792097,-10.889805,-7.21E-21
25288000,2.1052923,0.16912611,-10.7139,-7.21E-21
25388000,2.1110175,0.45940945,-10.486684,-7.21E-21
25488000,2.013452,0.28212586,-10.448855,-7.21E-21
25588000,2.0964088,0.40855208,-10.498352,-7.21E-21
25688000,2.0409927,0.22233966,-10.428468,-7.21E-21
25784000,2.1879756,0.4476281,-10.355186,-7.21E-21
25888000,2.096368,0.52413726,-10.257455,-7.21E-21
25988000,2.1605642,0.49598417,-10.215977,11.933136
26088000,2.1070228,0.60526407,-10.204732,-7.21E-21
26188000,2.1345153,0.62869465,-10.073492,-7.21E-21
26288000,2.1901836,0.59969246,-10.009404,-7.21E-21
26388000,2.1415288,0.7381786,-10.034954,-7.21E-21
26488000,2.2826202,0.57649523,-9.794646,-7.21E-21
26588000,2.2853637,0.5889282,-9.789738,11.911896
26688000,2.3880167,0.587259,-9.766131,-7.21E-21
26788000,2.3561049,0.57609135,-9.605891,-7.21E-21
26888000,2.36783,0.60626096,-9.519638,-7.21E-21
26988000,2.4563925,0.47342727,-9.525589,-7.21E-21
27088000,2.4926593,0.4620885,-9.424476,-7.21E-21
27188000,2.2648284,0.49906203,-9.502191,-7.21E-21
27288000,2.3025706,0.5842675,-9.39329,-7.21E-21
27388000,2.3584883,0.3461996,-9.299811,-7.21E-21
27488000,2.4416575,0.3296072,-9.200071,-7.21E-21
27588000,2.2370496,0.30997425,-9.105849,-7.21E-21
27688000,2.3960028,0.4360121,-9.10554,-7.21E-21
27788000,2.3677132,0.32261473,-9.168229,11.869019
27888000,2.335327,0.39486986,-9.182538,-7.21E-21
27988000,2.3765774,0.29926777,-9.326747,-7.21E-21
28088000,2.3841999,0.3828229,-9.362942,-7.21E-21
28188000,2.4406214,0.3955742,-9.369572,-7.21E-21
28288000,2.3614824,0.30264238,-9.584096,-7.21E-21
28388000,2.4750702,0.28214264,-9.840199,11.848846
28488000,2.4030623,0.44517875,-9.94583,-7.21E-21
28588000,2.3235059,0.49922296,-10.127595,-7.21E-21
28688000,2.3177977,0.26073462,-10.24214,-7.21E-21
28792000,2.3947515,0.33612132,-10.429275,-7.21E-21
28892000,2.2639983,0.39393154,-10.679983,11.832794
28996000,2.210366,0.3880224,-10.892612,-7.21E-21
29096000,2.3765206,0.49848592,-11.120101,-7.21E-21
29200000,2.2335029,0.45806128,-11.291954,-7.21E-21
29304000,2.1918123,0.560886,-11.686889,-7.21E-21
29404000,2.1273756,0.4451175,-11.51737,-7.21E-21
29508000,2.1631174,0.43436816,-10.919018,-7.21E-21
29612000,1.9172798,0.4652734,-10.503776,-7.21E-21
29712000,2.0918574,0.5312436,-10.151236,-7.21E-21
29816000,1.8315567,0.5114776,-10.883018,-7.21E-21
29920000,1.9368004,0.55338013,-11.48164,-7.21E-21
30020000,1.8575778,0.5442708,-11.567778,11.798737
30124000,2.093729,0.6577142,-11.111362,-7.21E-21
30228000,2.032679,0.65578353,-10.562572,-7.21E-21
30328000,2.274558,0.891416,-10.758123,-7.21E-21
30424000,2.2884836,0.7774752,-11.013601,-7.21E-21
30528000,2.4270072,0.82879853,-11.570426,-7.21E-21
30624000,2.6246982,0.8539577,-12.224814,-7.21E-21
30728000,2.6677625,0.7697807,-12.828692,-7.21E-21
30828000,2.9674182,0.7386743,-13.443321,-7.21E-21
30928000,3.0442467,0.8341314,-14.04393,-7.21E-21
31028000,2.4634442,0.88427985,-14.239243,11.764099
31128000,1.045919,0.72474295,-13.983438,-7.21E-21
31228000,0.21197411,0.6114257,-13.117558,-7.21E-21
31328000,-0.003695411,0.5580573,-12.245924,-7.21E-21
31428000,-0.09629736,0.43982786,-11.3947525,-7.21E-21
31528000,-0.21452431,0.27240676,-10.628014,-7.21E-21
31628000,-0.16258655,0.28672063,-10.118781,-7.21E-21
31728000,0.071718276,0.34371182,-9.7116165,-7.21E-21
31828000,0.08001876,0.24253447,-9.745965,-7.21E-21
31928000,0.18289313,0.11625708,-9.676238,-7.21E-21
32024000,0.31124696,0.15000437,-9.70218,-7.21E-21
32128000,0.31037447,0.1221837,-9.722502,-7.21E-21
32228000,0.35938337,0.035673108,-9.666717,11.731689
32328000,0.42759115,-0.018100435,-9.690942,-7.21E-21
32428000,0.35241628,0.08799163,-9.777547,-7.21E-21
32528000,0.439852,-0.14788765,-9.814512,-7.21E-21
32628000,0.30805993,0.012247709,-10.0720415,-7.21E-21
32728000,0.4060244,0.008581481,-10.237583,-7.21E-21
32828000,0.41092992,-0.059592888,-10.453585,11.727264
32928000,0.20680909,-0.03953087,-10.785343,-7.21E-21
33028000,0.23142445,-0.0902075,-11.11501,-7.21E-21
33128000,0.20871697,0.0818815,-11.411289,-7.21E-21
33228000,0.17782684,0.09661146,-11.71653,-7.21E-21
33328000,0.2266228,0.11132938,-12.069928,-7.21E-21
33428000,0.2704947,0.13112958,-12.441121,11.729187
33528000,0.16240174,0.25186583,-12.722461,11.729919
33624000,0.17179248,0.22045459,-12.84074,-7.21E-21
33728000,0.114092916,0.32009116,-13.006128,-7.21E-21
33828000,0.20695224,0.26557657,-13.146585,-7.21E-21
33928000,0.17749402,0.3416843,-13.158493,-7.21E-21
34028000,0.11539351,0.31709534,-12.992493,11.734772
34128000,0.22668488,0.33659032,-12.949563,-7.21E-21
34228000,0.023191882,0.2984852,-12.822291,-7.21E-21
34328000,0.049832687,0.2808096,-12.767084,-7.21E-21
34428000,-0.009197258,0.22703557,-12.57389,-7.21E-21
34528000,-0.10104997,0.16553567,-12.30773,-7.21E-21
34624000,0.0056606,0.215698,-12.133949,-7.21E-21
34728000,-0.046720423,0.08588009,-12.105574,-7.21E-21
34828000,-0.21351159,0.077104904,-11.750469,-7.21E-21
34924000,-0.21995126,0.10323753,-11.751932,-7.21E-21
35028000,-0.20089479,-0.107768685,-11.490085,-7.21E-21
35128000,-0.3278424,-0.058883585,-11.419011,-7.21E-21
35228000,-0.26023436,-0.027442247,-11.25395,11.748901
35328000,-0.40896153,-0.07178624,-11.290479,-7.21E-21
35424000,-0.34409997,-0.089872874,-11.099065,-7.21E-21
35528000,-0.4497858,-0.1034998,-11.057088,-7.21E-21
35628000,-0.40457532,-0.119235575,-11.012203,-7.21E-21
35728000,-0.5168724,-0.044439364,-11.070957,-7.21E-21
35828000,-0.49473864,-0.2460232,-11.153229,11.754608
35924000,-0.51625615,-0.011240575,-11.165538,11.75531
36028000,-0.50742096,0.04797652,-11.014199,-7.21E-21
36128000,-0.41495928,-0.07433338,-11.026803,-7.21E-21
36224000,-0.42177716,-0.09392826,-10.71932,-7.21E-21
36328000,-0.47239852,-0.20211257,-10.631318,-7.21E-21
36428000,-0.38711417,-0.057506427,-10.609162,11.757935
36528000,-0.3511138,0.009706095,-10.609164,-7.21E-21
36628000,-0.3630646,-0.016531065,-10.528734,-7.21E-21
36728000,-0.23152621,-0.11356062,-10.331634,-7.21E-21
36824000,-0.25180927,-0.052345023,-10.455211,-7.21E-21
36928000,-0.12737158,-0.020618374,-10.280076,-7.21E-21
37028000,-0.21878968,-0.11816162,-10.297179,11.759552
37128000,-0.13832,0.02709235,-10.335893,-7.21E-21
37228000,-0.06273622,0.008222224,-10.335511,-7.21E-21
37324000,-0.08099835,0.022718556,-10.281375,-7.21E-21
37428000,-0.1539987,-0.057366908,-10.143783,-7.21E-21
37528000,-0.12513506,-0.08386715,-10.343051,-7.21E-21
37628000,-0.12817514,-0.051560704,-10.296977,11.760223
37728000,-0.15234014,-0.029438533,-10.209347,-7.21E-21
37824000,-0.005305135,0.117281504,-10.210486,-7.21E-21
37924000,-0.002339033,0.025784275,-10.229024,-7.21E-21
38028000,-0.07410829,-0.029502189,-10.209288,-7.21E-21
38128000,-0.09833312,0.029261578,-10.152117,-7.21E-21
38228000,-0.08540328,-0.003884691,-10.226349,11.760315
38328000,-0.0660387,0.0984075,-10.183199,-7.21E-21
38428000,-0.1410385,0.08204625,-10.034745,-7.21E-21
38528000,-0.000200283,0.05800773,-10.095128,-7.21E-21
38628000,-0.08840293,0.14092092,-10.084885,-7.21E-21
38728000,-0.13353692,0.24535868,-10.095032,-7.21E-21
38824000,-0.08790786,0.10565235,-9.997306,-7.21E-21
38928000,-0.109308824,0.051051944,-10.035449,-7.21E-21
39028000,-0.017493688,0.111398384,-9.941978,-7.21E-21
39128000,-0.053183507,0.06517287,-9.988557,-7.21E-21
39228000,-0.061367497,0.1436962,-9.9098215,-7.21E-21
39324000,-0.11806301,0.20536642,-9.799385,-7.21E-21
39428000,0.026666222,0.1209724,-10.052708,11.759796
39528000,-0.021403728,0.04459718,-9.955873,-7.21E-21
39628000,0.020731835,0.1435125,-9.855738,-7.21E-21
39728000,-0.059878875,0.16541345,-9.91713,-7.21E-21
39828000,-0.004147727,0.27308774,-9.971259,-7.21E-21
39928000,-0.051923662,0.24539933,-9.897091,-7.21E-21
40028000,0.015369737,0.1393084,-9.925298,11.759338
40128000,-0.024078764,0.13571246,-9.846135,-7.21E-21
40228000,0.030365013,0.21705978,-9.862022,-7.21E-21
40328000,0.08106098,0.16404381,-9.9431715,-7.21E-21
40428000,0.041381154,0.21963125,-9.822827,-7.21E-21
40528000,0.04395799,0.22795801,-9.791058,-7.21E-21
40628000,-0.16412628,0.29111153,-9.832525,11.75885
40728000,0.00503912,0.20136923,-9.826578,-7.21E-21
40828000,0.048455887,0.23335576,-9.802631,-7.21E-21
40928000,0.05516965,0.21184865,-9.933683,-7.21E-21
41028000,-0.03222382,0.15298289,-9.753455,-7.21E-21
41128000,-0.056820165,0.2611514,-9.843377,-7.21E-21
41228000,0.1029368,0.14959788,-9.694579,11.758362
41328000,-0.026149021,0.21204054,-9.857207,-7.21E-21
41424000,-0.00280036,0.23456094,-9.801862,-7.21E-21
41524000,0.09232696,0.22898585,-9.833981,-7.21E-21
41628000,-0.016278304,0.16842781,-9.862234,-7.21E-21
41728000,0.09018552,0.2201546,-9.780922,-7.21E-21
41828000,0.009414006,0.31281206,-9.742308,11.757965
41928000,-0.10496546,0.18776372,-9.817204,-7.21E-21
42024000,-0.12614454,0.14953582,-9.95504,-7.21E-21
42124000,-0.11279019,0.16557842,-9.793212,-7.21E-21
42224000,-0.09701084,0.20318992,-9.79704,-7.21E-21
42328000,0.05820276,0.18242803,-9.86448,-7.21E-21
42428000,-0.01914708,-0.010222352,-9.805076,11.757599
42524000,-0.024826577,0.3189585,-9.899627,11.757568
42628000,0.08162904,0.2333195,-9.673991,-7.21E-21
42728000,-0.003672134,0.20259963,-9.659306,-7.21E-21
42828000,-0.071811385,0.22079723,-9.800649,-7.21E-21
42928000,-0.048230473,0.01827439,-9.795546,-7.21E-21
43028000,0.023530386,0.14004886,-9.884477,11.757324
43128000,-0.032111622,0.13235365,-9.897881,-7.21E-21
43228000,-0.08762113,0.15196526,-9.822432,-7.21E-21
43328000,0.07754677,0.06066109,-9.816146,-7.21E-21
43424000,-0.01672338,0.23442388,-9.876668,-7.21E-21
43528000,-0.026107868,0.1463111,-9.971115,-7.21E-21
43628000,0.06332686,0.22281727,-9.89599,11.75708
43728000,0.057749294,0.20576142,-9.885602,-7.21E-21
43828000,0.028354848,0.13220395,-9.761868,-7.21E-21
43928000,0.12222753,0.19270663,-9.955211,-7.21E-21
44028000,0.056823246,0.20916702,-9.838775,-7.21E-21
44128000,0.025853006,0.17844835,-9.868898,-7.21E-21
44228000,0.044553667,0.09570588,-9.8478565,11.756897
44324000,0.030347252,0.22353484,-9.833646,11.756866
44428000,-0.0768333,0.14912267,-9.80263,-7.21E-21
44528000,0.08610574,0.08112027,-9.935256,-7.21E-21
44628000,0.053090278,0.12147836,-9.908546,-7.21E-21
44728000,-0.07693906,0.13616042,-9.889341,-7.21E-21
44828000,-0.08719404,0.14727113,-9.901642,11.756744
44924000,-0.025775937,0.15670675,-9.764293,11.756714
45024000,0.07017917,0.20935072,-9.806663,-7.21E-21
45128000,0.028823951,0.077310726,-9.811377,-7.21E-21
45228000,0.11910599,0.3168474,-9.826033,-7.21E-21
45328000,-0.001413695,0.317545,-9.889601,-7.21E-21
45428000,0.06146039,0.21614973,-9.881781,11.756592
45528000,0.05784526,0.09276048,-9.857917,-7.21E-21
45628000,0.035740186,0.21481703,-9.741259,-7.21E-21
45728000,0.007139053,0.1621433,-9.925,-7.21E-21
45828000,0.09442501,0.20483221,-9.934202,-7.21E-21
45928000,0.06532356,0.1454758,-9.8518505,-7.21E-21
46028000,0.034396917,0.23055819,-9.845218,11.756409
46128000,0.07044079,0.09807088,-9.827068,-7.21E-21
46228000,-0.025103657,0.27763188,-9.8376255,-7.21E-21
46324000,-0.038913466,0.19986473,-9.665547,-7.21E-21
46428000,0.11279912,0.21492356,-9.844763,-7.21E-21
46528000,0.048174296,0.23378564,-10.013681,-7.21E-21
46628000,0.14041413,0.1935661,-9.747755,11.756226
46728000,0.056763522,0.20490535,-9.858699,-7.21E-21
46828000,0.04984897,0.17528379,-9.790885,-7.21E-21
46928000,-0.011310881,0.13883418,-9.938489,-7.21E-21
47028000,-0.018004974,0.14307365,-9.853044,-7.21E-21
47128000,-0.115185015,0.03621627,-9.851495,-7.21E-21
47228000,0.06927958,0.18241037,-9.910038,11.7560425
47324000,0.13234136,0.098223396,-9.736082,11.756012
47428000,-3.05E-05,0.27917004,-9.804626,-7.21E-21
47528000,-0.64532197,0.16998376,-9.850398,-7.21E-21
47628000,-1.3924477,0.080618,-9.523836,-7.21E-21
47728000,-0.7649797,0.10151894,-8.807677,-7.21E-21
47828000,6.0249887,0.19191784,-8.516986,11.755951
47928000,5.3692527,0.15088521,-9.723214,-7.21E-21
48028000,3.9862788,0.005720847,-11.440342,-7.21E-21
48128000,2.9995427,-0.13469946,-12.541079,-7.21E-21
48228000,2.231336,-0.1035181,-12.546224,-7.21E-21
48328000,1.747917,-0.06273714,-12.224765,-7.21E-21
48428000,1.4355966,-0.14209121,-12.046167,11.755585
48528000,1.072347,-0.10513838,-12.353455,-7.21E-21
48628000,0.98863626,-0.15441169,-12.763722,-7.21E-21
48728000,0.94600976,-0.35236615,-13.049222,-7.21E-21
48828000,0.94962794,-0.27280217,-13.18459,-7.21E-21
48928000,0.5306045,-0.20816846,-13.050155,-7.21E-21
49028000,-0.11397152,-0.13756016,-13.03555,11.752563
49128000,-0.8191894,-0.11610178,-12.899619,-7.21E-21
49224000,-1.1112435,-0.11072351,-12.954943,-7.21E-21
49328000,-1.3877105,0.05684616,-12.818145,-7.21E-21
49428000,-1.4756547,0.054224722,-12.900875,-7.21E-21
49528000,-1.3766325,0.02113617,-12.825587,-7.21E-21
49628000,-0.7912134,-0.025765212,-12.318561,11.749542
49728000,-1.4529335,0.16771731,-11.985206,-7.21E-21
49828000,-1.5154948,0.11736838,-11.51208,-7.21E-21
49928000,-1.5625591,-0.016668797,-11.012786,-7.21E-21
50028000,-1.4825938,0.18675075,-10.626601,-7.21E-21
50128000,-1.4437591,0.13439976,-10.316284,-7.21E-21
50228000,-1.4700179,0.08879157,-10.27783,11.749115
50328000,-1.4271164,0.18867296,-9.963555,-7.21E-21
50428000,-1.4858413,0.17518257,-9.724465,-7.21E-21
50528000,-1.4022914,0.19888556,-9.552727,-7.21E-21
50628000,-0.5999397,0.16927458,-9.548838,-7.21E-21
50728000,-1.4116532,0.16322471,-9.807753,-7.21E-21
50824000,-1.349954,0.2610375,-9.984592,-7.21E-21
50928000,-1.2366678,0.108289026,-9.330368,-7.21E-21
51024000,-1.4698695,0.2851099,-9.000024,-7.21E-21
51128000,-1.3171313,0.27874482,-8.984135,-7.21E-21
51228000,-1.4752275,0.13399811,-9.11219,-7.21E-21
51328000,-1.3131857,0.12345023,-9.3607855,-7.21E-21
51428000,-1.433436,0.21833204,-9.458325,11.762085
51528000,-1.3792117,0.16111657,-9.529506,-7.21E-21
51628000,-1.4280424,0.2813875,-9.579249,-7.21E-21
51728000,-1.3765227,0.20269214,-10.028607,-7.21E-21
51828000,-1.3043908,0.32657084,-10.324134,-7.21E-21
51928000,-1.4942793,0.11694429,-9.941223,-7.21E-21
52028000,-1.4499351,0.2144448,-9.390994,11.774078
52128000,-1.4261692,0.042492434,-9.422679,-7.21E-21
52228000,-1.4572343,0.14025894,-9.69668,-7.21E-21
52328000,-1.49222,0.15721524,-9.876736,-7.21E-21
52428000,-1.4550589,0.16635534,-10.242617,-7.21E-21
52528000,-1.6019633,0.13342592,-10.104246,-7.21E-21
52628000,-1.4888754,0.17493223,-10.115385,11.787506
52728000,-1.5304658,0.32687312,-10.454504,-7.21E-21
52828000,-1.6186466,0.21713774,-11.056304,-7.21E-21
52928000,-1.4310288,0.15760565,-10.624621,-7.21E-21
53028000,-1.5224755,0.1527765,-9.665952,-7.21E-21
53128000,-1.5875092,0.116325326,-9.14924,-7.21E-21
53228000,-1.5120056,0.18742381,-9.569005,11.800476
53328000,-1.4089682,0.21580178,-9.949646,-7.21E-21
53428000,-1.4927241,0.09000752,-10.2287245,-7.21E-21
53528000,-1.4973891,0.23389323,-10.272204,-7.21E-21
53628000,-1.5343704,0.14607902,-10.190811,-7.21E-21
53728000,-1.6354326,0.23197067,-10.020185,-7.21E-21
53828000,-1.4794044,0.19931342,-10.183773,11.813019
53928000,-1.526944,0.11338959,-9.937516,-7.21E-21
54028000,-1.4552113,0.1592132,-10.044315,-7.21E-21
54128000,-1.4671278,0.14713907,-10.091391,-7.21E-21
54228000,-1.4661766,0.062948264,-10.09037,-7.21E-21
54328000,-1.5203358,0.017009024,-10.06034,-7.21E-21
54428000,-1.5409044,0.09690846,-9.980294,11.8246155
54528000,-1.5399058,0.27015948,-9.9170885,-7.21E-21
