timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.3523885304947275,0.41230460948220526,0.1768512977527372,0.809229295113662,0.0,0.19087692454814942,0.0,0.9560975609756097,0.5381344978985823,0.4618655021014213,0.39334926932792413,0.7399637742597673,0.7350445645774042,0.7412884868802494,0.7284076257043157,0.7230835738384744,0.8244049281898373,0.8204132693058894,0.7926031722554829,0.7926031722554829,1.0,0.0,0.0,1.0000000000000002,0.48762192856883146,1.0,0.12237270115890064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8267395235313791,0.672416719812143,0.9829165910808906,0.0,0.9999999999999999,1.0,0.696979867341867,1.0,0.0,0.3643498737783261,0.0,0.8348669578949763,0.534998014178201,0.54361740965802,0.6967379508076632,1.0,1.0,0.39786609723838917,0.3821233147809605,0.026109436353584495,0.7741084199380367,0.49562124612894354,0.548750876206157,0.39469106052379693,0.38360282814776947,0.08975642283284074,0.6967379508076632,0.0,0.0,0.9382687669500746,0.7704239490825551,0.0,0.7738051115244717,0.22289239150526208,0.986826236322742,1.0,0.0,0.0,1.0,1.0,1.0,0.589831492833866,0.2796327738297487,0.7636817369049234,0.37452334653726616,0.38800645068969397,0.03566539071923254,0.7847820478587635,0.6765217870274394,0.9575940712949995,0.5589078312628332,0.13073209606918862,0.9424078343502397,1.0,0.92505808927637,1.0,0.601011024627951,0.0,0.6441733251068888,0.991312379238628,0.9878983702038089,0.23949031153002398,0.006509994464917845,0.0,0.0,0.0,0.0,0.0,1.0,0.6223435160409461,0.9999999999999999,0.9977826395798195,0.990548613709376,0.21291386126575962,0.6975640388587655,0.9143999472047097,0.28718428868509405,0.8715166700667846,0.0,0.9999999999999999,0.5832629574131178,0.4298196021961871,0.9249753947928213,0.0,0.0,1.0,0.0,0.0,0.0
0.0018188575421020925,0.4391078100946713,0.37901141145594464,0.18373741988340728,0.9020160258488948,0.0,0.19087692454814942,0.0,0.9560975609756097,0.49484992001686834,0.5051500799831352,0.36813602557689507,0.7451617432213227,0.7403109516941568,0.7417776092818849,0.7291437946587669,0.7238455362884633,0.8252313111497296,0.8212654956462182,0.7944216184044302,0.7944216184044302,0.9979530021492948,0.003777103613613164,0.0018791949636387528,0.9942433008903422,0.48420727104618155,0.9976639428524088,0.120321168868041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8328120409840359,0.6735182930281329,0.984055485030793,0.005560619352557694,0.9911494221300214,0.999028134478233,0.7001938901101954,0.9921011077737947,0.0012970176898401409,0.3651900851545479,0.0,0.8964122441264071,0.5451092737362284,0.5369235727967554,0.4545270196758695,0.9969533008558358,0.9980161665136222,0.39527018894909527,0.38096898709008015,0.01883070128663958,0.7790887131786434,0.4802489154468808,0.5506385451794191,0.4120174790112806,0.3753381519859593,0.09305592498969394,0.4545270196758695,0.002605227329217419,0.0021836054659823967,0.9384381421951683,0.7675440257432578,0.00277912301703509,0.7778380635675131,0.21890289496090798,0.9912032811832354,0.9969382527049918,0.0017182705391769575,0.0021113947441815384,0.9979203410730619,0.9978773239436691,0.9978829704645307,0.6556285469148833,0.49904883995773464,0.7612210852650019,0.386297623669242,0.38322679093199497,0.05147954936433432,0.7951366096898309,0.6776099076762485,0.9590465168229808,0.5487144806745828,0.12737076556255192,0.9458474171049374,0.9998558639335838,0.9247894604817772,0.9984319861541735,0.6055168362145196,0.002009132015176718,0.6441733251068888,0.9925108567971075,0.9884502395047357,0.24068930896871,0.005906839902164229,0.0,0.0,0.0,0.0,0.0,0.9984673834354305,0.6267002756804125,0.9980046992075567,0.9984753208829531,0.9908606151906922,0.21446919361982608,0.6931992424969425,0.914196399970212,0.28496285853760006,0.87145360023083,0.0019952964475796753,0.9765492067237191,0.592733660690432,0.4532112203319836,0.9247821598822495,0.001818859040665144,0.0,1.0,0.0,0.0,0.0
0.0038201741387222654,0.5184020195440945,0.3493211361464259,0.19061485442367798,0.9545586247585595,0.0,0.1931124469733163,0.0,0.9554279290287893,0.42918803206044487,0.5708119679395587,0.35016432143569887,0.7437047217154409,0.7388708905057881,0.7422667310888831,0.729879964201662,0.7246074981595161,0.8260576941096218,0.8221177225423086,0.7962400645533769,0.7962400645533769,0.9959060126338954,0.007554207227226328,0.0037583899272757293,0.9884866017806853,0.4807926135235321,0.9953278919645872,0.11826963657718048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388845584366925,0.6746198662441227,0.9851943789354736,0.011121239733423494,0.982298844206937,0.9980562688280583,0.7034079128785229,0.9844427925950878,0.0025471845126230352,0.36594443589579934,0.0,0.9520852537144755,0.554335390792448,0.5315333074660584,0.24713470554685885,0.9940345237608312,0.9960323330272374,0.3919501871643736,0.38317485139791524,0.017895615176417398,0.778810483569902,0.4805472378723236,0.5491897213913355,0.4317059946176238,0.3667351757529243,0.09607672086695175,0.24713470554685885,0.005210454603224779,0.004367210984268732,0.938607517440262,0.7646641024039604,0.00555824603407018,0.7818710156105517,0.21491340106999168,0.9955803260437288,0.9938765054099837,0.0034365410783539115,0.004478942257328811,0.9958413529721426,0.9954988290642746,0.9955059551689374,0.7139999612281025,0.5312680270331296,0.6972208204326744,0.40541167151987956,0.37576746210928486,0.061748185730765195,0.8074957394036892,0.6786931739026625,0.9607509971767668,0.5367579931390271,0.12346281312494314,0.9499501105891703,0.9996642941677154,0.924694505009158,0.996863972301071,0.6100258885126095,0.004018264524777493,0.6441733251068888,0.9937093339603789,0.9890021086898548,0.2418883064073959,0.005303685129486313,0.0,0.0,0.0,0.0,0.0,0.9969164584405477,0.6311115421805733,0.9959886054145874,0.9990866988671829,0.9911782946329242,0.2160088920837272,0.686274674672815,0.9153737664626675,0.2813767728320853,0.8713927234721734,0.004011386495516467,0.962226754467729,0.6019445951461542,0.4744802647308989,0.9247379567467909,0.0038202097712236593,0.0,1.0,0.0,0.0,0.0
0.0060626922996713795,0.5878864647800564,0.32439092661596025,0.1974808111985302,0.9539319692125455,0.0,0.19830146982881303,0.0,0.9538736008602573,0.33396196072066076,0.6660380392793428,0.3417599068520225,0.7334553405408966,0.7285704852062733,0.7427558521102671,0.7306161345219833,0.7253694592656972,0.8268840770695141,0.8229699501726535,0.7980585107023246,0.7980585107023246,0.9938590341308284,0.011331310840839937,0.0056375848909162585,0.9827299026710279,0.4773779560008822,0.992991849346974,0.1162181042863204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449570758893495,0.6757214394601124,0.9863332727804086,0.01668186147285944,0.973448266213691,0.9970844030082344,0.7066219356468486,0.9771023200849749,0.0037354534745492884,0.36658535032369577,0.0,1.0,0.5623920860032134,0.5278652789750169,0.0857436299397734,0.9912847531687419,0.9940484995408667,0.38767353630905,0.38982009345587804,0.025341554330186616,0.7715848624594669,0.5015491238923541,0.5433328305243936,0.4545152370744312,0.35768524833089865,0.09872929895875876,0.0857436299397734,0.007815681804291819,0.006550816571658125,0.938776892685356,0.7617841790646631,0.008337369051048427,0.7859039676535922,0.21092391068471095,0.9999573709042223,0.9908147581149755,0.005154811617530872,0.00718491058203341,0.9937632511449976,0.9927823545717729,0.9927854550370512,0.7625608587678075,0.31616870966678035,0.5519163951052702,0.43422278871415065,0.36476784058024614,0.06469025616698121,0.822503239824008,0.6797700266221167,0.9627884578478572,0.5224721056949877,0.11883268134787506,0.9549288846722783,0.9994100565215494,0.9248290011517006,0.9952959584516066,0.6145392223261297,0.0060273976875979685,0.6441733251068888,0.9949078106015123,0.9895539777219722,0.2430873038460819,0.004700530079465803,0.0,0.0,0.0,0.0,0.0,0.9953413449355427,0.6355948213944969,0.9939450405771273,0.9995906615176786,0.9915034756147596,0.2175279355540527,0.6759682190043289,0.9183755518206599,0.27598774803166726,0.8713347441368089,0.006054948380421754,0.9599643731947503,0.6108123313777292,0.4929450328788979,0.9248906496061896,0.006062662661422191,0.0,1.0,0.0,0.0,0.0
0.008122585232099855,0.6691276897727202,0.3283438213096276,0.20315514672447138,0.9521526517477757,0.0,0.20764967485894203,0.0,0.9509800087980835,0.2562563534859308,0.7437436465140728,0.34783857148801545,0.7396850419164571,0.734856087509979,0.7432449743209237,0.7313523036654219,0.7261314215297503,0.8277104588999373,0.8238221778029984,0.7998769568512727,0.7998769568512727,0.9918120389571499,0.015108414454453545,0.007516779854553235,0.9769732035613699,0.47396328747598027,0.99065580672936,0.11416657199546121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510295924176586,0.676823012676102,0.9874721667157871,0.022242481155672067,0.9645976883266565,0.996112537188411,0.709835958415177,0.9694201125767763,0.005044027929270833,0.36722912134712543,0.0,0.9892660783914167,0.5616085247679287,0.5372165168360992,0.27211107906865034,0.989812581526877,0.992064666054489,0.3843173975693951,0.3814577053576457,0.03623657597828043,0.7631233654308054,0.5142691932916159,0.5425909459858163,0.5009156435714687,0.3452565935870194,0.09859833720017236,0.27211107906865034,0.010201709781089585,0.008507423260742497,0.9389577833353551,0.7597455000471839,0.010305908299073963,0.7891926547211194,0.2076684194021574,1.0,0.9879678848048923,0.006795060630959172,0.011136837378076692,0.9917313360747997,0.9888194457203667,0.9888166428077056,0.7999852304710808,0.21553884087067243,0.5719068412833023,0.479761721885724,0.350695834486606,0.07318979160792402,0.8325486895530139,0.6808502514607282,0.9643550140203909,0.5114456629497462,0.11483197282192875,0.9581797809342217,0.9992666607973255,0.9252118953506574,0.9937279445985041,0.619046074731159,0.008036529861566777,0.6441733251068888,0.9961062872426463,0.9901058469857054,0.24428630119251238,0.004097375029445516,0.0,0.0,0.0,0.0,0.0,0.9936914743760984,0.6403006641461746,0.9918165736173862,0.9997626477346018,0.9918518418843723,0.21898314271286345,0.6552097043402418,0.9270158840253205,0.26502656178302725,0.8712857196209397,0.008183414986720372,0.9382344503093276,0.6201480488414277,0.5129318280095618,0.9251215724364489,0.008122623861727796,0.0,1.0,0.0,0.0,0.0
0.010215214442980347,0.7496970563183107,0.3374614337485037,0.2086137212721871,0.9500674028755961,0.0,0.2147365401166681,0.0,0.9487804878048776,0.19985167123248004,0.8001483287675235,0.35624298607168825,0.7414879758054975,0.7367014212454257,0.7437340963189016,0.732088472619874,0.7268933835867397,0.8285368409323457,0.8246744054333441,0.8016954030002195,0.8016954030002195,0.9897650411064518,0.01888551806806671,0.00939632309188454,0.9712165044517127,0.47054862091863425,0.9883197598624136,0.11211504484613988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571021091112708,0.6779245858920917,0.9886110606656895,0.02780310120627938,0.9557471104206278,0.9951406714557549,0.7130499811835036,0.9619332005932253,0.006368355039146678,0.36786510004343603,0.0,0.9691141225224655,0.5594053602249514,0.5486584398287027,0.5143232414248928,0.9885455717602838,0.9900808325681041,0.3808804556096747,0.375277298530007,0.04403712959440151,0.7586757657014093,0.5207987569789132,0.5429366517282908,0.5511044121771564,0.33228536949218557,0.09802038309553783,0.5143232414248928,0.012542282055631349,0.010416956795480603,0.939141061931372,0.7578812712456863,0.012106394414615806,0.7923270023556768,0.20456513899970918,0.9991437941385828,0.9851655714993249,0.008419130191533234,0.014460085545131562,0.9896907268877868,0.985494290749017,0.9854880860227411,0.8647528194641194,0.16569123637231314,0.5808693886509461,0.5296512233840178,0.33560260439899453,0.08417306537576406,0.8427994679207722,0.6819417940276551,0.9659795172281842,0.5000119525097398,0.11060037186047944,0.9614776835781678,0.9991131325077334,0.9255565604242384,0.9921609169250587,0.6235518863177276,0.010045661876743495,0.6441733251068888,0.9973047641520605,0.9906577162866324,0.245485298555441,0.003494219979424562,0.0,0.0,0.0,0.0,0.0,0.9920295990341893,0.6450422467726755,0.9896744727740954,0.999881323867301,0.9922039313388833,0.22042809881520586,0.6327727568735644,0.9365616763273192,0.2531705758510203,0.8712381331352077,0.010325515893944592,0.9168126042721231,0.6301480499223364,0.5330243497724049,0.9253865586885298,0.010215220437232775,0.0,1.0,0.0,0.0,0.0
0.012457649516928182,0.8240733378292333,0.3478529696303277,0.21401324967190113,0.9476898175199723,0.0,0.2147365401166681,0.0,0.9487804878048776,0.18817461751902087,0.8118253824809827,0.36464740065536816,0.7261787076385793,0.7213603476146839,0.7442232173402856,0.7328246415743251,0.7276553446929199,0.8293632238922388,0.8255266330636899,0.8035138491491671,0.8035138491491671,0.9877180432557466,0.02266262168167943,0.011276708926857282,0.9654598053420549,0.4671339633959848,0.9859837027148224,0.11006353013602554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631746265639276,0.6790261591080817,0.9897499546155918,0.03336372294571355,0.946896532427382,0.9941688059339877,0.7162640039518311,0.9550515450877972,0.007684053580290895,0.3684811165208213,0.0,0.9489621666535151,0.5572021954817015,0.5601003628790822,0.7565360778091184,0.9872785619936622,0.9880969990817263,0.37689039425343296,0.3802064860779442,0.0430110655641474,0.7644193574047938,0.5155688554516669,0.5439263955437612,0.6012931807828442,0.31931414539735176,0.09744242767173789,0.7565360778091184,0.014858041845917214,0.012300794903161605,0.9393256439715237,0.756112267977086,0.013815219895434439,0.7953771021766816,0.2015449450756185,0.9977969494324757,0.9823875840640841,0.010034368021334526,0.01577827028139822,0.9876111395516389,0.9841963403478928,0.9841935154989301,1.0,0.1942314763567578,0.49893290181545624,0.5835673773886699,0.31923232180220856,0.09900625533175322,0.8554748131366225,0.6830594080948953,0.9679271657644233,0.4863265916537395,0.10556562323264318,0.9655606083506751,0.9988920268034103,0.9257122306646872,0.9905962751545303,0.6280576979188481,0.012054793891920212,0.6441733251068888,0.99850324171054,0.9912095855875593,0.2466842959941271,0.0028910649294042745,0.0,0.0,0.0,0.0,0.0,0.99036772369228,0.6497838287814479,0.9875323720128135,1.0,0.9925560207933943,0.221873054990255,0.6103358094766128,0.9461074686771508,0.24131458983494736,0.8711905467218775,0.012467616719159746,0.9036994310100472,0.6415733736154021,0.5527813397773597,0.925703563355326,0.012457673327431307,0.0,1.0,0.0,0.0,0.0
0.014513221925297026,0.8445375245093405,0.3571811289543338,0.22177702088932402,0.9462163487265168,0.0,0.2257339581141764,0.0,0.9465320885673787,0.14339376065413134,0.8566062393458722,0.3730518152390445,0.7283825477566341,0.7235969818966974,0.7447123393599653,0.7335608115166705,0.7284173057991001,0.8301896068521311,0.8263788606940348,0.8053322952981143,0.8053322952981143,0.9856710454050486,0.02643972529529348,0.013156233439794107,0.9597031062323973,0.4637193058733349,0.983647656076335,0.10801200271027822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8692471440165844,0.6801277323240714,0.9908888485654941,0.038924342958788216,0.9380459545232916,0.9931969401966454,0.7194780267201577,0.948550686324976,0.00902754443380227,0.3689567652508274,0.0,0.9340649787949176,0.555375238476121,0.5725605129810414,0.9048869527157145,0.9859746908814202,0.9861211091928865,0.37452368094279115,0.38243029905898906,0.046032673232147,0.761094997534181,0.5132336581587384,0.543612169865259,0.6516877357260972,0.3159050742087237,0.10980246147084835,0.9048869527157145,0.017173801543515665,0.014184633098653032,0.9395102260116757,0.7543432647084853,0.01552404537625307,0.7984272019976841,0.19852475115152834,0.9964501047263687,0.9796095932847813,0.011649605851135808,0.017760094781404945,0.9855423870772029,0.982211501346768,0.9822082781531378,0.8881568429992934,0.3214913596851944,0.49221733969335313,0.6370991826222444,0.3213235066234118,0.11341862256046904,0.8673559032148281,0.684199247159734,0.9698449181718698,0.47284411328468345,0.10038424331123269,0.969334497387748,0.998680015566972,0.9259142941074863,0.9890243166082655,0.6325798313118867,0.014073833466559549,0.6447205372092992,0.9994083973407255,0.9917528594865344,0.2479175290315061,0.002347733700699406,0.0,0.0,0.0,0.0,0.0,0.9887712070894477,0.6543437545752429,0.9854811120992955,0.9992297172620823,0.9931041466101727,0.22302148799016808,0.5963940892585629,0.9520896548162325,0.23913680042640306,0.8711545867920948,0.01451887669389984,0.893820529087284,0.6512728695080501,0.5695470815878316,0.9259596022984199,0.014513238742505541,0.0,1.0,0.0,0.0,0.0
0.01654428366832783,0.852923539784924,0.36635318937399913,0.23052979364508078,0.9449374574374213,0.0,0.23946696117432253,0.0,0.9438134218387999,0.09084279257202965,0.9091572074279739,0.3814562298227244,0.7366765667146837,0.7319492918257198,0.7452014615489193,0.734296981626529,0.7291792671123458,0.8310159896100373,0.8272310883243796,0.8071507414470611,0.8071507414470611,0.9836240505355747,0.0302168289089062,0.015035428403434636,0.9539464071227401,0.4603046463831286,0.9813116112198239,0.1059604704194177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753196614692412,0.6812293051933539,0.9920277425153965,0.044484962679135265,0.9291953766343192,0.9922250743768224,0.7226920494884852,0.9422492460378868,0.010387744953849198,0.3693779294125218,0.0,0.9221482457774277,0.5537616629330173,0.5855981918646394,1.0,0.9846499150067416,0.9841497317543997,0.3736519906340161,0.3836088693226588,0.04825071752431076,0.7568680205606855,0.515709800921228,0.5422443051495507,0.7021990107426347,0.3179195656172608,0.12950080033493797,1.0,0.019489561225397578,0.01606847130903355,0.9396948080740996,0.7525742614398848,0.01723287085701486,0.8014773018186876,0.1955045581764776,0.9951032600202616,0.9768316019384418,0.013264843680099364,0.01979080412994705,0.9834816520965433,0.9801715109306315,0.9801668989280756,0.7150688188077234,0.4864156399935499,0.523523663715631,0.6887066036298539,0.3295036099327557,0.12851512813758784,0.8786719433645223,0.6853472467340427,0.9717293010382553,0.4595906542246942,0.0951666662716133,0.9728964389858319,0.9984766093652351,0.9261739542338272,0.987445921444305,0.6371221185836475,0.016103464426821645,0.6458527050219716,1.0,0.9922869453316792,0.24918735909306333,0.001868352593004774,0.0,0.0,0.0,0.0,0.0,0.9872056902884018,0.658817520357984,0.9834729382233315,0.9980377993809735,0.9937452528495725,0.22402927934462413,0.5864816752870029,0.9563816141421972,0.24154940243864317,0.8711241413275326,0.016527050629799755,0.8845898125493343,0.6602659277891714,0.5851184417009206,0.9262135168845339,0.016544286165933064,0.0,1.0,0.0,0.0,0.0
0.018833247462917813,0.9082421765367445,0.3769018612102664,0.23974602418219568,0.9428277110405244,0.0,0.24511831108348048,0.0,0.9432357184710884,0.06516817295412025,0.9348318270458833,0.3898606444063937,0.7416191274215058,0.7369544278922473,0.7456905825703042,0.735033150580982,0.7299412295623346,0.8318423712590866,0.8280833159547254,0.8089691875960092,0.8089691875960092,0.9815770720325077,0.03399393252251848,0.01691462336707339,0.9481897080130826,0.4568899760914418,0.9789755540722336,0.10390893812855806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813921789218983,0.6823308761592832,0.9931666364652988,0.05004558441856766,0.9203447986410729,0.9912532085569981,0.7259060722568118,0.9362427303827872,0.011781301946848233,0.36979481895793576,0.0,0.9155562574518807,0.5525293049158526,0.5996676573458397,1.0,0.983287801432823,0.9821864416682331,0.37757792039534366,0.384731757228163,0.037555456536614386,0.7667325812539467,0.5385190555376593,0.5378310915988289,0.7529188125339092,0.3296235454278298,0.16230941901140783,1.0,0.021805321015683443,0.017952309416714773,0.9398793902587944,0.7508052581712843,0.018941696337776648,0.8045274016396915,0.19248437041146071,0.9937564153141546,0.9740536145032012,0.014880081504463943,0.020695943389020144,0.9814421735037868,0.9792715213034455,0.9792680189881366,0.72475830456002,0.6507547245528927,0.6055650690100975,0.7305568509061853,0.33233336099210997,0.14825132805505334,0.8885542628878926,0.6864933634847274,0.9734932870683777,0.4471683212002877,0.09005836521051236,0.9759439445483311,0.9983013406305088,0.9266523620908453,0.9858475589353475,0.6417407635235577,0.018170429662214715,0.6490467721164168,0.9994863670227512,0.9927886447939074,0.2505861894025071,0.001614388032675329,0.0,0.0,0.0,0.0,0.0,0.9856730737238322,0.66319984390799,0.981510491818106,0.996398398631728,0.9944850393001543,0.22488780698988986,0.5808455842694255,0.958879727265262,0.24883380987328904,0.8710995483780212,0.018489497093596485,0.8721240967757313,0.669005791808211,0.6004158383395394,0.9265838242519434,0.018833281430348903,0.0,1.0,0.0,0.0,0.0
