timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
152512314.0,-0.006431353000000001,0.4691443420000001,0.026412984,0.09799158,1.0,1513.335467,2000.0,1078.0,1501.335467,1497.664533,1729.0,10.21222349,10.43659629,11.01697592,11.07109072,11.31433429,11.14181552,11.38661317,69.78912431,69.78912431,12.08395702,-0.000648922,-0.005887341999999999,2.92e-06,-0.253282529,0.17985425300000002,-0.017691174,2.0,8.355271054,9.355271054,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006048991,0.09759336,-1.578256242,-1.5744900819999998,0.113462584,345.8640374,30.15281117,-0.008308023000000001,0.381962491,0.013925064,0.0,-0.102152506,0.228880448,-8.361183238999999,2.2e-23,960.5002928,12.0854034,-0.00460156,-0.040533051,-0.01028518,0.126383495,0.241765099,-9.011358983,-0.007749110999999999,-0.07140416599999999,0.001155079,2.2e-23,49.998405,49.40475294,0.029682623,0.080135498,10.21990859,11.04216495,-0.016445122,-0.043062964,-0.397677538,183.7318005,448.7228956,12.08540682,96050.10295,1.141234122,-0.673820115,1.226319488,0.235045412,-0.017387644,-0.190275976,0.001341246,-0.006109633000000001,0.102875496,-1.57844735,0.703573117,0.034345631,0.038381888,-0.708753856,0.120720135,398688593.0,327345187.4,449395.0758,10.53933987,-0.01019804,-10.53927385,0.452838568,4.71045287,0.0,0.0,0.0,39.87141370000001,32.7364368,-284.0103660000001,-166.55348830000003,-49.14139265,-0.001254675,-10.5024246,0.97257635,-0.038603353,0.046353373,1.411798495,49.29706265,0.001663229,0.164087374,-0.004693849,0.12131497,152512314.0,0.0,0.0,0.0,0.0,1.0
152582823.0,-0.0036095949919839687,0.4780643753827656,0.02580341268537074,0.10934314553106211,1.0,1512.7148290180362,2000.0,1096.7715430861724,1501.7148290180362,1497.2851709819638,1734.9619238476953,10.137958261282565,10.36064277284569,11.01375178543086,11.068063147494989,11.311237331382765,11.136793873787575,11.381478349038076,69.47184459138276,69.47184459138276,12.08424504250501,-0.0006488944769539078,-0.00588856246492986,2.237054108216433e-06,-0.2532897697935872,0.1798760666272545,-0.017781211703406814,2.0,8.360571111833668,9.360571111833668,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005953836300601203,0.09834530412024049,-1.5783439740641283,-1.5744922403226451,0.11623456833667335,345.1024835468938,30.183421300681363,-0.008296430478957915,0.3832073867254509,0.01396129012024048,0.0,0.0797168069258517,0.25101448433667334,-8.594962587975951,2.2e-23,960.5055501595191,12.085977092144288,-0.010492589807615232,-0.05229568246292585,-0.007176777781563126,0.14484189113426854,0.2140915294689379,-9.131763156148297,-0.003092768198396794,-0.05517472733667335,-0.0032275907755511023,2.2e-23,49.975835621963924,49.407472289499,-0.20596513028456911,0.0791510648236473,10.219897525571142,11.044316418436873,-0.016488371118236474,-0.06920969581563126,-0.3685161645991984,183.8378401272545,448.671511656513,12.085868601022044,96050.68871797597,1.1412410460020042,0.07745445779759516,0.6318281208056113,0.6087165970240481,-0.015718383951903808,-0.13597910434268537,0.0020320125310621245,-0.006030250783567135,0.10233602414428858,-1.5785361376653306,0.7035489341583167,0.034183993070140285,0.03816249486973948,-0.7087965823887776,0.11963959611222445,398688593.0,327345100.16653305,449345.4183783567,10.503870252444889,-0.020838925266533068,-10.500256910140282,0.6053579296012025,4.709586169963928,0.0,0.0,0.0,39.87141370000001,32.7364368,-284.0113630276554,-167.29042116993992,-49.06807692168337,-0.0019086222164328656,-10.504922235931863,1.0576321391523047,-0.021110667196392787,-0.17651268298597195,1.1410763298036073,49.22374692168337,0.002412613118236473,0.17312593811022045,-0.004422356563126253,0.12520236723446893,152582822.501002,0.0,0.0,0.0,0.0,1.0
152653939.0,-0.004375440579158316,0.4815555511823648,0.027175678893787577,0.10692199751302604,1.0,1512.3139978176353,2000.0,1109.0,1502.0561964408816,1496.9438035591184,1739.3139978176357,10.20264777074148,10.426749483527054,11.010527651623248,11.065035565751502,11.308140372004008,11.131772227575151,11.376343528076154,69.15159618352706,69.15159618352706,12.08457756501002,-0.0006488129539078156,-0.00588976392985972,1.5341082164328658e-06,-0.2532965575871744,0.17989756425450903,-0.017858649482965932,2.0,8.365871170591182,9.365871170591182,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005858682601202405,0.09909724724048095,-1.5784317060521043,-1.574494398721443,0.1190065526733467,344.3409296937876,30.214031431362724,-0.00828808123246493,0.38441747986973945,0.013980047054108217,0.0,0.15328643995591182,0.2653404541783567,-8.861927151635271,2.2e-23,960.5151362909822,12.08650172735471,-0.0012173026673346697,-0.06315235369939881,-0.007667002915831663,0.19799533833867733,0.15285330269539077,-9.23027674148497,-0.0011026407034068137,-0.0452512532745491,-0.009270961344689379,2.2e-23,49.91950784392785,49.410627638998,-0.7939041405691382,0.0761870346472946,10.219831451903806,11.054195696873746,-0.01668728016032064,-0.13452281763126253,-0.2956766772745491,183.9349007468938,448.5946979246493,12.086375423366734,96051.59516318637,1.141251843014028,-0.4450264550581163,0.21053708059519036,0.5805288819138277,-0.013410315386773548,-0.10161392332064129,-0.0014915135951903812,-0.005778833122244489,0.10138684604609219,-1.5786334898436873,0.7035265104348697,0.033937788074148295,0.03773795646492986,-0.7088539635551102,0.11627588079358718,398688593.0,327345012.8406814,449295.76086432865,10.468400634128256,-0.03147981060921844,-10.46123997951904,0.7578772912024047,4.708719468927856,0.0,0.0,0.0,39.87141370000001,32.7364368,-284.01288631402804,-168.0471315603206,-48.98766569210421,-0.003174867266533066,-10.513131984989979,1.1304740006372747,0.02274793264328657,-0.2927419186693387,0.9131310969418838,49.14333569210421,0.0029766650681362725,0.1728136968256513,-0.004172619288577154,0.1131589507014028,152653939.2965932,0.0,0.0,0.0,0.0,1.0
152727839.0,-0.003843215607214428,0.4902517355771543,0.027204048561122244,0.1180659748496994,1.0,1513.0,2000.0,1105.987332985972,1502.193491478958,1496.806508521042,1740.5367526653306,10.191511018777556,10.415329554068135,11.007303526292585,11.06200799248497,11.305043404148297,11.12675059022044,11.371208707114228,68.83134778414829,68.83134778414829,12.08491008751503,-0.0006487315450901804,-0.005890965394789579,8.357054108216434e-07,-0.2533033443807615,0.17991906188176351,-0.017936087224448897,2.0,8.371171228386775,9.371171228386775,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057635279018036075,0.09984919136072144,-1.5785194380781562,-1.574496557967936,0.12177853701002005,343.57937584068134,30.244641562044087,-0.008281183226452906,0.38562082834468936,0.013991101583166332,0.0,0.17544821150501003,0.239406552246493,-9.062158012186373,2.2e-23,960.5273307164331,12.087025309078156,-0.0017797064128256494,-0.06117756772144289,-0.012942930917835674,0.21428833200200403,0.22409468633066132,-9.237477897931864,-0.0003027357815631263,-0.041982770018036075,-0.013383071631262526,2.2e-23,49.862789688998,49.413761170861726,-1.3794517204509016,0.07305972594388778,10.219765919018036,11.063809493807614,-0.016880869164328658,-0.20015079885170342,-0.22299609103406814,184.03184858116234,448.55369482444894,12.086928638176353,96052.05206637274,1.1412572331643287,0.34829529067935866,0.13917842968937846,-0.3500100602084169,-0.013346381933867738,-0.06682925664328658,0.0006293125190380779,-0.005579940432865731,0.10289693896993989,-1.5787041226092187,0.7034725878777555,0.03454447717434869,0.03819728029058116,-0.7088538582985972,0.11966585054909819,398688593.0,327344925.21963924,449241.7913743487,10.44070689749499,-0.0378793032004008,-10.432119770761522,0.8983793711583167,4.708235223122244,0.0,0.0,0.0,39.87141370000001,32.7364368,-284.01497856593187,-168.8364613082164,-48.89928405162325,-0.005143318989979959,-10.52586011517034,1.194412181503006,0.07010093431863729,-0.28789077580761524,0.7423618570420842,49.05495405162324,0.0033626324368737476,0.18444025533066133,-0.0038508486693386774,0.11918359298997995,152727838.61723447,0.0,0.0,0.0,0.0,1.0
152798347.0,-0.0063900523346693385,0.4910301506392785,0.027639302511022045,0.11131101576152304,1.0,1513.0,2000.0,1117.0861723446894,1502.1523046092184,1496.8476953907816,1744.8476953907816,10.220293401422845,10.444683874388778,11.004079391723447,11.05898041997996,11.301946445531062,11.121728943627254,11.366073877675351,68.51109937705411,68.51109937705411,12.085242618496993,-0.0006486509078156312,-0.00589216770741483,1.346072144288578e-07,-0.2533101311743487,0.17994055950901805,-0.01801352596593186,2.0,8.376471286182365,9.376471286182365,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005668374202404809,0.10060113548096192,-1.5786071692565131,-1.574498716290581,0.12455052219438877,342.81782198757514,30.27525169272545,-0.008278927152304608,0.3868215518777555,0.014012691947895792,0.0,0.17740891995791583,0.16306932919238476,-9.124262351016032,0.5340303995511012,960.5408190589178,12.087578184168338,-0.0032527544448897787,-0.062097075531062126,-0.0021641675430861705,0.1534451039218437,0.20755859218036074,-9.222201504835672,8.684977955911876e-06,-0.04644985851102204,-0.013396126002004008,0.5340303995511012,49.74867779288577,49.41368697827655,-1.6134072180981962,0.045926778625250506,10.219778687715431,11.034393159178356,-0.016292288551102204,-0.3120697996032064,-0.17367726978356715,184.11221371242485,448.411406744489,12.087495535611223,96053.68151911822,1.1412766159639278,0.46386027478356734,-0.2498217748356714,-0.2453589822725452,-0.0038201077074148304,-0.04588750682164329,-0.009450748721442885,-0.005398663368737474,0.10227871233466934,-1.5787929511202405,0.7034479736973948,0.03439071776553106,0.0379140818016032,-0.7088999720060121,0.11624550136673346,398688593.0,327344836.24428856,449170.49743246497,10.444253863326653,-0.027238417933867737,-10.442761005871743,0.9906003808777555,4.7092875358296595,0.0,0.0,0.0,39.87141370000001,32.7364368,-284.0170071058116,-169.62629371903805,-48.80538959352705,-0.00892569554308617,-10.544988676893787,1.247113997036072,0.001219706745490991,-0.3791140023627254,0.6981434632264529,48.961059607234475,0.003980483100200401,0.19470391927855712,-0.003589143859719439,0.12049873223847696,152798347.1563126,0.0,0.0,0.0,0.0,1.0
152865617.0,-0.0031561071122244476,0.4999510088777555,0.02755978479759519,0.11852938234468936,1.0,1513.0,2000.0,1119.3807615230462,1501.8863067895793,1497.1136932104207,1747.4944547334671,10.239530706753508,10.464286572785571,11.000855257154308,11.05595283747495,11.298849476913828,11.116707298937875,11.360939057094189,68.19085097691382,68.19085097691382,12.085575140621243,-0.000648569384769539,-0.005893369134268537,-5.663006012024045e-07,-0.2533169179679359,0.17996205813627256,-0.01809096370741483,2.0,8.381771343977956,9.381771343977956,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005573220312625251,0.10135307941082164,-1.5786949013206413,-1.5745008756132266,0.12732250668336673,342.05626811543084,30.305861823406815,-0.008268025813627254,0.38797453717234465,0.014015261440881763,0.0,0.21706611232464926,0.285766515523046,-9.13939333570541,8.612844222509011,960.5462311513025,12.088150713587174,-0.0009764300200400782,-0.04658192817034069,-0.009312121124248498,0.20307969850701404,0.2008487241603206,-9.284092206152303,-0.00045835763927855674,-0.05245502738476954,-0.01659792960521042,8.612844222509011,49.595501573607216,49.41142948284569,-1.6080559393727456,0.002454693591182392,10.21984476214429,10.978411446472947,-0.015171334438877757,-0.4554962080040079,-0.14025934272945895,184.18129224649297,448.3181624717435,12.0880835050501,96054.77221348697,1.141289581753507,0.6311003074348703,0.4921402139779564,0.10404603878557186,-0.00558304306012025,-0.03554123805811624,-0.0075835301623246535,-0.005111056791583166,0.10170383971543087,-1.5788823267494991,0.7034214476132264,0.03428973951102205,0.03760848734068136,-0.7089479790781563,0.11359439075150302,398688593.0,327344747.18036073,449099.2034905812,10.447800819158317,-0.016597531667334676,-10.453402249839678,1.0828213895971943,4.710339847727455,0.0,0.0,0.0,39.87141370000001,32.7364368,-284.019117956513,-170.37654159358718,-48.71339205470943,-0.01244478469539078,-10.566303205631263,1.2932147514869738,-0.06476084276152301,-0.3735020682164329,0.6157240458937876,48.869062563246494,0.004352698436873748,0.19729333355911824,-0.003278578344689379,0.11237538429859718,152865617.21843687,0.0,0.0,0.0,0.0,1.0
152936278.0,-0.0062847058336673355,0.5082197644068136,0.027608271072144287,0.1235953993787575,1.0,1513.0,2000.0,1112.6553106212425,1502.0,1497.0,1748.9138276553106,10.299381934649299,10.525411989398798,10.997631122585169,11.05292526496994,11.295752518296593,11.111685652725452,11.355804234228458,67.8706025782966,67.8706025782966,12.08590766503006,-0.000648488861723447,-0.005894570561122244,-1.2676753507014027e-06,-0.25332370476152305,0.17998355576352706,-0.018168402448897794,2.0,8.387071402002004,9.387071402002004,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005460700358717435,0.10195180929458918,-1.5787796037995991,-1.574503038763527,0.1300944910200401,341.29074869659325,30.35305174711423,-0.008258389420841684,0.38907999448697395,0.014010041142284569,0.0,0.18906813086372748,0.2935259595971944,-9.174570487226452,6.820944469589181,960.5565839002004,12.088738053086173,0.003997413204408823,-0.03989278954308617,-0.008236631983967936,0.11773712289178354,0.2398633059759519,-9.352288105046092,-0.0031473227635270534,-0.0601407929258517,-0.011688118488977958,6.820944469589181,49.442845404509015,49.408380877675356,-1.5992528419398797,-0.04529681224649297,10.219906154629259,10.921361739679357,-0.014029113501002003,-0.5954995067915831,-0.10821429245891784,184.24880430380762,448.1729028466934,12.08869785264529,96056.42752963927,1.1413092508396794,-0.3116142816873749,-0.5450367912304611,-0.0806204017254509,-0.001305826312625248,-0.0318565879018036,-0.012089481410821643,-0.0049740570501002005,0.10308990590781564,-1.5789498526132264,0.703371668775551,0.03483066980360722,0.03804611467334669,-0.7089481891623247,0.11684177239078157,398688592.8543086,327344657.65651304,449020.2271561122,10.45539113767535,-0.01,-10.466738922665332,1.1642601089398799,4.710992299999999,0.0,0.0,0.0,39.87141370000001,32.7364368,-284.02129304048094,-171.12909308076152,-48.618219216472944,-0.016094542224448897,-10.589328929418837,1.336893759498998,-0.10659597076753508,-0.364904426,0.550348779769539,48.773889986513026,0.004155063476953907,0.20514708741482968,-0.0031297500661322647,0.11540899094188378,152936278.06212425,0.0,0.0,0.0,0.0,1.0
153006354.0,-0.0048922639318637285,0.5074760355831663,0.02764758464729459,0.10924407988977956,1.0,1513.0,2000.0,1118.8677354709419,1502.2665330661323,1496.7334669338677,1753.0,10.233713189398797,10.45821032486974,10.994406998016032,11.04989768513026,11.292655557014028,11.106664006513027,11.350669413266532,67.55035416967935,67.55035416967935,12.08624018753507,-0.0006484073386773548,-0.005895772254509018,-1.97062124248497e-06,-0.2533304915551102,0.18000505339078154,-0.018245840190380763,2.0,8.392371460569139,9.392371460569139,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053144795851703406,0.10225319084368738,-1.5788584271663328,-1.5745052121242484,0.13286647535671342,340.5175332527054,30.432418926633265,-0.008251815731462926,0.3901654057154309,0.01401053046292585,0.0,0.1421224246953908,0.22747166848496994,-9.240597411044089,2.2e-23,960.5687672296593,12.08934371737475,-0.004222178835671345,-0.02716581726252505,-0.00024924827655310863,0.14441388628657315,0.2755810009078156,-9.42538037637475,-0.006612156122244489,-0.06229695548096192,-0.0042577975811623255,2.2e-23,49.2993179438477,49.391445529118236,-1.5298581956613229,-0.16816715714629263,10.219885537815632,10.845564825470941,-0.012513586593186372,-0.6754152359158316,-0.10026806621242484,184.2888206793587,448.15140203426853,12.089342773747495,96056.68154711422,1.1413122780300602,0.24714936996593184,0.11380214940080138,0.011828698977955894,-0.00583105679759519,-0.04228796888977956,-0.007593086016032064,-0.004964864809619239,0.10252674996593186,-1.5790371029418837,0.703349703737475,0.03463585323246493,0.037843303795591185,-0.7089892992104209,0.11245291616833668,398688592.5466934,327344567.1659319,448928.71552545094,10.469578983286572,-0.01,-10.484473731442886,1.2281053879298596,4.710992299999999,0.0,0.0,0.0,39.87141370000001,32.7364368,-284.0235434697394,-171.92027580521042,-48.51487390957916,-0.02015452963727455,-10.614039420821644,1.3812741244168338,-0.09665067374348697,-0.4295509905791583,0.5529797730240481,48.67054401226453,0.004288042140280561,0.21229471811222445,-0.002935821274549098,0.11845052923847696,153006354.3987976,0.0,0.0,0.0,0.0,1.0
153086535.0,-0.004503846919839679,0.5195576429819639,0.027896137498997994,0.11788383937875752,1.0,1513.0162756212424,2000.0,1109.7969941923848,1501.8465071102205,1497.1534928897795,1753.8927571002005,10.362352391563126,10.589664071923849,10.991182863446893,11.04687010995992,11.289558591062125,11.10164236725451,11.34553459230461,67.23010577106213,67.23010577106213,12.08657271004008,-0.0006483261202404809,-0.005896973719438878,-2.6666132264529055e-06,-0.2533372783486974,0.18002655101803608,-0.01832327862725451,2.0,8.39767151836473,9.39767151836473,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005168258116232465,0.10255457239278556,-1.578937250761523,-1.574507385018036,0.13563846038877755,339.74431783166335,30.511786106152304,-0.008239828551102205,0.3911969065631262,0.013998645214428859,0.0,0.19002131585971943,0.21196339426853708,-9.34934648751503,2.2e-23,960.5751829478958,12.08999338466934,-0.005121468308617235,-0.01781496348697395,0.0019018601122244502,0.12159524444288577,0.2530340010761523,-9.541215281466934,-0.007603883132264529,-0.041768593915831674,-0.0071029396172344675,2.2e-23,49.1588420603006,49.36986806042084,-1.4402087104889778,-0.3161485944529058,10.219837500360722,10.763501009298597,-0.010873268535070141,-0.7352445969038076,-0.10037771167134268,184.31964566212426,447.94181816052105,12.090001837995992,96059.07488617236,1.1413406679138276,-0.0012113899358717102,-0.15676393233667327,-0.07459107678156336,-0.0016732215450901815,-0.04672927001803607,-0.00921562808016032,-0.004956400767535071,0.10261714433466934,-1.579122223957916,0.7033181852244489,0.03467249693787575,0.03787063567134269,-0.7090178777134268,0.10902873567735472,398688592.13907814,327344476.7753507,448837.203941483,10.483766833567135,-0.01,-10.50220854022044,1.2919506666152305,4.710992299999999,0.0,0.0,0.0,39.87141370000001,32.7364368,-284.02600314629257,-172.66631593807614,-48.41429347799599,-0.02307143680761523,-10.64113822488978,1.4191257606693386,-0.04489508941082166,-0.3517345171122245,0.5106615983547094,48.56996347799599,0.00450023845490982,0.20714132592785572,-0.0029099579018036074,0.10389548933867737,153086535.11823648,0.0,0.0,0.0,0.0,1.0
153170808.0,-0.003739801801603204,0.5262962450761524,0.02821972413426854,0.11634595738877757,1.0,1513.3426853707415,2000.0,1112.8693884088177,1502.0,1497.0,1758.882994963928,10.382046780701403,10.609693205891784,10.987958728877755,11.043842530881763,11.28646163244489,11.096620720661322,11.340399764769538,66.90985736587174,66.90985736587174,12.08690523254509,-0.0006482452925851704,-0.0058981751843687385,-3.3665130260521034e-06,-0.2533440651422846,0.18004804898797594,-0.018400716673346692,2.0,8.40297157616032,9.40297157616032,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050220370380761525,0.10285595394188377,-1.5790160736993988,-1.5745095583026052,0.13841044503006014,338.9711023448898,30.591153285671343,-0.008229844440881763,0.39225649990781564,0.013995546987975952,0.0,0.18291500596392787,0.2277897527054108,-9.322202008492985,2.2e-23,960.5945972971942,12.090771616893788,0.00271965724849699,-0.01341294117034069,-0.005528255937875744,0.06853193238076154,0.2438347360360722,-9.618183783785572,-0.006127570454909821,-0.02871181891983969,-0.004171271863727458,2.2e-23,49.021592981503005,49.345379667975955,-1.3589534248316635,-0.46333096689378744,10.219793263286572,10.681496204308617,-0.009234055951903809,-0.7842923811623247,-0.10048570058917836,184.34630239418837,447.9739459260521,12.09067715991984,96058.70226066132,1.1413363168116233,0.2113238707735471,-0.07242818462525029,0.2298223983887778,-0.0014182932725450767,-0.048217533655310625,-0.010566606963927867,-0.004703971981963928,0.10428135512224448,-1.5791879717875752,0.7032617787274549,0.03535265970741483,0.038365066759519034,-0.7090141313306613,0.11067241763326653,398688592.0,327344387.695992,448743.5047472946,10.50392049228457,-0.015966010741482958,-10.519943150741483,1.3498299543366732,4.710332876440882,0.0,0.0,0.0,39.87141370000001,32.7364368,-284.02832536152306,-173.405818907014,-48.31226345667335,-0.025088602613226454,-10.668375879358717,1.4514096362905813,-0.0081581827715431,-0.3310095134208417,0.4405676771342686,48.46793345667335,0.004749697152304609,0.21296892828456915,-0.0026495159939879764,0.10821009381362727,153170808.48296595,0.0,0.0,0.0,0.0,1.0
