timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
55285628.0,-0.043198648124248486,0.06567686965531064,0.07138715779158317,0.0,0.0,1532.4030460841684,1500.0,1000.0,1521.2286629579157,1477.7713370420843,1533.8228231182366,15.439443684068134,15.81443223252505,15.76102149014028,15.707883630080161,16.092435031523046,15.562890983567135,15.94389422501002,143.91915045671342,143.91915045671342,11.778056401142285,-0.0014631796893787576,-0.005810603224448897,0.00011897310821643286,-0.20125334936072145,0.1785535291282565,-0.02131980604208417,2.0,1.2490085191783566,2.2490085191783566,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018172240280561317,-0.13270493418637275,-3.0489439726272547,-3.132842140803607,-4.677056847963929,234.9681941745491,45.17490042228457,-0.010979798937875752,0.019956467056112225,0.050573682917835684,0.0,-1.4285664618757514,0.17701182872745494,-10.07453775973948,2.2e-23,955.172256427455,11.783627309118236,-0.19722254410621243,0.0423474003486974,0.18291811814428854,-1.4496744949579154,0.23616046220641265,-9.97579479558517,-0.19845524318436872,0.03570989390581164,0.16005768339478957,2.2e-23,90.15137859585171,94.12946731713427,-2.6679756297795594,-3.4026839210941886,15.363241728236474,16.17633372787575,-0.016261853509018036,0.4722938938637275,-0.1,71.20229760178357,495.3491526715431,11.782680503887775,95515.00606400802,1.1348762420821643,-0.024256630482967237,-0.22807919605811822,-0.20665625116032238,-0.1960249962825651,0.05270405299799597,0.1737805936092185,-0.014292326547094163,-0.1318653056833667,-3.0530435875731463,0.0436907494729459,-0.06613105374348696,0.004208133665330648,-0.9968394797074148,0.0,398726005.88997996,327430495.75811625,496169.6508496994,15.37770117753507,-15.370710017014028,0.19848471095591225,3.4073457388396795,3.128497117913828,0.0,0.0,0.0,39.87141370000001,32.7364368,130.21206059839682,564.3314364755512,-95.61076024,-15.392056179038075,-0.10529415920440843,3.465971572619239,-0.5290435519519037,-2.7202189658436877,0.059335019801603564,95.76643024,-0.17065636473947896,0.09356688091583172,-0.009551830639278556,0.0,55285627.52905811,0.0,0.0,1.0,0.0,0.0
55311343.0,-0.04469252390781563,0.06444621191182365,0.07047996206613227,0.0,0.0,1531.5405890581162,1500.0,1000.0,1521.5405890581162,1477.4594109418838,1533.452874228457,15.500131871583166,15.876470981943887,15.758864053527054,15.705767739158317,16.090269544008017,15.560931271262525,15.941888708677354,144.17854786733466,144.17854786733466,11.778657964288577,-0.001463444761523046,-0.0058110157715430865,0.00011961199198396794,-0.20129325221242486,0.17855674265330665,-0.021246760186372744,2.0,1.2509836636272544,2.250983663627254,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017925572945891792,-0.13285129667134268,-3.050287012042084,-3.1330530249338677,-4.619866798250501,234.53938301723448,45.210490216012026,-0.01096506171743487,0.020009489893787574,0.050352601755511026,0.0,-1.4274911934328656,0.17255615598997995,-10.102762529018037,2.2e-23,955.1741162488978,11.784211380541082,-0.1961221144749499,0.041710317356713426,0.1854620694268537,-1.4980575504128255,0.24469601519438874,-9.980354433667333,-0.20031480693587175,0.03209805061723447,0.1594102883547094,2.2e-23,90.07008422214429,94.04294175072144,-2.668722462953908,-3.3957316984088175,15.36318102743487,16.187335725911826,-0.016483107907815632,0.47261213891182374,-0.1,71.13521639460922,495.20247203266536,11.783281586292585,95516.68259026052,1.1348961556352706,0.09716410348697388,0.07618312126052104,-0.0646840459218438,-0.19847215966533066,0.05710884525651304,0.16356124368737476,-0.01946329929458918,-0.13694759158116232,-3.0554994750501003,0.04226592951703407,-0.06876564860721443,0.006754876821643287,-0.9967066389599198,0.0,398725969.21803606,327430496.28977954,496078.709090982,15.392241280881763,-15.389215736352705,0.12181871646292586,3.412633035683367,3.1335494864048097,0.0,0.0,0.0,39.87141370000001,32.7364368,129.80820646152304,564.3281631555111,-95.52072420583167,-15.405973088216433,-0.17658778656913826,3.4664284948176354,-0.542088753244489,-2.673931363204409,-0.0029274656272545154,95.67639420583167,-0.16736550483967938,0.0831345824468938,-0.009136605280561122,0.0,55311343.39478958,0.0,0.0,1.0,0.0,0.0
55336129.0,-0.04381642933066133,0.0660802935771543,0.06906537456713428,0.0,0.0,1531.0695930741483,1500.0,1000.0,1521.0695930741483,1477.9304069258517,1533.0583010501002,15.52919804236473,15.906228474549097,15.756706616913828,15.703651848236472,16.088104056492984,15.558971552645291,15.939883198657315,144.43794534108213,144.43794534108213,11.779259533747494,-0.0014637098336673347,-0.0058114289498998,0.00012025150701402805,-0.20133315506412824,0.17855995617835674,-0.02117371496192385,2.0,1.2529588080761522,2.2529588080761522,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005402338617234456,-0.13299765978757513,-3.0516300520881767,-3.1332639084328657,-4.562676747905812,234.11057185991984,45.24608000973948,-0.010950652122244489,0.02004923096793587,0.05017540596392786,0.0,-1.4264159256212423,0.16810048388376755,-10.130987304609219,2.2e-23,955.1759760072144,11.784795458276552,-0.2025046727094188,0.039886535937875764,0.1784652167515031,-1.4616269713887775,0.15703201945491013,-10.004883702541083,-0.20217437005611222,0.02848620795991985,0.15876289331462926,2.2e-23,89.98796766687374,93.95716576436874,-2.690878879665331,-3.386793720142285,15.36307868224449,16.195332838577155,-0.01664509433066132,0.47196577757715436,-0.1,71.07065365346693,495.01853345891783,11.783897616993988,95518.77852102205,1.1349210845691384,-0.37631984155110043,0.0691857050220441,-0.836251090693384,-0.19866239791783566,0.0576276977755511,0.1608789877735471,-0.026056189617234445,-0.14058245374148295,-3.0591503645811624,0.040188692797595196,-0.07070145984368736,0.010090851531062112,-0.9966328995350702,0.0,398725932.6092184,327430496.82144284,495987.7673953908,15.406781384228458,-15.407721455691384,0.04515272196994016,3.417920332527054,3.1386018548957915,0.0,0.0,0.0,39.87141370000001,32.7364368,129.38880483366734,564.3214415639279,-95.42734521364729,-15.419901505310621,-0.24798501800200373,3.4656461962845695,-0.5337479240360722,-2.6286158385711422,-0.04009617107615217,95.58301521364729,-0.1618013101402806,0.068263921983968,-0.00587983625450903,0.0,55336128.77955912,0.0,0.0,1.0,0.0,0.0
55360914.0,-0.04373265698997996,0.07162443717835672,0.06688973886973948,0.0,0.0,1530.623846757515,1500.0,1000.0,1521.1050118957914,1477.8949881042086,1531.1631281282564,15.486415063947895,15.862270130400802,15.754549180300602,15.70153595731463,16.08593856250501,15.557011840501001,15.937877688637274,144.69734281482965,144.69734281482965,11.779861103206413,-0.0014639749058116232,-0.005811841480961924,0.00012089102204408819,-0.20137305791583165,0.17856316970340683,-0.021100669090180362,2.0,1.25493395252505,2.2549339525250502,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009012120587174356,-0.13314402225651303,-3.052973091486974,-3.1334747925791584,-4.505486698208417,233.68176070260523,45.281669809939885,-0.010933479226452906,0.02009921224248497,0.04999606633266533,0.0,-1.4499073329058114,0.15501906764929857,-10.124914438476953,2.2e-23,955.1826094983968,11.7853793353507,-0.20839342155310622,0.03802206622845691,0.17371514948697397,-1.4829513038677355,0.2060575431703408,-9.980791763290581,-0.20178202183967936,0.031652178531062135,0.1556407130541082,2.2e-23,89.90585111160321,93.87138977801602,-2.7130352970240486,-3.377855742523046,15.362976330581162,16.20332994476954,-0.016807080753507016,0.4713194168897796,-0.1,71.00609091232465,495.0411036082164,11.78449738765531,95518.52269460922,1.1349180503767535,-0.15959481607414766,-0.040817477957916085,-0.4503665112224438,-0.20129606903006012,0.05393349947094188,0.1578332455250501,-0.0287784550741483,-0.13728408076953907,-3.0598503461783566,0.039774443909819636,-0.0691100282264529,0.011540578090180362,-0.9967453945310621,0.0,398725896.0004008,327430497.3531062,495896.82563507016,15.421321481102204,-15.42622717503006,-0.03151327252304623,3.423207628723447,3.143654222739479,0.0,0.0,0.0,39.87141370000001,32.7364368,128.95614266412827,564.3117789893787,-95.33111497294588,-15.433839728917835,-0.31947061420841694,3.4638069543667336,-0.5071667346272545,-2.5841294083326654,-0.05586213789579161,95.48678497294588,-0.15743978166733466,0.08312566526052109,-0.004937007511022043,0.0,55360914.16432866,0.0,0.0,1.0,0.0,0.0
55385700.0,-0.04417105577955912,0.07371544561122245,0.06506002361723448,0.0,0.0,1529.434849026052,1500.0,1000.0,1521.0962338116233,1477.9037661883767,1532.1303019478958,15.460228635230461,15.835421995390782,15.752391743687374,15.699420062324648,16.083773071462925,15.555052125410821,15.935872178617235,144.9567402478958,144.9567402478958,11.780462672665331,-0.0014642399779559118,-0.005812254306613226,0.0001215305370741483,-0.20141296076753507,0.17856638322845692,-0.021027623106212423,2.0,1.2569090969739478,2.256909096973948,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012621902262525044,-0.13329038502004006,-3.054316131180361,-3.1336856768376755,-4.4482966482164334,233.25294950460926,45.31725960719439,-0.010914413973947896,0.02015736564529058,0.049825306541082165,0.0,-1.4805762120040078,0.13941752894989984,-10.108821066733467,2.2e-23,955.1906377318637,11.785963157294589,-0.2070901886773547,0.04145795401402804,0.16871081527454912,-1.4797208267955912,0.2366449417695391,-10.017967819987975,-0.20073174865931867,0.03679837469739478,0.15179549253907818,2.2e-23,89.82373455633267,93.78561379573146,-2.7351917140881765,-3.3689177646092183,15.362873977795592,16.211327049839678,-0.016969067176352704,0.47067305631462925,-0.1,70.94152817118236,494.95478861302604,11.785104822825652,95519.5184609018,1.1349298493246494,0.15173553995991929,-0.08956661555511025,-0.044756735026052596,-0.20331718048096192,0.051038126352705424,0.15522447500801603,-0.03069750635871743,-0.13442137818837674,-3.0600032419198397,0.03965716781963928,-0.06772066590380763,0.012562015092184367,-0.9968342666032064,0.0,398725859.18817633,327430497.47795594,495805.40341663326,15.435861556513027,-15.443398248697395,-0.10657772841683352,3.4282280103186373,3.148576153410822,0.0,0.0,0.0,39.87141370000001,32.7364368,128.52118141262525,564.3016065230461,-95.23439039813627,-15.447779652725451,-0.39097153103006,3.461784465298597,-0.47742312942084175,-2.5397867220140284,-0.06791741359519035,95.39006039813627,-0.152980668242485,0.08656155872745494,-0.0033195077134268586,0.0,55385699.54909819,0.0,0.0,1.0,0.0,0.0
55411816.0,-0.04445998888977957,0.07122471298797599,0.06407410334068137,0.0,0.0,1528.0761623967935,1500.0,1000.0,1521.014008038076,1477.985991961924,1534.771512975952,15.474499925410822,15.850064618817635,15.750234308737475,15.69730416547094,16.081607583947896,15.553092408456914,15.933866668597194,145.21613766232466,145.21613766232466,11.781064242124248,-0.0014645050501002003,-0.005812667318637274,0.00012216988577154307,-0.20145286361923848,0.17856959658717436,-0.020954577122244487,2.0,1.2588842414228456,2.2588842414228454,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01623168358517032,-0.13343674796993987,-3.05565917106012,-3.133896561096192,-4.391106598038077,232.82413828797598,45.35284940092185,-0.010894348304609218,0.02022070953507014,0.04966619637074148,0.0,-1.5134512123426853,0.12309249727655322,-10.089421040721444,0.016082980857715007,955.1991920675351,11.786546923346695,-0.20172017154709418,0.04667381807214432,0.1642186623266533,-1.4615783390981962,0.2205241307735474,-10.094400126092184,-0.19946151599599204,0.042600159551102176,0.14769091486573147,0.016082980857715007,89.74161800106212,93.69983781531063,-2.757348130799599,-3.3599797863426852,15.362771626673347,16.219324156573148,-0.017131053599198396,0.470026695739479,-0.1,70.87696543004007,494.79500463727453,11.785716926092183,95521.3558083567,1.1349516544789577,0.3228440235210435,-0.06537650528056134,0.12347531985972013,-0.2042140521563126,0.049301718332665355,0.1521652781863728,-0.03248212020040079,-0.13302727351302604,-3.060134745486974,0.03954343256112225,-0.06706042446092185,0.013485045072144283,-0.9968725348436873,0.0,398725822.0498998,327430497.0172345,495713.2400549098,15.450401594328657,-15.45851047016032,-0.17917161401402765,3.432836642985972,3.153296868755511,0.0,0.0,0.0,39.87141370000001,32.7364368,128.09124428717433,564.2905498821643,-95.13888394230462,-15.461462293166333,-0.46058834637474916,3.4595062400901804,-0.4518530704128257,-2.4872091454529066,-0.0835602711683365,95.29455394230462,-0.14875882160921847,0.0764654345150301,-0.0006804461422845863,0.0,55411815.59519038,0.0,0.0,1.0,0.0,0.0
55442677.0,-0.04302610353106212,0.06516718333066132,0.06461984663126252,0.0,0.0,1528.4239400881763,1500.0,1000.0,1521.077972452906,1477.922027547094,1533.7281806613225,15.543223061202406,15.92025431751503,15.74807687971944,15.695188274549098,16.079442096432864,15.55113269743487,15.931861158577153,145.47553513607215,145.47553513607215,11.781665811583167,-0.001464770122244489,-0.00581307973747495,0.00012280864128256513,-0.2014927664709419,0.17857280935270542,-0.020881531138276555,2.0,1.2608593858717434,2.2608593858717434,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019841464907815628,-0.13358311032665332,-3.0570022103466936,-3.1341074453547093,-4.3339165484529065,232.39532713066134,45.3884391946493,-0.010875084623246493,0.02028278578557114,0.04952095430460922,0.0,-1.5451708380761522,0.10735540939478959,-10.07082566016032,0.08952213441282564,955.2078691927856,11.787130552965932,-0.20381934545490982,0.04182738101603206,0.16354367851703408,-1.497137790799599,0.16811311472745494,-10.09532998246493,-0.19823394411022044,0.04825055434468938,0.14357035319238476,0.08952213441282564,89.65950144579158,93.61406182895792,-2.779504547511022,-3.3510418080761526,15.362669281482965,16.227321269238477,-0.017293040022044088,0.4693803351643287,-0.1,70.81240268889779,494.8205781749499,11.78631326246493,95521.06392519038,1.1349482913286573,0.07136610567134272,-0.02567675428456915,0.004633366857715454,-0.2043054147014028,0.046970111851703404,0.1459538023747495,-0.03419588148897796,-0.13180686389178356,-3.0602996401082168,0.03941557056913828,-0.0664848123246493,0.014370225016032063,-0.9969032102985972,0.0,398725784.3777555,327430495.7260521,495619.91908997996,15.464941560961924,-15.470406915591182,-0.24790664311422844,3.4368021518857717,3.1577032997234467,0.0,0.0,0.0,39.87141370000001,32.7364368,127.67922465270541,564.2763400404808,-95.04772162162325,-15.474227392925851,-0.5234859551943888,3.4563159920200404,-0.4411669846472946,-2.4052637675450903,-0.11199739537074148,95.20339162162324,-0.146329562246493,0.06937696333667336,0.002275319412825651,0.0,55442677.13226453,0.0,0.0,1.0,0.0,0.0
55468056.0,-0.04400961056112224,0.06156900171743488,0.06373195402204408,0.0,0.0,1528.144066220441,1500.0,1000.0,1520.3411263907815,1478.6588736092185,1531.8108258817635,15.552731364328658,15.930017544028056,15.745919443847695,15.693072383627255,16.077276608917835,15.549172979559119,15.929855648557114,145.73493260981965,145.73493260981965,11.782267381042084,-0.0014650351943887776,-0.005813492841683367,0.00012344808216432866,-0.2015326693226453,0.1785760228036072,-0.02080848583967936,2.0,1.262834531006012,2.262834531006012,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023451246230460906,-0.13372947336873747,-3.0583452503186375,-3.134318328927856,-4.276726498182366,231.9665159733467,45.424028988376755,-0.010857765338677355,0.020330456228456913,0.04939515483567135,0.0,-1.5204654012204408,0.12033172859919831,-10.09152644284569,2.9640654798877626,955.2225432434869,11.787707287755511,-0.20554560571543085,0.042049357915831656,0.15618262006613232,-1.4753121084649299,0.16554877139478957,-10.078094806973949,-0.19908981086573146,0.04650748484969941,0.1386692172985972,2.9640654798877626,89.57738489052105,93.52828584260521,-2.801660964222445,-3.3421038304949904,15.362566929438877,16.2353183750501,-0.017455026444889776,0.46873397458917837,-0.1,70.74783994775551,494.82917096713425,11.786928295751503,95520.95912082164,1.1349470411763527,0.008485324915831836,-0.15441512446693328,0.24028332984368625,-0.20119568123446893,0.0490908519038076,0.14663179936472945,-0.035776277855711414,-0.1339714482745491,-3.0604827230981964,0.03924974657715431,-0.06759336034068136,0.015119001104208414,-0.9968246266913827,0.0,398725746.7056112,327430494.4348697,495526.598056513,15.479481534448897,-15.482303367875751,-0.31664167289979933,3.4407676607855713,3.162109730691383,0.0,0.0,0.0,39.87141370000001,32.7364368,127.27487836052104,564.2607798128257,-94.95841971925852,-15.486599549078155,-0.5835060082264527,3.452735162130261,-0.43685508391583167,-2.310741382815632,-0.1459137714809618,95.11408971925852,-0.1495501689278557,0.0732621303306613,0.0071134255531061915,0.0,55468055.70340681,0.0,0.0,1.0,0.0,0.0
55492841.0,-0.043462127809619236,0.06155244479559118,0.06199142266132264,0.0,0.0,1527.5551102204408,1500.0,1000.0,1520.0,1479.0,1531.432341513026,15.576374777454909,15.954198103787576,15.743762007234468,15.69095649270541,16.075111121402806,15.547213260941884,15.927850138537073,145.99433003907814,145.99433003907814,11.782868950501001,-0.0014653002665330661,-0.005813905575150301,0.00012408759719438877,-0.2015725721743487,0.1785792363286573,-0.02073544017034068,2.0,1.264809675769539,2.264809675769539,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027061027997995996,-0.13387583604008016,-3.0596882899198397,-3.1345292128717435,-4.2195364482825655,231.5377048160321,45.45961878210421,-0.010839776420841683,0.02037010256513026,0.049289398096192386,0.0,-1.4896554985290582,0.13641446903807616,-10.116478569278557,6.141652261330666,955.2378660843688,11.788283276613226,-0.2049327457735471,0.044974758575150306,0.15193171970140282,-1.446763233985972,0.16171138114829658,-10.120710201963929,-0.2001710788777555,0.043964537194388774,0.13368363287174348,6.141652261330666,89.4916531653507,93.4399600906012,-2.820778769058116,-3.3322205195971946,15.362481566993988,16.24036221723447,-0.017557609404809618,0.4665177710440882,-0.1,70.68105023963928,494.664815645491,11.787532948276553,95522.85294078157,1.134969532492986,-0.1151077070120243,-0.2971801043366735,0.02877033878356633,-0.2016152747755511,0.05076220078156313,0.14417778832264527,-0.04134346040681364,-0.13794883616432865,-3.0638539632144286,0.03733115406212424,-0.06964876979559119,0.017930652206412833,-0.996703614242485,0.0,398725709.03346694,327430493.0991984,495433.27701563126,15.494021504228456,-15.494199816452905,-0.38537670275951913,3.444733169685371,3.166516161659319,0.0,0.0,0.0,39.87141370000001,32.7364368,126.87136218076152,564.2450734907818,-94.86931909022043,-15.498929193787575,-0.6432147467434871,3.4491120758677356,-0.43323278799799597,-2.214858327312625,-0.18042293215430869,95.02498909022043,-0.14838232661923847,0.06696353611022042,0.010568891965931868,0.0,55492841.088176355,0.0,0.0,1.0,0.0,0.0
55518444.0,-0.042527189931863725,0.06396079961523045,0.05985252052104209,0.0,0.0,1527.0,1500.0,1000.0,1520.0033529178356,1478.9966470821644,1531.3867735470942,15.610310903587175,15.98883151997996,15.741604570621242,15.688840599739478,16.072945631843687,15.545253544368737,15.925844628517034,146.2537274573146,146.2537274573146,11.78347051995992,-0.0014655653386773547,-0.005814318198396793,0.00012472690781563126,-0.20161247502605212,0.17858244985370741,-0.020662394186372744,2.0,1.2667848202184369,2.266784820218437,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030670809875751492,-0.1340221986012024,-3.0610313294108216,-3.1347400971302606,-4.162346398492986,231.10889365871745,45.49520857583166,-0.010820613058116232,0.020411656358717434,0.04920117366332665,0.0,-1.460237230691383,0.15257758527254506,-10.139189444068137,8.968296396376749,955.2530527480963,11.788859249118238,-0.2044378556553106,0.04554075795791585,0.14983447644088177,-1.4296169099178357,0.1684210418236472,-10.172759613727456,-0.20132135632865733,0.041437863232464935,0.1285573942184369,8.968296396376749,89.4019689460521,93.34884666038077,-2.8365744361563126,-3.321303668705411,15.362414777675351,16.24217723282565,-0.017595246116232467,0.4625852465310622,-0.1,70.61182576895791,494.4558662677355,11.78812852232465,95525.25639967936,1.1349980814829659,-0.19491652274148344,-0.3838474701102206,-0.3021831845470948,-0.20390331429458916,0.05107709056112225,0.13844688060320642,-0.047818008883767534,-0.139549152501002,-3.0680117396272544,0.035017396741482965,-0.07052788340280562,0.021268643030060118,-0.9966651193767535,0.0,398725671.36132264,327430491.752505,495339.9559747495,15.50856147290581,-15.506096261883767,-0.4541117324148295,3.4486986785851705,3.1709225926272544,0.0,0.0,0.0,39.87141370000001,32.7364368,126.45943074468937,564.2275271418839,-94.77853422042084,-15.511287142985973,-0.7025172593246493,3.4450041191062124,-0.42743180110621243,-2.12705144139479,-0.20655650203006012,94.93420422042084,-0.1439501054008016,0.062071880452905764,0.01241047407014028,0.0,55518444.108216435,0.0,0.0,1.0,0.0,0.0
55546268.0,-0.04398267601202404,0.06658675542084166,0.05797142655511023,0.0,0.0,1527.0,1500.0,1000.0,1520.0158113086172,1478.9841886913828,1529.1082164328657,15.632747977014029,16.01160700470942,15.739447134008016,15.686724701222445,16.070780136733465,15.543293833346693,15.923839118496993,146.5131249310621,146.5131249310621,11.784072089418837,-0.0014658304108216434,-0.005814731376753507,0.0001253656633266533,-0.2016523778777555,0.17858566337875753,-0.020589348202404812,2.0,1.2687599646673346,2.2687599646673346,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03428059119839677,-0.13416856171743485,-3.062374369456914,-3.1349509813887773,-4.105156348148297,230.6800825014028,45.530798369559115,-0.01079995034268537,0.020470807701402804,0.04912610811823647,0.0,-1.4345982065250502,0.1689589769519037,-10.155813773987976,10.841890403462916,955.2678695973948,11.789435177214429,-0.208678255002004,0.03556040588977962,0.1462234403927856,-1.4444251493086173,0.21657523544288548,-10.131708354048095,-0.20265904176553104,0.038955384370741496,0.1230491836673347,10.841890403462916,89.3084941177555,93.25505973052104,-2.849184034266533,-3.309395610228457,15.362365796292584,16.24089566597194,-0.017570596685370744,0.4570066992004009,-0.1,70.54026625488979,494.4544411821643,11.788723263707416,95525.2442853507,1.134997923503006,-3.350675150423643e-05,-0.3262303930981968,-0.02504359443286741,-0.20382208677154307,0.049496447136272555,0.13126362524649302,-0.04907213431462925,-0.13191583426452907,-3.0681862565951903,0.034988892751503006,-0.0667439823406814,0.022045804935871736,-0.9969095014629259,0.0,398725633.68917835,327430490.4613226,495246.6349338678,15.52310144713427,-15.51799270731463,-0.5228467615150296,3.4526641874849697,3.1753290235951903,0.0,0.0,0.0,39.87141370000001,32.7364368,126.02464619799598,564.2049838573146,-94.6831754811022,-15.523721958296592,-0.7607165897074145,3.4395794070400805,-0.41571417304008024,-2.0611768992244492,-0.20994459493587173,94.8388454811022,-0.14025502781162327,0.08283957356713414,0.012915796517034067,0.0,55546267.56913827,0.0,0.0,1.0,0.0,0.0
55571197.0,-0.043541068749499,0.06898656389779559,0.056634984647294585,0.0,0.0,1526.2765531062125,1500.0,1000.0,1519.2810894068136,1479.7189105931864,1531.1703406813626,15.61238102723447,15.990771468456913,15.737289704629259,15.68460880993988,16.068614648857714,15.54133411509018,15.921833608476954,146.77252240480962,146.77252240480962,11.784673651643287,-0.001466095482965932,-0.005815143831663327,0.00012600514228456913,-0.2016922807294589,0.17858887690380762,-0.020516302218436873,2.0,1.2707351091162324,2.270735109116232,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03789037252104208,-0.13431492411022042,-3.063717408779559,-3.1351618656472944,-4.047966298527054,230.2512713440882,45.56638816328657,-0.010780670134268536,0.02052643007014028,0.049059875136272545,0.0,-1.4280379383106212,0.18644228966132265,-10.141711418897795,7.904201393234471,955.2808193026052,11.79001090997996,-0.2099797403266533,0.03668991925250501,0.14464133286172345,-1.4775094578957917,0.28573015841883764,-10.10570594004008,-0.20494282355911825,0.03669601219038077,0.11561266376352705,7.904201393234471,89.2150192894589,93.16127279342686,-2.8617936331002007,-3.297487551751503,15.362316822144289,16.23961409911824,-0.017545946531062128,0.4514281518697395,-0.1,70.4687067480561,494.32725787615226,11.789340323426854,95526.72302867736,1.135015536995992,-0.1272950747034067,0.13892807428657283,-0.23476965807014016,-0.2063505861242485,0.04396856894188377,0.1293312385991984,-0.05019253348096192,-0.13338456384569136,-3.068358915751503,0.03484466113226453,-0.06749370665130261,0.022582087963927855,-0.9968539858737475,0.0,398725596.01703405,327430489.0977956,495153.31396533066,15.537641414128258,-15.52988915274549,-0.5915817913386774,3.4566296963847694,3.1797354545631262,0.0,0.0,0.0,39.87141370000001,32.7364368,125.58703210581162,564.1818219533067,-94.58725043478958,-15.5361662796994,-0.8187793311462925,3.433991664046092,-0.40326398988376755,-1.9980178591002005,-0.21051650947895792,94.74292043478958,-0.13552956000400804,0.07341699945691384,0.014505161450901803,0.0,55571197.24248497,0.0,0.0,1.0,0.0,0.0
