timestamp,xyz[0],xyz[1],xyz[2]
8488000,-0.002034218,0.009844984,0.00204985
8492000,-0.00112084,0.007320851,0.002973791
8500000,-0.000397142,0.006802551,0.002650274
8504000,-0.000165909,0.007786653,0.002747796
8512000,-0.00111413,0.005489963,0.002697272
8516000,-0.000857653,0.003579654,0.00133704
8524000,-0.000657311,0.002483056,0.002954642
8532000,0.000228814,0.00260433,0.001731794
8536000,0.001814672,0.00363684,0.000427
8540000,0.003336671,0.004335924,-0.001317656
8548000,0.003549022,0.007799991,-0.002155975
8552000,0.003156579,0.00895181,-0.001461636
8556000,0.00272019,0.008741848,-0.000764077
8560000,0.001698995,0.008144354,-0.001326022
8564000,0.001313229,0.007895766,-0.001441338
8568000,0.001960231,0.007547876,-0.0007307
8572000,0.002058416,0.006131977,-0.001662598
8580000,-0.000475909,0.004958575,-0.002552617
8584000,-0.000572983,0.00664158,-0.001880395
8588000,0.000316763,0.006846193,-0.000720677
8596000,-6.92E-05,0.002552417,0.000856433
8600000,-0.00147473,0.00143482,3.08E-05
8604000,-0.001176199,0.002579766,0.001114343
8608000,-0.000391531,0.003080474,0.002883009
8612000,-4.68E-05,0.003197486,0.001814393
8616000,0.000266756,0.003484284,-0.001051598
8624000,0.002061088,0.005524076,-0.00021308
8628000,0.004131632,0.007138156,0.00015089
8636000,0.004804784,0.005844212,-0.000929915
8640000,0.002740965,0.006025764,-0.000928203
8644000,0.002855867,0.006246594,-0.002576839
8648000,0.004372951,0.006391498,-0.004421091
8652000,0.003853547,0.006102295,-0.004756084
8660000,0.002155317,0.003283785,-0.001464777
8664000,0.001742659,0.003921087,0.000309712
8668000,0.000117042,0.004763493,0.002319148
8672000,-0.001233631,0.006739024,0.002733112
8676000,-0.000559762,0.010057793,0.001757654
8680000,9.82E-05,0.012063447,0.002309094
8684000,-0.000413465,0.012158891,0.003109229
8688000,-0.00084618,0.011327645,0.002461224
8692000,-0.000455481,0.010074881,0.003185112
8700000,0.000956492,0.005829193,0.007028801
8704000,0.002369796,0.004101339,0.008203445
8708000,0.003783613,0.00445534,0.007935116
8712000,0.004035562,0.00502761,0.008053195
8716000,0.002905534,0.005360726,0.011201128
8724000,0.001394776,0.004051292,0.019176234
8728000,0.002516995,0.00281741,0.02324206
8732000,0.003671074,0.003176825,0.026773259
8740000,0.001293485,0.007339816,0.027336156
8744000,0.001420121,0.008679457,0.027035067
8752000,0.001520867,0.004005084,0.027306516
8756000,0.001818075,0.002946669,0.030902442
8760000,0.0036201,0.002649045,0.039985556
8764000,0.006571883,0.001731285,0.05371728
8768000,0.010909627,0.001581651,0.0718478
8776000,0.020660322,0.001680898,0.11024904
8780000,0.02550256,-0.00026326,0.12567624
8784000,0.030689532,-0.003211333,0.14075482
8788000,0.037124548,-0.004585204,0.15507257
8792000,0.044095483,-0.003659574,0.1676013
8796000,0.04962797,-0.002481983,0.17884581
8800000,0.05435574,-0.003759282,0.1912942
8808000,0.067192316,-0.010996244,0.22116151
8812000,0.0740099,-0.013493268,0.23278373
8820000,0.08905721,-0.016981587,0.25060377
8824000,0.09677717,-0.017219208,0.2598825
8828000,0.104369015,-0.016345203,0.2691006
8832000,0.11259249,-0.014028806,0.2775805
8836000,0.12159701,-0.009698617,0.28432262
8840000,0.13085915,-0.006272974,0.28898078
8844000,0.13848495,-0.005636972,0.29165417
8848000,0.14430258,-0.005748383,0.29421276
8852000,0.15105519,-0.005351297,0.29854107
8856000,0.15936686,-0.003744601,0.3026501
8860000,0.16716424,-0.000917775,0.30380288
8868000,0.17860338,0.001944977,0.29901686
8872000,0.18565431,0.001760095,0.2955528
8876000,0.19411507,0.001444336,0.2927838
8880000,0.20233607,0.000318744,0.28974727
8884000,0.20904922,0.000380631,0.2863533
8888000,0.21548842,0.001764598,0.2820887
8892000,0.22311102,0.001883704,0.2762493
8896000,0.23162943,0.002132209,0.26781437
8900000,0.24073365,0.002654825,0.25729614
8904000,0.2504766,0.002157926,0.24693066
8908000,0.26008403,0.002950669,0.23609254
8916000,0.27676216,0.007041716,0.21401069
8920000,0.28375468,0.00874039,0.20401675
8924000,0.2895705,0.010916855,0.19354373
8928000,0.2958102,0.011385148,0.18314514
8936000,0.31027964,0.010103642,0.1619484
8940000,0.3152758,0.009992013,0.14860669
8948000,0.32393628,0.006348949,0.12541649
8952000,0.3280606,0.004617655,0.1153139
8956000,0.33325556,0.004267387,0.10186239
8964000,0.3454874,0.003629265,0.07923432
8972000,0.35155642,-0.00413245,0.05844693
8976000,0.35434496,-0.005457922,0.045525927
8980000,0.3570894,-0.004027657,0.031633615
8984000,0.36024165,-0.001893261,0.019206855
8988000,0.36192882,-0.003421465,0.007470575
8992000,0.360966,-0.008814508,-0.00342517
8996000,0.36105922,-0.013606659,-0.01337311
9000000,0.36358625,-0.016073247,-0.023422405
9004000,0.3656045,-0.01763167,-0.033028502
9012000,0.37023407,-0.014859214,-0.051436495
9016000,0.3702121,-0.013982595,-0.060983658
9020000,0.36733267,-0.016992547,-0.07202834
9024000,0.3648336,-0.022686036,-0.083617575
9032000,0.3656507,-0.031075861,-0.10290633
9040000,0.36552864,-0.033427753,-0.116354585
9044000,0.3658272,-0.03340011,-0.12423225
9048000,0.36694235,-0.03212428,-0.13291112
9052000,0.367048,-0.031323113,-0.14018689
9056000,0.36596888,-0.030167408,-0.14583446
9060000,0.36327088,-0.02862022,-0.15080339
9068000,0.360956,-0.033743776,-0.16455394
9072000,0.36215034,-0.037044793,-0.17323093
9076000,0.36131072,-0.038163595,-0.18077566
9084000,0.3543504,-0.037611857,-0.19178092
9088000,0.3511156,-0.03797581,-0.19566204
9096000,0.34678376,-0.04028753,-0.20316643
9100000,0.34411138,-0.04038521,-0.20848136
9104000,0.34010863,-0.03905526,-0.21358202
9112000,0.33743602,-0.03562307,-0.21599624
9116000,0.33525723,-0.036798887,-0.21571773
9120000,0.33306548,-0.039913055,-0.21531886
9128000,0.32911932,-0.04629776,-0.21691534
9132000,0.3267306,-0.046367407,-0.21706934
9136000,0.32543457,-0.04442211,-0.2171902
9140000,0.3248491,-0.04360608,-0.21828672
9144000,0.32443464,-0.043791965,-0.21806577
9152000,0.32076713,-0.04022066,-0.20970109
9156000,0.31741107,-0.03647257,-0.20822692
9164000,0.31060582,-0.034069303,-0.21003294
9168000,0.30850366,-0.0332978,-0.20901799
9172000,0.30614603,-0.031536512,-0.20687598
9176000,0.3035993,-0.027974222,-0.20433265
9184000,0.3024126,-0.019611934,-0.19620815
9188000,0.29925793,-0.015729917,-0.1931844
9196000,0.29155672,-0.004525021,-0.18888152
9204000,0.28438193,0.004386209,-0.17947683
9212000,0.28579846,0.008495842,-0.16559099
9216000,0.28550312,0.011542738,-0.16145574
9220000,0.282223,0.015358337,-0.15741125
9224000,0.2783827,0.018623553,-0.15368113
9232000,0.27577958,0.025978772,-0.14664723
9236000,0.27413553,0.030366,-0.13969272
9244000,0.26608437,0.039420497,-0.12153123
9248000,0.26338884,0.044911116,-0.11297045
9252000,0.262658,0.04974377,-0.10662894
9260000,0.25965616,0.055669762,-0.09546206
9264000,0.25730965,0.057468805,-0.089151084
9268000,0.2556311,0.05967925,-0.08234727
9272000,0.2542305,0.06366402,-0.07499003
9280000,0.2525768,0.07480394,-0.05929915
9284000,0.25146756,0.07917357,-0.05433118
9288000,0.25082785,0.082096115,-0.04975601
9292000,0.2497291,0.08468646,-0.044805218
9300000,0.24572198,0.09708614,-0.032838438
9308000,0.24037646,0.109452516,-0.015495329
9312000,0.23685089,0.11245129,-0.006755377
9320000,0.22856797,0.1199227,0.004878801
9324000,0.2273757,0.124353684,0.009377483
9332000,0.2285702,0.13256451,0.020469982
9336000,0.22641982,0.13626459,0.029192477
9340000,0.22326298,0.14015955,0.039416566
9348000,0.21609706,0.15133722,0.057130903
9352000,0.2128038,0.1563659,0.061195537
9356000,0.21116441,0.16034055,0.064466745
9360000,0.21050832,0.16280597,0.06876164
9364000,0.20988601,0.16558512,0.073465414
9368000,0.20871897,0.1702835,0.07992196
9376000,0.20165917,0.17954324,0.09033728
9380000,0.20038892,0.18185076,0.09352854
9384000,0.20142196,0.1820338,0.09819735
9388000,0.20160869,0.18211308,0.10496478
9392000,0.200265,0.18374525,0.11255204
9400000,0.19753723,0.19172022,0.11747518
9404000,0.19788603,0.197714,0.11924903
9412000,0.1938201,0.20628428,0.12742658
9416000,0.19006234,0.20928137,0.1300775
9420000,0.1861318,0.21102327,0.13353327
9424000,0.1810328,0.213411,0.13818626
9428000,0.17730841,0.216502,0.14124875
9432000,0.17729008,0.21859844,0.14275141
9440000,0.18154058,0.22266935,0.14500049
9448000,0.17905314,0.22200033,0.14265494
9452000,0.17668465,0.22062613,0.14282268
9456000,0.1742824,0.21913736,0.14556049
9460000,0.17269988,0.22076502,0.14794284
9468000,0.16900362,0.22984478,0.15093847
9472000,0.16659842,0.23340584,0.15203106
9476000,0.1636984,0.2354244,0.1510327
9480000,0.16252676,0.2353814,0.15014647
9484000,0.16394183,0.23367603,0.15078196
9492000,0.16389446,0.23217216,0.1540266
9496000,0.161644,0.23337819,0.15053111
9500000,0.15926407,0.23646055,0.14434138
9504000,0.15755495,0.24027885,0.14077953
9508000,0.15608767,0.24198696,0.13920623
9512000,0.15404093,0.24139394,0.13742091
9516000,0.15122493,0.23970963,0.13481134
9520000,0.14870802,0.23785384,0.1322912
9524000,0.14721407,0.23624335,0.13157815
9532000,0.14645237,0.23635766,0.13093911
9536000,0.14558128,0.23757538,0.12894091
9540000,0.14295799,0.23683047,0.12638323
9544000,0.13947348,0.23331493,0.12543532
9552000,0.13573094,0.22809611,0.1226137
9556000,0.13536774,0.22825764,0.11710358
9564000,0.1308184,0.22921659,0.11318051
9568000,0.12851617,0.23066771,0.11202375
9576000,0.12763515,0.2282893,0.10325745
9580000,0.12750892,0.22530447,0.09716988
9584000,0.12812825,0.22302872,0.0910361
9592000,0.12260316,0.22055033,0.08596628
9596000,0.12025565,0.22122267,0.08608814
9600000,0.12047425,0.22337286,0.08511465
9604000,0.12070882,0.22574848,0.08168867
9608000,0.119732246,0.22748768,0.07734976
9612000,0.117947996,0.22594579,0.072406895
9616000,0.116188705,0.22024351,0.067032956
9624000,0.11179032,0.21673825,0.059354898
9628000,0.10904241,0.21782348,0.05513899
9632000,0.10740733,0.21712263,0.05090044
9640000,0.10506339,0.21406215,0.04876519
9644000,0.10307653,0.21215385,0.048098646
9648000,0.100413084,0.21052642,0.045184102
9656000,0.09553079,0.20754698,0.039521527
9660000,0.09583776,0.2040529,0.03613811
9664000,0.095802605,0.20219441,0.0321594
9672000,0.09177663,0.20812348,0.02837894
9676000,0.09204674,0.20866731,0.026983293
9680000,0.092800915,0.20613977,0.024753708
9688000,0.08979851,0.20336694,0.022324383
9696000,0.089755066,0.19765277,0.02104553
9700000,0.08853075,0.19561303,0.019834556
9704000,0.08571909,0.19357085,0.019037647
9712000,0.07889454,0.19345357,0.0152903
9716000,0.07715502,0.19279937,0.012610413
9720000,0.075622,0.1897764,0.010344205
9724000,0.075701036,0.18718114,0.008429062
9728000,0.07775022,0.18870305,0.007163991
9732000,0.07892247,0.1913296,0.007176855
9736000,0.07860167,0.19100413,0.007681192
9740000,0.07772354,0.18996494,0.008188752
9748000,0.07425918,0.1888271,0.005901886
9752000,0.07321944,0.18797132,0.005914222
9756000,0.07141974,0.18946223,0.006834895
9764000,0.06962034,0.18928778,0.004364571
9772000,0.07045707,0.1808693,0.00222663
9776000,0.07018126,0.1786465,0.002481507
9780000,0.07015217,0.1805067,0.001375623
9784000,0.071746334,0.18388954,-6.92E-05
9788000,0.07373282,0.18557358,0.001908335
9796000,0.07233298,0.18276405,0.011809335
9804000,0.06536274,0.17987312,0.012470601
9808000,0.06425182,0.18101919,0.014138728
9812000,0.06407139,0.1803164,0.01604408
9816000,0.06313408,0.17697015,0.016454265
9820000,0.060840458,0.17426789,0.015458831
9824000,0.05858775,0.1731872,0.01557394
9832000,0.058740925,0.17219216,0.021023786
9836000,0.059328828,0.17473167,0.023105895
9844000,0.057021808,0.18305394,0.02374963
9848000,0.05537112,0.18380566,0.024095766
9852000,0.05518399,0.18286033,0.02421619
9856000,0.05527366,0.18180247,0.02404544
9860000,0.05360601,0.18063028,0.025248352
9864000,0.052275352,0.17934749,0.027918853
9868000,0.053732034,0.17775011,0.030780645
9872000,0.055083953,0.17650567,0.034212057
9876000,0.053900354,0.17735721,0.036896277
9884000,0.048420023,0.17859215,0.03779453
9888000,0.047133394,0.17772436,0.039457187
9892000,0.04703452,0.17773923,0.041524857
9900000,0.046877403,0.17928833,0.043615393
9904000,0.04442788,0.1797032,0.042717982
9908000,0.044557888,0.17999834,0.04347721
9912000,0.0472055,0.18020225,0.04619245
9916000,0.049131144,0.18074578,0.049167834
9920000,0.048824262,0.18204953,0.052061718
9924000,0.04657848,0.18306047,0.05446443
9928000,0.044773787,0.183312,0.056676924
9932000,0.044369586,0.18404946,0.05857017
9936000,0.044812836,0.18592408,0.059906747
9940000,0.04473031,0.18719736,0.061001983
9944000,0.04385573,0.18659554,0.061219115
9948000,0.04314006,0.18484402,0.060916156
9952000,0.042183697,0.18290886,0.061376207
9956000,0.04196261,0.18175846,0.063050985
9960000,0.043525275,0.18128648,0.065819435
9964000,0.04566803,0.18103169,0.06963801
9972000,0.043933272,0.1819938,0.074472874
9976000,0.041814122,0.18360147,0.072628416
9980000,0.041245457,0.1861934,0.06996262
9988000,0.04204368,0.18887977,0.07148953
9992000,0.042151164,0.18686011,0.07424148
10000000,0.0409039,0.18664391,0.07640135
10004000,0.038184177,0.1878914,0.07720137
10008000,0.03601675,0.188911,0.07612294
10012000,0.035892196,0.1888546,0.073308304
10016000,0.036008388,0.18818647,0.07191478
10020000,0.034216177,0.18812653,0.07411212
10024000,0.031776164,0.18866393,0.07838853
10028000,0.03142886,0.18954894,0.08157512
10032000,0.03300187,0.18976735,0.08242774
10040000,0.035091873,0.19018196,0.08027214
10044000,0.0356596,0.1910861,0.08042363
10048000,0.035644047,0.19216451,0.08107778
10056000,0.03449631,0.19413409,0.08161326
10060000,0.033154853,0.19729535,0.083567895
10064000,0.031653143,0.20144323,0.08749786
10068000,0.030391498,0.20462978,0.09052802
10076000,0.02758636,0.20424744,0.08219275
10080000,0.028990023,0.20182326,0.07767268
10088000,0.03372121,0.19811702,0.07917884
10092000,0.034139957,0.19673452,0.080364734
10096000,0.03349788,0.19681641,0.081074
10100000,0.031648062,0.19665378,0.08093391
10104000,0.028149309,0.19618197,0.078250855
10112000,0.02524542,0.19484437,0.07413912
10116000,0.027307391,0.19453847,0.07624638
10124000,0.02748144,0.19886181,0.07939441
10128000,0.02610384,0.20051956,0.079418585
10132000,0.024603764,0.20153634,0.07698096
10136000,0.02306826,0.20157196,0.07455593
10140000,0.02151211,0.20067923,0.074351646
10144000,0.022247508,0.20112385,0.07506934
10148000,0.024406463,0.20294325,0.07586259
10152000,0.025966136,0.2027299,0.07628183
10156000,0.026257252,0.19946273,0.074731044
10160000,0.024882818,0.19669361,0.07138759
10168000,0.021442782,0.19646893,0.06647695
10172000,0.02226675,0.19714212,0.06647959
10180000,0.024230199,0.19838828,0.06592332
10184000,0.022795524,0.20023932,0.065718934
10188000,0.022258075,0.20183806,0.06603567
10196000,0.024009652,0.19951552,0.06395411
10200000,0.023898166,0.1977833,0.062177453
10204000,0.022609266,0.19696152,0.061420925
10208000,0.019815754,0.19825664,0.061839383
10216000,0.015845818,0.19873106,0.060454603
10220000,0.017305333,0.1977976,0.058285702
10228000,0.015706426,0.19912775,0.05711808
10232000,0.013241939,0.20142505,0.05653987
10236000,0.012778064,0.2031523,0.05613551
10240000,0.01374102,0.20274927,0.05485332
10244000,0.015346546,0.20183103,0.053673506
10248000,0.016626813,0.20039031,0.054712154
10252000,0.017089006,0.1984479,0.056710575
10260000,0.016769722,0.1977711,0.05598303
10264000,0.016691724,0.19992948,0.054405518
10268000,0.016773473,0.2023614,0.053353373
10276000,0.017628862,0.20180157,0.04927899
10280000,0.017471354,0.20078804,0.047178224
10288000,0.012544293,0.19935603,0.047155455
10292000,0.01254044,0.19732173,0.048770055
10296000,0.013720641,0.19635548,0.04960161
10304000,0.014175968,0.1972829,0.044581696
10312000,0.016109053,0.19702935,0.044565123
10316000,0.013867782,0.19568038,0.044899754
10320000,0.010442783,0.19343928,0.044184856
10324000,0.007899069,0.19194728,0.042710938
10328000,0.008431494,0.19224714,0.041537452
10332000,0.009567897,0.19504642,0.040258788
10336000,0.010198992,0.19853637,0.037669588
10340000,0.011198298,0.19996935,0.035579648
10344000,0.010793765,0.19944654,0.035856523
10348000,0.00938712,0.19758539,0.038779683
10356000,0.008844175,0.19643557,0.04365187
10360000,0.009349142,0.19638513,0.043013606
10364000,0.00826763,0.19583584,0.04216834
10368000,0.005517746,0.19694611,0.041316558
10376000,0.004799955,0.198712,0.03998132
10380000,0.005479305,0.1957911,0.042491816
10384000,0.005342536,0.19418487,0.04614799
10388000,0.004064138,0.19504122,0.04781401
10392000,0.001727616,0.19617316,0.047554865
10396000,-2.11E-05,0.19674537,0.047035016
10400000,-0.000262675,0.19721216,0.04782942
10404000,0.001725073,0.19760866,0.050094955
10412000,0.005967082,0.19635841,0.048505515
10416000,0.004655234,0.1962851,0.04798381
10420000,0.002600409,0.19769491,0.048773658
10424000,0.002140136,0.19793227,0.04910084
10432000,0.001928652,0.19555156,0.048427
10440000,-0.001751581,0.19244225,0.046842817
10444000,-0.001581222,0.19342875,0.046015646
10448000,-0.001275983,0.19506149,0.043711476
10452000,-0.000925428,0.19568437,0.042044234
10460000,-0.001426353,0.19467217,0.04381914
10464000,-0.00187893,0.19535343,0.0443789
10468000,-0.002234295,0.19712518,0.045127157
10472000,-0.00328704,0.1978839,0.046829306
10480000,-0.007951526,0.19722813,0.04754053
10484000,-0.007859231,0.1976906,0.04706642
10488000,-0.004733693,0.19985388,0.04811499
10496000,-0.001633062,0.20332596,0.05357073
10500000,-0.002227195,0.20226136,0.054883264
10508000,-0.002021939,0.19804244,0.053809293
10512000,-0.002286242,0.19770457,0.054000102
10516000,-0.002559443,0.19772305,0.053365674
10524000,-0.001293026,0.19793473,0.05226765
10528000,-0.000857403,0.19917673,0.053395614
10532000,-0.001189269,0.20022549,0.05440997
10536000,-0.000298218,0.20149115,0.05484694
10540000,0.00110265,0.20129962,0.054906566
10544000,0.000557165,0.19999976,0.05568567
10548000,-0.000512441,0.20002253,0.05729547
10552000,-0.001101689,0.20126046,0.05905566
10556000,-0.002978364,0.20283048,0.059158236
10560000,-0.004855095,0.2045704,0.057470575
10564000,-0.004902066,0.20566662,0.05588928
10572000,-0.008667968,0.2029038,0.057466887
10576000,-0.010081701,0.20131712,0.06033101
10580000,-0.01017577,0.20042577,0.06134164
10584000,-0.008157392,0.2004872,0.06100992
10588000,-0.006099161,0.20143923,0.061421998
10592000,-0.006843676,0.2026053,0.062165923
10596000,-0.009086926,0.20386958,0.061446678
10600000,-0.00992478,0.20369482,0.059463564
10604000,-0.008815084,0.20234722,0.05833374
10612000,-0.002913405,0.20402585,0.056386128
10616000,-0.000211776,0.20687549,0.055980004
10620000,0.001449374,0.20952098,0.05744896
10624000,0.002105509,0.20975317,0.059096754
10628000,0.001939491,0.20759657,0.060861368
10632000,0.000929734,0.20655543,0.06274998
10636000,-0.000877278,0.20823276,0.06433519
10640000,-0.003269837,0.20976867,0.06421372
10644000,-0.005321313,0.20991093,0.062217526
10648000,-0.007118261,0.21038339,0.059806775
10652000,-0.009073824,0.21179324,0.058957357
10656000,-0.009208935,0.2135791,0.06043806
10660000,-0.006902368,0.21455382,0.062592626
10664000,-0.004461438,0.21455622,0.06483726
10672000,-0.006010713,0.2143563,0.066094354
10676000,-0.009979257,0.2156178,0.063726574
10680000,-0.011615579,0.21867967,0.061969336
10684000,-0.01080261,0.21850702,0.0616735
10688000,-0.008486668,0.21373557,0.061568543
10696000,-0.001798893,0.21081848,0.061331805
10700000,-0.002166594,0.21209149,0.062238578
10708000,-0.005942805,0.21377721,0.062189605
10712000,-0.006944842,0.21423785,0.061075233
10716000,-0.007138202,0.21504599,0.061491568
10720000,-0.007602749,0.21505418,0.06212662
10724000,-0.009499614,0.21424004,0.061148606
10728000,-0.013313746,0.21341467,0.059126973
10732000,-0.017507385,0.21277745,0.057390682
10736000,-0.019951476,0.2132462,0.05565047
10744000,-0.016339652,0.2172189,0.054988068
10748000,-0.012394551,0.21856536,0.05739346
10752000,-0.010787221,0.2212336,0.058752146
10760000,-0.0094429,0.22363372,0.055779267
10768000,-0.012556328,0.21848404,0.05336721
10776000,-0.014688012,0.21970426,0.05337073
10780000,-0.014274632,0.22038125,0.05289089
10784000,-0.014759582,0.22213507,0.053773932
10792000,-0.010992924,0.222053,0.05554862
10796000,-0.009478477,0.22048903,0.054846834
10800000,-0.009801995,0.22009209,0.05267754
10808000,-0.013178689,0.2205094,0.048265222
10812000,-0.015085284,0.22147997,0.050588
10816000,-0.016895521,0.22342694,0.053060673
10820000,-0.018542986,0.2236722,0.053437393
10828000,-0.020482587,0.22479519,0.052170455
10832000,-0.017267305,0.22518602,0.052630585
10840000,-0.01410705,0.22454205,0.05073181
10848000,-0.014623529,0.2222967,0.05279902
10852000,-0.015824242,0.22257984,0.053304125
10856000,-0.017176405,0.22369847,0.05138617
10860000,-0.018499693,0.2236742,0.049285587
10864000,-0.019813787,0.22232714,0.048884585
10868000,-0.019040078,0.2210041,0.04807564
10872000,-0.017031746,0.21935709,0.046277624
10876000,-0.015489847,0.21734592,0.044877764
10884000,-0.01291223,0.21834719,0.044956528
10892000,-0.015078191,0.22296263,0.047294945
10896000,-0.016426224,0.22110485,0.04820946
10900000,-0.018447673,0.2190956,0.048043516
10904000,-0.020120261,0.21909109,0.04708089
10908000,-0.021196365,0.21889971,0.046608787
10916000,-0.025442632,0.21393545,0.044898506
10920000,-0.027044345,0.21239488,0.04418437
10924000,-0.027746215,0.21190467,0.04387645
10928000,-0.026614388,0.21187583,0.04175606
10936000,-0.019205915,0.21048896,0.042024348
10940000,-0.015329133,0.21124926,0.04679449
10948000,0.021750988,0.20875067,0.05276695
10952000,0.051777612,0.20515841,0.051953565
10956000,0.08500513,0.20340317,0.050761558
10960000,0.12024604,0.2032929,0.049995057
10964000,0.15532503,0.2028684,0.050348338
10968000,0.18839067,0.20306349,0.051493697
10976000,0.24641079,0.20118387,0.05521331
10980000,0.2738257,0.19940917,0.05676727
10984000,0.2990147,0.19803166,0.057297766
10992000,0.33760133,0.19390002,0.05855304
10996000,0.3540162,0.19035262,0.05986219
11000000,0.36939746,0.18779653,0.061583992
11004000,0.38356513,0.1864892,0.06438905
11008000,0.39690298,0.18584669,0.06751767
11012000,0.40981483,0.18587536,0.069429055
11020000,0.43536004,0.18431531,0.071865484
11024000,0.44788584,0.18234766,0.073785454
11032000,0.46746498,0.17872746,0.076375276
11036000,0.47708008,0.17627467,0.07645569
11040000,0.48649403,0.17479557,0.07811642
11044000,0.4941314,0.17415774,0.081592366
11048000,0.5005948,0.17398784,0.085198775
11052000,0.50623053,0.17565551,0.08724045
11056000,0.51147485,0.1782897,0.08830319
11060000,0.51603115,0.17854512,0.0891309
