timestamp,xyz[0],xyz[1],xyz[2]
74156000,0.27079347,0.003530041,-0.17888282
74160000,0.2701199,0.006628058,-0.17675932
74164000,0.26946646,0.009402803,-0.17394641
74172000,0.26404318,0.018842345,-0.1694845
74176000,0.260323,0.023361284,-0.16532286
74184000,0.25527623,0.031475473,-0.15123732
74188000,0.25308877,0.03494735,-0.14611962
74192000,0.24945304,0.03909888,-0.14004104
74196000,0.24565575,0.042503797,-0.13197401
74204000,0.24478284,0.047569256,-0.11785352
74208000,0.24579468,0.053913374,-0.10970135
74212000,0.2449477,0.05972284,-0.10112366
74216000,0.24242981,0.0642587,-0.0915373
74220000,0.23969437,0.06799075,-0.08334522
74228000,0.23440711,0.05904122,-0.05136107
74232000,0.23249862,0.046011295,-0.026852073
74236000,0.2302489,0.037714828,-0.007188469
74240000,0.22738202,0.03628187,0.007080976
74244000,0.22473153,0.0407376,0.016457846
74248000,0.22230136,0.048171498,0.021995198
74252000,0.2210789,0.055082448,0.024732405
74256000,0.22098193,0.06148649,0.026576059
74260000,0.22048618,0.067934364,0.03055406
74268000,0.22102031,0.078132205,0.045453597
74272000,0.22022873,0.08449273,0.05379295
74280000,0.21007593,0.10121029,0.0661035
74284000,0.20520215,0.10828145,0.07084933
74288000,0.20310333,0.11449153,0.074197136
74292000,0.20291647,0.118571706,0.07718774
74296000,0.2030518,0.12087248,0.08008644
74304000,0.1980699,0.13076131,0.08382179
74312000,0.1936986,0.14777887,0.092040844
74316000,0.19393995,0.15522504,0.09975475
74324000,0.19110647,0.16534765,0.11005018
74332000,0.18557814,0.17506829,0.114112645
74336000,0.18433574,0.1781151,0.11828846
74340000,0.184773,0.18105356,0.1218441
74348000,0.18705674,0.18898207,0.12488629
74352000,0.18485245,0.19274034,0.12722452
74356000,0.1826697,0.19752716,0.12801243
74360000,0.18248676,0.20383391,0.12777002
74364000,0.18247804,0.20962436,0.12797976
74368000,0.17982665,0.2136972,0.12795071
74372000,0.17561378,0.21549904,0.12725094
74376000,0.17275764,0.21730101,0.12868352
74384000,0.17066252,0.22585286,0.13647541
74388000,0.1694217,0.22805226,0.13738236
74392000,0.16727221,0.22853489,0.13721403
74396000,0.16485715,0.22848257,0.13679777
74400000,0.16338669,0.22939119,0.13584508
74404000,0.16336645,0.23266256,0.13486464
74408000,0.16362599,0.23617883,0.13287759
74412000,0.16271056,0.23782422,0.12994409
74416000,0.16096115,0.24088515,0.12954733
74420000,0.15963575,0.24488528,0.13241938
74424000,0.1585989,0.24585037,0.1358666
74428000,0.15695648,0.24507798,0.13653147
74436000,0.15226558,0.24741411,0.12950416
74440000,0.14958286,0.24988939,0.1250319
74448000,0.14318088,0.24954411,0.12202399
74452000,0.14130948,0.24863449,0.12049739
74456000,0.1414122,0.2486635,0.11820549
74460000,0.1414589,0.25013787,0.11681084
74468000,0.13871531,0.25051537,0.11428837
74472000,0.13702683,0.24843115,0.11209914
74476000,0.13505669,0.24707812,0.10929166
74484000,0.13526346,0.24452546,0.10424967
74488000,0.13394389,0.24294063,0.10193117
74492000,0.13133143,0.24311776,0.09940798
74496000,0.12737769,0.24567851,0.09794854
74500000,0.124297455,0.24719901,0.09575893
74504000,0.12296498,0.24488035,0.09200674
74508000,0.12212756,0.24142623,0.08780575
74512000,0.12074441,0.23899661,0.08377464
74516000,0.11856289,0.23722497,0.07960253
74520000,0.116857454,0.23570685,0.07530318
74524000,0.11542131,0.23282763,0.071968466
74532000,0.114164144,0.22467822,0.06814343
74540000,0.11372356,0.22162482,0.066529736
74544000,0.111469954,0.22251889,0.0628192
74552000,0.1054402,0.22154094,0.052286204
74556000,0.10443924,0.22045971,0.05074661
74560000,0.103771836,0.21924093,0.049290713
74564000,0.10193497,0.2153688,0.046704516
74568000,0.09873148,0.21006495,0.044664048
74572000,0.09580154,0.20611979,0.044274945
74576000,0.09503793,0.20430842,0.044047266
74584000,0.09371116,0.20611437,0.040596515
74588000,0.09122514,0.2064516,0.039009407
74592000,0.089556105,0.2053752,0.036655974
74596000,0.08810285,0.20480369,0.033773087
74600000,0.08534068,0.20498903,0.02982843
74604000,0.08216841,0.20368086,0.026732711
74608000,0.08166188,0.20092106,0.027000368
74612000,0.08341262,0.19663072,0.029420886
74616000,0.08475337,0.19167928,0.03161772
74620000,0.08650851,0.18875453,0.032647345
74624000,0.08784563,0.18776444,0.03215292
74632000,0.08406069,0.19042352,0.02340125
74636000,0.08287974,0.1937243,0.01809429
74640000,0.08264673,0.1950042,0.014736581
74644000,0.08341173,0.19396907,0.013343407
74648000,0.084175654,0.19193158,0.013645425
74652000,0.08205201,0.18882842,0.014501547
74656000,0.0790528,0.18579465,0.015023317
74664000,0.07435762,0.18222807,0.01586095
74668000,0.07001231,0.18044665,0.016860323
74672000,0.06793477,0.17753156,0.0184262
74676000,0.068729945,0.17496449,0.016766038
74680000,0.069320336,0.17341125,0.013196118
74684000,0.0683963,0.17259414,0.011838464
74692000,0.066992246,0.17598957,0.015305794
74696000,0.06769609,0.17971978,0.017917689
74700000,0.067178056,0.18179345,0.018843357
74704000,0.06459145,0.17965993,0.018566398
74708000,0.06177045,0.17521942,0.01834203
74712000,0.060483713,0.17069995,0.018707534
74720000,0.06282467,0.16852029,0.021259945
74728000,0.06284842,0.17392838,0.020225648
74732000,0.06117568,0.17633569,0.020575646
74740000,0.05796858,0.17924362,0.021036724
74744000,0.05618878,0.17839704,0.019004593
74748000,0.056475766,0.17666353,0.01868268
74756000,0.06388513,0.17842494,0.025641067
74760000,0.063195355,0.17886546,0.029540798
74764000,0.059253536,0.17876805,0.032299466
74772000,0.055577844,0.1790709,0.035579897
74780000,0.05800721,0.18074465,0.04065593
74784000,0.058310214,0.18012108,0.04254524
74788000,0.055679556,0.1781768,0.04200286
74796000,0.054506686,0.17658775,0.040277157
74800000,0.054407112,0.17624491,0.041755512
74804000,0.053280253,0.1754376,0.043653022
74808000,0.05453676,0.17574582,0.04447985
74816000,0.054536596,0.18083681,0.048706282
74820000,0.053613596,0.18157874,0.052001335
74824000,0.052771177,0.18107882,0.053964183
74832000,0.05062161,0.17471585,0.05414573
74836000,0.04777115,0.17209898,0.055700038
74840000,0.044489402,0.17072237,0.05709618
74844000,0.04367285,0.17208166,0.05800699
74848000,0.045442767,0.17670396,0.058625042
74856000,0.046632037,0.18227506,0.05897665
74864000,0.048377782,0.18559915,0.061129138
74868000,0.049351364,0.18467402,0.0620377
74872000,0.050077982,0.18189378,0.06272407
74876000,0.049852572,0.17995329,0.06343762
74880000,0.048623543,0.18027718,0.0651148
74888000,0.047264583,0.18521649,0.06788679
74892000,0.047686793,0.1870839,0.06851982
74900000,0.04769158,0.18759736,0.06922951
74904000,0.047683544,0.1867829,0.07104189
74908000,0.045928076,0.18558842,0.073891066
74912000,0.04346814,0.18494877,0.07598354
74916000,0.04242413,0.18592933,0.07767226
74920000,0.041764535,0.1875475,0.07976049
74924000,0.041319333,0.188158,0.08074352
74928000,0.0405024,0.18771352,0.08139786
74932000,0.03916312,0.18669361,0.082932256
74936000,0.038428545,0.18522875,0.08282936
74940000,0.037910387,0.18391046,0.0810895
74944000,0.03715682,0.18445316,0.079747416
74952000,0.035212953,0.19043311,0.07838313
74956000,0.03484236,0.19155315,0.079776734
74964000,0.03562242,0.18866912,0.08071986
74968000,0.036274772,0.18712904,0.07899184
74972000,0.03757872,0.18801998,0.07799567
74976000,0.038652256,0.1896945,0.078787245
74984000,0.036040977,0.19054118,0.08044593
74988000,0.037171487,0.1880587,0.07889195
74992000,0.038970366,0.18772027,0.07755018
74996000,0.038059305,0.18968904,0.07666716
75004000,0.033954293,0.19065721,0.078806646
75012000,0.03129588,0.19031891,0.078789264
75016000,0.03078635,0.19136678,0.07900697
75020000,0.030666614,0.19369684,0.0768712
75024000,0.031664647,0.19588965,0.07317892
75032000,0.035295054,0.1988202,0.07052035
75040000,0.029695455,0.19973643,0.070342645
75044000,0.027539188,0.20063362,0.072687544
75048000,0.027150944,0.20114395,0.07500869
75052000,0.026995163,0.20123422,0.07669828
75056000,0.027263854,0.20074487,0.077593416
75060000,0.029883174,0.2002247,0.07590611
75064000,0.033304702,0.20024455,0.07261513
75068000,0.033491332,0.19994736,0.07100879
75072000,0.030608462,0.19962585,0.07073952
75076000,0.027963504,0.20031036,0.07008009
75080000,0.02751031,0.20056124,0.06966647
75084000,0.027638696,0.19902447,0.069918245
75088000,0.026984163,0.19686463,0.069955036
75092000,0.025464226,0.19492263,0.070180155
75096000,0.022462808,0.19307718,0.07140251
75100000,0.021222737,0.19134387,0.07254611
75104000,0.022862148,0.19068229,0.072118804
75108000,0.022322476,0.19168656,0.07125816
75112000,0.019094585,0.19276094,0.070930116
75116000,0.018968312,0.19329299,0.06928179
75124000,0.024516713,0.1928589,0.0630115
75132000,0.028862454,0.190857,0.06045363
75136000,0.027910851,0.19242825,0.060237147
75140000,0.025166094,0.19539891,0.059751645
75144000,0.022680879,0.19888082,0.058009997
75148000,0.021758957,0.2016961,0.055067524
75156000,0.020092525,0.2027693,0.054691173
75160000,0.021363959,0.20075841,0.05642657
75164000,0.02442502,0.19715893,0.05651737
75168000,0.026252469,0.19459225,0.055966366
75176000,0.017717283,0.19588932,0.056348994
75180000,0.013017813,0.1988354,0.057764523
75184000,0.011341929,0.19994608,0.057063345
75188000,0.01209328,0.2006396,0.055443395
75196000,0.01862221,0.19990677,0.052448787
75200000,0.021163752,0.19670556,0.050718904
75204000,0.020269915,0.19420856,0.05001927
75208000,0.017039532,0.19392036,0.050105445
75212000,0.01460241,0.19436868,0.05027002
75220000,0.015855,0.19104809,0.049167864
75224000,0.016867615,0.18937458,0.048920676
75228000,0.017791247,0.18902075,0.049452733
75232000,0.01664929,0.18977849,0.04924587
75236000,0.013019353,0.1921964,0.048146714
75240000,0.010045634,0.19370513,0.047413517
75244000,0.00911606,0.19204924,0.046585858
75248000,0.009130701,0.18924159,0.045151528
75252000,0.009351815,0.18852237,0.045155626
75256000,0.010586103,0.1903923,0.047197554
75264000,0.012417346,0.1931997,0.04749386
75268000,0.011657682,0.19182459,0.048571374
75276000,0.00928262,0.18597761,0.047585033
75280000,0.009283772,0.18735449,0.04737366
75284000,0.010954649,0.1902138,0.047641013
75288000,0.011576952,0.19133507,0.047742702
75292000,0.011469795,0.19046007,0.048511162
75296000,0.011453657,0.18945858,0.050670244
75300000,0.010983671,0.18873592,0.052049927
75304000,0.010748008,0.18797253,0.050549675
75312000,0.013425755,0.1890472,0.04549177
75316000,0.015311738,0.1888172,0.045887697
75320000,0.016318709,0.1882666,0.04710001
75324000,0.016497174,0.18789837,0.0482323
75332000,0.013153142,0.18901454,0.047851235
75336000,0.011036776,0.19060545,0.047869768
75340000,0.008657197,0.1932959,0.048355598
75344000,0.008133759,0.19631517,0.049706805
75348000,0.009530676,0.19895966,0.051432323
75352000,0.009819229,0.20116952,0.052437644
75360000,0.00860365,0.19889352,0.050929785
75368000,0.011526654,0.19198056,0.051687304
75376000,0.007319485,0.18784143,0.0551461
75380000,0.002593745,0.1899459,0.056977473
75384000,0.000824172,0.19255295,0.056944523
75388000,0.000860879,0.19268245,0.055745017
75392000,0.001382912,0.19117734,0.054174665
75396000,0.003340357,0.18971162,0.053137306
75404000,0.004877548,0.18884215,0.05383657
75412000,0.003955967,0.19195376,0.054197375
75416000,0.007300751,0.19391881,0.054583296
75420000,0.011669281,0.19453542,0.055251498
75424000,0.015527399,0.19439432,0.05537471
75428000,0.01582582,0.19459844,0.055114515
75432000,0.013112307,0.19546193,0.055947796
75436000,0.010449551,0.1965662,0.056572895
75440000,0.00801943,0.19737819,0.055959295
75444000,0.005770067,0.19790241,0.05672998
75448000,0.005618645,0.1980028,0.058928072
75456000,0.005756509,0.19811559,0.061619453
75460000,0.005174554,0.1979771,0.06159082
75464000,0.006105359,0.19782616,0.06062223
75472000,0.004664287,0.19714631,0.057909053
75476000,0.002200851,0.19807994,0.059028648
75480000,0.000834765,0.19986758,0.059128687
75484000,0.001394471,0.19992274,0.059496753
75488000,0.003065734,0.19923916,0.06255494
75492000,0.004293142,0.19813639,0.06669163
75496000,0.004777845,0.19652781,0.06896556
75500000,0.004787532,0.19521669,0.068993255
75504000,0.003922653,0.194625,0.06848275
75508000,0.001947083,0.19611341,0.06893321
75512000,0.00071822,0.19860262,0.069604896
75516000,0.002225573,0.19849084,0.069211036
75524000,0.005653312,0.1951322,0.0644591
75528000,0.005600367,0.1960266,0.062902614
75532000,0.005986643,0.1984697,0.063002646
75536000,0.005393406,0.20128098,0.06317523
75540000,0.003979773,0.20200202,0.06248807
75544000,0.002880825,0.20134935,0.06115195
75548000,0.003401505,0.20051521,0.06052049
75552000,0.004671043,0.19968277,0.060686707
75556000,0.003926654,0.19946453,0.06147375
75564000,0.003204236,0.19947413,0.06544213
75568000,0.003270234,0.20219779,0.0677759
75572000,0.001690392,0.2054653,0.06725894
75580000,0.001514169,0.20899242,0.060096394
75588000,0.000651422,0.20676671,0.056175534
75592000,5.89E-05,0.20814425,0.053280067
75596000,0.000268418,0.20851879,0.05282207
75600000,-0.000292478,0.20689556,0.055722706
75604000,-0.002731059,0.2052819,0.05861464
75608000,-0.004884464,0.20450784,0.05975927
75616000,-0.002462094,0.20737895,0.06283086
75620000,-0.00147022,0.20728418,0.06370491
75624000,-0.00113252,0.20714015,0.063823074
75628000,-0.000890332,0.20744093,0.06334634
75632000,-0.00085641,0.20798613,0.06240839
75636000,-0.00041426,0.20876287,0.06151151
75644000,0.000527285,0.21178736,0.05965368
75648000,0.001691472,0.21177587,0.058735993
75652000,0.003238065,0.21145943,0.05897494
75656000,0.003316717,0.2114881,0.05902959
75660000,0.000968768,0.21041204,0.058580406
75668000,-0.001912024,0.20656128,0.062117245
75672000,-0.004165411,0.20588893,0.0636134
75680000,-0.005175411,0.2069346,0.058067128
75684000,-0.003018165,0.20810367,0.055695727
75688000,-0.000417498,0.20879899,0.055409234
75692000,0.001825073,0.20910397,0.057309423
75696000,0.002820981,0.21027832,0.058987834
75704000,-0.000206616,0.21097961,0.05673067
75708000,0.000353883,0.21077652,0.05463259
75712000,0.001202953,0.21253166,0.054119382
75720000,-0.001985975,0.21788874,0.055681404
75724000,-0.004075012,0.22017346,0.05641967
75728000,-0.005572203,0.2195597,0.05696529
75732000,-0.0069329,0.21741363,0.05623108
75740000,-0.006409857,0.2160161,0.055912197
75744000,-0.006256095,0.21456854,0.056561414
75748000,-0.007331718,0.21324782,0.057340503
75752000,-0.00786182,0.21366076,0.05736743
75756000,-0.006291309,0.2154614,0.056542374
75760000,-0.004655178,0.21713181,0.054123327
75768000,-0.003650501,0.22186615,0.04808664
75772000,-0.002678518,0.22225171,0.047712803
75780000,-0.000224173,0.22213349,0.05364181
75784000,0.000923385,0.21982758,0.05687494
75788000,0.001324913,0.2169981,0.058705598
75796000,-0.002619501,0.21599664,0.057420373
75804000,-0.007505813,0.21691431,0.054757737
75808000,-0.010347885,0.21733305,0.054708544
75812000,-0.011847558,0.2188454,0.054669384
75816000,-0.011317572,0.22048992,0.053222347
75820000,-0.010380769,0.22029015,0.0516412
75824000,-0.009635432,0.21891527,0.05126346
75828000,-0.009784909,0.2177256,0.051550813
75832000,-0.010407431,0.21652105,0.052414645
75840000,-0.009030804,0.2177017,0.05037579
75844000,-0.007442095,0.2193514,0.04912006
75848000,-0.006809484,0.21887887,0.04935584
75852000,-0.007809452,0.2177467,0.04970138
75856000,-0.008145951,0.21804012,0.049565237
75860000,-0.007576957,0.21839388,0.049927283
75864000,-0.008156598,0.21863502,0.052532025
75868000,-0.00841195,0.21984966,0.054300524
75876000,-0.005506819,0.21631923,0.04873322
75880000,-0.005520913,0.2126155,0.04766178
75884000,-0.005509666,0.21144854,0.04775051
75888000,-0.005255891,0.21289355,0.048011374
75892000,-0.004833582,0.21395499,0.048392095
75896000,-0.004620371,0.21266875,0.04915861
75900000,-0.005142835,0.21160287,0.051062666
75904000,-0.00644104,0.21126784,0.05392135
75908000,-0.00763473,0.20939207,0.05601669
75912000,-0.0075875,0.20587954,0.055850547
75920000,-0.005405334,0.19987398,0.056931667
75924000,-0.004068276,0.1979823,0.057142176
75928000,-0.003424177,0.19664998,0.05545037
75936000,-0.003808714,0.19727394,0.05503968
75940000,0.007467795,0.19782409,0.056379713
75948000,0.060779028,0.19543737,0.056404807
75952000,0.096503794,0.19233038,0.056736317
75956000,0.13383123,0.18872613,0.057736717
75964000,0.20192762,0.1828115,0.061184943
75968000,0.23078987,0.18037854,0.063975975
75972000,0.25529128,0.17879626,0.0661756
75980000,0.3000408,0.17289102,0.0674074
75984000,0.32377213,0.17212476,0.06894838
75992000,0.3665321,0.17668301,0.073029004
75996000,0.3843557,0.17715803,0.0748248
76000000,0.4004367,0.17687184,0.07581514
76004000,0.41515726,0.17703168,0.077358544
76008000,0.42737514,0.17669643,0.07955511
76012000,0.43717617,0.17694971,0.081070065
