timestamp,xyz[0],xyz[1],xyz[2]
17228000,-0.001696738,0.010551113,-0.005395664
17232000,-0.002172992,0.008445377,-0.005782539
17236000,-0.002857977,0.005197945,-0.004372558
17240000,-0.002738173,0.001775427,-0.002886255
17248000,9.01E-05,-0.002289908,-0.001964929
17252000,0.001154956,-0.001115475,-0.000589664
17260000,-0.003209186,0.006199204,0.00229994
17264000,-0.004087103,0.009138636,0.000949235
17268000,-0.002589969,0.008504461,-0.000861116
17276000,0.000983417,0.005431287,-0.004197839
17280000,0.0011445,0.005774781,-0.005149289
17288000,0.001695176,0.004634042,-0.005142781
17292000,0.002412423,0.003355789,-0.006016839
17300000,0.000801988,0.005165787,-0.005935299
17304000,0.000813311,0.005330426,-0.003506597
17312000,-0.000717877,0.003435796,8.51E-05
17320000,0.001333142,0.003717915,-0.003195994
17324000,0.002248919,0.003468947,-0.004572664
17328000,0.002937335,0.003461309,-0.003398007
17332000,0.002709935,0.003976732,-0.002956556
17336000,0.00279745,0.003301448,-0.003961391
17344000,0.005922149,0.000312768,-0.003132656
17348000,0.00636287,0.001055557,-0.001453764
17352000,0.006261718,0.002443668,0.000256016
17356000,0.004677838,0.003303624,0.000589635
17360000,0.001309473,0.003311836,-0.000105198
17368000,-0.002712233,0.004888489,-0.003716361
17372000,-0.000701429,0.005182831,-0.006003623
17376000,0.002450816,0.004593378,-0.005454653
17380000,0.003287472,0.004368527,-0.00352487
17384000,0.002368353,0.005001622,-0.001992251
17388000,0.001821865,0.005853761,-0.002138889
17396000,0.00129469,0.006953463,-0.004666618
17400000,-9.66E-05,0.007323586,-0.006394118
17404000,-0.000631359,0.007541213,-0.006472265
17408000,-3.12E-05,0.008429564,-0.006110048
17412000,-5.38E-05,0.008160532,-0.00562482
17416000,-0.001343383,0.005976315,-0.003969561
17420000,-0.000499535,0.005990887,-0.001645239
17424000,0.003196058,0.007630158,-0.000231011
17428000,0.004797917,0.007844404,-3.57E-06
17432000,0.002895134,0.007577605,-0.000551517
17436000,0.000235093,0.007031072,-0.002138818
17444000,-0.000159905,0.005114986,-0.0044956
17448000,0.001436374,0.004787294,-0.005122444
17452000,0.002703437,0.004554316,-0.005583816
17460000,0.002330441,0.008619642,-0.002100258
17464000,0.001905621,0.009702603,-0.000167173
17468000,0.002571562,0.007544232,-0.000198287
17472000,0.003346849,0.003455551,-0.001959275
17476000,0.003914702,0.001384582,-0.003955825
17484000,0.000812583,0.007127449,-0.005069034
17492000,-0.001093214,0.015165439,-0.003201338
17500000,-9.95E-05,0.013294361,-0.00190305
17504000,0.001447783,0.010609817,-0.001886954
17512000,-0.001116884,0.007533965,-0.002322367
17516000,-0.004171167,0.006772477,-0.001309365
17520000,-0.005558044,0.007301248,-0.001111808
17524000,-0.004210792,0.008841972,-0.003582164
17532000,0.002282214,0.007699547,-0.008912099
17536000,0.003435021,0.006124843,-0.011221257
17540000,0.002892614,0.004673181,-0.011426963
17544000,0.000627911,0.004875402,-0.008306235
17548000,-0.001811052,0.005919513,-0.005136231
17556000,-0.005052568,0.007358893,-0.002908371
17560000,-0.003538812,0.008943643,-0.002264809
17564000,-0.001438971,0.009893164,-0.000655761
17568000,0.000555976,0.009104548,0.00034422
17572000,0.002236055,0.007400211,-1.92E-05
17580000,-0.001879199,0.005303371,-0.000392366
17584000,-0.004289109,0.00613246,0.001059441
17592000,-0.004309889,0.008163648,0.001987632
17596000,-0.002277768,0.00748867,0.0011556
17600000,-0.001336251,0.006151077,0.000940393
17604000,2.08E-05,0.005600569,0.000546702
17608000,0.001787842,0.006056484,-0.000828982
17612000,0.002460308,0.006430255,-0.002280573
17616000,0.002559227,0.006535578,-0.004132079
17620000,0.002966447,0.00668355,-0.005851928
17624000,0.002619922,0.007220112,-0.005568452
17632000,-0.002345017,0.01119821,-0.005239687
17636000,-0.004606341,0.012881009,-0.00599101
17640000,-0.005049777,0.012437967,-0.004387861
17644000,-0.004004881,0.010390819,-0.001549035
17648000,-0.002356773,0.007172706,-8.12E-05
17656000,0.000301068,0.007955652,0.00369764
17660000,0.001327099,0.010827769,0.006352506
17664000,0.002503925,0.011538843,0.006194226
17672000,0.004449957,0.009495568,0.005305752
17676000,0.004428485,0.008310784,0.005307636
17684000,0.003499317,0.006385913,0.003908655
17688000,0.00275056,0.006396491,0.003641061
17696000,0.00177616,0.007068447,0.006683783
17704000,0.004544713,0.004026851,0.01407379
17708000,0.003636738,0.00211511,0.01686507
17712000,0.000328383,0.00141973,0.017217893
17716000,-0.001773236,0.002052656,0.016819842
17720000,-4.61E-05,0.001534323,0.019254668
17724000,0.002945428,0.000429466,0.024392523
17728000,0.003483692,-0.000134579,0.029204555
17732000,0.00174294,-0.000423797,0.031866018
17736000,0.001072968,-9.02E-05,0.033395287
17744000,0.008866496,0.000274026,0.052912164
17748000,0.013280337,0.001028646,0.07254567
17752000,0.017221283,-7.70E-05,0.09208858
17756000,0.020526279,-0.004097304,0.1095583
17760000,0.02490491,-0.006831563,0.1262967
17764000,0.031052781,-0.007696742,0.14171326
17772000,0.039732654,-0.014834222,0.16924877
17776000,0.04455125,-0.01957318,0.18312435
17780000,0.050733123,-0.022576941,0.1977344
17784000,0.056977145,-0.02296915,0.21251605
17792000,0.06980117,-0.0248669,0.2357758
17796000,0.07468566,-0.02746833,0.24580462
17800000,0.07836977,-0.029596124,0.25554103
17804000,0.083980575,-0.030894846,0.2660267
17808000,0.09221552,-0.03104899,0.27734974
17816000,0.10890177,-0.029002726,0.29370153
17820000,0.11608268,-0.029179666,0.29652426
17824000,0.12311136,-0.028527701,0.30034745
17828000,0.13055463,-0.026251137,0.3059004
17836000,0.14562604,-0.020871624,0.31525618
17840000,0.15181327,-0.01982819,0.31903452
17844000,0.15739456,-0.019503351,0.3206777
17848000,0.16241395,-0.019993136,0.3195664
17852000,0.16929427,-0.019966219,0.31692463
17856000,0.1787044,-0.017393997,0.3139858
17864000,0.19395094,-0.010207115,0.3066532
17868000,0.19930223,-0.009395151,0.30264473
17872000,0.20656493,-0.009454048,0.2983417
17876000,0.21650288,-0.008227052,0.29245967
17880000,0.22610544,-0.006561264,0.2855151
17884000,0.23309672,-0.005745144,0.277965
17892000,0.2414156,-0.005909838,0.25700384
17900000,0.25507244,-0.003359963,0.23244192
17904000,0.26363775,0.000341699,0.22093543
17908000,0.27168155,0.004379309,0.21131468
17912000,0.27928936,0.007679547,0.20254792
17916000,0.28659737,0.00935619,0.19271864
17924000,0.2983107,0.012389286,0.16818962
17928000,0.30261403,0.014246242,0.15411198
17932000,0.3059054,0.013363065,0.13893223
17936000,0.30974212,0.010810901,0.12446572
17940000,0.31432167,0.008348966,0.11240561
17944000,0.3188318,0.008115461,0.10189013
17948000,0.32382047,0.009198946,0.09138632
17952000,0.32893515,0.008204792,0.079051994
17956000,0.3331847,0.00465903,0.06431117
17960000,0.3370782,0.001427934,0.049612366
17964000,0.34011316,-0.001162862,0.0361251
17968000,0.3420525,-0.003573781,0.023343693
17972000,0.3434214,-0.005063635,0.012618586
17976000,0.34424973,-0.006798253,0.002812589
17980000,0.3451102,-0.010020332,-0.008393522
17984000,0.3457405,-0.014108054,-0.019857615
17988000,0.34543377,-0.018387191,-0.031024024
17992000,0.34504586,-0.021525566,-0.042427372
18000000,0.34939587,-0.024570383,-0.06906894
18008000,0.3501637,-0.028045645,-0.092442945
18012000,0.3509398,-0.027420172,-0.0990129
18020000,0.35181442,-0.025901444,-0.11786337
18024000,0.35263988,-0.02693057,-0.12877572
18028000,0.3542837,-0.02996597,-0.13914745
18032000,0.35442406,-0.034250446,-0.14807822
18036000,0.35293758,-0.03806866,-0.15605612
18040000,0.35107592,-0.039835416,-0.16471753
18044000,0.35044557,-0.040291242,-0.17300257
18048000,0.35137326,-0.042230785,-0.18016843
18052000,0.35167077,-0.04513154,-0.1869464
18060000,0.34643686,-0.04704255,-0.19761823
18064000,0.34373513,-0.04730697,-0.20228504
18068000,0.3422829,-0.04903707,-0.20840372
18072000,0.33896214,-0.051534615,-0.21341917
18076000,0.3338042,-0.053583175,-0.21653812
18080000,0.33031195,-0.05486595,-0.22059816
18084000,0.32727367,-0.05423185,-0.2249906
18088000,0.32279915,-0.052369647,-0.2293311
18092000,0.3197852,-0.05118373,-0.23470806
18100000,0.3188691,-0.05213829,-0.2443147
18104000,0.31819594,-0.051246904,-0.24711546
18108000,0.31757557,-0.0486187,-0.2487925
18116000,0.31296027,-0.04308603,-0.24608262
18120000,0.30938202,-0.042734146,-0.24572182
18128000,0.30467683,-0.0380416,-0.24748084
18136000,0.2976569,-0.032274082,-0.24682665
18140000,0.2938599,-0.031357616,-0.24694371
18144000,0.2893142,-0.030185098,-0.2480774
18148000,0.28608865,-0.027884483,-0.2491997
18152000,0.28333268,-0.02417694,-0.24926002
18160000,0.27936986,-0.015963627,-0.24300805
18164000,0.2786283,-0.012338343,-0.23592114
18168000,0.27639312,-0.01012722,-0.23044236
18172000,0.272583,-0.009203101,-0.22934595
18180000,0.2654912,-0.00399885,-0.22858822
18184000,0.2643398,0.00044138,-0.22450309
18192000,0.26364166,0.012843428,-0.2162335
18200000,0.26009622,0.021286499,-0.20794527
18208000,0.25264424,0.027447112,-0.19052547
18212000,0.2514484,0.020085149,-0.16713369
18220000,0.24716866,-0.001257988,-0.11736631
18228000,0.24079561,-0.00497274,-0.09142249
18236000,0.23900883,-0.001825894,-0.06950286
18244000,0.24016713,-0.000505546,-0.04388435
18248000,0.23788561,-0.000248941,-0.031739473
18256000,0.23344526,0.002915399,-0.014726104
18260000,0.23106168,0.006417023,-0.006086392
18264000,0.22851415,0.0098927,0.004250896
18268000,0.22640525,0.01287767,0.015057947
18276000,0.22113436,0.014790987,0.037503228
18280000,0.22001114,0.014164608,0.049632885
18284000,0.21903247,0.013951789,0.062384885
18288000,0.21813484,0.015279452,0.074329406
18292000,0.21741219,0.017400466,0.08462587
18296000,0.21599975,0.019831514,0.09438508
18304000,0.21312237,0.027056307,0.11322077
18312000,0.21392524,0.039167516,0.12688272
18320000,0.21552874,0.052652355,0.14345324
18324000,0.21298443,0.06124627,0.15014608
18328000,0.20833504,0.069847435,0.15339315
18332000,0.20577896,0.07732578,0.1552589
18340000,0.20708458,0.09109574,0.15868905
18344000,0.20806883,0.099581614,0.16000453
18348000,0.20823637,0.1089267,0.16019508
18352000,0.20645097,0.11801455,0.15971205
18360000,0.20103127,0.13747106,0.15782982
18368000,0.19601007,0.15601777,0.15267679
18372000,0.19566524,0.1658858,0.14918584
18380000,0.19482677,0.18362874,0.14457805
18384000,0.19329397,0.19065253,0.14268012
18392000,0.18979323,0.20686267,0.13575871
18396000,0.18884407,0.2153249,0.13399518
18400000,0.18815674,0.22096208,0.13292718
18404000,0.18733294,0.22488706,0.13162406
18408000,0.18598025,0.22802038,0.12932074
18416000,0.18201777,0.23518181,0.12371223
18420000,0.17923915,0.24040738,0.12005998
18424000,0.1767428,0.24552754,0.11674886
18428000,0.17432907,0.24970454,0.11242113
18432000,0.17178893,0.2539737,0.10637396
18436000,0.16936891,0.2582272,0.100839876
18440000,0.16691333,0.26225683,0.09536925
18444000,0.16531406,0.26727104,0.087793075
18448000,0.16447334,0.27074933,0.08115971
18456000,0.16176054,0.2704346,0.076630995
18460000,0.15787072,0.27336016,0.07336643
18464000,0.15387411,0.2761675,0.06807116
18468000,0.15208817,0.27723253,0.061670676
18472000,0.15255341,0.27773434,0.05682595
18476000,0.15319863,0.27718192,0.05437959
18480000,0.15305096,0.27572015,0.052101545
18484000,0.1522669,0.27431962,0.04928081
18492000,0.14688185,0.27757964,0.044801015
18496000,0.1448214,0.28089535,0.04061666
18504000,0.1451818,0.28129524,0.029534914
18512000,0.1435065,0.27530974,0.025369693
18516000,0.13976513,0.27181834,0.02410207
18520000,0.13565502,0.2689648,0.01941919
18524000,0.13116229,0.2667083,0.013361505
18528000,0.12569955,0.2634914,0.008979702
18532000,0.12311756,0.25938076,0.006961874
18536000,0.12578231,0.2566049,0.005492708
18540000,0.1294995,0.25430417,0.003077136
18548000,0.12981929,0.24409878,-0.000642875
18552000,0.12875262,0.24113217,-0.00221086
18556000,0.12574984,0.24102563,-0.004471448
18560000,0.12084432,0.2404013,-0.007252516
18568000,0.11526345,0.23573947,-0.011182917
18572000,0.11489208,0.23311454,-0.011587657
18576000,0.11342867,0.22971863,-0.013797486
18580000,0.111398704,0.22471094,-0.018094439
18588000,0.10775155,0.21596792,-0.02603788
18592000,0.107086666,0.21321742,-0.026863988
18600000,0.10585574,0.20681003,-0.02565307
18604000,0.10520525,0.20338053,-0.02536605
18608000,0.10453753,0.20210458,-0.023907034
18612000,0.103220984,0.20207843,-0.023613704
18616000,0.100013964,0.20049284,-0.024607606
18620000,0.09574114,0.19711156,-0.025792107
18628000,0.090678945,0.18922843,-0.027372157
18632000,0.09021824,0.18702663,-0.02579234
18636000,0.090607874,0.18628126,-0.024432387
18640000,0.09108731,0.18488204,-0.025222182
18644000,0.092248306,0.18249157,-0.025768684
18652000,0.09413661,0.17417529,-0.01930975
18656000,0.09287142,0.1710527,-0.015763864
18660000,0.09051992,0.17097224,-0.012714365
18664000,0.08894453,0.17207599,-0.010534047
18668000,0.08764994,0.17128727,-0.009630078
18672000,0.08685049,0.16949326,-0.008830938
18680000,0.086511195,0.16927685,-0.004136447
18684000,0.08662412,0.16637903,-0.002044022
18692000,0.085515134,0.15867817,0.003986737
18700000,0.08247565,0.15663286,0.00796601
18708000,0.0808238,0.15739852,0.012559816
18712000,0.07901584,0.15713078,0.014075317
18716000,0.07653035,0.1564567,0.015099408
18720000,0.07486278,0.15465394,0.015162838
18724000,0.075019956,0.15437916,0.017361246
18732000,0.074215166,0.15666158,0.028409218
18736000,0.07179249,0.15336502,0.030206263
18744000,0.071057245,0.15442958,0.031253874
18752000,0.07071467,0.15973222,0.03564078
18756000,0.07128701,0.16079913,0.038840685
18760000,0.070413515,0.15976973,0.04324063
18768000,0.06764132,0.15704536,0.0505953
18772000,0.0673964,0.15893918,0.05379007
18780000,0.06597529,0.16426739,0.062511906
18784000,0.06504602,0.16504811,0.062402703
18788000,0.06305306,0.16513678,0.06149358
18796000,0.061998323,0.16670097,0.0644307
18800000,0.065181874,0.1680027,0.0682468
18804000,0.06795135,0.16897866,0.072669916
18812000,0.06595884,0.16952126,0.078058384
18816000,0.062459953,0.16922949,0.07721439
18820000,0.061614603,0.16928162,0.07788014
18824000,0.06169469,0.17038535,0.08049902
18828000,0.06191323,0.17129385,0.08218967
18836000,0.06288156,0.17409462,0.08419303
18840000,0.06054595,0.17587185,0.08590751
18848000,0.05893942,0.17821884,0.086285025
18852000,0.059401974,0.1804989,0.08896878
18856000,0.059584767,0.18206273,0.09244108
18860000,0.058516998,0.1819588,0.094050445
18868000,0.056748737,0.18283984,0.09108862
18872000,0.05522462,0.18576708,0.09065332
18876000,0.054764748,0.18827431,0.09199817
18880000,0.05499438,0.1911205,0.093609035
18888000,0.05576184,0.19336686,0.09306283
18892000,0.053681254,0.19241628,0.091381386
18896000,0.05247943,0.19171254,0.09023462
18900000,0.052971326,0.192087,0.090924844
18904000,0.05346611,0.19362444,0.091218285
18908000,0.053309698,0.19520836,0.089809306
18916000,0.050504602,0.1988072,0.09302032
18920000,0.050101433,0.19902994,0.0953557
18924000,0.05066607,0.19821997,0.09898751
18932000,0.0473369,0.20014554,0.09826854
18936000,0.0455523,0.20292437,0.09399313
18944000,0.044092853,0.20409247,0.09300826
18948000,0.04321442,0.20397015,0.09458198
18952000,0.042755462,0.20481658,0.0933099
18956000,0.043669492,0.20469706,0.08942884
18960000,0.04540346,0.20432822,0.08654949
18964000,0.0463979,0.20465302,0.08602394
18968000,0.045656204,0.20455196,0.086779624
18972000,0.043836404,0.2047526,0.08744729
18980000,0.03905231,0.20765877,0.084981
18984000,0.03655258,0.2082749,0.08234727
18988000,0.034674574,0.20620346,0.08030337
18996000,0.03960469,0.20121914,0.07913995
19004000,0.041646425,0.20630254,0.078580886
19008000,0.041937582,0.20576313,0.07805349
19012000,0.03992624,0.20425108,0.07528178
19016000,0.03665165,0.2044232,0.07140548
19020000,0.034435928,0.20528997,0.06923438
19024000,0.034462396,0.20517716,0.069574274
19028000,0.035858233,0.20486026,0.068985574
19032000,0.036400396,0.20490211,0.066296905
19036000,0.035138924,0.20399319,0.0634003
19044000,0.03443634,0.20229563,0.05635747
19048000,0.03364041,0.2020416,0.057374172
19056000,0.029597735,0.20438991,0.06222917
19060000,0.030400269,0.20699212,0.06089775
19064000,0.031869635,0.20680408,0.05827721
19068000,0.03303255,0.20542227,0.055985935
19072000,0.03282353,0.20426804,0.055133216
19080000,0.027806945,0.19862668,0.053956315
19084000,0.027060635,0.19833565,0.053935632
19088000,0.028135078,0.20149885,0.05193604
19092000,0.028179131,0.20442367,0.048089776
19096000,0.026962109,0.20373261,0.044964675
19100000,0.0267689,0.2018284,0.043205183
19108000,0.028458,0.20184353,0.04151375
19112000,0.028439991,0.1993488,0.041441247
19116000,0.0279581,0.19672681,0.03958424
19124000,0.02205591,0.19754422,0.03246796
19132000,0.020630894,0.19951436,0.0331836
19140000,0.022269098,0.19615793,0.037926856
19144000,0.023238018,0.19423467,0.03898417
19148000,0.023101311,0.19323903,0.03809361
19152000,0.022710398,0.19237067,0.035195805
19156000,0.02230446,0.1914614,0.03352409
19160000,0.021704644,0.19093883,0.03457351
19164000,0.020265514,0.19096974,0.035793103
19168000,0.018184427,0.1927155,0.035423726
19172000,0.016884118,0.19590867,0.034326702
19176000,0.01760383,0.19672333,0.033797074
19184000,0.021687103,0.1923045,0.035740044
19188000,0.02153332,0.19306551,0.036109306
19192000,0.019014403,0.19430906,0.036277354
19196000,0.014369307,0.19415358,0.036615577
19200000,0.010274971,0.1918604,0.03644503
19204000,0.009804288,0.18943915,0.03515717
19208000,0.0126634,0.18874931,0.033690885
19212000,0.015136883,0.18923809,0.033187795
19216000,0.015666382,0.18959087,0.033995803
19220000,0.015911482,0.18946135,0.034649048
19224000,0.016874256,0.18843879,0.03429244
19228000,0.017746154,0.18716738,0.034673788
19232000,0.01822247,0.18705256,0.03593062
19236000,0.018572386,0.18771414,0.037285097
19244000,0.014514489,0.18833324,0.039334267
19252000,0.00920495,0.18985187,0.03893775
19256000,0.009643491,0.18890363,0.040533304
19260000,0.010183141,0.1857847,0.04214689
19264000,0.009424558,0.18258499,0.04343864
19272000,0.008611807,0.1810124,0.042696588
19280000,0.007319257,0.18354161,0.037732787
19284000,0.008167992,0.18255316,0.03998699
19288000,0.009118838,0.18064716,0.043666497
19292000,0.008269831,0.1794327,0.046943564
19296000,0.006571895,0.1811939,0.049150303
19304000,0.005887183,0.18402016,0.048266552
19308000,0.005636435,0.18188144,0.047366355
19312000,0.006060225,0.17995572,0.04781211
19316000,0.008070594,0.18104851,0.04886616
19320000,0.011707597,0.18302602,0.050367318
19324000,0.014622236,0.1831197,0.051905822
19332000,0.013128856,0.1811507,0.05646126
19340000,0.007941799,0.19063333,0.05395066
19344000,0.005689286,0.19413681,0.05266448
19348000,0.005712032,0.19419892,0.051729262
19352000,0.008317355,0.19197637,0.04961125
19356000,0.011069911,0.1902897,0.0487535
19360000,0.010766346,0.19018182,0.050247584
19368000,0.009092938,0.19091782,0.055059478
19372000,0.006909074,0.19112429,0.057127908
19376000,0.004585603,0.19255683,0.05854025
19380000,0.003865833,0.19498111,0.06044992
19388000,0.005981727,0.19491863,0.06153305
19392000,0.007935083,0.19475082,0.059703648
19400000,0.010322118,0.1941165,0.058412924
19404000,0.010424133,0.19421881,0.05909935
19412000,0.008231823,0.19614685,0.061060064
19420000,0.007848073,0.19957824,0.06264207
19424000,0.009353641,0.198384,0.06419202
19432000,0.010252973,0.19263044,0.06554514
19436000,0.00731994,0.18983617,0.06571712
19440000,0.006319615,0.1872854,0.06487179
19444000,0.006794124,0.18722117,0.063949496
19452000,0.009230061,0.19657281,0.06043022
19456000,0.008905617,0.19820628,0.0597787
19460000,0.007069965,0.19865009,0.060830563
19464000,0.00438351,0.20106874,0.06134399
19468000,0.001978477,0.20386766,0.061712913
19472000,0.000544065,0.20490418,0.06260915
19476000,0.00024182,0.20433927,0.06270474
19480000,0.002177785,0.20360348,0.061306167
19484000,0.005620248,0.20316067,0.059369426
19488000,0.00708266,0.20218566,0.05917811
19496000,0.002020015,0.19852443,0.06359871
19500000,0.001290857,0.1975742,0.06395378
19504000,0.002636907,0.19873758,0.06420465
19512000,0.004122019,0.2051587,0.06457043
19516000,0.00442281,0.20660046,0.06434009
19520000,0.004096502,0.20735742,0.064111106
19524000,0.002238795,0.20736097,0.06463363
19528000,-0.000360045,0.20732863,0.06526439
19536000,-0.004152705,0.2055653,0.0625402
19540000,-0.00207034,0.20342404,0.061108917
19544000,0.000410936,0.20283738,0.05980126
19552000,0.003524912,0.20401433,0.059486385
19556000,0.002587638,0.20284265,0.061251797
19564000,0.00043399,0.20327717,0.060787342
19568000,0.000623076,0.20369944,0.060516365
19572000,0.001900327,0.202877,0.061946366
19576000,0.002057869,0.2028269,0.062534295
19580000,0.00092674,0.20373629,0.06194899
19584000,-0.000232675,0.20417568,0.06103457
19592000,0.000774605,0.20471354,0.05682494
19596000,0.00048944,0.2038579,0.056480892
19600000,-0.001741491,0.20368984,0.055965826
19608000,-0.004471135,0.2081903,0.054372016
19616000,0.001766405,0.20891574,0.053972393
19624000,0.004849655,0.20397642,0.052400045
19628000,0.004601497,0.20273258,0.053341128
19632000,0.001882132,0.2024478,0.05529031
19640000,-0.003971681,0.20421582,0.05747346
19644000,-0.004996256,0.20484741,0.056847442
19648000,-0.005308237,0.20554477,0.05685092
19652000,-0.00511,0.20646444,0.056985132
19656000,-0.00492713,0.20802227,0.05556637
19660000,-0.004373252,0.20990549,0.05313838
19664000,-0.002430282,0.21104863,0.051389493
19668000,-0.00041542,0.21258278,0.05071018
19676000,-0.002619303,0.21405116,0.051994525
19680000,-0.002634672,0.2139981,0.051822525
19684000,-0.000676038,0.21511884,0.051018305
19688000,0.000545796,0.21461624,0.050778415
19696000,-0.001813418,0.20986727,0.04808463
19700000,-0.003642885,0.21055895,0.04724352
19704000,-0.004217295,0.21206549,0.046696506
19708000,-0.003861885,0.21275924,0.045643274
19716000,-0.003911538,0.20943357,0.04299304
19720000,-0.002899172,0.20617828,0.042731665
19724000,-0.002159282,0.2046123,0.042926803
19728000,-0.001491285,0.20569775,0.043768227
19732000,-0.001489534,0.20909637,0.04511263
19736000,-0.002682951,0.21218795,0.047391824
19744000,-0.005153713,0.21513955,0.049547583
19752000,-0.004423122,0.21104315,0.048247084
19756000,-0.004268057,0.2100468,0.04681658
19760000,-0.005266583,0.21127522,0.044502754
19764000,-0.006964365,0.21395816,0.043922447
19772000,-0.0101231,0.21293086,0.046219368
19776000,-0.009580263,0.21092424,0.046174075
19780000,-0.008879406,0.21130511,0.045419656
19784000,-0.008892595,0.21383852,0.04515644
19788000,-0.008675246,0.21647233,0.04508421
19792000,-0.008921375,0.21842912,0.04435937
19800000,-0.010495551,0.21955724,0.043572523
19808000,-0.009799118,0.21801887,0.04667397
19812000,-0.010918436,0.21919082,0.0475526
19816000,-0.010985684,0.21956089,0.04607218
19820000,-0.009622867,0.21741089,0.044791635
19824000,-0.008836914,0.21398468,0.04673162
19828000,-0.008571577,0.21169542,0.048864063
19836000,-0.007006615,0.211056,0.048081715
19840000,-0.007161978,0.20965508,0.04791241
19848000,-0.010089477,0.20895416,0.047477663
19852000,-0.010681991,0.20770432,0.047460485
19860000,-0.007785823,0.20780715,0.04617391
19864000,-0.008139308,0.2082169,0.049926344
19868000,-0.009119773,0.2089805,0.05381754
19872000,-0.008881154,0.21124607,0.05419668
19880000,-0.009629294,0.21645826,0.049156718
19888000,-0.004140997,0.21699482,0.044119403
19892000,-0.003176877,0.21544454,0.041921005
19900000,-0.007979865,0.213838,0.03905329
19904000,-0.011915944,0.21545142,0.041790374
19908000,-0.014597144,0.21753973,0.04681816
19916000,-0.01144299,0.21634896,0.052284732
19920000,-0.008967838,0.2125516,0.05182049
19924000,-0.007817383,0.21038024,0.051387034
19932000,-0.009257512,0.20842257,0.05037389
19940000,-0.00978081,0.20879309,0.055388898
19944000,-0.008852192,0.20940448,0.05515684
19948000,-0.010044673,0.20839238,0.053336546
19952000,-0.011218118,0.20424804,0.052085504
19956000,-0.011376966,0.19883716,0.052761663
19960000,-0.012079868,0.19464663,0.05452869
19964000,-0.013387729,0.19262274,0.055405244
19968000,-0.013830806,0.19256121,0.054262005
19976000,-0.01314537,0.19336054,0.051217705
19984000,-0.009988088,0.19177145,0.05061821
19992000,-0.005497253,0.18546712,0.052166473
20000000,0.030400155,0.18246654,0.05751519
20004000,0.060956366,0.18143189,0.057823874
20008000,0.09350668,0.18078321,0.056919172
20012000,0.12665291,0.18059435,0.05739232
20016000,0.16039036,0.18011719,0.05907053
20024000,0.22757283,0.1782382,0.0613424
20028000,0.2572297,0.17748716,0.06273334
20032000,0.28129292,0.17854361,0.06321573
20036000,0.30245882,0.17949843,0.0626345
20044000,0.34212995,0.17533243,0.06401235
20052000,0.3781143,0.17263967,0.06434808
20056000,0.39488196,0.17242059,0.06766632
20064000,0.42662087,0.1683289,0.07433191
20068000,0.43865046,0.16697851,0.07634784
20072000,0.4493806,0.16577254,0.078118086
20076000,0.45770973,0.16458544,0.07892653
20080000,0.4648903,0.16386339,0.08162982
20084000,0.4735732,0.16292512,0.08586913
20092000,0.49203303,0.16049424,0.090946205
20096000,0.4979599,0.16102166,0.091344476
20100000,0.5024706,0.16117063,0.091671266
20104000,0.5075697,0.16045964,0.092667684
20112000,0.5187365,0.16101204,0.096068874
