timestamp,xyz[0],xyz[1],xyz[2]
12280000,-0.103275254,-0.68786454,-0.26661015
12284000,0.29211047,-0.44925973,-0.27812898
12288000,0.37047744,-0.30587894,0.19058159
12292000,0.1538762,-0.13425559,0.5544323
12296000,-0.07638337,0.17647886,0.34207326
12300000,-0.59241194,0.44333094,-0.03091839
12304000,-0.78140867,0.74574447,0.010161564
12308000,-0.14659786,0.8624244,-0.03770539
12312000,0.23467992,0.4318509,-0.30652586
12316000,0.01916407,-0.02933462,-0.6491985
12320000,-0.03474316,-0.22927278,-0.9759838
12324000,0.015624497,-0.66478544,-0.48788023
12328000,-0.051778007,-0.61791426,0.294461
12332000,-0.115502894,0.26036692,0.66655326
12336000,0.14283776,0.65490484,0.8091384
12344000,0.34715757,0.26294565,0.28106967
12348000,-0.47208744,1.70E-05,-0.121894345
12352000,-0.6817363,-0.42993498,-0.398291
12360000,0.28030092,-0.65636957,0.020692036
12364000,0.45887563,-0.19293626,-0.0647551
12372000,0.44736874,0.47295004,-0.042542733
12376000,0.22205722,-0.045438305,-0.031204408
12380000,0.21500516,-0.11718671,-0.1950765
12384000,-0.17628086,0.06521084,0.22604243
12388000,-0.6818006,0.06739108,0.9106308
12392000,-0.43023223,0.19473308,0.5308995
12396000,0.09657155,0.18983144,-0.14890394
12404000,-0.27679536,-0.6240062,-0.7368228
12408000,-0.35002238,-0.22852667,-0.5068308
12412000,-0.1334073,0.2876333,-0.12565556
12416000,-0.13053486,0.651624,0.3561146
12420000,0.18862289,0.30524874,0.77266705
12424000,0.40092686,-0.47233725,0.34599808
12428000,0.01596497,-0.4025952,-0.43876505
12432000,-0.095803775,0.24290466,-0.49655727
12440000,-0.09731516,0.16271849,0.060585864
12448000,0.8378868,-0.275742,-0.4749565
12452000,0.3969913,-0.08768387,-0.2661662
12456000,-0.21011284,-0.22480048,0.31301716
12460000,-0.574395,-0.12066426,0.54209375
12464000,-0.44889015,0.14569564,-0.006294921
12468000,-0.17068869,0.000965208,-0.46244785
12472000,0.03157656,-0.13160355,-0.25236845
12476000,0.28997636,-0.011541747,-0.025298866
12480000,0.17844614,0.21244298,0.1612711
12488000,-0.328968,-0.16628252,0.07951374
12492000,0.105141744,-0.06916976,-0.060923282
12496000,0.05685404,0.09881245,-0.13366994
12500000,-0.13148424,0.07363559,0.060267888
12504000,0.005509317,0.21190968,0.49391708
12512000,-0.16222495,0.1306923,0.05630459
12516000,-0.27037615,0.073050685,-0.24373907
12524000,0.24612217,-0.08983662,-0.11523418
12528000,-0.15985288,0.37830278,-0.51808226
12531999,-0.20427606,0.39584282,-0.5149995
12536000,-0.02211254,-0.28044873,-0.17971829
12540000,0.19731762,-0.74019206,0.21683177
12544000,0.24597287,-0.46465272,0.5502968
12548000,-0.25533685,0.28263572,0.40705958
12551999,-0.6674166,0.6522421,0.09145795
12560000,0.05361238,-0.33955482,0.3210529
12563999,0.39510128,-0.37254292,0.1352659
12568000,0.21453172,-0.111860625,-0.32227927
12576000,0.36565843,-0.28203648,-0.024116464
12580000,0.5181098,-0.33755493,0.24142249
12583999,0.029737458,0.103302695,0.06498639
12588000,-0.4314252,0.60362136,0.07869372
12592000,-0.4968481,0.7170455,0.10674141
12595999,-0.22811231,0.6183331,0.13980822
12600000,0.18789968,0.025012568,0.27739635
12604000,0.32050702,-0.7351436,0.18140495
12608000,0.2930702,-0.68313146,0.047582123
12612000,0.23135193,-0.12254402,0.005872339
12615999,0.052752674,0.07416917,-0.03478454
12624000,-0.1630035,-0.15723646,-0.19158797
12627999,0.2703439,0.08148749,0.17251395
12632000,0.44405657,0.42438567,0.4086641
12640000,-0.81011254,-0.19752263,0.7228844
12644000,-0.29625484,-0.22795667,0.58569866
12647999,0.49818438,0.3297007,0.3628999
12656000,0.1254754,0.40049013,0.24230367
12659999,-0.1297724,0.18203162,0.26222938
12664000,-0.4720644,-0.36263162,0.5340221
12668000,-0.48496234,-0.41869134,0.88225585
12672000,-0.23969853,0.13688731,1.2448807
12676000,0.015518457,0.2480726,1.4242251
12679999,0.32281974,-0.19213918,1.4773669
12684000,0.66226774,-0.40267614,1.6163588
12688000,0.57976204,-0.1780982,1.823029
12696000,-0.4088172,0.33412445,1.7787435
12700000,-0.3975001,0.20124987,1.6959326
12704000,0.05082982,-0.21429567,1.8493932
12708000,0.37021765,-0.5717072,1.6641074
12716000,-0.3585173,0.46056616,1.0542581
12720000,-0.20433256,0.19344139,1.464502
12723999,0.20217137,0.042798568,1.3486212
12728000,0.3026374,0.26124772,1.2071782
12732000,0.29391503,0.25173202,1.1669141
12740000,0.61203814,-0.050037116,1.3976071
12743999,0.39317003,-0.85343814,0.830004
12752000,1.3990993,-3.072541,1.6333166
12755999,1.8557789,-3.815594,2.4307163
12760000,2.0659213,-3.7712247,2.8426685
12764000,2.1359673,-3.1793494,3.1685572
12768000,1.951546,-2.6209145,3.1580408
12775999,2.5156164,-3.8751454,1.951055
12780000,2.6935344,-4.3534274,1.4938467
12784000,2.741529,-3.8436732,1.6326644
12787999,2.4223905,-3.2476711,1.5759485
12792000,2.278988,-2.9361494,1.4343067
12796000,2.2705808,-2.6156049,1.5607579
12800000,1.8790791,-1.8030765,1.3003175
12804000,1.6405296,-1.1441957,1.0065176
12807999,1.8975269,-0.9435416,0.91656375
12812000,2.360138,-0.90367997,0.9581559
12816000,2.2443278,-1.2203336,1.2831297
12819999,1.6367283,-1.4946699,1.0998955
12824000,1.3328269,-1.2140508,0.6286699
12828000,0.8104452,-0.5674474,0.9581177
12832000,0.30578765,-0.079343736,1.2801498
12836000,0.5943317,0.27477685,0.8185755
12839999,0.80739456,0.36721346,0.5896748
12844000,0.649912,0.057138264,0.63388693
12848000,0.78161883,0.03931413,0.24115488
12851999,0.94678974,-0.048826985,-0.16257639
12860000,1.3670034,-0.23547375,-0.2629544
12864000,1.684471,-0.07076059,-0.5162381
12868000,1.1646498,0.31307974,-0.5043669
12871999,0.24485445,0.7611456,-0.55432546
12876000,-0.22313647,0.7496834,-0.94002074
12880000,-0.23260677,1.0123078,-0.89139223
12883999,-0.087933145,1.6388876,-0.26959288
12888000,0.23012562,1.8921397,-0.12758344
12892000,0.19911411,2.1070473,-0.5560075
12896000,-0.12951818,2.09072,-0.70950013
12900000,0.010752834,1.2615397,-0.8092021
12903999,0.21837871,0.97003084,-0.8352409
12908000,0.283031,1.6480911,-0.53992665
12912000,0.55748975,2.088742,-0.775005
12915999,0.53692836,2.5458934,-1.5389277
12920000,0.04090494,2.9709244,-1.6352289
12928000,-0.07579501,3.1683135,-1.2158796
12932000,0.34215456,2.944973,-1.4574617
12935999,0.083616756,2.3453083,-1.621868
12940000,-0.37871477,2.3945572,-1.7951336
12944000,-0.1539879,2.8764021,-2.0049436
12947999,0.3729942,2.9790292,-2.1646209
12952000,0.67131907,2.7115846,-2.0686662
12960000,0.5854869,2.4536047,-2.0271392
12964000,0.85664463,2.2102227,-2.1829245
12967999,0.7391763,2.2445476,-2.1832428
12976000,-1.0399623,1.7855437,-2.667361
12984000,0.26194108,1.4652653,-3.339665
12988000,0.70080906,1.5628339,-3.5283751
12996000,0.3852871,1.5553813,-3.7507427
12999999,0.7781542,1.8485546,-3.9403207
13004000,1.1396337,1.6314211,-3.7268405
13008000,0.88899565,1.075701,-3.1269054
13012000,0.42328924,0.6337833,-2.8920016
13019999,0.4273794,0.29979095,-4.3781896
13024000,0.5838976,0.08646511,-4.303085
13028000,0.55741215,0.18769363,-3.990387
13031999,0.4597289,0.3915125,-4.2396693
13036000,0.7863647,0.23823628,-4.8929563
13040000,1.1695945,-0.03379111,-4.713241
13044000,1.10805,0.038166933,-4.0234323
13048000,0.824367,0.2666534,-3.5678055
13052000,0.6145034,0.07155018,-3.5190263
13056000,0.39380047,-0.66112065,-4.016623
13060000,0.21203263,-1.2310005,-4.395511
13063999,0.501615,-1.1881847,-4.5763645
13072000,0.6130582,-1.2230875,-3.8155136
13076000,0.0679214,-1.5022357,-3.5071592
13080000,-0.2609373,-1.2850053,-3.2346983
13083999,-0.25264698,-1.0270871,-2.6240458
13088000,-0.031276107,-1.1508708,-2.70818
13092000,0.22705288,-1.3230128,-3.0550146
13100000,-0.11207424,-1.4899087,-2.3262417
13104000,0.19356023,-1.2495577,-1.9339881
13112000,0.3414543,-1.4812386,-2.0938323
13115999,0.45013988,-1.8468921,-2.0130622
13120000,0.39101887,-1.2305124,-2.0979981
13124000,0.20326972,-0.6156866,-1.8811834
13127999,0.12995572,-0.9265918,-1.6655483
13136000,-0.093584955,-1.319574,-1.0068966
13144000,-0.37376228,-0.6426657,-0.6877687
13147999,-0.33869,-1.2600244,-0.72877073
13152000,-0.15085706,-1.7252324,-0.3661331
13159999,-0.030820772,-2.0472765,-0.08290868
13164000,0.029383957,-1.587333,-0.013120517
13168000,-0.09804307,-0.53073543,-0.4097571
13172000,-0.39001238,-0.32230943,-1.0136474
13176000,-0.753793,-0.9040441,-0.52590066
13179999,-0.68774456,-0.8877662,0.5323019
13184000,-0.394088,-0.48809132,1.0730394
13188000,-0.54486793,-0.5004023,0.99628514
13191999,-0.9662463,-0.5788232,0.7353945
13196000,-1.1389635,-0.2297076,0.931265
13200000,-1.0689797,0.13828084,1.3679833
13204000,-0.83737314,0.30047828,1.4502629
13208000,-0.31922972,0.4113751,1.2687354
13216000,-0.4116297,-0.33206883,1.1147946
13220000,-0.5472523,0.33249545,1.1381515
13223999,-0.6244676,1.0817467,1.1143771
13228000,-0.9706789,0.91673374,1.2623863
13232000,-0.9800681,0.39530498,1.7123002
13236000,-0.37577295,0.27735347,2.1480389
13240000,0.095342666,0.50174636,2.212711
13248000,-0.7775579,1.1838924,2.2036052
13252000,-1.013666,1.214546,2.4846478
13255999,-0.9559778,1.2577229,2.442854
13260000,-0.5256235,1.4775764,2.2158914
13264000,0.035268113,1.7510735,2.1267526
13272000,-0.66920155,1.5296016,2.1197748
13275999,-1.3028716,1.0780668,2.377068
13280000,-1.226428,0.85721564,2.7564902
13284000,-0.5067351,0.9973864,2.9784422
13288000,0.028619379,1.1158569,2.7957392
13292000,0.0781374,1.2741473,2.5487957
13296000,-0.38460678,1.2150043,2.4446063
13300000,-0.9696456,1.137708,2.2596526
13304000,-0.83039474,1.3634685,2.4913864
13308000,-0.32160622,1.3245962,2.835158
13312000,-0.45449966,0.97731817,2.6925502
13316000,-0.5504206,0.8418086,2.7315078
13320000,-0.06870876,1.1764697,2.7667851
13324000,0.101637706,1.5244225,2.5087397
13328000,0.05357614,1.3370014,2.5505657
13336000,-0.0984807,0.7110119,2.5254412
13340000,-0.33241087,0.9928439,2.5997286
13344000,-0.14643815,1.2520463,2.8322663
13348000,0.27552038,1.3060025,2.8924322
13352000,0.58816886,1.6060568,2.7643187
13360000,0.21004102,0.78910685,3.2127059
13364000,-0.12862362,0.69535685,2.7903788
13368000,-0.30163047,0.90586114,1.971668
13376000,0.06364238,0.28299713,2.8608623
13380000,-0.08630781,0.061186574,3.2796228
13388000,0.21434037,0.60821134,3.1818929
13396000,0.2586936,0.19189551,2.5744
13400000,0.18901217,0.07268934,2.2528267
13404000,-0.11055306,-0.13008064,2.4920816
13408000,-0.20461282,-0.3548168,2.448214
13412000,-0.11243561,0.10803217,2.218855
13416000,-0.083973944,1.0568131,1.9980774
13420000,0.09298476,1.2530489,2.1088874
13424000,-0.062128782,0.8315824,2.611536
13428000,-0.4664718,0.3637095,2.6558537
13432000,-0.27067468,0.27989697,2.2519736
13440000,-0.021984607,0.41989222,1.8919885
13444000,-0.26500338,0.3815149,1.5476747
13448000,-0.39624885,0.5773132,1.5811081
13452000,-0.076683,0.60169804,1.8879275
13460000,-0.17449233,0.37302482,0.91128814
13464000,-0.33181477,-0.29817316,0.84719765
13472000,0.029189333,0.09177366,0.9935632
13476000,0.04918741,0.8585227,1.170592
13480000,-0.100115225,0.8465121,0.8473141
13484000,-0.45323968,0.28723806,0.3447051
13488000,-0.8107094,0.28288203,0.48058444
13492000,-0.81604296,0.54230446,0.7954724
13496000,-0.46597087,0.53970414,1.0631815
13500000,0.13239793,0.88140696,0.92825055
13504000,0.46314526,1.1934245,0.12704536
13508000,-0.090306416,0.7689345,-0.39712492
13512000,-0.74542964,0.14885765,-0.42857853
13520000,-1.2668436,0.05982704,0.19168618
13524000,-0.5731949,0.19086029,0.23325196
13532000,0.49119723,0.595011,-0.268402
13536000,0.019868538,0.48848492,-0.30314586
13540000,-0.010846287,0.28744328,-0.31846407
13544000,0.10454495,0.5258024,-0.2611036
13548000,-0.18462282,0.62000346,-0.31471664
13552000,-0.35553372,0.4235118,-0.47419697
13556000,-0.5301161,0.28858942,-0.5953274
13560000,-1.2568021,0.12785457,-0.8864388
13564000,-1.4589449,-0.15590684,-1.1306887
13568000,-0.62847686,-0.19863424,-1.2445238
13572000,-0.077258825,0.15385346,-1.437716
13576000,-0.03347077,0.65515465,-1.4236993
13580000,-0.119941324,0.7476475,-1.305211
13588000,0.09221184,0.010376267,-1.2794318
13592000,-0.122590765,0.1569145,-1.4712827
13600000,-0.598063,0.5553743,-1.1632361
13604000,-0.61790603,0.13397425,-0.9551755
13608000,-0.69637996,-0.19099838,-1.1382006
13612000,-0.5783675,-0.6463859,-1.8093561
13616000,-0.39951372,-0.898177,-2.0504246
13620000,-0.4617548,-0.3577963,-1.927999
13624000,-0.58006144,0.21178892,-1.9818202
13632000,-0.65717024,0.027995117,-1.6858544
13640000,0.07732427,0.44180903,-1.4805886
13644000,0.03219557,0.3586729,-1.3667879
13648000,-0.12950782,0.3301609,-1.8232124
13652000,-0.37187478,0.10941707,-2.1222649
13656000,-0.64786947,-0.18992816,-1.8072436
13660000,-0.7139548,-0.25486553,-1.4139206
13668000,-0.36401558,0.07877281,-0.92962205
13672000,-0.44648156,0.23179737,-1.4753522
13676000,-0.40216327,-0.50743526,-1.9181169
13680000,-0.004758045,-1.1803323,-1.8324509
13684000,-0.29065913,-0.64499164,-1.4355332
13688000,-0.86894476,0.6395148,-1.0129727
13696000,-0.16101335,-0.27190372,-0.8876787
13700000,-0.19356763,-0.882653,-1.2899433
13704000,-0.61453545,-0.5331389,-1.7502084
13708000,-0.5334424,-0.46093506,-1.9221787
13712000,-0.14083517,-0.8523534,-1.8331938
13716000,-0.02188621,-0.7833174,-1.5330604
13720000,-0.29594067,-0.037018746,-1.0447017
13724000,-0.7712563,0.34920496,-0.5494717
13728000,-0.88249004,-0.026777506,-0.3568106
13732000,-0.6386215,-0.5120738,-0.6426126
13736000,-0.38486326,-0.6303691,-1.085846
13740000,-0.05234711,-0.21597824,-1.1291394
13748000,-0.008518159,-0.35912976,-0.90864116
13752000,-0.45754158,-0.39091402,-1.1315731
13756000,-0.39802635,-0.3322677,-0.85279363
13760000,-0.31320456,-0.26453367,-0.17618442
13764000,-0.33316347,0.084196076,-0.076882176
13768000,-0.168215,-0.103218906,-0.5757824
13776000,-0.1850255,-0.85528564,-0.62296546
13780000,-0.38482964,-0.5337436,-0.432078
13784000,-0.51138777,-0.08707555,-0.76461446
13788000,-0.40719503,0.20065042,-0.7227947
13792000,-0.042837,0.15668428,0.06248769
13796000,0.30911195,-0.10344849,0.26041996
13800000,0.44784826,-0.3701988,-0.15629023
13804000,0.18221003,-0.42408323,-0.10955674
13808000,-0.55840373,-0.5599344,0.23443325
13812000,-0.98112535,-0.722224,0.1576086
13820000,-0.30178663,0.20092091,0.14126512
13824000,-0.1488229,0.38945168,0.44180247
13828000,0.006427668,0.37514487,0.3970522
13836000,-0.25450718,-0.48587093,0.29539722
13840000,-0.09019255,-0.7191395,0.15727161
13844000,0.120659694,-0.69392276,-0.011195771
13848000,0.18715328,-0.7184646,0.104651414
13856000,-0.37998033,-0.55602694,1.0588953
13860000,-0.9233123,-0.36598215,0.7640595
13868000,-0.7270158,0.14963132,1.33662
13872000,-0.36892867,-0.49846146,1.1458645
13876000,-0.13440704,-0.43319684,0.6400038
13880000,0.31825668,0.21239583,0.12982255
13888000,0.6367957,0.3455462,0.25999177
13892000,0.08416265,0.2519359,0.6646565
13896000,-0.6047133,0.28069058,1.0686086
13904000,-0.5243523,-1.0668772,1.1736748
13908000,0.22390212,-0.81595576,1.0974958
13912000,0.35959923,0.050085872,0.9338412
13920000,-0.1366127,0.6242339,0.2771314
13928000,-0.4027354,0.8434688,0.2693238
13932000,-0.18446943,0.45837033,0.47792664
13936000,-0.09416434,0.10790485,1.186713
13940000,-0.18155368,0.14092119,1.6975164
13944000,-0.15943763,0.31426033,1.4980569
13952000,-0.34540948,-0.25169265,1.2280014
13956000,-0.3516937,-0.029836409,1.2089828
13960000,-0.11199799,0.2495504,1.1563442
13964000,0.02797062,0.38671774,0.950094
13968000,-0.11527242,0.20075108,0.7236236
13976000,0.5016759,-0.38853055,0.7959482
13980000,0.5547661,-0.003418557,0.5385268
13988000,-0.3664188,0.5942012,0.30543324
13996000,-0.18788537,0.07332511,0.84646726
14000000,0.12701124,-0.5465069,0.9681512
14004000,-0.14613613,-0.6078594,0.98190224
14008000,-0.6350866,-0.18326017,0.81215894
14012000,-0.43602502,0.00580857,0.66955775
14016000,-0.104135,0.32523215,0.7391246
14020000,-0.00204723,0.86806643,0.8621015
14024000,0.5062313,0.95267856,0.5209302
14032000,0.2522666,0.2940798,-0.63259506
14036000,0.4950205,0.35193545,0.13652265
14040000,0.52955294,0.07442953,0.7831234
14044000,0.09068762,-0.19958341,0.9440818
14048000,-0.403351,-0.15898591,0.7148674
14052000,-0.50541294,0.26668924,0.34247056
14056000,-0.2643629,0.60209095,0.55489314
14060000,-0.07387245,0.2562104,0.64238536
14068000,-0.013270661,0.06517318,-0.02488782
14076000,-0.37393558,0.8231639,-0.45570055
14080000,-0.26547468,0.7801291,-0.2992536
14088000,-0.11850835,-0.3918393,-0.01542414
14092000,0.084236965,-0.21268651,0.030148268
14096000,0.28145075,0.19606933,0.22489055
14100000,0.39145547,0.45924097,0.4948885
14108000,0.42885438,0.7964572,-0.22593425
14112000,0.06861134,1.0203183,-0.5178969
14116000,-0.39910913,0.23855612,-0.6485846
14120000,-0.287967,-0.5051868,-0.26338208
14128000,-0.6611695,-0.15193966,0.07732366
14132000,-0.5563665,-0.40546292,-0.18050724
14140000,0.20547584,0.2993219,0.014540013
14148000,-0.31794736,-0.09322828,-0.62554544
14152000,-0.1280465,-0.39062545,-0.49997482
14156000,0.01396209,-0.08004005,-0.17426376
14160000,-0.4124835,0.32623518,-0.35451722
14164000,-0.7325165,0.46447167,-0.5310477
14168000,-0.24688366,0.28614837,-0.35765445
14172000,0.09902397,-0.36282283,-0.2418718
14176000,-0.09209743,-0.5464973,-0.40879673
14180000,-0.09468341,0.11538738,-0.73288786
14184000,0.38441575,0.7446529,-1.0324234
14188000,0.6479222,0.6567023,-1.1448557
14196000,-0.72570384,-0.23811787,-0.4597375
14204000,-0.8691081,-0.46237943,-0.20522086
14208000,-0.3153386,-0.033354066,-0.24353546
14212000,0.25109702,0.2693402,-0.44358695
14220000,-0.35317123,0.07609671,-0.57102185
14224000,-0.5319219,0.12931773,-0.3589728
14228000,0.18196656,-0.30106795,-0.61109656
14232000,0.6874971,-0.65519667,-1.0221715
14236000,0.34109122,-0.08237061,-0.8940667
14240000,-0.23759387,0.41253766,-0.5742199
14244000,-0.72435075,0.3541295,-0.03951302
14248000,-0.43627197,0.4645188,0.32417595
14252000,0.29837134,0.27141663,0.06280884
14256000,0.17605774,-4.05E-05,0.042764954
14260000,-0.58600485,0.056316443,0.21815294
14264000,-0.775226,0.028026424,-0.2576168
14268000,-0.02054435,0.13204291,-0.7703579
14272000,0.48228666,0.092409186,-0.83324003
14280000,-0.19174285,-0.4228021,-0.30469346
14284000,-0.1924026,0.18212095,-0.04899961
14288000,0.012627192,0.24734263,-0.49809897
14292000,0.16069788,-0.3605296,-0.50416434
14296000,-0.05905943,-0.6654223,0.15992379
14300000,-0.40924624,-0.6670279,0.058074564
14308000,-0.053764492,-0.1225016,-0.98759973
14312000,-0.16184787,0.052560594,-0.7254306
14316000,-0.45988405,0.28576,-0.4501045
14320000,-0.5154681,0.03929065,-0.20063663
14324000,-0.033405423,-0.5494054,-0.13893944
14328000,0.44763455,-0.4299603,-0.013025695
14332000,0.3204858,0.19946009,0.471206
14340000,-0.25813705,0.05998379,-0.5950756
14348000,-0.26004162,-0.37958443,-0.56206846
14352000,-0.50165814,-0.36224732,-0.078594886
14356000,-0.31598604,-0.29005176,0.2609468
14360000,0.18787327,-0.282523,0.1488517
14364000,0.27137136,0.09912363,-0.08859763
14372000,0.17818344,0.6682255,-0.17776087
14376000,0.41070324,0.032055542,0.18246137
14380000,-0.13230047,-0.676906,0.497017
14384000,-0.5706427,-0.5390935,0.113861516
14388000,-0.25719085,-0.24430382,-0.26102898
14392000,-0.21123835,-0.13002986,-0.3501736
14396000,-0.39345953,0.16729793,-0.16886339
14400000,-0.1383388,0.5755684,0.16713719
14404000,-0.1323848,0.7809573,0.6239691
14412000,-0.022133052,-0.32769865,0.30682284
14416000,0.47848904,-0.66182005,0.21151319
14420000,0.37542033,-0.82657784,0.40339014
14424000,-0.08566289,-0.62689734,0.34172338
14428000,-0.3518867,-0.06544079,0.16709557
14436000,0.22753733,0.1462845,-0.031317536
14440000,0.15531729,0.15493777,-0.12024724
14448000,0.2064847,-0.08873583,-0.5893906
14452000,0.0198199,0.029365763,0.05112195
14456000,-0.18001392,-0.11758452,0.61112744
14460000,-0.3339517,-0.62757176,0.12867251
14464000,-0.3119992,-0.53514755,0.061714232
14468000,-0.20362984,0.27826577,0.822035
14476000,0.86678445,0.2490375,0.79018676
14480000,0.45919272,-0.33036333,-0.061375648
14484000,-0.24851508,-0.24555227,-0.21729612
14488000,-0.33897397,-0.025097944,0.00870835
14492000,-0.031631216,-0.09310679,-0.103605025
14496000,0.14377207,-0.11020186,-0.29822272
14504000,0.120543405,0.050488837,0.34430566
14508000,-0.43659312,0.61810917,0.54006416
14512000,-0.42703834,0.60808426,0.42439568
14516000,-0.24653137,-0.105301246,0.14363658
14520000,-0.064035855,-0.34660214,0.083555564
14528000,0.002339512,-0.07234027,0.31873646
14532000,-0.0722518,-0.15704453,0.360774
14536000,0.13617098,0.24653062,0.5280897
14544000,0.29802835,0.33649567,0.61625963
14548000,0.15442434,-0.042206533,0.23276688
14556000,-0.43196183,0.14590803,-0.44567975
14560000,-0.74034244,-0.28029233,0.032496527
14564000,-0.695472,-0.24328274,0.3626906
14568000,-0.34583965,0.34083045,0.3529702
14572000,0.22091037,0.45499435,0.33767933
14576000,0.4564616,0.2142693,0.10687223
14580000,0.4496404,0.24756765,0.10791175
14584000,0.25659266,0.16729596,0.56662613
14588000,0.005650312,0.12953794,0.6595775
14592000,-0.16732243,0.17895615,0.33771145
14596000,-0.3593457,-0.15309238,-0.06435243
14600000,-0.16006126,-0.54866123,-0.5380732
14604000,0.10608524,-0.15344477,-1.0375518
14608000,0.04287936,0.521712,-0.9220582
14612000,-0.10737259,0.23186538,-0.051659256
14616000,-0.34325063,-0.531971,0.6056583
14620000,-0.6355555,-0.7465504,0.7244391
14628000,0.061543256,0.60511965,0.7145661
14632000,0.26071066,0.27559122,0.4257481
14636000,0.29431456,-0.08177872,-0.33933303
14640000,0.4075967,0.1802049,-0.85699654
14644000,0.025093198,0.48906332,-0.66260767
14648000,-0.18126586,0.5928791,-0.19318457
14652000,-0.115950875,0.21893875,0.22567412
14656000,-0.17472231,-0.15438768,0.6113169
14664000,-0.03294857,-0.06431156,0.15736648
14668000,-0.018745597,-0.03114589,0.19916117
14676000,-0.15645139,-0.008955866,-0.3835926
14680000,-0.05245272,0.00719846,-0.4807658
14684000,0.13077183,0.039910927,-0.18142661
14688000,0.4529487,0.110162005,0.2139998
14692000,0.30727354,0.21675247,0.24703836
14700000,-0.4916654,0.6923398,0.064615086
14704000,-0.4746926,0.26841488,0.10634162
14708000,0.20772819,0.02678503,0.20602837
14716000,0.56767374,0.018012993,-0.103496976
14720000,0.22014037,-0.079702124,-0.7073578
14724000,-0.17072812,-0.25290754,-0.9437572
14728000,-0.46962547,-0.34184822,-0.4518607
14732000,-0.27315766,-0.35785696,0.13649248
14740000,0.1710393,0.31557968,0.20095491
14744000,0.31266493,0.32859373,-0.00477463
14748000,0.08678007,0.09734474,-0.4632361
14756000,0.15650836,-0.59893626,-0.51937973
14760000,0.02769522,0.26508358,0.011906199
14768000,-0.7084076,0.5957383,0.16812024
14772000,-0.62160563,-0.023601115,-0.28531158
14780000,0.04819896,-0.22537127,-0.51478386
14784000,0.4119548,0.52258754,-0.4175975
14788000,0.5555525,0.78679913,-0.15591708
14792000,0.3323966,0.5808563,0.22119738
14796000,-0.010930717,0.33022848,0.099860996
14800000,-0.20955598,0.05886102,-0.031689778
14804000,-0.3772356,-0.28270304,0.21483463
14808000,-0.5828606,-0.5607894,0.2272554
14816000,-0.6535506,-0.4206396,0.26198763
14820000,-0.75074375,0.4731707,0.367575
14828000,0.1392708,0.40140063,-0.70018995
14832000,0.9495632,0.122559965,-0.91575366
14840000,0.5578275,-0.37817666,0.07219195
