timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
39857009.0,-0.011484954,0.022252666,0.020537735,0.27455685,0.0,1508.0,1500.0,1408.0,1486.0,1513.0,1514.0,16.11696845,16.47105513,12.085724,16.09900531,16.025696300000003,16.37778627,16.16091172,16.51597392,161.21815759999996,161.21815759999996,12.085724,-0.001706971,-0.006078556,0.00128767,-0.205663507,0.21072685,-0.077421806,2.0,-0.327865573,0.672134427,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054629920000001,0.304757002,-1.354786007,-0.856489053,31.09897866,236.0620526,53.25660010000001,-0.020196247,-0.01521379,0.018684386,0.0,1.851190377,0.648020449,-9.949348356,-5.32e+20,960.5094952,12.08572145,0.00194599,0.002688685,-0.010332095,-0.08046938,0.512170549,-9.868398092,0.070448334,0.009713285,0.009683328,-5.32e+20,52.80250516,49.59053489,4.010765017,2.281801418,15.32990076,18.4432198,-0.062266373,2.660771458,-0.249653368,33.22949564,448.6425819,12.085724,96051.01813,1.14124499,0.230868171,0.865422275,0.472883253,0.051900106,0.013504433,-0.006693451,0.733458939,0.313656855,-1.294927956,0.701658956,0.370427413,-0.097325174,-0.60081494,0.59629004,398701700.4,327344711.5,449178.23,16.50309862,-8.448643148,-14.17796517,-0.027433487000000003,4.174681368,0.0,0.0,0.0,764000.0,39.8714138,32.7364368,-139.05080149999998,-169.1606489,-49.02633304,-8.446045356,-14.30626897,0.06048403400000001,-1.541972459,-2.752702844,-0.392791719,49.19648796,0.329156133,0.320093639,0.130053719,0.5992069999999999,39857009.0,0.0,1.0,0.0,0.0,0.0
39877168.0,0.0008454771422845685,0.02118061590981964,0.021756318016032065,0.33904613430861724,0.0,1508.627254509018,1500.0,1441.2444889779558,1477.8456913827656,1521.1543086172344,1519.6452905811623,16.138216125691383,16.49273640164329,12.085724,16.096446444048095,16.02317521985972,16.375209263847694,16.16166174703407,16.51673991066132,161.26288272825647,161.26288272825647,12.085724,-0.0017061298517034068,-0.006078033496993988,0.0012870251823647295,-0.2056654013086172,0.21069269285571143,-0.07732712444088176,2.0,-0.32623438510420844,0.6737656148957916,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075054587595191,0.30593783683967934,-1.3445103593867735,-0.8549243133106212,30.70670339995992,235.88252859599197,53.334069168136274,-0.020274987513026053,-0.015269813863727454,0.018347313226452906,0.0,2.2732131018416832,0.6411065154749499,-10.01891028139479,-5.32e+20,960.5057944611223,12.085714518837674,0.0014252414248496995,-0.005512035432865731,-0.011719610200400802,-0.07308573069939879,0.47446922981362727,-9.855030555116233,0.11910957525250501,0.022397797549098195,0.01960009508216433,-5.32e+20,52.91866052006012,49.65523394703407,4.024822952222445,2.4008280543927856,15.329964915591182,18.52977981200401,-0.06399629075551103,2.6283546840360725,-0.249763057250501,33.44874369088176,448.71290860921846,12.085724,96050.21725144288,1.141235470785571,0.9956517518997996,0.48491929434068143,0.3988729477695391,0.08915762819438877,0.021617631356713428,0.003978117150300602,0.7336824799619239,0.31433846048496994,-1.2850345685751503,0.704465320272545,0.3711531546212425,-0.09529488538677354,-0.5973897320741482,0.5953495690881764,398701682.9623247,327344673.6765531,449177.24301503005,16.53270844509018,-8.46399650052505,-14.200994925931864,-0.02414350636472946,4.174643083521042,0.0,0.0,0.0,764000.0,39.8714138,32.7364368,-139.2356760476954,-169.47067935170338,-49.02743945422846,-8.483128871521043,-14.377529962264529,0.04384999022645292,-1.6031468951683365,-3.026180259356713,-0.6055468796913828,49.19759414841684,0.30573264815831663,0.3174096376553106,0.13408943248496993,0.5987619002004008,39877167.70541082,0.0,1.0,0.0,0.0,0.0
39898345.0,0.017228784967935867,0.02498720591983968,0.02132675204208417,0.39233714144288573,0.0,1509.0,1500.0,1466.8537074148296,1472.4301420921845,1526.5698579078155,1523.7635270541082,16.173788042304608,16.52909087661323,12.085724,16.09388757809619,16.02065414226453,16.37263226024048,16.162411771523047,16.517505901322643,161.30760783106209,161.30760783106209,12.085724,-0.0017052887034068138,-0.006077510993987976,0.0012863801102204408,-0.20566729561723446,0.21065853571142285,-0.07723244288176352,2.0,-0.32460319720841685,0.6753968027915832,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095479257735471,0.30711867167935875,-1.3342347117735471,-0.8533595736212425,30.31442814246493,235.70300456653305,53.41153823627255,-0.02035391305410822,-0.015330427034068136,0.018008214815631262,0.0,2.695235826937876,0.6341925816953908,-10.088472208316633,-5.32e+20,960.5020937476954,12.08570759022044,0.0006934763687374751,-0.008439380422845692,-0.011345010326653308,-0.07188601019238476,0.45226410729458916,-9.842550251176354,0.16777081675951905,0.035082310098196394,0.029516862418837674,-5.32e+20,53.034815880120235,49.71993300406814,4.03888088744489,2.519854690531062,15.330029068637273,18.616339821462926,-0.06572620876553106,2.5959379100721445,-0.249872746246493,33.667991744308615,448.7481923280562,12.085724,96049.81275795592,1.1412306867114228,1.6153978404268536,0.36303492700801604,0.3650511371783567,0.13104379162525048,0.031162321030060124,0.012179835112224448,0.733162283727455,0.31499636583567137,-1.2760941351943889,0.7071204262725451,0.37155800567334674,-0.0932277105270541,-0.5943252435971944,0.5945416245851703,398701665.5246493,327344635.8276553,449176.2560300601,16.56231827018036,-8.4793498530501,-14.224024681863726,-0.020853525729458918,4.1746047990420845,0.0,0.0,0.0,764000.0,39.8714138,32.7364368,-139.42055059539078,-169.78070980340678,-49.02854586845691,-8.520212386787575,-14.448790951983968,0.027215946198396797,-1.6643213315911822,-3.2996576749679356,-0.8183020403827655,49.19870033937877,0.28376837371943886,0.31577030166132264,0.1386315573246493,0.5978523046452906,39898344.701402806,0.0,1.0,0.0,0.0,0.0
39921013.0,0.039547801951903806,0.035938890879759516,0.01848336156312625,0.42922752216432863,0.0,1509.0,1500.0,1481.2805611222445,1471.0256891382767,1527.9743108617233,1525.6452905811623,16.230338768456914,16.58693523991984,12.085724,16.09132871214429,16.018133068396793,16.370055260360722,16.16316179228457,16.518271891983968,161.35233289659317,161.35233289659317,12.085724,-0.0017044475551102206,-0.006076988490981964,0.0012857346653306612,-0.2056691899258517,0.21062437856713428,-0.07713776132264528,2.0,-0.32297200931262526,0.6770279906873747,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115903931603206,0.3082995065190381,-1.3239590641603207,-0.8517948339318637,29.922152888697394,235.5234804997996,53.48900730440882,-0.020433109581162328,-0.015397761551102205,0.01766614972344689,0.0,3.1172585524068137,0.6272786475430862,-10.15803413747495,-5.32e+20,960.4983930715431,12.085700665330661,-0.0003473364468937878,-0.003643514134268537,-0.00838967498997996,-0.07974306728857716,0.45275420194188376,-9.831369359264528,0.21643205863927856,0.047766822647294586,0.039433630128256514,-5.32e+20,53.15097124018036,49.7846320611022,4.052938822667335,2.6388813262965933,15.330093217955913,18.702899827194386,-0.0674561271482966,2.5635211361082164,-0.24998243486973948,33.887239801462925,448.73215324208417,12.085724,96049.98879693387,1.1412328375671343,2.0227268141402805,0.6199148280120241,0.39008806676753505,0.17970890993787575,0.04280352554509019,0.016764292168336675,0.7315528345911823,0.315619560753507,-1.2685493667915833,0.7095540044088177,0.37149289101002003,-0.09110651329058117,-0.5917890528957916,0.5939277738777555,398701648.08697397,327344597.94148296,449175.2690450902,16.591928095270543,-8.49470320557515,-14.24705443779559,-0.017563545094188376,4.174566514563127,0.0,0.0,0.0,764000.0,39.8714138,32.7364368,-139.60542514308617,-170.0907402551102,-49.02965228268537,-8.557295901681364,-14.520051937975952,0.010581901797595192,-1.7254957683867735,-3.573135090951904,-1.0310572010741483,49.19980653406814,0.2639412105791583,0.31566094799198396,0.14391535548697396,0.5962624239679358,39921013.052104205,0.0,1.0,0.0,0.0,0.0
39943681.0,0.04805272199799599,0.04208520023246493,0.01800249074749499,0.44919770561122246,0.0,1509.0,1500.0,1504.3607214428857,1464.8616783086172,1534.1383216913828,1529.563126252505,16.321704358376753,16.680308537855712,12.085708220440882,16.091882476212426,16.018733216773544,16.370669844288578,16.16686508987976,16.522057851022044,161.45765101102205,161.45765101102205,12.085710429579159,-0.0017035936813627256,-0.006076490929859719,0.0012850749679358716,-0.20567154896793588,0.21058982591583167,-0.07704286750300601,2.0,-0.3213408214168337,0.6786591785831664,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7136328605470942,0.30948034135871744,-1.3136834165470943,-0.850230094751503,29.529877629839678,235.34395648396793,53.5664763725451,-0.020510925651302605,-0.015471455230460921,0.017317865448897796,0.0,3.473877205815631,0.6394711899599199,-10.304723940340681,-5.32e+20,960.4967115172344,12.085691424408816,0.009424637354709418,-0.004334534466933868,-0.005726204995991985,0.557115173026052,0.5159035056873748,-9.854272341517033,0.2645603693246493,0.06338068716432865,0.04836983058316633,-5.32e+20,53.2671265951503,49.84933111813627,4.06699675788978,2.7579079625711422,15.330157372364729,18.78945983292585,-0.06918604553106213,2.5311043621442884,-0.250092124002004,34.10648785352706,448.71626319659316,12.085708220440882,96050.1696359519,1.1412349756973947,2.091937783244489,0.7153128236172345,0.7067941237875751,0.22604997253507014,0.05813326206813627,0.03127898968136272,0.7309339956352705,0.31620073979559116,-1.259230808476954,0.7123208356352705,0.3718355929438878,-0.08896581201002003,-0.5885595877735471,0.5935285307735471,398701630.6492986,327344560.10621244,449174.2820601202,16.621537920360723,-8.5100565581002,-14.270084193727456,-0.014273564458917837,4.174528230084168,0.0,0.0,0.0,764000.0,39.8714138,32.7364368,-139.79681054048098,-170.4126900767535,-49.031946251262525,-8.59394063691984,-14.600822714509018,-0.01742626209418837,-1.714250912721443,-3.7989740001422847,-1.2965558923947895,49.20210050707415,0.24414479009218437,0.3150438172725451,0.15006025386172345,0.5954246337274549,39943680.89378758,0.0,1.0,0.0,0.0,0.0
39965804.0,0.053794857935871736,0.04740051586573146,0.018101051827655312,0.46602201345090183,0.0,1509.0,1500.0,1526.316633266533,1459.363643971944,1539.636356028056,1533.4088176352705,16.418284426913825,16.7789826144489,12.085693,16.10581030527054,16.032744356713426,16.384997756072142,16.183257751663326,16.538819704869738,161.82331981583167,161.82331981583167,12.085638549298597,-0.0017026868396793587,-0.006076102593186373,0.0012843543166332666,-0.20567590592384768,0.21055357446893785,-0.07694706136472945,2.0,-0.3197096335210421,0.6802903664789579,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156753277975952,0.3106611761983968,-1.3034077689338677,-0.8486653555531063,29.137602371162323,235.16443246633264,53.64394543931865,-0.020588341208416832,-0.015547367360721442,0.016968335791583168,0.0,3.7915635015751503,0.6630370330420842,-10.497324800701403,-5.32e+20,960.4962318725451,12.085680808797594,0.02730571556713425,-0.004192574086172348,-0.0020439993767535107,1.3043733709038074,0.582200169244489,-9.874067060963927,0.3123714481202405,0.0807382744549098,0.05672233966733466,-5.32e+20,53.3832819503006,49.91403017517034,4.0810546931122245,2.876934598963928,15.330221527955912,18.87601984002004,-0.07091596391382765,2.4986875881803607,-0.25020181311623246,34.325735905771545,448.695711246493,12.085693,96050.4035874549,1.1412377275050098,2.1227392726573147,0.7600137397655311,0.8984086877374753,0.2723723938877755,0.07417251221042083,0.04607728937074149,0.7301062518617235,0.31676121873947893,-1.2500670176352706,0.7150775389218437,0.37208431657114227,-0.08680176933667334,-0.5853848714529059,0.5932348236072144,398701613.2388778,327344522.2827655,449173.9717228457,16.660169703366734,-8.527826490128255,-14.30245813490982,-0.018233370028056098,4.174636159368737,0.0,0.0,0.0,764000.0,39.8714138,32.7364368,-139.99207159358718,-170.74173504709418,-49.03494712230461,-8.630324184543086,-14.687254275771544,-0.05220497197595188,-1.6598978271783567,-3.99645566298998,-1.5934506411823646,49.20510151905812,0.22382295737274552,0.31448001862124253,0.1563562741262525,0.594765798268537,39965803.66332665,0.0,1.0,0.0,0.0,0.0
39985963.0,0.0611439135230461,0.053743446438877754,0.018310070593186373,0.48567249154108216,0.0,1509.0,1500.0,1536.9799599198398,1460.2483751663328,1538.7516248336672,1535.2905811623245,16.504515268296593,16.867020789338678,12.085693,16.16531913232465,16.092462348056113,16.446062933286573,16.24289783799599,16.599805521843688,163.07630629899796,163.07630629899796,12.085367939158315,-0.0017015998076152304,-0.0060760869118236475,0.0012834259799599198,-0.20568707230861724,0.21051153336272543,-0.07684814583767535,2.0,-0.3180784456252505,0.6819215543747496,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7177177945571142,0.31184201103807613,-1.2931321213206413,-0.8471006158637275,28.745327117394787,234.9849083995992,53.721414501182366,-0.0206654690501002,-0.015625950432865732,0.016619523949899802,0.0,4.023715710090181,0.711589929250501,-10.790791900841684,-5.32e+20,960.4983928270541,12.085667178557115,0.06535415928056112,0.0035425622965931857,0.005552913947895791,1.9098315302845692,0.6073968636933867,-9.854137973356714,0.3594855711442886,0.10192680694589179,0.0637924834008016,-5.32e+20,53.49943731036072,49.97872923220441,4.095112628334669,2.9959612353567135,15.330285683547094,18.96257985202405,-0.07264588229659319,2.4662708142164327,-0.25031150173947897,34.544983962925855,448.6582379957916,12.085693,96050.82488294589,1.141242701006012,2.2981258613887774,0.7572008583186373,0.39522700048496995,0.32057266266533063,0.08968115225250502,0.05358673644488978,0.7276967910340681,0.31728227968737477,-1.2429453361623246,0.7175188511062124,0.37165313868537075,-0.08456995200400802,-0.582987615743487,0.5931417503286573,398701595.92665327,327344484.45931864,449176.0993074148,16.731307070040078,-8.554303215953908,-14.368498625891784,-0.04831372883366734,4.175270888242485,0.0,0.0,0.0,764000.0,39.8714138,32.7364368,-140.19584745230463,-171.08636805651304,-49.03950105276553,-8.666133904851703,-14.786122532925852,-0.10185851857114228,-1.510836296014028,-4.131636675987976,-1.9593222844188376,49.20965589486974,0.2015823666472946,0.314533332745491,0.162476119751503,0.5941222991222446,39985962.99599198,0.0,1.0,0.0,0.0,0.0
40007685.0,0.06923000228657314,0.06058954305410821,0.018392410871743488,0.5053201880480962,0.0,1509.0,1500.0,1551.5511022044088,1457.613101961924,1541.386898038076,1537.9539078156313,16.583821323607214,16.94805159038076,12.085676673146292,16.224827959378757,16.152180339398797,16.507128110501,16.30253792823647,16.66079134272545,164.32929278216432,164.32929278216432,12.085097332925852,-0.0017005131663326652,-0.006076070839679358,0.00128249725250501,-0.20569823869338677,0.21046949186573144,-0.07674922991983968,2.0,-0.3164472577294589,0.6835527422705411,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197602617074148,0.31302284587775553,-1.2828564737074148,-0.8455358761743488,28.35305185971944,234.80538433286574,53.798883566953904,-0.020745146741482968,-0.015710430008016033,0.016260334513026053,0.0,4.255867918995992,0.7601428258496993,-11.084259000981964,-5.32e+20,960.5005538206412,12.085653548316634,0.10542956625050096,0.012350558589178348,0.014770502753507003,2.378071661368737,0.5852408277114228,-9.90115515326453,0.40659969416833663,0.12311533904609216,0.07086262713426852,-5.32e+20,53.61276812863727,50.046545194248495,4.107026132144289,3.106049368743487,15.330338823006013,19.03909604709419,-0.07417514450701403,2.4303420652424848,-0.25042555695591184,34.76577525164329,448.65362650460924,12.085676673146292,96050.88646791583,1.1412434009198396,2.2058254900701404,0.9548711865611219,0.24972686474549094,0.3682552736573146,0.10849176598196392,0.061376547406813614,0.7262424968697394,0.31777757640681364,-1.2342609790080161,0.7202313301342685,0.3716131171222445,-0.08233837109418839,-0.5799748333507013,0.5931614636432866,398701578.6925852,327344446.6358717,449179.1560142285,16.81483312278557,-8.584098318523047,-14.447370281002005,-0.0883492850841683,4.176106393258517,0.0,0.0,0.0,764000.0,39.8714138,32.7364368,-140.39962331102205,-171.4310010268537,-49.04405497931864,-8.701943625551102,-14.884990786172345,-0.1515120655571142,-1.361774764458918,-4.2668176893767535,-2.3251939276553104,49.21421027068136,0.17728608865731466,0.3146103774709419,0.16970036409418837,0.593624313743487,40007685.06412826,0.0,1.0,0.0,0.0,0.0
40030353.0,0.07764165383967936,0.06769597493987976,0.01840982869338677,0.5248261178557115,0.0,1509.0,1500.0,1568.1803607214429,1452.9923375931864,1546.0076624068136,1541.028805753507,16.659745583326654,17.02566836280561,12.085650404408819,16.284336786432867,16.211898330741484,16.56819328771543,16.36217802066132,16.721777165971943,165.5822792653307,165.5822792653307,12.084826728877756,-0.0016994267434869738,-0.006076054531062125,0.0012815682885771542,-0.20570940506012023,0.2104274501503006,-0.07665031378356714,2.0,-0.31481606981563126,0.6851839301843687,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7218027290941883,0.3142036807174349,-1.2725808260761524,-0.8439711365030061,27.96077659985972,234.62586026793588,53.87635263509018,-0.020826011639278556,-0.015798129843687378,0.01589691246693387,0.0,4.485503183611222,0.8079263217394789,-11.378883515551102,-5.298897795591183e+20,960.5026448272545,12.085639433807616,0.14682572313827655,0.021926724302605203,0.024886904306613222,2.7629687304789576,0.5378630523146292,-9.989960923947896,0.45368508518837675,0.14423425073346693,0.07802294388777553,-5.298897795591183e+20,53.72419603302605,50.11646103757515,4.117494917298597,3.210115569342685,15.330384540941884,19.10884565198397,-0.07556922324248497,2.3920472738476954,-0.2505425539559118,34.987606226452904,448.6694266905812,12.085650404408819,96050.7239850501,1.1412414411422844,1.965385077791583,1.272736155274549,0.3164581083206413,0.4154272699218437,0.12931327986372745,0.06933817260721442,0.725304458775551,0.3182559700701403,-1.2247128967895793,0.7230953228997997,0.37178324851102207,-0.08010498151302604,-0.5766208586853707,0.5932485293987976,398701561.504008,327344408.81242484,449182.77496092184,16.905855918897796,-8.615901464472946,-14.534006435611225,-0.13440901209619235,4.177063393581164,0.0,0.0,0.0,764000.0,39.8714138,32.7364368,-140.6031728729459,-171.77533254929855,-49.04871695617234,-8.737351885651304,-14.983857711763527,-0.20171329785971942,-1.2107919690480964,-4.400534939466934,-2.690765226571142,49.21887268310621,0.15185726914428857,0.31471366416432867,0.1775422894789579,0.5932240134268537,40030352.80561122,0.0,1.0,0.0,0.0,0.0
40053021.0,0.08198521881963927,0.07331129718236473,0.018823604030060122,0.5396003388376753,0.0,1509.0,1500.0,1574.4529058116232,1453.2545826673347,1545.7454173326653,1542.0306058476954,16.762982141242485,17.13119675815631,12.08562203995992,16.343845613486973,16.271616322084167,16.62925846492986,16.421818106993985,16.782762989218437,166.835265748497,166.835265748497,12.084556118737476,-0.0016983397114228456,-0.00607603822244489,0.0012806393246492986,-0.20572057081763526,0.21038540904408817,-0.07655139825651303,2.0,-0.3131848812925852,0.6868151187074149,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238451964809619,0.3153845155571142,-1.2623051778356713,-0.8424063974408817,27.568501346092187,234.44633626392786,53.95382170322645,-0.020894859094188378,-0.015874079074148298,0.0156026391503006,0.0,4.630121655312625,0.8297211634569138,-11.71260291749499,-4.56501002004008e+20,960.5023710306614,12.085608961783567,0.19140297928056113,0.03552081171543086,0.03223678096993988,3.137443233913828,0.6064353814789579,-10.121918348691382,0.4997999729619238,0.16300154757515029,0.0882291048737475,-4.56501002004008e+20,53.82908104715431,50.19359702102204,4.122996250460922,3.293476245260521,15.33040474480962,19.155329350981965,-0.07649849389779559,2.345617196328657,-0.2506696652004008,35.213012009759524,448.70299735190383,12.08562203995992,96050.34543068137,1.1412369945350702,2.192594239765531,1.5526550209338679,0.24092356836072143,0.45593270153707416,0.15056656634669338,0.07737269505811624,0.7222809057474949,0.3186900339539078,-1.2179310141382766,0.7255344936372746,0.3710566889498998,-0.0778056665771543,-0.574323462521042,0.5933052658236473,398701544.25450903,327344370.98897797,449186.3939685371,16.99687871501002,-8.647704611032063,-14.620642596312626,-0.18046873910821642,4.178020393903808,0.0,0.0,0.0,764000.0,39.8714138,32.7364368,-140.79907863206412,-172.10948263046092,-49.057028711943886,-8.759199690857717,-15.082679871983968,-0.2704141150921844,-0.9949131580541082,-4.484809510150301,-3.046191561767535,49.22718433224449,0.13019172716232466,0.31521829543486973,0.18367432391382765,0.5931490126052104,40053021.15631262,0.0,1.0,0.0,0.0,0.0
