timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.4647713810772855,0.10064628502557965,0.6745705691247131,0.26638375900675587,0.0,0.6758115335185098,0.0,0.2544156129184745,0.5688852528450496,0.43111474715495035,0.11909632594621655,0.20752892727758265,0.21432958585584716,0.00034505956785935155,0.13699931705401802,0.11677678261736535,0.118420376577685,0.0907871398821829,0.09366711664728289,0.10201232934107174,0.10201232934107174,0.0,0.27518586044697235,0.46515474773644705,0.9999999999999998,1.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35791029086432796,0.677599175496144,0.38288339019901607,0.382609801850094,0.20456669668041777,0.19918769070793077,0.09912083630814728,0.0,0.1586425388635566,0.9594217824114513,0.0,0.1042017716335659,0.6011442611879453,1.0,0.9999999999999999,0.0,0.00045870875186793114,0.40235525791562965,0.0,0.4221481168966287,0.7258694776465331,0.05976829794640727,1.0,0.4119644606808672,0.0,0.3738840775969818,0.9999999999999999,0.999992993996357,1.0,0.7569657223323164,0.21969046463721015,1.0,0.09815369674517616,0.9093370881224976,0.389019825969793,0.06490124564861444,0.8156344783632029,1.0,0.00034505956785935155,0.0,0.0,0.6671817069141733,0.4049750672114674,0.37920089471329094,0.4075777297869506,0.0,0.3782534098141974,0.3339906418657205,0.5986958893731622,0.3866859276466391,0.9389262303907346,0.17951638410050375,0.49820137835587913,0.3259645098089185,0.2828034924245766,0.5492977502908616,0.0692930918348793,0.9991957042891775,0.2272812304907652,0.8256557149680979,0.22749296456603835,0.45175740648346663,0.892803838926823,0.0,0.0,0.0,0.0,0.0,0.0,0.5536390894411677,0.06765775192109058,0.0,0.8259127388118921,0.23092451799463798,0.5386618823304098,0.8639617849571128,0.04644849253427145,0.13324113990985853,0.9999999999999999,0.4361689383096115,0.4631864197246444,0.33692337639080067,0.28036034019310185,0.0,0.0,0.0,0.0,1.0,0.0
0.0017086268605007726,0.4594117841567641,0.1709952825146148,0.6864585037330546,0.27164595937364744,0.0,0.6870154637038244,0.0,0.25947022774466943,0.5676938598614534,0.4323061401385466,0.19065893493392672,0.16693013562552483,0.17400491726384093,0.0,0.11704492580116543,0.0973139845335993,0.09868364666360563,0.07565594990087199,0.0783527213388906,0.08501027367683966,0.08501027367683966,0.001363846497497434,0.2766496528386977,0.4700355010944346,0.9918966844017769,0.999291313838448,0.9997274464963017,0.006568467002826428,0.0,0.0016500326729074755,0.0016500326729074755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36061261651954035,0.6834362983853954,0.382671463407118,0.3824890373026657,0.2048486949145504,0.18966562010130686,0.09487800372518906,0.0056910699940122544,0.17109824599086104,0.9603568925268643,0.0,0.11054018749905613,0.59235598418753,0.9595054885359342,0.0,0.00038139398051839635,0.0,0.4025291361147931,0.031466660179180844,0.37116503838094544,0.7263938354385041,0.06347978590701167,0.9595821108073944,0.405421158832405,0.02481827963746827,0.3448282523006829,0.0,0.9999967181786542,0.9971601797191285,0.7583315709835765,0.1642171768890407,0.9993877563002229,0.10488204334497864,0.902552325851272,0.41710610552708904,0.06249261310124443,0.8096868225118135,0.9996356346903461,0.0,0.0003449176350329708,0.0003355995934839484,0.6189538562004002,0.26412069313399195,0.4671797025578164,0.4010468392985803,0.030062643140369577,0.34382412176722676,0.3345095851673368,0.6072391271525434,0.38608502533713623,0.9382631621939935,0.18135809417190765,0.5008319593194404,0.32507740601993473,0.288270592718301,0.55352348215456,0.06645723095152789,0.9999999999999991,0.19985316318985413,0.822235980843355,0.2282718218835178,0.5601948580301956,0.892203359673759,0.0,0.0,0.0,0.0,0.0,0.0,0.5578310633104292,0.06481303895705026,0.00011468673304260157,0.8228281772269096,0.23146745357726595,0.632365748933969,0.8641658152298387,0.04553438414094734,0.1266102458501002,0.9998852765014609,0.43694348726830906,0.4889601561549861,0.34310126432746463,0.28728094668221543,0.0017086260851404411,0.0,0.0,0.0,1.0,0.0
0.00338774946654119,0.47160566941610443,0.24277939385615283,0.7019845530274249,0.2763032156584493,0.0,0.701670743335681,0.0,0.26340046933297323,0.5569860340292578,0.44301396597074394,0.261933195894132,0.15344531368330872,0.1606218996204043,0.0008506811548478765,0.09709053155236003,0.07785118841157601,0.07894691868933101,0.060524759919561966,0.06303832416388655,0.06800821956071501,0.06800821956071501,0.002727719654284755,0.27811219464260084,0.4749139763825223,0.9837933688035543,0.9985826165192417,0.9994548694673502,0.013136928442234463,0.0,0.003300065345814965,0.003300065345814923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642159642241249,0.6947554737437274,0.38267221526432726,0.3825319864634079,0.20484509656559508,0.17977605118627057,0.10194220835015333,0.010685844825824686,0.18365147562662415,0.9621733455500937,0.0,0.12386929127657542,0.5797389174087927,0.9306364980703822,0.0,0.0031435502586418806,0.000709274165728857,0.40324093225824287,0.05538140673276751,0.3465290549485219,0.7279191650431,0.05674015712181407,0.9252182479504004,0.40881662325726104,0.04693732113766089,0.3316536965287004,0.0,0.9999986010734205,0.9937039538999535,0.760100481303008,0.12074056915191,0.9942780584232764,0.1167018157312345,0.890597343292177,0.4425489822714632,0.060178085746092735,0.8039896684828141,0.9975829121509605,0.0008506811548478765,0.0023783711382350248,0.0023671761338448505,0.46110351326467364,0.6610611050671658,0.565855247931795,0.40197069350391845,0.05761819262476647,0.33627025429214885,0.3368039902830435,0.6172719637779833,0.38582036584084944,0.937960295524894,0.18556834716517984,0.5032267192711507,0.32468460399438304,0.2931751935367653,0.5578462483954354,0.06351466658725258,0.9992830565572772,0.18170580614231335,0.819196257344047,0.2282718218835178,0.6486640654236259,0.8914502047991826,0.0,0.0,0.0,0.0,0.0,0.0,0.5620174976006966,0.06195058608757198,0.0012237549588163255,0.8201167015480001,0.2313767650991559,0.7172311363771462,0.8657424549319145,0.04450075174904305,0.11853449277028816,0.9987762300841782,0.4434077715008045,0.5101518406115351,0.3485246730006777,0.2921817248764887,0.0033877441719379897,0.0,0.0,0.0,1.0,0.0
0.005015369516743751,0.4710556730140239,0.3093202934168875,0.7077110094613406,0.28038920446784815,0.0,0.7094336884872083,0.0,0.2662097141795958,0.5504755577259495,0.44952444227405053,0.3273514736330725,0.13356028553540522,0.14086858606348374,0.002651532769050391,0.07713614029950833,0.05838838983884731,0.05921018974224257,0.045393569938251055,0.047723929320745206,0.05100616389648249,0.05100616389648249,0.004091566151782189,0.27957536361817414,0.47979245167061,0.9756918294168853,0.9978739247788626,0.9991822924383977,0.019705392663351806,0.0,0.0049500981710149106,0.0049500981710149106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36781931168655574,0.7060746500683376,0.38267296712153653,0.3825749356241502,0.20484149821156483,0.16988648222616895,0.10900641311914816,0.015773666202651748,0.1962693834259316,0.9650842499948541,0.0,0.11819717170095799,0.6056817105854576,0.901694660470291,0.4047192128618142,0.0020590483107980617,0.0023520589224474975,0.4026656677003288,0.08664374263796609,0.3576123724852389,0.7293895318580799,0.05583166932414,0.8969440377452059,0.4076498666051192,0.0813991869486751,0.3531146492799588,0.4047192128618142,0.99999959878937,0.9892827203883374,0.7624115396341612,0.08679147371736418,0.9920077106593226,0.13892917253350445,0.868181552220643,0.4663100885309518,0.05775460380580344,0.7981508659669904,0.996484391471995,0.002651532769050391,0.003494480748543083,0.003485645674999205,0.5287549564160402,0.6872280920138869,0.4706168214808849,0.4012022234184943,0.08367660500440052,0.3623549120922071,0.3435817344178652,0.6281523537818146,0.38638513343961894,0.9385385449992133,0.195323966487624,0.5040967502628659,0.3255049999550904,0.29828078567358923,0.5620276716945227,0.06064991699713573,0.9977854670690087,0.1681091324110846,0.8162962548425872,0.22769894328627294,0.7258352826060291,0.8905707732607953,0.0,0.0,0.0,0.0,0.0,0.0,0.5662425189281818,0.0590329993208093,0.003351038721165489,0.8178389192146833,0.23071645751527264,0.7918775596960768,0.8666688032014214,0.04396638697022647,0.11329438986668029,0.9966489102675812,0.4397171323012811,0.5285811572387048,0.3481896399279161,0.2965894143020603,0.0050153727954102,0.0,0.0,0.0,1.0,0.0
0.006701843313947853,0.47005638625227175,0.37767259457004865,0.7103104712365347,0.2844243710397785,0.0,0.7085734422287615,0.0,0.27070045413874055,0.5526370358586483,0.44736296414135346,0.3922641973309027,0.14977879692294005,0.156946301933786,0.005274646448494735,0.057181746050700255,0.03892559420578756,0.03947345982816142,0.030262379956941032,0.03240953261659918,0.03400410978035695,0.03400410978035695,0.005455439308576615,0.2810385288382289,0.48467092695869596,0.9675885138186624,0.9971652330384826,0.9989097389346999,0.02627385128753612,0.0,0.006600130843922372,0.006600130843922358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37142265915043654,0.7173938263871616,0.38267371897874575,0.3826178847848924,0.2048378998626095,0.15999691331113275,0.11607061759834503,0.021073930693009113,0.20900571079953784,0.9681674199086384,0.0,0.1069320886558941,0.5501808938965294,0.8633358209207652,0.11637937529193709,0.005388392517062357,0.004758835736389244,0.39964287222991096,0.1018694316593031,0.3813873033976019,0.7312878226185507,0.05222641758844948,0.8598717912180971,0.41386433118946203,0.09404657896217133,0.3910780408072836,0.11637937529193709,1.0,0.984788481072125,0.7647839196324109,0.06194931261433101,0.9884525574527174,0.16337885880471337,0.8435150192918518,0.4865081500407072,0.05551903487122778,0.7929836112187617,0.9945534515078318,0.005274646448494735,0.005384629115241069,0.005385698599269517,0.5252108743373816,0.4575450931959852,0.5615896719754375,0.40763603628852474,0.11603494617882586,0.39024508735750635,0.34524328987274566,0.6379159484332422,0.3860340583411625,0.938123736859702,0.198728828941252,0.5066477186869623,0.3249802395266703,0.30649812577145874,0.5661609917169699,0.057793373746790166,0.9955779139068044,0.1586510921793174,0.8138443136097373,0.22680242476590878,0.7974023240128094,0.8896989464160242,0.0,0.0,0.0,0.0,0.0,0.0,0.5704260368418992,0.0561151191343654,0.006279340489624197,0.8159822023479459,0.22964872503796602,0.8541716068435861,0.8678154091693686,0.04377130476298038,0.10431205043532055,0.993720660056033,0.43981294436796703,0.5435394251999973,0.3445254340397732,0.302407113396065,0.0067018475673530364,0.0,0.0,0.0,1.0,0.0
0.00823359940960533,0.47673015587483636,0.4324946448042987,0.7158825253812486,0.29028454031996237,0.0,0.7120144272625497,0.0,0.27604694907230787,0.5504885786785572,0.4495114213214446,0.44457539235337507,0.12722772279052297,0.13450692381460838,0.008591156933658084,0.03722735479784767,0.019462795633057972,0.019736729914081153,0.01513118997563101,0.017095137308206,0.017002054116124876,0.017002054116124876,0.006819285806070496,0.2825010743976506,0.48955168031668705,0.9594851982204395,0.9964565412981043,0.9986371619057475,0.03284230438181679,0.0,0.008250163669122332,0.00825016366912229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460043385192726,0.7297096850866214,0.41022877290669674,0.4342549786632284,0.25074350753429275,0.3367741660230546,0.12897185606696926,0.026380315729747306,0.2220824408308692,0.9707730734841538,0.0,0.12363621344541757,0.5792364446089919,0.8215720349044201,0.0,0.007926228959064474,0.008072170652539512,0.40482542300212637,0.13280081323048867,0.40087743775815754,0.7308516731556365,0.05642867272995923,0.8183760828715407,0.41618685852200626,0.13653364112253397,0.38917663138316605,0.0,1.0,0.9802986478693754,0.7671695418513768,0.04509214284650409,0.9836011338832122,0.18675496331482133,0.8199185230253125,0.5030823658921254,0.05347879923977583,0.7885002104971844,0.9889554397582305,0.008591156933658084,0.010985839552887455,0.010973667173686863,0.5189140329092528,0.42992957293695955,0.43812669740850024,0.4098341958760381,0.1456848776929366,0.3958586614414346,0.42509673880144894,0.6491831161379803,0.4973544551892212,0.9999999999999999,0.2954398558197553,0.5137435461714124,0.4966581746431433,0.31254345578975223,0.5703215802623163,0.05487471329070104,0.9925969396756189,0.1537016022315676,0.8122231168943728,0.2257640125621263,0.8678500263217694,0.8889661077774125,0.0,0.0,0.0,0.0,0.0,0.0,0.5744973632762512,0.053242912707143875,0.009804764871401472,0.8146625650509627,0.228278573504772,0.9012469398176882,0.8684299294163395,0.04286157431621413,0.09729618837375659,0.9901952359806051,0.44074483735653003,0.554920878869158,0.33760729510594667,0.3113521889917232,0.008233595532803784,0.0,0.0,0.0,1.0,0.0
0.009853790887684455,0.4723743484020499,0.4814021958384724,0.7177253030874232,0.29446611367970754,0.0,0.7223477467766664,0.0,0.28305398320868447,0.5440089082954529,0.4559910917045471,0.4946573880513654,0.1388859122615842,0.1460351683758745,0.012505175502127486,0.017272960549040484,0.0,0.0,0.0,0.0017807419998128182,0.0,0.0,0.008183158962857817,0.2839648667893755,0.494430155604773,0.9513836552742285,0.995747849557727,0.9983645848767959,0.03941076860293369,0.0,0.009900196342029807,0.009900196342029766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5663073480630968,0.7422323843887936,0.443502035036681,0.49659915098091006,0.30617642622841634,0.5522894632348945,0.1430844251355774,0.036350202439429435,0.23449046213207023,0.9717973593025354,0.0,0.11851451276623243,0.6300615750066055,0.7975787607707031,0.0,0.012158982840190902,0.01212543324411186,0.4122414053997167,0.17370439637156343,0.402585250398296,0.7343577440495801,0.054323339690282996,0.7859885665264698,0.41614144853862006,0.1671077852229959,0.3782289260727496,0.0,1.0,0.9756242860938653,0.7696532443046836,0.0345319052516741,0.9791655168370994,0.20229840286217948,0.8042177581017894,0.5159915002248608,0.05155348577224328,0.7844863452648243,0.9871620625874495,0.012505175502127486,0.012774262909715617,0.012770812918432739,0.6018708311083508,0.5217305483724067,0.4744572419069498,0.4136620147296181,0.17473509056705122,0.3861510758307691,0.601308731712983,0.6606615145483923,0.4973544551892212,0.9865855588806584,0.5232217517473399,0.5150511858235914,0.495718893434803,0.3178198897577708,0.5745385170812369,0.051896610311814584,0.9887848676045907,0.15653888730069943,0.8117496768752794,0.2241374794889825,0.9089146341389784,0.888348629735592,0.0,0.0,0.0,0.0,0.0,0.0,0.5785815133395811,0.05033639422939473,0.013831206544393293,0.813768318614205,0.22668127980823483,0.9378661330004294,0.8692854318312788,0.042379481076647574,0.08971537930431789,0.9861687946574998,0.6739700066087868,0.5651469157962627,0.3206065935289,0.3175090484240714,0.009853786235522577,0.0,0.0,0.0,1.0,0.0
0.011510926246770303,0.4742154913065431,0.5178296946412925,0.7246527704000183,0.3024040163652253,0.0,0.7223581111894184,0.0,0.28838991778231704,0.5504885786785572,0.4495114213214446,0.5299411178935625,0.15583422734316477,0.16286766331174718,0.016776953145789975,0.02759087353678158,0.010277730503696958,0.010363923924166407,0.007636257953240744,0.009454043418752889,0.00687868222678345,0.00687868222678345,0.01215459574415334,0.2856914516223319,0.5012462366307986,0.9423277990662919,0.9931423703382807,0.9979799953918271,0.051087386195445283,0.0,0.01155022916722974,0.011550229167229725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6725713109334674,0.7547550808152753,0.4767752971666652,0.5589433231635965,0.36160934492927255,0.7678047606046888,0.1571969950701071,0.06182686845435659,0.24694185638247446,0.9714033995526775,0.0,0.12520888737174338,0.6121794544193199,0.7582991383141529,0.342214504196363,0.015691879020778288,0.016168028403239276,0.4116795655274651,0.19317873706713184,0.38926967212469576,0.730339263775114,0.055668438793086784,0.746385402591232,0.4141637253303202,0.19033285962696622,0.3766979307829842,0.342214504196363,1.0,0.9703981474734238,0.7724300734622016,0.031036435646460192,0.974118025611574,0.230053669416022,0.7762072901323951,0.5270245099031536,0.04956744545131331,0.7806552635180377,0.9823869053771972,0.016776953145789975,0.017561164125083906,0.017556453016709384,0.4748248208032593,0.40939650290658913,0.42613527803361717,0.4176593186222899,0.1915912501593391,0.3747768820221744,0.7775207046188213,0.6702611777315387,0.4973544551892212,0.9597751941334324,0.7463356705227171,0.5152215375784938,0.4946635591021804,0.3276853205247254,0.5786557804585755,0.04896653599189449,0.984743853076842,0.16172291139063377,0.8111129160779331,0.22223880117032113,0.9426203271028393,0.8876333516327607,0.0,0.0,0.0,0.0,0.0,0.0,0.5827370620459358,0.04735145343101477,0.01833378701923838,0.8131986341036306,0.2247989421719475,0.9642131424998188,0.871463020957031,0.0425954894391192,0.0854971445020984,0.9816661450561376,0.8884276328820729,0.5699006384222443,0.351667292261105,0.3243596845035435,0.011510928395625952,0.0,0.0,0.0,1.0,0.0
0.013035320096841163,0.4680252379163142,0.5495015080329299,0.7291662433984666,0.3077517883264137,0.0,0.7275299531528532,0.0,0.2931676599193018,0.559134491209349,0.440865508790651,0.5583917981433313,0.1680028413081418,0.17488133867392186,0.021322877765630466,0.046867830909159025,0.029357125765779202,0.029636091730369962,0.0220105101626773,0.02393052310697108,0.020824835093113725,0.020824835093113725,0.01689775603717436,0.2874969098650886,0.5086353229995861,0.9329918958763856,0.9899755207873069,0.9975622360530552,0.06427573888868887,0.0,0.013200261840137215,0.013200261840137228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7476127762005318,0.7664063643958475,0.4965806995437789,0.5946902611475335,0.387709299776242,0.8876323227036246,0.17326842132515674,0.08708618453807437,0.2590403443811941,0.9705595217023192,0.0,0.11754502422453106,0.5869276343162639,0.7298852377893527,0.19501408832702982,0.023423882160415133,0.020504945519249418,0.4159667957126133,0.21489464846956507,0.38005673079767194,0.7330782964268941,0.056799291389799195,0.7237297838795694,0.4184908102397811,0.20843545967616137,0.3697750521083917,0.19501408832702982,1.0,0.9653476876273994,0.7751135690230399,0.03218807424843817,0.9679734015417694,0.25424789306263085,0.7517750279405254,0.5352922359754145,0.04772911077320541,0.7773542798963785,0.9762873162961867,0.021322877765630466,0.023636731685058976,0.02363269384460409,0.5075763721254709,0.4963884719134184,0.48291387802614505,0.413861228882423,0.20758640979726356,0.3717177901934669,0.8377071649505506,0.6801975524219919,0.4973544551892212,0.9477022150480044,0.8210173380231855,0.5173932857551654,0.4940588548133627,0.34280690230428573,0.5827293964230194,0.046043598842516076,0.9804283159257343,0.16897619901957928,0.8104630401597309,0.22016198087421618,0.9695113459434379,0.8868838810272489,0.0,0.0,0.0,0.0,0.0,0.0,0.5868517148260892,0.04437269938519384,0.02306062127131958,0.8129605945804018,0.222755708388915,0.9828526898990249,0.870983960598616,0.04229709840955182,0.08129042147864647,0.9769393656378925,1.0,0.5773938841094991,0.408204925709725,0.3370590725411827,0.013035321470336592,0.0,0.0,0.0,1.0,0.0
0.014603942692545613,0.4693636743879535,0.577022683337872,0.730635750718351,0.3124866143824872,0.0,0.7249595787902638,0.0,0.29739104959735263,0.5408009899392336,0.45919901006076635,0.5834735593647444,0.16610894516970465,0.17296281764237964,0.02609754576430845,0.06614478828153647,0.04843652396753395,0.04890826196569975,0.036384762372113855,0.038406999998078284,0.03477098795944489,0.03477098795944489,0.02164090730129331,0.2893004941038688,0.5160244093683755,0.9236562845689389,0.9868086712363313,0.9971444885476282,0.07746409158193246,0.0,0.014850294588733132,0.014850294588733132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827088242786011,0.7769427789562636,0.49915560004563114,0.5964092472685734,0.37628126684377117,0.8850389736835169,0.19184596867056092,0.09909737502587512,0.27104762308042674,0.9693361506566172,0.0,0.11962473509238152,0.5174031581043819,0.7173654937558566,0.0,0.025841628802851346,0.025044756742577334,0.4151289311416335,0.2240318652968568,0.3821398641466236,0.7339424007832759,0.056557524797568384,0.7060341469858423,0.4193516048376654,0.2183467230759439,0.37493645411864623,0.0,1.0,0.9606674485007345,0.7776003797469739,0.037253244742213754,0.9612298640017798,0.2708548829333628,0.7349820673953729,0.5406997007104848,0.04610425884735525,0.7746982444238326,0.9725976327726489,0.02609754576430845,0.02731281844444311,0.02730133863252604,0.5495311546764216,0.46561831819212707,0.46588342127079185,0.41473336112366155,0.22513183200056694,0.3754555618630191,0.8311748550512625,0.6891962553658867,0.4973544551892212,0.9490455991918735,0.812981346633975,0.5205490094748759,0.49379919266882677,0.36835093254818935,0.5869509780040971,0.04299900380829058,0.9755480720696168,0.1788746829549459,0.8104630401597309,0.21808517724032922,0.9858945325852183,0.8863139329172417,0.0,0.0,0.0,0.0,0.0,0.0,0.5908954699194191,0.041420071838729866,0.027885066208566345,0.8129109634682463,0.2205657950185007,0.9948031902260119,0.8721781787752587,0.042162259433565635,0.07598190140952732,0.9721148752924741,0.8692791178971817,0.6003294655767033,0.48459007143823074,0.36015884860042313,0.01460394147412225,0.0,0.0,0.0,1.0,0.0
