timestamp,x,y,z,temperature
31028000,-0.18368517,0.31494772,-9.8048725,-340.26352
31128000,-0.05283391,0.18214896,-9.931808,-340.26352
31228000,-0.00072537,0.15542796,-9.773985,-340.26352
31328000,-0.13810031,0.17297997,-9.809736,-340.26352
31428000,-0.17054164,0.18992415,-9.812641,-340.26352
31528000,-0.18442935,0.18101442,-9.815454,12.074432
31628000,-0.20602283,0.21412821,-9.838051,-340.26352
31728000,-0.19019246,0.25371352,-9.816057,-340.26352
31828000,-0.14160764,0.29877678,-9.887682,-340.26352
31928000,-0.14168459,0.17654337,-10.055977,-340.26352
32028000,-0.14057925,0.38759536,-9.90185,-340.26352
32128000,-0.050382365,0.14803211,-9.767085,12.074738
32224000,-0.15478514,0.14913724,-9.859851,12.074799
32328000,-0.105977505,0.10349176,-9.97273,-340.26352
32428000,-0.08743005,0.22026043,-9.98639,-340.26352
32528000,-0.02260846,0.13129735,-9.878964,-340.26352
32628000,-0.06466503,0.20371333,-9.733601,-340.26352
32728000,-0.0318619,0.10678362,-9.98028,12.075134
32828000,-0.10403443,0.22404677,-9.96088,-340.26352
32928000,-0.10668503,0.24729596,-9.990375,-340.26352
33028000,-0.1322036,0.29342753,-9.905868,-340.26352
33128000,0.04638721,0.19566405,-9.869195,-340.26352
33228000,-0.17796357,0.19537015,-9.866583,-340.26352
33328000,-0.06274065,0.24022952,-9.834971,12.075592
33428000,-0.05208513,0.15994489,-9.9785385,-340.26352
33528000,-0.06064591,0.19464745,-9.899224,-340.26352
33628000,-0.05497486,0.30156198,-9.947947,-340.26352
33728000,-0.13160926,0.18790928,-9.913895,-340.26352
33828000,-0.031603992,0.20691083,-9.939109,-340.26352
33928000,-0.01666324,0.10645095,-9.861936,12.07605
34028000,-0.06582572,0.25116956,-10.076562,-340.26352
34128000,-0.09122107,0.27255788,-9.979431,-340.26352
34228000,-0.08332144,0.2564367,-9.955849,-340.26352
34328000,-0.11265019,0.14260457,-9.999371,-340.26352
34428000,-0.09265545,0.14941555,-9.905256,-340.26352
34528000,-0.038241573,0.1510295,-9.936418,12.076416
34628000,-0.081338145,0.15846282,-9.938566,-340.26352
34728000,-0.111787654,0.30611634,-9.8889675,-340.26352
34828000,-0.1005788,0.28969485,-9.883158,-340.26352
34928000,-0.06389116,0.24840364,-9.809291,-340.26352
35028000,0.057560008,0.103740074,-9.93958,-340.26352
35128000,-0.13290825,0.18126404,-9.959937,12.076752
35228000,0.013042819,0.050461344,-9.822303,-340.26352
35328000,-0.08680035,0.14953712,-9.884076,-340.26352
35424000,0.03219667,0.13817382,-9.859587,-340.26352
35528000,-0.07905346,0.21514018,-9.999939,-340.26352
35628000,-0.11417213,0.29818466,-9.904427,-340.26352
35728000,-0.053066112,0.18534225,-9.890681,12.077026
35824000,-0.030840425,0.15341601,-9.969805,12.077057
35928000,0.006199668,0.17742386,-9.838541,-340.26352
36028000,0.044190113,0.085796095,-9.982954,-340.26352
36128000,0.063977234,0.2741755,-9.861955,-340.26352
36228000,0.039125197,0.0704654,-9.967645,-340.26352
36328000,0.13972709,0.07841292,-9.93578,12.07724
36428000,0.08388192,0.2163423,-9.933625,-340.26352
36528000,0.13099505,0.17966428,-9.825099,-340.26352
36628000,-0.02987062,0.10853219,-9.774909,-340.26352
36728000,0.06859437,0.2005741,-9.849619,-340.26352
36828000,0.062185638,0.26532254,-9.872961,-340.26352
36928000,0.034512732,0.082367554,-9.879286,12.077362
37024000,0.045546,0.17895012,-9.860461,12.077393
37128000,0.09335285,0.15040404,-9.866456,-340.26352
37228000,0.004331098,0.25960177,-9.910566,-340.26352
37328000,0.07889611,0.24240445,-9.878456,-340.26352
37428000,0.02304233,0.13340579,-10.017961,-340.26352
37528000,0.008815423,0.107791305,-9.906123,12.077393
37628000,-0.041455556,0.3752961,-9.8932705,-340.26352
37728000,0.049370527,0.18426964,-9.853516,-340.26352
37828000,0.14938655,0.3057094,-9.816482,-340.26352
37928000,-0.007642502,0.19692601,-9.88669,-340.26352
38028000,0.036908463,0.27759194,-9.861428,-340.26352
38128000,0.09579355,0.13565628,-9.870728,12.077332
38228000,0.04332176,0.18144844,-9.717748,-340.26352
38328000,0.000939343,0.19392708,-9.903299,-340.26352
38428000,0.03077748,0.26388302,-9.845631,-340.26352
38528000,-0.004095741,0.21355118,-9.823309,-340.26352
38628000,0.060239084,0.068522304,-9.9367,-340.26352
38728000,0.029208537,0.12745334,-10.007811,12.07724
38828000,0.039373633,0.17050225,-9.875622,-340.26352
38928000,0.1469125,0.16153836,-9.896646,-340.26352
39028000,0.08915695,0.19057141,-9.946131,-340.26352
39128000,0.085331745,0.18782617,-9.770346,-340.26352
39228000,-0.036396038,0.25175732,-9.893575,-340.26352
39328000,0.110707015,0.24666159,-9.804346,12.077087
39428000,0.14812604,0.1926477,-9.87445,-340.26352
39528000,0.017172635,0.19075249,-9.865719,-340.26352
39628000,0.05970664,0.16780871,-9.875986,-340.26352
39728000,0.101933755,0.12376611,-9.820184,-340.26352
39828000,0.015919082,0.24104507,-9.863434,-340.26352
39928000,0.1311809,0.19522423,-9.909895,12.076904
40028000,0.09491765,0.29741278,-9.886615,-340.26352
40128000,0.11125579,0.1345973,-9.833855,-340.26352
40228000,0.18265162,0.15250196,-9.85966,-340.26352
40328000,0.057613008,0.14024301,-9.826514,-340.26352
40428000,0.09972939,0.16215172,-9.78897,-340.26352
40528000,0.04171562,0.24806617,-9.8287115,12.076721
40628000,-0.001783171,0.21111156,-9.801959,-340.26352
40728000,0.056891065,0.14188747,-9.743085,-340.26352
40828000,0.07783722,0.21254212,-9.794755,-340.26352
40928000,0.21030061,0.16106826,-9.957119,-340.26352
41028000,0.13707012,0.27486965,-9.864269,-340.26352
41128000,0.16242471,0.26413912,-9.756777,12.076599
41224000,0.09934854,0.28887302,-9.883889,12.076569
41324000,0.0881241,0.18582973,-9.871893,-340.26352
41428000,0.15279241,0.17372034,-9.869355,-340.26352
41528000,0.09661763,0.14194337,-9.862693,-340.26352
41628000,3.6804273,0.17881362,-9.902558,-340.26352
41728000,5.5751867,0.23003034,-10.671478,12.076477
41828000,6.2898345,0.123463154,-12.064026,-340.26352
41928000,6.1915627,0.13691288,-13.724587,-340.26352
42028000,5.5548224,-0.07187473,-14.952552,-340.26352
42128000,4.9549108,0.052344248,-15.732683,-340.26352
42228000,4.428308,0.090411894,-15.6556,-340.26352
42328000,3.7325187,0.11253617,-15.168297,12.07132
42428000,3.4643922,0.17437601,-14.738265,-340.26352
42528000,3.0039456,0.1441351,-14.327319,-340.26352
42628000,2.775363,0.06531429,-13.993245,-340.26352
42728000,2.8751776,0.122822724,-13.5795145,-340.26352
42828000,2.8306806,0.104475975,-13.100041,-340.26352
42928000,2.831798,0.09027035,-12.624439,12.053833
43028000,2.9970236,0.015111677,-12.2348385,-340.26352
43128000,2.9401124,-0.045222096,-11.981065,-340.26352
43224000,3.166866,0.113340944,-11.614035,-340.26352
43328000,3.301786,0.030613896,-11.317257,-340.26352
43428000,3.2899365,0.19294517,-11.072565,-340.26352
43528000,3.4160924,0.10093894,-10.821663,12.02887
43628000,3.284795,0.14599046,-10.567585,-340.26352
43728000,3.3402064,0.016460732,-10.253094,-340.26352
43828000,3.422528,0.18307476,-10.032975,-340.26352
43928000,3.5449548,0.17772748,-9.970724,-340.26352
44028000,3.2770908,0.2439418,-9.751682,-340.26352
44128000,3.5189092,0.062196556,-9.437387,12.000519
44228000,3.3917527,0.20748706,-9.272773,-340.26352
44328000,3.4909885,0.17452355,-9.090846,-340.26352
44428000,3.4237533,0.26869985,-9.032826,-340.26352
44528000,3.3622847,0.0861942,-8.965068,-340.26352
44628000,3.480693,0.0476113,-8.692896,-340.26352
44728000,3.3898776,0.28707942,-8.580217,11.971436
44828000,3.3558252,0.16199732,-8.578004,-340.26352
44928000,3.4217355,0.2720791,-8.448516,-340.26352
45028000,3.3318684,0.18745525,-8.309754,-340.26352
45128000,3.3700724,0.22928475,-8.308079,-340.26352
45228000,3.3601649,0.14711574,-8.277386,-340.26352
45328000,3.3531432,0.24948698,-8.216419,11.94339
45428000,3.2819633,0.13880205,-8.143101,-340.26352
45528000,3.3297493,0.25012133,-8.144401,-340.26352
45628000,3.3707085,0.2829831,-8.042897,-340.26352
45728000,3.3474987,0.17164053,-8.0874195,-340.26352
45828000,3.2220407,0.15975298,-8.080799,-340.26352
45928000,3.1632056,0.1573206,-8.123435,11.917419
46028000,3.2682874,0.14095521,-8.087697,-340.26352
46128000,3.2114506,0.20822453,-8.087151,-340.26352
46228000,3.0977247,0.25962985,-8.074939,-340.26352
46328000,3.155649,0.22117214,-8.161486,-340.26352
46428000,3.2658558,0.21983366,-8.139834,-340.26352
46528000,3.1245499,0.17500448,-8.2389555,11.893768
46628000,3.2263696,0.14161602,-8.283775,-340.26352
46728000,3.048564,0.1699642,-8.35652,-340.26352
46828000,3.0309942,0.26411915,-8.460607,-340.26352
46928000,2.9963524,0.14578058,-8.334819,-340.26352
47028000,2.9714336,0.30251476,-8.440607,-340.26352
47128000,2.9267695,0.13528484,-8.581107,11.872345
47228000,2.9644806,0.14862068,-8.525278,-340.26352
47328000,2.9345765,0.34531552,-8.491312,-340.26352
47428000,2.9931006,0.21019395,-8.6896105,-340.26352
47528000,2.9108212,0.15462355,-8.69064,-340.26352
47628000,3.0522814,0.20071553,-8.7788315,-340.26352
47728000,2.7989204,0.20412366,-8.733479,11.8526
47828000,2.8752756,0.15414657,-8.88977,-340.26352
47928000,2.8430297,0.2318906,-8.9017105,-340.26352
48028000,2.8325577,0.15942095,-8.91509,-340.26352
48128000,2.830193,0.1586207,-8.987482,-340.26352
48228000,2.896927,0.28761977,-8.976449,-340.26352
48328000,2.6867254,0.13685617,-9.079036,11.834015
48428000,2.8870146,0.24032058,-9.097894,-340.26352
48524000,2.8063524,0.088437214,-9.155867,-340.26352
48628000,2.7246826,0.26026756,-9.048635,-340.26352
48728000,2.6658008,0.20193453,-9.283965,-340.26352
48828000,2.8252113,0.17569223,-9.230926,-340.26352
48928000,2.8020115,0.1461122,-9.304196,11.816101
49028000,2.7190983,0.14980336,-9.286336,-340.26352
49128000,2.681472,0.2670211,-9.299152,-340.26352
49228000,2.7644262,0.09373622,-9.349753,-340.26352
49328000,2.7154903,0.1568452,-9.319372,-340.26352
49428000,2.671847,0.17405002,-9.216289,-340.26352
49528000,2.7531626,0.18865503,-9.354912,11.798462
49628000,2.640347,0.075688146,-9.379563,-340.26352
49728000,2.7107186,0.21890286,-9.354129,-340.26352
49828000,2.8877192,0.2292031,-9.384759,-340.26352
49928000,2.7705421,0.10558524,-9.441952,-340.26352
50028000,2.6801078,0.287161,-9.378235,-340.26352
50128000,2.6985805,0.21363613,-9.481371,11.780884
50228000,2.630938,0.19919097,-9.453724,-340.26352
50324000,2.6995275,0.14481193,-9.443475,11.775269
50428000,2.6806867,0.25628126,-9.413086,-340.26352
50528000,2.6609077,0.25155172,-9.508487,-340.26352
50628000,2.7103326,0.15740687,-9.367434,-340.26352
50728000,2.6362915,0.09285689,-9.425045,11.763275
50828000,2.641233,0.27282673,-9.479724,-340.26352
50928000,2.6631649,0.24174474,-9.373883,-340.26352
51028000,2.61254,0.25155002,-9.4482765,-340.26352
51128000,2.6898396,0.23652948,-9.550235,-340.26352
51228000,2.6360464,0.19374439,-9.366248,-340.26352
51328000,2.5948157,0.28535867,-9.509204,11.745514
51428000,2.6291497,0.044240855,-9.378086,-340.26352
51528000,2.5923595,0.15221597,-9.38266,-340.26352
51628000,0.7237722,0.21548474,-9.306551,-340.26352
51724000,-0.2776242,0.11637691,-8.731681,-340.26352
51824000,-0.9184904,0.11188194,-7.9065166,-340.26352
51928000,-1.0428828,0.12386835,-7.067571,11.72821
52028000,-0.9637062,0.1295758,-6.380102,-340.26352
52128000,-0.9419885,0.19673882,-5.6010857,-340.26352
52228000,-1.0083222,0.074122965,-5.1327252,-340.26352
52328000,-1.1012669,0.08757676,-5.0210767,-340.26352
52424000,-1.0181134,0.18179041,-5.217417,-340.26352
52528000,-0.97429144,0.10650417,-5.388675,11.717773
52628000,-1.0253909,0.10859135,-5.4431562,-340.26352
52728000,-0.9725295,0.2579881,-5.5181127,-340.26352
52828000,-1.0282851,0.21913815,-5.8525724,-340.26352
52928000,-0.9357836,0.17001316,-5.9853234,-340.26352
53028000,-0.8987482,0.21510366,-6.1346908,-340.26352
53128000,-0.8977734,0.021275725,-6.3563824,11.717804
53228000,-0.7810257,0.18596224,-6.5811296,-340.26352
53328000,-0.76502186,0.016837982,-6.9213023,-340.26352
53428000,-0.849653,0.121083,-7.2413864,-340.26352
53528000,-0.8609744,0.0679277,-7.564209,-340.26352
53628000,-0.7575216,0.12326481,-7.940842,-340.26352
53728000,-0.8127003,0.006007967,-8.2283325,11.725616
53828000,-0.7316437,0.12765317,-8.7410965,-340.26352
53928000,-0.71220505,-0.002960463,-8.898226,-340.26352
54028000,-0.7128985,0.061112244,-9.169418,-340.26352
54128000,-0.6746579,0.08212784,-9.504608,-340.26352
54228000,-0.6028389,0.15305799,-9.670054,-340.26352
54328000,-0.70632476,0.21522881,-9.988446,11.73703
54428000,-0.6920024,0.19572827,-10.246958,-340.26352
54528000,-0.62317467,0.09755759,-10.463103,-340.26352
54628000,-0.6789674,0.07096107,-10.711631,-340.26352
54728000,-0.48028055,0.10378309,-10.787646,-340.26352
54828000,-0.46428815,0.11168538,-10.865344,-340.26352
54928000,-0.41516316,0.24422854,-11.102954,11.74823
55028000,-0.40557083,0.1536786,-11.095033,-340.26352
55128000,-0.39609903,0.1834592,-11.221283,-340.26352
55228000,-0.34496614,0.1453753,-11.206057,-340.26352
55328000,-0.29647523,0.09749958,-11.199385,-340.26352
55428000,-0.4056704,0.18202169,-11.387244,-340.26352
55528000,-0.3231892,0.14350009,-11.209795,11.756866
55628000,-0.35536286,0.14514315,-11.270723,-340.26352
55728000,-0.2665388,0.18973377,-11.262366,-340.26352
55828000,-0.17117074,0.17554457,-11.228961,-340.26352
55928000,-0.23377994,0.1506993,-11.038084,-340.26352
56028000,-0.30761257,0.15581109,-11.103452,-340.26352
56128000,-0.20207796,0.18870717,-11.100848,11.762207
56224000,-0.21986398,0.12589629,-11.010188,11.762756
56328000,-0.30153623,0.14807071,-10.956364,-340.26352
56428000,-0.13150865,0.087369576,-10.772434,-340.26352
56528000,-0.25479275,0.22419947,-10.774752,-340.26352
56628000,-0.12965792,0.093998484,-10.634098,-340.26352
56728000,-0.043295167,0.078769654,-10.658711,11.764709
56828000,-0.07110951,0.08309184,-10.502713,-340.26352
56928000,-0.005452908,0.103920005,-10.402081,-340.26352
57028000,0.037965544,0.24952045,-10.323325,-340.26352
57128000,-0.005288583,0.26354334,-10.253521,-340.26352
57228000,0.023688259,0.04611985,-10.248047,-340.26352
57328000,0.044166535,0.04795372,-10.194557,11.76532
57428000,0.11061136,0.23075043,-10.219906,-340.26352
57528000,0.10524936,0.07650338,-10.061149,-340.26352
57628000,0.21265392,0.25276825,-10.143419,-340.26352
57728000,0.00348554,0.073685266,-10.059677,-340.26352
57828000,0.12116046,0.23354663,-9.960224,-340.26352
57928000,0.1529971,0.12999246,-10.000201,11.764893
58028000,0.09688019,0.19519024,-9.991429,-340.26352
58128000,0.23274352,0.13815692,-9.7774,-340.26352
58224000,0.12778178,0.08572823,-9.868106,-340.26352
58328000,0.0412305,0.14348245,-9.721626,-340.26352
58428000,0.026084324,0.18664825,-9.605878,-340.26352
58528000,0.23741731,0.06433181,-9.755503,11.764069
58628000,0.2587867,0.11575703,-9.908845,-340.26352
58728000,0.2564999,0.181126,-9.858134,-340.26352
58828000,0.22971287,0.19993761,-9.806638,-340.26352
58928000,0.14351434,0.026255159,-9.749975,-340.26352
59028000,0.061413217,0.17773461,-9.761328,-340.26352
59128000,0.29625618,0.06274852,-9.8028965,11.763214
