timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.5139170087496389,0.0,0.06420228526436532,0.0,0.0,0.05069978917422269,0.0,0.2690036509572664,0.6279540792004603,0.3720459207995397,0.0,0.3602877688763706,0.3538846992559268,1.0,1.0,1.0,1.0,1.0,0.3079063723101616,0.3079063723101616,1.0,0.3064607583002221,0.0,1.0,0.3986839659559607,0.12410149939027475,0.0006458627794367899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061723811812223195,0.7324653022793494,0.36918047760793704,0.12272246125159245,0.0,0.5472822943308486,0.9502159234710144,0.15581164700707506,0.0,0.0,0.0,0.506972957590146,0.7008630167077727,0.9999999999999998,0.0,1.0,1.0,0.3446960914079364,0.0,0.4472696742435601,0.06000852852878799,0.6487624831292604,0.9978271494345913,0.2951897088080787,0.0,0.44427082844094806,0.0,0.0,0.0,0.9375272844686405,0.4209631165508244,0.0,0.8305306141580613,0.16807614212786925,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.19515247589340662,0.7504293095961068,0.5389891027142284,0.3473555268912343,0.0017917338686470607,0.45117665360777576,0.002357566370120523,0.7496438942401429,0.3459397779542838,0.6589341208908601,0.0031214741065359597,0.0,0.43543373289678183,0.7871594008505253,0.0,0.0,0.0,0.3767017546804956,0.0,0.9348934326718406,0.8722154396101856,0.24126134604874538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9365368839546198,0.9075817851381703,0.30641818964354917,0.557354977948834,0.881369653752736,0.0,0.03665452074530126,0.6955711149940704,0.09262405846666955,0.787741324800748,0.0,0.0,1.0,0.0,0.0,0.0
0.0023008249507991962,0.48060071840375995,0.0037974212908828964,0.05526679973826076,0.2380771196791845,0.0,0.05069978917422269,0.0,0.32509390083045453,0.6553692248783296,0.3446307751216704,0.04358614332888955,0.3622099301986794,0.355842997691207,0.9941353217032542,0.9940566967900164,0.9940524950866214,0.99405683455615,0.9940524328124294,0.2949040451861469,0.2949040451861469,0.998572624202275,0.30779894977907585,0.00205229021821296,0.9992751661373022,0.39903941139617594,0.12377216622243349,0.00019330508204973285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004297458565297119,0.7378280450801177,0.36307731458685316,0.12138046733237892,0.0053465193885150475,0.5467321619464439,0.9587377359131608,0.15621157559315002,0.008691854578531277,0.0017890019960476594,0.0,0.5943696715970438,0.7067816222121485,0.9804631387856804,0.15430692622379122,0.9987695934413523,0.9995758795999379,0.33550886265345525,0.004307812247038134,0.4513020331317543,0.23705272298444663,0.6544564868244936,1.0,0.2778584307169909,0.02897088772480469,0.44452428499495206,0.15430692622379122,0.0023455263398568515,0.0008740247529508416,0.939196422521905,0.4272223325112088,0.000348589552629619,0.841965349938798,0.15672341409502688,0.9920567804392808,0.9969224214504706,0.0015322274444841133,0.001104336480056034,0.9994925329254585,0.9988707483682049,0.9988707093273774,0.09757055977558782,0.8602985976083106,0.4928079517514426,0.34609797779826407,0.0,0.45088293052482004,0.002160637199625115,0.7529414233569741,0.3413654562790274,0.6614898819479296,0.002770626804448284,0.006964236544703087,0.4309043015158028,0.7883019686125657,7.859656398068182e-05,0.007794320968969259,0.0007193165119527833,0.37092599287580175,0.0004207281802611901,0.934097935579393,0.887465483208266,0.24117586757358747,0.0,0.0,0.0,0.0,0.0,8.072494186635651e-05,0.007633588432672589,0.9995610719972527,0.0005715883289117082,0.9380089438121488,0.9202203632646999,0.31341803010743924,0.5753530715347424,0.8605130942609992,0.0004389321311173422,0.04515114539246473,0.7054765854158567,0.08932888712414086,0.7871096843224702,0.0023007864835498104,0.0,1.0,0.0,0.0,0.0
0.004489332291261139,0.4481446264655189,0.021713642608827743,0.05027284621097962,0.38567600167097443,0.0,0.05069978917422269,0.0,0.39474079586553534,0.6943827029883956,0.30561729701160445,0.09408477877662946,0.370352595462649,0.3640512419842894,0.9882706434065103,0.9881133935800355,0.9881049894521432,0.9881136691123018,0.9881048656248579,0.29224466078569544,0.29224466078569544,0.9974898824510277,0.3112487846272698,0.004954548921286772,0.9976796714743151,0.3997403778157236,0.12300639364331876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024225361218112584,0.7431907888651453,0.3569741513993835,0.12003847359514053,0.01069303877703004,0.5461820295620392,0.9672595486349067,0.15659836558827622,0.016724481180423467,0.0034700843179574226,0.0,0.6778782673088418,0.7121894818480725,0.9586549534074611,0.34361706083292803,0.9975078704318889,0.9991722425633114,0.32482884197584805,0.016563746662538403,0.45459533943029673,0.37772842371387844,0.6753713337052574,0.9966011897036859,0.2594517034083632,0.06140707775442855,0.4441721710948745,0.34361706083292803,0.004691052679713925,0.0017480494431210136,0.9408655605751693,0.43348154842554454,0.0006971791053729248,0.853400085719533,0.1453706830535173,0.9841135608785613,0.9938448406763132,0.0030644548889683376,0.0019995116695472603,0.9989929110928699,0.9979535876175021,0.9979498404708806,0.08038568365413706,0.9449553298672906,0.41641938089098157,0.343717055228745,0.0031262266516945414,0.4513783781983447,0.00183346525580258,0.7561799667905728,0.33644212505572835,0.664128255628728,0.002302696550321781,0.01424049079361417,0.42600150370522555,0.7894442903808448,0.0001590954780112952,0.015583771812089253,0.0014026847528842978,0.36757799276373326,0.0008485729990437979,0.9336343485055631,0.9020765934261995,0.24109338765295227,0.0,0.0,0.0,0.0,0.0,0.00016142085104501463,0.015234406933279487,0.9991326989821017,0.00115417100339478,0.9395657233386243,0.9326722965182721,0.3207316745508669,0.5924477725214385,0.8391136352904307,0.0008673095226412464,0.05457013650687928,0.7145063591055284,0.08578080277599134,0.7870301125623952,0.004489290011941538,0.0,1.0,0.0,0.0,0.0
0.00654589454059451,0.4166988346704765,0.056212347180033206,0.04990820878969915,0.42700849711716654,0.0,0.05069978917422269,0.0,0.48030992515116244,0.7470183836194924,0.25298161638050765,0.15270211302167525,0.385801221731922,0.37960002671438886,0.9824059651097663,0.9821700903700545,0.9821574829707327,0.9821705036684536,0.982157298437289,0.3017330279062087,0.3017330279062087,0.9968119122309176,0.31717873752669856,0.008855092757587002,0.9950615886230688,0.4008471574660306,0.12172802444022512,0.00011118624468764438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005476138808548914,0.7485535338061823,0.35087098801649436,0.11869648007163122,0.01603955816554503,0.5456318971776343,0.975781361685045,0.1569697243524223,0.02398284673592599,0.005024415344738839,0.0,0.7568202811304214,0.7169974721754124,0.934179105420635,0.5740383462302225,0.9962093663559131,0.9987926631683024,0.3123955421938982,0.03815472389334629,0.4570206309423353,0.4756894506037823,0.7141630098307719,0.9866584824221263,0.23978186460262485,0.09791325371253115,0.44310881672859387,0.5740383462302225,0.007036579019570777,0.0026220740595561676,0.9425346986284338,0.43974076428579634,0.0010457686579457004,0.8648348215002692,0.1340179484783377,0.976170341317842,0.9907672572893373,0.004596682333452395,0.002649027625151845,0.9985025034706467,0.9972855268948706,0.9972737623380681,0.15762686121969616,1.0,0.30455229672788187,0.340016734280729,0.012028581431307195,0.45280070427713165,0.0013533236117634906,0.7593492317371535,0.3311088832894261,0.6668636575588727,0.0016972527619217859,0.021883208789078273,0.4206601882759928,0.7905863232302758,0.00024182870038202964,0.023367502668406814,0.0020438318701305747,0.3670813906128023,0.001284776285888467,0.9335605886348068,0.9159372785332223,0.2410144295245418,0.0,0.0,0.0,0.0,0.0,0.0002420826614293846,0.022796737258641286,0.998716722764462,0.0017496664998576383,0.9412220058319829,0.9449050159948806,0.3284138807152279,0.6084814419318786,0.8170765427037849,0.0012832904079314034,0.06507244394189074,0.7225076299219113,0.08193567295144155,0.7875989436592713,0.006545917586288752,0.0,1.0,0.0,0.0,0.0
0.008889087181205735,0.36241428088408045,0.11472713621200226,0.05094267854894226,0.4978325643854567,0.0,0.05069978917422269,0.0,0.5196841259456355,0.7642951856400391,0.23570481435996093,0.18735790322690882,0.39379821575328533,0.38766638141022725,0.9765412882486277,0.9762267871600727,0.9762099764893231,0.9762273382246036,0.9762097312497175,0.31510867476534643,0.31510867476534643,0.9962634344869343,0.32390161335664835,0.013074907910059608,0.9921162868439638,0.4020838083797562,0.12028562874379765,0.0003197726489023722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013533658678294147,0.7518351961909954,0.3456908479819691,0.11730707403561036,0.021537318140173678,0.5448950513292561,0.9787412069042061,0.15734974468765617,0.03096823901116963,0.006532641483677687,0.0,0.835762294807212,0.7218054622019864,0.9097032573659168,0.8044596317267063,0.9949108730286866,0.9984130647808485,0.29837748837539924,0.0538446480288762,0.45492704992560007,0.5347218670791709,0.7040226129649372,0.977203240602974,0.22011202579688646,0.13441943069998752,0.44204546236231324,0.8044596317267063,0.00938210535942785,0.0034960988015517724,0.944203836681698,0.44599998014604814,0.0013943582107458496,0.8762695572810055,0.12266521992049295,0.9682271217571226,0.987689678351618,0.00612890977793662,0.004007590917701975,0.9980695579718528,0.9959527666489976,0.9959467055527114,0.16189504516216058,0.8418915484806087,0.4130496407039299,0.32995814813263374,0.013437192573846235,0.4526106590494164,0.0006660159039175162,0.7624034025721272,0.3251593332072212,0.6697139408623405,0.0009211612101512889,0.0301158789434208,0.41465697275356184,0.7918481174593276,0.0003435854559938889,0.031092791810806375,0.002477631685444237,0.38058777457029613,0.0017620273449293691,0.9354012390113775,0.9261126876480454,0.24095276645735442,0.0,0.0,0.0,0.0,0.0,0.00032373661453429306,0.030401851722392514,0.9983052408281918,0.0023718901817503524,0.9429333366164641,0.9569033347036723,0.33617471782739894,0.6240231026665349,0.7931551760031141,0.0016947766415316146,0.07294004856882313,0.7290851869191197,0.08027243383951935,0.7890962821052779,0.008889126168282857,0.0,1.0,0.0,0.0,0.0
0.01119129556677434,0.31294732472055103,0.16983839615822355,0.051717458976619834,0.5612965392746465,0.0,0.05069978917422269,0.0,0.5626217675428564,0.7886763619808992,0.2113236380191008,0.22767259642684756,0.4106195235523029,0.4046072377625931,0.9706766109201928,0.9702834833476119,0.9702624700079117,0.9702841727807545,0.9702621640621469,0.32882347996635874,0.32882347996635874,0.9957262626414405,0.33069367038187814,0.017322578949180212,0.989142435762428,0.40333178599511177,0.11882892040027054,0.0005368700053116626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754722821280415,0.3406854753359021,0.11590869091537803,0.027063714346930334,0.5441228527949126,0.9806479361204268,0.15774107881792876,0.03807338176368358,0.008111972034866535,0.0,0.8949450663934102,0.7278558868484705,0.8803327000356583,0.96037187486735,0.9940632238694604,0.9980547951122958,0.2844911925793837,0.07253503976571607,0.4541443381567952,0.6048531291375411,0.688331525150925,0.9664360444864335,0.2006029297441082,0.1725253107175093,0.4393545958047067,0.96037187486735,0.011727631699284702,0.00437012355450217,0.9458729747349627,0.4522591960062998,0.001742947763432312,0.8877042930617409,0.11131249188765069,0.9602839021964031,0.9846120979656507,0.007661137254500516,0.0044134370415118696,0.9976623876568738,0.9955619777935283,0.9955628814759052,0.15520256328697557,0.6880587055746535,0.4810582461375261,0.3192619141823979,0.022169813848636588,0.4538118736074648,0.00040399093616932946,0.7653868601705154,0.3200647764431696,0.6724211175664638,0.0005710176884399232,0.037567611884693944,0.4095414198443113,0.7933741542066558,0.000445431585831102,0.03881298202031758,0.002893340796562782,0.39531589557080693,0.0022428597663330524,0.9374089183872987,0.9359665626670761,0.24089261239480858,0.0,0.0,0.0,0.0,0.0,0.0004119249490510471,0.038288749135749534,0.997923358582455,0.003170149519241168,0.9450072222529045,0.9673578574035615,0.3444534293692632,0.6363243254571624,0.7568237153508501,0.0020766597376129514,0.08155570729109576,0.736050568726221,0.07784511989241508,0.790323999121551,0.01119126836245865,0.0,1.0,0.0,0.0,0.0
0.013385423110986672,0.2746092994399071,0.2159636615998865,0.05186838919129111,0.6085282402601522,0.0,0.05069978917422269,0.0,0.6179689053341524,0.8297084717166658,0.17029152828333416,0.28065111896953,0.44292347926918874,0.43711714741287366,0.9648119326234497,0.9643401785506116,0.964314963526502,0.9643410073369054,0.9643145968745754,0.34253828468850167,0.34253828468850167,0.9951891037011222,0.33748572740710703,0.021570249988302592,0.986168584680892,0.4045797565048761,0.11737220942451203,0.0007539885266973911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010868622089926783,0.7572632452872611,0.3358340967154619,0.11450239783716806,0.03261534299022789,0.5433195037552699,0.9816267257267972,0.1581496664082528,0.045413133902629355,0.009814071075955916,0.0,0.9218383448278207,0.7359366315264705,0.8429634714599297,0.9945254390221128,0.9939523185254302,0.9977313823996212,0.27104615739955523,0.09696998630855758,0.4561480637221942,0.6986718351517056,0.670546361029794,0.953455421922261,0.1813565108729964,0.21324533944227855,0.43400413615395783,0.9945254390221128,0.014073158039141331,0.0052441483074527895,0.9475421127882271,0.4585184118665516,0.0020915373160050876,0.8991390288424763,0.09995976385480843,0.9523406826356837,0.9815345145786749,0.009193364783487645,0.0031613103831933387,0.9972891450142711,0.9968052785885391,0.9968132519539097,0.14100298542032252,0.5716034645261076,0.45148353289728144,0.30843020977554053,0.04393937142366541,0.4575164965546508,0.0008664772200125404,0.7682711717106913,0.3164552749808493,0.6748780577576678,0.0009412659470485751,0.043659065806740574,0.4059708089629795,0.7953149267369765,0.0005447114490380045,0.04653317222982878,0.00330904990768488,0.41004401657131684,0.0027236922091616184,0.9394165976281887,0.9458204377697387,0.24083245839692322,0.0,0.0,0.0,0.0,0.0,0.0005106499627828935,0.0466300211114552,0.9975892057836862,0.004252266067458196,0.9476657269801203,0.9753230115508065,0.3535672125883389,0.6434003473247857,0.7004809983284046,0.002410807806648485,0.09176944265105366,0.7438527011985151,0.07385810944992349,0.7909787319122344,0.013385442344611143,0.0,1.0,0.0,0.0,0.0
0.015275627329303987,0.2419091165149575,0.25774105844977113,0.052513052311872435,0.6483927822666302,0.0,0.05069978917422269,0.0,0.6537849758078189,0.8492466957619094,0.15075330423809064,0.31575860156760527,0.4418821963833346,0.43607711920561254,0.9589472543267057,0.9583968750859242,0.9583674570450924,0.9583978418930563,0.9583670296870057,0.35625309005866623,0.35625309005866623,0.9946519272970775,0.3442777844323377,0.025819033300056304,0.9831945229719764,0.40582773663016747,0.1159155020107781,0.0009711070480813433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021737244179848014,0.7598036710908759,0.33098271779128396,0.11309610442676202,0.03816697170312239,0.5425161549501661,0.9826055153331668,0.15851726671641497,0.05255422431001744,0.011488306849090815,0.0,0.9411261653448405,0.7444955971565147,0.8037102382137924,1.0,0.9940149489023042,0.9974161866645304,0.25522700812951904,0.13109349237324824,0.4558669988384925,0.7437978329950412,0.6781334252833817,0.9328247532452152,0.16217196302580134,0.25458110512218335,0.4280272368199821,1.0,0.01641942549333586,0.006127632602207278,0.9491763923294292,0.46471758860385515,0.002495591159402011,0.9102928454840158,0.08888639782085472,0.9443150372079754,0.9784535767511031,0.010746732088067812,0.004666552863067608,0.9969149314214647,0.9953259696926011,0.9953236920452468,0.1534724657472133,0.6946759829674325,0.3424286370170043,0.2920405416334969,0.06961946775641029,0.4573389237981109,0.0005158826093800695,0.7710395506010247,0.3109440329637148,0.6776632398612643,0.000551847867291344,0.05149237380302294,0.40038949380545624,0.7974968302038782,0.0006439913086069282,0.05425336243206402,0.003724759018803425,0.4247721389648724,0.0032045246229973068,0.9414242770518075,0.9556743127592275,0.2407723043990378,0.0,0.0,0.0,0.0,0.0,0.000609374976514733,0.05497129308715909,0.9972550528721333,0.005334382615675218,0.9503242317073359,0.9832881655870048,0.36268099585587016,0.6504763691651612,0.644138281217353,0.0027449557629002364,0.0994156267984033,0.7521922422517314,0.07123988360785549,0.7926541333755847,0.015275621091371594,0.0,1.0,0.0,0.0,0.0
0.017174910338295657,0.21672336244108187,0.29498992154892,0.05264147720928494,0.6821653164981256,0.0,0.05069978917422269,0.0,0.686534813269605,0.866446098875981,0.133553901124019,0.3501167666806406,0.4436318007132196,0.4378419733949741,0.9530825764972555,0.9524535718759433,0.952419950563681,0.9524546764492072,0.9524194624994342,0.36996789555271703,0.36996789555271703,0.9941147537822559,0.3510698414575675,0.030067632596116667,0.9802204961095017,0.40707571516465446,0.11445879527801948,0.0011882153555244912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032605866269774797,0.7623440965972312,0.3261313389173567,0.11168981107131484,0.04371860040450254,0.5417128061062603,0.9835843049395363,0.1588817033202452,0.059691168834125286,0.013174703522838907,0.0,0.9588340936185517,0.7531760145774615,0.7641232203601287,0.9976588031279292,0.994108222130393,0.9971030192982298,0.2390119279733943,0.1640753843145495,0.4558101019433476,0.7833290209056332,0.6858373494478753,0.9093654710060904,0.14299481541900194,0.2958976948922426,0.4219101750665006,0.9976588031279292,0.01876936581908817,0.007057997253872683,0.9506379196214937,0.47061922172044046,0.0031748681826684333,0.9200544803117565,0.07919751700746791,0.935880903831657,0.9753560133220516,0.012404864826764617,0.0059908054508550634,0.9965605595199563,0.9940125399706119,0.9940006776337214,0.1580292438739732,0.7542575967846059,0.25776197560632275,0.2748607267134308,0.09552439833922802,0.45744406897272716,0.00012417023615135525,0.7737497164555801,0.3052956757326398,0.6804642001996821,0.00013642166300509295,0.059445132071402645,0.3946558067568267,0.7998801420435216,0.0007445096234732773,0.06197672313282965,0.004140468129923747,0.4395002611279608,0.0036853570416296097,0.9434319564451956,0.9655281877270804,0.24071215040115246,0.0,0.0,0.0,0.0,0.0,0.0007085785136918474,0.06327636791333102,0.9969256655974854,0.006458988367333107,0.952982038192947,0.9907159490537903,0.37204550513081547,0.6570437303153226,0.5878171579161537,0.0030743384819458264,0.10677405284974895,0.7598473169767461,0.06889783021197879,0.7944023688481748,0.017174914150364984,0.0,1.0,0.0,0.0,0.0
0.019231559052302227,0.2066005936542778,0.3235862851389698,0.05134090589411795,0.704977307086879,0.0,0.05069978917422269,0.0,0.7208470835517278,0.8877883790032524,0.11221162099674764,0.39071674109893095,0.46683106152868215,0.46118081656126986,0.9472178997613714,0.9465102686659606,0.9464724440822714,0.946511511005359,0.9464718953118636,0.3836827010467687,0.3836827010467687,0.9935775948419376,0.35786189848279726,0.034315303635235495,0.9772466450279663,0.40832368567441835,0.11300208854526088,0.0014052997602336248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004347448835969603,0.7648845206040775,0.3212799602969165,0.1102835179931049,0.04927022904780021,0.5409094570666179,0.9845630945459085,0.1592570736004839,0.06690729087727121,0.014902025024603832,0.0,0.9762473720509203,0.7619267018308655,0.7245979669971554,0.9898578882757182,0.9941955673929499,0.99679092252007,0.22293244841195456,0.19005107632291907,0.45730000215048555,0.8315519455794576,0.6824634087929251,0.8827092219893491,0.12380730527720699,0.33689393307058235,0.415745368679561,0.9898578882757182,0.02112756985268671,0.00809383948003961,0.9517107664634987,0.4758514024601931,0.004473409893137159,0.9266838037237854,0.0726236326473787,0.9265277011343471,0.9722210433086695,0.01429871250834347,0.005657878490263002,0.9962530556628479,0.9943053764899332,0.9942932379439071,0.13213713450977332,0.5580945135076285,0.26572763776195657,0.2583183959226826,0.12020594226499665,0.45994769709261635,0.0,0.7763755191854248,0.3001772648228006,0.6831552319373178,0.0,0.06689813640209656,0.38946511179551085,0.8026269108643346,0.0008479261450702325,0.06970750345499255,0.004556177241044068,0.4542283821284725,0.004166189484458176,0.9454396356860855,0.9753820626949331,0.24065199640326712,0.0,0.0,0.0,0.0,0.0,0.0008089018943955063,0.07149673394626888,0.996607430946256,0.007683027615703122,0.9556382106492363,0.9968861746397751,0.3819967649375149,0.6624207205840812,0.5315465686219832,0.00339256961386436,0.11460776841875522,0.7656601668739227,0.06658969351160882,0.7958644115544798,0.019231541724712642,0.0,1.0,0.0,0.0,0.0
