timestamp,xyz[0],xyz[1],xyz[2]
80340000,-0.000898247,0.009464504,-0.001234228
80348000,0.000152735,0.011514775,-0.000218117
80352000,0.00249946,0.012189901,-0.00048025
80356000,0.002212438,0.010557915,-0.000928653
80364000,-0.000594335,0.003614609,-0.001843637
80368000,-0.000144372,0.003832169,-0.001608574
80372000,-9.67E-05,0.005003276,-0.002250842
80376000,-0.00035789,0.006194052,-0.002332881
80380000,0.00025866,0.007134253,-0.000633946
80388000,0.000149141,0.006233181,0.003172275
80396000,0.001085145,0.006702992,0.003534146
80400000,0.003060435,0.008713794,0.004991423
80404000,0.003779891,0.009714459,0.005384957
80408000,0.002742034,0.009591694,0.00293515
80412000,0.000623147,0.009519294,-0.000329362
80416000,-0.000257663,0.009057546,-0.002552805
80420000,0.000350102,0.00730667,-0.004077244
80428000,0.002030323,0.006182358,-0.007145938
80432000,0.00337696,0.009079981,-0.006034952
80440000,0.000955533,0.0104749,-0.002822377
80448000,-0.000818181,0.00507392,-0.001670587
80452000,0.000328378,0.004386768,-0.000562705
80456000,-0.000667039,0.004004176,-0.000282646
80460000,-0.002442207,0.002710803,-0.001282801
80464000,-0.002283775,0.001993627,-0.003384689
80468000,-0.00072571,0.003162893,-0.005243294
80472000,-0.000323121,0.004643335,-0.005383206
80476000,-0.001139739,0.004677519,-0.00406347
80480000,-0.000850677,0.003634116,-0.00206311
80484000,-0.000111511,0.002258012,-0.000107282
80492000,0.003533866,0.001983724,0.003120353
80496000,0.005357296,0.003909851,0.006420152
80500000,0.003067973,0.006476562,0.008341841
80504000,0.000564021,0.008834768,0.00910664
80508000,0.000981592,0.010478287,0.0087021
80512000,0.002104776,0.010725027,0.006043642
80520000,0.003654437,0.005871287,0.001046057
80524000,0.003381616,0.003892373,0.001451378
80528000,0.001363586,0.004783201,0.003389751
80532000,0.000562776,0.006287217,0.004852434
80540000,0.002168556,0.004560774,0.003475024
80544000,0.001619101,0.003262094,0.001434249
80548000,0.000687814,0.003276362,4.63E-05
80552000,-0.001036929,0.002919753,-0.001278303
80556000,-0.003490698,0.002025738,-0.001746955
80560000,-0.005058723,0.001730675,-0.001195469
80564000,-0.004381661,0.002769673,-0.00015069
80568000,-0.002094247,0.004054898,8.42E-06
80572000,0.000965453,0.003670244,-0.00120207
80576000,0.004001734,0.002784977,-0.002918081
80580000,0.005334091,0.003377989,-0.005229489
80584000,0.004715842,0.0050703,-0.006911965
80592000,0.004612023,0.007243942,-0.000137619
80596000,0.003849736,0.007094225,0.003444706
80600000,0.002205817,0.007476881,0.003228532
80608000,0.00126028,0.006048377,0.001718813
80616000,0.002979766,0.008796133,0.002848399
80620000,0.003687298,0.009450356,0.002124597
80628000,-0.000503368,0.007388542,0.000986537
80632000,-0.002388857,0.004589596,0.000513923
80636000,-0.001294848,0.002451336,-0.001775853
80640000,0.002028357,0.003346039,-0.003693573
80644000,0.004798524,0.005889495,-0.003973317
80652000,0.004689298,0.007289382,-0.000705132
80656000,0.004614125,0.005027733,-0.000244172
80660000,0.006119858,0.003126755,0.000715392
80664000,0.006743256,0.003122287,0.001728042
80668000,0.005548326,0.004523371,0.001285868
80672000,0.004020537,0.005931499,0.001450319
80676000,0.001958876,0.00674223,0.00244918
80680000,-0.000468917,0.006832778,0.002059175
80688000,-0.002166103,0.004685199,-0.000317153
80692000,-0.002219033,0.004891113,-0.000661685
80696000,-0.001232275,0.00648326,-0.000245158
80700000,-0.000117975,0.008604997,0.00018312
80704000,-0.000112856,0.009270754,-0.000125248
80708000,0.000191754,0.007656904,-0.00097508
80712000,0.003123297,0.006134424,-0.001944174
80716000,0.006194473,0.00610767,-0.000879395
80720000,0.00613006,0.006185145,0.001851363
80724000,0.003372744,0.006600693,0.003424419
80728000,-1.98E-05,0.009471881,0.003701041
80732000,-0.001975007,0.012592489,0.003153007
80740000,0.001117099,0.009685434,0.002070886
80744000,0.002147678,0.007270906,0.002761963
80748000,0.002905113,0.006551996,0.0045252
80752000,0.004126682,0.006352284,0.007466516
80756000,0.005456559,0.004601286,0.013929157
80760000,0.007276424,0.002235032,0.02725129
80768000,0.010099953,-0.006084262,0.06450639
80772000,0.011598125,-0.011096471,0.083057255
80776000,0.016941566,-0.014204233,0.102139086
80780000,0.024864137,-0.016576732,0.12128876
80784000,0.030767204,-0.020618478,0.13998067
80792000,0.033855155,-0.034263443,0.17656586
80800000,0.039533123,-0.044734906,0.20334923
80804000,0.045043733,-0.048088886,0.21750405
80812000,0.0589511,-0.05091602,0.2482083
80816000,0.066498436,-0.049790017,0.26201883
80820000,0.0738757,-0.048210036,0.27383572
80824000,0.08140101,-0.046858482,0.28265822
80832000,0.095152624,-0.045487378,0.29794782
80836000,0.10077983,-0.046362244,0.3073943
80844000,0.11012696,-0.048621614,0.32131773
80848000,0.115736514,-0.04755068,0.32435822
80856000,0.1266697,-0.0416254,0.33019298
80864000,0.14071041,-0.037294496,0.3336497
80868000,0.14626154,-0.036575705,0.33566573
80876000,0.15935877,-0.033434752,0.34085187
80880000,0.16503085,-0.03173951,0.33921927
80884000,0.17151666,-0.03034082,0.3349467
80892000,0.18488745,-0.031752236,0.3249083
80900000,0.19857904,-0.02496444,0.31258142
80904000,0.20565283,-0.01872426,0.30505577
80912000,0.21725416,-0.007210106,0.2876814
80916000,0.22366196,-0.005102354,0.2770951
80920000,0.23201054,-0.003614566,0.2678816
80924000,0.2397964,-0.000205053,0.25836918
80928000,0.24612272,0.005392985,0.2466189
80932000,0.25268674,0.009022119,0.23510443
80936000,0.25922236,0.009853609,0.2247854
80940000,0.26450628,0.009832885,0.21378435
80944000,0.26917315,0.009658068,0.2012143
80948000,0.27564293,0.010192418,0.18753769
80952000,0.2830673,0.010672635,0.17363727
80960000,0.28935903,0.012688199,0.15002947
80964000,0.28997707,0.011045082,0.13768011
80968000,0.29293472,0.006955523,0.12278269
80972000,0.29952836,0.003954605,0.10724761
80976000,0.30645493,0.005362643,0.09267066
80980000,0.3098785,0.009610869,0.07948762
80984000,0.31036228,0.012034914,0.06702118
80988000,0.31073684,0.010856272,0.054333687
80996000,0.3145357,0.003382837,0.024974372
81000000,0.31742302,0.000203181,0.010779511
81004000,0.31980157,-0.002274597,-0.002861977
81008000,0.32151008,-0.002548804,-0.015588431
81016000,0.32680225,-0.003901669,-0.04007673
81020000,0.32965168,-0.006873995,-0.052640446
81024000,0.3332057,-0.00803598,-0.06614448
81028000,0.33717236,-0.007191836,-0.07894969
81036000,0.3394642,-0.007995368,-0.10221596
81044000,0.3382148,-0.014123617,-0.12534207
81048000,0.33647037,-0.014469158,-0.13732983
81056000,0.33330244,-0.014185664,-0.15811661
81060000,0.33267877,-0.017684478,-0.16688323
81064000,0.33180547,-0.022313101,-0.17379124
81068000,0.33162636,-0.025584128,-0.1791056
81072000,0.33177918,-0.026726224,-0.18665415
81080000,0.328363,-0.029985411,-0.20597818
81088000,0.32217678,-0.03443007,-0.21947157
81092000,0.3198004,-0.03914673,-0.22532465
81096000,0.32028097,-0.042645354,-0.23044853
81100000,0.3222323,-0.044102136,-0.23473771
81104000,0.32158408,-0.045056496,-0.2390745
81112000,0.3140399,-0.044275846,-0.250598
81116000,0.3110935,-0.042022653,-0.2549495
81120000,0.30666903,-0.041903198,-0.258295
81124000,0.30319116,-0.04295372,-0.26068592
81128000,0.30177662,-0.04387054,-0.26197368
81136000,0.2983072,-0.045914285,-0.26718438
81140000,0.29676706,-0.046656024,-0.27013844
81144000,0.29683706,-0.0454907,-0.27234095
81148000,0.29781985,-0.04192079,-0.27345484
81152000,0.29605326,-0.03787342,-0.27358377
81156000,0.29301432,-0.035745293,-0.2724699
81164000,0.28648776,-0.03345172,-0.27143812
81168000,0.2817137,-0.030652417,-0.27230203
81172000,0.27855688,-0.027115515,-0.2721531
81180000,0.27720377,-0.0231863,-0.26749778
81184000,0.27429426,-0.023755899,-0.26551822
81188000,0.26896837,-0.022380421,-0.26328096
81192000,0.26521656,-0.018186813,-0.25981763
81200000,0.26256925,-0.012825721,-0.25174072
81204000,0.26025108,-0.010636998,-0.24988213
81208000,0.25824404,-0.008456905,-0.24769759
81212000,0.25697258,-0.005141155,-0.24479337
81220000,0.25262657,0.005529595,-0.23665695
81224000,0.25080073,0.009224239,-0.2315979
81228000,0.25057152,0.011845071,-0.22628598
81236000,0.24939996,0.02327248,-0.21404275
81240000,0.24532662,0.02706419,-0.20609318
81248000,0.23641182,0.034283016,-0.19142158
81256000,0.23141038,0.036468238,-0.17263216
81260000,0.2296058,0.024853077,-0.1469397
81264000,0.22842789,0.009458586,-0.11774647
81268000,0.22530782,-0.000500207,-0.094077036
81276000,0.22066009,-0.006882379,-0.06264274
81280000,0.22097212,-0.006051356,-0.052806243
81284000,0.22030258,-0.003662731,-0.043376073
81288000,0.219208,-0.000164351,-0.033016063
81296000,0.2150918,0.005649574,-0.009169081
81300000,0.21404544,0.0066766,0.004079935
81308000,0.21345285,0.006664703,0.02860999
81316000,0.21200132,0.0108259,0.04921306
81320000,0.20959447,0.014804821,0.062481232
81324000,0.2061833,0.020163886,0.07803683
81328000,0.20357414,0.023677718,0.092034265
81332000,0.20270427,0.024606086,0.103748396
81336000,0.2020511,0.026120499,0.11398556
81340000,0.19904488,0.028872658,0.122532226
81348000,0.1984379,0.036273994,0.13694277
81352000,0.20036829,0.041907795,0.14473453
81356000,0.20149386,0.047854155,0.15363637
81364000,0.19839722,0.0579421,0.17091298
81368000,0.19735278,0.063582115,0.17517105
81372000,0.19761294,0.07001271,0.17602402
81376000,0.19865288,0.07847564,0.17603453
81380000,0.19858032,0.08836649,0.17633319
81384000,0.19565257,0.096638575,0.17707777
81388000,0.19303381,0.10385557,0.17918816
81392000,0.19200242,0.11085785,0.18148658
81396000,0.18947914,0.11706664,0.18320782
81400000,0.18656552,0.12285287,0.18458155
81404000,0.18641326,0.1306844,0.18401405
81408000,0.18793476,0.14168632,0.18060446
81416000,0.18998353,0.16228583,0.17306444
81420000,0.18953858,0.16957201,0.17092213
81424000,0.18782103,0.1766071,0.16852285
81432000,0.18083212,0.19327024,0.16321751
81440000,0.17657976,0.20579827,0.16148025
81444000,0.17603604,0.2119635,0.15844795
81452000,0.17411307,0.22475758,0.14970565
81460000,0.17375793,0.2326921,0.14523964
81464000,0.17398925,0.23649427,0.14202638
81468000,0.17407699,0.24173707,0.1363791
81472000,0.17236285,0.24801797,0.13121504
81480000,0.16844489,0.25658107,0.12134538
81488000,0.16260482,0.26147205,0.11338926
81492000,0.1595636,0.2636031,0.111806296
81496000,0.1552253,0.26418316,0.11031288
81500000,0.15077107,0.26449722,0.10605851
81504000,0.1497756,0.26596522,0.09810459
81508000,0.15058686,0.26786828,0.09030825
81512000,0.15010421,0.2688366,0.08747761
81520000,0.14511977,0.26760572,0.08407615
81524000,0.14277521,0.26603106,0.080605425
81528000,0.14035651,0.26552376,0.07737781
81536000,0.13711846,0.2677186,0.06677992
81540000,0.13735217,0.2677195,0.0608935
81548000,0.13599396,0.26673988,0.051444836
81552000,0.13402283,0.26544875,0.046224725
81556000,0.131675,0.2654856,0.039458532
81564000,0.12977782,0.26528355,0.026830371
81568000,0.12900874,0.2624844,0.023184372
81576000,0.12348819,0.25432056,0.019080443
81584000,0.124682516,0.24445751,0.012784896
81588000,0.12540409,0.23962715,0.008197198
81596000,0.12073173,0.23347354,0.001608712
81600000,0.11608291,0.23292181,-0.001756718
81604000,0.1124063,0.22995427,-0.002996005
81612000,0.107304014,0.22444262,-0.008246604
81620000,0.106005184,0.22363189,-0.013289276
81624000,0.107034996,0.22088976,-0.01554936
81632000,0.11029288,0.214514,-0.023058191
81636000,0.11034073,0.21214704,-0.026160656
81640000,0.10778038,0.20810434,-0.027716838
81644000,0.10388535,0.20262533,-0.02771554
81648000,0.09975192,0.19723387,-0.026533263
81652000,0.09532482,0.19312172,-0.027890056
81656000,0.09161514,0.19006434,-0.030254317
81660000,0.08943517,0.18728217,-0.030298423
81664000,0.0892722,0.18494143,-0.029895788
81668000,0.090640046,0.18276879,-0.028541759
81672000,0.09209055,0.18101494,-0.025709063
81676000,0.093197934,0.17943135,-0.023596143
81684000,0.09233764,0.17178236,-0.023649678
81688000,0.09125815,0.1668179,-0.024627468
81692000,0.09094962,0.16403528,-0.023045368
81696000,0.09067748,0.16414045,-0.021662561
81704000,0.08701465,0.16517779,-0.022296805
81708000,0.08501609,0.1627658,-0.02252852
81712000,0.08334012,0.16218194,-0.020857655
81720000,0.082048625,0.16190293,-0.01127055
81724000,0.07922938,0.15933844,-0.009811782
81732000,0.0751233,0.1520386,-0.007995009
81736000,0.07677836,0.14910477,-0.00622461
81740000,0.07797191,0.14731067,-0.00415459
81744000,0.07869739,0.14642814,-0.001796509
81752000,0.07649722,0.1479859,0.002312206
81760000,0.075340554,0.14845167,0.011984007
81764000,0.07453353,0.1506629,0.015600296
81772000,0.074692965,0.1507715,0.018648785
81776000,0.0736544,0.14959678,0.018500948
81780000,0.07117383,0.1498563,0.018368192
81784000,0.069658265,0.1493033,0.019800995
81788000,0.069104955,0.14792772,0.023033917
81792000,0.06773791,0.14861573,0.027182644
81800000,0.06360853,0.15107995,0.035337515
81804000,0.062836796,0.14862959,0.03948544
81808000,0.06295413,0.14839964,0.04440043
81812000,0.06352027,0.15040556,0.04890559
81816000,0.063593835,0.15101245,0.051502906
81824000,0.06145738,0.14812535,0.054278728
81828000,0.061911963,0.14724387,0.054714743
81832000,0.062786154,0.14834845,0.05518689
81836000,0.062220294,0.15020247,0.057505228
81840000,0.060580134,0.15192598,0.06119824
81844000,0.0596415,0.15373963,0.0650709
81848000,0.06027693,0.15577124,0.0680432
81852000,0.0605172,0.15757,0.07001933
81856000,0.05974454,0.1586841,0.07201958
81860000,0.059910417,0.15993962,0.07395555
81864000,0.060296156,0.16146436,0.0753473
81868000,0.05957418,0.1626759,0.075581744
81872000,0.058893844,0.16403471,0.075655565
81876000,0.058775373,0.16600746,0.0770595
81880000,0.05920467,0.16861388,0.079987645
81884000,0.05903728,0.17100884,0.08277708
81888000,0.056927267,0.1713673,0.08386712
81896000,0.053211153,0.17264877,0.088285506
81900000,0.05395681,0.1776819,0.0893665
81904000,0.055142786,0.18243687,0.088835716
81908000,0.055671975,0.18304957,0.0896602
81912000,0.05439731,0.18049005,0.09132857
81916000,0.05347122,0.1775296,0.09188717
81924000,0.05659797,0.17758575,0.09608797
81932000,0.05525144,0.18138449,0.10056568
81936000,0.051639184,0.1803756,0.10056658
81940000,0.047984213,0.1819459,0.099560305
81944000,0.046735343,0.1857587,0.09755398
81952000,0.046497107,0.18796857,0.0983696
81956000,0.046312805,0.1884034,0.103643216
81960000,0.047017228,0.19006455,0.10689618
81964000,0.04759767,0.19215463,0.105528474
81968000,0.04945676,0.19212931,0.10359998
81972000,0.05047072,0.191042,0.10217495
81976000,0.04777356,0.19160219,0.10002561
81980000,0.0442325,0.19341852,0.09867861
81984000,0.04351101,0.19457804,0.09917171
81988000,0.04561849,0.19545256,0.10001136
81992000,0.048230045,0.19518939,0.0995281
81996000,0.048304163,0.19295032,0.09665037
82000000,0.045453753,0.19145206,0.093335174
82008000,0.041220512,0.19541383,0.09572612
82012000,0.040503178,0.19709669,0.09657306
82020000,0.04238216,0.19278026,0.09235024
82028000,0.039809477,0.19439995,0.09277421
82032000,0.037287477,0.19652228,0.09142944
82036000,0.037072845,0.1964789,0.08972574
82040000,0.03775604,0.19727212,0.08879064
82044000,0.038387373,0.20101416,0.08855641
82052000,0.037436422,0.20538989,0.08628093
82056000,0.035795387,0.20509267,0.08302959
82060000,0.03503638,0.20360222,0.080586635
82064000,0.035065427,0.20148188,0.07891786
82068000,0.034785658,0.20019655,0.07715365
82076000,0.03270133,0.19884929,0.073903665
82080000,0.031910636,0.19868155,0.07322068
82084000,0.032094352,0.1966936,0.07121723
82088000,0.03334953,0.19637339,0.06896661
82092000,0.034412928,0.19921298,0.06753672
82096000,0.032703828,0.20064762,0.065581605
82104000,0.029943049,0.20087713,0.061252568
82112000,0.028153315,0.20177397,0.06347617
82116000,0.027769724,0.20081423,0.06497308
82124000,0.028438402,0.19757798,0.06515449
82128000,0.02751375,0.19759504,0.063319765
82136000,0.025769614,0.19400054,0.05609408
82140000,0.025380882,0.19422391,0.053337216
82144000,0.02612159,0.19468178,0.052125536
82152000,0.030024128,0.19377202,0.047422957
82156000,0.02806642,0.19532765,0.04502229
82160000,0.025047043,0.19579172,0.0436392
82164000,0.022684239,0.19392581,0.043627746
82168000,0.022086894,0.1920399,0.043916237
82172000,0.02345681,0.1916558,0.044285074
82176000,0.024408571,0.1916392,0.04455343
82184000,0.022886617,0.18998018,0.04153752
82192000,0.024093635,0.18864831,0.039250445
82196000,0.022268303,0.18787712,0.039078217
82204000,0.021737013,0.18698126,0.037173506
82208000,0.023350697,0.1882565,0.036221884
82212000,0.024741357,0.18928702,0.035781775
82216000,0.026370745,0.18858755,0.036105096
82220000,0.027083684,0.18770567,0.03697543
82224000,0.025598537,0.1875417,0.038718272
82228000,0.022589229,0.18747778,0.04102632
82236000,0.019206889,0.18845172,0.040345527
82244000,0.019247891,0.18650985,0.037852336
82248000,0.0193552,0.18546928,0.036312588
82256000,0.023923563,0.1862483,0.0360009
82260000,0.024633504,0.18717629,0.036499705
82264000,0.022406679,0.1871661,0.035780534
82268000,0.020199496,0.18489623,0.036151588
82276000,0.018827572,0.1820334,0.041287206
82280000,0.017436905,0.18088646,0.042868193
82284000,0.016511273,0.17900924,0.042403225
82288000,0.016437083,0.17819284,0.041735273
82292000,0.01763048,0.1795548,0.041966073
82296000,0.019379886,0.18247667,0.041556485
82300000,0.019933665,0.18646517,0.039499313
82304000,0.018843703,0.18781379,0.038014915
82312000,0.0152693,0.18179134,0.038237177
82316000,0.012592955,0.18094164,0.038482163
82320000,0.011753006,0.1808226,0.03878598
82328000,0.011880003,0.1800302,0.039004136
82332000,0.011494476,0.1805963,0.03998808
82336000,0.011786662,0.17965415,0.04014449
82344000,0.0121763,0.17850882,0.040254403
82348000,0.012037957,0.18082099,0.041252494
82356000,0.006610934,0.1825045,0.048379764
82360000,0.004243522,0.18231575,0.05094943
82368000,0.005711142,0.18424653,0.051959947
82376000,0.010402164,0.18463005,0.05144131
82380000,0.011880281,0.18247204,0.05184714
82388000,0.012666456,0.18098532,0.053873286
82396000,0.010627423,0.18436268,0.056493077
82400000,0.011854112,0.18612255,0.05675555
82404000,0.013585026,0.18703961,0.055252947
82408000,0.014147354,0.18682618,0.05409775
82412000,0.013438312,0.18610124,0.05418143
82416000,0.011920914,0.18461525,0.055603575
82424000,0.013319122,0.18182613,0.058897357
82428000,0.015589458,0.18173558,0.06084953
82432000,0.016084805,0.18279704,0.06306103
82436000,0.01501283,0.18412453,0.063909814
82440000,0.013515355,0.1843859,0.06449532
82444000,0.010994662,0.18481943,0.065396294
82448000,0.008952201,0.1853274,0.06628607
82456000,0.009069769,0.18317278,0.066953026
82460000,0.010431889,0.1838515,0.06675965
82464000,0.012234587,0.18645468,0.065108724
82468000,0.013017396,0.18814072,0.06345565
82472000,0.012321688,0.18894237,0.06376916
82480000,0.007493314,0.19147888,0.067613944
82484000,0.00729797,0.19127901,0.06783183
82488000,0.007861122,0.18886976,0.06657418
82492000,0.009335552,0.18630187,0.06560609
82500000,0.012455325,0.18576555,0.06904109
82504000,0.010964446,0.1870625,0.07122995
82512000,0.007237625,0.19454575,0.07248549
82516000,0.006705894,0.19819845,0.073170625
82520000,0.007838801,0.19968098,0.07148346
82524000,0.008920311,0.19898853,0.0692573
82532000,0.009446962,0.19499815,0.0668247
82540000,0.009350896,0.19358557,0.068789676
82548000,0.004415816,0.19541931,0.07246122
82556000,0.004931013,0.19214751,0.068980254
82560000,0.004341456,0.19033371,0.0677199
82564000,0.003014052,0.1919168,0.066441
82572000,0.004529253,0.19983709,0.06354607
82576000,0.007261713,0.20143944,0.06263586
82580000,0.007721058,0.20131974,0.06100452
82584000,0.006801231,0.19983906,0.06020403
82588000,0.006680975,0.1978991,0.060527958
82596000,0.005669129,0.19451393,0.06122234
82600000,0.00455014,0.19564793,0.061914016
82608000,0.003464956,0.19801241,0.06446351
82612000,0.001823804,0.19679336,0.06709381
82616000,0.000821526,0.1957809,0.06776316
82624000,0.002329807,0.19750543,0.065930255
82628000,0.001985283,0.20148921,0.06424175
82636000,0.003556924,0.20521533,0.060915146
82640000,0.003663637,0.20433694,0.059544936
82648000,0.00359151,0.2053739,0.06288355
82652000,0.004905252,0.20513602,0.06321009
82656000,0.006045547,0.20501502,0.061691772
82660000,0.007208926,0.2048449,0.06038755
82668000,0.006757649,0.20294291,0.059077006
82672000,0.004943492,0.20179076,0.06148124
82680000,0.002960433,0.19867496,0.06215979
82684000,0.003420917,0.20030445,0.059253246
82692000,0.005083479,0.20738612,0.058287237
82696000,0.004539453,0.20685534,0.05787064
82700000,0.002908908,0.20379229,0.05829826
82708000,-0.000428192,0.20050777,0.060696922
82712000,-0.001016667,0.19976825,0.060074795
82720000,-0.00035274,0.19936775,0.05678089
82724000,-0.00179518,0.20119175,0.05445429
82728000,-0.003871197,0.20282276,0.052581873
82732000,-0.0033503,0.20308512,0.05094102
82736000,-0.001630016,0.2031277,0.049252857
82740000,-0.000732919,0.2028831,0.04937692
82744000,-0.000531999,0.20217246,0.05117437
82752000,-0.001468256,0.20336708,0.051939912
82756000,0.000334735,0.20375739,0.05246576
82760000,0.002114839,0.20437303,0.05386024
82764000,0.002780972,0.20633645,0.05426982
82772000,0.0020473,0.20891576,0.04884138
82776000,-0.000271247,0.20930685,0.046146836
82784000,-0.002106476,0.20700358,0.048551936
82792000,-0.005221051,0.20502649,0.04934592
82796000,-0.006574103,0.2068935,0.049524322
82800000,-0.005228783,0.20908462,0.04991608
82804000,-0.001989742,0.21062559,0.05022367
82812000,0.001396852,0.21260521,0.049810186
82816000,-0.00067356,0.21200892,0.053073753
82824000,-0.00656189,0.20915507,0.058865957
82828000,-0.006119728,0.20890504,0.05491679
82836000,-0.003266206,0.21073559,0.048510894
82844000,-0.002275696,0.20511296,0.05081428
82848000,-0.002016232,0.20501499,0.051721558
82856000,-0.005267515,0.20877254,0.04750838
82864000,-0.007013115,0.20705277,0.041831776
82868000,-0.005997536,0.20757428,0.04309614
82872000,-0.004724171,0.2087357,0.044454157
82876000,-0.004394573,0.20918521,0.045281783
82880000,-0.003757357,0.20829125,0.047335267
82884000,-0.001264623,0.20611261,0.049299676
82888000,0.002124792,0.20494312,0.048983417
82896000,-0.001137502,0.20756292,0.04824346
82904000,-0.008160077,0.21275695,0.047337927
82908000,-0.008935556,0.21324697,0.04680262
82912000,-0.007967253,0.2132052,0.047851987
82916000,-0.006125814,0.21302985,0.04988616
82924000,-0.003637021,0.20993474,0.050927505
82928000,-0.00573559,0.20988585,0.05112964
82932000,-0.009320764,0.21184927,0.051337358
82940000,-0.010711728,0.2153942,0.052118886
82944000,-0.010826003,0.21482737,0.05325147
82948000,-0.012049772,0.21344334,0.052985072
82952000,-0.011825458,0.21350852,0.050899617
82956000,-0.009401837,0.21475416,0.048325054
82960000,-0.007467593,0.21541417,0.04694076
82964000,-0.007735132,0.2149598,0.047672402
82968000,-0.008412723,0.21441202,0.049814545
82976000,-0.007288733,0.21650046,0.052602753
82980000,-0.005106758,0.21672727,0.053012498
82988000,-0.003479635,0.21308753,0.054832935
82992000,-0.004147645,0.2152452,0.055530768
82996000,-0.004399386,0.21756598,0.055040594
83004000,-0.005518223,0.21714762,0.05338019
83008000,-0.007618848,0.21549499,0.052470542
83012000,-0.010591256,0.21453257,0.05144093
83016000,-0.013085349,0.21256264,0.049935974
83020000,-0.014172826,0.20850678,0.047625724
83024000,-0.013375986,0.20535652,0.04678911
83028000,-0.010925266,0.2049997,0.048748486
83036000,-0.008588269,0.20782712,0.054800417
83044000,-0.009849253,0.20881546,0.05882411
83048000,-0.009942359,0.20767398,0.06006232
83056000,-0.011306351,0.2059355,0.05841613
83064000,-0.0524263,0.20696369,0.056031074
83068000,-0.08552854,0.20749828,0.055396263
83076000,-0.15482941,0.205286,0.05547428
83084000,-0.21076092,0.20198724,0.05177391
83088000,-0.23774545,0.19967861,0.049993798
83096000,-0.28959507,0.19533572,0.050762422
83104000,-0.33767107,0.19404586,0.05019555
83112000,-0.37320635,0.19273743,0.048416816
83120000,-0.40605143,0.18622707,0.04250579
83124000,-0.42041588,0.18454045,0.03986506
83128000,-0.43243763,0.1844599,0.03700064
83132000,-0.44385123,0.18332154,0.034172565
83136000,-0.45475143,0.18102804,0.03234339
83140000,-0.46479985,0.17810401,0.03251037
83144000,-0.47346932,0.17406934,0.033215847
83148000,-0.4808308,0.17045605,0.03282949
83156000,-0.49606484,0.17076704,0.031005703
83160000,-0.5025872,0.16955984,0.029087566
83164000,-0.5088311,0.166784,0.026596192
