timestamp,xyz[0],xyz[1],xyz[2]
11396000,-0.009150321,-0.83471256,0.004029229
11400000,-0.4808274,-0.39252108,0.14411475
11404000,-0.63232666,0.16228114,0.5117089
11408000,-0.310395,0.43243012,0.47838858
11412000,-0.12704304,0.3126418,0.03387399
11416000,-0.024064211,0.090532854,0.054341644
11420000,0.2581773,0.064696774,0.17380218
11424000,0.5649875,-0.18052939,0.09624482
11428000,0.5168092,-0.23252022,0.08244768
11432000,0.17966664,0.18372321,-0.12632112
11436000,0.151831,0.3303647,-0.38844085
11440000,0.24750307,0.26142672,-0.36518332
11444000,0.4390303,0.2093778,-0.1425297
11448000,0.2979925,0.06404503,-0.2197281
11452000,-0.4261407,-0.07732041,-0.28833562
11456000,-0.39072108,-0.31510925,-0.03755989
11460000,0.29901123,-0.35946858,0.24925837
11464000,0.61382455,0.05492197,0.3679533
11468000,0.24939619,0.27196372,0.021038875
11472000,-0.5625835,-0.05279496,-0.14321278
11476000,-0.85099745,-0.4504777,0.088416666
11480000,-0.471645,-0.40837306,-0.1547415
11484000,-0.2267977,-0.28929508,-0.39053965
11488000,-0.11230018,-0.3754247,-0.14687046
11492000,-0.05426119,-0.3525851,0.25587898
11496000,0.03787913,0.112760335,0.42096722
11500000,0.060637996,0.75271124,0.08839002
11504000,-0.20562075,0.7518616,-0.13164675
11508000,-0.09741909,0.22187883,-0.2517148
11512000,0.265009,0.03817435,-0.37202924
11520000,0.12257521,0.000899181,0.5402332
11524000,0.4960306,0.122257,0.40110764
11528000,0.7636092,0.36343688,0.2297276
11532000,0.41183248,0.13018453,0.004845895
11540000,-0.24942055,-0.43669832,-0.16612068
11548000,-0.5975404,0.528559,0.42692083
11552000,-0.33524787,0.28155813,0.37095022
11556000,0.15116777,-0.40144366,0.04883142
11560000,0.32303113,-0.78109443,-0.3582319
11568000,-0.062255614,0.35621193,0.19379088
11572000,0.11698994,0.7276275,0.0441624
11576000,-0.046838447,0.26505655,-0.5506215
11580000,-0.47503644,-0.2504635,-0.867279
11584000,-0.7911462,-0.50308686,-0.57621086
11588000,-0.69390965,-0.35323673,0.062253915
11592000,-0.009051323,-0.1715191,0.58279526
11596000,0.83329797,-0.11868612,0.42393526
11600000,0.9852295,0.36180186,0.07786046
11604000,0.5409644,0.5584903,-0.049837217
11608000,-0.023709133,0.29375476,-0.29980198
11612000,-0.373586,0.15062296,-0.20924105
11616000,-0.3137889,-0.124161705,0.26350868
11620000,-0.050103195,-0.19730149,0.5448299
11624000,0.27122232,-0.24737525,0.4091003
11628000,0.14621818,-0.3865927,0.02088432
11632000,-0.31773996,0.09356272,-0.32186502
11636000,-0.3262217,0.26271194,-0.18722785
11640000,0.083621666,-0.17579621,0.43859008
11644000,0.328546,-0.102735534,0.7218677
11652000,-0.2560785,0.26095304,-0.29199603
11656000,-0.36249998,0.4359528,-0.79212874
11660000,-0.019797087,0.5360585,-0.7342036
11664000,0.50528246,-0.3097067,-0.23742445
11668000,0.5679418,-1.1564147,0.32802036
11672000,0.11212483,-0.73515487,0.31789273
11676000,-0.13519044,0.15732384,-0.11838813
11680000,-0.03889027,0.72062147,-0.114952564
11684000,-0.06691823,0.6682068,0.18842083
11692000,-0.57927287,0.16524397,0.6913559
11696000,0.04559955,0.49893975,0.48066565
11700000,0.4146797,0.4467927,-0.2836188
11704000,0.09273495,-0.009399228,-0.95922565
11712000,-0.1156805,-0.39563873,-0.34127423
11716000,-0.35444295,-0.37961894,0.6573604
11720000,-0.13407865,-0.17991742,0.74464273
11724000,0.13470733,-0.023271862,0.13685317
11728000,0.35193282,-0.14183585,-0.21087602
11732000,0.536295,0.16790602,-0.2496281
11736000,0.2124886,0.44392306,-0.095986165
11740000,-0.24034771,0.11037466,0.06950065
11744000,-0.5416945,-0.43928742,-0.005443707
11748000,-0.60046214,-0.56211746,0.248695
11756000,0.64779735,0.3778885,0.58222955
11760000,0.37461,0.20009515,0.19088314
11764000,0.087162435,0.058065627,0.1964454
11768000,0.3037556,0.17149739,0.7832547
11772000,0.30715808,0.3543376,0.9415085
11776000,-0.016102538,0.31397173,0.30950218
11780000,-0.06456882,0.06799515,-0.17166671
11784000,0.05886256,-0.31970647,-0.07611562
11788000,-0.06071912,-0.37161145,0.2270394
11792000,-0.2910997,-0.031432867,0.3188408
11796000,-0.038445294,0.11797954,-0.1089827
11800000,0.31165814,0.18044868,-0.38600856
11808000,-0.6209531,0.064002946,0.7333164
11812000,-0.6159054,-0.061672546,1.0618067
11816000,-0.3068492,-0.30545193,1.2170898
11820000,-0.059297465,-0.4094315,0.6449932
11828000,0.054477893,-0.34984845,0.49983257
11832000,0.07711223,-0.14551993,1.2821448
11836000,0.62548053,-0.27559534,2.2320738
11844000,1.7800722,-0.73063195,3.7815218
11848000,2.0589771,-0.42519954,4.1725454
11852000,2.012189,-0.22461745,4.135151
11856000,1.6381693,-0.39543527,4.1331577
11864000,1.5312722,-0.43932453,3.4067984
11868000,1.389097,-0.7031094,3.1827333
11876000,1.5830281,-1.2426447,3.2634087
11880000,1.2551645,-1.1175075,3.2435634
11884000,1.2251468,-0.673672,3.253021
11888000,1.7338994,-0.5261914,3.0041182
11892000,1.9635526,-0.94132435,2.6241422
11896000,1.8171554,-1.3230457,2.1434236
11900000,2.0883079,-1.1473355,1.7599244
11904000,1.9495425,-0.52416277,1.4113643
11912000,1.2754264,0.03160024,1.0468845
11916000,1.7462877,0.29420707,0.96818936
11924000,1.9853213,-0.12208225,1.6100575
11932000,2.1795335,0.20316723,0.26408863
11936000,2.2009172,0.42352656,-0.3567375
11940000,1.7505484,0.6794754,-0.17080325
11948000,1.865968,0.23716503,0.2180334
11952000,1.871891,0.25842452,-0.66845715
11960000,1.5886557,0.6923926,-1.2810478
11964000,1.6718004,1.1785767,-0.7527131
11968000,1.7303762,1.0558473,-0.8383008
11976000,1.1776224,0.40839395,-2.294056
11980000,0.9116991,0.3091822,-2.738201
11984000,1.0229447,0.71520513,-2.4549546
11992000,1.6091468,0.3777974,-1.7972684
11996000,1.8339908,0.29491097,-2.1121297
12000000,1.9543393,0.5089464,-2.2949193
12004000,1.7996968,0.4760092,-2.2416337
12008000,1.3280368,0.5327955,-2.8355262
12012000,1.0702095,0.61252844,-3.4515898
12016000,1.2199911,0.42921317,-3.1423712
12020000,1.3414581,0.39839697,-2.9786537
12024000,1.4396943,0.30075043,-2.8199332
12032000,1.4558153,0.33841228,-2.575981
12036000,1.0228858,0.33523765,-2.6657186
12040000,0.6105221,0.106045105,-3.138528
12044000,0.6540061,0.17301726,-3.6518047
12048000,0.93277365,0.19745499,-3.6033797
12056000,0.23250143,0.24206029,-3.0032969
12060000,0.24788806,-0.17539565,-2.367868
12064000,0.34897757,-0.27551988,-2.5352392
12068000,0.16934901,-0.1953013,-2.8169258
12072000,0.09037092,-0.36844063,-2.9735038
12080000,0.89636695,-0.0944909,-3.7384315
12088000,0.7483849,-0.5209889,-2.846127
12092000,0.12434077,-0.70335084,-2.18208
12096000,-0.3920856,-0.55281264,-1.7987561
12100000,-0.171862,-0.348727,-2.036217
12104000,0.053239148,-0.46669155,-2.7289503
12108000,0.27837104,-0.71068144,-3.2365093
12112000,0.24535057,-0.7326811,-2.6712415
12116000,-0.31755626,-0.80833334,-1.7442962
12120000,-0.5112139,-0.6797945,-1.7912127
12128000,0.34982315,0.47881192,-2.4937596
12136000,-0.3070365,-0.47243232,-1.945277
12140000,0.04303007,-0.8208548,-1.4171097
12148000,0.15752482,0.06737234,-1.1142575
12152000,-0.29829156,-0.16246262,-1.3871881
12156000,-0.66024333,-0.549716,-1.8880738
12164000,-0.99088895,0.1559736,-1.6324784
12168000,-0.6916615,-0.4306102,-1.0592607
12176000,-0.57949543,-0.31045926,-0.34067398
12180000,-0.71461904,-0.2654122,-0.70435673
12184000,-0.930345,-0.4663649,-0.9997214
12192000,-0.14111479,0.23208518,-0.5579823
12196000,0.0573021,0.38058123,-0.46000588
12200000,-0.3431995,-0.015419245,-0.38635212
12208000,-0.71378887,-0.63167894,-0.5807775
12212000,-0.3184315,-0.35208863,-0.5247821
12216000,-0.2319385,-0.12405019,-0.002377123
12220000,-0.44277337,0.16717158,0.457811
12224000,-0.67769825,0.56508124,0.36864102
12228000,-1.199559,0.8595812,0.088711426
12232000,-1.3828804,1.1922817,0.17502594
12236000,-0.7370018,1.3410678,0.17511185
12240000,-0.34948274,0.9404543,0.009023964
12244000,-0.56470746,0.5181086,-0.21803936
12248000,-0.61487913,0.3608449,-0.46740314
12252000,-0.55033135,-0.018000633,0.07190156
12260000,-0.6936979,0.8967838,1.4115145
12264000,-0.4552157,1.305506,1.668199
12268000,-0.034544304,1.1636043,1.5795462
12276000,-1.0303676,0.8496974,0.889573
12280000,-1.2349023,0.36687008,0.7164119
12284000,-0.6408495,0.09036169,0.9830897
12288000,-0.22638315,0.13837919,1.3191112
12296000,0.11539452,1.3075691,1.249578
12300000,-0.033043683,1.2514563,1.4456769
12304000,-0.24109596,0.7074338,1.4715555
12312000,-0.95267284,-1.696145,5.465125
12316000,-1.539013,-2.3482676,7.1188054
12320000,-1.1685908,-1.4862111,5.6211376
12328000,-0.38211223,-0.34061557,2.3028543
12332000,-0.7270275,-0.2720039,1.6482253
12336000,-0.7678694,0.23450619,1.7808801
12340000,-0.5238992,0.7384667,2.2390947
12344000,-0.5064531,1.0623552,2.8933702
12348000,-0.18604603,0.6870624,3.460066
12352000,0.043530993,-0.10542968,3.1064415
12356000,-0.31358778,-0.041196242,2.3334143
12360000,-0.40868372,0.6159882,2.2675471
12364000,-0.43714583,0.8985073,2.751686
12368000,-0.41847128,0.63060355,2.8946548
12372000,0.17456035,0.24835387,2.5525258
12376000,0.46203265,0.33379158,2.1641757
12380000,0.019206643,0.612936,2.2535975
12384000,-0.5506518,0.5701323,2.7688897
12392000,-0.7943667,1.1296321,2.3445618
12396000,-0.5298198,1.081232,1.7566774
12400000,-0.3245775,1.0436208,1.7703035
12404000,-0.063912876,1.2516456,1.7864192
12412000,-0.61950463,1.6139807,1.7558149
12416000,-0.63709474,1.3874452,1.3945844
12424000,-0.22990952,1.8814832,0.74354756
12428000,-0.3843353,1.9574625,0.754492
12432000,-0.22265086,2.1826663,1.0019774
12436000,-0.25394508,2.2384343,0.87031865
12440000,-0.40603298,2.1836023,0.25692862
12444000,-0.5218547,2.1043034,-0.120890096
12448000,-0.19938725,1.830852,0.0398006
12456000,-0.50411695,2.2444315,-0.51599103
12464000,-0.38470387,1.4960976,-0.32701087
12472000,-0.10316319,1.2018528,0.3138259
12476000,-0.6084936,1.9196106,0.091711074
12484000,-0.81919825,1.6567003,-0.3290339
12488000,-0.28680077,1.0653708,-0.18448062
12496000,-0.13368455,1.2420583,-0.8818942
12500000,-0.31675667,1.2447736,-1.050461
12508000,0.16311476,0.8098307,-0.519397
12512000,-0.33615568,1.2618071,-0.69990593
12516000,-0.8181236,1.7649102,-0.65384203
12524000,-0.67030096,1.5956138,-0.67197955
12528000,-0.2662171,0.91353786,-0.62704015
12532000,-0.13561237,0.10564695,-0.7607326
12536000,-0.16472569,0.121576004,-0.88001084
12540000,-0.21912284,0.5947889,-0.93601644
12544000,-0.38268676,0.68559253,-1.0777527
12548000,-0.55473244,0.40410012,-1.3889415
12556000,-0.14853641,0.4422098,-0.9493859
12560000,0.018315226,0.72224617,-0.69712824
12564000,-0.70478356,0.5969752,-0.5883151
12568000,-1.2156489,-0.025966316,-0.61411357
12572000,-0.710426,-0.14907885,-0.82745206
12576000,0.0709115,0.31896615,-1.0617961
12580000,0.07001664,0.41396886,-1.1707553
12584000,-0.22966738,0.25741133,-1.3330377
12588000,-0.49531367,-0.005226661,-1.4356645
12596000,-0.84277296,-0.70626074,-0.9348546
12600000,-0.6244466,-0.17919157,-0.6407803
12604000,-0.37155217,-0.09613892,-0.5818505
12608000,-0.03275212,-0.5926723,-0.6417836
12612000,0.28523552,-0.866915,-0.577859
12620000,-0.35410377,-0.3186838,-0.35351503
12624000,-0.7333397,-0.20838696,-0.5724032
12628000,-0.78316724,-0.39734456,-0.7403017
12632000,-0.37962985,-0.8333381,-0.60317975
12636000,-0.046535358,-1.1811054,-0.71197903
12640000,-0.4200843,-0.6805188,-1.250258
12644000,-0.837613,-0.1283994,-1.1711469
12648000,-0.6732756,-0.4475493,-0.7422012
12652000,-0.36506313,-0.6077138,-0.7797297
12660000,-0.46684146,-0.29557797,-0.54248244
12664000,-0.43166646,-0.3613855,-0.22386259
12672000,-0.7374892,-1.1485168,-0.636759
12676000,-0.9547526,-1.2572784,-1.2705432
12680000,-0.57761836,-1.1447257,-0.96049696
12684000,-0.45742363,-1.0629296,-0.5595706
12692000,-0.29459748,0.053760678,0.11815211
12696000,-0.46759838,0.53716624,0.34895393
12700000,-0.2558479,0.17492406,0.2199068
12704000,0.11558541,-1.085126,-0.23864058
12712000,0.3636634,-1.3089317,-0.25710687
12716000,0.1151839,-0.76279426,-0.18115836
12720000,0.008160751,-0.53311485,-0.12415159
12724000,0.021240821,-0.465295,0.20105608
12728000,-0.36218435,-0.14808966,0.057221457
12732000,-0.6038305,-0.019667152,-0.16894387
12736000,-0.29082733,-0.172196,-0.16276065
12744000,0.18194848,-0.8195196,0.546956
12752000,-0.4803605,-0.95390034,-0.01264447
12756000,-0.87606263,-0.34280187,0.3940213
12764000,-0.9164825,0.31606513,0.5929288
12768000,-0.567318,0.32554877,0.43945485
12772000,-0.60266787,-0.073970556,0.5145379
12776000,-0.3618794,-0.1944545,0.21002547
12780000,-0.11166118,-0.43212298,0.018315211
12784000,-0.026457991,-0.86019576,0.23045212
12788000,0.46429175,-0.8408766,0.25324076
12792000,0.93427515,-0.74217284,-0.026221663
12796000,0.53538585,-0.45851177,0.022784807
12800000,-0.37374657,-0.11698884,0.09171955
12808000,-0.7515737,0.028105415,-0.037740037
12812000,-0.47766796,0.5865879,0.6512357
12820000,-0.039094567,0.8486233,0.62779194
12823999,-0.29482025,0.7025513,0.58848786
12828000,-0.18761306,-0.4076252,0.5566219
12832000,-0.061900716,-1.0758296,0.57088464
12835999,-0.013839949,-0.71789354,0.9443158
12840000,0.29246762,-0.4420863,0.83483267
12848000,-0.24546212,0.3446037,0.30698842
12855999,-0.37101394,0.47013712,0.87913746
12860000,0.033796117,0.28108162,0.7029525
12867999,-0.6418321,-0.2114399,0.6380075
12872000,-0.46032208,0.2898925,0.5038086
12876000,0.058559492,0.44491762,0.3827791
12884000,0.332462,0.24993606,0.88399106
12887999,0.23282701,0.24126846,0.8669755
12892000,0.5396549,0.10339607,0.777312
12899999,-0.5778553,0.42048952,0.7331699
12904000,-1.4044633,0.09178889,0.5856397
12908000,-0.98026586,-0.18403268,0.39461303
12912000,-0.16798782,0.082522094,0.14419594
12919999,0.1434598,0.30371797,0.05202663
12924000,-0.07324187,0.57232624,0.004135853
12928000,0.18560705,0.8927006,-0.060806483
12931999,0.4405734,0.6843753,0.21423122
12940000,-0.368672,-0.17944853,1.1414566
12944000,-0.53539556,-0.20572828,0.49523613
12948000,-0.38357282,-0.15317346,-0.08705731
12951999,-0.24066031,-0.16488206,0.08006862
12956000,-0.2858313,0.097674295,0.42455125
12960000,-0.36324605,0.43248424,0.20369312
12963999,-0.00805752,0.4114544,-0.38060838
12968000,0.37368268,0.292447,-0.13813126
12976000,0.052136168,0.85799223,0.8716732
12980000,-0.11924635,0.78947055,0.790346
12983999,-0.3031268,0.16285188,0.21274874
12988000,-0.44695076,-0.31972352,-0.18354875
12992000,-0.11224758,-0.19455326,-0.4049579
12995999,0.23803619,0.07640621,-0.43433303
13000000,0.02335585,0.000779145,-0.007982716
13004000,-0.484903,-0.18044636,0.1317068
13008000,-0.76687515,0.12804876,0.2564194
13012000,-0.715047,0.47985053,0.6666466
13015999,-0.45329732,0.40926784,0.35608724
13020000,-0.15216634,0.25006273,-0.17296353
13024000,-0.31938416,0.09908886,-0.12017761
13027999,-0.46506822,0.004907481,0.26135534
13032000,-0.1714144,0.23977,0.44128856
13040000,0.010276577,-0.1374828,-0.18476738
13044000,0.16567063,-0.55734205,-0.30303767
13047999,0.17346868,0.1204665,-0.5446089
13052000,0.054334458,0.8659171,-0.46961862
13056000,0.040459514,0.5682672,-0.41223663
13064000,-0.08591928,0.04359187,-0.18091483
13068000,-0.075941816,0.71335626,-0.015443506
13072000,-0.33476803,0.817017,-0.062670365
13076000,-0.272996,0.14550196,-0.17479715
13079999,-0.035090946,-0.41793022,0.015700862
13084000,-0.016316727,-0.6165246,0.08296621
13088000,0.17127693,-0.81635594,-0.07082465
13091999,0.25041476,-0.42918798,-0.040766384
13096000,0.1505914,0.46663177,-0.51377195
13100000,-0.09371568,0.53618824,-1.2957597
13108000,-0.3203864,-0.17012675,-0.08468954
13111999,-0.012816414,0.08487713,0.382947
13116000,-0.1305857,-0.10138142,0.16512924
13120000,-0.5003346,-0.28023592,-0.28843862
13123999,-0.63016707,0.04785061,-0.23348182
13128000,-0.54521453,0.31422725,0.15983514
13132000,-0.31247005,0.31444526,0.19827098
13136000,0.21047524,0.2719291,-0.13683227
13140000,0.45750764,-0.2129792,-0.46044433
13148000,-0.010915127,-0.09479442,-0.5591066
13152000,-0.097281225,0.5374257,-0.6357059
13160000,-0.45639956,-0.31701422,-0.38036335
13164000,0.12667926,-0.60882825,-0.017661408
13168000,0.5721513,-0.5758749,0.021876493
13172000,0.26348418,-0.29526967,-0.1674312
13180000,-0.5659695,0.0859295,-0.001398239
13184000,-0.5133294,-0.008624904,-0.14471082
13187999,-0.058410056,0.08035694,-0.43138844
13196000,0.45972803,0.4913213,-0.5228801
13200000,-0.23124184,0.22279663,-0.52576584
13204000,-0.91212946,-0.30614853,-0.34420663
13207999,-0.861163,-0.5835299,-0.063283995
13212000,-0.17073585,-0.4046576,0.14388597
13219999,0.36569455,0.015128717,-0.16225632
13224000,-0.09576571,-0.08319676,-0.29464954
13232000,-0.5591601,0.09055507,-0.33286634
13236000,-0.08716175,0.0819308,0.085925505
13239999,-0.26374704,-0.30505252,-0.012128167
13244000,-0.3950786,-0.4815416,-0.009012152
13248000,0.058407024,-0.122724965,-0.040461887
13251999,0.19456963,0.25217444,-0.29565242
13256000,0.10717459,0.086590484,-0.20227316
13264000,-0.11218539,-0.49055186,-0.2742608
13268000,-0.37052095,-0.13409305,-0.236631
13271999,-0.20674701,0.17194928,0.025395267
13276000,0.20472014,0.26219642,0.13316464
13284000,0.38581318,0.4953947,0.06091422
13288000,0.11120628,-0.08134577,0.34811947
13292000,-0.25807044,-0.10267653,-0.03187765
13296000,-0.4715197,0.1917148,-0.80230594
13303999,-0.17809662,-0.27816254,0.00214833
13308000,-0.34693956,-0.50173885,0.41313708
13312000,-0.2055485,-0.14120723,0.46688852
13320000,-0.007618204,-0.1067554,0.4323559
13323999,0.08636162,-0.2660541,-0.12130527
13328000,0.04670086,-0.45071983,-0.4163524
13332000,-0.23635274,-0.7033491,-0.09457396
13335999,-0.32265565,-0.8942613,-0.016615994
13340000,-0.2171724,-0.34128925,-0.15302892
13344000,-0.157682,0.65464646,-0.32533073
13348000,0.055326357,0.83232105,-0.17453685
13352000,-0.07442389,0.37403217,0.40733615
13356000,-0.4651548,-0.074379325,0.5806274
13364000,0.06430317,0.21309158,0.21821019
13367999,0.025332235,0.07187356,0.13535115
13372000,-0.18278706,-0.013045836,-0.112486005
13376000,-0.288841,0.20758855,0.06295091
13380000,0.044205427,0.3214126,0.5202408
13387999,-0.048836395,0.09517011,-0.25948828
13396000,-0.008224003,-0.9000359,-0.06784475
13404000,0.25578302,0.48508933,0.50108784
13408000,0.13367742,0.41423154,0.24531265
13412000,-0.206709,-0.22179441,-0.22516742
13419999,-0.5656578,0.046354227,0.41240412
13424000,-0.21639225,0.06045883,0.80031544
13428000,0.38094065,0.40421546,0.72248876
13431999,0.7111806,0.7184622,-0.044361174
13440000,-0.49451837,-0.27469632,-0.38099468
13444000,-0.81682515,-0.5046948,-0.029914506
13451999,-0.23813277,-0.2055171,0.47855866
13456000,0.78734326,-0.05713941,0.2447856
13460000,0.8390068,0.24390991,0.17919672
13468000,0.2830333,-0.028381199,0.22051495
13472000,0.40918568,0.20730694,0.31435028
13480000,0.006490083,0.122121856,0.34650248
13483999,-0.15290186,0.01037845,0.30641067
13488000,-0.8750529,-0.11365569,0.025766619
13495999,-0.2811669,-0.4341452,-0.24075416
13500000,0.26453438,-0.0421253,-0.3178489
13504000,0.32201785,0.55431366,-0.22030295
13508000,0.25010034,0.72873133,-0.057866935
13512000,0.24727368,0.25836524,0.083629385
13515999,0.4756208,-0.067694254,0.067258626
13524000,-0.15511766,0.58036727,0.1580662
13527999,-0.21067512,0.6950341,0.4258846
13532000,-0.23015612,0.25487652,0.640386
13536000,-0.3079617,-0.12698314,0.45559573
13544000,-0.007686088,-0.7995199,-0.3500334
13547999,-0.079304755,-0.26315555,-0.16908796
13556000,-0.3514266,0.15167797,-0.12218451
13559999,-0.37147787,0.036999993,-0.000199728
13564000,-0.010138884,0.36066052,0.015182853
13568000,0.3653332,0.5071306,0.25278965
13572000,0.3566178,0.39918488,0.32417968
13576000,0.23748887,0.36599803,-0.19343998
13584000,-0.23651877,-0.06695753,-0.16443467
13588000,-0.29845017,-0.12565002,0.22773612
13592000,-0.16387212,-0.08607207,0.5710249
13600000,-0.012076221,0.41936976,0.01803574
13604000,0.0355852,-0.2710723,-0.41713443
13608000,0.41996753,-0.92207396,-0.37275088
13612000,0.11816414,-0.40871924,-0.06788743
13616000,-0.4728775,0.83698905,0.2829088
13624000,0.22487631,-0.023429722,0.4186622
13628000,0.19039145,-0.5655234,0.000216946
13632000,-0.23316602,-0.18290558,-0.5325816
13640000,0.19973683,-0.5396423,-0.7477709
13648000,0.001664132,0.41853064,0.035019405
13656000,-0.6212355,0.4499964,0.61427045
13660000,-0.3545367,-0.08215577,0.2671018
13664000,-0.07599433,-0.19099137,-0.1891781
13668000,0.24929994,0.29219532,-0.22635913
13672000,0.5323888,0.49922842,0.010137759
13676000,0.2391233,0.14897235,-0.114195295
13680000,-0.22622365,0.06836703,-0.43123713
13684000,-0.17398824,0.09594366,-0.19650002
13688000,-0.09087442,0.15898794,0.47685403
13692000,-0.11078985,0.49107027,0.5446619
13696000,0.05347379,0.26417977,-0.044755876
13700000,0.15962996,-0.40960076,-0.39519805
13708000,-0.1686823,-0.22492737,-0.074163005
13712000,-0.29819584,0.22112392,-0.4663673
13720000,0.16285884,0.42801818,0.15488648
13724000,0.51150465,0.15642904,0.31677312
13728000,0.6471756,-0.10467165,-0.11385657
13736000,-0.36661935,-0.28433082,0.096799955
13740000,-0.79254264,-0.48874363,-0.07059823
13748000,-0.11898312,0.40821403,-0.1439447
13752000,0.030068252,0.64611334,0.09217343
13756000,0.1690438,0.62519646,-0.053190432
13760000,-0.005739987,0.16068298,-0.18176895
13764000,-0.17431505,-0.34908807,-0.26250812
13768000,-0.028833464,-0.56750804,-0.39277723
13772000,0.2002885,-0.47683436,-0.56992185
13776000,0.30039382,-0.47757515,-0.5010186
13780000,0.16843069,-0.42296785,0.04674326
13784000,-0.23250893,-0.37348464,0.33340076
13788000,-0.7761101,-0.1589808,0.042684585
13792000,-0.9768647,0.5507891,0.21272492
13796000,-0.5915692,0.43791595,0.63627094
13804000,-0.014630742,-0.25614208,-0.16219443
13808000,0.42896718,0.3946156,-0.6766166
13816000,0.7393421,0.5577634,-0.48715732
13820000,0.17377022,0.41030607,-0.11988378
13824000,-0.5493261,0.3781789,0.23207861
13832000,-0.49321085,-1.0274224,0.37914765
13836000,0.28024057,-0.7973387,0.312974
13840000,0.4373231,0.03152007,0.102672674
13844000,0.16497688,0.344823,-0.4156853
13848000,-0.04624842,0.52990866,-0.59616375
13852000,-0.2789557,0.79434067,-0.43175507
13856000,-0.31994507,0.71092457,-0.57407707
13864000,-0.022436861,-0.012732044,0.25187615
13868000,-0.113920555,0.017451555,0.7866754
13872000,-0.09495034,0.18540451,0.6340885
13876000,-0.10269121,-0.09528139,0.33533177
13880000,-0.28790835,-0.3839032,0.3088851
13888000,-0.061120547,0.05968108,0.23233433
13892000,0.07652997,0.20275967,0.07298208
13900000,0.015371306,-0.46591038,-0.14227435
13904000,0.5416567,-0.6039277,-0.14206181
13908000,0.59202594,-0.25714934,-0.36572856
13912000,0.06285058,0.14603356,-0.54822856
13916000,-0.33279067,0.42848113,-0.47715947
13920000,-0.4196254,0.37662154,-0.20145604
13928000,0.15363693,-0.7166584,0.20146748
13932000,-0.12124734,-0.7285332,0.28446576
13936000,-0.611101,-0.21215737,0.19051719
13944000,-0.082607955,0.29172224,0.17529038
13948000,0.017840825,0.7809315,0.31085202
13952000,0.52539057,0.8657983,0.032987848
13956000,0.60018575,0.44466144,-0.7814681
13960000,0.2723528,0.26344904,-0.9666116
13964000,0.51491725,0.28193548,-0.19202985
