timestamp,xyz[0],xyz[1],xyz[2]
11464000,0.006531107,0.003994326,-0.001370207
11468000,0.007528693,0.005082181,-0.001286052
11472000,0.005278359,0.004871002,-0.001858903
11476000,0.001874369,0.003069091,-0.001505237
11480000,-1.22E-05,0.001435599,-0.002124203
11484000,-0.000919401,0.000278419,-0.003686362
11488000,-0.001368602,-0.00122328,-0.004273844
11492000,-0.001585646,-0.002633621,-0.003250329
11496000,-0.00143413,-0.00218258,-0.001566461
11504000,-0.002014061,0.003835712,-0.001739488
11508000,-0.002403737,0.004723227,-0.002746348
11512000,-0.001343701,0.004875924,-0.004234465
11520000,9.34E-05,0.00533877,-0.001817201
11524000,0.002077559,0.005827799,-0.00021277
11532000,0.006779327,0.007802284,0.000725524
11540000,0.005588639,0.004618513,-0.00126204
11548000,0.001467119,0.007082244,0.001354466
11552000,0.000126127,0.008208477,0.002838267
11556000,0.000730798,0.006602703,0.003033592
11560000,0.002022922,0.003478325,0.001600665
11568000,0.001878435,0.003062139,0.001445107
11572000,0.002346394,0.005972649,0.001621756
11576000,0.00215904,0.007032875,-0.000580729
11580000,0.000258895,0.006031022,-0.004049845
11584000,-0.00290569,0.004018675,-0.006354689
11588000,-0.005681329,0.002605729,-0.006105673
11592000,-0.005717534,0.001919653,-0.003774492
11596000,-0.002384342,0.001444908,-0.002078751
11600000,0.001556576,0.002892116,-0.001767309
11604000,0.003720433,0.005126077,-0.001966659
11608000,0.003625596,0.006301096,-0.003165866
11616000,0.000876097,0.00640694,-0.002948796
11620000,0.000675685,0.005617734,-0.000769476
11624000,0.001760574,0.004628233,0.000866925
11628000,0.002345447,0.003081863,0.000950462
11636000,-0.000230401,0.004506961,-0.00108591
11640000,0.000104085,0.003803777,0.000668451
11644000,0.001418269,0.003392834,0.003555921
11652000,0.000844278,0.00535534,0.003858488
11656000,-0.000605722,0.007099151,0.000689973
11660000,-0.00068491,0.009243385,-0.002246841
11664000,0.001336219,0.008004558,-0.003196539
11672000,0.004056486,0.00043828,-0.000612887
11676000,0.003515724,0.001067576,-0.001086439
11680000,0.003360162,0.003950061,-0.001546249
11684000,0.003092489,0.006622889,-0.000792565
11692000,-0.000862865,0.007907718,0.003753953
11696000,-0.000680467,0.009903478,0.005676616
11700000,0.000978252,0.011690648,0.00454214
11704000,0.001349191,0.011653051,0.000705238
11712000,0.001001341,0.008460626,-0.004968617
11716000,-0.000416431,0.006942151,-0.002339176
11720000,-0.000952745,0.006222481,0.000639395
11724000,-0.000413916,0.006129392,0.001186808
11728000,0.000993815,0.005562049,0.000343304
11732000,0.003138995,0.006233673,-0.000655209
11736000,0.00398895,0.008009366,-0.001039154
11740000,0.003027558,0.008450865,-0.000761151
11744000,0.00086078,0.006693716,-0.000782926
11748000,-0.001541068,0.004445246,0.000211854
11756000,0.001344666,0.005979845,0.005222545
11760000,0.002843107,0.006780226,0.005986076
11764000,0.003191756,0.007012488,0.006771858
11768000,0.004406779,0.007698477,0.009904877
11772000,0.00563541,0.009115827,0.013670912
11776000,0.005571,0.010371715,0.014908921
11780000,0.005312725,0.010643696,0.014222255
11784000,0.005548175,0.00936487,0.013917793
11788000,0.005305299,0.007878425,0.014825949
11792000,0.0041409,0.007752692,0.016101314
11796000,0.00398712,0.008224609,0.015665382
11800000,0.005233752,0.008946404,0.014121348
11808000,0.002519596,0.009847503,0.01761033
11812000,5.60E-05,0.009600813,0.021857556
11816000,-0.001171423,0.008379006,0.026725912
11820000,-0.001408613,0.00674128,0.029305886
11824000,-0.000978157,0.00504616,0.029729608
11832000,-0.000451797,0.003064687,0.036857516
11836000,0.002050126,0.001962306,0.045785815
11844000,0.014470911,-0.003533791,0.07336636
11852000,0.030755576,-0.00613306,0.10659715
11856000,0.037308253,-0.007714801,0.123129785
11864000,0.04966572,-0.011234424,0.15253678
11868000,0.055222105,-0.014046861,0.1652677
11876000,0.067851126,-0.023136983,0.19140767
11880000,0.07287178,-0.027607013,0.20438193
11884000,0.07777238,-0.030301701,0.21739402
11888000,0.084707975,-0.032406468,0.2294105
11892000,0.092562184,-0.036171764,0.23990707
11896000,0.099830806,-0.04146395,0.2484808
11900000,0.10818403,-0.046053294,0.2555205
11904000,0.1159822,-0.048149947,0.26116592
11912000,0.12623838,-0.04818613,0.26983553
11916000,0.13322353,-0.047009297,0.27370828
11924000,0.1489352,-0.04615704,0.28539062
11932000,0.16622093,-0.04560756,0.2908818
11936000,0.1750246,-0.043913454,0.28945488
11940000,0.1820268,-0.041195553,0.2887717
11948000,0.19500102,-0.0382829,0.2913143
11952000,0.20248859,-0.037249204,0.2886405
11960000,0.21492088,-0.03308014,0.2779167
11964000,0.22160806,-0.028365832,0.27490586
11968000,0.22852956,-0.024142442,0.27155268
11972000,0.23483557,-0.021535344,0.26556474
11980000,0.2431929,-0.01866504,0.24543573
11984000,0.24728468,-0.01580422,0.2356159
11992000,0.25910002,-0.010930212,0.22077103
11996000,0.26643598,-0.009750568,0.21232252
12000000,0.2742533,-0.007714784,0.20314285
12008000,0.2867642,-0.003679565,0.18283421
12012000,0.29104507,-0.001229451,0.16902784
12016000,0.29592505,0.000487402,0.15645835
12020000,0.30129087,0.00208099,0.14454375
12024000,0.30704963,0.003283992,0.13326402
12032000,0.31912512,0.00515198,0.11293541
12036000,0.32321665,0.006492931,0.10227254
12040000,0.32565874,0.006917111,0.089718424
12044000,0.32827473,0.00760918,0.075111195
12048000,0.33200586,0.008398999,0.060697682
12056000,0.33570552,0.010452501,0.034640007
12060000,0.33669707,0.009750919,0.02516853
12064000,0.33809298,0.008648841,0.015027572
12068000,0.3387704,0.007867634,0.00375987
12072000,0.33913186,0.006393872,-0.008134142
12080000,0.34495503,0.0048965,-0.03678503
12088000,0.35130498,0.001869964,-0.062022507
12092000,0.35180235,-0.00094344,-0.070750825
12096000,0.350234,-0.00315469,-0.07794584
12100000,0.34954655,-0.004549598,-0.086090714
12104000,0.3497595,-0.006416365,-0.09700651
12108000,0.350873,-0.009259091,-0.10995254
12112000,0.3518544,-0.012189815,-0.120637506
12116000,0.3505842,-0.01542315,-0.12761469
12120000,0.34853935,-0.018142328,-0.13477954
12128000,0.3497111,-0.016198315,-0.15404242
12136000,0.3488288,-0.016965784,-0.17088132
12140000,0.34900087,-0.020249203,-0.17654975
12148000,0.35137403,-0.021274297,-0.18497762
12152000,0.35018086,-0.02192415,-0.1905264
12156000,0.3475399,-0.024123013,-0.19807869
12164000,0.33955878,-0.02435303,-0.21312228
12168000,0.33679214,-0.026075471,-0.2173593
12176000,0.3321296,-0.030220952,-0.22095358
12180000,0.32927114,-0.0312826,-0.223771
12184000,0.32554975,-0.033148058,-0.22776991
12192000,0.3220925,-0.033142615,-0.2332102
12196000,0.32232168,-0.03162029,-0.23505025
12200000,0.3209489,-0.03168197,-0.23659565
12208000,0.31509548,-0.036433306,-0.24055675
12212000,0.31382176,-0.03784166,-0.24265587
12216000,0.312894,-0.038337857,-0.24266537
12220000,0.3111229,-0.037669174,-0.2408341
12224000,0.3084121,-0.035408843,-0.23935954
12228000,0.30361387,-0.03197052,-0.2390047
12232000,0.29808235,-0.027201395,-0.23830462
12236000,0.2951343,-0.021837126,-0.23760417
12240000,0.2937364,-0.01807531,-0.23756807
12244000,0.29147756,-0.016002877,-0.23844023
12248000,0.28901803,-0.014559498,-0.24030985
12252000,0.28681672,-0.014631501,-0.24002224
12260000,0.28159642,-0.010847669,-0.2306793
12264000,0.27977556,-0.005625645,-0.2240065
12268000,0.27963746,-0.000971227,-0.21768834
12276000,0.2746033,0.006805817,-0.20906247
12280000,0.2696637,0.008273297,-0.20619681
12284000,0.26710027,0.008634744,-0.20226446
12288000,0.26619476,0.00918826,-0.19698802
12296000,0.26650873,0.016993474,-0.18683076
12300000,0.26637655,0.0219993,-0.18104805
12304000,0.26541215,0.024829032,-0.17516184
12312000,0.2602201,0.017295731,-0.14317292
12316000,0.25406405,0.007902662,-0.11469772
12320000,0.2493897,0.001957818,-0.09221318
12328000,0.24586391,-0.001486394,-0.06883799
12332000,0.2429558,-0.002574409,-0.062245093
12336000,0.23988432,-0.001636384,-0.05512158
12340000,0.2377887,0.001317482,-0.046165206
12344000,0.23576288,0.005566903,-0.034591723
12348000,0.2350187,0.008315153,-0.020751458
12352000,0.23519284,0.007893435,-0.008325691
12356000,0.23393849,0.007728649,0.001007966
12360000,0.23230377,0.010192602,0.010078155
12364000,0.23055519,0.013786631,0.0210849
12368000,0.22888131,0.016309043,0.032663517
12372000,0.22957957,0.01730246,0.042873625
12376000,0.23142768,0.018637624,0.051530324
12380000,0.23150451,0.021089368,0.060544718
12384000,0.2293019,0.023369895,0.07162028
12392000,0.22252797,0.030962303,0.09282255
12396000,0.22040868,0.03528723,0.09984927
12400000,0.2191104,0.03946172,0.10693048
12404000,0.21885476,0.044468302,0.11407617
12412000,0.21569677,0.05717501,0.12829149
12416000,0.2131484,0.06272479,0.13386983
12424000,0.21144289,0.07664361,0.14091422
12428000,0.20990553,0.08447346,0.14393218
12432000,0.20901492,0.093204126,0.1479401
12436000,0.20799915,0.10215786,0.15142138
12440000,0.20637503,0.11089225,0.15244909
12444000,0.2042876,0.11930946,0.15196553
12448000,0.20349005,0.12663288,0.15212473
12456000,0.20115812,0.1429168,0.14987494
12464000,0.19738561,0.15777974,0.14616573
12472000,0.19634584,0.16649154,0.147529
12476000,0.19391187,0.17416997,0.14789583
12484000,0.1865541,0.18969327,0.14532
12488000,0.18540692,0.19395475,0.14458208
12496000,0.18509598,0.20290591,0.13947071
12500000,0.18382896,0.207885,0.13526887
12508000,0.18457954,0.21474029,0.13032028
12512000,0.18323492,0.21978752,0.12752067
12516000,0.17996243,0.22684717,0.1249053
12524000,0.17361796,0.2404569,0.11970482
12528000,0.17255308,0.24411103,0.11719665
12536000,0.1713517,0.24501994,0.11063367
12540000,0.17047521,0.24739909,0.106889606
12544000,0.16894448,0.25014144,0.10257859
12548000,0.16672556,0.25175786,0.09702282
12556000,0.16375251,0.2546205,0.08773792
12560000,0.16382577,0.25750947,0.084949404
12564000,0.16100663,0.25989735,0.08259615
12568000,0.15614404,0.25979352,0.080139704
12572000,0.15330234,0.25919718,0.076829895
12576000,0.153586,0.26047307,0.07258271
12580000,0.15386607,0.26212895,0.06789968
12584000,0.1529474,0.26315856,0.062567525
12588000,0.15096614,0.26313767,0.056824863
12596000,0.14421459,0.25792965,0.048087265
12600000,0.1417168,0.25721288,0.045524143
12604000,0.14023057,0.2568283,0.04319674
12608000,0.14009957,0.25445762,0.04062961
12612000,0.1412405,0.25098997,0.038318172
12620000,0.14051703,0.24702734,0.035308994
12624000,0.13758367,0.2461938,0.03301938
12628000,0.134451,0.24460444,0.030058175
12636000,0.13274635,0.23654667,0.02479754
12640000,0.13106602,0.2338246,0.01979651
12644000,0.12771556,0.233311,0.015111921
12648000,0.12502246,0.2315208,0.012143116
12652000,0.1235622,0.22908995,0.009024195
12660000,0.12018795,0.22654349,0.003915984
12664000,0.118461296,0.22509795,0.003020533
12672000,0.11399053,0.21787715,0.00053739
12676000,0.11017151,0.21284801,-0.004544783
12680000,0.10786103,0.2082691,-0.008386769
12684000,0.10603133,0.20401737,-0.010625051
12692000,0.10333094,0.20170854,-0.011300151
12696000,0.101460546,0.20385723,-0.009904335
12700000,0.10043716,0.20455694,-0.009024709
12704000,0.100899495,0.20021644,-0.009979272
12708000,0.10205042,0.19332965,-0.012034254
12716000,0.10396582,0.1850427,-0.013787314
12720000,0.10399846,0.18291022,-0.014283921
12724000,0.104083434,0.18104905,-0.013479698
12728000,0.10263471,0.18045668,-0.013250813
12732000,0.1002194,0.180378,-0.013926588
12736000,0.09905608,0.17968923,-0.014577629
12744000,0.100776926,0.17498541,-0.012180331
12748000,0.09945947,0.17026244,-0.010443979
12756000,0.09403377,0.16507564,-0.008918472
12764000,0.08515908,0.16659747,-0.003010736
12772000,0.08047914,0.16760378,0.000805234
12776000,0.07903162,0.16682597,0.001645336
12780000,0.078584984,0.16509748,0.001718596
12784000,0.078479156,0.1616567,0.002640405
12788000,0.08033632,0.15829319,0.003653368
12792000,0.084073424,0.1553245,0.003548482
12796000,0.08621496,0.15349045,0.003639621
12800000,0.08471997,0.1530225,0.004006499
12804000,0.081350744,0.15222603,0.003341484
12808000,0.07834445,0.15233845,0.003190524
12812000,0.07643376,0.1546848,0.005795467
12820000,0.075925045,0.16098112,0.011970388
12823999,0.074745655,0.16379163,0.014324406
12828000,0.073994875,0.16216171,0.016551133
12832000,0.073746935,0.15785854,0.01883502
12835999,0.073691115,0.15498705,0.022612486
12840000,0.07486002,0.15321997,0.025951415
12848000,0.07491131,0.15441652,0.028143782
12855999,0.07108016,0.15773323,0.034865882
12860000,0.07121465,0.15885678,0.037677824
12864000,0.07042454,0.15773863,0.040349197
12872000,0.06601387,0.15804912,0.044917583
12876000,0.06624751,0.15982826,0.046449047
12880000,0.06784449,0.16101229,0.04863329
12887999,0.07010546,0.16297764,0.05563716
12892000,0.0722635,0.16339187,0.058746137
12899999,0.07184736,0.16611448,0.064941354
12904000,0.06623048,0.16648255,0.06728386
12908000,0.062311187,0.16574709,0.06886223
12912000,0.06164087,0.1660775,0.069438964
12916000,0.06262401,0.1673936,0.0694321
12924000,0.06290647,0.17089665,0.06965664
12928000,0.063650385,0.17446662,0.06941307
12931999,0.06541407,0.1772038,0.07026957
12940000,0.0645611,0.17717892,0.078202896
12944000,0.06241881,0.1763567,0.0801851
12948000,0.06088393,0.17574441,0.0798378
12951999,0.059920914,0.17508484,0.08015842
12956000,0.058777116,0.17547494,0.081856385
12960000,0.057323333,0.17720413,0.082670674
12963999,0.05729024,0.17884949,0.08114766
12968000,0.05878433,0.18001944,0.08059465
12976000,0.060242474,0.18546,0.08620323
12980000,0.059765454,0.18861842,0.08936508
12983999,0.058553137,0.18927021,0.090216085
12988000,0.056765996,0.18799195,0.08948099
12992000,0.056318033,0.18721467,0.087859586
12995999,0.057271257,0.18752113,0.0861207
13000000,0.057365693,0.18752435,0.08608764
13004000,0.055426814,0.18680182,0.0866139
13008000,0.052359648,0.18731305,0.08763947
13012000,0.04949954,0.18923172,0.090306155
13015999,0.047686018,0.19086841,0.09173061
13020000,0.0470761,0.19186847,0.09103884
13027999,0.04393428,0.19228432,0.09160367
13032000,0.04324714,0.19324338,0.09336815
13036000,0.043114524,0.19497828,0.093608975
13044000,0.043817755,0.1921998,0.0916556
13047999,0.04451166,0.19268179,0.0894766
13052000,0.044729006,0.1961454,0.087597385
13056000,0.04489078,0.19841841,0.08594747
13064000,0.044409674,0.19812308,0.08365759
13068000,0.044107303,0.2009753,0.0835949
13072000,0.042769603,0.20424256,0.08334353
13076000,0.04167848,0.20482421,0.08264398
13079999,0.041538745,0.20315242,0.082706764
13084000,0.041474618,0.20068625,0.08303886
13088000,0.042161502,0.19742045,0.082755774
13091999,0.043164678,0.19570282,0.08259279
13096000,0.04376751,0.19756785,0.0805372
13100000,0.0433922,0.1997109,0.07535257
13108000,0.040471926,0.19863445,0.070937455
13116000,0.039898653,0.19856873,0.07312925
13120000,0.037897885,0.19744809,0.0719756
13123999,0.03537754,0.19763955,0.07104147
13128000,0.03319662,0.19889618,0.07168007
13132000,0.031946346,0.20015344,0.07247208
13136000,0.03278778,0.2012406,0.071923845
13140000,0.03461749,0.20038834,0.07008155
13148000,0.035111453,0.19748,0.06558858
13152000,0.0347218,0.19962925,0.06304611
13160000,0.031129694,0.19961795,0.05889366
13164000,0.031636927,0.1971829,0.05882265
13168000,0.033926174,0.19487949,0.058909863
13172000,0.034980565,0.19369839,0.058239974
13180000,0.031437546,0.19438559,0.05763533
13184000,0.029384328,0.19435248,0.05705639
13187999,0.0291504,0.19467497,0.055330686
13196000,0.03313446,0.19801164,0.051206857
13200000,0.032207925,0.19890282,0.04910329
13204000,0.028558496,0.19767818,0.04772616
13207999,0.025113324,0.19534376,0.04747288
13212000,0.024429834,0.19372408,0.048048355
13219999,0.027221076,0.19312079,0.047507267
13224000,0.02683802,0.19278774,0.046327718
13232000,0.021880312,0.19251129,0.042744577
13236000,0.02153142,0.19283941,0.04308714
13239999,0.020476334,0.19161941,0.043038085
13244000,0.018896312,0.18969339,0.043001957
13248000,0.019130733,0.1892027,0.042840432
13251999,0.019910049,0.19021174,0.04165801
13256000,0.020340031,0.19055864,0.040848266
13264000,0.020541983,0.18721057,0.039247386
13268000,0.019060673,0.18667428,0.03830012
13271999,0.018233933,0.1873622,0.038401417
13276000,0.019052854,0.18841164,0.038934022
13284000,0.022650603,0.19277889,0.039116103
13288000,0.023095697,0.19245434,0.040508498
13292000,0.02206356,0.19204399,0.040380944
13296000,0.020177532,0.19281094,0.037171707
13303999,0.0185818,0.19227792,0.034470025
13308000,0.017194258,0.19027142,0.036122642
13312000,0.016372405,0.18970749,0.037990406
13320000,0.016191863,0.18954703,0.041567013
13323999,0.016537432,0.18848327,0.041081965
13328000,0.01672434,0.18668106,0.039417136
13332000,0.015778929,0.18386848,0.039040036
13335999,0.01448806,0.18029192,0.038974725
13340000,0.013618618,0.17892714,0.03836292
13344000,0.01298668,0.18154652,0.037061047
13348000,0.013206854,0.1848768,0.036362085
13352000,0.01290847,0.1863736,0.037990827
13356000,0.011047564,0.18607643,0.040313024
13364000,0.010250036,0.18661524,0.04241437
13367999,0.010351462,0.18690261,0.04295588
13372000,0.009620357,0.18685037,0.042506143
13376000,0.008464858,0.18768091,0.042758137
13380000,0.008641449,0.18896694,0.044839203
13387999,0.009519718,0.19089451,0.044928446
13396000,0.008657071,0.1847611,0.043622743
13404000,0.010465888,0.18565583,0.046337876
13408000,0.011000853,0.18731274,0.04731812
13412000,0.010174319,0.18642572,0.046416666
13419999,0.005670002,0.1856338,0.047970865
13424000,0.004804362,0.18587652,0.05117215
13428000,0.006328109,0.18749484,0.05406257
13431999,0.009173142,0.19037016,0.053885624
13436000,0.009807844,0.19165766,0.051945895
13440000,0.00783023,0.19055915,0.05042121
13444000,0.004563009,0.18854016,0.05030079
13451999,-0.000270023,0.18627188,0.053833246
13456000,0.002878683,0.18604426,0.05481293
13460000,0.006233932,0.18702175,0.055530693
13468000,0.008709919,0.18753508,0.057290804
13472000,0.010346381,0.18836509,0.058548544
13480000,0.010974476,0.19007954,0.06140942
13483999,0.010363377,0.19012114,0.06263513
13488000,0.006864273,0.18966663,0.06273827
13495999,0.001385311,0.18638426,0.060946435
13500000,0.002443564,0.18621518,0.059675775
13504000,0.003731323,0.18843174,0.0587959
13508000,0.004731263,0.19134618,0.05856567
13512000,0.005720014,0.19237942,0.05890094
13515999,0.00762262,0.19210865,0.05917043
13524000,0.008055894,0.19486831,0.05970633
13532000,0.006293635,0.19867052,0.06397228
13536000,0.005061347,0.1981638,0.0657941
13544000,0.004275423,0.19263902,0.06366767
13547999,0.003958044,0.1915865,0.062991545
13556000,0.001633018,0.19321091,0.061578065
13559999,0.000147367,0.19335856,0.06157936
13564000,0.000106615,0.19480024,0.061641097
13568000,0.001567602,0.19682753,0.062652364
13572000,0.002993855,0.19842334,0.063948825
13576000,0.003943716,0.19988684,0.06317476
13584000,0.003096797,0.20037697,0.060489774
13588000,0.001903927,0.19987452,0.061399933
13592000,0.001249251,0.19953035,0.06368345
13600000,0.001419571,0.20210153,0.06608001
13604000,0.001561927,0.20101722,0.06441148
13608000,0.003241748,0.19732891,0.06292053
13612000,0.003714351,0.19569403,0.06264903
13616000,0.001822806,0.19904198,0.06378068
13624000,0.00155789,0.20322324,0.06735076
13628000,0.002319458,0.20096116,0.06735163
13632000,0.001386797,0.20022953,0.065221295
13636000,0.000718711,0.19971485,0.062055536
13640000,0.00151766,0.1975563,0.059064448
13648000,0.002718076,0.19753146,0.05741211
13656000,-0.001771833,0.20273773,0.06184233
13660000,-0.003189981,0.20240912,0.062910736
13664000,-0.003493958,0.20164515,0.062154025
13668000,-0.002496759,0.20281392,0.061248578
13672000,-0.000367203,0.20481083,0.061289128
13680000,-0.000315605,0.20568019,0.059107397
13684000,-0.001011558,0.20606397,0.058321398
13688000,-0.001375056,0.20669992,0.060228817
13692000,-0.001818215,0.20866421,0.062407464
13696000,-0.00160432,0.20972094,0.06222844
13700000,-0.0009658,0.20808253,0.060647644
13708000,-0.001507847,0.20498721,0.05937907
13712000,-0.002700631,0.2058717,0.057513606
13720000,-0.002840156,0.20955154,0.05599224
13724000,-0.000794138,0.21017723,0.057259336
13728000,0.001794564,0.20975854,0.056803912
13736000,0.001839744,0.20805384,0.056653135
13740000,-0.001330426,0.20609887,0.056370743
13748000,-0.003574311,0.20735893,0.05440157
13752000,-0.003454038,0.20994337,0.05477026
13760000,-0.002800824,0.2130869,0.05383041
13764000,-0.003498084,0.21169055,0.052780382
13768000,-0.003613418,0.20942052,0.051209275
13772000,-0.002812264,0.2075132,0.048929587
13776000,-0.001610688,0.2056029,0.046925515
13780000,-0.000936966,0.20391104,0.04711249
13784000,-0.001867001,0.2024171,0.048446093
13792000,-0.008878902,0.20398434,0.049467728
13796000,-0.011245179,0.20573601,0.05201281
13804000,-0.012266366,0.20362721,0.052962273
13808000,-0.010550497,0.20520565,0.050255805
13816000,-0.004408361,0.21056542,0.045352302
13820000,-0.00371328,0.21220665,0.04487277
13824000,-0.005910586,0.21371937,0.04580109
13832000,-0.011511976,0.20876716,0.048677072
13836000,-0.010391014,0.20557782,0.049928963
13840000,-0.008641722,0.2057039,0.050339654
13844000,-0.007981814,0.20708318,0.04867691
13848000,-0.008166809,0.20920281,0.046292257
13852000,-0.009282631,0.21238017,0.04456524
13856000,-0.010562411,0.21522385,0.042268936
13864000,-0.011082152,0.21647719,0.041595172
13868000,-0.011537834,0.21654701,0.044741873
13872000,-0.011917635,0.21728863,0.04727822
13876000,-0.012328399,0.21690749,0.04861955
13880000,-0.013480033,0.21537188,0.04985509
13888000,-0.014916265,0.21485409,0.05183103
13892000,-0.014610145,0.21566513,0.052122954
13900000,-0.01482534,0.21400627,0.050939314
13908000,-0.010290609,0.21056199,0.04890815
13912000,-0.010039207,0.21114612,0.046715233
13916000,-0.011370368,0.21286005,0.044806592
13920000,-0.01304887,0.21436651,0.044000763
13928000,-0.013069997,0.21116057,0.045047015
13932000,-0.013554987,0.20824644,0.04618488
13936000,-0.01599939,0.20739782,0.04694695
13944000,-0.017981797,0.2086036,0.048035175
13948000,-0.017910436,0.21172734,0.049278583
13952000,-0.015808873,0.21519053,0.049410533
13960000,-0.01231872,0.21802296,0.042418208
13964000,-0.010259051,0.21915068,0.041650087
13968000,-0.008062549,0.21897523,0.043435015
13972000,-0.007576162,0.21758966,0.046010476
13980000,-0.010742866,0.21665323,0.04869508
13984000,-0.011589234,0.21823612,0.050245337
13992000,-0.011099585,0.2166533,0.05211409
13996000,-0.011044196,0.2159815,0.051673237
14000000,-0.012500614,0.21716255,0.05072946
14008000,-0.014709778,0.22170827,0.047030717
14012000,-0.015703714,0.22148111,0.04646679
14016000,-0.015971571,0.21913055,0.046426456
14024000,-0.014185738,0.2168056,0.047664706
14028000,-0.012482164,0.21723497,0.04966806
14032000,-0.01094925,0.21793148,0.05106841
