timestamp,x,y,z,temperature
15788000,1.0067815,-1.4228772,-14.739699,82382296
15888000,0.8945108,-1.322155,-15.622664,12.23587
15988000,1.0062191,-1.1287543,-16.619677,82382296
16088000,1.1110282,-1.0816891,-17.816782,82382296
16188000,1.287022,-1.0089766,-18.87996,82382296
16288000,1.4669718,-0.71930695,-20.154243,82382296
16388000,1.9213011,-0.34040824,-21.578655,82382296
16484000,2.152947,-0.11591643,-22.728697,82382296
16588000,2.5329843,-0.010792475,-23.387714,82382296
16688000,2.8564339,0.07284463,-23.077196,82382296
16788000,2.6971157,-0.028982753,-22.175512,82382296
16888000,2.8292363,-0.08937219,-20.861975,82382296
16988000,2.7096786,0.1953813,-19.260107,82382296
17088000,2.544756,0.20750642,-17.779007,12.208954
17188000,2.4097111,0.24709265,-16.717274,82382296
17288000,2.2968116,0.033468537,-15.949695,82382296
17388000,2.045014,-0.04918011,-15.180851,82382296
17488000,2.1306536,-0.14099014,-14.409964,82382296
17588000,1.9943107,-0.20166226,-13.729966,82382296
17688000,1.9016812,-0.22796409,-13.316668,12.187134
17788000,1.9005212,-0.23656574,-13.222089,82382296
17888000,2.0006614,-0.16924992,-13.337746,82382296
17988000,2.1542118,-0.12464724,-13.22087,82382296
18088000,2.1349936,-0.2031125,-12.800262,82382296
18188000,2.3048766,-0.2181765,-12.235501,82382296
18284000,2.2766366,-0.09491214,-11.631867,82382296
18388000,2.5527718,-0.19667415,-11.311679,82382296
18488000,2.4753222,-0.06746008,-10.969351,82382296
18588000,2.692647,-0.07935003,-10.493778,82382296
18688000,2.8343925,-0.0680593,-10.234026,82382296
18788000,2.909017,-0.06904216,-9.788151,82382296
18888000,2.913718,-0.026111238,-9.727345,12.129425
18988000,2.8593535,-0.009366731,-9.361324,82382296
19088000,2.9447386,-0.016182631,-9.283812,82382296
19188000,3.1813054,-0.081894636,-8.984984,82382296
19288000,3.1666117,-0.104951374,-9.01353,82382296
19384000,3.0787237,0.052091222,-8.986347,82382296
19488000,3.0437887,0.022541812,-8.677291,12.097992
19588000,3.0410771,0.01563726,-8.570403,82382296
19688000,3.1900408,-0.035470374,-8.534116,82382296
19788000,3.1269786,0.05805367,-8.476462,82382296
19888000,1.8788455,0.18695273,-8.454184,82382296
19988000,0.66606635,0.066329405,-7.8057446,82382296
20088000,0.096705034,0.27180117,-7.264083,12.068207
20188000,-0.21005626,0.29619005,-6.511552,82382296
20288000,-0.2460666,0.34275848,-5.876143,82382296
20388000,-0.20850964,0.41915432,-5.273542,82382296
20488000,-0.4184033,0.43813056,-4.592321,82382296
20584000,-0.49309632,0.38743806,-4.4176936,82382296
20688000,-0.4583823,0.31623968,-4.3657227,12.045654
20788000,-0.5591829,0.36621034,-4.7134123,12.043213
20884000,-0.55222064,0.46211687,-4.8727536,82382296
20988000,-0.50119454,0.39466828,-5.0401225,82382296
21088000,-0.45609352,0.5116316,-5.0824556,82382296
21188000,-0.49990132,0.34001806,-5.165285,82382296
21288000,-0.45057032,0.4029088,-5.519885,12.035522
21388000,-0.45142072,0.3680585,-5.775933,82382296
21488000,-0.32966605,0.42142093,-6.147444,82382296
21588000,-0.49226362,0.39349896,-6.4715385,82382296
21688000,-0.3937644,0.3939562,-6.6503263,82382296
21788000,-0.44608146,0.4175563,-7.038818,82382296
21888000,-0.3818565,0.34631273,-7.4235873,82382296
21988000,-0.44321415,0.4258911,-7.7858515,12.036346
22084000,-0.41004735,0.3370832,-8.128124,82382296
22188000,-0.34681937,0.29955795,-8.517072,82382296
22288000,-0.45841354,0.4288389,-8.835055,82382296
22388000,-0.3990466,0.2527625,-9.314682,82382296
22488000,-0.3794301,0.247212,-9.651264,12.042084
22588000,-0.39520174,0.12261759,-9.9568,12.043457
22688000,-0.34585366,0.16700289,-10.340876,82382296
22788000,-0.3391743,0.1872421,-10.379449,82382296
22888000,-0.36989558,0.20476231,-10.825251,82382296
22988000,-0.24501608,0.13362478,-10.9719925,82382296
23088000,-0.40839282,0.2567168,-11.261327,12.051117
23188000,-0.30481002,0.17514269,-11.530904,82382296
23288000,-0.29993036,0.15302314,-11.468395,82382296
23388000,-0.29814276,0.18963249,-11.619897,82382296
23488000,-0.28560847,0.18447049,-11.699306,82382296
23588000,-0.2854909,0.060403056,-11.837855,82382296
23688000,-0.50246984,0.14971198,-11.837066,12.0598755
23788000,-0.43568444,0.10348708,-11.870106,82382296
23888000,-0.47526142,0.147924,-11.926784,82382296
23988000,-0.45739537,0.016928436,-11.83762,82382296
24088000,-0.4703208,0.0986298,-11.853521,82382296
24188000,-0.54463947,-0.002142187,-11.653381,82382296
24288000,-0.54523325,-0.047235284,-11.691606,12.066956
24388000,-0.59723264,-0.056742802,-11.534435,82382296
24488000,-0.47236505,-0.048147127,-11.48163,82382296
24588000,-0.6472174,-0.14972608,-11.451552,82382296
24688000,-0.62727195,-0.2612725,-11.225604,82382296
24788000,-0.550002,-0.17707363,-11.009081,82382296
24888000,-0.4554095,-0.3367942,-11.111424,12.07193
24988000,-0.56353545,-0.32753924,-10.98766,82382296
25088000,-0.54435796,-0.39716664,-10.813365,82382296
25188000,-0.4934817,-0.3999428,-10.669391,82382296
25288000,-0.3724244,-0.39861733,-10.481515,82382296
25388000,-0.4840581,-0.61597496,-10.479366,82382296
25488000,-0.27100268,-0.5590289,-10.379626,12.075317
25588000,-0.41548547,-0.6782675,-10.269583,82382296
25688000,-0.3027418,-0.5125028,-10.282588,82382296
25788000,-0.35375366,-0.63351864,-10.039945,82382296
25888000,-0.2436922,-0.59997565,-9.973728,82382296
25988000,-0.26179233,-0.82455695,-9.789264,82382296
26088000,-0.20694654,-0.6198316,-9.72398,12.078003
26188000,-0.23639433,-0.7679899,-9.714357,82382296
26288000,-0.08798796,-0.68979055,-9.672087,82382296
26388000,-0.16305934,-0.8061829,-9.533135,82382296
26488000,-0.1109009,-0.6181506,-9.665548,82382296
26588000,-0.1723742,-0.6223821,-9.83957,82382296
26688000,-0.1432298,-0.82817334,-9.812621,12.080841
26788000,-0.07055743,-0.7820203,-9.736105,82382296
26888000,-0.08765873,-0.7363123,-9.704013,82382296
26988000,-0.18406981,-0.84972304,-9.869751,82382296
27088000,-0.1539559,-0.7973612,-9.831957,82382296
27188000,-0.22418632,-0.7545824,-10.0260935,82382296
27288000,-0.008050603,-0.65430737,-10.066966,12.083954
27388000,-0.15085858,-0.5435926,-10.142079,82382296
27488000,-0.15741077,-0.632052,-10.171736,82382296
27588000,-0.20426597,-0.7315268,-10.299415,82382296
27688000,-0.049661335,-0.5717431,-10.161073,82382296
27788000,-0.11647477,-0.62101233,-10.322326,82382296
27888000,-0.079967946,-0.5788385,-10.317827,12.086853
27988000,-0.07134114,-0.5147518,-10.506558,82382296
28088000,-0.078426294,-0.540744,-10.461504,82382296
28188000,-0.02719105,-0.41765702,-10.479909,82382296
28288000,-0.09155569,-0.42312527,-10.500651,82382296
28388000,-0.11379617,-0.40616176,-10.551668,82382296
28492000,-0.13096574,-0.53391314,-10.554322,82382296
28596000,-0.023322228,-0.4107008,-10.553465,82382296
28696000,0.05386253,-0.3579119,-10.455413,82382296
28800000,-0.08101727,-0.32795632,-10.5918,12.089172
28904000,-0.04173861,-0.40887105,-10.552474,82382296
29004000,-0.05465829,-0.3870144,-10.471727,82382296
29108000,-0.008332904,-0.28762716,-10.471539,82382296
29212000,-0.08477112,-0.30645752,-10.572903,82382296
29312000,0.024837071,-0.19955751,-10.260582,82382296
29416000,0.038131904,-0.26495916,-10.278782,82382296
29520000,0.039507635,-0.22076847,-10.283688,12.088745
29620000,-0.0345971,-0.27217072,-10.406476,82382296
29719999,0.022078322,-0.3559275,-10.3131075,82382296
29824000,-0.04067783,-0.19819571,-10.262697,82382296
29928000,0.066121235,-0.28400385,-10.118378,12.08783
30027999,0.061222367,-0.28902355,-10.131714,82382296
30132000,0.007968575,-0.2624163,-10.273925,82382296
30232000,-0.021331886,-0.20098135,-10.183305,82382296
30332000,0.076209605,-0.25075653,-9.984392,82382296
30432000,0.08222607,-0.14351389,-9.951651,12.086243
30532000,0.13086267,-0.25114232,-9.92265,82382296
30632000,0.17388092,-0.2034118,-9.933029,82382296
30732000,0.0347498,-0.31603038,-9.798695,82382296
30832000,-0.003573192,-0.1844861,-9.708531,82382296
30932000,0.030535106,-0.12541978,-9.876778,82382296
31032000,0.103993006,-0.14421561,-9.841092,12.084198
31128000,0.017743172,-0.23236087,-9.714149,12.083893
31232000,0.007110693,-0.1756423,-9.744025,82382296
31332000,0.093181305,-0.20844547,-9.683873,82382296
31432000,0.07786129,-0.266707,-9.697677,82382296
31532000,0.071007155,-0.2313856,-9.616259,82382296
31632000,-0.029287502,-0.27281198,-9.656586,12.082428
31732000,-0.013423567,-0.28418678,-9.550473,82382296
31832000,0.036341235,-0.33254507,-9.697703,82382296
31932000,-0.009369735,-0.41478813,-9.563486,82382296
32032000,0.034870904,-0.27838257,-9.658461,82382296
32132000,0.12529352,-0.25316787,-9.596959,82382296
32232000,0.043011956,-0.36543697,-9.518648,12.081177
32332000,0.08163645,-0.2941554,-9.661769,82382296
32432000,-0.026133763,-0.33900827,-9.7066145,82382296
32532000,-0.02546106,-0.35463008,-9.718373,82382296
32632000,0.042108167,-0.36139786,-9.677468,82382296
32732000,0.19415168,-0.45068994,-9.634507,82382296
32832000,2.5934432,-0.36389527,-9.641884,12.080597
32932000,4.481014,-0.18779247,-9.967829,82382296
33028000,5.510626,-0.10787771,-11.137237,82382296
33132000,5.547663,-0.15399168,-12.797689,82382296
33232000,5.2673745,-0.18093541,-14.525532,82382296
33328000,4.8228555,-0.17533,-15.704363,82382296
33432000,4.323787,-0.12089839,-16.248129,12.078064
33532000,3.8528907,0.013814317,-16.362059,82382296
33632000,3.4815886,0.024601534,-16.296207,82382296
33728000,3.3551958,0.15030824,-16.319723,82382296
33832000,3.2070327,0.22569683,-16.542418,82382296
33932000,3.2743952,0.24178624,-16.728148,82382296
34032000,3.172542,0.20467396,-16.841408,12.064575
34132000,3.192484,0.27434495,-16.501907,82382296
34232000,3.2639983,0.25780195,-16.287546,82382296
34332000,3.3088775,0.022283742,-15.777988,82382296
34432000,3.3826356,-0.027382957,-15.319417,82382296
34528000,3.2088103,-0.04976336,-14.757244,82382296
34632000,3.304153,0.05170418,-14.574888,12.042999
34732000,3.287982,-0.1488415,-14.142631,82382296
34832000,3.2147377,-0.16435066,-13.925648,82382296
34932000,3.1995866,-0.07908783,-13.65064,82382296
35032000,3.166665,-0.19361474,-13.4681425,82382296
35132000,3.2683504,-0.18658589,-13.324919,82382296
35232000,2.9626417,-0.10994674,-13.302589,12.017426
35332000,3.0201683,0.044261854,-13.201999,82382296
35432000,3.036688,0.05756233,-13.072963,82382296
35532000,3.112356,0.11183225,-13.029343,82382296
35632000,3.1153376,0.23393439,-12.851722,82382296
35732000,3.0750372,0.25758642,-12.691664,82382296
35832000,3.1168692,0.630603,-12.443363,11.9888
35932000,3.1636631,0.6818372,-12.060726,82382296
36032000,3.0798707,0.89922225,-11.85236,82382296
36132000,3.2136672,1.131599,-11.458784,82382296
36232000,3.2191799,1.2064096,-11.331707,82382296
36332000,3.2465436,1.3555969,-11.073271,82382296
36432000,3.3863308,1.4834661,-10.659945,82382296
36532000,3.4000232,1.6415364,-10.17126,82382296
36632000,3.4561062,1.6812743,-9.39577,82382296
36732000,3.461396,1.7488928,-8.829295,82382296
36832000,3.465653,2.0114713,-8.090487,82382296
36932000,3.7542667,2.0621934,-7.4350986,82382296
37032000,3.6955576,2.0118377,-7.0173416,11.925293
37132000,3.7102425,2.0666997,-6.5608,82382296
37232000,3.8104537,2.1122184,-6.2232,82382296
37332000,3.7478511,2.3467524,-6.001281,82382296
37432000,3.799299,2.1803985,-5.830552,82382296
37532000,3.6367197,2.2713928,-5.9099526,82382296
37632000,3.6969142,2.228758,-5.79922,11.897247
37732000,3.5363407,2.225322,-5.8794456,82382296
37832000,3.520963,2.3061128,-5.920065,82382296
37932000,3.5036147,2.1832466,-6.071679,82382296
38032000,3.5476904,2.172521,-6.25817,82382296
38128000,3.327105,2.0737603,-6.519215,82382296
38228000,3.2596133,2.346785,-6.667806,82382296
38332000,3.3170342,2.1386955,-6.8275146,82382296
38432000,3.0437734,2.2426457,-7.167376,82382296
38532000,3.0107074,2.2277312,-7.4447527,82382296
38628000,3.0619347,2.1379662,-7.5165033,82382296
38732000,2.98325,2.1565197,-7.9258146,82382296
38832000,2.817349,2.1562474,-8.122469,82382296
38932000,2.761578,2.0378394,-8.43617,82382296
39032000,2.7205715,2.0814085,-8.495439,82382296
39132000,2.5378082,2.1156037,-8.759885,82382296
39232000,2.6077905,2.0241096,-9.04516,82382296
39332000,2.4488351,2.0905187,-9.306867,82382296
39432000,2.4661076,2.111424,-9.446042,11.843872
39532000,2.4701447,1.8229991,-9.625674,82382296
39632000,2.3700862,1.8709973,-9.775386,82382296
39732000,2.336557,1.9344922,-9.821731,82382296
39832000,2.1458397,1.7711645,-10.119081,82382296
39932000,2.2428002,1.7597567,-10.235334,82382296
40028000,2.2068481,1.8404022,-10.372223,82382296
40132000,2.1681132,1.7261344,-10.472298,82382296
40232000,2.1620817,1.6167259,-10.491948,82382296
40332000,2.2431576,1.5873744,-10.456633,82382296
40432000,2.2626479,1.5974245,-10.630727,82382296
40532000,2.3052452,1.6020505,-10.648514,82382296
40632000,2.062263,1.4987786,-10.641863,11.8151245
40732000,2.1487947,1.4313577,-10.588977,82382296
40832000,2.08938,1.3689431,-10.61211,82382296
40932000,2.246557,1.2929037,-10.698704,82382296
41032000,2.3398836,1.1348064,-10.690977,82382296
41132000,2.2345328,1.1113774,-10.563154,82382296
41232000,2.1984797,1.0716927,-10.714247,11.798523
41332000,2.365274,1.1443465,-10.674943,82382296
41432000,2.2312567,1.0876945,-10.612743,82382296
41532000,2.332476,1.0863255,-10.461979,82382296
41632000,2.4069114,1.0470048,-10.448356,82382296
41732000,2.3900723,0.9969545,-10.3755665,82382296
41832000,2.4810557,0.9497553,-10.312129,11.779846
41932000,2.422632,0.9194113,-10.200679,82382296
42032000,2.4688585,0.9983289,-10.145359,82382296
42132000,2.566327,0.8520554,-10.067767,82382296
42232000,2.509168,0.9066575,-10.005143,82382296
42332000,2.6001031,0.9968908,-10.104812,82382296
42432000,2.7147505,0.90335095,-10.058673,11.759399
42532000,2.6608336,1.0054566,-9.845128,82382296
42632000,2.629572,0.87588143,-9.9211235,82382296
42732000,2.5930955,0.9037795,-9.855652,82382296
42832000,1.6758674,1.0468261,-9.833326,82382296
42932000,0.21686885,1.0811564,-9.157611,82382296
43032000,-0.6160305,1.0895494,-8.074304,11.737854
43132000,-0.7384035,1.0690547,-7.1205792,82382296
43232000,-0.8912459,1.0099043,-6.271126,82382296
43332000,-0.69299275,1.0351045,-5.6456985,82382296
43432000,-0.62994546,1.1075184,-5.075987,82382296
43532000,-0.8445538,1.2206358,-4.8225,82382296
43632000,-0.76206785,1.2484653,-4.971109,11.721527
43732000,-0.8577626,1.2984776,-5.1314955,82382296
43832000,-0.81076735,1.2888745,-5.385194,82382296
43932000,-0.69815874,1.3364018,-5.4091997,82382296
44032000,-0.7769282,1.373209,-5.652533,82382296
44132000,-0.7655567,1.2676103,-6.0366726,82382296
44232000,-0.8198779,1.2885892,-6.215121,11.716431
44332000,-0.7242275,1.3797165,-6.4658113,82382296
44432000,-0.7901849,1.3548607,-6.7069592,82382296
44532000,-0.6331918,1.3982841,-6.9812174,82382296
44632000,-0.5801211,1.4420199,-7.5371013,82382296
44732000,-0.73314935,1.5557839,-7.6337924,82382296
44832000,-0.6022394,1.4754853,-7.870966,11.719788
44932000,-0.5966219,1.5665414,-8.256907,82382296
45028000,-0.67635787,1.5221657,-8.593702,11.721954
45128000,-0.6917982,1.5348341,-8.745542,82382296
45232000,-0.6319285,1.5056998,-8.992118,82382296
45332000,-0.5355984,1.4406868,-9.179496,82382296
45432000,-0.5843212,1.5149183,-9.373889,11.727509
45532000,-0.51135176,1.517684,-9.56237,82382296
45632000,-0.5290072,1.5573734,-9.784874,82382296
45732000,-0.4961422,1.7041619,-9.936876,82382296
45832000,-0.5167988,1.7519802,-9.907953,82382296
45932000,-0.46758616,1.485304,-10.048498,82382296
46032000,-0.47319904,1.6628522,-10.105773,11.736298
46132000,-0.5783542,1.5523086,-10.23149,82382296
46232000,-0.39607888,1.5598547,-10.432768,82382296
46332000,-0.37045255,1.5986155,-10.4167,82382296
46432000,-0.3622757,1.6896092,-10.436035,82382296
46532000,-0.29779002,1.7146648,-10.474629,82382296
46632000,-0.25232428,1.6684854,-10.448424,82382296
46732000,-0.3629479,1.6153892,-10.636916,82382296
46832000,-0.20057581,1.6820467,-10.849788,82382296
46928000,-0.20609684,1.5872618,-10.960353,82382296
47032000,-0.19807711,1.5557566,-11.258561,82382296
47132000,-0.30658922,1.6442467,-11.310231,82382296
47232000,-0.050872535,1.5792547,-11.698157,11.750092
47332000,-0.020298947,1.5297623,-12.053132,82382296
47432000,0.12604484,1.6562555,-12.466573,82382296
47532000,0.13170496,1.6176468,-12.799278,82382296
47632000,0.25847855,1.6156247,-13.288553,82382296
47732000,0.3151531,1.6673924,-13.53323,82382296
47832000,0.39535958,1.7227035,-13.858873,11.752533
47932000,0.5033119,1.8158004,-14.10158,82382296
48032000,0.7113552,1.7733462,-14.110217,82382296
48132000,0.6786781,1.624964,-14.02147,82382296
48232000,0.76469857,1.6275622,-13.947796,82382296
48332000,0.8283809,1.6260618,-13.84202,82382296
48432000,1.0533648,1.5961351,-13.488347,11.750641
48532000,0.9221327,1.4007705,-13.151572,82382296
48632000,0.7866987,1.5176053,-12.651325,82382296
48732000,0.87804294,1.4014962,-12.30189,82382296
48832000,0.7954325,1.2874682,-11.977926,82382296
48928000,0.80712706,1.2396349,-11.596959,82382296
49032000,0.8369124,1.2833471,-11.240791,11.746429
49132000,0.8507281,1.2813746,-10.976113,82382296
49232000,0.75852853,1.2863301,-10.782323,82382296
49332000,0.79404336,1.2871778,-10.425676,82382296
49432000,0.6933819,1.1601425,-10.247328,82382296
49532000,0.66610163,1.1691554,-10.025951,82382296
49632000,0.70176256,1.0665209,-9.985533,11.7430725
49732000,0.5946328,1.1590804,-9.873095,82382296
49828000,0.6659317,1.1973246,-9.929094,82382296
49932000,0.52425736,1.1485753,-9.766923,82382296
50032000,0.3561549,1.1378129,-9.678911,82382296
50132000,0.2873596,1.2202922,-9.623502,82382296
50232000,0.5259761,1.2580411,-9.49873,11.741791
50332000,0.39284977,1.1237057,-9.512956,82382296
50432000,0.26276252,1.2493558,-9.579313,82382296
50528000,0.25399333,1.2862073,-9.48595,82382296
50632000,0.31544295,1.083006,-9.516466,82382296
50732000,0.2439348,1.328518,-9.521405,82382296
50828000,0.20160449,1.2732261,-9.535727,82382296
50932000,0.18999523,1.3510816,-9.500184,82382296
51028000,0.17001309,1.2764131,-9.524553,82382296
51132000,0.18685274,1.3373805,-9.555048,82382296
51232000,0.21128115,1.23818,-9.547045,82382296
51332000,0.19380867,1.2813294,-9.510915,82382296
51432000,0.010180278,1.2757977,-9.445051,11.744232
51528000,0.17337671,1.3081502,-9.529272,11.744598
51632000,0.019857878,1.3453343,-9.552994,82382296
51732000,0.10329051,1.3039562,-9.492152,82382296
51832000,0.09538185,1.2753977,-9.712025,82382296
51932000,0.24805084,1.2336091,-9.5997095,82382296
52032000,0.082192175,1.4124774,-9.642111,11.746826
52128000,0.08627682,1.1720504,-9.730358,11.747253
52232000,-0.009008342,1.2760221,-9.729195,82382296
52332000,-0.017066175,1.3307853,-9.767843,82382296
52432000,0.14164382,1.297253,-9.872216,82382296
52532000,0.05851785,1.2515335,-9.874437,82382296
52632000,0.089925006,1.318079,-9.846296,11.749634
52732000,0.09687311,1.3582811,-9.883659,82382296
52828000,0.12731744,1.2320417,-9.93535,82382296
52928000,0.07417861,1.250256,-9.931576,82382296
53032000,0.038330473,1.1824464,-9.995881,82382296
53132000,0.0459786,1.2671942,-9.994857,82382296
53232000,0.08900256,1.3596436,-10.107488,11.752167
53332000,0.16660932,1.3615708,-9.994603,82382296
53432000,0.008552739,1.3315428,-10.112615,82382296
53532000,0.05912501,1.2021452,-10.045275,82382296
53632000,0.08765886,1.3048333,-10.042436,82382296
53732000,0.11996289,1.2261668,-9.939659,82382296
53832000,0.027016578,1.2528435,-10.099861,11.75415
53932000,-0.0872104,1.2917742,-10.046204,82382296
54032000,-0.035001736,1.1990821,-10.166718,82382296
54132000,0.026287096,1.2289776,-9.920779,82382296
54232000,0.031160614,1.213895,-10.047456,82382296
54332000,0.0727983,1.3079334,-10.107828,82382296
54428000,-0.011230898,1.3109163,-10.096908,82382296
54532000,0.011751773,1.4354873,-9.923299,82382296
54632000,0.09716738,1.2687249,-9.913631,82382296
54732000,-0.03583779,1.2515094,-9.888508,82382296
54832000,0.006466398,1.2557656,-9.849926,82382296
54932000,-0.007906951,1.3127743,-10.013423,82382296
55032000,0.08092001,1.3945104,-9.923178,11.7561035
55132000,-0.08090872,1.2071061,-10.003343,82382296
55232000,0.08584928,1.3283433,-10.00539,82382296
55332000,-0.01307581,1.2578962,-9.871468,82382296
55432000,-0.008584124,1.2877586,-9.903835,82382296
55532000,-0.0165234,1.3462071,-9.927763,82382296
55632000,-0.06550308,1.2780803,-10.000946,11.756256
55732000,-0.035494577,1.3218203,-9.855976,82382296
55832000,0.04976919,1.2022971,-9.969345,82382296
55932000,0.022564275,1.3451482,-9.925439,82382296
56028000,0.017119305,1.2920889,-9.920285,82382296
56132000,0.041141864,1.2237449,-9.921724,82382296
56232000,0.0292792,1.3433907,-9.911784,11.756073
56332000,0.066287115,1.2436186,-9.942144,82382296
56432000,-0.013396367,1.2401922,-9.727123,82382296
56532000,-0.006930558,1.3213733,-9.762137,82382296
56632000,-0.006405857,1.1278341,-9.708234,82382296
56732000,0.019925011,1.1933235,-9.712573,82382296
56832000,0.03057545,1.2066461,-9.806513,11.755646
56932000,-0.10252569,1.2106463,-9.828597,82382296
57032000,0.123886116,1.1562076,-9.85359,82382296
57128000,0.15524022,1.2372,-9.7911,82382296
57232000,0.12632532,1.2447848,-9.830669,82382296
57332000,0.1363047,1.2087829,-9.772255,82382296
57432000,0.13949858,1.3068633,-9.840614,11.755188
57532000,0.042547513,1.3052856,-9.681432,82382296
57632000,-0.05753796,1.2383834,-9.707769,82382296
57732000,0.035283938,1.3412447,-9.735804,82382296
57832000,0.052158866,1.1955674,-9.714249,82382296
57932000,0.053414162,1.3730216,-9.763789,82382296
58032000,0.07473283,1.1842427,-9.752858,11.7547
58132000,0.05121201,1.2293755,-9.656131,82382296
58232000,0.05839862,1.2265636,-9.705615,82382296
58332000,-0.5422648,1.2663372,-9.68969,82382296
58428000,-1.1769925,1.2898602,-9.398065,82382296
58532000,-0.3727105,1.3128948,-8.621102,82382296
58632000,5.993674,1.2134148,-8.653258,11.754395
58732000,5.193298,1.3898991,-10.391145,82382296
58832000,3.833334,1.3205581,-12.525593,82382296
58928000,2.9249103,1.2423857,-13.559121,82382296
59032000,2.2360046,1.2048818,-13.365285,82382296
59132000,1.7293034,1.2378645,-12.938696,82382296
59232000,1.3194927,1.3099911,-12.68256,11.752777
59332000,1.1324285,1.2540336,-13.019074,82382296
59428000,1.1099505,1.356626,-13.193019,82382296
59532000,0.97250587,1.2984642,-13.290134,82382296
