timestamp,xyz[0],xyz[1],xyz[2]
7808000,0.7176912,0.12806606,0.27365586
7816000,-0.16355568,-0.089999,0.51973814
7820000,-0.7361803,-0.39810598,0.39936396
7828000,-0.047920875,0.32561287,-0.108330786
7832000,-0.006797776,0.2989941,-0.01472744
7836000,-0.26136875,-0.089454934,-0.08658102
7844000,0.011078849,-0.1897023,-0.13746165
7848000,0.20595078,0.16873194,0.028090768
7852000,0.025797807,0.51422495,-0.094154365
7856000,0.09969908,0.75457776,-0.24612448
7860000,0.144336,0.5790025,0.010584772
7868000,-0.18062678,-0.15685418,-0.26974845
7876000,-0.10833084,-0.18518339,-0.24709511
7880000,-0.028508633,-0.7577106,-0.09081921
7884000,0.014500938,-0.8269918,0.36032498
7888000,0.32076368,-0.23519379,0.4701543
7892000,0.4314627,0.12211609,0.14128122
7896000,0.24737498,0.083003715,-0.034522954
7900000,0.07228862,0.063592665,-0.3061968
7908000,-0.19498596,-0.039888863,0.2085399
7912000,-0.2140068,0.07233036,0.5205343
7916000,-0.02754204,0.31542492,0.22718324
7920000,-0.018476196,0.28677982,-0.13052034
7924000,-0.12043721,-0.022923782,-0.00044781
7928000,0.051350694,-0.37211496,0.07116166
7932000,0.3105266,-0.40573275,0.07627241
7940000,-0.25784713,0.64483964,0.09916426
7944000,-0.7272107,0.47213003,0.044990778
7948000,-0.4657056,0.21170074,0.193979
7952000,0.41950795,0.28873616,0.1998295
7956000,0.7585545,0.2391921,0.21886516
7960000,0.29315463,-0.23608312,-0.15839952
7964000,-0.1424785,-0.69458556,-0.43530524
7968000,0.183507,-0.7835705,-0.16709605
7972000,0.61066526,-0.6505995,-0.15941417
7976000,0.17082748,-0.050230056,0.072701715
7984000,-0.42733878,0.8653138,0.5047125
7988000,-0.33964372,0.69187415,0.25517878
7992000,-0.32542393,-0.06940913,-0.009019554
7996000,-0.154242,-0.46514142,-0.48418477
8000000,0.05352,-0.27724445,-0.7128724
8008000,-0.1164715,-0.5024723,0.024994701
8012000,-0.19805537,0.18759923,0.2591933
8016000,0.028443575,0.5360596,0.08819361
8020000,0.19181055,0.2150058,-0.04081668
8024000,0.04078076,-0.12591228,-0.08408004
8028000,-0.088777035,-0.5449979,0.048055395
8036000,0.79235303,-0.3339255,-0.03865977
8044000,-0.14882141,0.7773244,-0.48595625
8048000,-0.6970944,0.6233975,-0.34268016
8052000,-0.6161712,0.23410152,-0.06853081
8056000,0.1331769,0.08159928,0.33149627
8060000,0.33203456,-0.26739043,0.7323438
8068000,0.19001044,-1.2702072,0.22747561
8072000,0.27741134,-0.3098003,-0.042442657
8076000,-0.21016715,0.757086,-0.18102042
8080000,-0.4462175,0.5470145,-0.44169492
8084000,-0.36388823,0.004656896,-0.5938641
8092000,-0.05577258,0.49665356,0.49081936
8096000,0.16009524,0.5181167,0.920569
8104000,0.3772049,-0.7778092,-0.24893585
8108000,-0.16468912,-0.47793955,-0.26454058
8112000,-0.2287674,0.2336714,0.018047772
8120000,0.1586676,-0.25716794,-0.30591172
8128000,-0.18171199,0.43565726,0.3247116
8132000,-0.06386587,0.26311094,0.15431012
8136000,-0.03495048,-0.18224792,-0.46818763
8140000,-0.34972185,-0.25190583,-0.45102513
8144000,-0.44121692,-0.010958478,-0.024025634
8152000,0.39848202,0.4150575,-0.13507752
8156000,0.5381072,0.34825754,0.15826096
8160000,0.15367535,0.03295152,0.070626765
8164000,-0.26318946,-0.15118231,0.13715146
8168000,-0.12590343,0.10877645,0.19606397
8172000,0.007015968,0.15058795,0.006752141
8176000,0.042612962,-0.2006698,0.025644917
8180000,0.15387589,-0.47299737,0.18471684
8184000,0.30423027,-0.4967059,0.08219603
8188000,0.37753916,-0.4853869,-0.1876584
8196000,-0.24751547,0.1057632,-0.4613135
8200000,-0.20505613,-0.2492356,-0.21975818
8204000,-0.41896176,-0.19504973,0.12068897
8208000,-0.5325401,0.51724917,0.18020363
8212000,-0.13857672,0.64765894,0.1522987
8216000,0.28244153,0.20236485,0.022702739
8220000,0.21581513,-0.1870481,-0.1866073
8224000,0.09026429,0.022373065,-0.09098383
8232000,-0.010053776,0.53261,0.07683309
8236000,-0.08769113,-0.10645365,-0.053523242
8240000,0.31775498,-0.38382605,0.32567346
8248000,0.40088362,0.21639857,0.06418282
8252000,-0.07656185,-0.65982914,-0.41420752
8256000,-0.29124793,-0.6937935,-0.21472046
8260000,-0.075396135,0.004851133,0.18538645
8268000,-0.07613426,-0.016583532,0.047445364
8276000,-0.38904926,-0.05312401,0.195066
8284000,-0.01915811,0.057119213,-0.32578233
8292000,0.45843294,0.72683525,-0.14521804
8296000,0.49948084,0.567443,0.3402059
8300000,0.4973777,0.34323943,0.47414857
8304000,-0.28381634,-0.23620945,-0.016159743
8308000,-0.8823675,-0.77330106,-0.31236523
8316000,0.03399004,-0.34758165,0.008291073
8320000,0.33399376,-0.023635283,-0.19499803
8324000,0.43742368,0.40438223,-0.25863367
8328000,0.32825726,0.5246749,0.041289464
8332000,-0.18036012,0.12838784,0.3976483
8340000,-0.13917734,-0.23704109,0.010648605
8344000,0.29550546,-0.17532188,-0.3944231
8348000,0.011193424,-0.040788896,-0.5746883
8352000,-0.15372613,0.002861753,-0.31593898
8356000,-0.005353324,0.37221518,0.009570412
8364000,-0.7588334,0.053303882,-0.22067925
8372000,0.22150177,0.16444853,0.17995004
8376000,0.09998168,0.20662011,0.43401718
8380000,0.18548697,-0.31797975,0.8103155
8384000,0.089714505,-0.2986801,0.42659357
8392000,-0.0862169,-0.45228738,-0.33163092
8396000,-0.029264929,-0.17082424,0.055842996
8404000,0.6015314,0.42672464,-0.44921976
8408000,0.26539415,0.43241608,-0.6412906
8412000,-0.38983136,-0.06896213,-0.11741698
8416000,-0.4132774,-0.39482644,0.3157904
8420000,-0.061372697,0.07396245,0.24359196
8424000,0.14892939,0.40081546,0.106051415
8428000,-0.10528599,0.12765595,0.0472657
8432000,-0.39251146,-0.4297504,-0.055029817
8436000,0.097230926,-0.781458,-0.05451426
8440000,0.62021476,-0.53331697,-0.15637383
8444000,0.64447033,0.261252,-0.2838662
8452000,0.176832,1.1337425,-0.077544495
8456000,-0.30692163,0.7950274,0.16932094
8464000,0.26193815,-0.27268156,0.024973318
8468000,-0.27665016,-0.62443423,-0.089063376
8472000,-0.7822314,-0.53881586,-0.056990642
8476000,-0.71854556,-0.028335243,0.033909544
8480000,-0.3023511,0.4199424,0.30747578
8488000,0.22256148,-0.6299796,0.20938787
8492000,0.13806611,-0.42087638,0.002694644
8496000,0.049533345,0.28930634,-0.08261812
8500000,0.05895126,0.24601796,0.03318114
8504000,-0.09495923,-0.19771661,0.1857804
8508000,-0.13841896,-0.37541795,-0.18993689
8512000,0.063638985,-0.4782798,-0.3370083
8520000,-0.071680784,-0.11695364,0.30581367
8524000,-0.056084737,-0.19132297,-0.043203026
8528000,0.28193185,0.22297296,-0.2751433
8536000,0.3861109,0.17405269,-0.42955554
8540000,0.1775414,0.38289744,-0.23304656
8544000,-0.13901809,0.48434582,0.02032398
8552000,-0.10098423,-0.053046413,0.18355203
8560000,-0.10227831,-0.060982373,-0.0270828
8564000,0.1587402,-0.08795312,0.16696338
8568000,0.0251441,-0.35701618,-0.2397139
8572000,-0.30532435,-0.42627275,-0.27020785
8576000,-0.31027797,0.13147281,0.13708246
8580000,-0.027969927,0.42489776,0.26509786
8588000,0.16684382,-0.3951596,0.4469893
8592000,-0.25152463,-0.67841077,0.1328227
8596000,-0.32876128,-0.2807021,-0.02092873
8604000,0.18660408,0.12484451,0.7217453
8612000,0.07428587,0.07038618,-0.49208075
8616000,0.13008294,0.07362045,0.06253758
8620000,0.30075622,0.43324947,0.87068135
8624000,0.5260314,0.40309852,0.6136532
8628000,0.3773312,-0.121742815,0.2343893
8632000,-0.21609536,-0.20267478,0.634889
8636000,-0.49973297,0.0447917,0.65662116
8640000,0.023670822,0.05426453,0.33967197
8644000,0.34649563,0.03564111,0.37831122
8648000,-0.13779864,-0.07240028,0.80564797
8652000,-0.3336651,-0.4235719,1.33238
8656000,-0.1209968,-0.2801711,1.5116105
8664000,-0.4046294,0.21203078,1.7739844
8672000,0.16616324,0.8307175,1.0825827
8676000,0.16789554,0.5008403,1.5070878
8680000,-0.16876626,0.021043904,1.598118
8684000,-0.12065936,-0.21079108,1.2362881
8692000,0.08977377,-0.4432371,1.8005466
8700000,0.5061964,-0.4310286,1.3626832
8708000,0.30671638,0.14927447,0.9102217
8716000,0.14024398,0.009567173,1.648987
8720000,0.42949516,-0.33454546,1.4187038
8728000,0.9611906,0.09226271,1.1169616
8732000,0.5199052,0.44623816,0.31305036
8736000,0.54559505,0.5999086,-0.22458774
8740000,1.0024347,0.33640265,-0.36330006
8744000,1.1360539,-0.40444827,-0.46263587
8748000,1.0523607,-0.75636274,-0.43680325
8752000,1.3224895,-0.4189439,0.02445516
8760000,2.1865957,-1.4727403,1.1735628
8764000,2.5915725,-1.6956007,1.8548139
8768000,2.679379,-1.7951704,2.2765863
8772000,2.5611558,-2.0191035,1.6532393
8776000,2.4883757,-2.3689895,0.9484266
8780000,2.4979844,-2.5202982,0.8579519
8784000,2.7103336,-2.042436,0.7498706
8792000,2.221292,-1.357948,0.15823978
8800000,2.179071,-2.4061575,1.1198163
8804000,2.2495174,-2.272621,1.1627284
8808000,2.1708236,-1.830632,0.5342273
8812000,2.2128096,-1.5821157,-0.016760632
8816000,2.261686,-1.4368687,-0.03094878
8820000,2.1939216,-1.1032848,0.16571952
8824000,2.0546136,-0.8374876,0.30963346
8828000,2.0592315,-0.49178058,0.2968196
8832000,2.1292524,0.06611729,-0.033149242
8840000,1.6103892,-0.60425013,-0.88775915
8844000,1.0433278,-0.7430999,-0.73298717
8848000,1.1484386,-0.5531512,-0.12851226
8852000,1.4263427,-0.12689017,-0.07482728
8860000,0.7200444,0.2627688,-1.2249019
8868000,0.82616615,-0.15973145,-1.3613139
8872000,1.109171,-0.047747314,-1.0636289
8876000,0.95218444,-0.14820874,-0.9849026
8884000,0.3555751,0.5811885,-0.9582424
8888000,0.5666196,0.38398772,-1.205198
8892000,0.7112504,0.5190618,-1.6813082
8896000,0.8043114,0.6539652,-2.0250435
8904000,0.84830433,0.85189545,-1.8972347
8908000,0.6537657,1.4634477,-1.9488955
8912000,0.55539125,1.5427015,-1.5670431
8916000,0.3589236,1.7689971,-1.2742008
8920000,0.120991476,2.0622597,-1.41589
8924000,0.32983848,1.7694619,-1.5063721
8928000,0.73687243,1.4479575,-1.4405874
8932000,0.5636802,1.6985307,-1.8145299
8936000,0.08818381,1.6778761,-2.3163779
8944000,-0.06452074,1.1725096,-1.6830602
8952000,0.2089615,1.5264864,-2.4530106
8956000,0.58314043,1.8377335,-2.284228
8960000,0.4760427,1.2337979,-1.7231853
8964000,-0.047554314,0.64339423,-1.81383
8968000,-0.18341799,0.8361904,-2.020215
8976000,0.016236179,1.9244511,-2.888458
8980000,0.2550653,2.0863907,-2.652567
8984000,0.009592637,1.1773777,-2.575874
8988000,-0.5990763,0.17381044,-2.376806
8992000,-0.30821514,0.24421017,-2.1315835
8996000,0.36370832,0.7376844,-2.1847942
9004000,0.35203308,1.3304292,-2.0593088
9008000,0.52896434,1.7964209,-2.0323544
9016000,-0.7862041,0.35135883,-2.474342
9020000,-0.6310364,-0.36806452,-2.6521757
9024000,-0.07245869,-0.39896443,-2.3587217
9028000,0.4414804,0.17449951,-2.0576148
9032000,0.30656663,0.5179354,-1.5951397
9036000,-0.05381839,0.3848601,-1.3267841
9040000,0.2442208,0.64206964,-1.778759
9044000,0.4883008,0.8898152,-2.0087042
9052000,-0.007853286,0.67623633,-1.2667965
9056000,-0.3826752,0.695892,-1.1067069
9064000,0.3974056,-0.8783005,-1.8550212
9068000,0.6539008,-0.7636871,-2.0314922
9072000,0.17466867,-0.2785389,-1.7435079
9080000,-0.5636216,0.06642751,-1.050493
9088000,-0.20328459,-0.5722712,-0.73069024
9092000,-0.052453898,-0.48547003,-0.8035668
9096000,-0.28713143,-0.2625749,-1.0973331
9100000,-0.6419764,0.07725814,-0.99631166
9108000,0.09131437,-0.15196532,0.21899885
9116000,-0.29473332,-1.2566671,0.42656535
9124000,-0.34061614,-1.2221384,0.13724563
9128000,-0.36115667,-0.5486142,0.3005389
9136000,0.07552419,-0.33413827,0.10774377
9140000,0.11337428,-0.65081257,0.49258938
9144000,-0.045539323,-0.43157274,1.3950752
9148000,-0.44920594,0.027672775,1.4865739
9152000,-0.6336133,0.34612358,0.7413606
9156000,-0.6780479,-0.080435395,0.18641779
9160000,-0.67220044,-0.59387577,0.25210184
9164000,-0.40132284,-0.45190716,0.6798329
9168000,-0.48977923,-0.14020452,0.9350747
9172000,-0.54035425,0.3595003,1.0643957
9176000,-0.008543015,0.6086395,1.4106388
9180000,-0.012081824,0.3249597,1.5994085
9184000,-0.5907133,0.3669805,1.2047287
9188000,-0.776603,0.66988206,0.88399166
9196000,-0.7350322,0.66526425,1.4914484
9200000,-0.6517396,0.23020199,1.8969874
9204000,0.09159306,-0.030911416,2.3211594
9208000,0.53636646,-0.11719663,2.0676022
9212000,0.029495016,0.16051024,1.5232302
9220000,-0.8810402,0.33798444,1.4226192
9224000,-0.36027902,0.4641042,1.1522188
9228000,-0.106629446,0.58483374,1.4804916
9232000,-0.33310622,0.6953409,2.1463652
9236000,-0.8272747,0.7354736,2.58305
9240000,-1.0701287,0.8464808,2.7904277
9244000,-0.6253643,1.1153675,2.5744772
9248000,-0.13466758,0.9360957,2.0063298
9256000,-0.49260825,0.3918969,1.812612
9260000,-0.53716713,0.27268457,1.956756
9268000,-0.2626358,0.8117415,2.2142646
9276000,-0.065199986,1.2081379,2.1372192
9280000,-0.13721007,0.9369328,1.5416787
9284000,-0.048562825,0.58959854,1.4476496
9288000,-0.20096159,0.49227628,1.5096155
9292000,-0.43469575,1.1008006,1.5699924
9300000,-0.5695398,1.7806629,2.216155
9304000,-0.66300875,1.1777081,2.5166438
9308000,-0.7898374,0.6511214,2.3466935
9316000,-0.9415698,1.033946,1.2784252
9320000,-0.259382,1.1298594,1.1995915
9324000,0.3353354,1.0940881,1.3352482
9332000,-0.4919865,0.9449732,2.1794255
9336000,-0.73832035,1.0210295,2.5236268
9340000,-0.8404244,1.4005063,2.4537814
9344000,-0.8849814,1.561759,1.9325871
9348000,-0.8059962,1.3377463,0.95762736
9352000,-0.39692765,1.0817847,0.7029755
9356000,-0.15331835,0.7164643,0.9314412
9364000,-0.2833598,1.2793944,1.4931576
9368000,-0.78134835,1.3775188,1.4499266
9372000,-0.9696387,1.1563842,0.7711848
9376000,-0.31241128,0.69412637,0.5576843
9380000,0.26212758,0.1573998,0.94479233
9384000,0.049331486,0.12801674,1.4743557
9392000,-0.43989706,0.8860276,0.77520657
9396000,-0.20411819,1.341307,-0.1698452
9400000,0.11926675,1.5877831,0.15174913
9404000,-0.17792425,1.3187585,0.75790125
9408000,-0.8187643,1.0722704,0.6618413
9416000,-0.9978353,0.51052946,0.4972876
9420000,-1.2918739,0.62659186,0.8104191
9424000,-0.9481581,0.85610867,0.408891
9428000,-0.02164483,0.6596713,-0.013670586
9436000,0.4657414,0.47264212,-0.19787093
9440000,-0.13597143,-0.031971812,-0.5880999
9448000,-0.6150384,-0.30140266,-0.38138574
9452000,-0.62477547,-0.35891673,0.26634306
9456000,-0.42105645,0.37104315,0.13395141
9464000,-0.5717657,1.1233,-0.08547635
9468000,-0.6189858,0.909868,-0.19620071
9472000,-0.7130733,0.5074316,-0.687812
9476000,-0.24651846,-0.019830756,-0.6953797
9480000,0.42212343,-0.4368823,-0.3563747
9484000,0.28027207,-0.3540717,-0.011171173
9488000,-0.1790397,0.005421922,-0.12324567
9496000,-0.5939872,0.7277566,-2.015242
9500000,-0.4550241,0.94770926,-1.3847224
9508000,-0.56708777,-0.18826362,-0.8620506
9512000,-0.76216865,-0.5058163,-1.075464
9520000,-0.42988485,-0.47160074,-0.6313684
9524000,-0.18883634,-0.25338367,-0.35698196
9528000,-0.10776388,0.120421186,-0.55517095
9536000,-0.70831704,-0.28914508,-1.0564378
9544000,-0.66157687,-1.091908,-0.29468724
9548000,-0.37861973,-0.49233907,-1.0278808
9552000,-0.14208958,-0.056612592,-1.6994789
9556000,-0.33793765,-0.024916552,-1.1842542
9560000,-0.901019,0.08628309,-0.44689193
9564000,-0.62509155,0.19890453,-0.5481026
9568000,-0.09469034,-0.13504164,-1.1269172
9576000,-0.07736896,-0.8031864,-1.754497
9584000,-0.46456814,-0.5900579,-1.1947768
9588000,-1.0059575,-0.38628137,-0.4776891
9592000,-0.62806857,0.06485784,-0.12292395
9596000,0.014963791,0.41361025,-0.36900836
9604000,-0.2839312,0.2314499,-1.2415419
9608000,-0.48538002,-0.5321553,-1.3798354
9612000,-0.4668941,-1.5421208,-1.4376793
9620000,-0.61927676,0.017860174,-0.9412924
9628000,-0.3275761,-0.28631932,-1.1073095
9636000,-0.27316356,-0.5527146,0.0357441
9640000,-0.46436518,-0.61468345,-0.15086156
9644000,-0.6750867,-0.5323703,-0.71567583
9648000,-0.8231363,-0.3243798,-0.76076734
9652000,-0.48153216,-0.6387675,-0.49945414
9656000,0.027962461,-0.988055,-0.74326664
9660000,-0.043873355,-0.56407034,-0.91338843
9664000,-0.4918548,0.4087224,-0.52852076
9672000,0.12983906,0.077234745,-0.16727081
9676000,0.23164769,-0.6997576,-0.38492733
9680000,-0.33170405,-0.41983685,-0.32133788
9684000,-0.39201552,-0.42690256,0.021116689
9688000,-0.015790679,-0.8394724,0.11928086
9692000,-0.00998554,-0.74521446,0.011592843
9696000,-0.3340787,-0.538315,-0.07394208
9700000,-0.7367767,-0.5463067,0.01098232
9704000,-0.9840214,-0.23395962,-0.10608256
9708000,-0.7353496,0.032887056,-0.3774478
9712000,-0.39410317,-0.22666588,-0.39337796
9716000,-0.33577478,-0.7641477,-0.28442416
9720000,0.07449268,-0.64910513,-0.2049653
9724000,0.5823394,0.3498145,-0.056164443
9728000,0.37525094,0.5883974,0.26530778
9736000,-0.13909027,-0.25716874,0.42684564
9740000,-0.40229017,-0.005576864,0.16300099
9748000,-0.23879945,-0.2544012,0.26662493
9752000,-0.40324914,0.368975,0.5026202
9756000,-0.36264676,0.34016547,0.11383143
9764000,0.14641124,-0.94737744,-0.12595123
9768000,0.05023476,-1.1658254,0.13762426
9772000,-0.10032155,-0.51099503,0.3414517
9780000,0.40962878,0.90660393,-0.069204725
9784000,0.5503174,0.45358077,0.7605709
9788000,0.20372444,-0.18326601,1.6406109
9792000,-0.3774011,-0.47004515,1.3705299
9800000,-0.6919221,-0.106033236,0.2833054
9804000,-0.19045363,0.35458952,0.65751535
9808000,0.039647147,-0.106843114,0.7033911
9816000,-0.4918194,-0.58398473,0.026822925
9820000,-0.4833969,-0.16730769,0.2828442
9824000,-0.07627739,-0.092887074,0.81709325
9828000,0.26815626,0.03833974,0.975888
9832000,0.22142537,0.69650424,0.7516297
9836000,-0.059612002,1.261531,0.39275113
9840000,-0.37305525,1.0161443,0.22927913
9848000,0.020915113,-0.18925631,0.19648835
9852000,0.08909255,-0.24532731,0.12978081
9856000,-0.35076034,-0.23936355,0.4852725
9860000,-0.2674943,-0.22203752,0.8445454
9864000,0.4273721,-0.3038411,0.871197
9868000,0.3990118,-0.25281835,0.9828907
9872000,-0.23659915,0.23471367,0.77840215
9876000,-0.6783324,0.42132828,0.21134295
9880000,-0.6312535,0.027829766,0.24145654
9884000,-0.3476798,-0.11440116,0.52549136
9888000,-0.07679497,0.089046806,0.58676887
9892000,0.12743688,0.23630555,0.49703282
9896000,-0.24100825,0.27277508,0.09563695
9904000,0.07046512,0.15940037,0.24023671
9908000,0.6803646,0.13417493,0.69070494
9912000,0.46330816,0.2031711,0.72534657
9916000,-0.12287201,0.39413935,0.7132864
9920000,-0.62168837,0.3248211,0.6082356
9924000,-0.5153206,0.12985903,0.5461974
9928000,-0.16370842,0.26384374,0.4252773
9932000,0.05150214,0.5517372,0.26474878
9936000,-0.07655157,0.39663517,0.22502802
9940000,-0.27183333,-0.0830474,0.023541287
9944000,-0.23052543,-0.38516495,-0.13344106
9948000,-0.29002506,-0.43268073,0.012277143
9952000,-0.10561848,-0.2486833,0.30280596
9960000,0.4875752,-0.011635385,0.88598025
9964000,0.038174823,0.122443505,0.78689593
9968000,-0.5557019,0.24256885,0.18920866
9972000,-0.53352714,0.43920988,-0.59841645
9976000,-0.1072344,0.6584579,-0.77168316
9980000,0.16116692,0.66213524,-0.20192811
9988000,0.09846497,-0.44265392,0.5257727
9992000,0.046754435,-0.25198317,0.19581255
10000000,-0.6219547,0.3159858,0.061459024
10004000,-0.48693424,0.29932708,-0.41161764
10012000,0.078433745,-0.19453165,-0.5252682
10016000,-0.40103775,-0.0666153,0.35917866
10020000,-0.5646421,0.123653434,0.88234603
10024000,-0.043043807,0.23323886,0.6286037
10028000,0.43501306,0.03818287,0.053021383
10032000,0.3959216,-0.106632456,-0.47307926
10040000,0.1766605,0.20625013,-0.17633146
10048000,-0.14590736,0.16575712,-0.069698766
10056000,-0.4152026,0.76141226,0.26374537
10060000,-0.46677446,1.0508065,0.7742933
10064000,-0.4080942,0.7993693,0.58301955
10068000,-0.51934147,0.19837019,-0.65348047
10072000,-0.35799965,-0.3709425,-1.803302
10076000,0.26807177,-0.62188244,-1.3426285
10080000,0.6373514,-0.5078198,-0.1991338
10084000,0.44333088,-0.471314,0.25307995
10088000,0.10032702,-0.4074285,0.13600849
10096000,-0.5011926,-0.06188701,-0.23276259
10100000,-0.92561394,-0.13806838,-0.82163525
10104000,-0.8294358,-0.11548149,-1.0415497
10108000,0.06431079,-0.31227222,-0.25258008
10112000,0.5109309,-0.13435087,0.35806265
10116000,0.14787605,0.365181,0.2838971
10120000,-0.13880871,0.56871414,0.23655717
10124000,-0.3942329,0.37824938,-0.08300088
10132000,-0.44915116,-0.013653681,-0.74729526
10136000,-0.43490258,-0.29161182,-0.1900348
10140000,0.14538863,0.000266708,0.06969944
10144000,0.49153388,0.36257932,0.11485482
10148000,0.33038363,-0.12182431,0.030629322
10152000,0.005907968,-0.89669347,-0.46184903
10156000,-0.4025185,-0.803718,-0.9237822
10164000,-0.29754794,-0.016692322,-0.50333494
10168000,0.24802424,0.08972416,-0.055808693
10172000,0.48862153,0.05795706,-0.000896515
10180000,-0.30534303,0.34871638,-0.13067506
10184000,-0.08556119,0.32553524,0.0115276
10188000,0.28186327,-0.22693284,-0.17818055
10192000,0.24280444,-0.48972845,-0.37455803
10196000,0.011239573,-0.517575,-0.46966705
10200000,-0.28527907,-0.28097773,-0.2363846
10204000,-0.6622714,0.28314114,0.07788507
10208000,-0.74228495,0.25927508,0.004769467
10216000,0.39839685,-0.29334545,-0.5489334
10220000,0.17657235,-0.020648755,-0.25268885
10224000,-0.5112329,0.24676724,-0.024678245
10228000,-0.5832839,0.5476786,-0.08435435
10236000,0.2715197,-0.14011852,-0.30650413
10240000,0.4309313,-0.28654924,-0.2815466
10244000,0.3491145,-0.4233849,0.31987607
10248000,0.14424875,-0.5194165,0.5920911
10252000,0.020354342,-0.26194143,0.2255314
10260000,0.00651731,0.49880704,-0.33863074
10264000,0.046180308,0.51463366,-0.1637718
10268000,0.05552431,0.07727952,-0.2854405
10272000,0.19893229,-0.2791381,-0.51971745
10276000,-0.057935737,-0.23936114,-0.4554604
10284000,-0.67496204,-0.34550855,0.26812282
10288000,-0.093924895,-0.54090023,0.512608
10292000,0.20236579,-0.22820333,0.32654426
10296000,0.005774811,0.15363279,-0.35146773
10300000,-0.009547263,0.055945374,-0.6904582
10304000,0.38066167,-0.09178034,-0.14428926
10312000,-0.5975999,-0.33603185,0.19696495
10316000,-0.90507376,-0.5716728,-0.056299996
10324000,0.1378825,0.025877602,-0.21954978
10328000,0.3153711,0.68308115,-0.23831117
10332000,0.20350331,0.8700934,-0.5373958
10336000,0.3004287,0.33464262,-0.4029293
10340000,-0.062723294,-0.15825249,0.16190101
10344000,-0.33859986,-0.48347765,0.8025517
10348000,-0.19001544,-0.34452102,1.0007083
10352000,0.073091425,0.10307182,0.42227256
10356000,0.15445721,-0.00030598,-0.05088525
10364000,-0.64699113,0.2700404,-0.14592364
10372000,0.22694895,-0.059152633,0.057970837
10376000,0.19757146,-0.6964264,0.7339421
10380000,-0.0401121,-0.36040634,0.98025966
10384000,-0.36437368,0.23866713,0.47465155
10388000,-0.6432373,0.2807184,0.030554458
10392000,-0.47451285,0.14513303,-0.011312958
10400000,0.5240983,0.14041483,0.6331379
10404000,0.8033326,-0.040669315,0.16300826
