timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],device_id,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
15005848,-0.06678023599999999,0.095073296,0.070517959,0.75065386,0.0,1535.0,1500.0,1750.0,1533.0,1466.0,1547.0,21.02824504,21.45651571,21.0525677,21.00666652,21.4342807,21.02611869,21.45413164,272.18596119999995,272.18596119999995,12.29630059,-0.000986222,-0.00701525,0.006028399,-0.113228047,-0.014800141000000001,-0.095941162,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.23152274399999997,-1.1319835790000001,-1.4978218909999998,-24.99360305,395.6204312,60.134873600000006,-0.018592436,-0.016912312,0.010739573999999998,0.0,1.835298155,-0.504205495,-13.08002975,-340.26352,964.2393902999999,12.29602072,0.014248859,0.345452976,0.31219112600000004,1.808990499,-0.5171415229999999,-13.08206821,2294028,0.012613471000000001,0.3480048,0.310653565,-340.26352,17.81498888,19.05475927,3.9366629410000002,3.9787134889999995,13.26609765,21.37539486,-0.162185928,-0.49408148799999996,0.057870747,-76.17705112,416.3591269,12.29569151,96422.9594,1.145664183,0.178913013,-0.08254233799999999,0.188055143,0.012450113,0.361393976,0.302871487,0.87266463,0.232505226,-1.114378873,0.7381087940000001,0.41186270399999997,-0.132750017,-0.517627808,0.751772291,398712387.8,327375130.2,416545.07700000005,21.08,-13.33811962,16.29709742,-4.4513741730000005,2.256663226,0,0,0.0,39.8714138,32.7364372,-19.73970242,92.16981298,-16.5206859,-13.48596881,16.07767575,-4.414791845,-7.370778137,-6.268714308,1.185283875,2.250896519,16.6901679,-0.267950728,0.41569178799999995,0.317816134,0.7509053000000001,15005848,1,0,0,0,0
15054582,-0.067724463,0.09630598300000001,0.069514082,0.751279,0.0,1534.0,1500.0,1750.075015,1533.0,1466.0,1547.0750150000001,21.11968061,21.54980781,21.02344842,20.97765805,21.40491303,21.00146909,21.4292108,271.43726680000003,271.43726680000003,12.29487313,-0.000991689,-0.0070159490000000005,0.006040068000000001,-0.113896905,-0.014685613,-0.095777036,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.23223663600000002,-1.119274354,-1.49609277,-25.70577055,396.2235231,60.13487224,-0.018709373,-0.017101285,0.01060232,0.0,1.8657428809999999,-0.487651026,-13.25553965,-340.26352,964.2225582000001,12.29487017,0.004241809,0.355975875,0.320760333,1.855977559,-0.549330339,-13.28324656,2294028,0.003553739,0.35560669,0.31870957899999997,-340.26352,18.01656473,19.21547733,3.9389461389999996,3.96570313,13.26623123,21.38544726,-0.162384303,-0.46461879,0.056749822000000005,-75.65977857,416.4507912,12.29450462,96421.89824,1.1456515840000001,0.028089539,0.35290717200000005,0.11579491900000001,0.003592395,0.37247750399999996,0.310022053,0.87266463,0.233247022,-1.100713646,0.7415143120000001,0.412919689,-0.129638889,-0.512685296,0.7513978040000001,398712335.8,327375210.3,416731.2743,21.08,-13.65434287,16.03288458,-4.397283292,2.276234345,0,0,0.0,39.8714138,32.7364372,-20.33353466,92.87949015,-16.71657361,-13.81229028,15.80545289,-4.364455715,-7.384627291,-6.601816545,1.123149679,2.27178449,16.88605557,-0.271888613,0.41665239,0.314073427,0.7501882,15054582,1,0,0,0,0
15093658,-0.06825126200000001,0.09708134199999999,0.06858481599999999,0.75179106,0.0,1534.0,1500.0,1751.0,1534.0,1465.0,1548.0,21.06259983,21.49174667,21.02752103,20.98137358,21.40888077,21.00259058,21.43053127,271.4123997,271.4123997,12.29376398,-0.000999202,-0.007017356999999999,0.006056499999999999,-0.114215464,-0.014465046,-0.09575297199999999,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.233021373,-1.105846478,-1.4941432940000001,-26.50847042,396.6505466,60.17482094,-0.018813461,-0.017272693000000002,0.010457247,0.0,1.889866267,-0.466688531,-13.48752464,-340.26352,964.200633,12.29373107,-0.010236228,0.366001611,0.328631781,1.825058915,-0.489485658,-13.59304021,2294028,-0.010824695,0.36785937799999996,0.3270019,-340.26352,18.21814058,19.37619538,3.9412293380000003,3.95269277,13.26636482,21.39549966,-0.16258267699999998,-0.43515609299999997,0.055628897000000004,-75.14250601,416.7247415,12.29331678,96418.7573,1.145614293,-0.324501584,-0.320885345,0.510332475,-0.008173942,0.382872115,0.317407552,0.87266463,0.233997158,-1.0870620340000001,0.74488101,0.413953615,-0.126518877,-0.507726138,0.750944684,398712283.8,327375290.4,416917.4715,21.08,-13.97056611,15.76867173,-4.343192411,2.295805464,0,0,0.0,39.8714138,32.7364372,-20.91342188,93.51619838,-16.89484148,-14.1185321,15.52599542,-4.323274365,-7.433955565,-6.919014431,1.044538858,2.292202011,17.06432301,-0.275899226,0.419116073,0.31076590800000004,0.7492267,15093658,1,0,0,0,0
15144025,-0.069286211,0.098018581,0.067250762,0.75182915,0.0,1533.0,1500.0,1751.0,1534.0,1465.0,1548.0,21.05468481,21.48392603,21.03159365,20.98508912,21.41284851,21.00371208,21.43185175,271.38753260000004,271.38753260000004,12.29265483,-0.001006715,-0.007018765,0.006072933000000001,-0.114534022,-0.014244478999999999,-0.09572890699999999,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.233821626,-1.092261203,-1.4921455559999999,-27.330998699999995,397.0390077,60.223519499999995,-0.01892264,-0.017454538999999998,0.010311755,0.0,1.913989653,-0.445726035,-13.71950964,-340.26352,964.1787078,12.29259198,-0.017733936999999998,0.377650389,0.331453574,1.821538673,-0.368434424,-13.69628135,2294028,-0.025203127999999998,0.380112066,0.335294222,-340.26352,18.41975353,19.53536271,3.943461605,3.940491647,13.26646273,21.41049642,-0.16288065599999998,-0.402616907,0.054513049,-74.6126747,416.8536777,12.29213659,96417.2236,1.145596123,-0.489910027,0.307221383,0.272526769,-0.021991086,0.398944143,0.324278047,0.87266463,0.234759023,-1.073313838,0.7482365320000001,0.41497221799999995,-0.12336587800000001,-0.50271015,0.750355868,398712231.8,327375370.5,417103.6687,21.08,-14.28678936,15.50445889,-4.289101531,2.315376583,0,0,0.0,39.8714138,32.7364372,-21.49330909,94.1529066,-17.07310935,-14.42477392,15.24653794,-4.282093016,-7.483283838999999,-7.236212317000001,0.965928036,2.3126195330000003,17.24259046,-0.27914386399999996,0.42158844100000004,0.307910211,0.74825853,15144025,1,0,0,0,0
15186392,-0.070289428,0.09869244199999999,0.06649555900000001,0.7518162759999999,0.0,1533.0,1500.0,1751.0,1534.0,1465.0,1549.0,21.02661843,21.45535428,21.03566626,20.98880465,21.41681624,21.00483357,21.43317222,271.36266560000007,271.36266560000007,12.29154568,-0.001014228,-0.0070201740000000006,0.006089366,-0.114852581,-0.014023912,-0.095704842,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.23462188,-1.078675928,-1.490147818,-28.15352698,397.4274688,60.27221806,-0.01904144,-0.017648437,0.010127784,0.0,1.8837693869999999,-0.403075836,-13.92383385,-340.26352,964.1617385,12.291481800000001,-0.019798422,0.389686332,0.34684560600000003,1.842276706,-0.29459081,-13.91682125,2294028,-0.029244318999999998,0.396051689,0.340489831,-340.26352,18.6213674,19.69449221,3.945692629,3.92831026,13.26655977,21.42561377,-0.16318106400000001,-0.37000268399999997,0.053397325,-74.08253707,417.1726456,12.291003100000001,96413.54699,1.145552369,0.411036351,0.36925298700000003,0.402961147,-0.02122748,0.404854056,0.3336139,0.87266463,0.235544664,-1.059563393,0.7515555909999999,0.415972406,-0.120195002,-0.497675149,0.749527429,398712173.7,327375445.9,417285.19399999996,21.07826965,-14.60993399,15.16930186,-4.245392831,2.33748458,0,0,0.0,39.8714138,32.7364372,-22.13294334,94.80448259,-17.25876962,-14.75011727,14.92412073,-4.240775527,-7.481421836,-7.580681242000001,0.930046466,2.3353299780000003,17.42825062,-0.281778315,0.42380726,0.304894898,0.7473569999999999,15186392,1,0,0,0,0
15228759,-0.071382437,0.09995579,0.065687471,0.75208575,0.0,1532.0,1500.0,1752.0,1535.0,1464.0,1549.0,21.00132035,21.42973104,21.03973887,20.99252019,21.42078398,21.00595506,21.43449269,271.33779849999996,271.33779849999996,12.29043653,-0.001021741,-0.007021581999999999,0.006105798000000001,-0.115171139,-0.013803343999999999,-0.095680777,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.235422133,-1.065090653,-1.48815008,-28.97605526,397.8159298,60.32091663,-0.019150993999999998,-0.017821635,0.009939209000000001,0.0,1.8345582459999998,-0.352846675,-14.11849175,-340.26352,964.1465012,12.29038173,-0.032874874,0.40692564700000006,0.343555977,1.856078475,-0.274169243,-14.22992049,2294028,-0.029673067,0.413279745,0.34460326799999996,-340.26352,18.82298126,19.85362172,3.947923653,3.916128874,13.26665681,21.44073112,-0.16348147300000002,-0.33738846200000006,0.052281601,-73.55239944,417.13531389999997,12.28983892,96414.0111,1.145557962,0.064812202,0.43273905100000004,-0.06541127599999999,-0.032252877,0.425486352,0.333448922,0.87266463,0.236334598,-1.044521436,0.755156477,0.417023928,-0.116744974,-0.492130237,0.7486694290000001,398712114.4,327375520.4,417465.7742,21.07618924,-14.934478899999998,14.81979196,-4.203784571,2.360105817,0,0,0.0,39.8714138,32.7364372,-22.79345671,95.46125427,-17.44701324,-15.08213582,14.58669086,-4.199410464,-7.461670934,-7.934680276,0.9090970159999999,2.358841707,17.61649424,-0.2839624,0.425943429,0.301593202,0.7463814999999999,15228759,1,0,0,0,0
15271125,-0.072218499,0.10062607900000001,0.064924408,0.752595,0.0,1532.0,1500.0,1752.0,1535.290058,1463.709942,1550.0,21.05327401,21.48291746,21.04381149,20.99623572,21.42475172,21.00707655,21.43581317,271.31293139999997,271.31293139999997,12.28932737,-0.0010292539999999998,-0.00702299,0.006122231,-0.115489698,-0.013582776999999999,-0.095656713,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.236222387,-1.0515053779999999,-1.4861523419999998,-29.79858355,398.2043909,60.36961519,-0.019247867,-0.01797355,0.009774135,0.0,1.8221704680000002,-0.304774055,-14.34604653,-340.26352,964.1249501,12.289187599999998,-0.041426042,0.42362257700000006,0.35586222,1.847382581,-0.27424790000000004,-14.46562081,2294028,-0.034222085,0.42805345200000006,0.34836040100000004,-340.26352,19.02459512,20.01275123,3.950154677,3.903947488,13.26675385,21.45584848,-0.163781881,-0.304774239,0.051165878,-73.02226181,417.4045025,12.28870593,96410.89852999999,1.1455208909999999,-0.061183717,0.5481946839999999,0.433721797,-0.041981001,0.44002099299999997,0.34686166700000004,0.87266463,0.237120461,-1.023817241,0.760095651,0.418367837,-0.112104268,-0.484411374,0.747855167,398712055.1,327375594.9,417646.3543,21.07410882,-15.259023800000001,14.47028206,-4.162176312,2.382727055,0,0,0.0,39.8714138,32.7364372,-23.44677303,96.08649129999999,-17.62816051,-15.40474254,14.2463083,-4.161873772,-7.454258566,-8.279779243,0.864043992,2.382204079,17.79764167,-0.285679338,0.428216948,0.298518683,0.74536276,15271125,1,0,0,0,0
15309492,-0.072878818,0.100704147,0.06386823900000001,0.75278395,0.0,1531.666933,1500.0,1752.0,1536.0,1463.0,1550.0,21.02192746,21.45121261,21.0478841,20.99995125,21.42871946,21.00819805,21.43713364,271.2880644,271.2880644,12.28821822,-0.001036767,-0.007024399000000001,0.006138664,-0.115808256,-0.01336221,-0.095632648,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.237022641,-1.037920103,-1.484154604,-30.62111183,398.592852,60.41831375,-0.019356013999999998,-0.018127054,0.009579468,0.0,1.8690991419999998,-0.260175273,-14.62659284,-340.26352,964.0932285,12.28784198,-0.048234357,0.437402048,0.35458894700000004,1.86930407,-0.278127615,-14.64205838,2294028,-0.045408187,0.43887360299999995,0.351543591,-340.26352,19.23163723,20.17509564,3.952484895,3.8892857710000004,13.266852599999998,21.47139929,-0.164090924,-0.271190906,0.050021095999999994,-72.47404961,417.51711989999995,12.28757238,96409.5834,1.14550532,0.17256332800000002,0.40865304399999997,-0.267848524,-0.044538012,0.45477314799999996,0.34282948799999996,0.87266463,0.237915939,-1.009964111,0.7633137040000001,0.419289474,-0.108880689,-0.479259848,0.747039122,398711995.8,327375669.4,417826.9344,21.07202841,-15.58356871,14.12077215,-4.120568053,2.4053482930000003,0,0,0.0,39.8714138,32.7364372,-24.08849605,96.66093115,-17.79787671,-15.71218834,13.90116941,-4.130503963,-7.466721571,-8.610541652,0.7801640320000001,2.4053258619999998,17.96735829,-0.286766281,0.430111864,0.294448835,0.7443470999999999,15309492,1,0,0,0,0
15351859,-0.074336187,0.101127846,0.063238509,0.7526871999999999,0.0,1531.0,1500.0,1752.0,1536.376075,1462.623925,1550.0,20.99690005,21.42579369,21.05195672,21.00366679,21.43268719,21.00931954,21.43845411,271.2631973,271.2631973,12.28710907,-0.00104428,-0.007025806999999999,0.006155096,-0.116126815,-0.013141642,-0.09560858300000001,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.23782289399999998,-1.024334828,-1.4821568669999998,-31.44364011,398.981313,60.46701231,-0.01946057,-0.01827131,0.009380828,0.0,1.9149581569999998,-0.216088405,-14.90750869,-340.26352,964.0617105,12.28650346,-0.050550617,0.451221249,0.359809007,1.892356001,-0.185726275,-14.90676081,2294028,-0.056346114,0.449751966,0.354788955,-340.26352,19.45847084,20.34916165,3.9551767719999997,3.865580724,13.26695763,21.48853053,-0.164431448,-0.23407417600000002,0.048770369,-71.85993719,417.80642489999997,12.28646961,96406.26472,1.145465867,-0.360563632,0.18375736,0.310216761,-0.053069858,0.46899563299999997,0.34879917200000005,0.87266463,0.238720636,-0.996057667,0.766508805,0.420191496,-0.105634905,-0.47406833,0.7461534470000001,398711936.4,327375743.6,418007.2753,21.07,-15.9080096,13.76985797,-4.079427886,2.42801764,0,0,0.0,39.8714138,32.7364372,-24.73236746,97.23555967,-17.96786146,-16.02016746,13.55432465,-4.099283149,-7.476276187000001,-8.943678787,0.695703648,2.428530215,18.13734345,-0.287197907,0.43292424799999996,0.29077449899999996,0.74326706,15351859,1,0,0,0,0
15400452,-0.07532469,0.101725123,0.062393894000000005,0.7524972129999999,0.0,1531.0,1500.0,1752.0,1537.0,1462.0,1550.0,21.01102766,21.44038823,21.05602933,21.00738232,21.43665493,21.01044103,21.43977458,271.23833030000003,271.23833030000003,12.28599992,-0.001051793,-0.007027215,0.006171529,-0.116445373,-0.012921075,-0.095584519,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.238623148,-1.010749553,-1.480159129,-32.26616839,399.36977410000003,60.51571088,-0.01956391,-0.018405900000000003,0.009203169,0.0,1.919100448,-0.191966224,-15.20283648,-340.26352,964.0381313999999,12.28544198,-0.05844030099999999,0.459198121,0.362711202,2.000352935,-0.18623202100000003,-15.23619964,2294028,-0.057605249000000004,0.462900601,0.360459156,-340.26352,19.68530445,20.52322766,3.957868649,3.841875677,13.26706265,21.50566177,-0.164771972,-0.196957446,0.047519643,-71.24582477,418.0402405,12.28536172,96403.52234,1.145433328,0.271251863,0.422691139,-0.164666612,-0.052064923,0.48028506,0.349319139,0.87266463,0.23953176399999998,-0.982798165,0.7695162259999999,0.421037015,-0.102515501,-0.469105745,0.745266568,398711872.5,327375807.9,418178.2855,21.07,-16.22839368,13.36417684,-4.056543308999999,2.452563221,0,0,0.0,39.8714138,32.7364372,-25.46002576,97.81754653,-18.14831972,-16.348945999999998,13.14095052,-4.073873089,-7.37240365,-9.369430257000001,0.588606765,2.454954813,18.31780129,-0.286870605,0.433795062,0.286438715,0.7420232,15400452,1,0,0,0,0
15444593,-0.076090878,0.102080907,0.061768395999999996,0.75240356,0.0,1530.0,1500.0,1752.0,1537.0,1462.0,1551.0,21.00172266,21.43109188,21.06010194,21.01109786,21.44062267,21.01156252,21.44109506,271.2134632,271.2134632,12.28489077,-0.001059305,-0.007028624,0.006187961999999999,-0.11676393199999999,-0.012700508000000001,-0.095560454,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.239423401,-0.997164278,-1.478161391,-33.08869667,399.7582352,60.56440944,-0.019665789,-0.018519967,0.009009724,0.0,1.923242739,-0.167844042,-15.49816427,-340.26352,964.0145523,12.28438049,-0.060474302,0.475796936,0.36111950200000004,2.036174178,-0.08609124900000001,-15.52512644,2294028,-0.058864384000000006,0.47604923600000004,0.366129356,-340.26352,19.91213805,20.69729368,3.9605605269999997,3.81817063,13.26716767,21.522793,-0.165112497,-0.159840716,0.04626891599999999,-70.63171234,418.1462073,12.28425165,96402.3125,1.145419019,0.185119342,0.559671467,-0.288158937,-0.060218941,0.49098133299999996,0.34919308200000004,0.87266463,0.240359447,-0.970449711,0.772278224,0.42181777200000004,-0.099575001,-0.464478898,0.744363012,398711808.7,327375872.2,418349.2957,21.07,-16.54877776,12.9584957,-4.033658732,2.477108802,0,0,0.0,39.8714138,32.7364372,-26.18768406,98.39953339,-18.32877799,-16.67772454,12.72757639,-4.048463029,-7.268531114,-9.795181727000001,0.48150988299999997,2.48137941,18.49825913,-0.286567354,0.43599621,0.283677627,0.74134165,15444593,1,0,0,0,0
15486960,-0.076695285,0.102407141,0.061183481,0.7522054,0.0,1530.0,1500.0,1752.0,1538.0,1461.0,1551.0,20.96053506,21.38944029,21.06417456,21.01481339,21.44459041,21.01268401,21.44241553,271.18859610000004,271.18859610000004,12.28378162,-0.001066818,-0.007030031999999999,0.006204394,-0.117082491,-0.012479941000000001,-0.095536389,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.240223655,-0.983579003,-1.4761636530000002,-33.91122495,400.1466962,60.613108,-0.019766959,-0.018618141,0.008829798,0.0,1.976959378,-0.111153004,-15.73492477,-340.26352,963.9970263,12.28332778,-0.06667811,0.48376531700000003,0.367461346,2.123636506,-0.045833885,-15.65793217,2294028,-0.061086351,0.48603752899999997,0.36711258700000005,-340.26352,20.13897166,20.87135969,3.963252404,3.794465583,13.26727269,21.53992424,-0.165453021,-0.122723986,0.04501818900000001,-70.01759992,418.34718680000003,12.28314171,96400.0135,1.145391634,0.147121995,0.44298901799999996,0.042324127,-0.063828378,0.49657038299999995,0.355423186,0.87266463,0.241209754,-0.9626982629999999,0.77394893,0.42235846200000005,-0.09759034400000001,-0.46161895700000005,0.7434123890000001,398711744.8,327375936.5,418520.3059,21.07,-16.86916183,12.55281456,-4.010774155,2.501654383,0,0,0.0,39.8714138,32.7364372,-26.89867164,98.92483806,-18.49809963,-16.98516155,12.31026744,-4.0281159330000005,-7.172618671,-10.16620894,0.43433267700000006,2.507127557,18.66758091,-0.285570005,0.439250731,0.279534557,0.74008244,15486960,1,0,0,0,0
15533327,-0.078283663,0.102950297,0.060423344000000004,0.7521007,0.0,1530.0,1500.0,1752.0,1539.0,1460.0,1551.0,21.00223946,21.4321344,21.06824717,21.01852893,21.44855814,21.01380551,21.443735999999998,271.1637291,271.1637291,12.28267247,-0.001074331,-0.00703144,0.006220827,-0.11740104900000001,-0.012259373,-0.095512325,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.241023908,-0.9699937279999999,-1.474165915,-34.73375323,400.53515730000004,60.66180656,-0.0198669,-0.018695609,0.008639826,0.0,2.0554281309999998,-0.03820057,-15.94244304,-340.26352,963.9825225999999,12.28227944,-0.07256818799999999,0.493116221,0.369756459,2.029795862,-0.014563295,-15.84464471,2294028,-0.063789052,0.494447886,0.365755647,-340.26352,20.35435879,21.03378372,3.96593578,3.765549146,13.26738634,21.55849735,-0.165822209,-0.09074648,0.04383239,-69.42634991,418.6071727,12.2820626,96397.01739,1.145356058,-0.24416944100000001,-0.07912823599999999,0.135960252,-0.069050015,0.507832089,0.356927768,0.87266463,0.242076199,-0.9536900509999999,0.775894255,0.422952603,-0.095330476,-0.458267761,0.742381113,398711680.9,327376000.7,418691.3161,21.07,-17.18954591,12.14713343,-3.9878895780000003,2.526199964,0,0,0.0,39.8714138,32.7364372,-27.60133565,99.42184172,-18.66186083,-17.28194289,11.89099386,-4.010296737,-7.080680645,-10.50991272,0.417072934,2.532537955,18.83134254,-0.284294162,0.44244095899999997,0.275579238,0.7390302470000001,15533327,1,0,0,0,0
15571694,-0.07879539599999999,0.10346864,0.059878466,0.751844058,0.0,1529.0,1500.0,1751.0,1539.0,1460.0,1551.0,20.99430773,21.42419319,21.07231978,21.02224446,21.45252588,21.014927,21.44505648,271.138862,271.138862,12.28156331,-0.001081844,-0.007032849,0.00623726,-0.117719608,-0.012038806,-0.09548826,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.241824608,-0.9564158159999999,-1.472167478,-35.55654178,400.92305810000005,60.71061586,-0.019963559,-0.018746078,0.00846784,0.0,2.122286809,0.001197187,-16.15379527,-294.0712005,963.968281,12.2812311,-0.081021392,0.49816316200000005,0.365478164,2.139654949,0.07996339200000001,-16.21220687,2294028,-0.068398787,0.501916626,0.365277917,-294.0712005,20.55599576,21.18222271,3.968608942,3.730372487,13.26751037,21.57880253,-0.16622583,-0.064942506,0.042724584,-68.86256355,418.4736784,12.28095375,96398.58194,1.145374652,-0.5083658560000001,0.12840352800000002,0.808538746,-0.076312725,0.513611563,0.356088114,0.87266463,0.242981082,-0.941622451,0.77851513,0.42368424,-0.09240353,-0.45372463,0.7411701759999999,398711616.2,327376062.4,418860.964,21.07090818,-17.50221044,11.72782957,-3.965913178,2.5510625780000002,0,0,0.0,39.8714138,32.7364372,-28.33162772,99.91674974,-18.82931985,-17.58172133,11.44932961,-3.993607157,-6.9508111360000004,-10.85808659,0.394308767,2.558853274,18.99880172,-0.282665508,0.445556942,0.271673224,0.73836905,15571694,1,0,0,0,0
15610060,-0.07961225400000001,0.10362194699999999,0.059346045,0.75165194,0.0,1529.0,1500.0,1751.0,1539.0,1460.0,1551.0,20.99128065,21.42123046,21.0763924,21.02595999,21.45649362,21.01604849,21.44637695,271.11399500000005,271.11399500000005,12.28045416,-0.001089357,-0.0070342569999999995,0.006253692,-0.118038166,-0.011818239,-0.095464195,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.24281360800000001,-0.945944991,-1.469874123,-36.48916167,401.0745334,60.80615344,-0.020060425,-0.018777523,0.008292097,0.0,2.163177915,-0.034454826,-16.37372269,-144.5632353,963.9546254,12.28018277,-0.081217955,0.507682702,0.37633948,2.190194403,0.111133497,-16.31572716,2294028,-0.077273875,0.507279305,0.36676666700000005,-144.5632353,20.75763273,21.33066171,3.971282105,3.695195828,13.2676344,21.59910772,-0.16662945099999998,-0.039138532999999996,0.041616778,-68.2987772,418.9009064,12.27987289,96393.65428999999,1.1453160759999998,0.034138001,0.21697824100000002,0.692289287,-0.07974248,0.522426084,0.361882091,0.87266463,0.24388927800000001,-0.932177693,0.780519339,0.42427906,-0.090026411,-0.450191071,0.7400692190000001,398711548.1,327376114.9,419025.7329,21.07506901,-17.78722745,11.25973595,-3.9471894130000003,2.5770606430000003,0,0,0.0,39.8714138,32.7364372,-29.12371383,100.4069706,-19.00504957,-17.88820318,10.95758546,-3.9794441239999996,-6.736102506,-11.21625845,0.359233178,2.5871925719999997,19.17453102,-0.279685869,0.44619181,0.265716694,0.73740536,15610060,1,0,0,0,0
15656427,-0.079414686,0.103818329,0.058635865999999995,0.7511923,0.0,1529.0,1500.0,1751.0,1539.0,1460.0,1551.0,21.02227275,21.45304604,21.08046501,21.02967553,21.46046136,21.01716998,21.44769742,271.08912789999994,271.08912789999994,12.27934501,-0.00109687,-0.007035665,0.006270125,-0.118356725,-0.011597671,-0.095440131,2.0,-1.0,0.0,11,0,0,1.0,0.0,0.0,0,0,0,0,0,0.87266463,0.243802608,-0.935474165,-1.4675807669999998,-37.42178156,401.22600869999997,60.90169102,-0.02015545,-0.018782873999999998,0.008113472,0.0,2.204069021,-0.070106839,-16.59365011,4.944729987,963.9409698999999,12.27913443,-0.085639911,0.5180657999999999,0.364861957,2.19282086,0.01892267,-16.46379186,2294028,-0.08614896300000001,0.512641985,0.36825541700000003,4.944729987,20.9592697,21.47910071,3.973955267,3.6600191680000003,13.26775843,21.6194129,-0.167033072,-0.01333456,0.040508973,-67.73499084,418.9302139,12.27879295,96393.27634,1.145311561,-0.5948793000000001,0.465665809,0.083221146,-0.084595475,0.5311626420000001,0.352334748,0.87266463,0.24479868800000001,-0.925264834,0.781940545,0.424749238,-0.08818288699999999,-0.447638861,0.7391878040000001,398711480.1,327376167.3,419190.5019,21.07922985,-18.07224445,10.79164233,-3.928465647,2.6030587080000003,0,0,0.0,39.8714138,32.7364372,-29.91579995,100.89719140000001,-19.1807793,-18.19468504,10.4658413,-3.96528109,-6.521393876,-11.57443031,0.32415758899999997,2.61553187,19.35026032,-0.277549721,0.44959912799999996,0.261461662,0.7362918,15656427,1,0,0,0,0
