timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
12918177,-0.082504568,-0.04726555599999999,-0.019334412,1.0,0.0,1489.0,1500.0,2000.0,1541.0,1458.0,1477.0,23.14671332,23.59953988,1.142427308,1.142427308,1.164739132,0.22736855399999997,0.23180916699999998,319.70475419999997,319.70475419999997,12.40103716,0.00022438,-0.006800569,0.003959922,-0.010253497,0.009024431,-0.125153866,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,0.324155386,1.523714009,1.5616841869999998,3.280160881,246.2888642,64.0823471,-0.010294069,-0.021159832000000003,0.0,-0.018610506000000002,0.99078137,-0.242806663,-13.66972563,2.021488894,966.0952306,12.4004671,0.061620388,0.170059546,0.0946791,1.07585877,-0.290466506,-13.43182676,0.060471788,0.17717881300000002,0.091369843,2.2000000000000002e-23,4.281744822,4.269744768,0.40059544,5.552454554,13.25670404,22.45982557,-0.184062425,-0.052741747,0.10999999,-82.42857343,400.085608,12.40130875,96610.8677,1.147896874,-0.332357675,0.064772943,0.132204981,0.067023478,0.160403577,0.047510365,0.0,0.34906584,1.6137167,0.68126094,-0.12539437,0.12012468,0.71114683,1.0,398714088.9,327367561.0,400556.8494,23.52183037,-1.497003401,23.47795759,-1.71260046,1.6347378909999999,0,0,0.0,39.871413700000005,32.7364368,-0.632453301,28.80780907,-0.37897101200000005,-1.5863052709999999,23.35188351,-1.790834702,-2.046818174,-0.144988335,-3.450265443,0.534642749,-0.305926722,0.165106044,-0.0058768990000000005,1.0,12918177,1,0,0,0,0
12953622,-0.08321460000000001,-0.042804355999999995,-0.022972682,1.0,0.0,1487.0,1500.0,2000.0,1542.0,1457.0,1479.0,23.19729587,23.65115834,1.060876852,1.060876852,1.081595644,0.229565191,0.234048795,324.1177044,324.1177044,12.40089992,0.000231461,-0.006804804,0.0039800190000000004,-0.011527426,0.009311777,-0.125063461,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,0.33357015,1.521811396,1.5611826219999998,3.396533612,245.48647169999998,63.92465962,-0.010448861,-0.021239517000000003,0.0,-0.019151796000000002,0.926016374,-0.240673668,-13.72021525,6.421637725,966.0841088999999,12.39996886,0.049521794,0.17521916,0.096853491,1.03329068,-0.34966748299999995,-13.5330008,0.05491307,0.18415292600000002,0.091170203,2.2000000000000002e-23,4.498222874,4.486222838,0.400592645,5.697648601,13.25689759,22.40766685,-0.183015382,-0.120555433,0.10999999,-83.17743164,400.19061239999996,12.40085726,96609.64669,1.147882453,-0.583308213,0.444326216,0.510341869,0.062254865,0.16689943699999998,0.069434677,0.0,0.34906584,1.6137167,0.68126094,-0.12539437,0.12012468,0.71114683,1.0,398714084.0,327367657.3,400618.4577,23.53575315,-1.57879976,23.48143829,-1.82746345,1.638200609,0,0,0.0,39.871413700000005,32.7364368,-0.68722145,29.67624992,-0.45650651,-1.660394815,23.34503171,-1.924875395,-2.1338711480000003,-0.315303997,-3.583138271,0.612178239,-0.307151558,0.152983414,-0.0058768990000000005,1.0,12953622,1,0,0,0,0
12987444,-0.083950996,-0.042661473,-0.026661565,1.0,0.0,1485.0,1500.0,2000.0,1541.0,1458.0,1479.0,23.22585593,23.68027115,0.979326397,0.979326397,0.998452155,0.231761827,0.236288423,328.53065469999996,328.53065469999996,12.40076268,0.000238542,-0.006809038000000001,0.004000117,-0.012801356000000002,0.009599122,-0.124973056,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,0.0,0.342984915,1.5199087830000002,1.5606810569999998,3.512906343,244.68407919999999,63.76697214,-0.010604253000000001,-0.021324416000000002,0.0,-0.019695638,0.861251378,-0.23854067399999998,-13.77070487,10.82178656,966.0729872000002,12.39947062,0.045616233,0.18289520000000004,0.09465742699999999,1.027194241,-0.247427079,-13.67167405,0.049354352000000004,0.191127038,0.090970563,2.2000000000000002e-23,4.714700926,4.702700907,0.40058985,5.8428426479999995,13.25709114,22.35550814,-0.181968338,-0.188369118,0.10999999,-83.92628985,400.2631784,12.40037593,96608.82592999999,1.147872711,0.171935277,-0.012817318000000001,-0.497106496,0.060149002,0.175241057,0.080082482,-0.159104156,0.34906584,1.589773853,0.6750727959999999,-0.178471722,0.065919824,0.7077715859999999,1.0,398714079.1,327367753.5,400680.066,23.54967594,-1.660596119,23.48491898,-1.94232644,1.6416633269999998,0,0,0.0,39.871413700000005,32.7364368,-0.741989599,30.54469078,-0.534042007,-1.734484359,23.3381799,-2.058916088,-2.220924121,-0.48561965799999995,-3.7160111000000002,0.689713729,-0.30838290100000004,0.140150437,-0.0058768990000000005,1.0,12987444,1,0,0,0,0
13020077,-0.083653137,-0.037911515,-0.03013747,1.0,0.0,1483.0,1500.0,2000.0,1542.0,1457.0,1481.0,23.24290392,23.69788901,0.897775942,0.897775942,0.915308667,0.23395846399999998,0.23852805100000002,330.42778880000003,330.42778880000003,12.40023157,0.000230807,-0.006812387,0.004017258,-0.014204237,0.009444001,-0.1248405,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.010297143,0.34906584,1.518817955,1.560117977,3.5539361080000003,243.8951111,63.6119809,-0.010878229,-0.021396331,8.38e-06,0.0,0.8416397309999999,-0.25965022600000004,-13.83039638,9.576648612,966.0573764000001,12.39882646,0.04455076,0.17969960000000001,0.090001885,0.922664165,-0.231706406,-13.86368275,0.044007122999999995,0.192478272,0.083192879,2.2000000000000002e-23,4.931178978,4.919178977,0.400587055,5.988036695,13.25728469,22.30334943,-0.180921295,-0.256182803,0.10999999,-84.67514806,400.370955,12.399865199999999,96607.59646,1.147857993,-0.033149303,-0.43846898700000003,0.02265749,0.05867221,0.18920619100000002,0.0901325,-0.347690944,0.34906584,1.5540597390000002,0.670522367,-0.241374493,0.002505425,0.70151922,1.0,398714074.2,327367849.8,400741.6743,23.56359872,-1.7423924780000002,23.48839968,-2.05718943,1.645126046,0,0,0.0,39.871413700000005,32.7364368,-0.803763608,31.41149989,-0.62115201,-1.813267344,23.32032138,-2.199253443,-2.252683998,-0.6255931379999999,-3.792658688,0.7768237490000001,-0.8436976959999999,0.148576776,0.057434220999999994,1.0,13020077,1,0,0,0,0
13060709,-0.084419134,-0.038536403999999996,-0.034276977,1.0,0.0,1481.0,1500.0,2000.0,1542.0,1457.0,1482.737548,23.26401319,23.71931517,0.8162254859999999,0.8162254859999999,0.8321651790000001,0.2361551,0.24076768,329.9473384,329.9473384,12.39932823,0.00020907,-0.006814899,0.004031604,-0.015728982,0.008870724,-0.124668111,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.039376276,0.34906584,1.5192078230000001,1.5594426940000001,3.457540303,243.1306292,63.4619076,-0.011246648,-0.02145518,5.14e-05,0.0,0.847263173,-0.293749462,-13.895230599999998,5.176499781,966.0392567,12.39810075,0.032322194,0.185957108,0.081279617,0.9227527090000001,-0.23641645100000003,-13.89023068,0.038778089,0.190687018,0.071180013,2.2000000000000002e-23,5.149275424,5.137275407,0.40058948,6.1053247520000005,13.25735649,22.27305352,-0.180313941,-0.296250964,0.10999999,-85.28776239,400.4154171,12.39932304,96607.05097000001,1.14785159,-0.060334047,0.009725401,0.295061739,0.04942625900000001,0.18929785600000001,0.090363714,-0.352211311,0.34906584,1.553404223,0.67020538,-0.242889893,0.001000129,0.701304128,1.0,398714068.4,327367946.8,400818.8898,23.5624785,-1.829829966,23.47683737,-2.179573915,1.64885133,0,0,0.0,39.871413700000005,32.7364368,-0.8689379509999999,32.27751703,-0.712909053,-1.894328316,23.29712068,-2.342646919,-2.257607057,-0.7508398690000001,-3.842017039,0.8685808209999999,-0.826952281,0.133621335,0.058082151,1.0,13060709,1,0,0,0,0
13097343,-0.08525242599999999,-0.034338386,-0.037912747999999996,1.0,0.0,1479.0,1500.0,2000.0,1542.0,1457.0,1482.65073,23.23112906,23.68598029,0.734675031,0.734675031,0.74902169,0.23835173699999998,0.243007308,329.466888,329.466888,12.39842489,0.000187333,-0.006817411,0.00404595,-0.017253728,0.008297447,-0.12449572099999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.06845541,0.34906584,1.51959769,1.558767411,3.3611444980000003,242.36614730000002,63.3118343,-0.011501478999999998,-0.021514125,0.000118375,0.0,0.8528866140000001,-0.327848698,-13.96006482,0.776350949,966.021137,12.39737504,0.031787913,0.18157026899999998,0.067734717,0.860959228,-0.291857665,-14.01192639,0.033549055,0.188895764,0.059167147,2.2000000000000002e-23,5.367486621,5.355486587,0.400592275,6.220634144,13.25741966,22.24430779,-0.179737763,-0.334351838,0.10999999,-85.89071640000002,400.492669,12.3987686,96606.1724,1.14784112,0.127953155,-0.129831396,-0.529857253,0.044550572999999996,0.1933019,0.08914015300000001,-0.35718727,0.34906584,1.553224119,0.669662323,-0.24455669300000002,-0.000722687,0.7012442320000001,1.0,398714061.8,327368044.6,400909.3879,23.54855571,-1.9220684140000002,23.45247249,-2.308359672,1.652800076,0,0,0.0,39.871413700000005,32.7364368,-0.934112293,33.14353417,-0.8046660959999999,-1.975389289,23.27391999,-2.486040396,-2.262530117,-0.8760865990000001,-3.89137539,0.9603378920000001,-0.814854985,0.122469521,0.056694100000000004,1.0,13097343,1,0,0,0,0
13133976,-0.08477722300000001,-0.034503972,-0.041130886,1.0,0.0,1478.0,1500.0,2000.0,1542.0,1457.0,1484.6595320000001,23.23768107,23.69276351,0.653124575,0.653124575,0.665878202,0.24054837399999998,0.24524693600000003,328.9864377,328.9864377,12.39752155,0.00016559599999999998,-0.006819923,0.004060296,-0.018778474,0.00772417,-0.124323331,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.097534543,0.34906584,1.5199875580000002,1.558092129,3.264748693,241.6016654,63.161761,-0.011706204,-0.021579396,0.000213369,0.0,0.8792188940000001,-0.360574331,-13.92604817,2.2000000000000002e-23,966.0088097999999,12.39669405,0.037091402999999995,0.18674852600000003,0.059092042000000004,0.8573470809999999,-0.319880464,-13.93102991,0.030291465,0.186542971,0.052644725999999996,2.2000000000000002e-23,5.585697818,5.573697766,0.40059507,6.335943537,13.25748283,22.21556206,-0.179161585,-0.372452712,0.10999999,-86.49367041,400.5449555,12.39815419,96605.53732999999,1.147833598,-0.511691363,-0.008304505,-0.145743066,0.041518374,0.20236900800000002,0.082812259,-0.371669607,0.34906584,1.5463363190000001,0.670284868,-0.249417871,-0.004941505,0.698916306,1.0,398714055.2,327368142.5,400999.886,23.53463293,-2.014306861,23.42810762,-2.437145429,1.6567488209999999,0,0,0.0,39.871413700000005,32.7364368,-1.004217326,33.95147917,-0.9017776890000001,-2.053071293,23.24473631,-2.61990147,-2.223847637,-0.9720140970000001,-3.828557237,1.057449459,-0.811710831,0.10926155900000001,0.054012573,1.0,13133976,1,0,0,0,0
13166609,-0.085522179,-0.029609225,-0.043577447000000005,1.0,0.0,1477.0,1500.0,2000.0,1543.0,1456.0,1485.0,23.21901137,23.67385204,0.57157412,0.57157412,0.582734714,0.24274501,0.247486564,328.5059873,328.5059873,12.39661821,0.000143859,-0.0068224340000000005,0.004074642,-0.020303218999999997,0.0071508940000000005,-0.12415094199999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.126613676,0.34906584,1.520377426,1.557416846,3.1683528880000003,240.8371835,63.011687699999996,-0.011853906,-0.021631226,0.000334021,0.0,0.9099877690000001,-0.39300568799999996,-13.87085402,2.2000000000000002e-23,965.9977236999999,12.39602263,0.021865541000000002,0.17666881,0.050874534000000006,0.858672315,-0.400140835,-14.02365212,0.02745623,0.184069875,0.04729856,2.2000000000000002e-23,5.803909015,5.791908946,0.400597865,6.451252929,13.25754601,22.18681633,-0.178585406,-0.41055358700000005,0.10999999,-87.09662441,400.82737180000004,12.39752132,96602.29992,1.1477950609999998,0.22556719,-0.014728868999999999,-0.202458942,0.03898572,0.198057392,0.07260285,-0.375602289,0.34906584,1.5461825409999999,0.66984696,-0.250735915,-0.006296532,0.6988538590000001,1.0,398714048.6,327368240.3,401090.3841,23.52071014,-2.106545309,23.40374275,-2.565931186,1.6606975659999998,0,0,0.0,39.871413700000005,32.7364368,-1.075145762,34.74972639,-0.999783467,-2.130189024,23.21455349,-2.752170678,-2.177883233,-1.063045417,-3.747006124,1.155455202,-0.788141293,0.097754534,0.050054812000000004,1.0,13166609,1,0,0,0,0
13199241,-0.08613094800000001,-0.029257274,-0.045933247,1.0,0.0,1476.0,1500.0,2000.0,1542.0,1457.0,1486.581516,23.20406912,23.65890147,0.490023665,0.490023665,0.499591226,0.24494164699999998,0.249726193,328.0255369,328.0255369,12.39571487,0.000122122,-0.006824946,0.004088988,-0.021827965,0.006577616999999999,-0.12397855199999999,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.15569280900000002,0.34906584,1.520767293,1.556741563,3.071957082,240.0727016,62.8616144,-0.012000496999999999,-0.02168579,0.000497231,0.0,0.940448678,-0.425236007,-13.81542632,0.024791457000000003,965.9866788999999,12.39535079,0.017138217,0.17257256899999998,0.045330049000000004,0.930691061,-0.350986905,-13.87437245,0.024613093,0.181596018,0.042001367000000005,0.024791457000000003,6.022120211,6.010120125,0.40060066,6.566562321,13.25760918,22.15807059,-0.17800922800000002,-0.448654461,0.10999999,-87.69957842,400.82608660000005,12.39686295,96602.32943,1.147795403,0.14180743099999998,0.152207971,-0.239277424,0.034879641,0.19875863,0.064076016,-0.381508676,0.34906584,1.544073314,0.66983703,-0.25272339,-0.008091026999999999,0.698124011,1.0,398714042.0,327368338.1,401180.8822,23.50678736,-2.1987837569999997,23.37937788,-2.694716943,1.664646312,0,0,0.0,39.871413700000005,32.7364368,-1.146701606,35.55047253,-1.098673362,-2.207472357,23.183947399999997,-2.884662389,-2.132969546,-1.151911757,-3.666558957,1.254345062,-0.766171457,0.087584187,0.045681972,1.0,13199241,1,0,0,0,0
13235749,-0.085493142,-0.024766603999999998,-0.046194922,1.0,0.0,1476.0,1500.0,2000.0,1542.0,1457.0,1487.728746,23.11102589,23.56396574,0.408473209,0.408473209,0.41644773700000004,0.24713828300000001,0.25196582100000003,327.54508660000005,327.54508660000005,12.39481153,0.000100385,-0.006827458000000001,0.004103334,-0.02335271,0.00600434,-0.123806162,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.184771942,0.34906584,1.5211571609999999,1.55606628,2.9755612769999997,239.3082196,62.7115411,-0.012107241000000001,-0.021721884,0.000639228,0.0,0.916584528,-0.422003257,-13.71880028,4.422795981,965.9829314,12.39460361,0.01956501,0.177654073,0.045120639000000004,0.8853853209999999,-0.37775884600000004,-13.83187108,0.020375856,0.17898789,0.04534306900000001,4.422795981,6.2444122339999995,6.232412126,0.40060282,6.673188602000001,13.25768905,22.13202277,-0.17748667399999998,-0.48056350000000003,0.10999999,-88.29308003,400.9189967,12.39617487,96601.25325,1.147782662,-0.222538913,-0.10062410000000001,0.004685386,0.029212731000000002,0.19458904100000002,0.055790506,-0.390934514,0.34906584,1.539023841,0.670402023,-0.255903714,-0.010737894,0.696389974,1.0,398714035.4,327368435.9,401271.3803,23.49286457,-2.291022204,23.355013,-2.8235027010000002,1.6685950569999999,0,0,0.0,39.871413700000005,32.7364368,-1.2330974140000002,36.41032528,-1.218475068,-2.288672624,23.1433294,-3.022416911,-2.112908247,-1.189570269,-3.612223186,1.3741467680000001,-0.75736021,0.079582158,0.041225535,1.0,13235749,1,0,0,0,0
13268507,-0.085720235,-0.023848236000000002,-0.046139238,1.0,0.0,1476.0,1500.0,2000.0,1543.0,1456.0,1488.0,23.18950387,23.64420154,0.326922754,0.326922754,0.333304249,0.24933492,0.25420544899999997,327.0646362,327.0646362,12.39390818,7.859999999999999e-05,-0.00682997,0.00411768,-0.024877456000000003,0.005431064,-0.123633773,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.213851075,0.34906584,1.5215470290000002,1.555390997,2.879165472,238.54373769999998,62.561467799999996,-0.012226401000000001,-0.02175565,0.000806092,0.0,0.8927203779999999,-0.41877050600000004,-13.62217423,8.820800504,965.979184,12.39385643,0.013906648999999998,0.167165062,0.044303605999999995,0.9404373009999999,-0.401898252,-13.73164298,0.016138618,0.176379762,0.048684770999999995,8.820800504,6.480587266000001,6.468587123,0.40060282,6.75027485,13.25782573,22.11515324,-0.17714654800000001,-0.491407851,0.10999999,-88.85442447,401.12237189999996,12.39545125,96598.89364,1.14775466,-0.010997003,-0.502215974,-0.350760836,0.026886984,0.192830312,0.046478495,-0.394655825,0.34906584,1.537286638,0.6705270329999999,-0.257162328,-0.0118081,0.69578503,1.0,398714027.4,327368534.5,401384.9624,23.46511902,-2.377731546,23.31544309,-2.95781755,1.672447264,0,0,0.0,39.871413700000005,32.7364368,-1.319493222,37.27017804,-1.3382767740000001,-2.369872891,23.10271141,-3.1601714339999996,-2.092846947,-1.227228781,-3.5578874139999996,1.493948474,-0.730394312,0.07143575,0.035611626,1.0,13268507,1,0,0,0,0
13305140,-0.08626715300000001,-0.022621431,-0.046155089,1.0,0.0,1476.0,1500.0,2000.0,1543.0,1456.0,1490.0,23.10504726,23.558248000000003,0.24537229800000002,0.24537229800000002,0.250160761,0.251531556,0.256445078,326.5841858,326.5841858,12.39300484,5.6899999999999994e-05,-0.006832482,0.004132026,-0.026402201,0.004857787,-0.12346138300000001,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.242930208,0.34906584,1.521936896,1.554715714,2.7827696669999997,237.77925580000002,62.41139449999999,-0.012329837,-0.021778497999999997,0.000966717,0.0,0.890353279,-0.41891905,-13.55024162,11.56769397,965.9728626,12.39309299,0.010165032,0.175575945,0.05374228,0.910237559,-0.444955455,-13.65866057,0.012299943999999998,0.174372478,0.052087145,11.56769397,6.716762299,6.704762121,0.40060282,6.827361097000001,13.25796242,22.09828371,-0.176806422,-0.502252201,0.10999999,-89.41576892,401.1404697,12.39468875,96598.66137,1.1477518420000001,-0.19836051600000001,0.070477488,0.398005085,0.020342213,0.190522474,0.040830973,-0.40313681100000004,0.34906584,1.531826128,0.67132986,-0.260041401,-0.01405069,0.693899989,1.0,398714019.0,327368633.4,401504.5243,23.43379276,-2.463008602,23.27193439,-3.093564682,1.676274464,0,0,0.0,39.871413700000005,32.7364368,-1.40843139,38.12910732,-1.461274207,-2.45114174,23.0608823,-3.296637723,-2.0792193709999998,-1.269636319,-3.511155226,1.6169459069999998,-0.7073739370000001,0.062255645,0.028118027,1.0,13305140,1,0,0,0,0
13341773,-0.08623992800000001,-0.018806721999999998,-0.046374244,1.0,0.0,1476.0,1500.0,2000.0,1543.0,1456.0,1490.287257,23.17087336,23.62533385,0.163821843,0.163821843,0.167017272,0.253728193,0.25868470600000004,326.1037354,326.1037354,12.3921015,3.52e-05,-0.006834993,0.004146372,-0.027926947,0.00428451,-0.123288994,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.272009341,0.34906584,1.522326764,1.554040431,2.686373862,237.0147739,62.261321200000005,-0.012439902,-0.021798373,0.0011255269999999999,0.0,0.98101096,-0.433699561,-13.58516553,7.169689449,965.9554029999999,12.39225922,0.012882645,0.180182598,0.058420247,0.999295484,-0.45129680899999997,-13.63980676,0.01018598,0.17496523600000002,0.055752069,7.169689449,6.952937331,6.940937118,0.40060282,6.904447345,13.2580991,22.08141418,-0.17646629600000002,-0.513096552,0.10999999,-89.97711336,401.2197844,12.39392068,96597.76367999999,1.147741253,0.204027292,0.213550477,0.389554746,0.021781731000000002,0.192158595,0.039901387999999996,-0.40388188700000005,0.34906584,1.5316225769999998,0.6713035890000001,-0.260292922,-0.01428271,0.693826354,1.0,398714010.7,327368732.2,401624.0862,23.40246649,-2.548285657,23.22842569,-3.229311814,1.680101663,0,0,0.0,39.871413700000005,32.7364368,-1.50616561,38.9848416,-1.595328215,-2.532647865,23.01486296,-3.428646983,-2.087851183,-1.328474533,-3.490729908,1.750999915,-0.681402807,0.056737589000000005,0.02265042,1.0,13341773,1,0,0,0,0
13378406,-0.08616322800000001,-0.016042214,-0.046720644000000006,1.0,0.0,1476.0,1500.0,2000.0,1543.0,1456.0,1492.806761,23.12727212,23.58098489,0.082271387,0.082271387,0.083873784,0.25592482899999996,0.260924334,325.62328510000003,325.62328510000003,12.39119816,1.34e-05,-0.006837505,0.004160718,-0.029451692999999998,0.0037112340000000003,-0.123116604,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.301088474,0.34906584,1.522716631,1.553365149,2.5899780569999997,236.250292,62.111247899999995,-0.012544966999999999,-0.021814691,0.0012793939999999999,0.0,1.071668641,-0.448480072,-13.62008945,2.771684925,965.9379433,12.39142545,0.010745805,0.173583973,0.066354205,0.9723056309999999,-0.446447514,-13.54606621,0.008072016999999999,0.175557995,0.059416993,2.771684925,7.189112363,7.177112115,0.40060282,6.981533592999999,13.25823578,22.06454466,-0.17612617,-0.523940903,0.10999999,-90.53845781,401.27511719999995,12.39310645,96597.15099,1.147733921,-0.52804498,-0.29862094699999997,-0.34447503799999996,0.016452007,0.185870875,0.039308509,-0.41016052700000005,0.34906584,1.527032599,0.672070808,-0.26243779,-0.015855884,0.692235774,1.0,398714002.3,327368831.1,401743.6481,23.37114023,-2.6335627130000003,23.18491698,-3.3650589460000004,1.683928862,0,0,0.0,39.871413700000005,32.7364368,-1.60389983,39.84057588,-1.7293822230000002,-2.61415399,22.96884363,-3.5606562439999996,-2.096482995,-1.387312748,-3.47030459,1.885053923,-0.669518924,0.05197498,0.017239205,1.0,13378406,1,0,0,0,0
13423039,-0.086380267,-0.014689799,-0.047107315999999996,1.0,0.0,1476.0,1500.0,2000.0,1543.0,1456.0,1494.347469,23.13028181,23.58417285,0.000720932,0.000720932,0.0007302960000000001,0.258121466,0.263163962,325.1428347,325.1428347,12.39029482,-8.3e-06,-0.0068400169999999995,0.004175064,-0.030976438,0.0031379570000000002,-0.12294421400000001,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.330167607,0.34906584,1.523106499,1.552689866,2.493582252,235.48581009999998,61.96117460000001,-0.012651542,-0.021829012999999998,0.0014249420000000002,0.0,1.132433391,-0.46947153700000005,-13.65656013,2.2000000000000002e-23,965.9211214,12.390567599999999,0.005098757,0.18004234600000002,0.066914921,0.9655389879999999,-0.480483799,-13.65999527,0.005947419000000001,0.17913094100000002,0.062865326,2.2000000000000002e-23,7.425287395,7.413287112000001,0.40060282,7.05861984,13.25837247,22.04767513,-0.17578604399999997,-0.534785254,0.10999999,-91.09980225,401.4021646,12.39224768,96595.64719,1.147716026,-0.057917143,0.076968489,0.330302149,0.01070727,0.186306332,0.041209638,-0.41313605200000003,0.34906584,1.524421952,0.6725853940000001,-0.26345758399999997,-0.016544516000000002,0.691335833,1.0,398713994.0,327368929.9,401863.21,23.33981396,-2.718839768,23.14140828,-3.500806078,1.6877560619999998,0,0,0.0,39.871413700000005,32.7364368,-1.7018984780000002,40.66721461,-1.864173265,-2.692837558,22.92144089,-3.688468462,-2.092449644,-1.4453141980000002,-3.4662627010000002,2.01984498,-0.6469442479999999,0.04800917,0.012543621000000001,1.0,13423039,1,0,0,0,0
13459672,-0.087037424,-0.009765631,-0.047414452,1.0,0.0,1476.0,1500.0,2000.0,1543.0,1456.0,1495.0,23.12721825,23.58115129,-0.080829523,-0.080829523,-0.082413193,0.260318103,0.265403591,324.66238430000004,324.66238430000004,12.38939148,-2.9999999999999997e-05,-0.006842529,0.00418941,-0.032501184,0.00256468,-0.122771825,2.0,-1.0,0.0,11,0,0,1,0,0.0,0,0,0,0,0,-0.35924674,0.34906584,1.523496367,1.552014583,2.3971864469999997,234.72132819999996,61.81110129999999,-0.012758884,-0.021845184,0.001569968,0.0,1.142252564,-0.501048134,-13.69566691,2.2000000000000002e-23,965.9053864,12.38966872,0.005012321,0.176118209,0.071833358,1.08954719,-0.478808434,-13.6203452,0.0038046959999999998,0.18778292600000002,0.065944531,2.2000000000000002e-23,7.683609998,7.671609726,0.40060282,7.12223952,13.25855184,22.03974362,-0.175623825,-0.536424507,0.10999999,-91.68331547,401.624851,12.39138224,96593.07842,1.147685506,0.40806221,0.028773438,0.072102065,0.009679619,0.185266903,0.045157643,-0.41213772,0.34906584,1.524238175,0.672780288,-0.26312330100000003,-0.016175245,0.691282182,1.0,398713985.5,327369028.6,401983.8138,23.3079836,-2.8044528910000004,23.09773155,-3.636133127,1.691603793,0,0,0.0,39.871413700000005,32.7364368,-1.8002809869999998,41.45161654,-2.000034229,-2.76742374,22.87202992,-3.8101880130000003,-2.070030815,-1.502100954,-3.4860039389999997,2.155705979,-0.624552341,0.044461459,0.007850488000000001,1.0,13459672,1,0,0,0,0
