timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.42584007273447905,0.3031425162147923,0.9056914178967974,0.5437827290678519,0.0,0.8998500408116765,0.0,0.542919641802794,0.5992995788437803,0.40070042115621973,0.317343173431734,0.5913419445093222,0.5961394587536959,0.0,0.641932768549307,0.6327573242501192,0.6384338835882413,0.6496973442796363,0.6554311105242379,0.6031952610274488,0.6031952610274488,0.0,0.07703349945636928,0.0009818877225242773,0.8423798284284798,0.9646871779834165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7053734253115147,0.4967795146428342,0.8049881559707778,0.7583897677152293,0.14659345300338888,0.3873130432691692,0.6391524685620018,0.624640361672836,0.010154234900324619,0.6499123689874039,0.0,0.2838668952803589,0.4641725784291629,0.6226360922786838,0.3629397882967951,0.0,0.0,0.37350893337555363,0.6317474720330944,0.593707716853497,0.02208523794821135,0.990521704752578,0.6778597622438689,0.376775114657887,0.6554431140363894,0.5825978756574868,0.9696987599528489,0.9999999999999999,1.0,0.833876635699344,0.11201617084842636,1.0,0.6219152919218847,0.7203968916512885,0.3971689447910942,0.3132699191630661,0.355770404481872,1.0000000000000009,0.0,0.0,0.0,0.3988788889053936,0.3830730631881898,0.5381697877880628,0.37801559976904964,0.5851031881017212,0.5725642145602345,0.9334596918524223,0.3611992095946297,0.7630797149866247,0.6431017903863805,0.8141621745725451,0.8395744348076544,0.8438328603109311,0.5149863998770164,0.9745982286476647,0.6058062504116606,1.0,0.5972583058692251,0.8935729713101607,0.7342733786280903,0.429797029340618,0.08543227271249136,0.0,0.0,0.0,0.0,0.0,0.0,0.9795354827214289,0.608467050657864,0.0,0.866865925732341,0.7726281343691314,0.5608080624166087,0.08494266224289702,0.9117438287295955,0.9957462285160592,1.0,0.3939969028898319,0.8236538811442816,0.8016941903029908,0.5245726327669537,0.0,0.0,0.0,0.0,1.0,0.0
0.0016640767785739419,0.42811165111607685,0.3253842685369692,0.8641232989597023,0.5391197830391872,0.0,0.8475636377441562,0.0,0.5386041062020706,0.6062753222354367,0.3937246777645633,0.3320663467155711,0.5884069101657885,0.5931649268262829,0.0023454067717985083,0.6473274415176018,0.638164831854197,0.6438375304840807,0.6520877668430336,0.6578088830948285,0.6117393512721111,0.6117393512721111,0.003414082632904325,0.07974081256915655,0.018213057539471222,0.8566781224093315,0.9653666655388573,0.007732162876031845,0.003519056175537383,0.0,0.0017733904349055522,0.0017733904349055418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259433664181397,0.5127838708239403,0.8061111858250103,0.7587547579442904,0.1453159663648392,0.3817836742985091,0.6551742560159808,0.6109993285652375,0.013035399736572126,0.6473424472579699,0.0,0.27193696417218927,0.4929829513521178,0.5414204140540204,0.0,0.004765784617092095,0.002907952237730882,0.37252775494088786,0.6818085595932459,0.5940767079139374,0.02171750620622039,0.9911934985683278,0.6076313048005115,0.37768982742579443,0.7056316471468755,0.5828325593677856,0.0,0.9999999999999999,0.9926525390985843,0.8394418661070014,0.09488225800511946,0.9999268665540053,0.6420265713933837,0.6836656520072851,0.41190520980927453,0.3079897570539305,0.3547677098496594,0.9940597052046298,0.0023454067717985083,0.005936325091994377,0.005923497073013095,0.3863729080572043,0.47680101745336545,0.5258383419807459,0.3838012941807714,0.6277582565405251,0.5780277520832284,0.9109087758543504,0.37064571655134004,0.7721688892826777,0.6271411572265921,0.7740588902686931,0.8380352273183367,0.8545616102630835,0.5097929535595712,0.980206934033049,0.6087304994434817,0.9996160475332552,0.5964395149047104,0.8620294679630106,0.7763008486570618,0.5676468270916031,0.10465968897855722,0.0,0.0,0.0,0.0,0.0,0.0,0.9846499945790105,0.6117539166828964,0.0026753744044596406,0.8295651253742606,0.8131754194986296,0.6792513474058279,0.061596904456388796,0.9097864877509451,0.9912784685441197,0.9973247274782391,0.39207523065477634,0.8482906393359407,0.7250923308454874,0.5194168469330417,0.0016640801469745004,0.0,0.0,0.0,1.0,0.0
0.0032977312610730225,0.4179688316443239,0.3321593529607375,0.805275571321426,0.5332036103295519,0.0,0.7961455129648245,0.0,0.5346927800985108,0.6162140934238955,0.38378590657610445,0.3408156633710222,0.5926727624806774,0.5974370523807553,0.006457491141620864,0.6527221144858952,0.6435723394853856,0.6492411760824086,0.6544781880727781,0.6601866569706845,0.6202834422818345,0.6202834422818345,0.006828165265805097,0.0824473660418592,0.03544557921805591,0.8709764163901832,0.9660461381642471,0.01546432575206369,0.007038102208352992,0.0,0.0035467808698111114,0.0035467808698111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411566558560217,0.5286182506376795,0.8063958396949533,0.7589928098881065,0.14471948382087046,0.3761390505820763,0.67166973926544,0.5961183181599623,0.015177987128576834,0.6384460517478514,0.0,0.27245671347714795,0.5438101840065058,0.44858123167525443,0.01449022500027446,0.011351894302237042,0.007402624158739712,0.3677146938810284,0.7276833408479303,0.5973800563738085,0.022449226258031307,0.991687784598676,0.5188276235539249,0.36846923430587236,0.7448515026861862,0.5817287442555238,0.01449022500027446,0.9999999999999999,0.9842899483220857,0.8457760385248644,0.08736756339876606,0.999848231633734,0.6603575256875425,0.6501732335234551,0.4163062827652576,0.30238625856018775,0.35451918573475194,0.9913437052041685,0.006457491141620864,0.008640031508519996,0.008636807954047754,0.5147067070637985,0.4560521848032998,0.5322974360680948,0.3829861094529896,0.6683768603299951,0.5823363145010894,0.8805592383321879,0.384104339836541,0.7804843201045407,0.6133998174623334,0.7284036735245447,0.830544957480297,0.8649078726571147,0.503526833673951,0.9852811721684702,0.6121364781347438,0.9968865757938019,0.5993036771549005,0.8239204975897298,0.8172991461327385,0.6776992386914024,0.1250897938827958,0.0,0.0,0.0,0.0,0.0,0.0,0.9891791769110965,0.6155249909798306,0.007132228345631875,0.7845712739143911,0.8518943212149963,0.7713190211697394,0.03424241622423638,0.9034115739272788,0.9850248885119463,0.9928678420155426,0.382209284539533,0.8627277104893324,0.6537738069235998,0.5148447924341384,0.0032977303923000245,0.0,0.0,0.0,1.0,0.0
0.0050226450262227385,0.40760007594925884,0.34071558541037006,0.7622713893710402,0.5288451131594154,0.0,0.7338034585524182,0.0,0.5278551564311993,0.6344401102613872,0.36555988973861275,0.3284132841328411,0.5994741783209894,0.6042314816996588,0.01199762034699603,0.6581167874947322,0.648979848415218,0.654644822991516,0.6568686106498125,0.662564429527928,0.6288275325264968,0.6288275325264968,0.010242247898698764,0.08515467915464625,0.0526781008966406,0.8852747103710351,0.9667256258723476,0.023196500837173506,0.010557158176472514,0.0,0.005320171191250025,0.005320171191250042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45585234340061764,0.5439980516928629,0.8052308971453166,0.7589660865086152,0.145418164016326,0.3704298827287233,0.686338845886115,0.5800348090921472,0.016615744561792767,0.6244452269598457,0.0,0.2832730273743942,0.5709653939759174,0.39590421272210574,0.0,0.014406260081017308,0.012959322327407818,0.3509879119917085,0.7358621220584338,0.5924009824371177,0.021972573895058512,0.9922392356565759,0.47942622743818397,0.34622924945311623,0.7409785354573291,0.5752227194445797,0.0,0.9999999999999999,0.9766927724204197,0.8515304352625188,0.09223958547601763,0.9997768503381299,0.6738278786144363,0.6255464868749548,0.4115139256267581,0.2976313433160065,0.3550257715753157,0.9872157818025107,0.01199762034699603,0.012798531902973309,0.012795740452418158,0.40141870448040035,0.5433567462487758,0.5036636297900127,0.3724481542446964,0.7123774930547002,0.5820912023572076,0.8386459298920397,0.40040278482314073,0.7872071344281577,0.6040882173901941,0.6763794552819706,0.8136915994697745,0.8744434048877582,0.4951545218464825,0.9897736578004697,0.6160147642008269,0.9924174999237234,0.6051371405982806,0.7783491144070305,0.8567279424556282,0.7724589896390769,0.14684114252096994,0.0,0.0,0.0,0.0,0.0,0.0,0.9930018465892217,0.6197578079509246,0.012939843065778778,0.7320865990720392,0.8869118218818581,0.8365470575051004,0.011802507368504939,0.8936926558785734,0.9803600239513518,0.9870601569342217,0.36590039420794906,0.8474800367306123,0.5847545971997649,0.5084593344063937,0.005022647754474696,0.0,0.0,0.0,1.0,0.0
0.0066563071142957675,0.38090460767453893,0.32558691438985626,0.7037941739818507,0.5218144618195591,0.0,0.681611966363584,0.0,0.5190979799239357,0.6624545339134311,0.3375454660865689,0.31350523926080953,0.6161315039129682,0.6208983246235087,0.018398625160095605,0.6676177508085281,0.6585073351343282,0.6641729191141343,0.6632331294975826,0.6689205197507873,0.6408037712678417,0.6408037712678417,0.014772835769456094,0.08785345354752883,0.07006987946202692,0.8996214293032141,0.9684390278559092,0.0316700032229742,0.015289889226115183,0.0,0.0070935616261555735,0.007093561626155584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701121136004689,0.558995006004096,0.8028451223969677,0.7587163729558115,0.14720761452261888,0.36466635669297265,0.6994698000631467,0.5629034288545253,0.017660376358701782,0.6068460763888658,0.0,0.27226533827140337,0.5580823583231531,0.38519539083370935,0.0,0.020735204824546827,0.01999379723238448,0.32367570436570675,0.7143960818495156,0.5791301359584771,0.02211871913369951,0.9926282211024926,0.4541721085096233,0.31988293151748365,0.7229955415374727,0.5521029447179755,0.0,0.9999999999999999,0.9689551483039385,0.8573912499256894,0.11002685196380707,0.9997098257943184,0.687825374317915,0.5999639521087297,0.3991887530935372,0.29299480733480365,0.3562482613872581,0.9800600491708638,0.018398625160095605,0.019930546961575146,0.019931600961541562,0.44980176152163975,0.5682294012842954,0.49464283941631126,0.35611461812123735,0.7169780611781607,0.5718349327096182,0.7821122283014823,0.41766637923006045,0.7915425407684296,0.6011588492932093,0.6175465423348083,0.7846074502396039,0.8826159239489386,0.4856939228225573,0.9934698104025301,0.6202166825873974,0.9867875792160596,0.6150466520339848,0.726669481213319,0.8917875036115357,0.8247580294727475,0.16912164790977954,0.0,0.0,0.0,0.0,0.0,0.0,0.9960233065398874,0.6243626127659491,0.019652051743484833,0.6752295578174846,0.9158727377765324,0.8825641812246725,0.0,0.879130132405281,0.9761485038680078,0.9803480666014726,0.3411602195811499,0.8118424674151619,0.5174822818954408,0.5003794350485662,0.0066563053767498825,0.0,0.0,0.0,1.0,0.0
0.008411643175520345,0.3573411259129361,0.3055396084545499,0.6503902311740315,0.5132674000610509,0.0,0.626207030172167,0.0,0.5093561007544118,0.6903326745205138,0.30966732547948617,0.28643198791679225,0.6398725478769989,0.644668089784949,0.025404597750362967,0.6875455644639494,0.6784964338145703,0.6841739715896242,0.6796888292857612,0.6853785049854286,0.6614950503701379,0.6614950503701379,0.022138387069453813,0.09053413358762308,0.0878697793673755,0.9140896241644806,0.9727778142613306,0.042025927628772664,0.023104418516330938,0.0,0.00886695206106113,0.00886695206106114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293511002587359,0.5722477731876117,0.8000476697750928,0.758360530041112,0.1494397642717995,0.3589095913268776,0.7097781170933515,0.5467399321645257,0.01866324943553478,0.5868058865701641,0.0,0.2643989550759824,0.5577600424805551,0.41547269618391813,0.9138419344150239,0.029274830748562408,0.026857899988737444,0.2873108189448308,0.673765006278769,0.5641131953938217,0.0217608282914936,0.9923722708991326,0.47661871810162304,0.2879347985628947,0.6695808871315518,0.5421147281500595,0.9138419344150239,0.9999999999999999,0.96151118815532,0.8630295638848284,0.14336163497082477,0.9996786499862016,0.7009316949735815,0.5760446874654407,0.38060146508676407,0.2885092566853329,0.3581766528063055,0.9734378974642164,0.025404597750362967,0.026542918784173253,0.026532235574023844,0.4432700087900613,0.4316390518400628,0.5486407587283376,0.32792003291763916,0.6881962739876233,0.5570722225902853,0.7189132744460338,0.4359586452473493,0.7956974268633519,0.5981296307362332,0.5541362704051703,0.7500467311977526,0.8906875253369224,0.4749330588502435,0.9963970743792743,0.6249516334137297,0.9801453569410743,0.628226235403424,0.6694858670871284,0.9193537370089298,0.8647946216786289,0.1916296728902176,0.0,0.0,0.0,0.0,0.0,0.0,0.9981826513877993,0.6292433821270984,0.026891049846591963,0.6175261152857285,0.9372608633828136,0.911685892618874,0.004297305608159968,0.8638968164049868,0.9731891717669839,0.9731090276353025,0.3102236484070213,0.7535455417420922,0.4520463311135793,0.49068726907560023,0.008411644806374907,0.0,0.0,0.0,1.0,0.0
0.010107967587933697,0.3208980250271382,0.2782620383200584,0.5992150848131428,0.5031612537226745,0.0,0.56775687629316,0.0,0.49766974250265017,0.7123372882723658,0.28766271172763425,0.25439070021962706,0.6602943773701884,0.6651195430798005,0.03284662614340661,0.7074733768247188,0.6984855324134773,0.7041750253360912,0.6961445278493803,0.7018364903001459,0.6821863301608356,0.6821863301608356,0.02950393999794443,0.09321405398763316,0.1056696792727223,0.9285577663441203,0.9771166006667538,0.05238185203457113,0.030918957119598134,0.0,0.01064034238250004,0.010640342382500043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2323985580855085,0.5825445413425598,0.7965525192974781,0.7578248233039945,0.1524221855549481,0.35316428381646137,0.715302723886158,0.5319080876883908,0.01990721003926428,0.5648612054304293,0.0,0.25117314276576497,0.5382472358300637,0.4715324013562965,0.0,0.03719861290562676,0.03427211706355493,0.24884391349547558,0.6119602791262515,0.5470641732709167,0.020762692186403593,0.9922613304988182,0.5215034925550255,0.23602571335961245,0.6019787089882286,0.5134678633084743,0.0,0.9999999999999999,0.9552796850044967,0.8677495830855841,0.18622397824705578,0.9996325049693318,0.7081992843238836,0.5627495461150095,0.3604781696470361,0.2846188460833112,0.36054081814484323,0.9666258301296198,0.03284662614340661,0.03327558067474001,0.033260063822353914,0.4407849608659438,0.5892414749608785,0.5233364534899249,0.28243431836368116,0.6300506640083253,0.5360106434308597,0.6389730772065374,0.45475462123755755,0.7968015646275897,0.6025971653639648,0.48213338161765673,0.7017612540234727,0.8963961301285759,0.4641124046204705,0.9983676148203813,0.6298279681259373,0.9731174836199799,0.6435506023536484,0.6127805371069249,0.9399691903456602,0.8899875432187994,0.21269344889904293,0.0,0.0,0.0,0.0,0.0,0.0,0.9994731858961097,0.6342951839407385,0.03445958836493057,0.5626104652380628,0.9509233518752042,0.9289257579711002,0.01699330010761635,0.8483635333481578,0.9713340016481828,0.9655404995865375,0.2780620031958645,0.6861479539940852,0.38794441071159236,0.48001611979446646,0.01010796863960628,0.0,0.0,0.0,1.0,0.0
0.01195274519961842,0.29229271892450964,0.24554562163122517,0.5405729611364742,0.48995406883169806,0.0,0.5195702500711841,0.0,0.4876276602656029,0.7435716648585977,0.2564283351414023,0.2279537724008902,0.6729536458282817,0.6777583460582013,0.040504276368803716,0.7274011905341959,0.7184746298221876,0.7241760789896898,0.7126002263448161,0.7182944767866677,0.702877609224802,0.702877609224802,0.03686951675670258,0.09589473402772741,0.12346957917806911,0.9430271307375012,0.981455387072176,0.06273777644036937,0.03873348661723186,0.0,0.012413732817405595,0.012413732817405598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780100504702321,0.5916953562443756,0.7930938575779483,0.757280729179912,0.15540460628593733,0.3474832860235212,0.7192867526256128,0.5191478844143167,0.021412574357051697,0.5417658754206696,0.0,0.2452640832862123,0.5037120381627297,0.525501697535099,0.0,0.044546161505564896,0.042155869491331543,0.20175455377660412,0.5443141691340119,0.521918911246246,0.019774934864213018,0.9912821992930816,0.5679782313978772,0.19157133970633783,0.5397858907873565,0.48662895651947613,0.0,0.9999999999999999,0.9494966649851417,0.8721298612317082,0.24465080668822348,0.9995996831173408,0.7129064330723696,0.5541352049114696,0.33393572674973154,0.28073865881140847,0.36359561287827324,0.9573053846989898,0.040504276368803716,0.042596567910607064,0.042589774156510884,0.3903638196540696,0.5449784935576165,0.5323877656020588,0.24249614525064192,0.5676885972321951,0.5152757876214087,0.5503664890983924,0.4724713181119505,0.7963736753109852,0.6096087116961154,0.40480129765944245,0.6462410502502732,0.9002326746356537,0.4562615752509236,0.99956789816315,0.6349972536681889,0.9656016922684572,0.662065470235804,0.557456550802509,0.9544713470211874,0.9104035818687346,0.23233396545028864,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.6394670512741061,0.042184071219277364,0.5125048758821394,0.9584303364408719,0.9354213398068894,0.037031411902036515,0.8369866977328099,0.9690845545935832,0.9578160590405478,0.2372368994581475,0.6150211988177274,0.32297643727688985,0.46890942594900104,0.01195274649515704,0.0,0.0,0.0,1.0,0.0
0.013738518768065866,0.2606555108404801,0.21798096722587718,0.49368434774601455,0.4800089244198818,0.0,0.47758205045462354,0.0,0.47818598416360203,0.7745122285216031,0.22548777147839694,0.20258854358162903,0.6963341582594293,0.7011743941893647,0.04813184206217258,0.7472568006653582,0.7383867598672194,0.7441000372093143,0.7289881673868825,0.7346846078424951,0.7234927661221545,0.7234927661221545,0.04422558805692134,0.09854901847780062,0.1413410573126601,0.9574562753429243,0.9857861741453329,0.07317833498268067,0.0465979769836512,0.0,0.01418712314794003,0.014187123147940031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15062746999817989,0.5962435735199105,0.7897817486523429,0.7567029488044659,0.1583870247547379,0.34206058085626423,0.7170832237108318,0.5099370478260434,0.02324414164972078,0.5186389594069634,0.0,0.2287771912630148,0.502281914663203,0.571582371452743,0.9484700742028003,0.05052506648922872,0.04943269306961895,0.15789942069224946,0.4904194013955054,0.49404117392191493,0.01840685105135969,0.9912881432215572,0.6131337916798127,0.16279459992107784,0.4909733614838141,0.4610233552293417,0.9484700742028003,0.9999999999999999,0.9451027940212617,0.8754579089399247,0.30663929138208124,0.9995490558276883,0.7100638734856424,0.5592598381666427,0.3082936948961496,0.27743830735298247,0.3667682600536592,0.9501485118335138,0.04813184206217258,0.049704680058084705,0.04970371478316338,0.3929336718942519,0.593397819751172,0.5295696661933961,0.20036958049158865,0.5179231583059405,0.48850630593142275,0.46572396325055426,0.48980824577313475,0.795851098366946,0.6147129013839868,0.33004321733583386,0.5928825420942826,0.9027891405239357,0.45098078305053646,1.0,0.6402731565672184,0.9578988599736409,0.6805801891512293,0.5080495041708483,0.9618378872727658,0.9110493653415067,0.24940687500083417,0.0,0.0,0.0,0.0,0.0,0.0,0.9998307514972136,0.6447178555513622,0.049989890769500445,0.4686920338052363,0.9613370879963534,0.9303682090105417,0.06397948278269591,0.8303819206638708,0.9665820798582857,0.9500101170456667,0.1971299080197803,0.5488525311575979,0.26252720822612163,0.46126329416482975,0.01373851529297393,0.0,0.0,0.0,1.0,0.0
0.015528612302555977,0.2606304780249377,0.19432842259717586,0.4549738457919946,0.4734789911308938,0.0,0.4349143800231561,0.0,0.4723330631585516,0.7833702708385886,0.21662972916141143,0.18014627040057984,0.7084411746986352,0.7132874562862477,0.05548955742454709,0.7602953079758907,0.7510317600049923,0.756745005491195,0.738978540529464,0.74466816400039,0.7369207105633885,0.7369207105633885,0.050686545498390245,0.09878183979083155,0.16610076356748316,0.9682001136247864,0.9893617806531827,0.09160980137489672,0.05917875679907536,0.0,0.015960513573750064,0.01596051357375007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12372132047885148,0.6007295853756818,0.7864518403045128,0.7561202006761373,0.16138590838636493,0.3366304723612494,0.71483972052374,0.5038785392268823,0.02533147013467779,0.49612880345753196,0.0,0.20849648130784476,0.4538798037068298,0.6005986221941393,0.0,0.057602150074700376,0.057144627113984825,0.13453033428889677,0.4371129147698337,0.4728121560009687,0.01759980914662996,0.9911396737751524,0.6302157432541597,0.13396554835581176,0.445408548864156,0.43349413799879033,0.0,0.9999999999999999,0.9418429762611711,0.8779270357810295,0.36161977469364237,0.9995139482074178,0.7060497525046381,0.5665364921344249,0.2860137630265522,0.274534361486763,0.3700848021404911,0.9463933864631775,0.05548955742454709,0.05349581071584453,0.05349819462281857,0.4240680501070539,0.5766968897977547,0.5042731176601163,0.1647079189910559,0.4495473757987771,0.46192139826524947,0.37328288194058207,0.5070546601578396,0.7926948331561111,0.6247212627690769,0.24936269313256185,0.5339823349940476,0.9019822158963139,0.44668450527587583,0.9997259843021311,0.645609656947272,0.9502168035612772,0.6983495429065583,0.46534286264193686,0.9645768274573037,0.9040259552319478,0.26388395239561524,0.0,0.0,0.0,0.0,0.0,0.0,0.9990440795202928,0.6500346438619237,0.05768748202023022,0.43197058311993614,0.9610499086631641,0.9099235521029404,0.09066114472249083,0.8241490893355035,0.9632669586495356,0.9423125611764545,0.17093893236320062,0.4925276932336005,0.20988906093049467,0.45588029244684886,0.01552861585385612,0.0,0.0,0.0,1.0,0.0
