timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,equivalent_airspeed_m_s,true_airspeed_m_s,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,indicated_airspeed_m_s.1,true_airspeed_m_s.1,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp_sample,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,timestamp_sample.1,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand
43800433.0,-0.035993076,-0.023901094,-0.004870024000000001,0.59860474,0.0,1497.0,1500.0,1597.841768,1518.0,1481.0,1484.683537,20.24411141,20.25271983,20.69368749,20.33780288,20.78062334,19.98197188,20.41259352,248.4901608,248.4901608,12.13880475,-0.001399882,-0.005791502,0.001314759,-0.158155593,0.004714245,-0.038303265,-0.052468366,0.220180809,1.507878219,1.558574704,3.571563563,331.2335016,58.11569239,-0.021228057,-0.023535536,-0.007041261,0.0,2.360614114,0.42889223,-9.507275579,1.27e+18,961.4382103,12.13866815,-0.002586226,-0.027252516,0.007457593,2.67620021,0.329250842,-9.536613295,43830483.7,-0.008171295,-0.014905343,0.015089769,6.87e+18,49.79536289999999,52.11059938,3.884202472,4.669265548,15.33144435,20.67102129,-0.106791534,-0.08486394,-0.116861968,-23.91409992,14489688.34,399.5276175,12.404602,96617.32248,1.147973665,-0.059835595,0.220889159,1.504434633,0.7231493529999999,-0.096984196,0.06013004,0.6811999959999999,0.5619126289999999,-0.5408965029999999,0.278132539,0.538469333,0.003770414,0.008363742,0.00033951699999999995,398714138.0,327364371.9,400121.5191,0.0,-0.00879776,0.012404481,0.004808962,2.290596444,39.87141370000001,32.7364371,0.015997424,0.008445494,-0.068304728,0.002232176,0.006368937,0.005317367,-0.036112613,0.06385339400000001,0.069516493,0.100092538,-0.066133376,0.006008693000000001,-0.00516906,0.56270224,0.0,1.0,0.0,0.0,0.0
43827537.0,-0.03662184428657315,-0.030446359781563126,-0.0050342657334669335,0.5980659198597195,0.0,1497.0,1500.0,1597.2091768176354,1516.4969939879759,1482.5030060120241,1484.1698568897796,20.247908228637275,20.256655819478958,20.697828391803604,20.341900036813627,20.78492937707415,19.998371238717436,20.429578081623248,248.44935163166332,248.44935163166332,12.137965268537075,-0.0013999586533066132,-0.005792113723446893,0.0013146485290581164,-0.15816651985370744,0.004736215941883767,-0.03821121640280561,-0.05231325577955911,0.22037841671543085,1.5082480674468937,1.5586230534488978,3.5498174663066133,330.691569861523,58.11090237747495,-0.02125041571743487,-0.02353952723246493,-0.007070504236472945,0.0,2.477667025072144,0.43233912178356715,-9.401299157907815,3.1036673346693386e+18,961.4246244032064,12.13786824268537,0.0022339030080160325,-0.0422786284749499,0.010750334983967937,2.6834968623046094,0.3439074554769539,-9.375630070300602,43857227.52014028,-0.0016035202004008016,-0.029012471757515028,0.015272868949899796,6.87e+18,49.92091795761523,52.228164134509015,3.884601990537074,4.669136967338678,15.331529585470943,20.66880634761523,-0.10674553074348697,-0.08704117196392785,-0.11740453438276553,-23.729815834328658,14521156.754328657,399.585493001002,12.404602,96616.65507018036,1.1479656915531062,-0.06030154114228458,0.22107217703607213,1.504414013260521,0.7231245383707414,-0.0972139342264529,0.06003892627254509,0.6812016508096191,0.5616859418757515,-0.08500411071543085,0.19399961916032066,-0.01836078799198393,-0.0011910584448897791,0.005871661839679359,-0.0005100315971943888,398714138.0,327364371.9751503,400121.62010200403,0.0,-0.009050315360721444,0.00994657468737475,0.0037987398056112225,2.5527945396913827,39.87141370000001,32.7364371,0.015757463078156314,0.00828451153507014,-0.06752259373146292,0.0023095101683366735,0.007169873122244489,0.0063425193046092185,-0.017790252779559118,0.06935842180561122,0.04925336273947896,0.10006237266933868,-0.06667644664128257,0.006154437238476954,-0.005257572775551102,0.5623268341883767,0.0,1.0,0.0,0.0,0.0
43854642.0,-0.035131832038076155,-0.03198128830861723,-0.005143299036072144,0.5975569682164329,0.0,1497.0,1500.0,1596.4969939879759,1516.0,1483.0,1484.0,20.25170505230461,20.260591808957916,20.701969293607213,20.345997193627255,20.789235409118238,20.04397989498998,20.47619932991984,248.40854251362725,248.40854251362725,12.137125792104209,-0.0014000353066132263,-0.005792725446893787,0.0013145375551102205,-0.15817744670741485,0.004758186883767535,-0.03811916780561122,-0.05215814606212424,0.22057602493386774,1.5086179158937876,1.5586714023947894,3.5280713696132264,330.14963812304615,58.1061123649499,-0.02127314313827655,-0.02354481772945892,-0.007099291749498998,0.0,2.5947199361442888,0.4357860130641283,-9.295322736815631,4.942364729458917e+18,961.4110385567134,12.13706833537074,0.009980197561122244,-0.048522339981963925,0.012278875430861723,2.644751577088176,0.37397287998196393,-9.225006574330662,43883971.34531062,0.004964255102204409,-0.04311960051503006,0.01545596940280561,6.87e+18,50.04647306553106,52.345786684408814,3.8849986193046093,4.668736050168337,15.331621586372746,20.666354906893787,-0.10669466341883768,-0.08920029872945892,-0.11794561890981964,-23.545271090941885,14552625.173687374,399.6105718058116,12.404602,96616.37920024048,1.1479623985771543,-0.05478719045891784,0.22125296273146292,1.50807045549499,0.7221309583066132,-0.0953971688517034,0.06181162486573147,0.6823463867815631,0.5614754958096192,-0.09337387094589178,-0.005157933382765517,-0.419357562002004,-0.0014598665791583168,0.00861633451503006,-0.001613393004008016,398714138.0,327364372.0,400121.23736312625,0.0,-0.008093402322645292,0.008093402322645292,0.007626391206412826,2.9225545496673346,39.87141370000001,32.7364371,0.015517502659318639,0.008123529573146292,-0.06674045946292584,0.0023868443366733467,0.007970808741482966,0.007367671106212425,0.0005321079438877756,0.07486344961122245,0.02899023247895792,0.10003220784168337,-0.06676641298797595,0.006189740973947895,-0.005412486368737475,0.5620845086773547,0.0,1.0,0.0,0.0,0.0
43880729.0,-0.033684121138276554,-0.031067538807615234,-0.005115935276553106,0.5969865888677355,0.0,1497.0,1500.0,1595.4909819639279,1516.5090180360721,1482.4909819639279,1484.254509018036,20.255501878456915,20.264527795891784,20.70611019286573,20.350094350440884,20.793541438677355,20.08106682581162,20.51412673825651,248.36773339498998,248.36773339498998,12.136286315611223,-0.0014001119599198397,-0.005793337170340682,0.0013144263326653307,-0.15818837381563125,0.004780157571142285,-0.03802711920841684,-0.05200303659318637,0.2207736334008016,1.5089877645951904,1.5587197513466933,3.50632527291984,329.6077064100201,58.10132234987976,-0.021295745769539076,-0.023550466316633267,-0.007124905382765531,0.0,2.6726293391182363,0.43718492856513036,-9.193252772096193,6.34070140280561e+18,961.3977932426853,12.136225316773547,0.01741665541082164,-0.04997081373947895,0.012871975110220441,2.615542270725451,0.40757906171943886,-9.0869702267495,43910715.17296593,0.009929085264529057,-0.05305290099599198,0.015733793016032064,6.87e+18,50.1720281957515,52.46343778661323,3.885393820456914,4.668200592252505,15.331716929559118,20.66378663034068,-0.10664139312825652,-0.09135048134869739,-0.11848597136472946,-23.360597576412825,14584093.59298597,399.6047503883767,12.404602,96616.45133895792,1.1479632633106212,-0.04933948302805611,0.22143241526653307,1.5116827955671341,0.7211496829719438,-0.09360258149699398,0.06356293709018036,0.68347743650501,0.5612750120641282,-0.10008866505010039,-0.25840688890581154,-0.5422894633747496,-4.309604208416841e-05,0.009676799839679362,-0.002176772681362726,398714138.0,327364372.0,400120.61561923847,0.0,-0.006538982983967937,0.006538982983967937,0.013844067555110218,3.345452716755511,39.87141370000001,32.7364371,0.015295312054108216,0.00800393026252505,-0.0660232494268537,0.0026135307595190377,0.008613526545090181,0.008253744679358717,0.01595997272144288,0.07331331335270541,0.017072937759519034,0.1000091389739479,-0.06674296339078156,0.006227000733466933,-0.0056075596272545086,0.5618638165130261,0.0,1.0,0.0,0.0,0.0
43904856.0,-0.03437234079158317,-0.030203089414829666,-0.004878862164328657,0.5962626599799599,0.0,1497.0,1500.0,1593.993987975952,1518.0,1481.0,1485.006012024048,20.25929870460922,20.26846377791583,20.71025108721443,20.35419150719439,20.797847468236473,20.07376248521042,20.506922029879757,248.32692422725452,248.32692422725452,12.135446834148295,-0.0014001886192384768,-0.005793948893787575,0.001314315110220441,-0.15819930141482966,0.00480212776753507,-0.03793507061122245,-0.051847927124248495,0.22097124186773548,1.5093576137875753,1.5587681007895793,3.484579176226453,329.0657747460922,58.096532329899794,-0.021317736689378756,-0.023555556186372745,-0.0071447899178356715,0.0,2.673722226793587,0.4345648291222445,-9.098848966603207,6.87e+18,961.3852161527054,12.13529769513026,0.02137916428256513,-0.05051053316432866,0.013313494801603208,2.6484266278797595,0.43305064898997997,-8.963884757164331,43937459.00062124,0.011748242362725451,-0.05479534278557114,0.016197504014028058,6.87e+18,50.297583321002,52.58108888887776,3.8857890216092184,4.667665134336674,15.331812272745491,20.661218353787575,-0.10658812283767535,-0.09350066445891783,-0.11902632381963928,-23.17592406188377,14615562.007374749,399.57102255470943,12.404602,96616.8163349499,1.1479676243847696,-0.04979079799599198,0.22161145033066132,1.5116617254428855,0.7211270257274549,-0.0938254635511022,0.06347458551503006,0.6834790093166332,0.5610779443186372,0.33715194351903816,-0.5004948850821643,-0.27274988306012027,0.00015452744889779527,0.0024538515230460925,-0.001458668759519038,398714138.0,327364372.0,400119.9938256513,0.0,-0.004984563651302606,0.004984563651302606,0.020061743412825652,3.7683508843346694,39.87141370000001,32.7364371,0.015108005635270542,0.007965570507014028,-0.06543349490781564,0.0031334169258517034,0.00894564072745491,0.008866788360721441,0.025705529168336672,0.05791288508216433,0.021539707018036067,0.1,-0.06683353248296593,0.00637232589779559,-0.00581669966733467,0.5615574856893788,0.0,1.0,0.0,0.0,0.0
43932487.0,-0.03621643973947896,-0.029023391268537074,-0.005061007705410822,0.5949457824749499,0.0,1497.0,1500.0,1593.2424849699398,1518.0,1481.0,1485.7575150300602,20.263095530761525,20.272399767394788,20.714391989018036,20.358288656492984,20.80215349779559,20.119533136513027,20.5537295148497,248.28611513406813,248.28611513406813,12.13460735268537,-0.001400266024048096,-0.005794560617234469,0.001314203887775551,-0.1582102282685371,0.004824098709418838,-0.037843022014028053,-0.05169281765531063,0.22116885033466935,1.509727462234469,1.5588164494869738,3.462833079533066,328.5238430076152,58.09174231737475,-0.021338197861723446,-0.023560079482965932,-0.00716827964729459,0.0,2.627844075991984,0.4294872194028056,-9.009132792004008,6.87e+18,961.3730477408818,12.134318336412825,0.01963544960320641,-0.04890767870541082,0.010427845002004008,2.5641551128496993,0.43572802273747496,-8.886104402705412,43964202.82827655,0.011643912703406813,-0.051529315981963926,0.016774880767535073,6.87e+18,50.4231384462525,52.6987399985972,3.886184222761523,4.667129676420841,15.331907615931865,20.65865007723447,-0.10653485254709419,-0.09565084682364729,-0.1195666762745491,-22.99125054735471,14647030.429218438,399.6358668933868,12.404602,96616.06570368737,1.147958672480962,-0.05019792249498998,0.22179449166332665,1.5116409058036073,0.7211061166593187,-0.09403378243887776,0.06340277489378758,0.6834791738957916,0.5608349841482966,-0.11267861660120243,-0.020522020352705284,-0.026478765575150248,0.0023833335611222447,0.0023447919038076153,-0.002950763699398798,398714138.0,327364372.0,400119.37203206413,0.0,-0.0034301450641282564,0.0034301450641282564,0.026279420016032062,4.191249051168336,39.87141370000001,32.7364371,0.014943585044088176,0.007980508883767536,-0.06492735838476954,0.0038456576573146295,0.009073981659318636,0.009300708450901803,0.03172317521042084,0.033425895352705404,0.03675533427254509,0.1,-0.054323092853707414,0.006232813122244488,-0.005988908084168337,0.5613131968617234,0.0,1.0,0.0,0.0,0.0
43963477.0,-0.03713725275951904,-0.02792201725450902,-0.005039962408817635,0.5934607534068136,0.0,1497.0,1500.0,1591.9819639278558,1518.0,1481.0,1486.0,20.26689235182365,20.27633575687375,20.718532890821646,20.36238581088176,20.80645953244489,20.13339630272545,20.568066897094187,248.25197188657313,248.25197188657313,12.133770217795592,-0.0014003429198396792,-0.005795172340681363,0.0013140931743486975,-0.1582211551222445,0.004846069651302605,-0.037750973416833665,-0.05153770818637275,0.22136645829258517,1.5100973106813627,1.5588647986933868,3.4410869828396793,327.98191126913827,58.0869523048497,-0.021357925539078157,-0.02356741103206413,-0.007192373581162325,0.0,2.581965925190381,0.4244096096833667,-8.919416616895791,6.87e+18,961.3608792781565,12.133338977695391,0.018859087052104206,-0.04551736974549098,0.012967867314629254,2.5096583105731463,0.47414109424048095,-8.831306934871744,43990946.65084168,0.011539583553106213,-0.04826328917835671,0.017352257012024048,6.87e+18,50.548693571503,52.81639110322645,3.886579423913828,4.6665942185050096,15.332002959118237,20.656081800681363,-0.10648158174749499,-0.09780102969739479,-0.12010702872945891,-22.80657703791583,14678498.845971944,399.64941600841684,12.404602,96615.90465783566,1.1479567490981963,-0.05058027715831663,0.22198028932865732,1.5116176082645292,0.7210869586132265,-0.09423401812024049,0.06334055060921844,0.6834775070280561,0.5605931774128257,-0.10665444572745511,0.06345078529859728,-0.000512438210420775,0.0010703305871743508,0.004593356212424847,-0.0034308839539078156,398714138.0,327364372.0,400118.75028937875,0.0,-0.001875725967935873,0.001875725967935873,0.03249709661923847,4.614147218511022,39.87141370000001,32.7364371,0.014806800569138277,0.00799808346492986,-0.0644663259498998,0.004565845687374749,0.009250968935871743,0.009577079823647295,0.035701021060120235,0.015808057190380774,0.039873619539078156,0.1,-0.050349040939879755,0.0062247288036072134,-0.006127330428857715,0.5611256248597194,0.0,1.0,0.0,0.0,0.0
43994165.0,-0.03762231326052104,-0.026978858777555112,-0.004969652238476954,0.592123073747495,0.0,1497.0,1500.0,1590.739478957916,1518.260521042084,1480.739478957916,1486.260521042084,20.27068917306613,20.280271743747495,20.722673790020043,20.36648296769539,20.810765566913826,20.12475841985972,20.559428495991984,248.26430598076152,248.26430598076152,12.132949420400802,-0.0014004195731462925,-0.0057957840641282565,0.0013139824428857717,-0.1582320819759519,0.004868040332665331,-0.037658924819639276,-0.05138259871743487,0.22156406626853709,1.5104671591282566,1.5589131478817637,3.419340886146293,327.43997953066133,58.08216228971944,-0.021375557783567135,-0.023574825961923847,-0.00721695933266533,0.0,2.5416818507615235,0.42098179583567136,-8.865568482847696,6.87e+18,961.3478102741485,12.13242073721443,0.01797918247294589,-0.039824357230460926,0.016885027975951903,2.491504304280561,0.4785562151022045,-8.816565954771542,44017690.47358718,0.01198932454509018,-0.04359031301603207,0.017281668464929862,6.87e+18,50.674248699358714,52.93404220543086,3.886974625066132,4.666058760589178,15.332098304909819,20.653513521523045,-0.10642831096593187,-0.09995121281362726,-0.12064738118436874,-22.621903528296592,14709967.262905812,399.6401659593186,12.404602,96616.01022436874,1.1479580210220441,-0.050958338931863724,0.22216704704408816,1.5115928768216433,0.7210683963386775,-0.09443298125651302,0.0632802133246493,0.6834751557955911,0.5603565602885772,0.00670172285971949,-0.05440751774749491,-0.07161843179759515,-0.0015975844729458908,0.00564898975951904,-0.002554902080160322,398714138.0,327364372.0,400118.41183547094,0.0,-0.000636079094188377,6.534424849700764e-06,0.03714091115831663,4.935794416897796,39.87141370000001,32.7364371,0.014715937162324649,0.008020039086172345,-0.06408024111022044,0.005299238773547094,0.009508790078156313,0.009591657238476955,0.036289397783567136,0.009604463953907811,0.02289014707414832,0.1,-0.050650014246492986,0.006374921599198396,-0.006216692803607214,0.5609025133667335,0.0,1.0,0.0,0.0,0.0
44021222.0,-0.03811655483767535,-0.026263007747494987,-0.0049869590641282565,0.591199951503006,0.0,1497.0,1500.0,1589.9639278557115,1519.0,1480.0,1487.0,20.274458586072143,20.28417959737475,20.726785982545092,20.37054481492986,20.815035556072147,20.103369713046092,20.537670905871742,248.3582474649299,248.3582474649299,12.132157306172346,-0.001400496094188377,-0.00579639673747495,0.0013138693687374749,-0.15824296473747496,0.004889978106212425,-0.03756707665130261,-0.051227489248496995,0.22176167473547093,1.5108370075751503,1.5589614965911827,3.397594789452906,326.89804779218434,58.0773722697996,-0.021389955342685372,-0.02357984211222445,-0.007241872468937876,0.0,2.511969343533066,0.42067173133466934,-8.879503014492986,6.87e+18,961.333039490982,12.131617996853707,0.01603741445490982,-0.031447686354709424,0.018382138705410823,2.513826671274549,0.38852493082565126,-8.858868315501,44044434.301242486,0.013486135124248497,-0.03625851372144289,0.01598657020841683,6.87e+18,50.79998393709418,53.05185700651303,3.887370646450902,4.665519538869739,15.332193709478958,20.65093265849699,-0.10637478797795591,-0.10208541711222445,-0.1211884448496994,-22.436958223026053,14741435.684629258,399.63221077034063,12.404602,96616.10920398797,1.1479592439218438,-0.05135051831462926,0.2223530009498998,1.5115677416973947,0.7210493660701404,-0.09463674738276553,0.06321478238076153,0.6834731873687374,0.5601297835791583,-0.08514955362124249,-0.19568217104208413,-0.12465446171543089,-0.003538215731462927,0.002448466380761522,-7.930583166332652e-05,398714138.0,327364372.0,400118.6165352705,0.0,0.0,-0.0024662244188376745,0.03876688730260521,5.063295589783567,39.87141370000001,32.7364371,0.014686805899799598,0.00804788451503006,-0.06379490970941883,0.006050383312625251,0.009875277815631262,0.009254299272545091,0.03232123946693387,0.018745282102204407,-0.021116544058116218,0.1,-0.05133547983366734,0.006703951396793587,-0.006243806190380762,0.5605644071743486,0.0,1.0,0.0,0.0,0.0
44045320.0,-0.03870248219238477,-0.025513366965931865,-0.004883713072144288,0.5894094204408817,0.0,1497.0,1500.0,1587.7094188376755,1519.0,1480.0,1487.0,20.27654209058116,20.286357558296594,20.729133016613225,20.372435123046092,20.817089060581164,20.144022403426852,20.57925939785571,248.4521890230461,248.4521890230461,12.131365191943889,-0.001400564480961924,-0.005797067829659318,0.0013136424148296592,-0.1582511358296593,0.004909922244488978,-0.03748755485771543,-0.05107237977955912,0.22195928320240482,1.5112068560220442,1.55900984604008,3.3758486927595195,326.3561160537074,58.07258225727455,-0.021407789260521042,-0.023582724126252504,-0.007263276777555109,0.0,2.4840332518496995,0.420885564751503,-8.90482754530461,6.87e+18,961.3179826773547,12.130834675210421,0.014203380386773547,-0.026225646024048095,0.011003807793587174,2.457158250933868,0.4036451074288577,-9.035613096813625,44071178.1288978,0.01515889288977956,-0.028479933811623247,0.014485708234468937,6.87e+18,50.93679563048096,53.17973928857715,3.8878171121322644,4.664748843228457,15.332292426913828,20.64757818955912,-0.1063057241002004,-0.1032369241262525,-0.12177324795591182,-22.23529778715431,14772904.098957917,399.51418391663327,12.404602,96617.45507823647,1.1479751765370743,-0.05174085047895791,0.22253043531863728,1.5115471602845691,0.7210291829539078,-0.09483708380561122,0.06314668117835671,0.6834729604148296,0.559970382276553,-0.0678700924488978,-0.2488224861723447,0.020750806070140293,0.000731051052104208,0.005933490178356714,-0.0005296703106212425,398714138.0,327364372.0,400119.39373967936,0.0,0.0,-0.0055750630961923855,0.03721246871543086,4.9861929512565135,39.87141370000001,32.7364371,0.014657674637274548,0.008075729204408817,-0.06350957904809619,0.006801527851703408,0.01024176629258517,0.008916941306613226,0.0283530811503006,0.027886100989979963,-0.06512323519038077,0.1,-0.051503781937875755,0.006943226196392786,-0.006263380589178356,0.5604048555711423,0.0,1.0,0.0,0.0,0.0
