timestamp,xyz[0],xyz[1],xyz[2]
10344000,-0.000428815,-7.03E-05,-7.49E-05
10348000,0.000622844,-0.000148826,-0.000779481
10356000,0.003552502,0.005712988,-0.004259783
10360000,0.004851428,0.00714343,-0.006373283
10368000,0.003423279,0.004503721,-0.003884947
10372000,0.002903937,0.002898816,-0.000483042
10376000,0.003542379,0.003150639,0.000756955
10384000,0.004001475,0.002814686,-0.001063068
10388000,0.001713979,0.004007496,-0.002321137
10392000,0.000749817,0.006114745,-0.003728215
10396000,0.002041128,0.00580023,-0.004200231
10404000,0.003305654,0.001526998,0.001754794
10408000,0.002172328,0.002574406,0.003000672
10412000,-9.45E-05,0.003761611,0.002224399
10420000,-0.001742866,0.004817127,0.001856174
10424000,0.000511884,0.005428986,0.003818672
10428000,0.003729338,0.005464884,0.003916178
10436000,0.003290192,0.004681592,0.001322376
10440000,0.001179153,0.006335641,0.002128928
10444000,0.000844383,0.006944838,0.00236022
10452000,0.001258579,0.005116284,0.001221599
10456000,-0.001162165,0.003935271,0.000156927
10460000,-0.001754943,0.002387862,-0.000461158
10464000,-0.001244148,0.003466878,-0.001348046
10468000,-0.000620192,0.005024053,-0.003891854
10472000,1.81E-05,0.005352699,-0.005882283
10476000,0.000118534,0.004881238,-0.005695236
10480000,-4.66E-05,0.003884287,-0.004713672
10484000,-0.000275877,0.004390464,-0.004351398
10488000,-0.000373091,0.005819131,-0.003849189
10496000,-0.003384531,0.005229842,-0.001778643
10504000,-0.005108953,0.004589515,-0.003329252
10512000,0.001202166,0.008703986,-0.000953423
10516000,0.001539534,0.009070925,0.001283934
10520000,0.001074259,0.007709075,0.002052566
10528000,0.001544334,0.003196552,-5.61E-05
10536000,0.00121007,0.00250952,-0.001766747
10544000,0.002666687,0.002111646,-0.003756275
10548000,0.003167592,0.003145919,-0.003168633
10552000,0.002919895,0.004081,-0.002789156
10560000,0.00531127,0.004695162,-0.003181803
10564000,0.004832682,0.003177463,-0.002705806
10568000,0.003794313,0.00314187,-0.001452566
10572000,0.00326604,0.004402706,-7.02E-05
10576000,0.001602982,0.005880883,-0.000209496
10580000,8.53E-05,0.007460201,-0.001938078
10584000,0.00047924,0.008476503,-0.003483461
10588000,-0.00039158,0.007760969,-0.003861914
10592000,-0.002627257,0.005713972,-0.002064909
10596000,-0.003903296,0.004044945,0.000647059
10600000,-0.003974991,0.003068161,0.001651836
10604000,-0.00200201,0.003034017,0.001628204
10608000,-1.66E-05,0.003746561,0.002606953
10616000,-0.003091016,0.005064094,0.003780893
10620000,-0.004003944,0.004297197,0.002282704
10628000,-0.000522096,0.001907001,0.00248259
10632000,0.002309348,0.003067002,0.001984358
10636000,0.004500061,0.005277833,0.002322787
10640000,0.005791961,0.007349782,0.004472191
10644000,0.006235419,0.007109483,0.007169222
10648000,0.006139012,0.004435484,0.010541968
10652000,0.005458444,0.002742942,0.014358886
10656000,0.004017208,0.003687717,0.017843243
10664000,0.000242974,0.004304423,0.02003337
10668000,-0.001205374,0.004423879,0.02048501
10672000,-0.002919844,0.005509374,0.022871833
10680000,-0.000152186,0.007499374,0.033695057
10684000,0.00246178,0.007152413,0.04030772
10692000,0.001422148,0.006387345,0.051769286
10700000,-0.003863495,0.010398494,0.058387525
10704000,-0.002692867,0.010012116,0.063799396
10708000,-0.000188672,0.005085827,0.069746405
10712000,0.003874469,0.001839149,0.07560881
10720000,0.006336985,0.003397698,0.08940688
10724000,0.004538921,0.004506039,0.09657635
10732000,0.002510453,0.005507673,0.107385494
10740000,0.004723986,0.006337026,0.11867731
10744000,0.005634358,0.004585353,0.122926906
10748000,0.006180951,0.000144259,0.12867141
10752000,0.008227581,-0.007441121,0.13779503
10756000,0.013358643,-0.016508766,0.1487062
10764000,0.03377933,-0.035115264,0.17351349
10768000,0.04609488,-0.04503348,0.18769127
10772000,0.05602283,-0.053154632,0.20006719
10776000,0.0647722,-0.061001096,0.2092363
10784000,0.0826406,-0.08323567,0.22173958
10788000,0.08843269,-0.094837554,0.22849381
10792000,0.094749175,-0.1035449,0.23587248
10800000,0.11262794,-0.11781004,0.2464507
10808000,0.1307199,-0.12490784,0.2573797
10812000,0.1417762,-0.12904473,0.26170886
10816000,0.15153982,-0.1330347,0.2644825
10824000,0.16594139,-0.13640723,0.26365906
10828000,0.1718109,-0.13757162,0.2642312
10832000,0.17701802,-0.13778704,0.26770538
10840000,0.18583675,-0.1374092,0.27003455
10844000,0.18961978,-0.13768846,0.2679855
10848000,0.1956207,-0.1366373,0.2668764
10852000,0.20438446,-0.13609795,0.26640463
10856000,0.21210362,-0.1359368,0.26406983
10860000,0.21776775,-0.13570563,0.26112783
10868000,0.2266375,-0.13552353,0.25795263
10872000,0.22962269,-0.13339597,0.25549933
10876000,0.23219144,-0.13002187,0.25005007
10880000,0.23449512,-0.12755752,0.24371533
10884000,0.23651275,-0.12639561,0.23857339
10888000,0.24036923,-0.12516293,0.23278639
10892000,0.24515325,-0.1238268,0.22580951
10896000,0.24912651,-0.12222621,0.21881992
10900000,0.2529884,-0.11869486,0.2120214
10904000,0.25652015,-0.112111844,0.20631689
10908000,0.25836158,-0.10308741,0.20085657
10912000,0.25942242,-0.09477268,0.19461873
10916000,0.26067954,-0.088863775,0.18805054
10920000,0.2612089,-0.082613245,0.17990193
10928000,0.26321578,-0.065981284,0.16032559
10936000,0.26374555,-0.0537304,0.13890561
10940000,0.26434743,-0.04661398,0.12812015
10944000,0.2658887,-0.03842611,0.11726753
10952000,0.2752603,-0.021774035,0.09114821
10956000,0.28099975,-0.014226129,0.08178238
10960000,0.28355777,-0.00575029,0.074957654
10964000,0.28483343,0.001551362,0.06723929
10972000,0.28451663,0.008237772,0.04180117
10976000,0.2834405,0.011937557,0.027254606
10980000,0.28432608,0.016655715,0.012795763
10984000,0.2868361,0.020623062,-0.000968049
10988000,0.2896567,0.024947971,-0.01408244
10992000,0.29156017,0.028766759,-0.02653013
10996000,0.2935089,0.030671448,-0.038289472
11000000,0.29673928,0.032392174,-0.050569896
11004000,0.2998082,0.034486298,-0.06399467
11008000,0.30066863,0.03645888,-0.07759563
11016000,0.29957622,0.03771942,-0.10285362
11024000,0.2984705,0.040703643,-0.12540445
11028000,0.29796457,0.04245659,-0.13584886
11032000,0.29808316,0.04430509,-0.14736098
11036000,0.29899564,0.045684196,-0.15938959
11040000,0.3005307,0.045716994,-0.17125905
11048000,0.3039028,0.043393984,-0.19338667
11052000,0.3041906,0.041252457,-0.20546378
11056000,0.3059593,0.038201384,-0.21746966
11060000,0.30815077,0.03579825,-0.22732793
11064000,0.30919424,0.034031987,-0.2350977
11068000,0.30967817,0.03252534,-0.24261455
11076000,0.31016764,0.033515207,-0.26041844
11080000,0.31017146,0.031676106,-0.26911694
11084000,0.30907503,0.027804876,-0.27784455
11088000,0.30714315,0.025234839,-0.28555372
11092000,0.30514032,0.022790063,-0.29123396
11096000,0.3035544,0.018076677,-0.29616684
11100000,0.3030174,0.013114901,-0.30143836
11104000,0.3028178,0.010250901,-0.306111
11108000,0.30134952,0.008184295,-0.3098717
11112000,0.29987127,0.00543022,-0.31317177
11116000,0.29995906,0.001503824,-0.31574562
11120000,0.30007777,-0.003399674,-0.31760228
11124000,0.29983172,-0.006597747,-0.3187558
11128000,0.29940802,-0.007296457,-0.3197986
11136000,0.294139,-0.008479806,-0.32141873
11140000,0.2927314,-0.008839602,-0.32125926
11148000,0.2905591,-0.013194799,-0.32013217
11156000,0.29123902,-0.019381775,-0.31990042
11160000,0.29250902,-0.022368267,-0.31877178
11164000,0.29251993,-0.022558587,-0.3157872
11168000,0.291703,-0.019553432,-0.31093463
11176000,0.28449127,-0.018310111,-0.30098206
11180000,0.27986324,-0.020410199,-0.2976467
11184000,0.27545765,-0.022642253,-0.29457575
11188000,0.27185237,-0.025013674,-0.29136357
11192000,0.27022892,-0.025715463,-0.28768617
11196000,0.26994172,-0.026089907,-0.28234506
11204000,0.271636,-0.027398042,-0.264186
11208000,0.2713511,-0.02556584,-0.25683522
11212000,0.27041006,-0.021505637,-0.25260413
11220000,0.2643687,-0.01157447,-0.24100317
11224000,0.26011136,-0.008330489,-0.23225452
11228000,0.25719714,-0.005829223,-0.2238573
11232000,0.2563877,-0.004834747,-0.21621287
11236000,0.25679207,-0.004089383,-0.2069475
11240000,0.25641572,-0.001073635,-0.19563171
11244000,0.25388616,0.004794573,-0.18593878
11248000,0.24970217,0.011718644,-0.17894341
11256000,0.24553232,0.018869601,-0.16167504
11260000,0.24416156,0.020878352,-0.15189752
11268000,0.24029548,0.024968458,-0.13481519
11276000,0.24040501,0.030441629,-0.11605731
11280000,0.23741151,0.033101484,-0.10445992
11284000,0.23391838,0.037243877,-0.0926594
11288000,0.23242787,0.041612998,-0.08074835
11292000,0.23296377,0.045000274,-0.0694244
11300000,0.23489875,0.04965902,-0.050136406
11304000,0.23385338,0.052228622,-0.039736386
11308000,0.23355123,0.05570786,-0.029616095
11312000,0.23396094,0.059483856,-0.021187114
11316000,0.23232526,0.062182732,-0.012660775
11320000,0.22962612,0.06414847,-0.00335618
11324000,0.22726902,0.06757143,0.006942566
11328000,0.22456324,0.072376505,0.018195163
11336000,0.22303936,0.080007724,0.040538333
11344000,0.21973555,0.08714359,0.05930681
11352000,0.21656504,0.09198218,0.085495144
11360000,0.21633151,0.0906945,0.11529979
11364000,0.21586935,0.09249223,0.12769255
11368000,0.21460657,0.097322784,0.13687128
11376000,0.21116084,0.112123616,0.14947885
11384000,0.20709585,0.12233183,0.157656
11388000,0.20572907,0.12649201,0.16388549
11392000,0.20411816,0.13201587,0.17081559
11400000,0.2036424,0.14815466,0.18529448
11404000,0.203885,0.15358883,0.18952462
11408000,0.20214859,0.15511009,0.19274604
11412000,0.19852634,0.15687923,0.19473022
11416000,0.19632727,0.16022018,0.19682373
11420000,0.19737543,0.16347504,0.19917333
11424000,0.20013276,0.16698304,0.2007221
11428000,0.20143409,0.17172918,0.20387965
11432000,0.19963214,0.17758669,0.20858423
11436000,0.19485556,0.18375637,0.2121547
11440000,0.18846747,0.18864709,0.2148006
11444000,0.1838699,0.1915412,0.21809816
11448000,0.1828366,0.19407909,0.22079806
11456000,0.18192402,0.19878219,0.2191663
11460000,0.18090814,0.20302892,0.21751368
11468000,0.17605254,0.21272457,0.21533886
11472000,0.17454484,0.21676122,0.21104708
11476000,0.17371301,0.21914294,0.20711267
11480000,0.1734693,0.21870804,0.20501232
11488000,0.17156078,0.21567395,0.20040339
11492000,0.16815269,0.21640822,0.19802071
11496000,0.16409048,0.21931344,0.19723618
11500000,0.16117498,0.2230456,0.19626424
11508000,0.15712227,0.22811718,0.18977275
11516000,0.15730482,0.23033844,0.18339717
11520000,0.15795156,0.23050728,0.17958388
11524000,0.15721938,0.23230393,0.17476621
11528000,0.15632768,0.23445712,0.1688912
11532000,0.15570134,0.2359487,0.16308188
11536000,0.15572926,0.23684028,0.158006
11540000,0.15509613,0.23699817,0.15234062
11548000,0.14802563,0.23536125,0.14099434
11556000,0.14793575,0.23313871,0.13326718
11560000,0.14709926,0.23338431,0.12793568
11568000,0.13785881,0.2298328,0.11679147
11572000,0.13415636,0.22732417,0.11072537
11580000,0.12918428,0.22243649,0.09718909
11584000,0.12721486,0.21944,0.092636384
11588000,0.12564205,0.21815969,0.088805474
11592000,0.12413475,0.21959278,0.08362649
11596000,0.121593244,0.22129957,0.07742295
11600000,0.11950037,0.2207897,0.07060465
11604000,0.11883623,0.21911967,0.06328864
11612000,0.116913885,0.21547595,0.05425851
11616000,0.11721699,0.21427625,0.05034748
11620000,0.118627876,0.21410789,0.045883857
11624000,0.11864973,0.2128238,0.040573437
11628000,0.116823785,0.20937365,0.033785135
11632000,0.1142613,0.20561634,0.027568396
11636000,0.11097449,0.20422903,0.02324058
11640000,0.10700132,0.20474474,0.020218065
11644000,0.1040874,0.20418248,0.017287737
11648000,0.103147484,0.20078346,0.013185322
11652000,0.10290378,0.19581753,0.007603405
11660000,0.09964208,0.19184199,1.41E-06
11668000,0.0969166,0.19227216,-0.008766978
11672000,0.09357874,0.18945868,-0.015388146
11676000,0.08900761,0.18552601,-0.020563083
11680000,0.08484517,0.18203688,-0.022939064
11684000,0.08345233,0.17924544,-0.023111317
11688000,0.08549571,0.17679301,-0.023796877
11692000,0.08829719,0.17637731,-0.025633577
11700000,0.088554904,0.17601128,-0.03063831
11704000,0.08622211,0.17455027,-0.0331051
11712000,0.08273957,0.16940309,-0.032799408
11716000,0.08264265,0.16670913,-0.03228099
11720000,0.08199991,0.16350749,-0.03311514
11724000,0.079515114,0.1620932,-0.03521681
11728000,0.077035226,0.16120543,-0.036705803
11736000,0.07644653,0.15665062,-0.033114128
11740000,0.075829305,0.15619189,-0.031837314
11744000,0.07375837,0.15585075,-0.033052623
11748000,0.07128662,0.15604782,-0.036174167
11752000,0.07021134,0.15663406,-0.03897405
11756000,0.07125197,0.15407252,-0.039601114
11760000,0.07256718,0.14841431,-0.037712768
11764000,0.07208797,0.14455399,-0.03566096
11768000,0.07064471,0.14423952,-0.03521849
11776000,0.068512455,0.14805354,-0.03274126
11780000,0.06606251,0.14814846,-0.029516105
11788000,0.062365748,0.15005814,-0.02137354
11792000,0.06328371,0.15145172,-0.02064408
11796000,0.06293393,0.15102756,-0.022471217
11804000,0.061206482,0.14723898,-0.023475163
11812000,0.057969544,0.14458664,-0.012806109
11816000,0.057929236,0.14434497,-0.009633441
11824000,0.06010942,0.14413632,-0.005977283
11828000,0.060187835,0.14577353,-0.003956198
11832000,0.058888577,0.14618853,-0.001528695
11840000,0.05316779,0.1423141,0.00379262
11844000,0.05285633,0.1422359,0.008518591
11848000,0.055154435,0.14350785,0.012582169
11852000,0.056267783,0.14411686,0.014918654
11860000,0.057496093,0.14482716,0.022749411
11864000,0.058702737,0.14626934,0.028647043
11868000,0.058493596,0.14759691,0.031631358
11872000,0.058135733,0.14784323,0.03239792
11876000,0.05822365,0.14658672,0.033450376
11884000,0.05624576,0.14576674,0.03830521
11888000,0.05572459,0.14679958,0.038933545
11892000,0.056731246,0.1478583,0.03833633
11896000,0.05611253,0.14871423,0.03989338
11904000,0.05050715,0.14986077,0.049177457
11908000,0.048858464,0.149562,0.054786205
11912000,0.04811674,0.1488049,0.057780653
11916000,0.048234362,0.14787216,0.058427725
11924000,0.04768123,0.14779726,0.064274445
11928000,0.047980305,0.1486384,0.06771268
11932000,0.04896301,0.14891723,0.06984976
11940000,0.05166872,0.15165895,0.07359153
11944000,0.05260019,0.15491083,0.07551566
11948000,0.051902723,0.15772289,0.07790125
11952000,0.050797388,0.16042972,0.08019237
11956000,0.049540162,0.16305469,0.0811834
11960000,0.04778025,0.16449311,0.082171746
11968000,0.045858543,0.1639274,0.0865156
11972000,0.043771394,0.16392846,0.08914373
11976000,0.04157353,0.16567102,0.09246157
11980000,0.041221865,0.16773304,0.09559579
11988000,0.041892666,0.16633615,0.098724954
11996000,0.043690525,0.16666844,0.097684026
12000000,0.04165591,0.16951826,0.09643709
12004000,0.039539337,0.17169948,0.095566
12008000,0.039327502,0.17380235,0.0948934
12012000,0.039958924,0.17498516,0.09617615
12016000,0.040733065,0.17370263,0.09938352
12024000,0.043846726,0.17245728,0.10077804
12032000,0.04545469,0.17457795,0.09734972
12036000,0.043916367,0.17486705,0.09933167
12044000,0.044395924,0.1733622,0.10089382
12048000,0.042986684,0.17304538,0.09833199
12052000,0.04169044,0.17381294,0.09674391
12056000,0.040806264,0.17636035,0.09777587
12060000,0.04041436,0.17834768,0.09940212
12064000,0.03950078,0.17881367,0.09936224
12072000,0.03341563,0.17815417,0.09232616
12080000,0.029035952,0.18137923,0.08875335
12084000,0.028698023,0.18140903,0.08947022
12088000,0.02969072,0.18135774,0.08953525
12092000,0.03165819,0.18261948,0.089184806
12096000,0.03338817,0.18415156,0.0893511
12104000,0.032240193,0.18718585,0.08408723
12112000,0.031236097,0.18670134,0.08065067
12116000,0.03149081,0.18604693,0.07986536
12124000,0.03303706,0.18472292,0.08081505
12128000,0.03228391,0.18471614,0.08079195
12136000,0.028904445,0.18390246,0.07452804
12140000,0.028889801,0.18417889,0.07060198
12144000,0.028182156,0.18501934,0.06707427
12148000,0.025940638,0.18601653,0.06551354
12152000,0.024085086,0.18560559,0.06629385
12156000,0.022951812,0.1848175,0.06628896
12160000,0.021366784,0.18441448,0.06521585
12164000,0.019672243,0.18362482,0.063644566
12168000,0.020050172,0.18355906,0.060328472
12172000,0.021962173,0.1844651,0.05557942
12176000,0.023820791,0.18474483,0.05163745
12180000,0.025510183,0.18376245,0.04990421
12188000,0.022444423,0.18152833,0.05284899
12192000,0.021117039,0.181994,0.053823337
12196000,0.020960923,0.18193215,0.051638853
12200000,0.021853477,0.18065788,0.046963032
12204000,0.022492051,0.17896783,0.044153966
12208000,0.020654023,0.17679358,0.044779442
12212000,0.017910656,0.17510724,0.04495575
12220000,0.017903194,0.17847273,0.03933727
12228000,0.016658556,0.17907906,0.034776855
12232000,0.016956767,0.17664474,0.034880713
12236000,0.0190809,0.17621888,0.036278613
12240000,0.02034618,0.17732878,0.036702614
12244000,0.020005178,0.17754531,0.03571315
12248000,0.01843185,0.17629477,0.032630052
12256000,0.013208494,0.17782183,0.025958417
12260000,0.012196619,0.1769331,0.025185585
12268000,0.011833378,0.17409697,0.028510684
12276000,0.009801768,0.17150126,0.028629912
12280000,0.009146867,0.17057419,0.027946895
12288000,0.013177296,0.17274565,0.028054146
12292000,0.013935213,0.17223921,0.028396722
12296000,0.013099095,0.1694829,0.028181067
12300000,0.012455506,0.16621728,0.0267464
12304000,0.013399514,0.16360864,0.025269471
12312000,0.01507238,0.16030818,0.027857019
12320000,0.012009258,0.16211481,0.028971208
12324000,0.008655481,0.16465166,0.028896479
12328000,0.007716615,0.16753185,0.028625935
12332000,0.008201375,0.16881981,0.027369227
12336000,0.007862818,0.16856542,0.02487076
12344000,0.007302342,0.16495988,0.019380566
12348000,0.006971045,0.16237813,0.020731669
12352000,0.006411532,0.16330013,0.023641199
12356000,0.006891685,0.16595624,0.027281959
12360000,0.00905246,0.16781102,0.030405527
12368000,0.008420716,0.16913876,0.032001767
12372000,0.005598014,0.16747731,0.030999947
12376000,0.005049208,0.16473487,0.030856973
12380000,0.006013577,0.16206263,0.031746563
12384000,0.007661687,0.16127433,0.032123182
12388000,0.009926842,0.1632072,0.032136172
12392000,0.011604005,0.16515344,0.03296348
12396000,0.012398257,0.16496858,0.033949755
12400000,0.013100886,0.16441515,0.034213066
12404000,0.012105091,0.1646299,0.03598912
12408000,0.0089566,0.16496186,0.04043748
12412000,0.006806078,0.16584063,0.043380123
12416000,0.006771787,0.16669242,0.04365878
12420000,0.006817965,0.16540065,0.042724565
12428000,0.003489974,0.16195142,0.03964548
12432000,0.002627213,0.16308983,0.04003694
12440000,0.002233517,0.16708933,0.04624229
12444000,0.00353926,0.16524488,0.048245646
12452000,0.0026936,0.1642665,0.045671016
12456000,0.001904356,0.16616052,0.04619564
12460000,0.001257618,0.1669518,0.047153953
12464000,0.003100812,0.1659719,0.046799004
12468000,0.006227216,0.16484015,0.04527138
12472000,0.007654558,0.16439556,0.04462383
12476000,0.006756112,0.16364335,0.04646279
12484000,0.002458594,0.16487767,0.04993607
12488000,0.001621837,0.16535744,0.048638247
12492000,0.001612825,0.16516925,0.048085105
12496000,0.002613767,0.1654837,0.048483584
12504000,0.001828208,0.16833276,0.051447053
12508000,0.000393027,0.16842604,0.052279525
12512000,0.000661459,0.16882819,0.05240675
12520000,0.000126676,0.17044878,0.053457167
12524000,0.000124982,0.17171608,0.05622365
12528000,-2.17E-05,0.17303741,0.058983568
12532000,-0.000776006,0.17413142,0.05972693
12540000,-0.001672225,0.1746521,0.059709307
12548000,-0.001454401,0.17622927,0.05814003
12556000,-0.002453591,0.17755023,0.05608335
12560000,-0.001689364,0.17497793,0.057448335
12564000,-0.000718151,0.173365,0.06006089
12568000,-0.001776452,0.17460097,0.061899114
12572000,-0.004485814,0.17729053,0.06236372
12576000,-0.0063889,0.17814738,0.06304
12580000,-0.00615867,0.17705303,0.06448492
12584000,-0.004556036,0.1759156,0.06507015
12592000,-0.003604241,0.17535582,0.061607726
12596000,-0.002125774,0.17401621,0.061185762
12600000,-8.79E-05,0.17266089,0.06187918
12604000,-2.43E-06,0.17338091,0.06196267
12612000,-0.003733133,0.1791711,0.062161572
12620000,-0.00435336,0.18183482,0.06236486
12624000,-0.003442321,0.17936303,0.06227287
12628000,-0.002578532,0.17725961,0.06166757
12632000,-0.001807296,0.17732856,0.06076105
12636000,-0.001639088,0.17802608,0.05933158
12644000,-0.003148436,0.17773673,0.054565832
12648000,-0.002385231,0.17863584,0.053954713
12652000,-0.001017342,0.18091615,0.054313466
12656000,-0.002563261,0.18297204,0.055152737
12664000,-0.007716246,0.18216974,0.055980764
12668000,-0.006104458,0.18376638,0.0549317
12672000,-0.004391198,0.18591973,0.053396497
12680000,-0.004344562,0.18837444,0.049023885
12684000,-0.006346974,0.18687484,0.047409393
12688000,-0.008404322,0.1850779,0.046883248
12692000,-0.009626079,0.18556462,0.04743856
12700000,-0.008721657,0.18609034,0.048974514
12704000,-0.006321698,0.1846889,0.049902916
12708000,-0.004373582,0.18412828,0.051370755
12712000,-0.004541361,0.1848371,0.052863326
12716000,-0.006188854,0.1860435,0.053478792
12724000,-0.007871063,0.18580057,0.053942397
12728000,-0.006408385,0.18364757,0.053741667
12731999,-0.006412429,0.18329313,0.051057044
12736000,-0.008097767,0.18490013,0.04851827
12740000,-0.009152201,0.18527888,0.04770145
12744000,-0.009002619,0.1851599,0.046794668
12751999,-0.009241075,0.187186,0.045553353
12756000,-0.009442711,0.18785188,0.046085976
12763999,-0.010937507,0.18533905,0.046055198
12768000,-0.013301877,0.18299714,0.04212732
12772000,-0.014181616,0.1810683,0.039255857
12776000,-0.014650183,0.17941034,0.037768643
12780000,-0.014965674,0.17948344,0.037234765
12788000,-0.016075375,0.18747368,0.040214043
12792000,-0.016254768,0.19115996,0.041462734
12795999,-0.014974188,0.18964222,0.04070456
12800000,-0.013010781,0.18541372,0.038755678
12808000,-0.00947256,0.18196268,0.037075352
12812000,-0.008636863,0.18219967,0.03638415
12815999,-0.007717254,0.18261495,0.036830038
12820000,-0.008216308,0.18416934,0.03668721
12824000,-0.009543197,0.18612453,0.03568478
12827999,-0.009531066,0.18741426,0.03466992
12836000,-0.005419799,0.18658896,0.035770684
12840000,-0.005580111,0.18378586,0.03675463
12847999,-0.009003129,0.18219304,0.036883976
12852000,-0.013466777,0.18403637,0.03950236
12856000,-0.016512234,0.18664128,0.040728055
12859999,-0.018224586,0.18918064,0.04129605
12864000,-0.020056125,0.19010608,0.04221155
12872000,-0.020384291,0.18984655,0.040601525
12876000,-0.019523857,0.18716113,0.039854962
12879999,-0.016717955,0.184238,0.039020546
12888000,-0.009372678,0.1804058,0.035428133
12891999,-0.010203118,0.18039197,0.034015555
12896000,-0.012870115,0.17974833,0.03137726
12900000,-0.015230497,0.17973432,0.029045207
12904000,-0.016610665,0.18193054,0.02937973
12908000,-0.016529415,0.18488762,0.030812547
12916000,-0.016931914,0.19165537,0.031211957
12923999,-0.01653606,0.18579863,0.031018268
12928000,-0.015812682,0.18298328,0.032505617
12932000,-0.013869397,0.18146677,0.03361246
12936000,-0.012086613,0.18152027,0.032315705
12943999,-0.014219482,0.18445593,0.0321867
12948000,-0.015352035,0.18619218,0.033552557
12955999,-0.015590536,0.18576536,0.034789152
12960000,-0.017996268,0.18465465,0.035155736
12964000,-0.019674206,0.18548375,0.035106465
12972000,-0.017494416,0.18736847,0.035162836
12975999,-0.015944049,0.18762721,0.03687335
12980000,-0.014712561,0.1876739,0.03848385
12984000,-0.012234789,0.18701431,0.039863974
12987999,-0.010027986,0.18682574,0.04158111
12992000,-0.011957628,0.18714762,0.043070514
12996000,-0.017082507,0.18605052,0.04388738
13000000,-0.020433092,0.18365051,0.04385357
13007999,-0.01891276,0.18137583,0.041563574
13016000,-0.017465113,0.18038888,0.039292756
13024000,-0.013875512,0.18150103,0.03698711
13028000,-0.012731288,0.17932475,0.039013565
13036000,-0.015327463,0.17175281,0.043360375
13044000,-0.016849667,0.16419429,0.04086732
13048000,-0.017523741,0.16161251,0.041281667
13051999,-0.018516807,0.1605432,0.04099994
13056000,-0.018097179,0.159476,0.03854177
13064000,-0.014477205,0.15697706,0.038309224
13068000,-0.013844829,0.15766066,0.04096865
13076000,-0.014666626,0.1565427,0.043825038
13080000,-0.015894152,0.1527786,0.04255133
13083999,-0.015643373,0.14933902,0.04041079
13088000,-0.013887756,0.1469638,0.038317226
13092000,-0.01298349,0.14433642,0.038150128
