timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.5566927527515377,0.1618325903870429,0.8724334557928775,0.0,0.0,0.8478260869565197,0.0,0.0,0.4619796439571946,0.5380203560428054,0.1820784506350428,0.03642013026644575,0.03669899542256294,0.002729461943222322,0.0025973587985994584,0.0026183117863394223,0.0029801922231009748,0.0030061874319340376,0.0027949628605818955,0.0027949628605818955,0.0,0.6135108009226933,0.9515143237320984,0.0,1.0,1.0,0.6177168841841829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294550413362415,0.352260815434422,0.818196059926458,0.8220687988168198,0.27134341951043256,0.9139911578280249,0.03764608650506629,0.0,0.9999999999999999,0.2517599568171409,0.0,0.8937220563383074,0.7886681841747256,0.9999999999999999,1.0,0.0,0.0,0.5301211232869004,0.0,0.9662270254976051,0.9417775059201929,0.8059390940786451,1.0,0.5391305846219514,0.0,0.9057639017644502,1.0,1.0,0.9999999999999998,0.23553409778878298,0.6730178475176555,1.0,0.0,1.0000000000000002,0.40221346466745067,1.0,1.0,0.997555817682688,0.0,0.002413415111220729,0.0024178023472813948,0.7760765385533608,0.3517189538775722,0.27549793292123764,0.5474934726137412,0.0,0.8691418464110525,0.733110496895645,0.2764566734716044,0.8096664137013455,1.0,0.9878409006176658,0.6409168240050331,0.8912119930378593,0.0,0.9835774609891814,0.0,0.9992545740592664,0.05942275187755497,0.8203089050007369,0.7894710486993493,0.0,0.11025199649975415,0.0,0.0,0.0,0.0,0.0,0.0,0.04165700528815064,0.0,0.08639851177245328,0.9900266255136633,0.005587731030769483,0.3333335564445673,0.5251274884165821,0.37555804696254164,0.44535944660230664,0.913601446997057,0.5708212338982437,0.03011706278632517,0.9589872367247927,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002009452796406741,0.5532539602648536,0.15129920042455147,0.8762146307111156,0.0,0.0,0.8563213383288293,0.0,0.0,0.45109789397972655,0.5489021060202735,0.1820784506350428,0.02992704794468848,0.030154329174613803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033533760673520874,0.6116707960958152,0.9535004308810926,0.0,0.9997055628476872,0.9987302394660951,0.6218084188813384,0.0,0.002004007935018537,0.002004007935018315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728920184515422,0.34136390996984145,0.8191956867907242,0.8222738236016762,0.2701012254750213,0.911510384895722,0.03321557320440505,0.0014631702103918842,0.9970128916512342,0.2622043626651891,0.0,0.9070759352116244,0.7818682836390556,0.9873344552653976,1.0,0.0006617748989867778,0.00014214245551613658,0.5309155888352893,0.0016735222328068677,0.9456025579158702,0.939977177052214,0.8237377062122558,0.9987971925573551,0.5423422759581303,0.0017857617841872675,0.8874259870701117,1.0,0.9972593295647281,0.9985925100697763,0.23889415053973218,0.6587662268744624,0.9980312412777153,0.004369612708981396,0.9956361838024653,0.42409959211277665,1.0,0.9979406900426906,1.0,0.00011861574699878474,0.0,0.0,0.6815679345614358,0.6771628928010152,0.5668146660916961,0.5499428924769212,0.013991406572061715,0.8642575467760168,0.7313918035318682,0.25456738021136305,0.8102649545427407,0.996184227432631,0.9936279668742692,0.6374595413427503,0.8919087565207637,0.0,0.9846995276602684,0.002008567131269956,0.9995514761839708,0.05376790611210991,0.8166706941850373,0.7891082501033017,0.019242748091342493,0.11326802465368613,0.0,0.0,0.0,0.0,0.0,0.0,0.050819480867297706,0.001346576467261773,0.08627689127309912,0.9897917471689097,0.005749144634694225,0.3330452320249341,0.5246216445476409,0.3766121046970574,0.4425024692696415,0.9137231109410733,0.5705944517323254,0.03167212711599929,0.954664101466296,0.0,0.002009426542945114,0.0,0.0,1.0,0.0,0.0
0.004119231186461292,0.5493327064583396,0.16218578927731753,0.8681017252528982,0.0,0.0,0.8525747146466855,0.0,0.0,0.45197680455482825,0.5480231954451735,0.1820784506350428,0.029396185485726534,0.02963475770545143,0.0015099566145093668,0.0015355411406283714,0.0015375967060808904,0.000802821669890541,0.0007994197023206695,0.0005432738831807615,0.0005432738831807615,0.0013025724474218237,0.6098345791177007,0.9554784986162872,0.0,0.99941117515813,0.9974604789321901,0.6258999535784937,0.0,0.004008015870036852,0.004008015870037074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283853276946024,0.3304670062685865,0.8201953135551117,0.8224788484798506,0.26885903144226375,0.9090296119634196,0.02878505990374247,0.0027334780304155704,0.9944854122504141,0.2719732375031265,0.0,0.9204298140849417,0.7750683831033855,0.9746689105307954,1.0,0.0013235497979735555,0.00028428491102516773,0.5360342283861803,0.005145937679535417,0.9335840760643013,0.9356092736812907,0.8285143806082307,0.9907823354634473,0.5455539670015233,0.003571522322630527,0.8690880723757731,1.0,0.994518659129457,0.9971850201395529,0.24225420317519097,0.644514606231269,0.9960624825554873,0.008739224356574038,0.9912723623215973,0.4459857195581027,1.0,0.995881380085381,0.9985196186749263,0.00025625082400182464,0.0014787933885713755,0.0014809969152338454,0.6667238335565625,0.7373980626170245,0.5102744005854197,0.5509682509993914,0.022847359698997483,0.8458983594683875,0.7297853429928078,0.2627245361212094,0.8108969976327141,0.9944824017636215,0.9870054482130753,0.6376823676577763,0.8925089803869276,0.0,0.9858135096874321,0.004017134266177891,0.9998483794602695,0.04811306155300521,0.8130324833898825,0.7887454512286306,0.038485496087953465,0.11628405309240719,0.0,0.0,0.0,0.0,0.0,0.0,0.05958965951853612,0.0026366367006946945,0.0861561423469932,0.9895671130987781,0.005853630558189549,0.33283329600382305,0.5240059371448822,0.3776948218069096,0.44265438149353,0.9138438560839832,0.5747204798998725,0.03703147008423613,0.952244426534745,0.0,0.004119198369633814,0.0,0.0,1.0,0.0,0.0
0.00623723079438232,0.5498432424413722,0.17653636447305793,0.8603244869411394,0.0,0.0,0.8513178877755507,0.0,0.0,0.4500557793648916,0.5499442206351102,0.17999293585011422,0.022963996134256703,0.023161768940800798,0.0046643851962508975,0.00467423563846614,0.004687272510988549,0.003073075775141376,0.0030750365153426884,0.00238145098725151,0.00238145098725151,0.00251492045001811,0.6079998314474686,0.9574583687823264,0.0,0.9991167763790578,0.9961906846533601,0.629991488275649,0.0,0.006012023805055167,0.006012023805054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278504708737827,0.31957010217199544,0.8211949402807565,0.8226838733942234,0.2676168374105356,0.9065488390311169,0.024354546341418093,0.003985661391095352,0.9921269149569628,0.2818501379395255,0.0,0.9317987770055252,0.7701868163587138,0.962802876298026,1.0,0.0017957759813214125,0.0005099834237896061,0.5403712131323285,0.019415686838247875,0.9252926121048701,0.9333920546983393,0.8180488326468442,0.9838503665643452,0.5482263903343875,0.0065079380214743965,0.8525328203412624,1.0,0.9917779886941847,0.9957775302093295,0.24561425583654262,0.6302629855880757,0.9940937238332594,0.013108836242129662,0.9869085387913226,0.46787184700342865,1.0,0.9938220701630538,0.9971003287192666,0.00047263887962145645,0.0029015846559730107,0.0029071741909660886,0.6493084422775125,0.7170685400591748,0.45082704413004926,0.5530499319230551,0.026895253565560523,0.8281759458167886,0.7287293555884374,0.2692983593815653,0.8116774757411447,0.9917838725332789,0.9817736048075041,0.6382484702875221,0.8932189639309411,0.0,0.9868451780566829,0.0060119965819467325,1.0,0.043032512605914786,0.8094268746368489,0.7884047593647575,0.05727726122711192,0.11930402666600592,0.0,0.0,0.0,0.0,0.0,0.0,0.06812886800918205,0.003893422078977249,0.08603590651165804,0.9893485106840673,0.005924600007211289,0.33266633478022056,0.5233255459503728,0.3787944125479933,0.4445778223240727,0.9139640603750392,0.5777085848318181,0.03748124865361671,0.9517946506639208,0.0,0.006237206550114394,0.0,0.0,1.0,0.0,0.0
0.008338787966569505,0.5548329680297608,0.18364411660784807,0.8584409207077912,0.0,0.0,0.8580497058464722,0.0,0.0,0.4406813513138541,0.5593186486861477,0.17679191315697018,0.010276996478622902,0.010370500457408838,0.007818813777991984,0.007812930136302576,0.007836948960810108,0.005343329880392211,0.005350654003350996,0.004219627962682271,0.004219627962682271,0.00372726448935623,0.6061642345442433,0.9594444759313632,0.0,0.9988223503162601,0.9949208599648678,0.6340830229728044,0.0,0.008016031740073482,0.00801603174007326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273156140529633,0.3086731971027512,0.8221945670064011,0.822888898308596,0.26637464337880745,0.9040680660236251,0.019924032543293446,0.005357934114933904,0.9897021556801424,0.2925417742378986,0.0,0.9405091155652942,0.7678746928959241,0.952007717710863,1.0,0.002014116757152351,0.0008475954846716149,0.5418490677298836,0.042204393704337984,0.9165521503060647,0.9300774806935628,0.7988690173978071,0.9789002960886971,0.5501765110796769,0.010985558265903944,0.8383652917809448,1.0,0.9889822408699516,0.9943098837135678,0.24804410095401142,0.6162034867609371,0.9922563975522394,0.017827194875978947,0.9821984328219374,0.48965817147418655,1.0,0.9917278889218629,0.9973877476715334,0.0007874567945549416,0.0026264134822895358,0.002632477904029429,0.5985840163972425,0.721635419483284,0.5496326559472888,0.5567688684796714,0.027279975998769634,0.8185774168763449,0.7283272010996842,0.25805576182439605,0.8126304274658973,0.986692019228082,0.9848614915477577,0.6373295063792267,0.8941178143605746,0.0,0.9877619928520289,0.007986750772033702,0.9999436681388651,0.038773988678448834,0.8058679312383176,0.7880957108367166,0.07542350620284245,0.12232964712493588,0.0,0.0,0.0,0.0,0.0,0.0,0.07659164144565844,0.005139303316020749,0.08591603195660014,0.9891317552204424,0.00598415685560294,0.33252257173228583,0.5226940931721109,0.3798702669765399,0.44728297642482084,0.9140838944141794,0.5775450691304582,0.03530675590274501,0.9506817288398759,0.0,0.00833881730079522,0.0,0.0,1.0,0.0,0.0
0.010557180007308098,0.5526855598099166,0.1850305035582714,0.8545881612350661,0.0,0.0,0.8586275018733076,0.0,0.0,0.44105140698533774,0.558948593014664,0.18152069668093418,0.019161880864984937,0.019324810311645013,0.010973242359733959,0.010951624634140344,0.01098662405007067,0.007613583985641714,0.007626270067356167,0.006057804270412026,0.006057804270412026,0.004939587957437652,0.6043242297173634,0.9614305830803715,0.0,0.9985279818133179,0.9936510994309664,0.6381745576699598,0.0,0.010020039675091796,0.010020039675091574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267807572321436,0.29777629408549133,0.8231941937320459,0.8230939232229687,0.2651324493470793,0.9015872926258648,0.015493519242630427,0.006980605658709282,0.9869946998376024,0.30502776259148634,0.0,0.9484779489623578,0.7662792015225668,0.9415112324512946,1.0,0.00216164163057897,0.0012164080350203221,0.5446635412907913,0.042769427460972065,0.9029237152399161,0.9003664923230194,0.8015008441100963,0.9597299645683415,0.5519251777073136,0.015893029954635818,0.8248637127143534,1.0,0.9859006151696805,0.9925299959966793,0.24564572549770192,0.6031411916457008,0.9911012682276805,0.024355710929379715,0.9756909560971699,0.5109264709817098,1.0,0.9894527087002404,0.9961169969433463,0.0011436206039618924,0.003838764527301919,0.0038392332707815058,0.5951773941194322,0.7086580828505915,0.6012917327583195,0.558402797239379,0.02717660634512664,0.8125707071639078,0.7279837949976165,0.2414276925083756,0.8135875935684473,0.9811290939930918,0.9903165859353951,0.6358351454644581,0.8950285511221281,0.0,0.9886035428426112,0.009947293094228371,0.999763728135294,0.035004092617672455,0.8023367266356595,0.7878054718051978,0.09318604181026521,0.1253586247644365,0.0,0.0,0.0,0.0,0.0,0.0,0.08517606346845819,0.006403268675369889,0.08579688131119756,0.9889110481718285,0.006059698252596224,0.33239827771747127,0.5224618291611085,0.3807850477923935,0.45006960893431774,0.9142030200879288,0.5796168402118742,0.061517192097658574,0.9380248814083518,0.0,0.010557199965297137,0.0,0.0,1.0,0.0,0.0
0.012591296457316936,0.562259651052511,0.18557237670723087,0.8571169763926745,0.0,0.0,0.8435742490197811,0.0,0.0,0.44100865102716824,0.5589913489728318,0.20630402604729525,0.02470126572842979,0.024879185829703943,0.014127669431737377,0.014090319131977225,0.014136300570624538,0.00988383809089255,0.009901886131362225,0.00789598128055502,0.00789598128055502,0.006151933066242066,0.6024888619722475,0.9634166902294083,0.0,0.9982335527581156,0.9923813388970615,0.6422660923671151,0.0,0.012024048289834832,0.012024048289835054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7262459004113241,0.286879388909569,0.8241938205799617,0.8232989480231012,0.2638902553121025,0.8991065196386623,0.011063005941969628,0.008447597055800782,0.9842115818729282,0.3177496473738972,0.0,0.9578527942973557,0.7671817907982403,0.9331001494308737,1.0,0.0023225325469127256,0.0016183216388014898,0.5466242433325428,0.05135653935388723,0.8785175893946922,0.923364750070156,0.790628254275707,0.9557787224970207,0.5532223732469932,0.01983605173543415,0.8127965866217477,1.0,0.9827573781633103,0.990682815670269,0.24220679096680853,0.5902938099477638,0.9900932943360772,0.03127434534539297,0.9687961196762158,0.5320831271617069,1.0,0.9871385203579736,0.9960827516591362,0.0015738017284192551,0.0038678831722336326,0.003867903510410997,0.5417569326848235,0.5209505504571673,0.4068789368012087,0.5574959264365946,0.02710015771924712,0.8042002725589392,0.7290883740093679,0.22425000543753637,0.8149616254152476,0.9730711391615426,0.9978627527268338,0.6357179838835798,0.8962311553447244,0.0,0.9894450928622973,0.01190783541642304,0.9995837867219404,0.03123419508009473,0.7988055220330014,0.787515232773679,0.11094857753365822,0.12838760240393698,0.0,0.0,0.0,0.0,0.0,0.0,0.09423761589125723,0.0077381622645258386,0.08568056932533219,0.9886748423704451,0.006197937994130154,0.33235034507372346,0.5237952612555918,0.3810680664193357,0.4531758151914371,0.9143193674502115,0.5797906665830099,0.07114937847595124,0.9318829242856158,0.0,0.012591272614887572,0.0,0.0,1.0,0.0,0.0
0.014474757418930118,0.5672343511256573,0.18326634615924736,0.8580395661255129,0.0,0.0,0.8317340538468265,0.0,0.0,0.44100579226589254,0.5589942077341092,0.22375627052136515,0.021592361766716195,0.021755873602051334,0.01728209733321817,0.017229013629814993,0.017285976304799444,0.01215409219614294,0.01217750219536784,0.00973415838462599,0.00973415838462599,0.007364281068838352,0.6006541143020154,0.9654027973784167,0.0,0.9979391569714515,0.9911115783631566,0.6463576270642705,0.0,0.014028056531124378,0.014028056531124378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257110435905045,0.27598248344498844,0.8251934473606994,0.8235039728859995,0.26264806127891055,0.8966257467063596,0.006632492641307941,0.009885182225522815,0.9815642405872493,0.33086718484874034,0.0,0.970796711246116,0.7744255997889571,0.9299827277925417,1.0,0.0025173597545347093,0.0021042082704667564,0.5478357933621557,0.05493722626176553,0.8574541777617255,0.9407153758765704,0.7938893201972963,0.9469653266910403,0.553373538821797,0.021330876400683596,0.8043707263297901,1.0,0.9796059023289687,0.9888266369135155,0.23862871190849955,0.5774751666719076,0.9891049982057325,0.03824514763939346,0.9618494807379071,0.553224854292093,1.0,0.9848191158135273,0.996026761435246,0.0020343204088248967,0.003947512892665372,0.003946825482699978,0.622287388472502,0.5771213469489175,0.2767715598207843,0.5576556729354852,0.028070450767270883,0.7986614754100978,0.729106598474677,0.21878500469298745,0.8160132545212739,0.9677836565732086,0.9991118254233825,0.6358929435533057,0.8971587020564463,0.0,0.9902866428601556,0.01386837773861771,0.9994038460831476,0.027464298353899075,0.7952743174303433,0.7872249937421602,0.12871111319333503,0.13141658004343737,0.0,0.0,0.0,0.0,0.0,0.0,0.1033629706349859,0.009082540627501023,0.08556463692765925,0.9884365642980755,0.00634456181662002,0.33231262354354857,0.5253380596897623,0.3812666051617566,0.4563247552114706,0.914435343161113,0.5799446949574592,0.07272703178777581,0.9293013607547269,0.0,0.014474789699971957,0.0,0.0,1.0,0.0,0.0
0.016410286093702986,0.5676225330825798,0.18950890334773357,0.8522502136630007,0.0,0.0,0.8260869565217384,0.0,0.0,0.44281644456335734,0.5571835554366444,0.22761957414918044,0.015548753683444883,0.015682686540573254,0.02043652591496059,0.020367708127651873,0.020435651918313535,0.014424346301392887,0.014453118259373454,0.01157233523141743,0.01157233523141743,0.008576629071427533,0.5988176681657933,0.9673889045274393,0.0,0.9976447884685129,0.9898418178292516,0.6504491617614259,0.0,0.016032064466142693,0.01603206446614225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7251133714317117,0.26672435491257607,0.8261506098166239,0.8237010952322037,0.26146831507796237,0.8941249794393498,0.00325049752837403,0.011283177911260767,0.9791563396279371,0.34379068530827217,0.0,0.9859706881721227,0.7856315874063253,0.9301729398700792,1.0,0.0027333871523183007,0.002642569737844269,0.5486989983614895,0.05768615749733,0.8409735124279689,0.9399620432254531,0.7998380323663633,0.9371513485891054,0.5528086315506079,0.02129599618768596,0.7982200348006485,1.0,0.9764544264814456,0.986970458156762,0.2350506328501908,0.5646565233960512,0.9881167020755015,0.04521595004293255,0.9549028412543434,0.5743665815680586,1.0,0.9824997112690812,0.9953142563394071,0.0025475238771051067,0.0046680126702085545,0.004667978963794894,0.6845707357763083,0.7271548524771193,0.34623005641385507,0.5591667593735736,0.028484438001057738,0.7964034194500436,0.7283166849930998,0.22142625233102398,0.8168196352789692,0.9645358647639538,0.9959392588409415,0.6362089439653663,0.8978800879218101,0.0,0.9911281928652897,0.015829832747840555,0.999223905563202,0.023694402293123584,0.7917431128276852,0.7869347547106413,0.14647364880075775,0.13444555755523868,0.0,0.0,0.0,0.0,0.0,0.0,0.11233766382537613,0.010405103704304919,0.08545295312426093,0.9882113834026988,0.006496561928240885,0.3322836604261043,0.5260681479902507,0.3811871453350119,0.45726778468774193,0.9145470422403874,0.5800645406565782,0.0699458521518739,0.9286526788569902,0.0,0.016410294800207836,0.0,0.0,1.0,0.0,0.0
0.018619588007368293,0.5670554479967815,0.21687551714566777,0.8360484658616599,0.0,0.0,0.8260658450161174,0.0,0.0,0.4478194180249755,0.5521805819750245,0.21754861963370864,0.014547561118152696,0.014651155138335259,0.02359095449670212,0.023506402625489642,0.023585328559528662,0.01669460040664239,0.016728734397410516,0.013410511573860084,0.013410511573860084,0.009788976004571737,0.5969778924970246,0.9693750116764619,0.0,0.9973504169731626,0.9885720572953467,0.6545406964585812,0.0,0.01803607240116123,0.018036072401161007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243813589007617,0.2609710055288573,0.8270169558326721,0.8238813167061096,0.2604221232714761,0.8915814511474727,0.0021109215652685975,0.012614881199751293,0.9770451938299057,0.3558070237537194,0.0,1.0,0.7955992340741134,0.9303290796547308,1.0,0.002938119148751639,0.0031854432073927796,0.5498673753131631,0.06682915862739627,0.8279499322917557,0.9214229097548239,0.789244486226979,0.9345762264281648,0.5523084296716875,0.02135907104224366,0.7923001708610719,1.0,0.9733029507539119,0.985114279400009,0.23147255379188192,0.5518378801201951,0.9871283967165141,0.05218675144929419,0.9479562064148483,0.5955083091294069,1.0,0.980180306724635,0.9936854069011307,0.003144973254173067,0.006246610498180871,0.006250646972631557,0.5243712841687912,0.6962132456750445,0.677918374645273,0.5614741720166041,0.026749801249269733,0.7969360779518659,0.7275722235376647,0.22438101106711583,0.8176260740837171,0.9612926421717473,0.9927163832153533,0.6365966408266004,0.898598429664718,0.0,0.9919663191103609,0.017794308327211183,0.99903701895105,0.019949251340968033,0.7882119082250271,0.7866513740416808,0.16424007085977305,0.13747555421986501,0.0,0.0,0.0,0.0,0.0,0.0,0.12098667582864486,0.011680508962635283,0.08535045340540703,0.9880145140176263,0.006660183840154987,0.3322736301571401,0.5250414213274318,0.3805067430993437,0.4534423529835538,0.9146494967307506,0.5798234542037459,0.06636046548730115,0.928237799682291,0.0,0.01861961680580837,0.0,0.0,1.0,0.0,0.0
