timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
59963149,-0.042072443,0.016963632,-0.063367891,0.37100804,0.0,1473.0,1500.0,1127.0,1521.818164,1477.181836,1495.0,16.93503322,17.35087989,16.91726683,16.8981625,17.31352456,17.98320436,18.42523748,174.57974009999998,174.57974009999998,11.74420045,-0.001527428,-0.005889793000000001,8.46e-05,-0.205587031,0.182379312,-0.009242522,2.0,1.5549109819999998,2.554910982,11,0,0,1,0,0.0,0,0,0,0,0,0.5473843039999999,0.042786239000000004,1.5818038019999998,1.891215685,19.12571339,212.46722140000003,49.21873544,-0.02809709,0.00833848,-0.18825512600000002,0.0,1.128667834,1.264211569,-12.74086511,12738860.66,954.5206783,11.74632703,0.157024007,0.23750106399999998,0.297325835,1.130421167,1.288649468,-13.06906942,0.083007932,0.229633924,0.309837548,12738860.66,98.38133409,102.8437545,-3.284409192,0.8853747590000001,15.3695457,16.29801282,-0.018569334,-1.1245169190000002,-0.1,71.04298068,500.8707208000001,11.746099000000001,95451.83644,1.134125711,0.02471482,-0.174710283,0.36058478200000005,0.064712345,0.22981044,0.314799688,0.535685465,0.060241062000000005,1.6200489580000001,0.67036707,0.161355286,0.211625323,0.692664125,0.327915219,398726364.1,327337404.7,501151.7065,17.28495499,8.384334867,15.11031956,-1.945124975,1.064169545,0,0,0.0,756000,39.871413700000005,32.7364371,91.30434267,-275.0392807,-99.79223576,11.69814248,10.68828432,0.010394471,-0.031092721,-0.014414423999999999,-0.159858735,99.85153164,-0.058214880999999996,-0.017784573999999997,0.389195105,0.12786779,59963149,0,0,0,1,0
60001616,-0.042600232,0.008227837,-0.05904217900000001,0.311545462,0.0,1475.0,1500.0,1022.0,1522.0,1477.0,1489.0,16.93963504,17.35568671,16.92724808,16.90779454,17.32344503,17.99547561,18.43786509,174.7566753,174.7566753,11.74380263,-0.00152772,-0.005889695,8.44e-05,-0.20559403399999998,0.18237470600000003,-0.009157918000000001,2.0,1.5575115019999999,2.5575115019999997,11,0,0,1,0,0.0,0,0,0,0,0,0.54169297,0.037063719,1.591882153,1.8933010730000002,18.6398314,211.98673280000003,49.14421143,-0.028139172999999996,0.008019684000000001,-0.18816336399999997,0.0,1.163955221,1.218288216,-12.64100824,18770450.19,954.5099027999998,11.74581812,0.13826718699999999,0.23675336600000002,0.29594146600000004,1.0854244259999999,1.259386886,-12.97361879,0.061503704000000006,0.22564451100000002,0.315991713,18770450.19,98.24222572,102.8725209,-3.285861577,0.740075418,15.36958542,16.2100169,-0.016808623999999998,-1.122953662,-0.1,70.92262811,501.08332479999996,11.74556383,95449.36914,1.13409635,-0.038167697,-0.50070665,0.17158564199999998,0.037329048999999996,0.228450669,0.323559157,0.532724159,0.045534304000000005,1.63293099,0.664846575,0.164206198,0.206807572,0.698739378,0.241040502,398726393.7,327337473.9,501229.2008,17.26806761,8.134776955,15.23040739,-1.9920343759999999,1.080020038,0,0,0.0,756000,39.871413700000005,32.7364371,91.77329682,-274.60979039999995,-99.79413255,11.69742376,10.684885000000001,0.004638136,-0.067367412,-0.025545436,-0.149613359,99.85342967,-0.069916462,-0.05128277,0.403598839,0.022768289,60001616,0,0,0,1,0
60040082,-0.044116015999999994,-0.000974887,-0.05452271400000001,0.18226627,0.0,1476.0,1500.0,1000.0,1521.0,1478.0,1486.0,16.89636756,17.31150285,16.88042187,16.86073928,17.27526785,17.9518855,18.39324081,173.8962033,173.8962033,11.74349972,-0.001528012,-0.005889597,8.420000000000001e-05,-0.205601038,0.1823701,-0.009073314,2.0,1.560112022,2.5601120219999998,11,0,0,1,0,0.0,0,0,0,0,0,0.5360016360000001,0.031341198,1.6019605030000001,1.8953864619999998,18.15394941,211.50624419999997,49.06968743,-0.028178187,0.007709724,-0.18806104699999998,0.0,1.203198763,1.168122331,-12.52608553,50279737.54,954.4935403999999,11.74530464,0.11597499300000001,0.23436904100000003,0.308147926,1.148271477,1.22341693,-12.89760177,0.040725752999999996,0.221996201,0.32370997,50279737.54,98.10311734,102.9012874,-3.287313962,0.594776076,15.36962514,16.12202098,-0.015047913000000001,-1.121390405,-0.1,70.80227555,501.1438797,11.74502787,95448.69238,1.1340883959999999,-0.43865072200000005,0.171740547,-0.31402505199999997,0.031297092,0.228121565,0.32836883699999997,0.521541217,0.030327449,1.637286447,0.6628916460000001,0.165431935,0.198257567,0.702778364,0.12720798,398726423.4,327337543.2,501306.6951,17.25118024,7.885219043999999,15.35049522,-2.038943776,1.09587053,0,0,0.0,756000,39.871413700000005,32.7364371,92.25293555,-274.17071539999995,-99.79628095,11.6966671,10.68117252,-0.001126288,-0.08856846800000001,-0.050842575,-0.136210609,99.85557964,-0.075392472,-0.083849308,0.417244668,0.0,60040082,0,0,0,1,0
60078548,-0.043438162999999995,-0.014271401999999999,-0.049980801,0.11904856,0.0,1479.0,1500.0,1000.0,1520.7431490000001,1478.2568509999999,1480.0,16.95398258,17.37061738,16.82377709,16.80388622,17.2170491,17.89864035,18.33872115,172.8564263,172.8564263,11.74321322,-0.001528303,-0.005889500000000001,8.4e-05,-0.20560804100000002,0.182365494,-0.00898871,2.0,1.5627125430000002,2.562712543,11,0,0,1,0,0.0,0,0,0,0,0,0.5303103029999999,0.025618677000000003,1.6120388540000001,1.89747185,17.66806741,211.0257556,48.99516342,-0.028213152999999998,0.007410698,-0.187972398,0.0,1.242442305,1.117956446,-12.41116282,81789024.9,954.4771781,11.74479117,0.091316046,0.229759496,0.312196908,1.153930695,1.218792415,-12.79029379,0.019947801,0.218347892,0.331428227,81789024.9,97.96400897,102.9300539,-3.2887663469999997,0.449476735,15.36966486,16.03402505,-0.013287203000000001,-1.119827148,-0.1,70.68192299,501.221975,11.74449258,95447.80195,1.134077792,0.23923577,-0.09253812199999999,-0.244654313,0.01140905,0.220534365,0.330099647,0.515643572,0.015085396000000001,1.6480040230000002,0.658230092,0.167845772,0.192065892,0.7082813040000001,0.054662694000000005,398726451.1,327337612.4,501385.7113,17.23619524,7.635661132,15.46170534,-2.076341256,1.111610336,0,0,0.0,756000,39.871413700000005,32.7364371,92.72646418,-273.7372411,-99.79853003,11.69579369,10.677731800000002,-0.006680062,-0.10519676300000001,-0.072901594,-0.12568466,99.85783003,-0.09247952699999999,-0.116821243,0.42766948299999996,0.0,60078548,0,0,0,1,0
60121014,-0.04390304,-0.021956552,-0.047530675,0.01699765,0.0,1480.281856,1500.0,1000.0,1520.0,1479.0,1477.1544310000002,16.9122192,17.32789116,16.76713231,16.74703316,17.15883035,17.8453952,18.28420149,171.8166493,171.8166493,11.74292672,-0.001528595,-0.005889401999999999,8.39e-05,-0.205615045,0.182360888,-0.008904105,2.0,1.565313063,2.565313063,11,0,0,1,0,0.0,0,0,0,0,0,0.5246189689999999,0.019896156,1.622117204,1.899557238,17.18218542,210.545267,48.92063942,-0.028248915,0.007107741,-0.18787190399999998,0.0,0.977611443,1.1528348309999998,-12.31829389,82382296.0,954.4741418,11.74426606,0.08084715,0.229667654,0.312664951,1.179893147,1.172216234,-12.71950519,0.009976951999999999,0.206959628,0.33083147399999996,82382296.0,97.81624316,102.9474728,-3.300559059,0.301109234,15.36967778,15.95660796,-0.011738603,-1.105358424,-0.1,70.53231911,501.39490889999996,11.74394285,95445.78622000001,1.134053797,-0.9674184640000001,0.6785995840000001,0.72798523,0.0008460280000000001,0.20554382300000001,0.324691936,0.507060595,-0.000199659,1.655705309,0.654812243,0.16974496600000002,0.184663202,0.712950115,0.0,398726474.9,327337681.6,501467.7089,17.22493699,7.386103221,15.55552411,-2.095104971,1.127133307,0,0,0.0,756000,39.871413700000005,32.7364371,93.16957234,-273.33165110000004,-99.80128045,11.694339,10.675644,-0.011185068999999999,-0.099058542,-0.078838908,-0.129481505,99.86058045,-0.085910167,-0.12865796300000001,0.43433992,0.0,60121014,0,0,0,1,0
60159480,-0.040545553,-0.03187648,-0.04290087099999999,0.0,0.0,1482.0,1500.0,1000.0,1518.0,1481.0,1473.0,16.8977638,17.31318967,16.71048753,16.6901801,17.1006116,17.79215004,18.22968183,170.77687230000004,170.77687230000004,11.74264022,-0.001528887,-0.005889304000000001,8.37e-05,-0.205622048,0.18235628199999998,-0.008819501,2.0,1.5679135830000002,2.567913583,11,0,0,1,0,0.0,0,0,0,0,0,0.518927635,0.014173636000000002,1.632195555,1.901642627,16.69630343,210.0647784,48.84611541,-0.028282812,0.006799345,-0.187747947,0.0,0.706945464,1.1893451959999999,-12.22584818,82382296.0,954.4713611,11.74374073,0.063080376,0.216286896,0.31438166100000003,1.15008627,1.2049806840000001,-12.61877985,0.00021348799999999999,0.195422837,0.330075157,82382296.0,97.65505714,102.9473015,-3.3283806769999997,0.14798566800000001,15.36964917,15.89558951,-0.010518804,-1.07088448,-0.1,70.33737173,501.2940415,11.74339048,95446.92867000001,1.1340674240000002,-0.479148731,-0.772902297,0.086279618,-0.03251987,0.181061346,0.31987892,0.49988030899999997,-0.015531837,1.664514469,0.650849827,0.17207502600000002,0.17782882,0.717744145,0.0,398726498.7,327337750.9,501549.7065,17.21367874,7.136545309,15.64934287,-2.113868686,1.142656278,0,0,0.0,756000,39.871413700000005,32.7364371,93.61268050000001,-272.9260612,-99.80403087,11.69288431,10.673556199999998,-0.015690076,-0.09292032199999999,-0.084776222,-0.13327835,99.86333087,-0.092723881,-0.16020256800000002,0.441916649,0.0,60159480,0,0,0,1,0
60201946,-0.041673571,-0.044276155,-0.03969755,0.0,0.0,1484.0,1500.0,1000.0,1519.668134,1479.331866,1466.0,16.83194734,17.24565092,16.65384275,16.63332703,17.04239285,17.73890489,18.17516217,169.73709530000002,169.73709530000002,11.74235371,-0.0015291789999999999,-0.005889207,8.35e-05,-0.20562905199999998,0.18235167600000002,-0.008734897,2.0,1.570514103,2.5705141030000003,11,0,0,1,0,0.0,0,0,0,0,0,0.5132363010000001,0.008451115,1.642273905,1.903728015,16.21042144,209.5842898,48.77159141,-0.02831435,0.0064611059999999994,-0.187549888,0.0,0.289770137,1.16983928,-12.04289844,82382296.0,954.4646079,11.74316414,0.040405986,0.215833802,0.325419244,1.187004212,1.2132202429999999,-12.47565695,-0.015600863000000001,0.176831035,0.323087262,82382296.0,97.49387113,102.9471302,-3.356202296,-0.005137897,15.36962056,15.83457105,-0.009299004,-1.036410536,-0.1,70.14242435,501.43563489999997,11.74283511,95445.33658999999,1.134048487,-0.870405862,-0.880638005,-0.54717005,-0.051148517000000004,0.14511699,0.298392135,0.491258435,-0.030935457000000003,1.6710490830000002,0.647782239,0.17422331100000002,0.170262627,0.7218189540000001,0.0,398726522.5,327337820.1,501631.7041,17.20242048,6.886987397,15.74316163,-2.132632401,1.15817925,0,0,0.0,756000,39.871413700000005,32.7364371,94.07850762,-272.49986010000003,-99.80694134,11.69078346,10.67214165,-0.020793047,-0.077905292,-0.084138114,-0.154027594,99.86623987,-0.092871173,-0.17635961100000003,0.45113741,0.0,60201946,0,0,0,1,0
60240412,-0.037700738,-0.048277163,-0.03628195,0.0,0.0,1485.0,1500.0,1000.0,1517.0,1482.0,1465.0,16.71675992,17.1277576,16.59719797,16.57647397,16.9841741,17.68565974,18.1206425,168.6973183,168.6973183,11.74206721,-0.0015294710000000001,-0.005889109,8.340000000000001e-05,-0.205636055,0.18234707100000003,-0.008650292,2.0,1.5731146230000002,2.573114623,11,0,0,1,0,0.0,0,0,0,0,0,0.5075449670000001,0.0027285940000000004,1.652352256,1.905813403,15.72453944,209.1038012,48.6970674,-0.02833915,0.00611869,-0.18730690100000003,0.0,-0.38050479,1.053563442,-11.7036001,82382296.0,954.4509917000001,11.74249902,0.026745645,0.21431316,0.33062409600000003,1.135261865,1.16132394,-12.51202455,-0.041868316,0.14605147599999999,0.305334114,82382296.0,97.33268511,102.9469589,-3.3840239139999997,-0.158261462,15.36959194,15.77355259,-0.008079205,-1.001936591,-0.1,69.94747697,501.4438824,11.74228173,95445.24377,1.134047384,-0.525636941,-0.959297873,-0.29479396,-0.08027216,0.105240548,0.273659068,0.48715829,-0.04641048,1.681420469,0.6429024729999999,0.177585125,0.164638845,0.726658348,0.0,398726546.4,327337889.4,501713.7017,17.19116223,6.637429486,15.8369804,-2.151396116,1.1737022209999999,0,0,0.0,756000,39.871413700000005,32.7364371,94.55791813,-272.061336,-99.80994752,11.68829628,10.67112962,-0.026253534,-0.057582926,-0.07956864,-0.184912473,99.86924368,-0.091046055,-0.198374037,0.458565857,0.0,60240412,0,0,0,1,0
60286878,-0.037635188,-0.058998550999999996,-0.033443286,0.0,0.0,1486.0,1500.0,1000.0,1518.0,1481.0,1459.0,16.65658878,17.06615815,16.54055319,16.51962091,16.92595534,17.63241458,18.06612284,167.65754130000002,167.65754130000002,11.74178071,-0.001529763,-0.0058890109999999996,8.32e-05,-0.20564305800000002,0.182342465,-0.008565688,2.0,1.575715143,2.575715143,11,0,0,1,0,0.0,0,0,0,0,0,0.502930903,-0.009399801,1.659861234,1.907566396,15.33074512,208.5859379,48.51141185,-0.028354887000000002,0.005778211,-0.18695815600000001,0.0,-1.050779717,0.937287605,-11.36430176,82382296.0,954.4373756000001,11.74183389,0.007743432,0.209502766,0.32957314600000004,1.2036772340000002,1.136788266,-12.34554994,-0.068135769,0.11527191699999999,0.287580966,82382296.0,97.17149909999999,102.9467876,-3.411845533,-0.311385027,15.36956333,15.71253414,-0.006859406,-0.9674626470000001,-0.1,69.7525296,501.59735070000005,11.74172301,95443.49351,1.134026613,-0.587918785,-1.073739576,-0.9991664790000001,-0.10915284800000001,0.060147385,0.246988421,0.47696699,-0.061966799,1.68444433,0.6411913929999999,0.179668296,0.156129241,0.729526314,0.0,398726570.2,327337958.6,501795.7393,17.17935987,6.387823564,15.93012703,-2.17004781,1.189215975,0,0,0.0,756000,39.871413700000005,32.7364371,95.03733711,-271.62275239999997,-99.81301663,11.68572588,10.6701341,-0.03166604,-0.041532882,-0.072812615,-0.20912492300000002,99.87231066,-0.09015733699999999,-0.20927476600000003,0.458734507,0.0,60286878,0,0,0,1,0
60321344,-0.036229654,-0.070312586,-0.028829349,0.0,0.0,1486.0,1500.0,1000.0,1516.0,1483.0,1457.406881,16.58552387,16.9934696,16.4839084,16.46276785,16.86773659,17.57916943,18.01160318,166.6177643,166.6177643,11.74149421,-0.001530055,-0.005888914,8.3e-05,-0.205650062,0.182337859,-0.008481084,2.0,1.5783156630000001,2.578315663,11,0,0,1,0,0.0,0,0,0,0,0,0.49839877200000005,-0.022015403,1.6671747959999998,1.9092941069999998,14.94395465,208.06523190000001,48.31730404,-0.028361077999999998,0.005447728000000001,-0.18649950699999998,0.0,-1.2137593,0.811450663,-10.92764486,82382296.0,954.424421,11.74128268,-0.005639603000000001,0.189036122,0.329706461,0.52662408,1.166334423,-12.20741044,-0.08937257,0.079073575,0.26775557699999997,82382296.0,97.01145196,102.94452220000001,-3.439909927,-0.461876195,15.36953837,15.65381227,-0.005685466,-0.932145324,-0.1,69.55611777,501.7695643,11.74118708,95441.49851,1.134002894,-0.868628306,-0.807925718,-0.43194521,-0.113806638,0.024315452999999997,0.230865635,0.475721199,-0.077610053,1.6961463680000002,0.63546639,0.184009755,0.151648402,0.734384018,0.0,398726589.9,327338030.7,501882.4279,17.10430467,6.1326364710000005,15.94513822,-2.1756769730000003,1.203658267,0,0,0.0,756000,39.871413700000005,32.7364371,95.51684795,-271.18352400000003,-99.81676844,11.68225265,10.66931763,-0.036557995,-0.07183495599999999,-0.042333817999999995,-0.160945542,99.87606287,-0.07987822,-0.233246973,0.47365454799999995,0.0,60321344,0,0,0,1,0
60355810,-0.034272292,-0.074363252,-0.028210705,0.0,0.0,1488.0,1500.0,1000.0,1515.0,1484.0,1453.0,16.47005076,16.87526818,16.42726362,16.40591478,16.80951784,17.52592428,17.95708352,165.57798730000002,165.57798730000002,11.74120771,-0.0015303460000000001,-0.005888816,8.28e-05,-0.205657065,0.182333253,-0.00839648,2.0,1.580916183,2.5809161830000003,11,0,0,1,0,0.0,0,0,0,0,0,0.493866641,-0.034631006,1.674488358,1.911021818,14.55716417,207.5445259,48.12319623,-0.028355047999999997,0.005136331,-0.185906295,0.0,-1.2095219190000002,0.6824621479999999,-10.4588962,82382296.0,954.4116845000001,11.74076901,-0.034319564,0.17077103,0.320737689,-0.40323985799999995,0.9949641459999999,-12.06361327,-0.108951144,0.04108907,0.247247126,82382296.0,96.86455506,102.9180767,-3.4707775689999996,-0.5819719520000001,15.36955549,15.62160839,-0.005041049000000001,-0.887089798,-0.1,69.34279652,501.7737782,11.74065199,95441.45737999999,1.134002393,-0.014423188,-1.33919998,-0.7746235440000001,-0.128655658,-0.005408491999999999,0.22014607,0.467221888,-0.093353265,1.699456904,0.633441636,0.186756395,0.143716806,0.737030967,0.0,398726609.6,327338102.7,501969.1164,17.02924947,5.8774493770000005,15.96014941,-2.181306137,1.218100558,0,0,0.0,756000,39.871413700000005,32.7364371,95.9963588,-270.7442955,-99.82052026,11.67877941,10.66850116,-0.04144995,-0.102137029,-0.01185502,-0.11276616099999999,99.87981508,-0.07908871,-0.24461485800000002,0.470179535,0.0,60355810,0,0,0,1,0
60390276,-0.033984377,-0.08563714800000001,-0.025483612000000003,0.0,0.0,1488.0,1500.0,1000.0,1515.0,1484.0,1450.456891,16.41664683,16.82058861,16.37061884,16.34906172,16.75129909,17.47267912,17.90256386,164.5382103,164.5382103,11.74092121,-0.001530638,-0.005888718,8.27e-05,-0.20566406899999998,0.18232864699999998,-0.008311875,2.0,1.5835167030000001,2.583516703,11,0,0,1,0,0.0,0,0,0,0,0,0.489334511,-0.047246609,1.681801919,1.91274953,14.170373699999999,207.02382,47.92908842,-0.028341441000000002,0.004842921,-0.18521045,0.0,-1.205017388,0.564774554,-9.985714527999999,82382296.0,954.3998267000001,11.74026018,-0.051048692,0.139170786,0.304311818,-0.959141832,0.943059073,-11.70641189,-0.126606479,0.00456256,0.228992745,82382296.0,96.71765817,102.8916312,-3.501645211,-0.702067708,15.36957262,15.5894045,-0.004396632,-0.842034272,-0.1,69.12947526,501.9055771000001,11.74011589,95439.97245,1.133984774,0.29050612600000003,-1.146735435,-0.552542737,-0.135688328,-0.034721827000000004,0.215289998,0.46582547,-0.109195326,1.709404704,0.628257988,0.191345285,0.139010314,0.741175033,0.0,398726629.3,327338174.8,502055.805,16.95419427,5.6222622829999995,15.9751606,-2.1869353,1.23254285,0,0,0.0,756000,39.871413700000005,32.7364371,96.45546463,-270.32386329999997,-99.82444086,11.67567855,10.66749369,-0.045395748,-0.106986999,0.0031376209999999997,-0.08587103,99.88373479,-0.075277259,-0.24769571899999998,0.47275453100000003,0.0,60390276,0,0,0,1,0
60429485,-0.03022894,-0.088363016,-0.023638167999999998,0.0,0.0,1487.0,1500.0,1000.0,1514.0,1485.0,1451.0,16.29790799,16.69898614,16.31397406,16.29220866,16.69308034,17.41943397,17.848044199999997,163.49843330000002,163.49843330000002,11.74063471,-0.00153093,-0.005888621,8.25e-05,-0.20567107199999998,0.18232404100000002,-0.008227271,2.0,1.586117223,2.586117223,11,0,0,1,0,0.0,0,0,0,0,0,0.48480238,-0.059862211,1.689115481,1.914477241,13.78358322,206.50311399999998,47.73498061,-0.028318079,0.004564901,-0.18439413600000001,0.0,-1.19883783,0.517943301,-9.484738018,82382296.0,954.3934776000001,11.73978171,-0.077257647,0.099851179,0.283909295,-1.237613522,0.831648849,-11.28001402,-0.132203177,-0.022822371,0.224871297,82382296.0,96.57076127,102.86518570000001,-3.5325128539999997,-0.822163465,15.36958975,15.55720062,-0.003752215,-0.796978746,-0.1,68.91615401,501.9728642,11.73961764,95439.18412,1.133975398,0.126314712,-0.7260592379999999,0.074919659,-0.14302426599999998,-0.063383032,0.22004396699999998,0.463603094,-0.125041356,1.717960184,0.623628961,0.19581268699999999,0.133886346,0.744861378,0.0,398726649.0,327338246.8,502142.4935,16.87913908,5.3670751889999995,15.99017179,-2.192564463,1.246985142,0,0,0.0,756000,39.871413700000005,32.7364371,96.89739432,-269.91925310000005,-99.82850353,11.67289115,10.66632546,-0.048545109,-0.09041239699999999,0.005094631,-0.076892136,99.88779549,-0.059957224,-0.259051842,0.480507254,0.0,60429485,0,0,0,1,0
60475209,-0.029834922000000003,-0.09163026699999999,-0.024756471000000002,0.0,0.0,1488.0,1500.0,1000.0,1511.493099,1487.506901,1448.506901,16.26051497,16.66073982,16.25732928,16.23535559,16.63486158,17.36618882,17.79352453,162.4586563,162.4586563,11.74034821,-0.001531222,-0.0058885230000000005,8.23e-05,-0.20567807600000002,0.182319435,-0.008142667,2.0,1.588717744,2.588717744,11,0,0,1,0,0.0,0,0,0,0,0,0.480270249,-0.072477814,1.6964290419999999,1.916204952,13.39679275,205.98240800000002,47.540872799999995,-0.028293125,0.004300036,-0.18356029199999999,0.0,-1.192658272,0.471112049,-8.983761507,82382296.0,954.3871284,11.73930323,-0.11064073599999999,0.053413777,0.24900075,-1.310601218,0.758855015,-10.62577422,-0.137799875,-0.050207302,0.220749849,82382296.0,96.42386438,102.8387402,-3.563380496,-0.9422592209999999,15.36960688,15.52499673,-0.0031077970000000003,-0.75192322,-0.1,68.70283275,502.03626389999994,11.73913101,95438.4706,1.133966835,-0.08568534400000001,-0.958578273,0.217305566,-0.149203752,-0.084112516,0.235610305,0.457248875,-0.13485792,1.7216444990000002,0.621829061,0.19715953,0.128711766,0.746915562,0.0,398726668.7,327338318.9,502229.18200000003,16.80408388,5.111888096,16.00518298,-2.1981936269999998,1.261427433,0,0,0.0,756000,39.871413700000005,32.7364371,97.33932498,-269.5146415,-99.8325672,11.67010175,10.66515876,-0.051694788,-0.073882717,0.007009591999999999,-0.067952913,99.8918572,-0.055708775,-0.253513751,0.472452535,0.0,60475209,0,0,0,1,0
60509675,-0.030835368,-0.09970816199999999,-0.023779658999999998,0.0,0.0,1485.0,1500.0,1000.0,1512.0,1487.0,1454.5319060000002,16.21534562,16.61446225,16.2006845,16.17850253,16.57664283,17.31294366,17.73900487,161.4188794,161.4188794,11.7400617,-0.0015315139999999999,-0.005888425,8.22e-05,-0.205685079,0.18231482899999998,-0.008058062,2.0,1.591318264,2.591318264,11,0,0,1,0,0.0,0,0,0,0,0,0.475738118,-0.08509341599999999,1.703742604,1.917932664,13.01000228,205.4617021,47.34676499,-0.028260574,0.0040419259999999995,-0.182654588,0.0,-1.159219782,0.43439826299999995,-8.560157671,65902543.2,954.379119,11.73886136,-0.128014744,0.002848683,0.22805013100000002,-1.178075338,0.631418734,-9.975091929,-0.141213793,-0.072997243,0.223500237,65902543.2,96.27696748,102.81229470000001,-3.594248138,-1.062354978,15.36962401,15.49279285,-0.00246338,-0.706867694,-0.1,68.4895115,502.08845279999997,11.73868673,95437.87025,1.13395982,-0.143909702,-1.01834879,0.625924161,-0.140181931,-0.096366517,0.24555708699999998,0.453753531,-0.146753796,1.727738211,0.6186081760000001,0.200015083,0.12418260699999999,0.749587434,0.0,398726685.7,327338391.7,502307.2056,16.72902893,4.894928724,15.99343469,-2.124818964,1.273645704,0,0,0.0,756000,39.871413700000005,32.7364371,97.78189015,-269.10909869999995,-99.83728501,11.66600603,10.66499822,-0.055052820999999995,-0.086762029,-0.018603361000000002,-0.084985404,99.89657895,-0.054229194,-0.24344485100000002,0.46348347700000003,0.0,60509675,0,0,0,1,0
60548141,-0.023844777999999997,-0.09912611699999999,-0.022258429,0.0,0.0,1485.0,1500.0,1000.0,1511.0,1488.0,1453.0,16.10089506,16.49739376,16.14403972,16.12164947,16.51842408,17.25969851,17.68448521,160.3791024,160.3791024,11.739775199999999,-0.0015318060000000001,-0.005888328000000001,8.2e-05,-0.205692083,0.18231022300000002,-0.007973458000000001,2.0,1.593918784,2.593918784,11,0,0,1,0,0.0,0,0,0,0,0,0.47120598700000005,-0.09770901900000001,1.711056165,1.919660375,12.6232118,204.94099609999998,47.15265719,-0.028224864,0.003788705,-0.181750109,0.0,-1.100921146,0.406911605,-8.207117713999999,34393255.84,954.3695953,11.73845287,-0.134888349,-0.022640765,0.22216537100000003,-1.222675852,0.542118195,-9.292367707,-0.142637015,-0.09159655300000001,0.23251774,34393255.84,96.11335944,102.7626525,-3.626003802,-1.186356261,15.36958467,15.48248857,-0.0022580829999999997,-0.653672257,-0.1,68.23304645,502.1510991,11.73824919,95437.17067,1.13395139,0.165126717,-0.43697312299999996,0.19702248600000002,-0.142590951,-0.11114130900000001,0.263349383,0.45736658700000005,-0.159303314,1.74078976,0.61196333,0.204900215,0.122829909,0.753941344,0.0,398726701.5,327338464.9,502381.1348,16.65397411,4.696033001,15.96904181,-2.014112823,1.284813064,0,0,0.0,756000,39.871413700000005,32.7364371,98.22445531,-268.703556,-99.84200281,11.66191031,10.66483768,-0.058410854000000005,-0.09964134,-0.044216315,-0.102017894,99.90130069,-0.039276845,-0.240606779,0.462380642,0.0,60548141,0,0,0,1,0
