timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],device_id,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.40705287546438773,0.43695876725083044,0.6251275497981696,0.0,0.0,0.5583922922316109,0.0,0.0,0.5915852776651871,0.4084147223348129,0.7022799469218697,0.009923911492734305,0.009965244816978913,0.0062587568446201836,0.006367450383420348,0.006417886223826663,0.002146924632544067,0.0021761011355758697,0.003464884861783313,0.003464884861783313,0.0,0.7907003126750105,0.9966365889887214,0.9732841678072635,0.740355949495175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567041345283015,0.2522183277223977,0.7384339066500607,0.7331899259333774,0.1661002039135167,0.9999999999999999,0.0,0.0,0.994710874241291,1.0,0.0,0.7170247254950941,0.7585885537439192,0.8964184887002673,0.0,0.0,0.0,0.4503294038765094,0.2091869632005966,0.8921555713749082,0.6202675893979354,0.7516193430108016,0.8747929466026543,0.0,0.44839268505090485,0.2389179190571561,0.900261468402479,0.0,0.9999999999999998,1.0,0.6756767567216293,0.6338396435677011,1.0,0.0,1.0,0.4018326743327733,0.9973931548658189,0.9999999999999999,1.0,0.0,0.0,0.0,0.5737910679642559,0.4705706530898007,0.33790336466408755,0.4446854608268727,0.1600951966592304,0.9472057886859764,0.6519869018869253,0.32979043484335546,0.7505741242828459,0.6940337903213545,0.7269277396713781,0.5564528467868844,0.8602926737175485,0.0,0.0,0.0,1.0,0.0,0.7377853433971895,0.0,0.33891913122004885,0.17031647500473546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208043304648365,0.0,0.4191978471767709,0.31244054931636,0.6873957535223836,0.9552017670310153,0.21182415502518093,1.0,0.46763538008667727,0.41592140613602524,0.7091483719289758,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.002002157613876676,0.40996529237218005,0.45406996751215417,0.6157022871681286,0.0,0.0,0.5934567068634387,0.0,0.0,0.5832981119681024,0.41670188803189756,0.6111624914552234,0.0,0.0,0.003955339619530651,0.004025055433618974,0.0040576456718071086,0.0012508919208675806,0.0012694694422137331,0.002139323268302684,0.002139323268302684,0.0006812145155876692,0.7965921468659154,0.997676937272729,0.9665389515599558,0.7439587260987253,0.9994275318423043,0.0013010667648638563,0.0,0.0020040079356034024,0.0020040079356040685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6539986066485768,0.25650719376509357,0.7389415574737545,0.7332677648227343,0.16538639585896217,0.9980733049980687,0.0038507972548269542,0.0009656454330353448,0.9948585596779485,0.9953752914381795,0.0,0.6963394391519191,0.7421177427518774,0.8911393701866863,0.16983595049851252,0.0007936783102024947,0.0015342130475417548,0.45076055823904826,0.14711148349175943,0.8826494430883998,0.6682651244799322,0.7707851673734766,0.9094655757956769,0.0,0.4480722597171842,0.19958623542371923,0.8897708595935108,0.16983595049851252,0.9978759354402473,0.998364688944767,0.6246802829419519,0.6117432947404936,0.9980929035212966,0.003949734735204213,0.9960569215268983,0.43066375235400256,0.9979850752436276,0.9965675185918262,0.9949477501735053,0.0015784322729643918,0.005020735654539976,0.005021574755033953,0.4178275067909917,0.4273416806396242,0.4490065090459277,0.4455743327730407,0.16804351750319418,0.931238082500262,0.6475714076009076,0.3233593458383818,0.7505537760529611,0.6945609381095568,0.7243407714518502,0.552315764181996,0.8603241149798064,0.0,0.005685690441168845,0.0015481682003155584,0.9984067558695191,0.0023576025044795834,0.7322237792660915,0.00983402935073352,0.35964974184160675,0.17815670285518803,0.0,0.0,0.0,0.0,0.0,0.005532517121740632,0.0015250415780747595,0.0015740854830275097,0.7152212135623394,0.00969936471732824,0.438216773085485,0.3132685493043992,0.6765827951160234,0.9366140823453912,0.21960389760180554,0.9984259145853831,0.4678925115351801,0.43055960195027493,0.7007816575478799,0.0,0.0020021787193806873,0.0,0.0,1.0,0.0,0.0
0.004052566195977825,0.4058587482130339,0.5247984918884419,0.5812680910832697,0.0,0.0,0.6146911035882958,0.0,0.0,0.5916462330877783,0.4083537669122217,0.5135107965740442,0.010164719730950011,0.010194882602881705,0.001651922394442007,0.0016826604838184878,0.001697405119787998,0.0003548604231271568,0.0003628377488520407,0.0008137616748222776,0.0008137616748222776,0.0013624071772611046,0.8024899780693868,0.9987172855567508,0.9597937353126484,0.747561325873221,0.9988550636846032,0.0026021335297277126,0.0,0.004008015871206583,0.004008015871207249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512930783953733,0.2607960598077894,0.7394492084120721,0.7333456037120912,0.1646725878084921,0.9961466097155419,0.007701594509653464,0.0021039838839149727,0.9950392647187645,0.990647947505809,0.0,0.6750143794204876,0.7279328297170349,0.9045623194771544,0.4817166378977685,0.0009131267307225244,0.003097407646691863,0.4526938766092671,0.09379899927497143,0.8729791223184857,0.6520210038638721,0.7483870035119902,0.9349020546393505,0.0,0.4486226019289712,0.14358126789939105,0.8806488407728827,0.4817166378977685,0.9957518707364714,0.9967293778895345,0.5736838090176999,0.5896469459132864,0.9961856165419363,0.007899469470407983,0.9921138430537966,0.45949483037523176,0.9985770017588391,0.9931350372567325,0.9933625956334051,0.0032030590616827226,0.006593004795263369,0.006589466961827384,0.5223369114510268,0.6990491728233368,0.21483744226452273,0.4462680735708826,0.20398817104096634,0.9256620605426491,0.6457828033413896,0.3405890279051613,0.7512565277008323,0.6936239250078658,0.720989648334736,0.5533935103669848,0.8611230573409328,0.0,0.011347775172907859,0.003096336402450106,0.9968135117390382,0.004715206126379545,0.7266622151064963,0.01966805766569024,0.38038035246316465,0.18599693070564083,0.0,0.0,0.0,0.0,0.0,0.010711600814491185,0.0030079171417742856,0.0031452356539181103,0.7098808522946927,0.018929732603257143,0.45525869178788114,0.31717350883860773,0.6718161268512135,0.9353926414438591,0.22667377526386145,0.9968547644827748,0.4666090319177285,0.42638606913013927,0.6950212288310647,0.0,0.00405255885493272,0.0,0.0,1.0,0.0,0.0
0.006263639627198003,0.40980901686361787,0.5804979616440012,0.5565517423319839,0.0,0.0,0.6172665793535508,0.0,0.0,0.5920513110343766,0.4079486889656234,0.4715308215046843,0.021655187284298716,0.021734669347349023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021562446468195162,0.8080468652692723,0.9996449504859442,0.9530977287008886,0.7513339029571213,0.9982229949992494,0.003909383533852173,0.0,0.006012023806810207,0.006012023806810429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485875503156939,0.26508492585048526,0.7399568593810735,0.7334234426014481,0.16395877975911535,0.9942199143579015,0.011552391764479975,0.0032804990174658544,0.995002893615534,0.9858025804403265,0.0,0.6551732292253112,0.7153066669594396,0.9231431086383031,0.7801357747515543,0.0010014160608591283,0.0046814417823526355,0.4519232831423197,0.06504065739979878,0.8652859600434595,0.6277430332390562,0.7179164700949737,0.964477775066318,0.0,0.4492997678776118,0.08787446553626113,0.8716362055375968,0.7801357747515543,0.9936278059941415,0.995094065792073,0.5226873350547465,0.567550597086079,0.9942782785669237,0.011849204958493065,0.9881707645806947,0.488325908396461,0.999168925422519,0.9897025559412016,0.9930103020526726,0.004838460581652271,0.0069456540944941025,0.006939814360947594,0.5365857251054543,0.8283060702475743,0.17544405476504582,0.4480677323855448,0.26003203658006474,0.9284496896072811,0.6438260253798127,0.3508654688335845,0.7519072150833659,0.6926753503840518,0.7183073362615622,0.5534876559070102,0.8618737448454634,0.0,0.017003540910081938,0.004644504600946675,0.9952202676085555,0.00707281004740512,0.7211006509601414,0.02950208570337809,0.4011109632362036,0.19383715891974584,0.0,0.0,0.0,0.0,0.0,0.01579611418213922,0.004490000962466656,0.004735686038831677,0.7046080611484141,0.02804318468369882,0.4721395136868545,0.32208080793770916,0.6688028931508507,0.9400756315699026,0.23351506446315495,0.9952643141669819,0.46443593555599005,0.4167176607835717,0.6900233773277579,0.0,0.0062636416918664395,0.0,0.0,1.0,0.0,0.0
0.00846658537456424,0.416778219165959,0.601494086277956,0.5420580012633825,0.0,0.0,0.6054181251569517,0.0,0.0,0.5895936731076317,0.41040632689236833,0.4745460824520453,0.024329289880547833,0.024427709529374564,0.0016565469373168717,0.0016676541855900062,0.0016686515828943094,0.0023933574669832147,0.002398693670207841,0.0017852990859144047,0.0017852990859144047,0.0035221310339679235,0.8118710033371066,1.0,0.94665908585151,0.755969626044461,0.9972882104231235,0.005248067521659072,0.0,0.008016031742414276,0.008016031742414498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458820222624453,0.26937379309351983,0.7404645102968189,0.7335012814908051,0.16324497170973865,0.9922932191306303,0.015403188826952796,0.004386161306650038,0.9947178550944262,0.9807623292297949,0.0,0.643737497116688,0.7074887820853941,0.9424929530861488,0.8170956490347563,0.0018480669970131203,0.006331893011470413,0.4499009941493045,0.06372635476468261,0.8539506123431082,0.6139713332638707,0.7110502588971856,0.987542482704109,0.0,0.44943724520790257,0.056347748764793426,0.8613185706521551,0.8170956490347563,0.9915135947349578,0.9934480969527648,0.4792045097454848,0.5457626143547968,0.9924609548302783,0.016122253121720664,0.9839062340320681,0.5159214718714955,0.9996819211016921,0.9863289840496516,0.9920533875038906,0.006485812638558741,0.007905548473502222,0.007901468138726386,0.4572008126334838,0.7061678624493465,0.3539343612740306,0.44998489851535595,0.3047412019032762,0.9292249739049485,0.6406040992132714,0.34955971601018787,0.7521969405303435,0.6924468960369778,0.7160202480117275,0.5510346442052229,0.8622375495598424,0.0,0.022670274192932993,0.006192672803081223,0.9936270234780729,0.009430413968430251,0.7155390868290435,0.03933611374106505,0.4218415740238814,0.2016773871689943,0.0,0.0,0.0,0.0,0.0,0.020880843060750998,0.006025385354877955,0.006428134011176034,0.6993484039744592,0.037200467707343865,0.4908898158105247,0.3278953975622618,0.6664746637029734,0.9511350121114537,0.24016051911284841,0.993571866268192,0.46519410333110145,0.4214759087996912,0.6857832018568868,0.0,0.008466612559371534,0.0,0.0,1.0,0.0,0.0
0.010498162914499787,0.41809292808212334,0.6000383020519657,0.5271205711836324,0.0,0.0,0.5862216592741092,0.0,0.0,0.596574086696493,0.40342591330350697,0.4917978520447157,0.017808869932987026,0.017872646541267745,0.008208427830646237,0.008292558791242133,0.008317844707827593,0.008853081428047638,0.008883450852384733,0.007416265126859001,0.007416265126859001,0.0057344410490856035,0.8131329962089655,0.9995076923298996,0.9406031052483019,0.7618823860504804,0.9959055042225398,0.0066332611415780285,0.0,0.010020039797724811,0.010020039797725477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643176493982811,0.27366266190255895,0.7409721611430848,0.7335791203801618,0.16253116366036194,0.9903665240734439,0.019253985638472138,0.005395874712617377,0.9943317239215075,0.9754385142416755,0.0,0.6447387337241793,0.7067854035925346,0.962980720377302,0.4671906780863485,0.003816827313670501,0.008080618278697216,0.44996011732878954,0.08181320882425899,0.8369664024637433,0.6063690549812071,0.7313851806147563,0.9917437616842404,0.0,0.4487761793070263,0.06059878620912865,0.8490700102324872,0.4671906780863485,0.9894237180133929,0.9917758111211366,0.4542777210465485,0.5247361861477369,0.9908658809819713,0.02119376744600121,0.9788478308954018,0.5404657542650821,1.0,0.9831008974786041,0.9896258032640262,0.008173409047394387,0.010327390798295255,0.010326274164327742,0.4223483500000336,0.4729119289915387,0.49924723392953047,0.450802631601592,0.3109270228748481,0.91960709200898,0.6362872165160968,0.34463523727830714,0.7521731299848435,0.692974664447293,0.7133496077568146,0.5471334163669691,0.8622523098959571,0.0,0.028258346224902198,0.007739349577605026,0.9920195573333643,0.011814824767209853,0.7100117050488713,0.04909559931429053,0.4426714344646066,0.2094697924168043,0.0,0.0,0.0,0.0,0.0,0.025965892951696823,0.007639635244327314,0.00827150055734105,0.6941081803144804,0.04642260487442007,0.5124062704822404,0.3350524479541147,0.6651599919526681,0.9716291369566729,0.24651620954135023,0.9917284998021403,0.47027948158459515,0.4466945953948572,0.6822474259927234,0.0,0.01049815545875088,0.0,0.0,1.0,0.0,0.0
0.012689375033769323,0.4285584195715571,0.6007720958997108,0.5264670024883034,0.0,0.0,0.5598637300292602,0.0,0.0,0.596602267203445,0.4033977327965541,0.5581214278217832,0.016313600192000344,0.01633705256847362,0.014760308723975601,0.014917463396894703,0.01496703783276132,0.015312806688958513,0.015368208034562958,0.013047231803330117,0.013047231803330117,0.007946774464720363,0.8143949890808244,0.9990153846597849,0.9345471246450936,0.7677949567134377,0.9945227980219613,0.00801840219731731,0.0,0.012024048503946227,0.012024048503946894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6404709661030863,0.2779515279452548,0.7414798121120862,0.7336569592695188,0.16181735561098523,0.988439828715803,0.023104782893298648,0.006494456487910916,0.9941807074042006,0.969782277893068,0.0,0.6457399703316706,0.7060820247390736,0.9834684875550945,0.11728570727058607,0.005785587630327882,0.009829366843625564,0.45175882074796236,0.10005744938720108,0.8373854645910144,0.5965310314095245,0.6987635526454467,1.0,0.0,0.4481151136849536,0.06484982365346391,0.8368214488373937,0.11728570727058607,0.9873735514652251,0.9900605778586473,0.4596316579148573,0.504952503323351,0.989633283739181,0.027568262540907718,0.9724939426965951,0.5600307937917237,1.0,0.9801102216547032,0.9869780232453707,0.009956582474281106,0.012954058997109996,0.012948136278538414,0.41035588093225833,0.4401140967348848,0.3897943053606707,0.4524957422510819,0.3007830589221808,0.9107439952331893,0.631919714506705,0.33759176495021126,0.7521492015491364,0.6934599804049627,0.7108799867483715,0.5429466087327148,0.8622619997772399,0.0,0.033315618231426924,0.009277916733481106,0.990334758986295,0.014344997963780415,0.7046701898018584,0.05844976023700044,0.4640409657970544,0.21700216226274827,0.0,0.0,0.0,0.0,0.0,0.031050945153185516,0.009253884896259335,0.010114868618955164,0.6888679566545016,0.05564474320111934,0.5339227253761939,0.342209498386137,0.6638453203031593,0.992123261801892,0.25287189996985204,0.9898851318206394,0.46806530511178135,0.4444219223603532,0.6758666408538438,0.0,0.01268936608687099,0.0,0.0,1.0,0.0,0.0
0.01470212153153927,0.4248839452938412,0.6002738589336584,0.5113833845415804,0.0,0.0,0.5418388246444987,0.0,0.0,0.5816012105684472,0.41839878943155284,0.5911694549439073,0.02149768433052346,0.021549884741765446,0.021312191022945903,0.021542368002547274,0.021616230957694604,0.021772531949868945,0.02185296521674074,0.018678197769399718,0.018678197769399718,0.010159081722896701,0.8156498039899525,0.998514306716558,0.9284911440418854,0.7737075273763807,0.9931401375343327,0.009403602010142564,0.0,0.014028056482569662,0.014028056482570772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377654377763362,0.28224039398795087,0.7419874630810877,0.733734798022966,0.16110354755671974,0.986513133694015,0.026955580148125158,0.007666748464216333,0.9943095427997715,0.9642178132408485,0.0,0.6437725186916781,0.6940499635748147,0.992749406559218,0.02154857616854622,0.007240048222513451,0.011656269126646635,0.45138158082089586,0.11182578086696998,0.8298504650667097,0.6205534042851863,0.6930444528444608,0.9965132800905034,0.0,0.4484978402970844,0.07781471400445028,0.8296143093626243,0.02154857616854622,0.9853233849170564,0.9883453445961572,0.46498559495621106,0.48516882025033314,0.9884006864962203,0.033942757635814225,0.9661400544977885,0.5795958333183654,1.0,0.9771195458308022,0.986623971362615,0.011815280775493875,0.013353130863919205,0.013361082817738179,0.44373280419013894,0.3023747595374108,0.39495822629519434,0.4485085496513016,0.245061126824808,0.8964122413349996,0.6325051197130964,0.3566946072287325,0.753443998034277,0.6909000732684027,0.7090626500531141,0.5463593837611507,0.8637244857972575,0.0,0.038005586451618,0.010811951360665262,0.9885887862972513,0.016990484871786116,0.699475713213863,0.06748326981535513,0.4858374296531269,0.224328818297867,0.0,0.0,0.0,0.0,0.0,0.03559685939355983,0.010791784501905433,0.011964922873515249,0.6841683351491715,0.06398340245569623,0.5555283361537142,0.3458998506393398,0.6577925258715942,0.9981701226933527,0.2587166201806841,0.9880350776464839,0.46542767836275967,0.4332047224214615,0.6702497528379846,0.0,0.014702097558438432,0.0,0.0,1.0,0.0,0.0
0.01670422190820542,0.42031175582008967,0.6523129766335898,0.4810212151135399,0.0,0.0,0.524306617328584,0.0,0.0,0.5829315346344597,0.4170684653655403,0.6070443835699049,0.03668956486293862,0.03683288220763936,0.027864072313758204,0.028167273694216455,0.028265424082628776,0.028232257210778933,0.028337722398918075,0.02430916424498597,0.02430916424498597,0.01237138743449151,0.8169097671037111,0.9980195190206445,0.9224351634386769,0.7796202623543067,0.9917574442602923,0.010788805297037185,0.0,0.016032064418173286,0.01603206441817351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6350323218763337,0.28390942018356957,0.7424497641686728,0.7338077236446567,0.16044362125127468,0.9845271553191172,0.031639277587588666,0.008674815994769713,0.9943009228817428,0.9583854156025513,0.0,0.6409385428495606,0.6787111952696964,0.9987591805488352,0.0,0.008544408036357254,0.013506008858939822,0.4521010658020861,0.1264695157607441,0.8285935678219303,0.6316925213225342,0.6900728690484357,0.993960361540158,0.0,0.4491852374237016,0.09332307593160295,0.8238786996525979,0.0,0.9832732183688877,0.9866301113336671,0.4703395318734528,0.46538513716261465,0.9871680892533163,0.04031725273072073,0.9597861662989817,0.5991608731484888,1.0,0.9741288699389935,0.9857696264476434,0.013667925218356913,0.014169257774881316,0.014178751698068481,0.477647114146016,0.4041918320226842,0.27666559260593887,0.44852009673486076,0.20059434613645905,0.8864480540347084,0.6295551084298272,0.36144895183297754,0.7537900867778858,0.6906046178455819,0.7062981942311662,0.5448340696489355,0.8641358416749403,0.0,0.042673837539041415,0.012343958580459002,0.9868391953046736,0.019642788775803055,0.6942899304548092,0.07649782057386334,0.5076591363062262,0.23164331084416911,0.0,0.0,0.0,0.0,0.0,0.039985405915047956,0.01230739819527793,0.01381692825602876,0.6796265089520764,0.07206418476230425,0.5771599704128508,0.34857831511822857,0.6503567298875541,1.0,0.2644121949782299,0.9861830723444589,0.4679529132090883,0.42509697742519514,0.6700768501629616,0.0,0.016704241637264694,0.0,0.0,1.0,0.0,0.0
0.018607759808855207,0.42297966301425277,0.6904549278821819,0.462290420493644,0.0,0.0,0.5113489543972829,0.0,0.0,0.5818774633677046,0.41812253663229537,0.6163094615786715,0.04619361514346121,0.046385783168693795,0.03441595320708668,0.03479217900829701,0.034914617207562504,0.03469198166862286,0.0348224795810963,0.02994013052881872,0.02994013052881872,0.014583693146079213,0.81817175997557,0.9975272113505298,0.9163791828354687,0.7855329402028275,0.9903747380597121,0.012173976108935447,0.0,0.01803607235377691,0.018036072353777133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632258750298859,0.2817366405935745,0.7428455630192996,0.7338734442242195,0.15986270868401978,0.9824542426557229,0.037544363845961826,0.009631273341659918,0.9941821747624933,0.9524348694733193,0.0,0.6396665610127049,0.6651059306229019,1.0,0.0,0.009976075883685098,0.015392999157278098,0.4532548133799792,0.14769861583322919,0.8242879390636912,0.6065920734203102,0.6749151292013847,0.989273490870715,0.0,0.4497907829072938,0.11065676700578908,0.8187900747318948,0.0,0.9812230518207194,0.9849148780711774,0.4756934688374034,0.4456014542123149,0.9859354920104124,0.046691747825626795,0.9534322781001751,0.6187259128730971,1.0,0.971138194070795,0.9843300435410303,0.01560440607186564,0.01559117951319422,0.01559462133229772,0.5053552823098544,0.30209446964081205,0.25180654775011435,0.4492248454541489,0.1543954367421617,0.8755482959119125,0.6252361321701394,0.3579820148299515,0.753762046602548,0.6911454164159918,0.703471158359944,0.5410844883409582,0.8641310116408497,0.0,0.04734208862646483,0.013876577519113198,0.9850896047681115,0.02229509304083166,0.6891041476865488,0.08551237133237155,0.5294808430961675,0.23895780355090623,0.0,0.0,0.0,0.0,0.0,0.04432811829636041,0.013847460073045603,0.015737735604429925,0.675099377589661,0.08027421698490445,0.5989523348080213,0.35107531284044774,0.6449981352087895,0.9984033356940472,0.2701619775333164,0.9842622650795372,0.46908572693699774,0.45076139214921124,0.6611124534278865,0.0,0.0186077524678101,0.0,0.0,1.0,0.0,0.0
