timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],device_id,x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,0.7539191291340708,0.7177674430537863,0.4053441269810074,0.2854728050462453,0.0,0.4285714285714306,0.0,0.28495831271176764,0.28982297187823036,0.7101770281217696,0.7052074039037795,0.31838172334954784,0.3131611532342853,0.5141177199416935,0.5075576984259613,0.5032996296120742,0.4824740293467058,0.4781004618180513,0.4888754928843224,0.4888754928843224,1.0,0.0,0.0,1.0,0.9514228975047416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8042275100675171,0.7288777866092467,1.0,1.0,0.0,1.0,0.701129882212022,1.0,0.9912989513765444,0.48677259613813106,0.0,0.16656029901160266,0.6112969415441363,0.5480631952720683,0.0,0.9991308174007258,1.0,0.4553807752987039,0.47485646715152546,0.4759797241910495,0.16422896758617686,0.6602735700857392,0.5526282133823917,0.0,0.4405799709536261,0.4763331652389575,0.33812981506549733,0.0,0.0,0.0,0.6116977192065317,0.14819913267843066,0.0,0.3633070568378325,0.6321082406191613,0.6036982301352289,0.9991064672004955,0.34012303328845617,0.0,1.0,1.0,1.0,0.6860282615508038,0.4766165094176392,0.517405746655245,0.5281305869210767,0.48573315890273905,0.5209131740471633,0.7133784414901292,0.8572760863460454,1.0,1.0,0.9138210468140806,0.7546828368977969,0.8938581644964252,1.0000000000000002,0.4771800215821713,1.0,0.0,0.3569355167675963,0.615719451926796,0.6400694719087192,0.9705281225888058,0.6590155738964327,0.0,0.0,0.0,0.0,0.0,0.48679330115245734,1.0000000000000002,1.0,0.648266846205003,0.6429487944829084,0.9521226394290259,0.4564379641339309,0.6824343712068962,0.5656729631840808,0.69288402079356,0.0,0.3012768251252959,1.0,0.4226295294159902,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,0.0
0.001913124062482563,0.732134452866778,0.731306547644101,0.4094446721250502,0.4429822759886676,0.0,0.4285714285714306,0.0,0.28495831271176764,0.270065680466935,0.729934319533065,0.7084317720129238,0.31538381857771425,0.3101174185025761,0.5244856403766822,0.5180691167144849,0.5138867182332683,0.4926335759751366,0.4883320577774293,0.4995879696855847,0.4995879696855847,0.9999390049760635,0.0037201482338566905,0.003748316455443046,0.998397377996203,0.9530305048028325,0.9981813966198345,0.0022809990703427374,0.0,0.0020040079367037167,0.0020040079367036334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922371570202781,0.7540517813069982,0.9878574845506023,0.9932238907439341,0.008559436897956907,0.9979188244976466,0.7252286645156412,0.9930367768286792,0.9929378228330168,0.4901772560540767,0.0,0.1663819720330969,0.5959689757842107,0.5481702220481917,0.0,0.9987319117248887,0.9999916852310804,0.4707852135572852,0.47606613316547497,0.5185806333724464,0.1628199116120603,0.7013287769494982,0.5511816043110246,0.0,0.4394200433768093,0.4795217068649689,0.3570544623131349,0.0,0.0014640777555499085,4.971435293588122e-05,0.6440807906898021,0.15151563552532016,8.904250535124447e-05,0.3721646798533831,0.6233103414387005,0.636873813435047,0.9992976858127207,0.34005923596093,0.0018248613102347377,1.0,0.998145300060969,0.9981483731904177,0.591040500511565,0.35717362423921517,0.5398021944672012,0.49572645959447276,0.48203091358717337,0.5076427490065037,0.705676687381585,0.8836488025382658,0.9948777802175179,0.9717892904334846,0.9405441608436926,0.7776747078444102,0.9106805202175074,0.9998277236942044,0.47835079208016396,0.9980672003912332,1.1210658257709838e-05,0.3568113173768075,0.6166285858548914,0.6397932351102398,0.9704343639626926,0.6600269125711904,0.0,0.0,0.0,0.0,0.0,0.48802791010821084,0.998097597720744,0.9999888046321687,0.6482691843986809,0.64346187789701,0.9521244710395774,0.45132605552441446,0.6809517329994556,0.5642053255691827,0.692939568091564,1.1195367831340342e-05,0.2838130195649978,0.9830007377349719,0.43737825419041054,0.9939584781682362,0.0019130827924516147,0.0,1.0,0.0,0.0,0.0
0.0038914325655179383,0.7101532354671776,0.7480140970429636,0.41287118080608165,0.5846342447550709,0.0,0.4285714285714306,0.0,0.28495831271176764,0.25357705859060786,0.7464229414093921,0.7111226968687152,0.3131242351362524,0.3078237918333069,0.5348535606140525,0.5285805350030084,0.524473806656967,0.5027931226035678,0.49856365393482527,0.5103004464868484,0.5103004464868484,0.9998780099521198,0.0074406816152121635,0.007497365054788929,0.9967952948941727,0.9546380990698324,0.9963628132431168,0.004561998140685697,0.0,0.004008015873407447,0.004008015873407489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7802468049111383,0.7792257757666744,0.975714969101201,0.9864477737901041,0.017118873767828502,0.9958376489455495,0.7493274468192612,0.9860934130103969,0.9945401294717684,0.49359776585863635,0.0,0.16594093099497056,0.5797562010009396,0.5482834283986399,0.0,0.9983230805748065,0.9999847460673337,0.4820936466598622,0.4773261450358392,0.5571849248659948,0.16261176957363618,0.7117096140948704,0.5497861198016514,0.0,0.4380639332538401,0.4826755180967149,0.3776491288900904,0.0,0.002928155511099595,9.942870587120733e-05,0.6764638621730725,0.15483213836176873,0.00017806312183665796,0.3810223028689341,0.6145124430276294,0.6700493967183407,0.999488904424946,0.339995438594928,0.003433384206919854,1.0,0.996515529216822,0.9965207677534522,0.5296177143111078,0.2683851107588112,0.5757258449931467,0.4700105031889709,0.4786050041536582,0.49170737916607543,0.6977797147757901,0.9077237935411928,0.9897209713681434,0.9456787390557082,0.964695403178501,0.7988375689995557,0.9258842974173547,0.9990284222004737,0.47952156234532595,0.9961322970648325,2.2260880584212828e-05,0.35670766567934953,0.6175377197106897,0.6394759676708386,0.9702827896062387,0.6610382523980007,0.0,0.0,0.0,0.0,0.0,0.4892653064543712,0.9962061285576096,0.9999781560007313,0.6483143465441015,0.6439744878949343,0.9521278348792209,0.44563409072515536,0.6799107967025202,0.5625942685355789,0.6930079555305078,2.1843999268744696e-05,0.2668999525227562,0.9659619778592949,0.45203791253097825,0.9882152319559965,0.003891433439882963,0.0,1.0,0.0,0.0,0.0
0.006199066475039761,0.687180577244603,0.7807046902538337,0.41289754999592043,0.6462939247668896,0.0,0.4285714285714306,0.0,0.28495831271176764,0.25357705859060786,0.7464229414093921,0.7111226968687152,0.31458907262800695,0.3093140436123485,0.5452214798545536,0.539091953291531,0.535060894084411,0.5129526692319981,0.5087952510911133,0.5210129232881109,0.5210129232881109,0.9998170149281762,0.011163157851718175,0.011250106913365698,0.995195930252172,0.9562456276022644,0.9945443307726904,0.006842997211027768,0.0,0.006012023810111136,0.006012023810111122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.768256457534188,0.804399769025393,0.9635724536517998,0.9796716180056251,0.025678310496025758,0.9937564731425258,0.7734262291228826,0.9792502285952214,0.9959579869189084,0.4970982295457613,0.0,0.16417464347831384,0.5590800562554593,0.5484278072684591,0.0,0.9978641809212547,0.9999847460673337,0.47274000930881727,0.47884012378189517,0.5756285004675076,0.16846157116637187,0.5673552973274913,0.5486485303050022,0.0,0.4357181911758352,0.4856541337840555,0.40666811519493856,0.0,0.004392233266649503,0.00014914305880697754,0.7088469336563431,0.1581486411455489,0.00026697332037883825,0.38987992588448517,0.6057145484977028,0.7032249799182776,0.9996801230371712,0.33993164103483187,0.003950599995269144,1.0,0.9960204006959259,0.9960232256846098,0.6375115789640607,0.3342308722884199,0.6798867180985482,0.4780326534299176,0.47657305572515346,0.4623288433357026,0.6888979733060878,0.9202080374781292,0.9843896798924696,0.9301623189855448,0.9758729816306349,0.8107740918732977,0.9329232451878511,0.9950661269809395,0.4806923330761492,0.9941867816705781,3.2501792777139826e-05,0.35670766567934953,0.6184468532017893,0.6389517234427862,0.9698395670100667,0.6620495980363259,0.0,0.0,0.0,0.0,0.0,0.49051676363658214,0.9943698108913568,0.9999702653506567,0.6485755317349802,0.6444847097712412,0.9521389279633945,0.4370160647020833,0.6810980011541337,0.5602597402120602,0.6931411143470712,2.973464934330483e-05,0.25276505533826626,0.9487239744810121,0.46624828019411135,0.9839766205355804,0.006199024155770783,0.0,1.0,0.0,0.0,0.0
0.008409839970889177,0.647874206219077,0.8104095393063894,0.41824282611057706,0.7013112693404998,0.0,0.4285714285714306,0.0,0.3371150112308223,0.2601143976605158,0.7398856023394842,0.7153902428955217,0.31671979236404857,0.3114748658082176,0.5555893994902896,0.5496033719808824,0.5456479819068449,0.5231122162623612,0.5190268478513649,0.5317254000893745,0.5317254000893745,0.9997560199042255,0.014885634088225075,0.015002848771921151,0.9935954878066351,0.9578531821968603,0.9927258082953543,0.009123996281370728,0.0,0.008016031746814894,0.008016031746814978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7562661101572378,0.829573762760262,0.9514299382023985,0.9728954776165892,0.03423774728039364,0.9916752974389881,0.7975250112827079,0.9723961463600648,0.9972658991468846,0.4998677039476469,0.0,0.17089333759834807,0.5417153097107308,0.5484974319548799,0.0,0.9974980453524154,0.9999833178434017,0.47096306791809617,0.48214428863485775,0.5706534108117278,0.17162733678020703,0.46415079611895915,0.5481387572193167,0.0,0.4388689627937711,0.48880937990631435,0.4336201311386685,0.0,0.005922212483823186,0.00022425753402788295,0.7396153460857801,0.16233581810747963,0.0003706367048721404,0.39996741116376366,0.5956951014009456,0.7355995149549157,0.9998476054535033,0.34006971916497664,0.00410615821897764,0.9999972338789576,0.9958860514370826,0.9958874655309842,0.7383662897926042,0.3718039249948124,0.719112392954386,0.48801497158958573,0.4755322684350076,0.45291783948928654,0.6799069780127537,0.9305954404190355,0.9792447038726984,0.9168798210011602,0.9847194518265731,0.8210341830712371,0.9385745540929022,0.9907819883536517,0.48186310287564993,0.9922404247881786,4.274270497184318e-05,0.35670766567934953,0.6193559866928886,0.6384274792147329,0.9693963444138948,0.6630609436746298,0.0,0.0,0.0,0.0,0.0,0.49176456385588174,0.9925217703864535,0.9999624173376304,0.648779413811211,0.6443691214851079,0.9521320430581383,0.4281003521522665,0.6755254893534393,0.5578407204187994,0.6932413182478605,3.758233714423742e-05,0.23794948223947648,0.9321594495088673,0.4820112431087138,0.9788372033031423,0.008409869874174802,0.0,1.0,0.0,0.0,0.0
0.010425060145081044,0.5755374381920271,0.8340765501721314,0.4343441140065325,0.7428963355835105,0.0,0.4285714285714306,0.0,0.4947441445328531,0.27987168907181115,0.7201283109281889,0.7282877153320939,0.32019707397187025,0.3149917304025571,0.565957319925277,0.5601147914807978,0.5562350705280399,0.5332717641055189,0.5292584438107433,0.5424378768906379,0.5424378768906379,0.9996950248802889,0.018608110324731086,0.018755590630490815,0.9919928658028381,0.9594607894949441,0.9909072049151888,0.011404995351713687,0.0,0.010020039683518639,0.010020039683518611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7442757627802876,0.8547477574580139,0.9392874227529937,0.9661193683604381,0.042797184178350434,0.9895941219366343,0.8216237931517507,0.9655200263111716,0.9983514777094407,0.5011589555727234,0.0,0.19477055013924627,0.531046946194189,0.5484158870704272,0.0,0.9973194993772836,0.9999790014333101,0.48450788946936335,0.4890686076151205,0.5183205758578674,0.16936538519226566,0.4441603663738727,0.5488985684313576,0.0,0.4531349065523871,0.4923218120191858,0.4563922736854706,0.0,0.007585459101169922,0.00035073670098129117,0.7671185590952427,0.16828369174078137,0.0005041343095513184,0.4125419512430235,0.583205403557931,0.7663541525946607,0.9999670880070246,0.3406160348020557,0.003530364478640635,0.9999888740465153,0.9964812780195018,0.9964833088057503,0.8249862673317863,0.3522032776364785,0.6270246669055508,0.5019611848737796,0.4764958292246542,0.48388562254376066,0.6706950472094084,0.9367425649013035,0.97447649910821,0.908114809901349,0.9888519031044268,0.827904156880331,0.9414197488478244,0.9858470108351289,0.48303387337364256,0.9902923662357352,5.298361716654654e-05,0.35670766567934953,0.6202651201839882,0.6379032349866787,0.9689531218177228,0.6640722893129549,0.0,0.0,0.0,0.0,0.0,0.4930049688835153,0.9906500236967226,0.9999546555461896,0.6488674162555983,0.642988005981596,0.9520888026631463,0.4185826512928101,0.656283329131411,0.555250840097838,0.6932748799856121,4.534314568171993e-05,0.22175743118065855,0.9169568475358014,0.5009138986429544,0.9718761565397265,0.010425075708779818,0.0,1.0,0.0,0.0,0.0
0.012345863231350673,0.523843967513517,0.8549209949799268,0.44323578648911544,0.7785133103323152,0.0,0.4285714285714306,0.0,0.6044043434304984,0.3094192994741931,0.6905807005258069,0.7507871663289851,0.32602336855816105,0.3208516565847024,0.5763252403602661,0.570626210379471,0.5668221585567479,0.5434313113457794,0.5394900403641754,0.5531503536919009,0.5531503536919009,0.9996340298563453,0.02232943111874519,0.02250833248907469,0.9903902437990402,0.96106835769978,0.9890886015350233,0.01368599442205598,0.0,0.012024047620222328,0.012024047620222245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322854125890396,0.8799217521557654,0.9271449073035924,0.9593432591043438,0.05135662107630734,0.9875129464342808,0.8457225752364832,0.95882077862528,0.9991560024384039,0.5005464208755743,0.0,0.2627250094319723,0.5375804240362536,0.5479460139741562,0.0,0.9976228486814023,0.9999672657757728,0.5124406141341349,0.4898648796043412,0.489873591717453,0.25264267217732,0.4565282419767609,0.5497917716049564,0.0,0.4959537934110328,0.49675186140530625,0.4684270490092998,0.0,0.009489052319904268,0.000569851473113947,0.7887330155505947,0.17740696526510763,0.000691347519818919,0.4296018709784404,0.5662606407445555,0.7941873201814587,1.0,0.34189860326656474,0.0029923435463317105,0.999966262677475,0.9970187129102044,0.9970216250469264,0.7998662176440565,0.40928887112542967,0.5089683995586658,0.504761281480676,0.47700535450204234,0.4891968890171311,0.6609779311676617,0.9423691282287701,0.9701108430780536,0.9004201322536574,0.9922532726584046,0.83446843950333,0.944358273198155,0.9804356891563422,0.4842046438716352,0.9883455699091428,6.322452936302625e-05,0.35670766567934953,0.6211742536750876,0.6373789901332505,0.9685098991863044,0.6650836349512588,0.0,0.0,0.0,0.0,0.0,0.49422637682504,0.9887173794791169,0.9999471152820192,0.6486577437871853,0.6383559730127355,0.9519521714470345,0.4075185474898315,0.6019262218694639,0.5522220487755602,0.6931372535808151,5.2880865866744564e-05,0.2049719956585302,0.9002048727209537,0.5237331304868791,0.964478767839311,0.012345850115873969,0.0,1.0,0.0,0.0,0.0
0.014170765781921002,0.49309962081093284,0.8729010579363246,0.44481103444109027,0.8080737774166284,0.0,0.4285714285714306,0.0,0.6653849570436923,0.3489022706305107,0.6510977293694893,0.7830308474204148,0.33423347631519507,0.3290893563781796,0.5866931607952535,0.5811376286679946,0.5774092459841911,0.5535908579742106,0.5497216375204621,0.5638628304931641,0.5638628304931641,0.9995730348323946,0.026049579352603658,0.026261074347644353,0.9887876217952423,0.9626758862322013,0.9872699981548578,0.015966993492398496,0.0,0.014028055556926058,0.014028055556925878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202950595418005,0.9050957468535168,0.9150023918541912,0.9525671498482211,0.0599160579742643,0.985431770931927,0.8698213575401033,0.9523010236336931,0.9996753095732767,0.4980018956144061,0.0,0.3754097117247016,0.5615705853311259,0.547082059655521,0.0,0.9984152324543061,0.9999480009560102,0.5549743960326108,0.4844423187211712,0.4856663228469801,0.42272644571422946,0.5017338052290755,0.5508203429173207,0.0,0.5677486299341531,0.5021131223946499,0.46956538500314926,0.0,0.011636552830416536,0.0008829742297614684,0.8043714746139975,0.18975268164180692,0.0009330721221658678,0.45121362043899227,0.5447948119982953,0.8190557366774883,0.999945058905606,0.3439283320077995,0.002492655019210588,0.9999291886379638,0.9974974999359176,0.9975015620020997,0.6613507329186459,0.5441967979186626,0.3645588717833895,0.49625013375579663,0.4770541178151385,0.46847154236745536,0.6507481456617594,0.9474674183843272,0.9661536994671742,0.8938116448499898,0.9949127296481521,0.8407225021819219,0.947391509804568,0.9745409663667686,0.48537541390396655,0.9864000545130693,7.346544155950596e-05,0.35670766567934953,0.622083387166187,0.6368547446451833,0.9680666765191173,0.6660949805895839,0.0,0.0,0.0,0.0,0.0,0.49542850624214313,0.9867229355480394,0.999939799827005,0.6481459864072638,0.6304248608382972,0.9517207658420822,0.3948851310700935,0.5119339461299696,0.5487478440667615,0.6928259029128405,6.019219268682541e-05,0.18758438479215356,0.8818805713925943,0.5505269619932239,0.9566385728769031,0.014170794111348695,0.0,1.0,0.0,0.0,0.0
0.015995755594124805,0.40886728421012974,0.8925904925624268,0.4579279676573438,0.8410257407232653,0.0,0.4285714285714306,0.0,0.7195128657419745,0.4015017588967069,0.5984982411032931,0.8131407554984431,0.3530910905301745,0.34808229947337654,0.5970610812302413,0.5916490469565177,0.5879963342016166,0.5637504046026409,0.5599532338846775,0.5745753068730004,0.5745753068730004,0.999512039808458,0.029771268176448373,0.030010887630609773,0.9871849997914444,0.9642834668889648,0.9854514747884693,0.018247992562741455,0.0,0.01603206349362979,0.016032063493629733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7082450921632097,0.9232309253926003,0.9057230766092559,0.9473230377281538,0.06664966091440211,0.9832886271256641,0.887930408273153,0.9458929278545662,0.9999103107529637,0.49187617958402186,0.0,0.48809441401743087,0.5855607456106666,0.546218105336886,0.0,0.999207616227153,0.999928726113616,0.6256459578750662,0.4944625943395973,0.4621307714936498,0.5364289188339055,0.5544626186538846,0.5450134355653624,0.0,0.6395434664572734,0.5074743828251822,0.4707037253205306,0.0,0.013784053340929026,0.001196097051477163,0.8200099336774002,0.20209839806026972,0.0011747967246265034,0.4728253698995428,0.5233289801744757,0.8439241532396159,0.9998901178112116,0.3459580605951271,0.001981008545683949,0.9999166488892968,0.9980037801789194,0.9980089844918609,0.5053669696126528,0.5536236967209447,0.5082566165528705,0.48859994759002573,0.4771485936409997,0.47005505595487646,0.6400164765052527,0.9519888335571698,0.9618477372266128,0.8875306829300413,0.9968058292207513,0.8466077132752006,0.9498294037046335,0.9683953497695121,0.4866753132082522,0.984452856144344,8.370635375420932e-05,0.35670766567934953,0.6229925206572864,0.6363304999909483,0.9676234538989256,0.6671063262278878,0.0,0.0,0.0,0.0,0.0,0.49663063554261905,0.9847284916169612,0.9999324843719909,0.6476342287324436,0.6224937478419559,0.9514893602371299,0.38225171465035546,0.42194167034716246,0.5452736393579626,0.6925145565827471,6.75034544617148e-05,0.1724918533746393,0.8678886388556146,0.5762756169914472,0.9494743318182715,0.015995738106823865,0.0,1.0,0.0,0.0,0.0
0.017820658144695134,0.29729664166134806,0.9131536060419336,0.4769439844531169,0.875711135432423,0.0,0.4285714285714306,0.0,0.7701382808170791,0.4608052447968234,0.5391947552031766,0.8421600684807302,0.37739076360143686,0.3725723669227863,0.6074290016652291,0.6021604652450407,0.5985834228228106,0.5739099512310721,0.5701848298440559,0.5852877830374412,0.5852877830374412,0.9994510447845144,0.03349374441295527,0.03375920408604571,0.9855823777876482,0.9658910741870557,0.9836329923180358,0.02052899163308397,0.0,0.018036071430333506,0.018036071430333367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961646552374836,0.93776848678392,0.8979071748021497,0.9428619463664631,0.07245005983165437,0.9811138106307363,0.9029780406479113,0.9395419023395863,1.0,0.48392007716048013,0.0,0.6007791163101601,0.6095509053712601,0.545354151018251,0.0,1.0,0.9999094461485498,0.7106990516888888,0.5123758752810613,0.42871632020463685,0.6213142828514403,0.6110366488335243,0.5357128391183058,0.0,0.7113383029803937,0.5128356429701,0.4718420678477172,0.0,0.015931553851441516,0.0015092199064498102,0.8356483927408029,0.2144441145000783,0.0014165213270302957,0.49443711936009516,0.5018631467776813,0.8687925698355268,0.9998351767168172,0.3479877891037906,0.0014632502328808528,0.9999166488892968,0.998524112510637,0.9985304551436798,0.34045497503214006,0.4989158478834075,0.7992091895118941,0.4813898084433547,0.47726643364005183,0.4830408758857026,0.6290282890384372,0.9562154015166247,0.9573634899086549,0.8814171229239918,0.9983072350023628,0.8523044002248746,0.9519630113325768,0.9621214985594393,0.48804121231660247,0.9825047975937196,9.394726594891267e-05,0.35670766567934953,0.6239016541483858,0.6358062557628945,0.9671802313027535,0.6681176718661987,0.0,0.0,0.0,0.0,0.0,0.49783276478348554,0.9827340476858828,0.9999251689169769,0.6471224709068972,0.6145626344255315,0.9512579546321777,0.36961829823061737,0.33194939454221783,0.5417994346491637,0.6922032124697992,7.48146829914198e-05,0.15857236256432128,0.8561110281453401,0.6014900706632973,0.942655578310458,0.01782068210229859,0.0,1.0,0.0,0.0,0.0
