timestamp,xyz[0],xyz[1],xyz[2]
82704000,0.06104791,-0.3084123,-0.31933463
82712000,0.1867851,0.2174898,0.6187271
82716000,0.35934204,-0.07208991,0.17183435
82720000,0.34245846,-0.06629174,-0.29568848
82724000,0.3464913,-0.090952404,-0.2510206
82732000,-0.24607164,-0.20194146,0.14571133
82736000,-0.4322597,-0.29593197,1.3474518
82740000,-0.23086998,-0.6873977,2.713417
82748000,0.5015751,-0.22156765,4.151838
82752000,0.7603218,0.24033114,5.1666837
82760000,0.5017852,-0.8867402,5.1827645
82764000,0.35294682,-1.5049336,5.081481
82768000,0.36105603,-1.3849998,5.0774107
82772000,0.6411838,-0.9587853,4.7253227
82776000,0.88484204,-0.9414558,4.2505274
82780000,1.1064916,-0.98264647,3.941702
82788000,0.8581954,-0.3400469,3.2588437
82792000,0.7530088,-0.39487574,3.192314
82796000,1.3976905,-0.7533099,3.1297824
82800000,1.7386631,-0.73765635,2.971127
82804000,1.6281407,-0.51589906,3.1736836
82808000,1.5202878,-0.26696956,3.3015375
82812000,1.3041073,0.23645435,2.8473573
82816000,1.4867632,0.49851748,2.4401717
82820000,2.0014582,0.37521198,2.3984144
82824000,2.0305004,0.4666255,2.3224144
82828000,1.8334503,0.8583318,1.7767665
82832000,1.7282834,0.8715914,0.9670157
82840000,1.2081537,0.48880854,0.36125433
82844000,1.3661157,0.3823409,0.77149785
82852000,1.7216831,-0.07214484,0.49656683
82860000,1.5171455,0.9291022,-0.1578191
82864000,2.1873116,1.0087132,-0.39015108
82868000,2.6206331,0.77145267,-0.6438779
82872000,2.4559734,0.6011739,-1.009417
82876000,1.8144135,0.45853734,-1.0686494
82880000,1.1794577,0.17494835,-0.4860995
82888000,1.0697824,-0.06323455,-1.6033773
82892000,1.8471394,0.2325666,-3.1346877
82896000,2.2615924,0.7695767,-3.545274
82900000,2.104631,0.55517006,-2.903366
82904000,2.0321043,0.07047033,-2.346434
82912000,2.0960925,1.0034397,-2.7889676
82916000,1.5587003,1.3393946,-3.3704827
82920000,1.2748718,0.8152734,-4.130848
82928000,1.3468082,-0.23674081,-3.7055712
82932000,1.6420095,0.025418937,-3.1250381
82940000,1.360495,-0.055307843,-3.1686757
82944000,1.4241549,-0.38422665,-2.8102314
82952000,2.0619264,-0.4571881,-3.5382895
82960000,0.19351366,0.2807708,-3.423882
82964000,-0.06168948,0.46227276,-3.4925723
82972000,0.66506696,-0.2394658,-3.6394236
82980000,1.1487739,-0.52522385,-2.8883996
82984000,1.1009339,-0.84761435,-3.18483
82988000,0.7130158,-1.0947769,-3.3460457
82992000,-0.012659222,-0.6502872,-3.3642292
82996000,-0.46672085,-0.19411162,-3.3037646
83000000,-0.14112376,-0.19951364,-3.210319
83004000,0.37595358,-0.40393865,-3.1040506
83012000,0.023756163,-0.91275084,-3.332971
83016000,0.4073749,-0.49229726,-3.719883
83024000,0.7614155,-0.30091313,-3.3419528
83028000,0.15028849,-0.5816938,-2.771843
83032000,-0.007278159,-0.63598514,-2.3802934
83036000,0.11264987,-0.42383927,-2.2805634
83044000,0.4953906,-0.41840577,-2.4277427
83048000,0.2831338,-1.0350462,-2.1930244
83052000,-0.16658488,-0.6965891,-2.1278908
83056000,-0.39767113,0.104172915,-2.0616522
83060000,-0.3481896,0.16015476,-2.2143042
83064000,-0.36816505,-0.2039893,-2.2036796
83068000,-0.57601744,-0.56282866,-1.9549834
83072000,-0.8884716,-0.7210469,-1.921718
83076000,-1.129981,-0.56005603,-1.8604379
83084000,-0.7521659,-1.1908777,-1.9242435
83088000,-0.37004638,-0.91877025,-1.400269
83092000,-0.041377753,-0.23598322,-0.608472
83100000,-0.66809785,0.25882193,-0.33296442
83104000,-0.8238287,0.31386426,-0.4066584
83108000,-0.7807071,0.26443285,-0.20359486
83116000,-0.119226694,0.05201024,-0.80408335
83124000,-0.91908413,0.50915205,-0.8680494
83128000,-0.9717983,0.6314876,-0.6463108
83132000,-0.82422185,0.5381732,-0.43224156
83136000,-0.7203816,0.26349682,-0.17711094
83140000,-0.25727183,0.15133712,-0.19452238
83148000,0.22307588,0.21241048,-0.34160644
83152000,-0.5534124,0.19810562,-0.19666922
83156000,-1.1146673,0.3216423,0.25187293
83160000,-1.2619667,0.5099937,0.62806946
83168000,-1.6467216,0.9929363,0.56574243
83176000,-0.22324185,0.9509164,0.50194436
83180000,-0.5088007,0.5324271,0.25560176
83188000,-0.57217014,0.9027804,0.5260178
83192000,-0.24050128,1.3924712,0.49492604
83200000,-0.37359238,0.8731808,0.91388726
83204000,-0.3750248,0.7091797,1.543255
83208000,-0.22056246,0.47883713,1.7660048
83216000,-0.29130042,1.3589628,1.5235686
83220000,-0.41063577,1.5991597,1.5068152
83228000,-0.35160473,0.75550085,1.3519789
83232000,-0.49947158,0.903016,1.3610139
83236000,-0.4114716,1.3892392,1.2674085
83240000,-0.8057383,0.34069076,3.0717158
83244000,-1.8538972,-2.6010036,6.9426627
83252000,-1.4297172,-2.6700587,6.2444973
83256000,-0.9511993,-1.1212231,4.349318
83260000,-0.5099573,-0.21951921,3.0881891
83264000,0.19463052,0.1381476,2.587902
83272000,0.5675446,0.7723283,2.8706384
83276000,0.31336764,0.45533657,2.7983913
83284000,-0.34587383,-0.2059687,3.054965
83288000,-0.8995329,0.3252254,3.813748
83292000,-0.9719533,0.89057016,3.754351
83296000,-0.46472958,0.84511703,2.929058
83304000,-0.053113587,-0.17493752,3.1673617
83308000,-0.09521671,0.11416137,3.1830409
83312000,0.1358815,0.42724335,2.4859848
83316000,0.13250272,0.72096336,2.1336513
83320000,-0.24379048,0.9930317,2.469178
83324000,-0.6328353,0.9252385,2.6294565
83328000,-0.7317605,0.5352534,2.4980946
83332000,-0.7652047,0.5166616,2.8252661
83340000,-0.61226445,1.445197,3.0135155
83348000,0.042423613,1.8072685,1.5661558
83352000,0.5254862,1.4116011,1.474085
83360000,0.45100126,1.8619756,1.4797219
83364000,-0.2418206,2.1633615,1.0968853
83368000,-0.24604332,2.1874325,0.6352856
83372000,-0.07936961,2.1999397,0.42052314
83376000,-0.31026834,2.172813,0.09399809
83380000,-0.58279926,2.3570414,-0.36398268
83388000,-0.67935824,2.7450256,-0.28994417
83392000,-0.35378134,2.463925,-0.39092004
83400000,0.466604,2.0786195,0.11270125
83408000,0.25014275,1.4996742,-1.1953843
83412000,-0.123165496,1.9664791,-1.139545
83416000,-0.45890749,2.256965,-0.9538919
83420000,-0.84784365,1.8793567,-0.83999705
83424000,-1.0779386,1.3852392,-0.72821677
83428000,-0.91499937,1.3884944,-0.9041817
83432000,-0.5759173,1.5545015,-1.0472986
83436000,-0.15819134,1.3490223,-1.0430801
83440000,-0.31667104,1.0789514,-1.1118942
83444000,-0.73242503,1.283802,-1.203325
83448000,-0.4523184,1.5576094,-1.2955565
83452000,-0.3172368,1.540443,-1.1533167
83460000,-0.5277053,1.3145314,-1.1981003
83464000,-0.23932391,1.2822919,-1.6476092
83472000,-0.11497508,0.43281996,-1.1320028
83476000,0.15150194,0.28357488,-1.1153606
83480000,-0.14888033,0.2856779,-1.0753264
83484000,-0.5375134,0.70029455,-1.2907473
83488000,-0.53309846,1.2354113,-1.5000373
83492000,-0.5409639,1.0216,-1.1688949
83496000,-0.69053525,0.48762316,-0.8490303
83500000,-0.8394159,0.076949924,-1.045773
83504000,-0.8054148,-0.37558323,-1.3610662
83508000,-0.7096936,-0.47312924,-1.4102988
83512000,-0.45576903,-0.1356201,-1.2822807
83520000,-0.3853219,0.59560835,-0.968981
83524000,-0.14194304,0.46832782,-1.2885295
83528000,-0.057241518,0.09164221,-1.4181083
83532000,-0.40824777,-0.11498746,-1.0048718
83536000,-0.70165336,-0.81325924,-0.44596386
83540000,-0.8003598,-1.5476476,-0.6097036
83544000,-0.83078605,-1.0636289,-1.5033245
83548000,-0.7465817,-0.2576731,-1.6469321
83552000,-0.46695,-0.03188838,-1.0578518
83556000,-0.004492417,-0.09706494,-0.71802276
83560000,0.10040514,-0.60490435,-0.47184741
83564000,0.035238832,-1.2800926,-0.76508296
83568000,0.06620823,-1.2935082,-1.2347629
83572000,-0.26766703,-0.9343955,-1.0115798
83576000,-0.6526538,-0.7668183,-0.76190585
83580000,-0.45522153,-0.6342668,-1.082653
83584000,0.24815166,-0.51468784,-1.4313395
83588000,0.47220424,-0.5621285,-1.3054569
83592000,-0.2602574,-0.6909949,-1.0287199
83596000,-0.8734324,-0.86312795,-0.7041426
83604000,-0.6718936,-1.279279,-0.6440603
83608000,-1.0925951,-0.82879686,-0.93635005
83616000,-0.628039,-0.47054505,-0.25229064
83620000,0.03150803,-0.81140757,-0.3075195
83624000,0.2963641,-1.1282328,-0.38685542
83628000,0.14625522,-1.0596092,-0.5576662
83636000,0.001893669,-1.0544217,-0.23901334
83640000,0.33016616,-0.97786796,0.46310523
83644000,0.13005516,-0.624252,0.7719935
83652000,-0.8493728,-0.5861305,0.043572024
83656000,-0.6652265,-0.32647833,-0.15367974
83660000,-0.20593111,-0.33613712,-0.14172128
83668000,-0.1874428,-0.8942872,0.6132419
83672000,-0.45121336,-0.7530895,0.49717432
83680000,-0.9434693,-1.2171181,0.008854808
83684000,-0.3318179,-1.1393011,0.35488838
83688000,0.005912884,-0.6072345,0.36003092
83692000,0.19146872,-0.1609302,0.20722707
83700000,0.50157243,0.09849686,1.1578568
83704000,-0.08361539,-0.43158582,0.5762342
83708000,-0.65653193,-0.6441064,0.122862406
83716000,-0.39533627,-0.6493088,0.74146914
83724000,-0.089256495,0.28045002,0.75860775
83728000,-0.568313,0.40625572,0.6882192
83732000,-0.5914669,0.13040149,0.8811277
83736000,-0.15992197,-0.2811363,0.8577728
83740000,0.05618062,-0.41464508,0.21720988
83748000,-0.34618688,-0.17652911,0.41040993
83752000,-0.0122004,-0.34936383,1.3037459
83760000,0.45421296,-0.049950227,1.0450103
83764000,0.047403887,0.3121221,0.46665806
83768000,-0.6590394,0.46261358,0.43136397
83772000,-0.6546319,0.43093675,0.68486583
83776000,-0.27912408,0.12136115,0.9612409
83784000,0.11475637,-0.20688477,1.0887774
83792000,-0.28708017,-0.054007586,0.47765666
83796000,-0.22496782,0.555037,0.08309828
83800000,-0.22167069,0.75609636,0.15091233
83804000,-0.38566753,0.106606066,0.5055303
83808000,-0.40266806,-0.47105756,0.8456581
83816000,-0.28103313,0.2543141,1.2480185
83820000,-0.41974744,-0.002481893,1.4101771
83824000,-0.44320554,-0.073637195,0.9280691
83828000,0.050369263,0.15263367,0.3486252
83836000,0.29113927,0.49086934,0.38982332
83840000,0.021356707,0.6364606,0.6310742
83844000,-0.30595046,0.86460984,0.8255764
83848000,-0.36436716,0.5667852,0.54954016
83852000,0.021290421,0.13402092,0.17749284
83856000,0.18839917,0.09896016,0.13725391
83860000,0.011735059,0.20396474,0.2895064
83864000,-0.23443694,0.14862391,0.5162965
83868000,-0.34614503,0.07428278,0.63313
83872000,-0.18538044,0.19448933,0.5516902
83880000,0.052151978,0.39849424,0.530066
83884000,-0.006317861,0.42516991,0.60835546
83892000,-0.35393575,1.1150683,-0.12250943
83900000,0.08962023,0.0964949,-0.028837075
83904000,-0.05562161,0.06328391,-0.122005016
83908000,-0.11069322,0.113546774,0.14698723
83916000,-0.40842775,0.09666191,0.26875964
83924000,0.045730606,0.7084892,0.60670877
83928000,0.47961855,0.60225946,0.509369
83932000,0.47740188,0.52189654,0.19885023
83936000,-0.03607309,0.43093976,-0.20994769
83940000,-0.4734396,0.11516025,-0.46260867
83944000,-0.5098717,-0.070420146,-0.13588363
83948000,-0.31787378,-0.50492406,0.4273696
83952000,-0.25310838,-0.7528052,0.4069208
83960000,-0.024779968,0.3345552,0.2476177
83964000,0.316642,0.18944626,0.07942978
83968000,0.33095527,0.21256258,0.005900835
83976000,-0.6676592,0.1610691,0.15132993
83984000,0.2412851,0.3521082,-1.4130137
83992000,-0.42493638,0.42792585,-0.6801547
83996000,-0.20571643,-0.016659364,-0.6217467
84000000,0.22993681,0.11678447,-0.23689102
84004000,0.12393185,0.42857414,0.18232334
84008000,-0.15433477,0.1740639,0.39000094
84012000,-0.16836476,-0.4802633,0.2444028
84016000,-0.35367167,-0.7217666,-0.45749724
84020000,-0.54672825,-0.6986161,-0.9366968
84024000,-0.25994137,-0.35168174,-0.7878659
84032000,-0.23424529,1.0217628,-0.26808932
84036000,0.19173,0.28002676,-0.49583733
84044000,-0.1043566,0.06451127,-0.2769288
84048000,-0.4922173,0.064615026,0.12344139
84052000,-0.30537793,0.13747436,-0.006854475
84056000,-0.020008244,0.16242439,-0.383739
84060000,0.19967483,0.001366925,-0.6363589
84064000,0.4690592,-0.1948399,-0.75672257
84068000,0.17772742,-0.27593976,-0.6310568
84072000,-0.26554304,-0.13738827,-0.3493536
84076000,0.049980447,0.16540381,-0.3278042
84080000,0.42371535,0.41590723,-0.5709233
84084000,0.13595846,0.2602786,-0.45586333
84088000,-0.48107874,-0.3150177,-0.019531056
84092000,-0.74490887,-0.7113466,-0.13561732
84096000,-0.37923658,-0.5667574,-0.5078898
84100000,-0.1426841,-0.12919727,-0.5309987
84104000,-0.680671,0.23284233,-0.31388146
84108000,-1.049549,0.26571184,0.015965775
84112000,-0.542856,0.2725277,-0.24882665
84116000,-0.01425476,0.32889375,-0.74872965
84120000,0.19377016,-0.04102929,-0.4548863
84124000,0.23634988,-0.56535935,0.11093124
84128000,-0.18016961,-0.8361271,0.0814006
84132000,-0.6759417,-0.81113267,-0.12474857
84136000,-0.41312325,-0.22167253,-0.28366196
84140000,0.21966913,0.38169658,-0.89384717
84148000,0.11371442,0.017439492,-0.43547356
84152000,0.033560913,-0.5158033,-0.11132238
84156000,0.06109207,-0.58501977,-0.34147432
84164000,0.3692162,0.13092399,-0.20748363
84168000,0.30790502,0.19943176,-0.30694813
84172000,0.03487588,0.11476201,-0.1299546
84180000,-0.64295846,-0.1367621,0.32018077
84184000,-0.2633428,-0.36978814,0.14844847
84188000,0.0003448,-0.59343064,-0.13969181
84192000,0.051211428,-0.39446825,-0.29191658
84196000,-0.1531432,-0.08675085,-0.12612265
84200000,-0.43660557,-0.07178839,-0.018470848
84204000,-0.29342127,-0.29515648,-0.09769884
84212000,-0.4705493,0.2579839,-0.72532094
84216000,-0.5259943,0.71246403,-0.363616
84220000,0.07708223,0.3438375,0.80066603
84224000,0.3126027,-0.3089624,1.1493137
84228000,0.2332794,-0.2008703,0.22678989
84232000,0.2601071,0.21171385,-0.34346566
84236000,0.2257009,0.14031042,-0.31755513
84240000,-0.08954406,-0.027910255,-0.36890334
84248000,-0.13724403,-0.24684204,0.27013794
84252000,-0.3950014,0.0740474,0.47677985
84256000,-0.21834463,0.3409942,0.36553916
84260000,0.2528409,-0.024947733,0.038261853
84264000,0.102547094,-0.58860934,-0.41790593
84268000,-0.36564615,-0.7036422,-0.4518747
84272000,-0.70933175,-0.62857515,0.011157334
84276000,-0.9314304,-0.47773403,0.17864737
84284000,0.21523707,0.4949963,-0.006524986
84288000,0.18133,0.36887705,-0.01881992
84292000,0.33255708,-0.035551764,0.2242142
84300000,0.016403064,-0.46926427,0.23670587
84308000,0.33724836,-0.03907163,0.15044253
84312000,0.08667381,0.023049729,0.62693185
84316000,0.10907501,0.26961225,0.37342298
84320000,0.10598642,0.3886968,-0.15281343
84328000,-0.3381256,-0.13449612,0.2967583
84336000,-0.07671504,0.022982486,-0.43108636
84340000,-0.058985166,-0.31417653,-0.2660946
84344000,-0.24450311,-0.53779465,0.07755001
84352000,-0.013914041,0.37549993,0.03134436
84356000,0.33267796,0.38943905,0.45113045
84364000,0.14748085,0.4772073,0.63426006
84372000,0.11260228,0.09135505,0.042357147
84376000,-0.3562073,0.28843644,-0.11418973
84380000,-0.33312103,0.46136284,0.06252818
84384000,-0.18332982,0.14415339,0.5400697
84388000,0.011279751,-0.46462473,0.6797295
84396000,0.7014978,-0.38110828,0.32331985
84400000,0.08348884,-0.11042062,0.08137374
84408000,-0.76619136,-0.04022483,-0.30432156
84412000,-0.46476,-0.05599236,0.05391532
84416000,-0.5003198,0.13206787,0.63200414
84420000,-0.30173835,0.4876876,0.8314376
84424000,0.29605135,0.62675637,0.5777496
84428000,0.280936,0.30422726,0.5185637
84432000,-0.28843537,-0.21804848,0.45696872
84436000,-0.44550368,-0.30874136,0.16723856
84440000,-0.09798712,-0.14507608,-0.080165185
84444000,0.023998372,0.17309307,-0.2325484
84448000,0.23090647,0.6111774,-0.060994625
84452000,0.524862,0.38789138,0.08789685
84460000,0.19730812,-0.2944944,-0.2506239
84464000,0.31752032,-0.23063676,-0.14547029
84468000,-0.005263403,0.098210685,-0.076545425
84472000,-0.14486775,0.7010857,0.07092643
84480000,0.19748262,0.20353003,0.6026737
84488000,-0.15201291,0.11663161,-0.2983625
84492000,-0.16671425,0.4716919,-0.2936933
84500000,-0.14414504,-0.35033432,0.05562283
84508000,-0.10749166,0.02254434,0.20459825
84512000,0.19686666,0.13292217,0.45368066
84516000,0.1327967,-0.055591203,0.21468899
84520000,0.21203738,0.072418876,-0.04504802
84528000,-0.49018365,-0.38816246,-0.3047034
84532000,-0.9536265,-0.568366,-0.28997698
84536000,-0.7700883,-0.13078701,-0.16774762
84540000,-0.06309885,0.59621984,0.1763883
84544000,0.6285615,0.86350715,0.2764762
84552000,0.1719778,0.64091986,0.052797884
84560000,0.015961938,-0.60329187,0.3308159
84564000,-0.017241247,-0.45157015,-0.40380344
84568000,-0.09795884,0.34557867,-0.8088819
84572000,-0.0734289,0.55244845,-0.6685275
84576000,0.36025742,0.30719793,-0.28410068
84580000,0.19195744,0.3196073,-0.005261824
84588000,-0.23893759,-0.52351797,0.36979508
84592000,-0.031774096,-0.4034376,0.37086388
84596000,-0.31256497,0.05260566,0.11701483
84600000,-0.43964648,0.020945236,-0.112555996
84604000,-0.33107275,-0.06582558,-0.5995547
84608000,-0.10367943,0.4199753,-0.63939
84612000,0.17132995,0.6032133,-0.012340665
84616000,-0.062241085,0.13651344,0.07677703
84620000,-0.36328855,-0.2414783,-0.10781149
84624000,-0.197824,-0.051306114,-0.056493506
84628000,0.06622505,0.22091225,-0.09734204
84636000,0.50745505,0.026286049,0.18919109
84640000,-0.3282016,-0.14108598,-0.41316277
84644000,-0.7739781,0.004049204,-0.6890463
84652000,-0.634965,0.38061327,0.07076793
84656000,-0.1369276,0.20081976,0.21813954
84664000,0.5627276,-0.075900145,0.11563852
84668000,1.1020124,-0.14974405,-0.33575958
84672000,0.7538917,-0.26149327,-0.4258412
84676000,-0.31312296,-0.1515981,-0.46966308
84684000,0.07502639,0.32849672,0.07171531
84692000,-0.28885916,0.05247584,0.4733656
84696000,0.20551784,-0.31188804,0.32675377
84704000,0.49856368,-0.14501055,-0.80803686
84708000,-0.28568283,0.06603133,-0.7424144
84712000,-0.5114213,0.3326637,-0.115589425
84716000,-0.27929854,0.3512879,0.5657365
84720000,-0.01705072,-0.07357861,0.714337
84724000,-0.21604237,-0.35926428,0.10657434
84728000,-0.5689376,-0.32336146,-0.33986205
84732000,-0.28334793,-0.25000545,-0.19622335
84736000,0.20246455,-0.39617583,-0.11551032
84740000,0.29162478,-0.21498309,-0.4246579
84744000,0.035577945,0.44833514,-0.4885996
84748000,-0.2976572,0.8558295,-0.12056795
84752000,-0.63919014,0.7097424,-0.042094596
84756000,-0.7351248,0.25696462,-0.12049663
84760000,-0.3793838,-0.2582059,0.1396737
84764000,0.050802954,-0.557859,0.34093052
84768000,0.3780095,-0.18715489,0.21364011
84772000,0.603793,0.38920972,0.20973234
84776000,0.49695468,0.6439273,0.056554392
84784000,-0.15737055,-0.00590387,-0.55763376
84788000,-0.06902665,0.2406151,-0.45378447
84792000,-0.10524013,0.36877343,-0.040125787
84796000,-0.30584806,-0.06631526,0.42686757
84804000,0.24614958,-0.050474312,0.24745347
84812000,0.1426566,-0.34682444,-0.49844763
84816000,-0.48049274,-0.15767738,-0.49027228
84820000,-0.7566496,-0.15209885,0.024575412
84828000,-0.068664566,-0.31916115,0.4778394
84832000,-0.1552412,-0.33309594,0.13431737
84836000,0.12603733,-0.30214298,-0.4224675
84840000,0.59654164,-0.0234968,-0.7330644
84844000,0.66609365,0.4542214,-0.6018544
84848000,0.23800701,0.8215046,0.009990037
84852000,-0.019459255,0.5500283,0.6215894
84856000,-0.0849024,-0.103400305,0.527176
84860000,-0.39157918,-0.46085924,-0.038278922
84864000,-0.34512204,-0.46312633,-0.372838
84868000,0.16126269,-0.22555691,-0.031358667
84872000,0.17684314,-0.24023248,0.36562982
84880000,-0.2516296,-0.25514236,-0.02158432
84884000,-0.06041427,0.3247639,-0.5264159
84888000,-0.08165608,0.7719575,-0.825725
84892000,-0.10069339,0.6877456,-0.38126665
84896000,0.24206151,0.41565984,0.42384464
84900000,0.6085754,0.3564356,0.74832404
84904000,0.19864014,0.44446757,0.2931555
84908000,-0.200123,0.28862953,-0.21364625
84912000,-0.024642184,0.06365906,-0.3719197
84916000,-0.00594899,0.08682634,-0.06471762
84920000,-0.2261908,-0.23451161,0.24414916
84924000,-0.19610378,-0.46272522,-0.14159614
84928000,-0.028464176,-0.002164856,-0.2944899
84932000,-0.07004048,0.40440792,0.34715188
84936000,-0.036345366,0.3015184,0.78860605
84940000,0.16785379,-0.16216129,0.7856971
84944000,0.02443356,-0.38673598,0.55473506
