timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_timestamp,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,dist_bottom,roll,pitch,yaw,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
0.0,1.0,0.3534683672841415,0.3414958897577327,0.7668188866020816,1.0,0.9498631228919996,0.9999999999999999,0.8393939393939398,0.949945619913475,0.9999654165814742,0.748623971112973,1.1469910169918341e-11,2.1352628443961056e-14,0.9936493378307386,0.9930457222431506,0.9931572749981574,0.9928605724199429,0.992993325386386,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9624603399880979,0.0,0.7494019359825508,0.824224845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6224671556377342,0.839327235952553,0.6149738707323138,1.0,1.0,0.9799102367993436,1.0,0.3496432044340344,0.43317835535265603,0.0,0.8717123334418753,0.8163690964983573,0.5849000107668951,1.0,0.0,0.0,0.9732139112821538,0.5357963733954074,0.0,0.8798006157736045,0.8987663807181627,0.585598827240005,0.9419671883965306,0.165652300272567,0.0,1.0,0.9999999999999999,0.9999999999999999,0.9291793764556179,0.8339236701811598,0.013325913935381628,0.9797763805840661,0.015455632942323466,0.7804971543469378,0.06352031585910956,0.0,1.0,0.0,0.0,0.0,0.9324763390727246,0.05295259673936856,0.7128074466755516,0.9417421911897981,0.5282023200032347,0.0,0.0,0.6303608791522447,0.8445518207871805,0.8660268886549278,0.41274907770639296,0.7388662073598267,0.8149857933758948,0.7624814060159112,1.0,1.0,1.0,0.9804467600631412,0.5855324900952116,0.021234549233809963,0.21958793591177297,0.7531488263588254,0.0,0.0,0.0,0.0,0.0,0.0,0.7720530778487458,0.9999999999999999,0.0,0.9999999999999998,0.0,0.15652185234035187,0.08449947773974104,0.09547085894340038,0.7151871003770891,1.0000000000000002,1.0,0.5084302533409891,0.39136396161368103,0.770817716515077,0.0,0.0,0.0,0.0,0.0,1.0
0.0022911467156609966,0.9259505467621871,0.3666226640321008,0.3855876300709224,0.7704621690056782,1.0,0.9543965557369869,0.9999999999999999,0.8424242424242427,0.9515527988666859,0.9983481276521435,0.7526925796516304,1.1525042940229728e-11,2.1455186260677066e-14,0.9908697815084191,0.9902530065504335,0.9903610167359314,0.9894472240927854,0.9895770260663391,0.9951295357349161,0.9951295357349161,0.0014211539983435273,0.0009199155161292438,0.00429981223185294,0.0018007920529824473,0.9753719892171802,0.0050961735564136745,0.9680267964129532,0.0,0.7500866301192065,0.8249779013927857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10116326485189797,0.6263800457086032,0.8421418802013898,0.6225812625685307,0.9790057096685009,0.9976830221026416,0.9762949144899964,0.9960026236394425,0.3542090921572191,0.4988483446697578,0.0,0.8760807417615127,0.8144287239549055,0.5863467225721322,1.0,0.0026015749455439163,0.0016321724221128875,0.9636246234272758,0.5347284644972661,0.05812718645404302,0.8801459644392494,0.9017133471242007,0.5801422562510505,0.9461950613541195,0.16422107301205438,0.0811402796443026,1.0,0.9999999999999999,0.999283481915846,0.9300192335560553,0.8150809727072281,0.011633864878091593,0.9679016813458449,0.022679566541075308,0.7871392178356038,0.06143407883887786,0.0011474303530576435,0.9970577768989006,0.0016933935372023257,0.002897398994576861,0.0028958312727525026,0.9876344085084344,0.05687989020806427,0.7914798068617808,0.9691889954827722,0.527877416782105,0.042676130126485856,0.08509433570029884,0.6369713790165982,0.8441539197211276,0.8649380119927368,0.4574763728573976,0.6962197709247397,0.8132880764325874,0.7677954143607888,0.9891683736350387,0.9975730236137679,0.9984942018553973,0.9772297370130948,0.504536461627271,0.024344454503026025,0.24271882228189715,0.7509139561742776,0.0,0.0,0.0,0.0,0.0,0.0,0.8167137366560624,0.997358415329332,0.0005440893550374692,0.9385008575657514,0.007644900588447023,0.15950280828474228,0.028511910911082128,0.17168434022574755,0.6876828476012032,0.9994558508523442,0.9644708049600358,0.5233253730702339,0.488084537825488,0.7732486211059164,0.0022911448639817422,0.0,0.0,0.0,0.0,1.0
0.004310966989069076,0.8691277827696133,0.3741992012804247,0.4251730511932627,0.7731316066895064,1.0,0.9562380431798656,0.9999999999999999,0.8424242424242427,0.9535231799997568,0.9963653518158182,0.7573543570704226,1.1539979094457086e-11,2.14828180980935e-14,0.988090225777729,0.9874602907011445,0.9875647584737051,0.986033875765628,0.9861607267462927,0.9902590714698326,0.9902590714698326,0.0028423079966728437,0.0020108130439604466,0.008815913990776636,0.003348366665632263,0.9512389854236218,0.010314859858353564,0.9732405584467902,0.0,0.7507713242558623,0.8257309577855712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991871128733672,0.6308140201569113,0.8450131719383136,0.6301971342389834,0.9580114180269764,0.9953547500679334,0.9730388042225493,0.9942866075533919,0.35896338902766195,0.5576697867418415,0.0,0.8776420029691294,0.8473997479500679,0.5775261847361031,0.46339127542749486,0.0056024794231746,0.0033635154382807286,1.0,0.5295101582916735,0.08861217048264758,0.8849333246866137,0.9103801478206918,0.5519013419621888,1.0,0.16391170598299687,0.15551972841958306,0.4633912753692398,0.9999999999999999,0.9984791273866713,0.9309620555600298,0.7953904459126675,0.010016662802778242,0.9572406953926039,0.029131310941415717,0.7941106955669692,0.05933205937889374,0.0023042793406198303,0.9938902706296311,0.003473959153396322,0.006039696481963119,0.006029953699652424,0.9429327494267506,0.06331778659592281,0.5720161748205603,1.0,0.5316064175391565,0.09023690144507024,0.16193613047650945,0.644371255262426,0.84375912441979,0.8638348568081711,0.4990886712135344,0.6589288791875355,0.8118190182792326,0.7721612619028526,0.9770836879033595,0.9951266661673799,0.9969005001015923,0.9742277526370816,0.42634109504732864,0.026487327109300907,0.26851251816339156,0.7487581073719803,0.0,0.0,0.0,0.0,0.0,0.0,0.8563639601112243,0.994762380077893,0.001075303044571263,0.8731973063237043,0.01686848966319021,0.14997457509361883,0.018014154510210267,0.17424871790125038,0.6211793931625739,0.9989245871577676,0.9992618795983254,0.5376501583136764,0.5331279812525402,0.7795436073463797,0.004310973705948129,0.0,0.0,0.0,0.0,1.0
0.006271706364494811,0.9552245025371013,0.38663792482247006,0.4498329585985503,0.7790717665688147,1.0,0.9551425533708786,0.9999999999999999,0.8505678022712093,0.9499112526823785,1.0,0.7615289614227128,1.1521482979630024e-11,2.1448327586471503e-14,0.9853106701249246,0.9846675744137555,0.9847685002114793,0.9826205281020131,0.9827444274262466,0.9853886070992621,0.9853886070992621,0.004263461995009266,0.004133264252523805,0.01463887443165035,0.0033600072417839244,0.9300855603973304,0.01627039406917241,0.9763320782673713,0.0,0.7514560184834402,0.8264840142783568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2783185889040748,0.6383837915054478,0.8482253491088407,0.6378647145380967,0.9370171176577944,0.9929585121614457,0.9719443609083286,0.9911346010410556,0.3637686581053374,0.6016232025613673,0.0,0.8780287858181073,0.7646905386576897,0.5496364190913745,0.0,0.008086100865568824,0.005316808466737655,0.9771662402952138,0.5321830510548785,0.14242778499548825,0.8883919903482758,0.9139270767026222,0.5631853787424306,0.9595013370243576,0.16444879763230605,0.16598229567381007,0.6441809403678838,0.9999999999999999,0.9973009888750245,0.9323430423562166,0.7720785906619896,0.008706769457165642,0.9517402033932619,0.03229607323135597,0.8024169605318585,0.05715650708922215,0.003507528473519983,0.9933187148702949,0.005408794225992608,0.006664171335643232,0.00665666031105161,0.9283940157472124,0.06769659965501088,0.6412087014453385,0.9748855119960131,0.5264986526950557,0.13982857169379115,0.23247359129930095,0.6527830643439199,0.8434946590600854,0.8628272284599945,0.5386455588844884,0.6261154599533589,0.81068010128579,0.7736230873832248,0.9615089957369491,0.9927764641070098,0.9952005766428211,0.9723951056683215,0.36845156135113327,0.02940924846950088,0.28603204486951445,0.7470844716491183,0.0,0.0,0.0,0.0,0.0,0.0,0.8918575762429839,0.9921178549245491,0.0015003065802088322,0.8038625747453123,0.02645821932476644,0.12975783180974626,0.0,0.17409760552368952,0.6133127449625119,0.9984995369261548,0.9698366997481411,0.5497335644013757,0.4003029266424318,0.7895051630447276,0.006271698340547527,0.0,0.0,0.0,0.0,1.0
0.00821731769643197,0.8923020530324366,0.39549450369208744,0.4064764049769827,0.7891347096126321,1.0,0.952121173314606,0.9999999999999999,0.8563126252505011,0.954229618965919,0.9956544689879041,0.7635568237842378,1.152694993152727e-11,2.145837933863699e-14,0.9825311140362614,0.9818748587210381,0.9819722412140203,0.9792071796742599,0.9793281286569521,0.9805181428341784,0.9805181428341784,0.005684615993352793,0.006300733509738254,0.02051460244726755,0.003304977909594886,0.9090611471713075,0.02225785268160152,0.9793317212848761,0.0,0.7521407126200961,0.8272370706711425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3566320988529533,0.6460893351593409,0.8514522861344833,0.6455345568794826,0.9160228169830186,0.9905593315837713,0.9709435097785222,0.9864113397036233,0.3686892225898313,0.6336117283390184,0.0,0.8777422301389635,0.7726286817023895,0.5670155795273195,0.7517531563002033,0.009259164574871193,0.007357646662015327,0.9644489921387978,0.537786947165345,0.20728485015796383,0.8899113954118375,0.9085455240594491,0.5502447381312878,0.9593469619452687,0.16486247164147572,0.21852462514243198,1.0,0.9999999999999999,0.9960588972890969,0.9337989848272349,0.749658882349172,0.007483549592091077,0.9470049685602596,0.034987570221234554,0.8106497661775052,0.055094396707852766,0.004681467572709597,0.9904509407242781,0.007534542513390363,0.009484356226380442,0.009476384977773478,0.8881222568808748,0.0394334314271326,0.6770629911454759,0.9701937668842262,0.532302513804392,0.18741722845131076,0.3906987479036692,0.6610668906237737,0.8593070416279383,0.8754336554235895,0.6151338408939259,0.5473511360822128,0.8273190918118454,0.7812549720963174,0.9448350575985387,0.9904317324817384,0.993457098912998,0.9708390646660329,0.3125977093906166,0.03203762975007096,0.30272207853332855,0.7454756243368481,0.0,0.0,0.0,0.0,0.0,0.0,0.9206354790342459,0.9896081147643165,0.0017651231921913535,0.7377662243781942,0.03593223113494337,0.11409981950126676,0.026166607282187226,0.17507481592865864,0.6466533503153256,0.9982346912182497,0.9230815154780426,0.5610567247655784,0.25431632065710785,0.7953126580517165,0.008217319076115448,0.0,0.0,0.0,0.0,1.0
0.010138090049180537,0.8224271430570729,0.4035463224219376,0.3650041454529554,0.7949350429200219,1.0,0.9475060631863659,0.9999999999999999,0.8635088358535254,0.9564298903565704,0.9934403567669134,0.7685524874982232,1.1416812199357412e-11,2.1253274541071827e-14,0.9797515580719152,0.9790821430283212,0.979175982951794,0.9757938317494841,0.9759118292384893,0.9756476785690946,0.9756476785690946,0.00710576999169632,0.008468202766952704,0.026393789154564473,0.003249948577405737,0.8880367339452917,0.028245298274291564,0.9823313487711851,0.0,0.752825406756752,0.8279901270639279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43494560769647833,0.6537948740990265,0.8546792222500788,0.6532043317099294,0.8950285162689186,0.9881601510897431,0.9699426586487158,0.982909616695169,0.37359319908304034,0.650834995730326,0.0,0.8872483508682076,0.7595727156895904,0.5430155600384792,1.0,0.01200593287219931,0.009863778285037483,0.9494494592804535,0.5514197880146197,0.2683793801833576,0.8875677884603037,0.8896996954496502,0.5546172982582402,0.9199702948109727,0.16637514378746535,0.31664509884468955,1.0,0.9999999999999999,0.9947071057541301,0.9353834954362208,0.7293205884790499,0.006421432111975545,0.9435394958187114,0.03689975579569091,0.8186465331328932,0.053272815629358705,0.005791551641571413,0.9894885466899304,0.009704891419048067,0.010470626628375612,0.01046602258716689,0.9044325635262284,0.06553958528051716,0.75939180938547,0.9302891546027685,0.5373878338805118,0.23299140451297318,0.4459530727768742,0.6696160868261843,0.8591418635740449,0.8745071725446742,0.6478890669326257,0.5235637370858726,0.8266342147393138,0.7914281642105856,0.924044398823753,0.9880591407727479,0.9914956240866637,0.9703389355126987,0.2567438915662257,0.032203827119713146,0.3194121057863755,0.7439757362182556,0.0,0.0,0.0,0.0,0.0,0.0,0.9457333668844115,0.9870095575974039,0.001965991455556537,0.6721065159446254,0.04547492234517159,0.10901625212158292,0.051250304522391654,0.16822423811541765,0.691712453805811,0.998033800885093,0.9052576585002886,0.5713451054475245,0.02862477097908031,0.8103001889947101,0.010138092917469255,0.0,0.0,0.0,0.0,1.0
0.01222635792534188,0.8006728372254635,0.4124393609091288,0.3005139817824144,0.809608837643942,1.0,0.9424917220781752,0.9999999999999999,0.872727272727273,0.9537952494100026,0.9960915709500839,0.7699841659409246,1.1384727730154364e-11,2.1193356418303887e-14,0.9769720024191108,0.976289427335604,0.9763797246895684,0.9723804834223266,0.9724955298200265,0.9707772143040108,0.9707772143040108,0.008526923990032742,0.010635672024167153,0.032271679718881785,0.0031949192452166986,0.8670123207192759,0.03423274386698427,0.9853309762574941,0.0,0.7535101009274806,0.8287431834941885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132591137699611,0.6615004177529199,0.8579061591934729,0.6608741006084813,0.8740342155448688,0.9857609706030648,0.9689418075189097,0.9780778792550486,0.3785181613103792,0.6589607021260426,0.0,0.8886790661090412,0.7571443128810539,0.524901736192755,1.0,0.013576237274151026,0.012256126412296453,0.9396526810628679,0.5538336400619411,0.34711410376326957,0.8909386804248326,0.8971491273469498,0.5236069331002957,0.9118098569114611,0.16616224921263292,0.398102616967669,1.0,0.9999999999999999,0.9932316100804963,0.9371130092253003,0.7102973678104784,0.005707562504529751,0.9418310084178613,0.037776843492292295,0.826665251386542,0.05149995887516301,0.00694955594919211,0.9853668597483498,0.012045682795722712,0.014557041815663752,0.014551699637934234,0.8952242044059765,0.04500041830909864,0.8510140751083635,0.9612461321994983,0.5514083439615203,0.3373279685239507,0.49388883479674184,0.6790685939196849,0.8590277431607851,0.8736561446877913,0.6780386712447263,0.5047246040287281,0.8261395860250729,0.7985121308247068,0.9021008807467297,0.9856755574010094,0.989432197446245,0.9700078926598263,0.2021639621306046,0.032497081278281215,0.33610213622577967,0.7424869866478584,0.0,0.0,0.0,0.0,0.0,0.0,0.9650090856431817,0.9845399188583355,0.0021626224064325017,0.6121781886858673,0.054041059849796014,0.1147268854784664,0.05969203586715355,0.1675237387116033,0.7355386466434822,0.9978371381899882,0.8946566115612834,0.5782405107978905,0.0,0.8197256261382536,0.012226360031173833,0.0,0.0,0.0,0.0,1.0
0.014126675713900916,0.7952521788930373,0.4168936492621437,0.2746204169175949,0.8193557982426208,1.0,0.9443470478856566,0.9999999999999999,0.8796077002489837,0.9593631005622589,0.9904886951715555,0.7722936516494914,1.1472424431160117e-11,2.1356513489949448e-14,0.9741924465641036,0.9734967110948853,0.9735834664273423,0.9689671350951692,0.9690792304015642,0.965906750038927,0.965906750038927,0.00994807798837627,0.012803141281381603,0.03814870387747149,0.0031367227115556284,0.8459879074932601,0.04022020072675758,0.9883306037438031,0.0,0.7541947951209854,0.8294962399494991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574676146445587,0.670233681342195,0.8612756737785938,0.6685783679134829,0.8530399148800427,0.983366544194477,0.9691514541167487,0.9720917940148806,0.38342021378138685,0.6640735157795631,0.0,0.8859846829937311,0.7599045695273774,0.49426668718373046,0.9043716559065911,0.016151587867682338,0.014602173039648392,0.935256542017503,0.5653591211326916,0.3928489232540349,0.8901221355059585,0.8986829292019332,0.5116168867446929,0.8499206819483663,0.17159839547179695,0.40407584580264944,0.9043716558962094,0.9999999999999999,0.9916274406846666,0.9389933519359672,0.6926420552381751,0.005355931561543681,0.9419500974493616,0.03757725329663261,0.8347068028954735,0.04977778649138642,0.008157404718977856,0.9828631723741896,0.01444816854002795,0.017079038948111247,0.017074698502000274,0.9085460536685251,0.08717622374320999,0.8491010977856275,0.9325109492877699,0.5618708368518937,0.3810980495869919,0.6278379294855623,0.6878563384558228,0.8749397458652624,0.8861552394404522,0.7446823691824708,0.4415212879739452,0.8436538992348788,0.8135418530707951,0.8769897730089724,0.9832536122603415,0.9870735191097086,0.9700078926598263,0.15189547539688697,0.03378284767385509,0.3527921782315375,0.7410110434123784,0.0,0.0,0.0,0.0,0.0,0.0,0.9802885361897395,0.9820133044995379,0.002433156867205022,0.5528953259141576,0.06209498074082198,0.1274356173703166,0.08039826713437848,0.15790530193058813,0.7576907785659202,0.997566545317148,0.8294833552554641,0.5832299490746587,0.11760476018692814,0.8316441806127016,0.014126669069637998,0.0,0.0,0.0,0.0,1.0
0.01616791077461821,0.7397495712909008,0.41905789061978815,0.30776716469417015,0.8327687222704561,1.0,0.9467996964740755,0.9999999999999999,0.8878787878787882,0.956573365554114,0.9932959790371299,0.7731147832840248,1.146118318652969e-11,2.1335463168108626e-14,0.971412890366101,0.9707039951989257,0.970787208042823,0.9655537867680115,0.9656629317704303,0.9610362857738438,0.9610362857738438,0.011369231986705586,0.014970040255012584,0.044027890584768414,0.003081693379366479,0.8249634942672444,0.0462076419795352,0.9913302312301122,0.0,0.7548794892576414,0.8302492963422847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239823642823269,0.6797035824920714,0.8647473834043984,0.676307395374323,0.8320456141067191,0.9809755255743006,0.9702287439857213,0.9674257562657056,0.3882144038059753,0.667898628146815,0.0,0.8890761138259905,0.7607062175556994,0.4954525766747908,4.6858457541854704e-11,0.018906098266512572,0.016964687843120885,0.9338279486248755,0.585816098876812,0.4603830393498972,0.8987737432066905,0.8875611768282838,0.4863727157831126,0.8642965213312453,0.17453742155953997,0.494944690207233,0.18204201958486066,0.9999999999999999,0.9897256889956926,0.9412225040759272,0.6755719388284456,0.0051275847461025315,0.9442410118512005,0.0359922055896017,0.8428132670744694,0.0479637052665578,0.009620042463023504,0.983053283825738,0.016907214484447763,0.01689105590997997,0.016878224340047154,0.9354744758837144,0.06269939589904151,0.8977517802868621,0.9003242047937916,0.5657580174481678,0.4307594655504988,0.6594465162043479,0.6976563829789758,0.8749276050024841,0.8854974572138492,0.7676402900063366,0.43241355335278997,0.8435120820085351,0.8239401555157648,0.8514789729379117,0.9808684304816779,0.9847024842366956,0.9703403877905774,0.10920557484392579,0.0344039919686544,0.3659529683886456,0.7397922502383024,0.0,0.0,0.0,0.0,0.0,0.0,0.9907935988110239,0.9795409179405545,0.0028124320461271335,0.4968810604108798,0.06924489221289043,0.1438136924834328,0.10571339663455642,0.15676135910110411,0.7714490632988287,0.9971872494285302,0.8406607237297646,0.588629827703516,0.24297056900400613,0.8412381357679638,0.016167909322320373,0.0,0.0,0.0,0.0,1.0
0.01838028295963623,0.7521085717657204,0.42435744866735886,0.34114208677714025,0.8410248491086573,1.0,0.9498631228919996,0.9999999999999999,0.893939393939394,0.9630148684067479,0.986813955843008,0.7751331164262196,1.1521068604363223e-11,2.1447013886559004e-14,0.9714698623178477,0.9707881450202744,0.9708677588292339,0.9654718223413039,0.9655767626000745,0.9598220114928395,0.9598220114928395,0.013427558358763747,0.01713786679832774,0.049903618600374955,0.00302666404717733,0.8039390810412357,0.05219508323231192,0.9943298587164212,0.0,0.7555641833942971,0.8310023527350702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732885825319097,0.6891734823665608,0.8682190930302034,0.6840365550323781,0.8110513134911668,0.9785845069541244,0.9713060341135844,0.9598711866335669,0.39310890953024347,0.6696426457550236,0.0,0.9086002898104785,0.7062408551701111,0.4687021395222182,0.2896142354662042,0.02080121163470494,0.019411842575273397,0.8979821459690365,0.5887543403632219,0.5256371243309781,0.8978908222207427,0.8926587714486091,0.45760744942773535,0.8675048267949735,0.18224356317191037,0.5365908421239898,1.0,0.9999999999999999,0.9876676990996269,0.943634789610417,0.6588483688771155,0.00496608266650389,0.9476505549534912,0.033694710794058835,0.8509413992963843,0.04610399242960561,0.011216888202895126,0.977334903994695,0.01945672049243541,0.02258250299925635,0.02257422890346561,0.8626713027764679,0.09048005288625488,0.9350668050065106,0.8972406091041609,0.5743810352127068,0.5126172273011822,0.7103914386205971,0.7076408163581019,0.8793360717931198,0.8885065179088196,0.7991037777217994,0.4141028077862075,0.8484524958110868,0.834639148891769,0.8254531202837825,0.9785430470501524,0.9823119325836736,0.9711980548516134,0.07848596111213313,0.033975374474279785,0.37353934765293845,0.7389796225602966,0.0,0.0,0.0,0.0,0.0,0.0,0.9973233008486702,0.9770999225518404,0.0033291387903467973,0.4437212398241215,0.07576030230840469,0.162255209668784,0.12574561274364282,0.14779087211520567,0.7723792778484457,0.9966705037786211,0.7649583981394117,0.5915756792408879,0.35238566207091426,0.8530771901609564,0.01838027700521394,0.0,0.0,0.0,0.0,1.0
