timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,temperature.3,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ground_contact,maybe_landed,landed,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,timestamp.1,isTakeoff,isClimbing,isDescending,isCruise,isLand
88371089,-0.002360539,0.012968605,-0.121655687,0.0,0.0,1438.962793,1500.0,1000.0,1500.0,1499.0,1505.037207,15.84870831,16.22734027,15.79900769,15.83233561,16.21061312,15.93281588,16.31349641,152.96434519999997,152.96434519999997,11.83377464,-0.00127022,-0.006163186,0.000318779,-0.240807603,0.15775140199999999,0.00417638,2.0,1.227245449,2.227245449,11,0,0,1,0,0.0,0,0,0,0,0,-0.124541969,-0.207180306,-0.152301138,-0.059032531,5.962915517999999,167.06570159999998,46.36534967,-0.019311596,0.037123843,-0.09848186099999999,0.0,-1.66008429,1.552152278,-9.800508582,-6.64e-34,956.0700121,11.8346976,0.054297024000000006,-0.050220574000000004,-0.027005499,-1.6892475830000002,1.506011732,-9.104069602000001,0.052937682,-0.054409260999999993,-0.028550158,-6.64e-34,76.07027883,82.28814255,-2.389709104,-3.165438823,15.35437921,16.58635482,-0.02463951,0.12474063199999999,-0.1,54.719384,487.307403,11.83542647,95607.13427000001,1.135970905,0.315015964,-0.618899999,0.487947215,0.04926808,-0.031129332000000003,-0.033245185,-0.117644239,-0.202730532,-0.150640405,0.9898822759999999,-0.065922062,-0.09632926,-0.080665056,0.0,398678746.5,327335515.0,488209.039,15.83438622,15.84063213,-0.052528505999999996,3.461226245,2.157169717,0,0,0.0,39.871413700000005,32.7364371,-391.2514537,-246.38733760000002,-87.63159958,15.91201048,-0.318475855,3.449400265,0.32682353199999997,-0.9691912509999999,0.151287335,0.057379219,87.87236047,0.07661515099999999,-0.11279207,-0.09000010300000001,0.0,88371089,0,0,1,0,0
88411307,-0.0018468970000000001,0.020172413,-0.12044141400000001,0.0,0.0,1439.0,1500.0,1000.0,1501.0,1498.0,1506.0,15.85531841,16.23397825,15.81288636,15.84696394,16.22547202,15.94293218,16.32373528,153.2641589,153.2641589,11.83478565,-0.001270801,-0.006163478000000001,0.000318403,-0.24087631399999998,0.15763615,0.004300521,2.0,1.229845969,2.229845969,11,0,0,1,0,0.0,0,0,0,0,0,-0.12175326199999999,-0.209071631,-0.151928446,-0.059110472000000004,5.950759704,166.3445722,46.40349748,-0.019285351000000003,0.036935929,-0.09876964699999999,0.0,-1.614869769,1.601126772,-9.434428559,-6.64e-34,956.0757879,11.83564705,0.051791025,-0.046906042,-0.025147764,-1.735821029,1.56479363,-9.046873192,0.05621269,-0.058233081,-0.028378517000000002,-6.64e-34,75.98991668,82.13767414,-2.440823366,-3.1335083860000004,15.35419627,16.5921417,-0.024758898999999997,0.11510015,-0.1,54.52659245,487.18178150000006,11.83641363,95608.57332000001,1.135988025,0.587561102,-0.377719776,0.253410137,0.05152535900000001,-0.049751805999999996,-0.034907062999999995,-0.116351168,-0.21020558,-0.15099728699999998,0.989510806,-0.06555684,-0.10007221300000001,-0.080966055,0.0,398678811.4,327335514.3,488051.3203,15.856170800000001,15.85370274,-0.104810962,3.4176575319999998,3.5225374260000004,0,0,0.0,39.871413700000005,32.7364371,-390.5715493,-246.39840869999998,-87.48601883,15.92419316,-0.353809685,3.4653079260000004,0.316686694,-0.8904242170000001,0.280168154,0.056785704000000006,87.72677927,0.073283688,-0.118610113,-0.090424788,0.0,88411307,0,0,1,0,0
88451526,0.003632208,0.020951218,-0.117933207,0.0,0.0,1439.0,1500.0,1000.0,1500.0570109999999,1498.9429890000001,1510.0,15.85074939,16.22910671,15.82676502,15.86159227,16.24033092,15.95304848,16.33397415,153.5639726,153.5639726,11.83579666,-0.001271382,-0.006163769,0.000318026,-0.240945025,0.15752089800000002,0.004424663,2.0,1.232446489,2.232446489,11,0,0,1,0,0.0,0,0,0,0,0,-0.118964556,-0.210962956,-0.151555755,-0.059188412999999995,5.9386038910000005,165.6234429,46.44164529,-0.019264007,0.036788939,-0.099106514,0.0,-1.585852329,1.600163337,-9.205895556,-6.64e-34,956.0939781,11.83674185,0.05380064,-0.038250926,-0.031994485,-1.6555540690000001,1.609852523,-8.994683917,0.057101063,-0.056036384,-0.031394568,-6.64e-34,75.9007617,81.99086807,-2.514717985,-3.096387084,15.35402552,16.59735908,-0.024866655,0.103877359,-0.1,54.33686923,486.7912568,11.83740058,95613.04402999999,1.136041155,0.014476993,-0.575031273,-0.021228549,0.051656968,-0.04640746,-0.025206054,-0.115464858,-0.216565167,-0.151358284,0.989174477,-0.065355558,-0.103245238,-0.081256744,0.0,398678876.3,327335513.7,487893.6015,15.87795537,15.86677335,-0.157093419,3.374088818,4.887905135,0,0,0.0,39.871413700000005,32.7364371,-389.89133219999997,-246.4095045,-87.34035988,15.93638255,-0.38912215899999997,3.4812731660000003,0.306701891,-0.811667942,0.408941424,0.056190159,87.58111988,0.069981615,-0.12253699,-0.090695118,0.0,88451526,0,0,1,0,0
88499744,0.0030777770000000003,0.021067062999999997,-0.116111134,0.0,0.0,1441.0,1500.0,1000.0,1498.0,1501.0,1510.0,15.80264061,16.17962231,15.84064368,15.8762206,16.25518982,15.96316478,16.34421301,153.86378630000002,153.86378630000002,11.83680768,-0.001271962,-0.006164061,0.00031765,-0.241013736,0.15740564699999998,0.004548804,2.0,1.235047009,2.235047009,11,0,0,1,0,0.0,0,0,0,0,0,-0.11617585,-0.212854281,-0.151183064,-0.059266354,5.926448077000001,164.90231359999999,46.4797931,-0.019245272,0.036677682,-0.09948182900000001,0.0,-1.569302124,1.560761624,-9.083235399,-6.64e-34,956.1217239,11.83794854,0.053953052,-0.030227589,-0.034537433,-1.68006113,1.5280937630000002,-9.038256745,0.056152392,-0.049205568,-0.036864254,-6.64e-34,75.75242664,81.86871132,-2.741935713,-3.0243286869999997,15.35393678,16.59874344,-0.02489612,0.082004836,-0.1,54.16779735,486.81210130000005,11.83841788,95612.80378,1.136038229,0.015665083,0.298458583,0.059824833,0.054652662000000005,-0.05026627400000001,-0.026719281,-0.114943268,-0.22212372,-0.15174241,0.98886103,-0.065309043,-0.10600532900000001,-0.081555012,0.0,398678941.2,327335513.0,487735.8828,15.89973995,15.87984397,-0.209375875,3.3305201039999996,6.253272845,0,0,0.0,39.871413700000005,32.7364371,-389.1535897,-246.4251409,-87.18031249,15.94980514,-0.420505329,3.50783283,0.324691552,-0.7348915359999999,0.517925665,0.055221209,87.42107249,0.079990514,-0.12698133,-0.085790664,0.0,88499744,0,0,1,0,0
88543962,0.001378329,0.028334707,-0.114276846,0.0,0.0,1441.0,1500.0,1000.0,1498.0,1501.0,1510.0,15.92806291,16.30800016,15.85452235,15.89084893,16.27004872,15.97328108,16.35445188,154.1636,154.1636,11.83781869,-0.0012725430000000001,-0.006164353000000001,0.00031727299999999997,-0.241082447,0.157290395,0.004672945,2.0,1.23764753,2.23764753,11,0,0,1,0,0.0,0,0,0,0,0,-0.115285409,-0.21187492300000002,-0.150883023,-0.059351549,5.914292184,164.177966,46.49309794,-0.019230111,0.036578481,-0.099888418,0.0,-1.5751092969999998,1.54925718,-8.99451558,-6.64e-34,956.1462723,11.83908276,0.055002493,-0.016127988,-0.0408463,-1.6459560690000001,1.591411018,-9.040480714,0.054911815999999995,-0.039966315,-0.041715309,-6.64e-34,75.60409157,81.74655457,-2.9691534410000004,-2.952270289,15.35384803,16.600127800000003,-0.024925585,0.060132313,-0.1,53.99872546,486.6360783,11.83940468,95614.81214,1.136062162,-0.065278117,-0.31413433,0.012332526000000002,0.056893969,-0.035006794,-0.029075915,-0.11472077800000001,-0.227050654,-0.15213189400000002,0.9885669429999999,-0.065389629,-0.10843974099999999,-0.081854781,0.0,398679003.8,327335511.7,487584.6213,15.91291458,15.89506701,-0.242286453,3.366591318,6.267543248,0,0,0.0,39.871413700000005,32.7364371,-388.41584710000006,-246.4407773,-87.02026509999999,15.96322772,-0.4518885,3.5343924939999996,0.342681212,-0.65811513,0.626909906,0.054252259000000004,87.2610251,0.07639570799999999,-0.11509506900000001,-0.083264032,0.0,88543962,0,0,1,0,0
88588181,2.0600000000000003e-05,0.032998431,-0.11283857300000001,0.0,0.0,1442.0,1500.0,1000.0,1499.0,1500.0,1514.0,15.95041436,16.33084595,15.86840101,15.90547726,16.28490762,15.98339738,16.36469075,154.4634137,154.4634137,11.8388297,-0.001273124,-0.006164644,0.000316897,-0.241151158,0.15717514400000002,0.004797086,2.0,1.24024805,2.24024805,11,0,0,1,0,0.0,0,0,0,0,0,-0.114594285,-0.21059414399999998,-0.15059060900000001,-0.059437505999999994,5.902136282000001,163.4532806,46.50379427,-0.019215866,0.036478602,-0.10029793599999999,0.0,-1.6296991140000001,1.598623137,-8.979851827000001,-6.64e-34,956.1638439,11.84005887,0.048720927000000004,0.002952984,-0.050562332,-1.6615667790000002,1.570768458,-9.133452375,0.053034317000000004,-0.025471975,-0.045216545,-6.64e-34,75.45575649999999,81.62439782,-3.196371169,-2.880211891,15.35375929,16.60151215,-0.024955051000000002,0.03825979,-0.1,53.82965357,486.39626389999995,11.84042409,95617.57573,1.136095006,0.45746169299999995,0.382448734,-0.378922406,0.057629467000000004,-0.025418369,-0.034215421,-0.114756994,-0.231246553,-0.15251274199999998,0.988302217,-0.065572977,-0.110501561,-0.082145937,0.0,398679066.3,327335510.4,487433.4379,15.925985199999998,15.91031606,-0.27496298399999997,3.403624725,6.265489985,0,0,0.0,39.871413700000005,32.7364371,-387.71986430000004,-246.45730719999997,-86.86825808,15.97691168,-0.47972778899999996,3.5568350189999998,0.350936085,-0.652271865,0.571578084,0.052721878,87.10901808,0.071845301,-0.104633838,-0.08140405,0.0,88588181,0,0,1,0,0
88632399,-0.0008079239999999999,0.029743086000000002,-0.111687492,0.0,0.0,1443.0,1500.0,1000.0,1499.0,1500.0,1515.509102,15.96587852,16.34645439,15.88227967,15.92010559,16.29976652,15.99351368,16.37492961,154.7632274,154.7632274,11.83984072,-0.0012737039999999999,-0.006164936,0.00031652,-0.24121986899999998,0.15705989199999998,0.004921227,2.0,1.24284857,2.24284857,11,0,0,1,0,0.0,0,0,0,0,0,-0.113903161,-0.20931336399999997,-0.150298196,-0.059523463,5.88998038,162.72859509999998,46.51449059,-0.019202832,0.036366071,-0.10075556199999999,0.0,-1.6816924619999998,1.643016744,-8.978179027000001,-6.64e-34,956.1814155,11.84103497,0.058929964,0.011565431999999999,-0.053685912999999995,-1.756389011,1.519269578,-9.321623641,0.05141583,-0.011543441000000002,-0.048476532,-6.64e-34,75.30742143,81.50224107,-3.423588898,-2.808153494,15.35367055,16.60289651,-0.024984516000000002,0.016387267,-0.1,53.66058169,486.3435219,11.84147038,95618.1514,1.13610185,-0.17509405600000003,-0.5467119420000001,0.105192712,0.061077300999999994,-0.020741336000000003,-0.032838885,-0.110758381,-0.234761302,-0.14962449,0.988333942,-0.063554835,-0.112492041,-0.080577012,0.0,398679128.8,327335509.1,487282.2545,15.93905581,15.92556511,-0.307639515,3.440658132,6.263436723,0,0,0.0,39.871413700000005,32.7364371,-387.0375352,-246.47412930000002,-86.71887993,15.990681099999998,-0.5064083779999999,3.5779314139999996,0.356008094,-0.6696207279999999,0.46252188299999997,0.051007934000000005,86.95963993,0.067096376,-0.09409707099999999,-0.07951773599999999,0.0,88632399,0,0,1,0,0
88672618,2.07e-05,0.044856562,-0.109107878,0.0,0.0,1444.0,1500.0,1000.0,1500.0,1499.0,1514.0,15.91273946,16.29196861,15.89615834,15.93473392,16.31462542,16.00362998,16.38516848,155.063041,155.063041,11.84085173,-0.001274285,-0.006165227,0.00031614400000000003,-0.241288581,0.15694464,0.005045368,2.0,1.24544909,2.24544909,11,0,0,1,0,0.0,0,0,0,0,0,-0.11321203699999999,-0.208032584,-0.150005783,-0.05960942,5.877824478,162.0039096,46.52518692,-0.019194266,0.036227199,-0.101203041,0.0,-1.695383312,1.6140593730000001,-9.168145835,-6.64e-34,956.1989872000001,11.84201107,0.062822872,0.018510822,-0.059983151,-1.682113786,1.560234501,-9.506302541,0.053618248,-0.005961546999999999,-0.04817767,-6.64e-34,75.14022029,81.38382058,-3.582066035,-2.775397833,15.35359246,16.60222279,-0.024972603,0.0034944790000000004,-0.1,53.48640479,486.0979362,11.84248834,95620.97195,1.1361353220000001,0.469327011,-0.113516406,-0.188232325,0.055809439,-0.010706863,-0.041086935,-0.105978185,-0.23609074,-0.14600243699999998,0.988550148,-0.06103331099999999,-0.113456667,-0.07854810799999999,0.0,398679191.3,327335507.8,487131.071,15.95212643,15.94081416,-0.34031604600000004,3.477691538,6.26138346,0,0,0.0,39.871413700000005,32.7364371,-386.3258953,-246.49324219999997,-86.56221698,16.00548006,-0.535050468,3.59383631,0.370893144,-0.6864191999999999,0.34407178299999996,0.048753763,86.80297698,0.061753369,-0.061048979,-0.07431204799999999,0.0,88672618,0,0,1,0,0
88713672,-0.001094624,0.05868067,-0.104758269,0.06133169,0.0,1445.0,1500.0,1000.0,1499.660332,1499.339668,1522.0,15.95129748,16.33126338,15.910036999999999,15.94936225,16.32948432,16.01374628,16.39540735,155.36285469999999,155.36285469999999,11.84186274,-0.0012748660000000002,-0.006165519,0.000315767,-0.241357292,0.156829389,0.005169509,2.0,1.24804961,2.24804961,11,0,0,1,0,0.0,0,0,0,0,0,-0.11252091300000001,-0.206751805,-0.14971337,-0.059695377,5.865668576,161.2792241,46.53588325,-0.019182722,0.036068671000000004,-0.101641151,0.0,-1.7090741619999998,1.585102003,-9.358112644,-6.64e-34,956.2165587999999,11.84298717,0.055704643,0.037814751,-0.06034891,-1.713344404,1.546476833,-9.781078387,0.055820666,-0.000379654,-0.047878807999999995,-6.64e-34,74.9571487,81.26854311,-3.6827174719999998,-2.7757042710000004,15.35352334,16.59981777,-0.024925882000000003,-0.00184441,-0.1,53.30793348,486.0077975,11.84352422,95622.02736000001,1.136147889,-0.208994648,0.096812766,-0.085239779,0.054332292000000004,0.00669573,-0.049885568,-0.106419695,-0.233741977,-0.146367472,0.988664071,-0.061194408,-0.112266101,-0.07870181400000001,0.0,398679254.5,327335506.0,486977.2891,15.96606313,15.95606321,-0.370394061,3.506063213,6.259511643,0,0,0.0,39.871413700000005,32.7364371,-385.58515510000007,-246.51462949999998,-86.39832156,16.02130117,-0.565639972,3.60458699,0.395520765,-0.7026712340000001,0.216295244,0.045963245,86.63908156,0.058639082,-0.070538951,-0.075695888,0.0,88713672,0,0,1,0,0
88757055,-0.001061059,0.065542534,-0.103768056,0.0,0.0,1447.0,1500.0,1061.0,1500.0,1499.0,1529.0,16.00125311,16.38236496,15.92391567,15.96399058,16.34434323,16.02386257,16.40564622,155.6626684,155.6626684,11.84287375,-0.001275446,-0.00616581,0.000315391,-0.241426003,0.156714137,0.00529365,2.0,1.25065013,2.25065013,11,0,0,1,0,0.0,0,0,0,0,0,-0.111829789,-0.205471025,-0.149420957,-0.059781334000000005,5.853512675,160.5545386,46.54657958,-0.019163488,0.035885129,-0.10204077800000001,0.0,-1.719164509,1.563881941,-9.53151382,4.277054918999999,956.2366435,11.8439853,0.057792255,0.049252154000000006,-0.064115173,-1.70644222,1.589843609,-9.909317266,0.054009775999999995,0.014717033999999999,-0.053195173,4.277054918999999,74.7740771,81.15326563,-3.7833689089999996,-2.77601071,15.35345422,16.59741274,-0.024879162000000003,-0.007183299000000001,-0.1,53.12946217,485.82691730000005,11.8445537,95624.1182,1.136172756,-0.194138872,0.47323844,-0.45269835799999997,0.05359102599999999,0.01809925,-0.05381183900000001,-0.106808709,-0.230780916,-0.146732578,0.98881475,-0.061308743,-0.110774452,-0.078838463,0.0,398679318.5,327335503.7,486819.5703,15.98131196,15.97131226,-0.39653529299999996,3.521312262,6.2579147189999995,0,0,0.0,39.871413700000005,32.7364371,-384.8582428,-246.5362455,-86.23748703,16.03741726,-0.596074966,3.6111722389999996,0.414750547,-0.716517253,0.066088279,0.043061798,86.47824703,0.055522432999999996,-0.046216442999999996,-0.071841486,0.0,88757055,0,0,1,0,0
88805273,-0.001812038,0.077389076,-0.103297935,0.0,0.0,1448.0,1500.0,1000.0,1500.0,1499.0,1535.0,16.00843538,16.38949528,15.93779433,15.97861891,16.35920213,16.03397887,16.41588508,155.9624821,155.9624821,11.84388477,-0.0012760269999999999,-0.006166102,0.000315014,-0.24149471399999997,0.156598885,0.005417791,2.0,1.25325065,2.25325065,11,0,0,1,0,0.0,0,0,0,0,0,-0.111138665,-0.204190245,-0.149128544,-0.059867290999999996,5.841356772999999,159.8298531,46.55727591,-0.019148558,0.035698638,-0.102402875,0.0,-1.728425044,1.5444451030000002,-9.701097099999998,9.539846595,956.2573072999999,11.84498851,0.056438290999999995,0.05698337,-0.061156185,-1.754191736,1.541118477,-10.02427221,0.05127393400000001,0.032006605,-0.059805685,9.539846595,74.59100551,81.03798816,-3.884020347,-2.776317148,15.353385099999999,16.59500772,-0.024832441,-0.012522189,-0.1,52.95099086,485.67468319999995,11.8456015,95625.82746,1.1361930409999998,0.073662008,-0.425042065,-0.0017676870000000002,0.059907172,0.027347148999999998,-0.064172812,-0.107181841,-0.218180271,-0.147081196,0.989514989,-0.061090699000000005,-0.104511251,-0.078748553,0.0,398679382.6,327335501.3,486661.8516,15.99656079,15.98656131,-0.422676526,3.536561312,6.256317795,0,0,0.0,39.871413700000005,32.7364371,-384.1728139,-246.5585477,-86.08583514,16.05441832,-0.626046432,3.605261195,0.417786813,-0.723145225,-0.151409966,0.039827563999999996,86.32659514,0.065059175,0.007990993,-0.058235975,0.01869046,88805273,0,0,1,0,0
88845491,-0.0006617530000000001,0.074807227,-0.103516444,0.0,0.0,1448.0,1500.0,1000.0,1500.0,1499.0,1540.923985,16.04299496,16.42498393,15.95167299,15.99324724,16.37406103,16.04409517,16.42612395,156.2622958,156.2622958,11.84489578,-0.001276607,-0.006166393,0.000314638,-0.241563425,0.156483634,0.005541931999999999,2.0,1.25585117,2.25585117,11,0,0,1,0,0.0,0,0,0,0,0,-0.110447541,-0.202909466,-0.14883613,-0.059953248,5.829200871,159.10516769999998,46.56797224,-0.019135924,0.035519276,-0.102740495,0.0,-1.7402565230000002,1.5259151930000001,-9.848328597,8.888217728999999,956.2748456,11.84598422,0.055096824,0.08288970400000001,-0.05854119,-1.699102237,1.560652664,-10.26051811,0.048901544000000005,0.046593986,-0.062465995999999996,11.84598422,74.40793391,80.92271068,-3.9846717839999997,-2.776623587,15.35331598,16.5926027,-0.024785721,-0.017861078,-0.1,52.77251955,485.47492300000005,11.84662434,95628.13455,1.136220334,0.31459295600000003,-0.010625141999999999,-0.272689339,0.061414675999999994,0.036357534,-0.062859826,-0.107614371,-0.21041299800000002,-0.147431683,0.9899171390000001,-0.061061319,-0.10063655699999999,-0.078767991,0.0,398679446.6,327335498.9,486504.1328,16.01180962,16.00181036,-0.44881775799999996,3.551810362,6.254720871,0,0,0.0,39.871413700000005,32.7364371,-383.487385,-246.5808498,-85.93418325,16.07141937,-0.656017897,3.5993501510000003,0.420823079,-0.729773198,-0.36890821100000004,0.03659333,86.17494325,0.06261633700000001,0.022807422,-0.056097127999999996,0.08941993,88845491,0,0,1,0,0
88885710,-0.000494298,0.052773389000000004,-0.106731163,0.0,0.0,1448.0,1500.0,1000.0,1500.0,1499.0,1536.471894,16.05966304,16.44160663,15.96555166,16.00787557,16.38891993,16.05421147,16.43636282,156.5621095,156.5621095,11.84590679,-0.001277188,-0.006166685,0.000314261,-0.24163213600000003,0.156368382,0.005666074,2.0,1.25845169,2.25845169,11,0,0,1,0,0.0,0,0,0,0,0,-0.109756417,-0.201628686,-0.148543717,-0.060039205,5.8170449689999995,158.3804822,46.57866857,-0.019124451,0.035335521,-0.103051855,0.0,-1.7540924340000001,1.508092368,-9.978133585,3.625426053,956.2899470000001,11.846974099999999,0.056433128,0.107709679,-0.051119738,-1.838921306,1.483207828,-10.528951199999998,0.046812518,0.059074611,-0.062046545,11.846974099999999,74.18633245,80.78724712,-4.036257405,-2.8170230789999997,15.35321807,16.59053067,-0.024746242999999998,-0.009865647,-0.1,52.55634835,485.3057897,11.84766711,95630.07992,1.136243575,0.196424967,0.361307712,-0.150255848,0.05758218,0.049478389000000005,-0.066352879,-0.107931665,-0.21034296100000002,-0.147668721,0.98990332,-0.061228091,-0.100582249,-0.078899922,0.0,398679510.6,327335496.5,486346.4141,16.02705845,16.01705941,-0.474958991,3.567059412,6.253123947000001,0,0,0.0,39.871413700000005,32.7364371,-382.7435307,-246.60864869999997,-85.77126739,16.08932872,-0.687965632,3.575453201,0.40853311,-0.775586442,-0.530024687,0.033163499,86.01202739,0.059684082,0.055974407999999996,-0.051722222000000005,0.0,88885710,0,0,1,0,0
88925928,-0.0017263460000000001,0.036796608,-0.109240726,0.0,0.0,1446.0,1500.0,1000.0,1500.0,1499.0,1525.924785,16.02905012,16.41015888,15.97943032,16.0225039,16.40377883,16.06432777,16.44660169,156.86192319999998,156.86192319999998,11.846917800000002,-0.001277769,-0.006166975999999999,0.000313885,-0.241700847,0.156253131,0.005790215,2.0,1.26105221,2.26105221,11,0,0,1,0,0.0,0,0,0,0,0,-0.10906529300000001,-0.20034790600000002,-0.148251304,-0.060125162,5.804889067,157.6557967,46.5893649,-0.019111916,0.035177731000000004,-0.103300085,0.0,-1.76517167,1.4913593019999998,-10.13928584,-6.64e-34,956.3050427999999,11.84795976,0.049194239,0.1355159,-0.05456757,-1.8450857459999999,1.5191596719999998,-10.78222739,0.045839662999999996,0.075402472,-0.059270355999999996,10.20998241,73.96299474,80.65087392,-4.085632006,-2.859229257,15.35311886,16.58847365,-0.024707092000000003,-0.001269341,-0.1,52.3384783,485.1683426,11.84868504,95631.64428,1.136262237,-0.5688407320000001,0.359995602,0.255782974,0.057412279000000004,0.055517453,-0.067168593,-0.108150909,-0.195202095,-0.147900915,0.9906779920000001,-0.060833692,-0.09306322300000001,-0.078676146,0.0,398679576.1,327335493.4,486187.1128,16.04582417,16.03406681,-0.506375275,3.55944989,6.251189525,0,0,0.0,39.871413700000005,32.7364371,-381.9995709,-246.6364576,-85.60833120000001,16.10723971,-0.719916935,3.551523786,0.396215476,-0.821470418,-0.6910393909999999,0.029733315,85.8490912,0.057091424,0.074976049,-0.049179854,0.0,88925928,0,0,1,0,0
88978147,-1.18e-05,0.018512377,-0.112365843,0.0,0.0,1444.377676,1500.0,1000.0,1500.0,1499.0,1516.0,16.07429878,16.45642819,15.99330898,16.03713223,16.41863773,16.07444407,16.45684055,157.1617369,157.1617369,11.84792882,-0.001278349,-0.006167268,0.000313508,-0.241769558,0.156137879,0.005914356,2.0,1.2636527309999999,2.263652731,11,0,0,1,0,0.0,0,0,0,0,0,-0.10837417,-0.19906712699999998,-0.147958891,-0.060211119,5.792733165,156.9311112,46.60006123,-0.019100886,0.035007235,-0.103524135,0.0,-1.770147128,1.477039161,-10.36984665,-6.64e-34,956.3201264,11.84893608,0.052527365,0.144606252,-0.043337693,-1.766684299,1.5979888519999998,-11.29708953,0.047338212000000005,0.10024881599999999,-0.051275920999999995,4.946200855,73.73965704,80.51450073,-4.135006608,-2.901435435,15.35301965,16.58641663,-0.024667941000000002,0.007326965,-0.1,52.12060826,485.0199528,11.84970236,95633.36124,1.136282575,-0.527494262,-0.13546393,0.160795382,0.060477658,0.065543949,-0.061668556,-0.099400667,-0.176529214,-0.141205387,0.992087837,-0.055573812,-0.08433073,-0.074550873,0.00322288,398679641.9,327335490.1,486027.4335,16.06543009,16.0514943,-0.53905181,3.546379276,6.249174472000001,0,0,0.0,39.871413700000005,32.7364371,-381.29741889999997,-246.66442880000002,-85.45728637,16.12175483,-0.752232817,3.5096390410000002,0.353668465,-0.8091156740000001,-1.015970839,0.026466935,85.6980467,0.054943905,0.063295274,-0.051114753,0.0,88978147,0,0,1,0,0
89022365,0.0033479309999999997,0.010648975,-0.11103929900000001,0.0,0.0,1443.0,1500.0,1000.0,1499.0,1500.0,1509.0,16.05601341,16.43766426,16.00718765,16.05176056,16.43349663,16.08456037,16.46707942,157.4615505,157.4615505,11.84893983,-0.00127906,-0.00616747,0.00031329299999999997,-0.24182501399999998,0.156015289,0.006026620999999999,2.0,1.266253251,2.2662532509999997,11,0,0,1,0,0.0,0,0,0,0,0,-0.10719350300000001,-0.199380768,-0.147305045,-0.06019656599999999,5.763974166000001,156.2040983,46.61262534,-0.019092274,0.034814099,-0.10375042699999999,0.0,-1.7754858569999998,1.4655143990000001,-10.6097226,-6.64e-34,956.3360225,11.84992468,0.054598594,0.133469568,-0.032825931,-1.816791118,1.530301699,-11.47913231,0.048891603,0.12375079300000001,-0.043638382,-6.64e-34,73.51631933,80.37812753,-4.18438121,-2.943641613,15.35292044,16.5843596,-0.02462879,0.015923271,-0.1,51.90273821,484.88232689999995,11.85070263,95634.91519,1.136301029,-0.37597227299999997,0.10369579300000001,0.20124483399999998,0.055560014000000005,0.09328306800000001,-0.058517186,-0.09958691800000001,-0.157870026,-0.141542786,0.99288066,-0.055062658,-0.075049584,-0.074319679,0.08809625,398679707.7,327335486.8,485867.7542,16.08503601,16.06892178,-0.571728346,3.533308662,6.247159419,0,0,0.0,39.871413700000005,32.7364371,-380.60947210000006,-246.69245530000003,-85.31028187,16.13511613,-0.7846725720000001,3.461653601,0.300850397,-0.77697312,-1.3965963890000002,0.02325621,85.55104264,0.053182607,0.01215244,-0.058757187,0.0,89022365,0,0,1,0,0
